time;agentIdA;agentIdB;type
14,8600;215;612;Agent
14,8600;124;367;Agent
14,8800;215;303;Agent
14,8800;215;612;Agent
14,8800;124;367;Agent
14,9000;215;303;Agent
14,9000;215;612;Agent
14,9000;124;367;Agent
14,9200;215;303;Agent
14,9200;215;612;Agent
14,9400;215;303;Agent
15,0400;612;-1;Wall
15,0600;612;-1;Wall
15,0800;612;-1;Wall
15,1000;612;-1;Wall
15,1000;119;364;Agent
15,1200;612;-1;Wall
15,1200;119;364;Agent
15,1400;612;-1;Wall
15,1400;119;364;Agent
15,1600;612;-1;Wall
15,1600;119;364;Agent
15,1800;612;-1;Wall
15,1800;119;364;Agent
15,2000;612;-1;Wall
15,2000;119;364;Agent
15,2200;612;-1;Wall
15,2200;119;364;Agent
15,2400;612;-1;Wall
15,2600;612;-1;Wall
15,2800;94;215;Agent
15,2800;612;-1;Wall
15,3000;94;215;Agent
15,3000;612;-1;Wall
15,3200;94;215;Agent
15,3400;94;215;Agent
15,3600;94;215;Agent
15,3800;94;215;Agent
15,3800;612;-1;Wall
15,4000;94;215;Agent
15,4200;94;215;Agent
15,4400;94;215;Agent
15,4600;94;215;Agent
15,4800;94;215;Agent
15,5000;94;215;Agent
15,5000;303;367;Agent
15,5000;612;-1;Wall
15,5200;94;215;Agent
15,5200;303;367;Agent
15,5400;94;215;Agent
15,5400;303;367;Agent
15,5600;94;215;Agent
15,5600;303;367;Agent
15,5800;94;215;Agent
15,5800;303;367;Agent
15,5800;612;-1;Wall
15,6000;94;215;Agent
15,6000;303;367;Agent
15,6200;94;215;Agent
15,6200;303;367;Agent
15,6400;94;215;Agent
15,6400;303;367;Agent
15,6400;612;-1;Wall
15,6600;94;215;Agent
15,6600;303;367;Agent
15,6800;94;215;Agent
15,6800;303;367;Agent
15,7000;303;367;Agent
15,7000;612;-1;Wall
15,7200;303;367;Agent
15,7400;303;367;Agent
15,8000;612;-1;Wall
15,8400;612;-1;Wall
15,8600;612;-1;Wall
15,8800;612;-1;Wall
15,9000;612;-1;Wall
15,9200;612;-1;Wall
15,9200;408;586;Agent
15,9400;408;586;Agent
15,9600;612;-1;Wall
15,9600;408;586;Agent
15,9800;408;586;Agent
16,0000;612;-1;Wall
16,0000;408;586;Agent
17,3400;95;343;Agent
17,3600;95;343;Agent
17,3800;95;343;Agent
17,4000;124;-1;Wall
17,4000;95;343;Agent
17,4200;95;343;Agent
17,4400;124;-1;Wall
17,4400;95;343;Agent
17,4600;124;-1;Wall
17,4600;95;343;Agent
17,4800;95;343;Agent
17,5000;376;582;Agent
17,5000;95;343;Agent
17,5200;376;582;Agent
17,5200;95;343;Agent
17,5400;376;582;Agent
17,5400;95;343;Agent
17,5600;376;582;Agent
17,5800;376;582;Agent
17,6000;376;582;Agent
17,6200;376;582;Agent
17,6400;376;582;Agent
17,6600;376;582;Agent
17,6800;376;582;Agent
17,7000;376;582;Agent
17,7200;376;582;Agent
17,7400;376;582;Agent
17,7400;343;408;Agent
17,7600;376;582;Agent
17,7600;343;408;Agent
17,7600;163;591;Agent
17,7800;376;582;Agent
17,7800;343;408;Agent
17,7800;163;591;Agent
17,8000;376;582;Agent
17,8000;343;408;Agent
17,8000;163;591;Agent
17,8200;376;582;Agent
17,8200;343;408;Agent
17,8200;163;591;Agent
17,8400;343;408;Agent
17,8400;163;591;Agent
17,8600;163;591;Agent
17,8800;163;591;Agent
17,9000;163;591;Agent
17,9200;163;591;Agent
17,9400;163;591;Agent
17,9600;163;591;Agent
17,9800;163;591;Agent
18,0000;163;591;Agent
18,0200;163;591;Agent
18,0400;163;591;Agent
18,0600;163;591;Agent
18,0800;163;591;Agent
18,1000;163;591;Agent
18,1200;163;591;Agent
18,1400;163;591;Agent
18,1600;163;591;Agent
18,1800;163;591;Agent
18,2000;163;591;Agent
18,2200;163;591;Agent
18,2400;163;591;Agent
18,2600;163;591;Agent
18,2800;163;591;Agent
18,3000;163;591;Agent
18,3200;163;591;Agent
18,3400;163;591;Agent
18,3600;163;591;Agent
18,3800;163;591;Agent
18,4000;163;591;Agent
18,4200;163;591;Agent
18,4400;163;591;Agent
18,4600;163;591;Agent
18,4800;163;591;Agent
18,5000;163;591;Agent
18,5200;163;591;Agent
18,5400;163;591;Agent
18,5600;163;591;Agent
18,5800;163;591;Agent
18,6000;163;591;Agent
18,6200;163;591;Agent
18,6400;163;591;Agent
18,6600;163;591;Agent
18,6800;163;591;Agent
18,7000;163;591;Agent
18,7200;163;591;Agent
18,7400;163;591;Agent
18,7600;163;591;Agent
18,7800;163;591;Agent
18,8000;163;591;Agent
18,8200;163;591;Agent
18,8400;163;591;Agent
18,8600;163;591;Agent
18,8800;163;591;Agent
18,9000;163;591;Agent
18,9200;163;591;Agent
18,9400;163;591;Agent
18,9600;163;591;Agent
18,9800;163;591;Agent
19,0000;163;591;Agent
19,0200;163;591;Agent
19,0400;163;591;Agent
19,0600;163;591;Agent
19,0800;163;591;Agent
19,1000;163;591;Agent
19,1200;163;591;Agent
19,1400;163;591;Agent
19,1600;163;591;Agent
19,1800;163;591;Agent
19,2000;163;591;Agent
19,2000;16;147;Agent
19,2200;163;591;Agent
19,2200;16;147;Agent
19,2400;163;591;Agent
19,2400;16;147;Agent
19,2600;163;591;Agent
19,2600;16;147;Agent
19,2800;163;591;Agent
19,2800;16;147;Agent
19,3000;163;591;Agent
19,3000;16;147;Agent
19,3800;163;591;Agent
19,4000;163;591;Agent
19,4200;163;591;Agent
19,4400;163;591;Agent
19,4600;163;591;Agent
19,4800;163;591;Agent
19,5000;163;591;Agent
19,5200;163;591;Agent
19,5400;163;591;Agent
19,5600;163;591;Agent
19,5800;163;591;Agent
19,6000;163;591;Agent
19,6200;163;591;Agent
19,6400;163;591;Agent
19,8200;163;591;Agent
19,8400;163;591;Agent
19,8600;163;591;Agent
19,8800;163;591;Agent
19,9000;163;591;Agent
19,9200;163;591;Agent
19,9400;163;591;Agent
19,9600;163;591;Agent
19,9800;163;591;Agent
20,0000;163;591;Agent
20,2200;163;591;Agent
20,2400;163;591;Agent
20,2600;163;591;Agent
20,2800;163;591;Agent
20,3000;163;591;Agent
20,3200;163;591;Agent
20,3400;163;591;Agent
20,3600;163;591;Agent
20,3800;163;591;Agent
20,4000;163;591;Agent
20,4000;147;174;Agent
20,4200;147;174;Agent
20,4400;147;174;Agent
20,4600;147;174;Agent
20,4800;147;174;Agent
20,5000;147;174;Agent
20,5200;147;174;Agent
20,5400;147;174;Agent
20,5800;147;174;Agent
20,6000;147;174;Agent
20,6200;147;174;Agent
20,6400;163;591;Agent
20,6400;147;174;Agent
20,6600;147;174;Agent
20,6800;147;174;Agent
20,7000;147;174;Agent
20,7200;147;174;Agent
20,7400;147;174;Agent
20,7600;147;174;Agent
20,7800;147;174;Agent
20,8000;147;174;Agent
20,8200;147;174;Agent
20,8400;147;174;Agent
20,8600;147;174;Agent
20,8800;147;174;Agent
20,9000;147;174;Agent
20,9200;147;174;Agent
20,9400;147;174;Agent
20,9600;147;174;Agent
20,9800;147;174;Agent
21,0000;147;174;Agent
21,0800;256;282;Agent
21,1000;256;282;Agent
21,1200;256;282;Agent
21,1400;256;282;Agent
21,1600;256;282;Agent
21,4800;317;518;Agent
21,5000;317;518;Agent
21,5200;317;518;Agent
21,5400;317;518;Agent
21,5600;317;518;Agent
21,5800;317;518;Agent
21,7000;317;518;Agent
21,7200;317;518;Agent
21,7400;317;518;Agent
21,7600;317;518;Agent
21,7800;317;518;Agent
21,8000;317;518;Agent
21,8200;317;518;Agent
21,8400;317;518;Agent
21,8600;317;518;Agent
21,8800;317;518;Agent
21,9000;317;518;Agent
21,9200;317;518;Agent
21,9400;317;518;Agent
22,4200;290;535;Agent
22,4400;290;535;Agent
22,4600;290;535;Agent
22,4800;290;535;Agent
22,5000;290;535;Agent
22,6200;317;592;Agent
22,6400;317;592;Agent
22,7600;290;535;Agent
22,7800;290;535;Agent
22,8000;290;535;Agent
22,8200;290;535;Agent
22,8400;290;535;Agent
22,8600;290;535;Agent
22,8800;290;535;Agent
22,9000;290;535;Agent
22,9200;290;535;Agent
22,9400;290;535;Agent
22,9600;290;535;Agent
22,9800;290;535;Agent
23,3200;174;256;Agent
23,3400;174;256;Agent
23,3600;174;256;Agent
23,3800;256;269;Agent
23,4000;256;269;Agent
23,4200;256;269;Agent
23,5600;202;290;Agent
23,5800;202;290;Agent
23,6000;202;290;Agent
23,6200;202;290;Agent
23,6400;202;290;Agent
23,6600;202;290;Agent
23,6800;202;290;Agent
23,7000;202;290;Agent
23,7200;202;290;Agent
23,7400;202;290;Agent
23,7600;202;290;Agent
23,7800;202;290;Agent
23,8000;202;290;Agent
24,6200;190;269;Agent
24,6400;190;269;Agent
24,6600;190;269;Agent
24,6800;190;269;Agent
25,0000;105;613;Agent
25,0200;105;613;Agent
25,0400;105;613;Agent
25,0600;105;613;Agent
25,0800;105;613;Agent
25,1000;105;613;Agent
25,1200;105;613;Agent
25,1400;105;613;Agent
25,1600;105;613;Agent
25,1800;105;613;Agent
25,2000;105;613;Agent
25,2200;105;613;Agent
25,2400;105;613;Agent
25,2600;105;613;Agent
25,2800;105;613;Agent
25,3000;105;613;Agent
25,3200;105;613;Agent
25,3400;105;613;Agent
25,3600;105;613;Agent
25,3800;105;613;Agent
25,4000;105;613;Agent
25,4200;105;613;Agent
25,4400;105;613;Agent
25,5200;105;489;Agent
25,5400;105;489;Agent
25,5600;105;489;Agent
26,3600;105;443;Agent
26,3800;105;443;Agent
26,4000;105;443;Agent
26,4200;105;443;Agent
26,4400;105;443;Agent
26,4600;105;443;Agent
26,4800;105;443;Agent
26,5000;105;443;Agent
26,5200;105;443;Agent
26,5400;105;443;Agent
26,5600;105;443;Agent
26,5800;105;443;Agent
26,6000;105;443;Agent
26,6200;105;443;Agent
26,6400;105;443;Agent
26,8400;105;443;Agent
26,8600;105;443;Agent
26,8800;105;443;Agent
26,9000;105;443;Agent
26,9200;105;443;Agent
26,9400;105;443;Agent
26,9600;105;443;Agent
26,9800;105;443;Agent
27,0000;105;443;Agent
27,0200;105;443;Agent
27,0400;105;443;Agent
27,0600;105;443;Agent
27,0800;105;443;Agent
27,1000;105;443;Agent
27,1200;105;443;Agent
27,1200;427;432;Agent
27,2600;107;427;Agent
27,2800;427;432;Agent
27,3000;427;432;Agent
27,3200;427;432;Agent
27,3400;427;432;Agent
27,4800;105;443;Agent
27,4800;264;443;Agent
27,5000;105;443;Agent
27,5000;264;443;Agent
27,5200;105;443;Agent
27,5200;264;443;Agent
27,5400;105;443;Agent
27,5400;264;443;Agent
27,5600;105;443;Agent
27,5800;105;443;Agent
27,6000;105;443;Agent
27,6200;105;443;Agent
27,6400;105;443;Agent
27,6600;105;443;Agent
27,6800;105;443;Agent
27,7000;105;443;Agent
27,7200;477;571;Agent
27,7400;477;571;Agent
27,9800;107;603;Agent
28,0000;107;603;Agent
28,1000;105;264;Agent
28,2000;489;603;Agent
28,2200;489;603;Agent
28,2400;489;603;Agent
28,2600;489;603;Agent
28,2800;489;603;Agent
28,3000;489;603;Agent
28,3200;489;603;Agent
28,3400;489;603;Agent
28,3600;489;603;Agent
28,3800;489;603;Agent
28,4000;489;603;Agent
28,4200;489;603;Agent
28,4400;489;603;Agent
28,4600;489;603;Agent
28,4800;489;603;Agent
28,5000;489;603;Agent
28,5200;489;603;Agent
28,5400;489;603;Agent
28,5600;489;603;Agent
28,5800;489;603;Agent
28,6000;489;603;Agent
28,6200;489;603;Agent
28,6400;489;603;Agent
28,7000;489;603;Agent
28,7400;489;603;Agent
28,8000;489;603;Agent
28,8200;489;603;Agent
28,8400;489;603;Agent
28,9200;489;603;Agent
29,2800;489;603;Agent
29,3000;489;603;Agent
29,3200;489;603;Agent
29,7800;248;588;Agent
29,8000;248;588;Agent
29,8200;248;588;Agent
29,8400;248;588;Agent
29,8600;248;588;Agent
29,8800;248;588;Agent
30,4200;184;354;Agent
30,4400;184;354;Agent
30,4600;184;354;Agent
30,4800;184;354;Agent
30,5000;184;354;Agent
30,5200;184;354;Agent
30,7000;603;-1;Wall
30,7400;603;-1;Wall
30,7600;603;-1;Wall
30,7800;603;-1;Wall
31,5600;184;418;Agent
31,5800;184;418;Agent
31,6000;184;418;Agent
31,6200;184;418;Agent
31,6400;184;418;Agent
31,6600;184;418;Agent
34,0400;418;453;Agent
34,0600;418;453;Agent
34,0800;418;453;Agent
35,1400;169;362;Agent
35,1600;169;362;Agent
35,1800;169;362;Agent
35,1800;169;418;Agent
35,2000;169;362;Agent
35,2000;169;418;Agent
35,2200;169;362;Agent
35,2200;169;418;Agent
35,2400;169;362;Agent
35,2400;169;418;Agent
35,2600;169;362;Agent
35,2600;169;418;Agent
35,2800;169;362;Agent
35,2800;169;418;Agent
35,3000;169;362;Agent
35,8800;169;362;Agent
35,9000;169;362;Agent
35,9400;245;270;Agent
35,9600;245;270;Agent
35,9800;245;270;Agent
36,0000;245;270;Agent
36,0200;245;270;Agent
36,0400;245;270;Agent
36,2000;169;362;Agent
36,2200;169;362;Agent
36,8400;100;396;Agent
36,8600;100;396;Agent
36,8800;100;396;Agent
36,9000;100;396;Agent
36,9200;100;396;Agent
36,9400;100;396;Agent
36,9600;100;396;Agent
36,9800;100;396;Agent
37,0000;100;396;Agent
37,0200;100;396;Agent
37,0400;100;396;Agent
37,0600;100;396;Agent
37,0800;100;396;Agent
37,1000;100;396;Agent
37,1200;100;396;Agent
37,1400;100;396;Agent
37,1600;100;396;Agent
37,1800;100;396;Agent
37,4200;180;306;Agent
37,4400;180;306;Agent
37,4600;180;306;Agent
37,7000;100;292;Agent
37,7200;100;292;Agent
37,7200;55;158;Agent
37,7400;55;158;Agent
37,7600;55;158;Agent
37,7800;55;158;Agent
37,8000;55;158;Agent
37,8200;55;158;Agent
40,1400;136;223;Agent
40,1600;136;223;Agent
40,1800;100;-1;Wall
40,1800;136;223;Agent
40,2000;100;-1;Wall
40,2200;100;-1;Wall
40,2400;100;-1;Wall
40,3000;100;-1;Wall
40,3200;100;-1;Wall
40,9400;461;463;Agent
40,9600;461;463;Agent
40,9800;461;463;Agent
41,0000;461;463;Agent
41,0200;461;463;Agent
41,0400;461;463;Agent
42,0000;121;296;Agent
42,0200;121;296;Agent
42,0400;121;296;Agent
42,8600;296;516;Agent
43,0000;316;461;Agent
43,0200;316;461;Agent
43,0400;316;461;Agent
43,0600;316;461;Agent
43,0800;316;461;Agent
43,1000;316;461;Agent
43,1200;316;461;Agent
43,1400;316;461;Agent
43,1600;316;461;Agent
43,5600;308;516;Agent
43,5800;308;516;Agent
44,6800;555;566;Agent
44,7000;555;566;Agent
44,7200;555;566;Agent
44,7400;555;566;Agent
44,7600;555;566;Agent
45,6400;212;398;Agent
45,6600;212;398;Agent
45,6800;212;398;Agent
45,7000;212;398;Agent
45,7200;212;398;Agent
45,7400;212;398;Agent
47,3400;167;294;Agent
47,3600;167;294;Agent
47,4400;255;488;Agent
47,4600;255;488;Agent
47,4800;255;488;Agent
47,7400;79;263;Agent
47,7600;79;263;Agent
48,7000;312;498;Agent
48,7200;312;498;Agent
48,7400;312;498;Agent
49,7800;41;312;Agent
50,3600;17;616;Agent
50,4600;23;357;Agent
50,4800;23;357;Agent
50,5000;23;357;Agent
50,5200;23;357;Agent
50,5400;23;357;Agent
50,5600;23;357;Agent
50,5800;23;357;Agent
51,6600;267;402;Agent
51,6800;267;402;Agent
51,7000;267;402;Agent
51,7200;267;402;Agent
51,7400;267;402;Agent
51,7600;267;402;Agent
51,7800;267;402;Agent
51,8000;267;402;Agent
51,8200;267;402;Agent
53,0600;42;617;Agent
53,0800;42;617;Agent
53,1000;42;617;Agent
53,1200;42;617;Agent
53,8400;437;617;Agent
53,8600;437;617;Agent
53,8800;437;617;Agent
53,9000;437;617;Agent
53,9200;437;617;Agent
53,9400;437;617;Agent
56,3800;448;482;Agent
56,4000;448;482;Agent
57,3000;198;309;Agent
57,3200;198;309;Agent
57,3400;198;309;Agent
57,3600;198;309;Agent
57,3800;198;309;Agent
57,4000;198;309;Agent
57,4200;198;309;Agent
57,4400;198;309;Agent
57,4600;198;309;Agent
57,4800;198;309;Agent
57,5000;198;309;Agent
57,5200;198;309;Agent
57,5400;198;309;Agent
57,5600;198;309;Agent
57,5800;198;309;Agent
57,6000;198;309;Agent
57,6200;198;309;Agent
57,6400;198;309;Agent
57,6600;198;309;Agent
57,6800;198;309;Agent
57,7000;198;309;Agent
57,7200;198;309;Agent
57,7400;198;309;Agent
57,7600;198;309;Agent
57,7800;198;309;Agent
57,8000;198;309;Agent
57,8200;198;309;Agent
57,8400;198;517;Agent
57,8400;198;309;Agent
57,8600;198;309;Agent
57,8800;198;309;Agent
57,9000;198;309;Agent
57,9200;198;309;Agent
57,9400;198;309;Agent
57,9600;198;309;Agent
57,9800;198;309;Agent
58,0000;198;309;Agent
58,0200;198;309;Agent
58,0400;198;309;Agent
58,0600;198;309;Agent
58,0800;198;309;Agent
58,1000;198;309;Agent
58,1200;198;309;Agent
58,1400;198;309;Agent
58,1600;198;309;Agent
58,1800;198;309;Agent
58,3800;482;490;Agent
58,4000;482;490;Agent
58,4200;482;490;Agent
58,4400;482;490;Agent
58,4600;482;490;Agent
58,8200;78;550;Agent
58,8400;78;550;Agent
58,8600;78;550;Agent
58,8800;78;550;Agent
58,9000;78;550;Agent
58,9200;78;550;Agent
58,9400;78;550;Agent
58,9600;78;550;Agent
58,9800;78;550;Agent
59,0000;78;550;Agent
59,0200;78;550;Agent
59,0400;78;550;Agent
59,0600;78;550;Agent
61,3000;143;598;Agent
61,3200;143;598;Agent
61,3200;386;505;Agent
61,3400;143;598;Agent
61,3400;386;505;Agent
61,3600;143;598;Agent
61,3600;386;505;Agent
61,3800;127;433;Agent
61,3800;386;505;Agent
61,4000;127;433;Agent
61,4000;386;505;Agent
61,4200;127;433;Agent
61,4400;127;433;Agent
61,4600;127;433;Agent
61,4800;127;433;Agent
62,1400;206;425;Agent
62,1600;206;425;Agent
62,1800;206;425;Agent
62,2000;206;425;Agent
62,2200;206;425;Agent
62,2400;206;425;Agent
62,4800;91;433;Agent
63,2200;91;386;Agent
63,2400;91;386;Agent
63,2600;91;386;Agent
63,2800;91;386;Agent
63,3000;91;386;Agent
64,3200;148;511;Agent
64,3400;148;511;Agent
64,3600;148;511;Agent
64,3800;148;511;Agent
64,4000;148;511;Agent
64,9400;151;511;Agent
64,9600;151;511;Agent
65,7800;26;478;Agent
65,8000;26;478;Agent
65,8200;26;478;Agent
65,8400;26;478;Agent
67,5000;196;219;Agent
67,5200;196;219;Agent
67,5400;196;219;Agent
67,5600;196;219;Agent
68,0200;219;390;Agent
68,0400;219;390;Agent
69,8400;54;353;Agent
69,8600;54;353;Agent
69,8800;54;353;Agent
69,9000;54;353;Agent
69,9200;54;353;Agent
71,8600;561;584;Agent
71,8800;561;584;Agent
71,9000;561;584;Agent
71,9200;561;584;Agent
71,9400;561;584;Agent
71,9600;561;584;Agent
71,9800;561;584;Agent
72,0000;561;584;Agent
72,6200;295;584;Agent
72,6400;295;584;Agent
72,6600;295;584;Agent
72,6800;295;584;Agent
72,7000;295;584;Agent
72,8800;561;608;Agent
72,9000;561;608;Agent
72,9200;561;608;Agent
72,9400;561;608;Agent
72,9600;561;608;Agent
72,9800;561;608;Agent
73,0000;561;608;Agent
73,0200;561;608;Agent
73,0400;561;608;Agent
73,0600;561;608;Agent
73,0800;561;608;Agent
73,1000;561;608;Agent
73,1400;561;608;Agent
73,1600;561;608;Agent
73,1800;561;608;Agent
73,2000;561;608;Agent
73,2200;561;608;Agent
73,2400;561;608;Agent
73,2600;561;608;Agent
73,2800;561;608;Agent
73,3000;561;608;Agent
73,3400;561;608;Agent
73,3600;561;608;Agent
73,3800;561;608;Agent
73,4000;561;608;Agent
73,4200;561;608;Agent
73,8000;510;561;Agent
74,1000;295;608;Agent
74,2400;410;510;Agent
74,3200;241;467;Agent
74,3400;241;467;Agent
74,4200;314;512;Agent
74,4400;314;512;Agent
74,4600;510;561;Agent
74,4600;314;512;Agent
74,4800;510;561;Agent
74,5000;510;561;Agent
74,5200;510;561;Agent
74,5400;510;561;Agent
74,5600;510;561;Agent
76,0200;503;585;Agent
76,0400;503;585;Agent
76,0600;503;585;Agent
76,0800;503;585;Agent
76,1000;503;585;Agent
76,5000;86;513;Agent
76,5200;86;513;Agent
76,5400;86;513;Agent
76,5600;86;513;Agent
76,5800;86;513;Agent
78,2800;503;538;Agent
78,3000;503;538;Agent
78,3200;503;538;Agent
78,3400;503;538;Agent
78,3600;503;538;Agent
78,3800;503;538;Agent
78,4000;503;538;Agent
78,4200;503;538;Agent
78,4400;503;538;Agent
78,4600;503;538;Agent
78,4800;503;538;Agent
78,5000;503;538;Agent
78,5200;503;538;Agent
78,5400;503;538;Agent
78,5600;503;538;Agent
78,5800;503;538;Agent
78,6000;503;538;Agent
78,6200;503;538;Agent
78,6400;503;538;Agent
78,6600;503;538;Agent
78,6800;503;538;Agent
78,7000;503;538;Agent
80,0600;126;440;Agent
80,0800;126;440;Agent
80,1000;126;440;Agent
80,1200;126;440;Agent
80,7200;126;577;Agent
80,7400;126;577;Agent
80,7600;126;577;Agent
80,7800;126;577;Agent
80,8000;126;577;Agent
80,8200;126;577;Agent
80,8400;126;577;Agent
80,8600;126;577;Agent
80,8800;126;577;Agent
80,9000;126;577;Agent
80,9200;126;577;Agent
81,0600;126;577;Agent
81,0800;126;577;Agent
81,1000;126;577;Agent
81,1200;126;577;Agent
81,1400;126;577;Agent
81,1600;126;577;Agent
81,3800;62;63;Agent
81,4000;62;63;Agent
81,4200;62;63;Agent
81,4400;62;63;Agent
82,0800;102;414;Agent
82,1000;102;414;Agent
83,2200;417;587;Agent
83,2400;417;587;Agent
84,5400;405;417;Agent
84,5600;405;417;Agent
84,5800;405;417;Agent
84,6000;405;417;Agent
84,6200;405;417;Agent
84,6400;405;417;Agent
