time;density;speed
20,780;1,2732;0,8307
20,780;1,2732;0,8432
20,780;0,9549;0,5351
20,780;0,6366;1,2686
21,280;1,2732;1,0107
21,280;1,2732;0,8858
21,280;1,2732;0,9020
21,280;1,5915;0,7216
21,280;1,2732;0,6101
21,280;0,6366;0,7317
21,280;0,6366;0,7720
21,780;0,9549;0,5309
21,780;1,5915;0,5520
21,780;1,9099;0,6062
21,780;0,9549;0,8408
21,780;0,6366;1,1137
21,780;0,9549;0,8408
22,280;0,9549;1,2328
22,280;0,9549;0,6001
22,280;0,9549;1,4511
22,280;0,6366;1,6119
22,800;0,9549;1,1792
22,800;1,5915;0,6163
22,800;1,2732;1,1223
22,800;0,9549;1,3608
22,800;0,9549;1,4110
23,300;1,9099;0,7645
23,300;1,2732;0,9165
23,300;1,2732;1,1225
23,300;1,2732;0,7685
23,300;1,2732;0,4157
23,800;1,5915;0,6114
23,800;1,2732;0,7132
23,800;1,2732;0,9099
23,800;1,2732;0,7643
23,800;1,2732;0,4052
24,300;1,5915;0,6758
24,300;1,5915;0,6904
24,300;0,9549;0,4999
24,300;1,2732;0,5075
24,800;1,5915;0,6980
24,800;1,2732;0,6563
24,800;0,9549;1,5937
24,800;1,2732;0,2990
24,800;0,6366;0,0000
25,300;1,5915;0,9940
25,300;1,5915;1,2111
25,300;1,2732;1,3374
25,300;1,9099;1,0092
25,300;1,9099;1,0092
25,800;0,6366;0,9681
25,800;1,2732;0,9178
25,800;1,9099;0,5760
25,800;1,5915;0,4732
26,300;1,2732;1,1352
26,300;1,5915;0,9082
26,300;1,9099;0,7568
26,300;0,6366;1,5224
26,820;1,5915;0,9774
26,820;1,5915;0,4031
26,820;1,5915;0,7350
26,820;1,5915;1,2873
26,820;0,9549;1,3331
26,820;0,9549;1,2201
26,820;1,2732;0,5038
27,320;1,9099;0,8118
27,320;1,5915;1,2875
27,320;1,5915;1,3698
27,320;1,9099;1,1306
27,320;1,9099;1,2040
27,320;1,5915;0,9742
27,820;1,5915;0,9320
27,820;1,9099;1,1241
27,820;1,5915;0,6102
27,820;1,5915;1,0479
27,820;1,5915;1,2958
27,820;1,5915;1,0479
27,820;0,9549;0,7369
28,320;0,6366;0,7294
28,320;1,5915;0,5348
28,320;0,6366;1,2057
28,820;0,9549;0,7420
28,820;1,2732;0,5815
28,820;1,2732;0,3828
28,820;0,9549;1,0344
28,820;0,6366;1,1541
29,320;0,9549;0,9310
29,320;1,2732;0,6627
29,320;1,5915;0,7652
29,320;1,5915;0,5628
29,320;1,2732;0,9220
29,320;1,2732;0,6110
29,820;0,9549;0,5789
29,820;0,9549;0,6478
29,820;1,2732;0,9450
29,820;1,2732;0,6282
29,820;1,5915;0,3474
29,820;1,5915;0,6215
30,320;2,2282;0,6613
30,320;1,2732;1,1496
30,320;1,9099;1,0434
30,320;1,5915;0,4238
30,320;1,9099;1,2034
30,320;1,2732;0,9423
30,320;1,5915;0,8652
30,840;1,5915;0,9003
30,840;1,9099;1,0681
30,840;1,9099;0,7286
30,840;0,6366;1,1028
30,840;1,5915;1,2513
30,840;1,2732;0,3497
30,840;1,9099;0,9813
30,840;1,2732;0,9217
31,340;1,9099;0,7084
31,340;1,9099;0,6325
31,340;1,9099;0,4368
31,340;0,3183;1,3909
31,340;1,9099;0,4368
31,340;1,5915;0,7590
31,340;2,2282;0,6072
31,840;1,2732;0,8856
31,840;0,6366;0,9489
31,840;1,5915;1,0676
31,840;1,5915;0,7166
31,840;0,9549;0,0000
32,340;0,9549;0,9250
32,340;1,2732;0,8245
32,340;1,5915;0,8463
32,340;1,5915;0,7618
32,340;0,9549;0,9068
32,340;1,2732;0,9632
32,340;1,2732;0,6220
32,840;1,2732;0,9719
32,840;1,2732;1,0160
32,840;1,5915;0,4539
32,840;0,6366;0,4127
32,840;0,9549;1,0847
32,840;1,2732;0,7699
33,340;1,9099;0,2330
33,340;0,9549;0,6306
33,340;1,5915;0,6526
33,340;0,9549;0,9562
33,340;1,9099;0,7950
33,840;2,2282;0,7597
33,840;1,5915;0,8401
33,840;1,5915;0,5248
33,840;1,5915;0,7520
33,840;1,5915;0,5953
33,840;0,9549;1,0505
33,840;1,2732;0,8436
33,840;1,2732;0,9254
34,340;1,9099;0,8846
34,340;1,5915;0,4181
34,340;2,2282;0,6525
34,340;1,2732;1,0308
34,340;1,2732;0,9325
34,340;1,5915;0,9859
34,340;1,9099;0,4828
34,840;1,9099;0,9896
34,840;1,5915;0,8417
34,840;1,9099;0,8170
34,840;1,5915;1,1436
34,840;1,9099;1,0885
34,840;2,2282;0,9325
34,840;0,9549;0,2709
34,840;1,2732;0,8611
35,340;2,2282;0,7196
35,340;1,9099;0,5554
35,340;1,9099;0,8077
35,340;1,2732;1,0375
35,340;1,9099;0,7541
35,340;1,2732;0,5901
35,340;1,5915;0,5272
35,340;1,2732;0,5901
35,840;1,9099;0,4849
35,840;1,5915;0,7399
35,840;1,9099;0,7169
35,840;0,9549;0,7527
35,840;1,5915;0,5818
35,840;0,6366;0,7203
36,340;1,5915;0,6187
36,340;1,9099;0,6703
36,340;1,5915;0,8363
36,340;1,2732;0,4923
36,340;1,2732;0,6255
36,340;0,9549;0,6168
36,840;1,2732;0,3577
36,840;1,2732;0,7456
36,840;1,5915;0,7306
36,840;1,5915;0,7776
36,840;1,2732;0,7503
37,360;0,9549;0,8399
37,360;1,2732;1,0465
37,360;0,9549;0,7072
37,360;1,2732;0,9530
37,360;1,2732;0,6823
37,360;1,9099;0,8421
37,860;1,2732;0,8440
37,860;1,5915;0,9310
37,860;1,9099;0,9249
37,860;1,2732;0,8799
37,860;1,5915;0,7164
37,860;1,5915;0,6657
37,860;1,2732;0,8799
38,360;1,9099;0,8510
38,360;1,2732;0,8622
38,360;1,5915;0,7820
38,360;1,9099;0,6517
38,360;1,5915;0,8796
38,360;1,9099;0,8569
38,860;1,9099;0,8711
38,860;0,6366;0,6093
38,860;2,2282;0,8087
38,860;1,5915;0,7994
38,860;1,2732;0,9208
39,360;1,9099;0,8349
39,360;1,5915;0,8215
39,360;1,2732;1,1127
39,360;1,2732;0,6967
39,860;0,9549;1,0037
39,860;0,9549;0,5971
39,860;0,6366;1,4018
39,860;0,9549;0,5141
39,860;0,9549;0,9346
40,360;0,9549;1,4719
40,360;1,2732;1,3406
40,360;1,9099;0,8952
40,360;1,2732;1,3428
40,360;1,5915;0,7924
40,860;1,9099;1,1059
40,860;0,9549;0,5187
40,860;1,5915;0,9432
40,860;1,5915;1,2124
40,860;1,2732;1,1438
41,360;1,5915;0,9127
41,360;1,9099;0,9214
41,360;1,2732;1,1409
41,360;0,6366;1,2174
41,360;1,2732;1,1216
41,860;1,2732;1,0164
41,860;0,9549;0,7535
41,860;1,2732;1,6175
42,360;1,2732;1,0894
42,360;1,2732;1,0337
42,360;0,9549;1,0577
42,860;0,9549;0,9724
42,860;0,3183;1,3150
42,860;0,6366;1,5116
42,860;0,6366;1,5116
43,360;0,9549;0,8307
43,360;0,9549;1,2175
43,360;0,9549;0,8108
43,860;0,6366;0,9576
43,860;0,9549;0,6235
43,860;0,3183;1,3405
44,360;0,6366;1,3007
44,360;0,9549;0,8930
44,360;0,9549;0,8671
44,360;0,3183;0,0000
44,860;1,2732;1,2707
44,860;0,6366;1,2932
44,860;0,9549;0,8876
44,860;0,9549;1,3722
44,860;0,6366;0,7328
45,360;1,2732;1,3446
45,360;0,9549;0,7887
45,360;0,9549;0,8008
45,360;1,2732;0,5915
45,860;0,6366;1,0868
45,860;1,2732;1,3512
45,860;0,9549;1,5060
46,360;0,9549;0,9695
46,360;1,2732;1,5684
46,360;0,9549;1,6639
46,880;0,9549;0,9343
46,880;1,5915;0,6687
46,880;0,6366;1,5290
46,880;1,5915;0,9564
46,880;1,5915;0,9565
47,380;1,5915;0,9043
47,380;0,9549;0,9248
47,380;0,9549;1,2065
47,380;1,5915;1,1908
47,380;1,2732;0,4284
47,380;1,5915;1,0791
47,880;1,9099;0,5345
47,880;0,6366;0,7497
47,880;1,5915;0,9670
47,880;1,5915;0,6414
47,880;1,5915;0,2742
47,880;1,5915;0,8540
48,380;1,5915;0,6972
48,380;0,9549;0,5879
48,380;0,9549;0,8772
48,380;1,2732;0,7925
48,380;1,5915;0,8128
48,380;1,2732;0,6672
48,880;1,2732;0,6806
48,880;1,2732;0,5087
48,880;1,2732;0,7576
48,880;1,2732;0,9864
48,880;1,2732;0,9864
48,880;0,9549;0,6783
49,380;0,9549;0,6642
49,380;1,5915;0,7461
49,380;1,2732;0,9612
49,380;1,2732;0,7190
49,380;1,5915;0,3428
49,880;1,2732;1,3120
49,880;1,5915;1,1943
49,880;1,5915;1,2436
49,880;0,6366;1,4202
49,880;0,9549;0,9658
49,880;1,5915;0,9803
50,380;1,9099;1,1443
50,380;1,2732;1,1234
50,380;1,9099;1,1234
50,380;1,2732;1,0642
50,380;1,2732;0,7341
50,380;1,2732;0,8504
50,880;1,5915;1,3764
50,880;0,9549;1,4129
50,880;1,2732;1,4474
50,880;1,2732;1,0597
51,380;0,9549;0,7636
51,380;1,5915;0,8039
51,380;0,6366;1,7560
51,380;0,6366;1,4164
51,880;1,2732;0,7379
51,880;1,5915;0,6358
51,880;1,5915;0,6358
51,880;1,2732;0,5371
51,880;0,3183;2,0847
52,380;1,2732;1,4480
52,380;1,2732;0,9403
52,380;1,2732;0,6611
52,380;1,2732;1,2243
52,380;1,2732;0,4478
52,380;0,9549;1,4570
52,880;0,9549;1,4815
52,880;1,5915;0,7868
52,880;0,6366;1,1870
52,880;1,2732;0,9408
52,880;0,9549;0,8560
53,380;0,9549;0,8271
53,380;0,9549;0,8271
53,380;0,9549;0,5406
53,880;0,6366;0,6819
53,880;0,9549;0,8472
53,880;0,9549;1,3893
53,880;0,9549;0,8472
53,880;1,2732;1,0419
53,880;1,2732;1,0419
54,380;0,9549;1,2960
54,380;0,6366;0,7880
54,380;1,2732;1,2769
54,380;1,2732;0,9720
54,380;0,9549;0,7730
54,880;1,2732;0,9105
54,880;0,6366;1,0651
54,880;1,2732;1,0322
54,880;0,6366;0,6941
54,880;0,9549;0,4627
55,380;0,9549;1,3131
55,380;0,9549;0,8263
55,380;0,9549;0,5034
55,880;0,3183;1,0790
55,880;0,9549;1,5787
55,880;0,6366;1,6372
55,880;1,2732;1,4583
55,880;0,6366;1,6206
55,880;0,6366;1,1580
56,400;1,5915;1,1167
56,400;0,6366;1,7619
56,400;1,2732;1,4188
56,400;0,9549;0,7069
56,900;0,6366;1,4584
56,900;0,9549;0,4438
56,900;1,5915;0,4513
56,900;0,9549;0,3084
57,400;0,9549;1,0716
57,400;1,2732;0,7520
57,400;0,9549;1,0027
57,400;0,6366;1,6075
57,900;1,5915;0,7475
57,900;1,9099;0,9267
57,900;1,2732;1,3900
57,900;0,9549;1,6033
58,400;1,2732;1,1591
58,400;1,5915;0,9932
58,400;0,6366;1,0766
58,900;0,6366;0,4539
58,900;0,9549;1,4396
58,900;1,5915;1,2166
58,900;0,9549;1,4396
58,900;0,6366;0,7874
58,900;0,6366;0,8596
59,400;1,2732;1,5455
59,400;0,9549;1,5030
59,400;0,6366;1,4967
59,400;0,9549;0,8832
59,400;1,2732;0,6624
59,900;0,9549;1,4361
59,900;1,2732;1,2142
59,900;1,2732;0,2390
59,900;1,2732;1,0459
59,900;0,9549;0,9080
59,900;0,9549;0,5893
60,400;0,9549;1,3028
60,400;1,2732;1,2045
60,400;0,9549;1,2091
60,400;0,9549;0,6865
60,900;0,9549;1,3472
60,900;0,6366;1,3617
60,900;1,2732;1,7003
61,400;0,9549;0,7397
61,400;0,6366;1,5946
61,400;0,6366;1,1095
61,900;1,2732;1,2604
61,900;0,6366;0,7426
61,900;0,9549;1,6031
61,900;1,2732;1,4907
61,900;1,5915;1,1925
62,400;1,5915;0,8536
62,400;1,2732;1,6104
62,400;1,9099;1,1883
62,400;0,6366;0,0000
62,400;1,2732;1,4824
62,900;1,2732;0,7715
62,900;1,5915;0,8143
62,900;1,2732;0,4474
62,900;1,2732;0,7982
62,900;0,3183;1,4405
63,400;1,5915;0,9593
63,400;0,9549;0,5682
63,400;1,5915;0,7148
63,400;1,2732;0,4997
63,400;1,2732;0,4715
63,900;0,9549;1,2108
63,900;0,6366;0,8102
63,900;1,2732;0,6234
63,900;0,6366;1,3884
63,900;0,6366;0,8102
64,400;0,6366;1,4613
64,400;0,6366;0,9371
64,400;0,9549;0,6247
64,900;0,9549;1,3753
64,900;1,2732;1,0315
64,900;0,9549;1,3753
65,400;0,9549;0,9278
65,400;0,9549;0,9278
65,400;0,9549;1,0730
65,400;0,6366;0,8527
65,900;0,9549;1,5271
65,900;1,2732;1,1453
65,900;0,9549;1,5271
66,400;0,6366;1,3482
66,400;1,2732;0,9485
66,400;0,6366;1,8369
66,400;0,6366;1,1898
66,400;0,6366;1,8369
66,900;1,2732;1,0331
66,900;1,2732;1,4642
66,900;0,9549;0,6185
66,900;1,2732;1,1557
67,400;0,9549;1,0279
67,400;0,6366;0,6914
67,400;0,6366;1,5418
67,900;1,2732;1,1396
67,900;1,2732;1,1396
67,900;0,9549;1,2576
67,900;0,9549;0,8824
68,400;0,9549;1,0497
68,400;0,9549;1,0497
68,400;1,2732;1,2131
68,400;0,6366;1,5968
68,900;0,3183;1,1284
68,900;0,9549;1,6078
68,900;1,2732;1,5447
68,900;0,6366;1,5838
68,900;0,3183;1,7426
69,400;0,9549;1,4742
69,400;0,9549;0,8701
69,400;0,3183;2,0528
69,900;0,9549;1,1145
69,900;0,9549;0,3726
69,900;0,6366;1,6718
69,900;0,6366;1,6902
69,900;0,9549;1,1268
70,400;0,6366;1,3527
70,400;0,9549;1,3776
70,400;0,6366;1,2652
70,400;0,9549;1,0600
70,400;0,6366;1,2652
70,900;0,6366;1,2937
70,900;0,6366;0,6030
70,900;1,2732;0,5980
70,900;0,9549;1,1919
71,420;0,9549;1,1893
71,420;1,2732;0,9898
71,420;0,9549;0,5134
71,420;0,9549;0,9171
71,420;0,6366;1,1784
71,420;0,9549;0,6699
71,920;1,2732;1,1551
71,920;1,2732;1,1210
71,920;1,5915;1,1634
71,920;1,5915;0,5754
71,920;1,2732;0,9690
71,920;0,6366;1,3246
71,920;1,5915;0,7752
72,420;1,2732;0,8388
72,420;1,2732;0,7214
72,420;1,5915;0,9550
72,420;1,9099;0,9488
72,420;1,9099;1,0216
72,420;0,9549;1,3275
72,420;1,5915;1,1385
72,420;0,9549;0,9585
72,420;1,5915;1,0343
72,920;1,2732;0,9614
72,920;1,5915;0,7801
72,920;1,5915;0,7996
72,920;0,9549;1,1644
72,920;0,9549;0,9772
72,920;1,9099;0,6501
73,420;1,5915;1,1758
73,420;1,2732;1,1851
73,420;1,2732;1,2316
73,420;1,9099;0,9013
73,420;1,5915;0,5120
73,920;1,5915;1,1330
73,920;1,2732;1,1317
73,920;1,2732;1,1074
73,920;0,3183;0,0000
74,420;1,5915;1,4018
74,420;1,2732;1,2154
74,420;0,9549;1,1964
74,420;0,9549;1,1964
74,420;0,3183;1,5612
74,920;1,2732;0,4886
74,920;0,9549;0,9224
74,920;1,2732;1,2889
75,420;1,2732;1,2692
75,420;1,2732;1,0203
75,420;0,9549;1,2147
75,420;0,9549;1,2147
75,920;1,5915;0,9570
75,920;1,5915;1,2223
75,920;1,2732;0,8743
75,920;1,2732;1,1963
76,420;1,5915;1,0720
76,420;1,5915;1,0720
76,420;1,5915;0,6349
76,420;1,9099;0,8898
76,420;1,5915;1,0720
76,420;0,9549;1,5590
76,420;0,9549;1,5436
76,920;1,5915;1,1645
76,920;1,5915;0,7481
76,920;1,5915;0,8807
76,920;1,2732;1,5468
76,920;1,5915;1,1424
76,920;1,2732;0,5361
77,420;1,5915;0,6533
77,420;1,2732;0,8166
77,420;1,9099;1,0641
77,420;0,6366;1,2580
77,420;1,5915;0,7342
77,920;1,2732;0,7266
77,920;1,9099;1,2599
77,920;0,9549;1,4860
77,920;0,9549;1,4860
78,420;1,2732;0,4389
78,420;0,9549;1,4899
78,420;0,3183;1,8514
78,920;1,2732;0,8282
79,420;1,9099;0,4181
79,420;1,2732;0,5049
79,420;1,5915;0,5018
79,420;1,2732;0,9580
79,920;1,9099;0,9962
79,920;2,2282;0,6266
79,920;1,5915;1,1954
79,920;0,9549;1,3492
79,920;1,5915;1,2862
79,920;1,5915;0,9289
79,920;1,5915;1,0246
80,420;1,9099;0,8127
80,420;1,9099;0,6355
80,420;2,2282;0,9157
80,420;1,5915;1,0035
80,420;2,2282;0,7638
80,420;1,5915;0,3238
80,420;1,5915;0,7264
80,420;0,9549;0,8329
80,940;1,5915;0,8011
80,940;1,2732;0,8758
80,940;2,2282;0,8257
80,940;2,2282;0,7378
80,940;0,6366;0,8745
81,440;1,2732;0,6141
81,440;1,2732;0,4023
81,440;2,2282;0,5157
81,440;2,5465;0,5618
81,440;0,9549;1,0407
81,440;0,3183;1,6401
81,940;1,5915;0,8610
81,940;1,5915;0,6536
81,940;0,9549;0,7880
81,940;0,6366;1,1820
81,940;1,2732;0,6890
82,440;1,5915;1,0514
82,440;0,9549;1,0505
82,440;1,2732;0,7879
82,440;0,9549;1,0157
82,440;0,6366;0,0000
82,940;0,9549;0,9810
82,940;0,9549;0,9466
82,940;0,9549;1,2789
82,940;0,9549;1,2058
82,940;1,2732;0,6370
82,940;0,6366;1,4165
83,440;1,2732;1,1515
83,440;0,9549;1,2566
83,440;0,9549;0,8275
83,440;0,9549;0,9073
83,940;1,2732;1,3149
83,940;1,5915;0,7369
83,940;0,9549;0,8947
84,440;1,2732;0,9337
84,440;1,5915;1,2519
84,440;1,5915;0,7583
84,440;1,2732;0,9337
84,440;1,5915;0,7583
84,940;1,2732;0,8588
84,940;1,5915;0,7761
84,940;1,2732;1,0953
84,940;1,5915;0,3043
84,940;1,2732;0,7881
85,440;2,2282;0,4086
85,440;2,2282;0,5816
85,440;1,9099;0,8948
85,440;1,9099;0,6706
85,440;1,2732;0,4918
85,440;1,2732;0,4796
85,440;0,9549;0,9735
85,940;1,9099;0,8598
85,940;2,2282;0,7492
85,940;1,5915;0,5322
85,940;1,5915;0,5993
85,940;1,2732;0,7488
85,940;1,2732;0,9124
85,940;1,9099;0,5887
86,440;1,5915;1,0279
86,440;1,5915;0,6426
86,440;0,9549;0,8419
86,440;0,9549;0,3661
86,440;0,9549;0,7666
86,440;1,2732;0,6782
86,440;1,2732;0,3428
86,940;0,9549;0,5666
86,940;1,2732;0,7315
86,940;1,5915;0,8840
86,940;0,9549;0,5563
86,940;1,9099;0,5692
86,940;1,2732;0,8184
86,940;1,5915;0,9984
86,940;0,9549;1,1662
87,440;0,9549;1,0575
87,440;1,9099;0,8372
87,440;0,9549;0,9008
87,440;1,2732;0,9442
87,440;1,5915;0,7431
87,940;0,9549;1,0906
87,940;1,9099;0,5461
87,940;1,2732;0,8041
87,940;1,5915;0,7980
87,940;0,6366;0,9271
87,940;0,9549;0,7296
87,940;1,9099;0,6089
88,440;1,2732;0,9323
88,440;0,6366;0,8496
88,440;1,2732;0,6218
88,440;0,9549;0,8291
88,940;1,2732;1,0150
88,940;1,2732;0,8017
88,940;0,6366;1,1996
88,940;0,6366;0,5372
88,940;1,5915;0,9165
88,940;0,6366;1,0010
89,440;0,9549;0,2950
89,440;1,2732;1,0140
89,440;1,2732;0,5750
89,440;0,9549;0,9064
89,440;1,2732;0,6033
89,440;1,5915;0,7416
89,940;1,9099;1,0935
89,940;1,5915;0,8078
89,940;0,9549;0,7497
89,940;1,5915;1,0029
89,940;1,9099;0,8907
89,940;1,9099;1,0935
89,940;1,5915;0,8511
90,460;1,5915;0,7201
90,460;1,5915;1,0496
90,460;1,9099;1,0854
90,460;1,5915;0,7169
90,460;1,2732;1,1527
90,460;0,9549;0,4520
90,460;1,5915;0,6281
90,460;1,5915;1,0464
90,960;1,9099;0,8578
90,960;1,9099;0,7152
90,960;1,2732;0,2279
90,960;1,9099;0,4372
90,960;1,9099;0,7537
91,460;1,5915;1,2020
91,460;1,5915;0,6610
91,460;1,5915;0,8851
91,460;1,5915;1,0738
91,460;1,5915;0,7510
91,460;1,5915;0,8851
91,960;1,2732;0,6107
91,960;1,5915;0,5992
91,960;0,9549;0,6126
91,960;1,5915;0,5999
91,960;1,2732;0,7234
92,460;1,5915;0,8160
92,460;1,9099;0,7361
92,460;0,9549;1,0052
92,460;0,6366;0,9850
92,460;1,9099;1,0350
92,460;1,2732;0,7539
92,960;1,2732;0,8788
92,960;0,9549;1,0196
92,960;1,2732;0,8030
92,960;0,9549;0,8966
92,960;0,6366;0,9504
93,460;0,6366;0,5488
93,460;0,6366;1,0820
93,460;0,3183;1,6749
93,460;0,6366;0,9943
93,460;0,9549;0,6628
93,960;0,9549;0,8053
93,960;1,2732;0,8341
93,960;0,3183;0,0000
93,960;1,2732;0,9988
93,960;1,2732;0,6486
94,460;0,6366;1,4582
94,460;1,5915;1,3909
94,460;0,6366;1,2884
94,460;1,2732;0,5427
94,460;0,6366;1,2884
94,460;0,9549;1,2886
94,460;1,2732;1,2873
94,460;1,2732;1,3464
94,960;1,2732;0,8839
94,960;1,5915;0,8370
94,960;1,5915;0,8268
94,960;1,2732;1,1217
94,960;1,2732;1,1170
94,960;1,5915;0,7072
95,460;1,2732;0,7459
95,460;1,9099;0,4973
95,460;0,6366;1,4590
95,460;0,6366;1,4361
95,460;1,2732;1,0221
95,460;1,5915;0,5968
95,460;1,5915;0,8762
95,960;1,2732;0,9434
95,960;1,2732;0,6368
95,960;1,2732;0,4254
95,960;0,6366;1,3184
96,460;1,2732;0,9050
96,460;0,9549;0,7302
96,460;0,6366;0,6692
96,460;0,9549;0,7302
96,460;0,9549;0,7595
96,460;0,6366;1,1297
96,960;1,2732;0,6956
96,960;1,2732;0,6154
96,960;0,9549;0,8651
96,960;1,2732;0,9088
97,460;1,5915;0,7081
97,460;0,3183;1,0283
97,460;1,2732;0,7400
97,460;0,6366;1,3911
97,460;0,9549;1,3641
97,960;1,5915;1,2884
97,960;1,2732;0,9099
97,960;1,2732;1,2285
97,960;1,9099;1,0737
97,960;1,5915;0,9828
98,460;1,5915;0,8129
98,460;1,5915;0,8201
98,460;1,5915;0,6229
98,460;0,9549;0,5439
98,460;1,5915;0,9691
98,460;0,9549;0,7367
98,960;0,9549;0,5259
98,960;0,9549;1,5440
98,960;1,2732;1,0949
98,960;0,9549;1,1104
98,960;1,2732;1,3380
98,960;0,6366;1,3040
99,460;0,9549;1,2306
99,460;1,2732;0,4963
99,460;0,9549;0,9582
99,460;0,6366;0,6570
99,460;0,9549;1,1638
99,460;0,9549;1,1638
99,980;0,6366;0,9675
99,980;0,6366;0,6883
99,980;0,9549;0,4589
99,980;1,2732;0,5619
99,980;0,6366;0,8160
100,480;1,2732;0,4991
100,480;0,6366;1,0316
100,480;0,9549;0,6655
100,480;0,9549;1,3104
100,480;1,2732;0,4991
100,480;0,6366;1,6789
100,980;1,2732;0,5622
100,980;0,9549;0,7479
100,980;1,5915;1,0626
100,980;1,9099;0,9747
100,980;1,5915;0,6797
100,980;1,2732;1,0636
101,480;1,5915;0,7410
101,480;0,9549;0,4032
101,480;0,6366;0,8829
101,480;1,2732;0,8862
101,480;1,9099;0,6633
101,480;1,5915;0,9594
101,480;1,9099;0,8602
101,980;1,2732;0,5314
101,980;0,9549;0,8782
101,980;1,2732;1,0549
101,980;1,2732;0,7701
102,480;0,9549;1,2762
102,480;1,2732;1,2066
102,480;0,9549;1,3311
102,480;0,9549;0,6070
102,480;0,9549;1,1340
102,480;0,9549;1,4195
102,480;1,9099;0,9522
102,980;0,6366;1,1282
102,980;0,6366;1,1282
102,980;0,6366;0,5049
102,980;0,9549;1,1531
102,980;0,6366;1,2288
102,980;0,9549;1,2692
