time;agentId;exitId
106,9800;419;Exit_South
107,2400;199;Exit_South
107,4400;338;Exit_West
107,8600;234;Exit_West
108,5600;39;Exit_South
109,0000;31;Exit_West
109,2200;609;Exit_West
109,3600;64;Exit_South
109,3800;5;Exit_South
109,7000;225;Exit_West
109,7000;128;Exit_West
110,0800;496;Exit_West
110,2200;350;Exit_South
110,9200;96;Exit_South
111,6000;277;Exit_West
111,7200;1;Exit_South
111,9200;76;Exit_South
111,9400;444;Exit_South
112,2400;435;Exit_West
112,9400;358;Exit_West
113,1400;146;Exit_West
113,1400;298;Exit_West
113,2600;458;Exit_West
113,4800;140;Exit_West
113,5200;155;Exit_South
114,3200;497;Exit_West
114,7000;6;Exit_West
114,7600;401;Exit_South
115,0200;165;Exit_South
115,3600;415;Exit_West
115,8800;382;Exit_West
115,9600;187;Exit_West
116,0800;519;Exit_South
116,5800;610;Exit_South
117,4800;554;Exit_West
117,6000;278;Exit_West
117,8200;250;Exit_South
117,9400;605;Exit_West
118,0400;539;Exit_West
118,8200;520;Exit_South
119,0800;377;Exit_South
119,0800;28;Exit_West
119,0800;365;Exit_West
119,5400;420;Exit_West
119,7600;416;Exit_South
120,4000;53;Exit_West
120,6400;144;Exit_West
120,9600;468;Exit_South
120,9600;307;Exit_South
121,0600;287;Exit_South
121,0800;340;Exit_West
121,2400;90;Exit_West
121,8200;379;Exit_South
121,9200;389;Exit_West
122,2800;466;Exit_South
122,4200;483;Exit_South
122,4400;67;Exit_West
122,9600;423;Exit_West
123,0600;525;Exit_South
123,1800;260;Exit_South
123,2600;400;Exit_South
123,2800;394;Exit_South
123,3800;8;Exit_South
123,6000;619;Exit_South
124,0200;135;Exit_West
124,8600;134;Exit_South
124,8600;7;Exit_South
124,9400;595;Exit_West
125,1200;567;Exit_South
125,9400;293;Exit_West
125,9400;104;Exit_West
126,4200;576;Exit_South
126,5400;249;Exit_West
126,8000;159;Exit_South
126,9000;323;Exit_South
127,4800;240;Exit_West
127,9800;20;Exit_South
128,0200;344;Exit_South
128,3800;68;Exit_West
128,5800;218;Exit_South
128,6400;170;Exit_West
128,9400;349;Exit_South
128,9799;84;Exit_West
129,3800;35;Exit_West
129,4799;381;Exit_South
130,2599;464;Exit_West
130,2599;528;Exit_West
130,6400;22;Exit_South
130,8800;182;Exit_West
131,0200;175;Exit_South
131,2599;160;Exit_South
131,2599;111;Exit_West
131,2800;186;Exit_South
131,5800;3;Exit_West
131,6600;87;Exit_West
131,6600;221;Exit_West
132,4599;594;Exit_West
132,7800;89;Exit_South
133,0000;178;Exit_South
133,6400;179;Exit_South
133,8400;209;Exit_West
134,1600;480;Exit_South
134,3400;325;Exit_West
134,5399;429;Exit_West
134,8600;493;Exit_West
135,1199;227;Exit_South
135,2800;385;Exit_South
135,4599;436;Exit_West
135,5000;509;Exit_South
135,5399;563;Exit_South
135,8800;297;Exit_South
136,0399;46;Exit_West
136,5000;375;Exit_West
136,6600;189;Exit_South
136,6799;13;Exit_South
136,9799;604;Exit_West
137,3999;176;Exit_West
137,6600;217;Exit_West
138,3600;10;Exit_West
138,3999;320;Exit_West
138,5200;397;Exit_South
139,1400;522;Exit_South
139,2800;37;Exit_South
139,3000;391;Exit_South
139,7399;572;Exit_West
139,7800;224;Exit_South
140,5199;579;Exit_West
140,8400;103;Exit_West
141,0999;14;Exit_South
141,2200;203;Exit_West
141,2599;487;Exit_South
141,8199;208;Exit_South
142,3400;426;Exit_West
142,9200;336;Exit_South
143,1599;80;Exit_West
143,3400;562;Exit_West
143,5199;253;Exit_South
143,7000;239;Exit_West
143,7399;348;Exit_South
143,7599;183;Exit_West
144,0199;332;Exit_South
144,6799;150;Exit_South
144,7200;615;Exit_South
144,7800;474;Exit_West
145,5999;114;Exit_South
145,7599;285;Exit_West
145,7800;33;Exit_South
146,0399;36;Exit_West
146,8199;73;Exit_West
146,8400;83;Exit_South
146,8799;266;Exit_West
147,1599;12;Exit_South
147,2599;502;Exit_South
147,2800;449;Exit_West
147,6400;238;Exit_West
148,4399;324;Exit_West
148,5799;129;Exit_West
149,0000;526;Exit_West
149,0199;569;Exit_South
149,2999;18;Exit_West
149,3199;58;Exit_South
149,4399;547;Exit_West
149,7399;360;Exit_West
149,9399;66;Exit_South
150,0199;252;Exit_South
150,8599;452;Exit_West
151,0799;52;Exit_South
151,4799;355;Exit_South
151,9999;581;Exit_South
152,7999;341;Exit_West
152,9200;112;Exit_South
153,0600;481;Exit_South
153,1199;201;Exit_South
153,8400;115;Exit_West
154,2199;237;Exit_West
154,2599;242;Exit_West
154,2599;485;Exit_South
154,7399;521;Exit_West
155,3999;315;Exit_South
155,4200;329;Exit_South
155,7799;72;Exit_South
156,0600;197;Exit_South
156,1799;370;Exit_South
156,7000;273;Exit_South
156,7999;495;Exit_South
157,0999;77;Exit_West
158,2399;407;Exit_South
158,2799;346;Exit_South
159,1199;108;Exit_South
159,5199;491;Exit_South
159,6199;356;Exit_South
160,0599;195;Exit_South
161,2599;200;Exit_South
161,4599;395;Exit_South
162,0199;261;Exit_South
162,2399;25;Exit_South
162,4199;24;Exit_South
162,5799;142;Exit_South
162,9799;188;Exit_South
164,0399;138;Exit_South
164,4799;392;Exit_South
164,7199;214;Exit_South
165,5399;281;Exit_South
165,9199;43;Exit_South
166,0999;125;Exit_South
167,0799;9;Exit_South
167,1599;462;Exit_South
167,5399;164;Exit_South
168,2399;583;Exit_South
168,5799;345;Exit_South
168,8599;551;Exit_South
169,0199;523;Exit_South
169,0399;530;Exit_South
169,4599;559;Exit_South
169,9999;231;Exit_South
172,6999;328;Exit_South
172,8599;479;Exit_South
172,8999;185;Exit_South
173,5399;531;Exit_South
173,7399;141;Exit_South
173,7999;335;Exit_South
174,6399;247;Exit_South
174,6799;326;Exit_South
175,0399;475;Exit_South
176,6399;289;Exit_South
177,3399;371;Exit_South
177,5199;469;Exit_South
180,3399;601;Exit_South
180,5199;446;Exit_South
