time;density;specific_flow
12,660;5,0930;2,8084
12,770;6,3662;2,5597
12,870;6,3662;1,6051
12,980;6,3662;2,1854
13,090;5,0930;2,9445
13,190;6,3662;4,7311
13,300;5,0930;3,0105
13,410;6,3662;3,1146
13,510;7,6394;4,3799
13,620;6,3662;2,4001
13,720;7,6394;2,3466
13,830;7,6394;2,1328
13,940;7,6394;1,8818
14,040;7,6394;2,2813
14,150;7,6394;4,1621
14,260;6,3662;4,9711
14,360;6,3662;4,7015
14,470;7,6394;4,6229
14,580;6,3662;3,6354
14,680;5,0930;2,4521
14,790;5,0930;2,6412
14,890;3,8197;2,1404
15,000;5,0930;3,0622
15,110;5,0930;3,4062
15,210;5,0930;2,5379
15,320;3,8197;1,2846
15,430;6,3662;4,1246
15,530;5,0930;3,7129
15,640;5,0930;0,9766
15,740;5,0930;0,6004
15,850;5,0930;0,3927
15,960;5,0930;0,5856
16,070;5,0930;0,3409
16,170;5,0930;0,2256
16,270;5,0930;0,2937
16,380;5,0930;0,2299
16,480;5,0930;0,3785
16,580;5,0930;0,5445
16,680;5,0930;0,5097
16,790;5,0930;0,5887
16,890;5,0930;0,5801
16,990;6,3662;0,8538
17,090;6,3662;1,0215
17,200;6,3662;1,4398
17,300;6,3662;2,3256
17,400;5,0930;1,3115
17,510;6,3662;2,5888
17,610;6,3662;3,7436
17,710;7,6394;3,8935
17,810;6,3662;2,3797
17,920;6,3662;1,6670
18,020;6,3662;1,9707
18,120;6,3662;2,3599
18,220;6,3662;1,9211
18,330;6,3662;1,4144
18,430;6,3662;1,9049
18,530;7,6394;3,2910
18,630;6,3662;2,9212
18,740;6,3662;3,9394
18,840;5,0930;3,7060
18,940;6,3662;4,3336
19,050;6,3662;1,5247
19,150;6,3662;2,0593
19,250;6,3662;3,1464
19,350;6,3662;3,2129
19,460;6,3662;4,7581
19,560;7,6394;6,5270
19,660;6,3662;4,6363
19,760;6,3662;3,4453
19,870;7,6394;4,4439
19,970;7,6394;4,3153
20,070;7,6394;1,9912
20,180;7,6394;2,4680
20,280;6,3662;3,1236
20,380;6,3662;4,1151
20,480;5,0930;3,2020
20,590;5,0930;2,3993
20,690;5,0930;2,4366
20,790;5,0930;3,3579
20,890;6,3662;3,2830
21,000;3,8197;1,4512
21,100;5,0930;1,7421
21,200;5,0930;3,3751
21,310;5,0930;3,3684
21,410;6,3662;1,9950
21,510;5,0930;1,1909
21,610;5,0930;1,3944
21,720;5,0930;1,3485
21,820;6,3662;2,3824
21,920;5,0930;1,0076
22,020;6,3662;1,9092
22,130;7,6394;3,6465
22,230;7,6394;5,0258
22,330;6,3662;3,2971
22,430;6,3662;2,9481
22,540;6,3662;3,9017
22,640;5,0930;2,1219
22,740;6,3662;1,7547
22,850;6,3662;0,9357
22,950;6,3662;0,8585
23,050;6,3662;0,6884
23,150;6,3662;0,8307
23,260;6,3662;0,6677
23,360;7,6394;0,8613
23,460;7,6394;0,9483
23,560;7,6394;1,0899
23,670;7,6394;1,2511
23,770;7,6394;1,5563
23,870;7,6394;2,2608
23,980;7,6394;2,8567
24,080;7,6394;3,6912
24,180;6,3662;2,4278
24,280;6,3662;1,9379
24,390;5,0930;1,1525
24,490;5,0930;0,9161
24,590;5,0930;1,9148
24,690;5,0930;3,0539
24,800;5,0930;2,8550
24,900;6,3662;4,3862
25,000;7,6394;4,5294
25,110;7,6394;3,2616
25,210;6,3662;2,5687
25,310;6,3662;3,0234
25,410;6,3662;3,2330
25,520;5,0930;2,2405
25,620;5,0930;2,6863
25,720;5,0930;2,6357
25,820;5,0930;1,5062
25,930;6,3662;1,9832
26,030;6,3662;1,9695
26,130;6,3662;1,6967
26,240;6,3662;1,3402
26,340;8,9127;3,0008
26,440;7,6394;2,4385
26,540;7,6394;2,7454
26,650;7,6394;1,3257
26,750;7,6394;0,5014
26,850;7,6394;1,1526
26,950;7,6394;0,8289
27,060;7,6394;1,1139
27,160;7,6394;1,3374
27,260;7,6394;1,4944
27,360;7,6394;1,6218
27,470;7,6394;1,8530
27,570;7,6394;2,4009
27,670;6,3662;1,9124
27,780;6,3662;1,9250
27,880;5,0930;2,1888
27,980;5,0930;2,7847
28,080;6,3662;3,0960
28,190;5,0930;1,0159
28,290;6,3662;2,1054
28,390;6,3662;2,1043
28,490;5,0930;2,0876
28,600;5,0930;2,9786
28,700;5,0930;3,1982
28,800;6,3662;3,6163
28,910;6,3662;3,7786
29,010;5,0930;2,5149
29,110;7,6394;3,8796
29,210;6,3662;2,1786
29,320;6,3662;1,1982
29,420;6,3662;1,6705
29,520;6,3662;2,2758
29,620;6,3662;2,9944
29,730;6,3662;2,7853
29,830;6,3662;2,1934
29,930;6,3662;2,3153
30,040;6,3662;1,0451
30,140;5,0930;1,5600
30,240;5,0930;2,4479
30,340;5,0930;2,6448
30,450;5,0930;1,9290
30,550;6,3662;2,2558
30,650;7,6394;3,1655
30,750;7,6394;3,1412
30,860;6,3662;1,7548
30,960;6,3662;1,8098
31,060;6,3662;1,5023
31,160;5,0930;1,4608
31,270;5,0930;1,6834
31,370;5,0930;1,3800
31,470;7,6394;3,1836
31,580;8,9127;3,5015
31,680;7,6394;2,8351
31,780;7,6394;3,1722
31,880;7,6394;3,6240
31,990;6,3662;3,1598
32,090;5,0930;2,3351
32,200;5,0930;2,2939
32,310;5,0930;2,4696
32,420;5,0930;1,2570
32,520;5,0930;1,5549
32,630;6,3662;2,0774
32,740;6,3662;2,0796
32,840;6,3662;2,5711
32,950;5,0930;1,8228
33,060;6,3662;2,9528
33,160;6,3662;2,9883
33,270;5,0930;1,6765
33,380;6,3662;2,4132
33,490;6,3662;2,9275
33,590;3,8197;1,7375
33,700;6,3662;2,5338
33,810;6,3662;2,6798
33,910;6,3662;2,8792
34,020;5,0930;1,8481
34,130;5,0930;2,3547
34,230;5,0930;1,8063
34,340;6,3662;1,3087
34,450;6,3662;1,8957
34,550;7,6394;2,6774
34,660;6,3662;2,2199
34,770;5,0930;2,7095
34,870;7,6394;3,9540
34,980;6,3662;2,4546
35,090;6,3662;1,9790
35,190;6,3662;2,3945
35,300;6,3662;3,0731
35,410;5,0930;2,3127
35,510;5,0930;2,7972
35,620;5,0930;3,1296
35,730;3,8197;1,9145
35,830;3,8197;1,6243
35,940;5,0930;2,4121
36,050;5,0930;2,7609
36,160;3,8197;1,9104
36,260;3,8197;2,1536
36,370;5,0930;2,4795
36,480;3,8197;1,2134
36,580;3,8197;2,0362
36,690;3,8197;2,3878
36,800;3,8197;2,4305
36,900;3,8197;1,1620
37,010;3,8197;1,5231
37,120;5,0930;2,5986
37,220;5,0930;2,8260
37,330;3,8197;0,9659
37,440;3,8197;1,1013
37,540;3,8197;1,3375
37,650;3,8197;1,3764
37,760;3,8197;1,5023
37,860;3,8197;1,6980
37,970;2,5465;0,6346
38,080;3,8197;1,4025
38,180;5,0930;2,4567
38,290;5,0930;2,9331
38,400;3,8197;1,9458
38,500;3,8197;1,9585
38,610;3,8197;1,4478
38,720;3,8197;1,1385
38,820;3,8197;1,4780
38,930;2,5465;0,3720
39,040;2,5465;0,4617
39,150;2,5465;0,6812
39,250;2,5465;0,8626
39,360;5,0930;1,5844
39,470;3,8197;1,2928
39,570;3,8197;1,7079
39,680;3,8197;0,9652
39,790;3,8197;0,7813
39,890;2,5465;0,5616
40,000;2,5465;0,5970
40,110;2,5465;0,8184
40,210;2,5465;1,0419
40,320;2,5465;1,2030
40,430;3,8197;1,7011
40,530;2,5465;0,9072
40,640;2,5465;1,0366
40,750;2,5465;1,1213
40,850;2,5465;0,9978
40,960;2,5465;1,0400
41,070;2,5465;1,0172
41,170;2,5465;1,1609
41,280;2,5465;0,4526
41,390;2,5465;0,5592
41,490;2,5465;0,6154
41,600;2,5465;0,6817
41,710;2,5465;0,7637
41,810;2,5465;0,8779
41,920;3,8197;1,4778
42,030;3,8197;1,6969
42,140;2,5465;0,6988
42,240;2,5465;0,8413
42,350;2,5465;1,0289
42,460;2,5465;1,2060
42,560;2,5465;1,3617
42,670;2,5465;1,4910
42,780;1,2732;0,6520
42,880;1,2732;0,6841
42,990;1,2732;0,7192
43,100;1,2732;0,7484
43,200;1,2732;0,7881
43,310;1,2732;0,2560
43,420;1,2732;0,2464
43,520;1,2732;0,2390
43,630;1,2732;0,2330
43,740;2,5465;0,4733
43,840;2,5465;0,4609
43,950;2,5465;0,4581
44,060;2,5465;0,4897
44,160;2,5465;0,5505
44,270;2,5465;0,6393
44,380;2,5465;0,7623
44,480;2,5465;0,9159
44,590;2,5465;1,1007
44,700;1,2732;0,2364
44,800;1,2732;0,2889
44,910;1,2732;0,4146
45,020;1,2732;0,5574
45,130;1,2732;0,7131
45,230;1,2732;0,8663
45,340;0,0000;0,0000
45,450;0,0000;0,0000
45,550;0,0000;0,0000
45,660;0,0000;0,0000
45,770;0,0000;0,0000
45,870;0,0000;0,0000
45,980;1,2732;0,1728
46,090;1,2732;0,1674
46,190;1,2732;0,1624
46,300;1,2732;0,1576
46,410;1,2732;0,1526
46,510;1,2732;0,1480
46,620;2,5465;0,3120
46,730;2,5465;0,3025
46,830;2,5465;0,2937
46,940;2,5465;0,2856
47,050;2,5465;0,2896
47,150;2,5465;0,3131
47,260;2,5465;0,3551
47,370;2,5465;0,4197
47,470;2,5465;0,5031
47,580;2,5465;0,6099
47,690;2,5465;0,7447
47,800;2,5465;0,8926
47,900;2,5465;1,0262
48,010;1,2732;0,1149
48,120;1,2732;0,1669
48,220;1,2732;0,2248
48,330;1,2732;0,2946
48,440;1,2732;0,3833
48,540;1,2732;0,4866
48,650;1,2732;0,6086
48,760;1,2732;0,7490
48,860;1,2732;0,8821
