time;agentIdA;agentIdB;type
1,1700;5;45;Agent
1,1700;10;12;Agent
1,1700;32;81;Agent
1,1700;32;-1;Wall
1,1700;67;-1;Wall
1,1700;82;-1;Wall
1,1800;5;45;Agent
1,1800;32;81;Agent
1,1800;32;-1;Wall
1,1800;67;-1;Wall
1,1800;82;-1;Wall
1,1900;12;61;Agent
1,1900;32;45;Agent
1,1900;32;81;Agent
1,1900;32;-1;Wall
1,1900;82;-1;Wall
1,2000;10;29;Agent
1,2000;12;61;Agent
1,2000;17;40;Agent
1,2000;32;45;Agent
1,2000;32;81;Agent
1,2000;32;-1;Wall
1,2000;35;-1;Wall
1,2000;82;-1;Wall
1,2100;10;29;Agent
1,2100;12;61;Agent
1,2100;12;-1;Wall
1,2100;17;40;Agent
1,2100;32;81;Agent
1,2100;32;-1;Wall
1,2100;35;-1;Wall
1,2100;82;-1;Wall
1,2200;10;29;Agent
1,2200;12;61;Agent
1,2200;12;-1;Wall
1,2200;32;-1;Wall
1,2200;35;-1;Wall
1,2200;82;-1;Wall
1,2300;10;29;Agent
1,2300;12;-1;Wall
1,2300;32;-1;Wall
1,2300;35;-1;Wall
1,2400;10;12;Agent
1,2400;10;29;Agent
1,2400;12;-1;Wall
1,2400;32;-1;Wall
1,2400;35;-1;Wall
1,2500;10;12;Agent
1,2500;12;-1;Wall
1,2500;32;-1;Wall
1,2500;35;-1;Wall
1,2500;77;-1;Wall
1,2600;10;12;Agent
1,2600;12;-1;Wall
1,2600;32;-1;Wall
1,2600;35;-1;Wall
1,2600;77;-1;Wall
1,2700;5;82;Agent
1,2700;10;12;Agent
1,2700;12;-1;Wall
1,2700;29;-1;Wall
1,2700;32;-1;Wall
1,2700;35;61;Agent
1,2700;77;-1;Wall
1,2800;5;82;Agent
1,2800;10;12;Agent
1,2800;12;-1;Wall
1,2800;17;35;Agent
1,2800;29;-1;Wall
1,2800;32;-1;Wall
1,2800;35;61;Agent
1,2800;61;-1;Wall
1,2800;77;-1;Wall
1,2900;5;82;Agent
1,2900;10;12;Agent
1,2900;12;-1;Wall
1,2900;17;35;Agent
1,2900;29;-1;Wall
1,2900;32;-1;Wall
1,2900;35;61;Agent
1,2900;61;-1;Wall
1,2900;77;-1;Wall
1,3000;5;82;Agent
1,3000;12;91;Agent
1,3000;12;-1;Wall
1,3000;17;35;Agent
1,3000;29;-1;Wall
1,3000;32;-1;Wall
1,3000;35;61;Agent
1,3000;61;-1;Wall
1,3000;77;-1;Wall
1,3100;12;91;Agent
1,3100;12;-1;Wall
1,3100;17;35;Agent
1,3100;29;-1;Wall
1,3100;35;61;Agent
1,3100;61;-1;Wall
1,3100;77;-1;Wall
1,3200;12;91;Agent
1,3200;17;35;Agent
1,3200;29;-1;Wall
1,3200;30;60;Agent
1,3200;32;81;Agent
1,3200;35;61;Agent
1,3200;61;-1;Wall
1,3200;77;-1;Wall
1,3300;12;91;Agent
1,3300;12;-1;Wall
1,3300;17;35;Agent
1,3300;17;-1;Wall
1,3300;30;60;Agent
1,3300;32;81;Agent
1,3300;35;61;Agent
1,3300;61;-1;Wall
1,3400;9;77;Agent
1,3400;12;-1;Wall
1,3400;17;35;Agent
1,3400;17;-1;Wall
1,3400;30;60;Agent
1,3400;32;81;Agent
1,3400;61;-1;Wall
1,3500;7;44;Agent
1,3500;9;77;Agent
1,3500;12;-1;Wall
1,3500;17;35;Agent
1,3500;17;-1;Wall
1,3500;30;60;Agent
1,3500;32;81;Agent
1,3500;35;-1;Wall
1,3500;61;-1;Wall
1,3600;7;44;Agent
1,3600;9;77;Agent
1,3600;12;-1;Wall
1,3600;17;40;Agent
1,3600;17;-1;Wall
1,3600;32;81;Agent
1,3600;32;-1;Wall
1,3600;35;-1;Wall
1,3600;61;-1;Wall
1,3600;82;-1;Wall
1,3700;7;44;Agent
1,3700;9;77;Agent
1,3700;10;90;Agent
1,3700;12;-1;Wall
1,3700;17;40;Agent
1,3700;17;-1;Wall
1,3700;32;81;Agent
1,3700;32;-1;Wall
1,3700;35;-1;Wall
1,3700;61;-1;Wall
1,3700;82;-1;Wall
1,3800;7;44;Agent
1,3800;9;77;Agent
1,3800;10;90;Agent
1,3800;12;-1;Wall
1,3800;17;40;Agent
1,3800;17;-1;Wall
1,3800;32;81;Agent
1,3800;32;-1;Wall
1,3800;35;-1;Wall
1,3800;82;-1;Wall
1,3900;9;51;Agent
1,3900;10;90;Agent
1,3900;12;-1;Wall
1,3900;17;40;Agent
1,3900;17;-1;Wall
1,3900;32;81;Agent
1,3900;32;-1;Wall
1,3900;35;-1;Wall
1,3900;77;-1;Wall
1,3900;82;-1;Wall
1,4000;5;44;Agent
1,4000;9;51;Agent
1,4000;10;12;Agent
1,4000;10;90;Agent
1,4000;12;-1;Wall
1,4000;17;35;Agent
1,4000;17;40;Agent
1,4000;17;-1;Wall
1,4000;32;81;Agent
1,4000;32;-1;Wall
1,4000;44;74;Agent
1,4000;77;-1;Wall
1,4000;82;-1;Wall
1,4100;5;44;Agent
1,4100;9;51;Agent
1,4100;10;12;Agent
1,4100;10;90;Agent
1,4100;12;-1;Wall
1,4100;17;35;Agent
1,4100;17;-1;Wall
1,4100;32;81;Agent
1,4100;32;-1;Wall
1,4100;39;45;Agent
1,4100;44;74;Agent
1,4100;67;76;Agent
1,4100;77;-1;Wall
1,4100;82;-1;Wall
1,4200;5;44;Agent
1,4200;9;51;Agent
1,4200;10;12;Agent
1,4200;10;90;Agent
1,4200;12;-1;Wall
1,4200;17;35;Agent
1,4200;17;-1;Wall
1,4200;30;-1;Wall
1,4200;32;81;Agent
1,4200;32;-1;Wall
1,4200;39;45;Agent
1,4200;44;74;Agent
1,4200;67;76;Agent
1,4200;77;-1;Wall
1,4200;82;-1;Wall
1,4300;5;44;Agent
1,4300;5;82;Agent
1,4300;9;51;Agent
1,4300;10;12;Agent
1,4300;12;-1;Wall
1,4300;17;35;Agent
1,4300;30;-1;Wall
1,4300;32;81;Agent
1,4300;32;-1;Wall
1,4300;37;51;Agent
1,4300;44;74;Agent
1,4300;67;76;Agent
1,4300;77;-1;Wall
1,4300;82;-1;Wall
1,4400;5;44;Agent
1,4400;5;82;Agent
1,4400;7;88;Agent
1,4400;9;51;Agent
1,4400;10;12;Agent
1,4400;12;61;Agent
1,4400;12;-1;Wall
1,4400;30;-1;Wall
1,4400;32;81;Agent
1,4400;32;-1;Wall
1,4400;37;51;Agent
1,4400;44;74;Agent
1,4400;65;91;Agent
1,4400;67;76;Agent
1,4400;77;-1;Wall
1,4400;82;-1;Wall
1,4500;5;44;Agent
1,4500;5;82;Agent
1,4500;7;88;Agent
1,4500;9;51;Agent
1,4500;9;77;Agent
1,4500;10;12;Agent
1,4500;12;61;Agent
1,4500;12;-1;Wall
1,4500;30;-1;Wall
1,4500;32;81;Agent
1,4500;32;-1;Wall
1,4500;37;51;Agent
1,4500;40;44;Agent
1,4500;44;74;Agent
1,4500;55;65;Agent
1,4500;65;91;Agent
1,4500;77;-1;Wall
1,4500;82;-1;Wall
1,4600;5;44;Agent
1,4600;5;82;Agent
1,4600;7;88;Agent
1,4600;9;51;Agent
1,4600;9;77;Agent
1,4600;12;61;Agent
1,4600;12;-1;Wall
1,4600;30;-1;Wall
1,4600;32;81;Agent
1,4600;40;44;Agent
1,4600;44;74;Agent
1,4600;55;65;Agent
1,4600;65;91;Agent
1,4600;77;-1;Wall
1,4600;82;-1;Wall
1,4700;5;44;Agent
1,4700;5;82;Agent
1,4700;7;88;Agent
1,4700;9;51;Agent
1,4700;9;77;Agent
1,4700;12;-1;Wall
1,4700;30;-1;Wall
1,4700;32;82;Agent
1,4700;35;55;Agent
1,4700;40;44;Agent
1,4700;55;65;Agent
1,4700;65;91;Agent
1,4700;67;-1;Wall
1,4700;77;-1;Wall
1,4700;82;-1;Wall
1,4800;5;44;Agent
1,4800;5;82;Agent
1,4800;7;88;Agent
1,4800;9;51;Agent
1,4800;9;77;Agent
1,4800;12;-1;Wall
1,4800;30;-1;Wall
1,4800;32;82;Agent
1,4800;35;55;Agent
1,4800;40;44;Agent
1,4800;44;74;Agent
1,4800;55;65;Agent
1,4800;55;88;Agent
1,4800;67;-1;Wall
1,4800;77;-1;Wall
1,4800;82;-1;Wall
1,4900;5;44;Agent
1,4900;5;82;Agent
1,4900;9;51;Agent
1,4900;9;77;Agent
1,4900;12;-1;Wall
1,4900;29;67;Agent
1,4900;30;60;Agent
1,4900;32;82;Agent
1,4900;35;55;Agent
1,4900;40;44;Agent
1,4900;44;74;Agent
1,4900;55;61;Agent
1,4900;55;65;Agent
1,4900;55;88;Agent
1,4900;67;-1;Wall
1,4900;77;-1;Wall
1,4900;82;-1;Wall
1,5000;5;44;Agent
1,5000;5;82;Agent
1,5000;9;51;Agent
1,5000;9;77;Agent
1,5000;17;40;Agent
1,5000;29;67;Agent
1,5000;30;60;Agent
1,5000;32;82;Agent
1,5000;32;-1;Wall
1,5000;35;55;Agent
1,5000;39;86;Agent
1,5000;40;44;Agent
1,5000;44;74;Agent
1,5000;55;61;Agent
1,5000;55;88;Agent
1,5000;65;78;Agent
1,5000;67;-1;Wall
1,5000;77;81;Agent
1,5000;77;-1;Wall
1,5000;82;-1;Wall
1,5100;5;39;Agent
1,5100;5;44;Agent
1,5100;5;82;Agent
1,5100;9;51;Agent
1,5100;9;77;Agent
1,5100;10;90;Agent
1,5100;17;40;Agent
1,5100;30;60;Agent
1,5100;32;82;Agent
1,5100;32;-1;Wall
1,5100;35;55;Agent
1,5100;39;86;Agent
1,5100;44;74;Agent
1,5100;55;61;Agent
1,5100;55;88;Agent
1,5100;61;-1;Wall
1,5100;65;78;Agent
1,5100;67;-1;Wall
1,5100;77;81;Agent
1,5100;77;-1;Wall
1,5100;82;-1;Wall
1,5200;5;39;Agent
1,5200;5;44;Agent
1,5200;5;82;Agent
1,5200;9;51;Agent
1,5200;9;77;Agent
1,5200;10;-1;Wall
1,5200;12;91;Agent
1,5200;17;40;Agent
1,5200;30;60;Agent
1,5200;32;82;Agent
1,5200;32;-1;Wall
1,5200;35;55;Agent
1,5200;35;-1;Wall
1,5200;39;86;Agent
1,5200;44;74;Agent
1,5200;55;61;Agent
1,5200;55;88;Agent
1,5200;61;-1;Wall
1,5200;65;78;Agent
1,5200;67;76;Agent
1,5200;67;-1;Wall
1,5200;77;81;Agent
1,5200;77;-1;Wall
1,5200;82;-1;Wall
1,5300;5;39;Agent
1,5300;5;44;Agent
1,5300;5;82;Agent
1,5300;7;44;Agent
1,5300;9;51;Agent
1,5300;9;77;Agent
1,5300;10;-1;Wall
1,5300;12;91;Agent
1,5300;17;40;Agent
1,5300;30;60;Agent
1,5300;32;45;Agent
1,5300;32;82;Agent
1,5300;32;-1;Wall
1,5300;35;-1;Wall
1,5300;39;86;Agent
1,5300;44;74;Agent
1,5300;55;61;Agent
1,5300;55;65;Agent
1,5300;55;88;Agent
1,5300;60;72;Agent
1,5300;61;-1;Wall
1,5300;65;78;Agent
1,5300;67;76;Agent
1,5300;67;-1;Wall
1,5300;77;81;Agent
1,5300;77;-1;Wall
1,5300;82;-1;Wall
1,5400;5;39;Agent
1,5400;5;44;Agent
1,5400;5;82;Agent
1,5400;7;44;Agent
1,5400;9;51;Agent
1,5400;9;77;Agent
1,5400;10;-1;Wall
1,5400;12;22;Agent
1,5400;12;91;Agent
1,5400;17;35;Agent
1,5400;17;40;Agent
1,5400;32;45;Agent
1,5400;32;81;Agent
1,5400;32;82;Agent
1,5400;32;-1;Wall
1,5400;35;-1;Wall
1,5400;39;86;Agent
1,5400;44;74;Agent
1,5400;55;61;Agent
1,5400;55;65;Agent
1,5400;55;88;Agent
1,5400;60;72;Agent
1,5400;61;-1;Wall
1,5400;65;78;Agent
1,5400;67;76;Agent
1,5400;67;-1;Wall
1,5400;77;81;Agent
1,5400;77;-1;Wall
1,5400;82;-1;Wall
1,5500;5;39;Agent
1,5500;5;44;Agent
1,5500;5;82;Agent
1,5500;7;44;Agent
1,5500;9;51;Agent
1,5500;9;77;Agent
1,5500;10;90;Agent
1,5500;10;-1;Wall
1,5500;12;22;Agent
1,5500;12;91;Agent
1,5500;17;35;Agent
1,5500;22;90;Agent
1,5500;32;45;Agent
1,5500;32;81;Agent
1,5500;32;82;Agent
1,5500;32;-1;Wall
1,5500;35;-1;Wall
1,5500;39;86;Agent
1,5500;44;74;Agent
1,5500;45;81;Agent
1,5500;55;61;Agent
1,5500;55;65;Agent
1,5500;60;72;Agent
1,5500;61;-1;Wall
1,5500;67;76;Agent
1,5500;67;-1;Wall
1,5500;77;81;Agent
1,5500;77;-1;Wall
1,5500;82;-1;Wall
1,5600;5;39;Agent
1,5600;5;44;Agent
1,5600;5;82;Agent
1,5600;7;44;Agent
1,5600;7;88;Agent
1,5600;9;51;Agent
1,5600;9;77;Agent
1,5600;10;90;Agent
1,5600;10;-1;Wall
1,5600;12;22;Agent
1,5600;17;35;Agent
1,5600;17;-1;Wall
1,5600;22;90;Agent
1,5600;30;-1;Wall
1,5600;32;81;Agent
1,5600;32;82;Agent
1,5600;32;-1;Wall
1,5600;35;55;Agent
1,5600;35;-1;Wall
1,5600;39;86;Agent
1,5600;44;74;Agent
1,5600;45;81;Agent
1,5600;55;61;Agent
1,5600;55;65;Agent
1,5600;60;72;Agent
1,5600;61;-1;Wall
1,5600;67;76;Agent
1,5600;67;-1;Wall
1,5600;77;81;Agent
1,5600;77;-1;Wall
1,5600;82;-1;Wall
1,5700;5;39;Agent
1,5700;5;44;Agent
1,5700;5;82;Agent
1,5700;7;44;Agent
1,5700;7;88;Agent
1,5700;9;51;Agent
1,5700;9;77;Agent
1,5700;10;90;Agent
1,5700;10;-1;Wall
1,5700;12;22;Agent
1,5700;17;35;Agent
1,5700;17;-1;Wall
1,5700;22;90;Agent
1,5700;30;-1;Wall
1,5700;32;81;Agent
1,5700;32;82;Agent
1,5700;32;-1;Wall
1,5700;35;55;Agent
1,5700;35;-1;Wall
1,5700;39;86;Agent
1,5700;44;74;Agent
1,5700;45;81;Agent
1,5700;51;72;Agent
1,5700;55;61;Agent
1,5700;55;65;Agent
1,5700;61;-1;Wall
1,5700;65;91;Agent
1,5700;67;76;Agent
1,5700;67;-1;Wall
1,5700;77;81;Agent
1,5700;77;-1;Wall
1,5700;82;-1;Wall
1,5800;5;39;Agent
1,5800;5;44;Agent
1,5800;5;82;Agent
1,5800;7;44;Agent
1,5800;7;88;Agent
1,5800;9;51;Agent
1,5800;9;77;Agent
1,5800;10;90;Agent
1,5800;10;-1;Wall
1,5800;12;22;Agent
1,5800;12;61;Agent
1,5800;12;-1;Wall
1,5800;17;35;Agent
1,5800;17;-1;Wall
1,5800;22;90;Agent
1,5800;30;-1;Wall
1,5800;32;81;Agent
1,5800;32;82;Agent
1,5800;32;-1;Wall
1,5800;35;55;Agent
1,5800;35;-1;Wall
1,5800;37;51;Agent
1,5800;39;86;Agent
1,5800;44;74;Agent
1,5800;45;81;Agent
1,5800;51;72;Agent
1,5800;55;61;Agent
1,5800;55;65;Agent
1,5800;61;-1;Wall
1,5800;65;91;Agent
1,5800;67;-1;Wall
1,5800;77;81;Agent
1,5800;77;-1;Wall
1,5800;82;-1;Wall
1,5900;5;39;Agent
1,5900;5;44;Agent
1,5900;5;82;Agent
1,5900;7;44;Agent
1,5900;7;88;Agent
1,5900;9;51;Agent
1,5900;9;77;Agent
1,5900;10;90;Agent
1,5900;10;-1;Wall
1,5900;12;22;Agent
1,5900;12;61;Agent
1,5900;12;-1;Wall
1,5900;15;90;Agent
1,5900;17;-1;Wall
1,5900;22;90;Agent
1,5900;29;-1;Wall
1,5900;30;-1;Wall
1,5900;32;81;Agent
1,5900;32;82;Agent
1,5900;32;-1;Wall
1,5900;35;55;Agent
1,5900;35;-1;Wall
1,5900;37;51;Agent
1,5900;39;45;Agent
1,5900;44;74;Agent
1,5900;51;72;Agent
1,5900;55;61;Agent
1,5900;55;65;Agent
1,5900;61;-1;Wall
1,5900;65;91;Agent
1,5900;67;-1;Wall
1,5900;77;81;Agent
1,5900;77;-1;Wall
1,5900;82;-1;Wall
1,6000;5;39;Agent
1,6000;5;44;Agent
1,6000;5;82;Agent
1,6000;7;44;Agent
1,6000;7;88;Agent
1,6000;9;51;Agent
1,6000;9;77;Agent
1,6000;10;90;Agent
1,6000;10;-1;Wall
1,6000;12;61;Agent
1,6000;12;-1;Wall
1,6000;15;90;Agent
1,6000;17;-1;Wall
1,6000;29;-1;Wall
1,6000;30;-1;Wall
1,6000;32;81;Agent
1,6000;32;82;Agent
1,6000;32;-1;Wall
1,6000;35;55;Agent
1,6000;35;-1;Wall
1,6000;37;51;Agent
1,6000;39;45;Agent
1,6000;44;74;Agent
1,6000;51;72;Agent
1,6000;55;61;Agent
1,6000;55;65;Agent
1,6000;61;-1;Wall
1,6000;65;91;Agent
1,6000;67;-1;Wall
1,6000;77;81;Agent
1,6000;77;-1;Wall
1,6000;82;-1;Wall
1,6100;5;44;Agent
1,6100;5;82;Agent
1,6100;7;44;Agent
1,6100;7;88;Agent
1,6100;9;51;Agent
1,6100;9;77;Agent
1,6100;10;90;Agent
1,6100;10;-1;Wall
1,6100;12;22;Agent
1,6100;12;61;Agent
1,6100;12;-1;Wall
1,6100;15;90;Agent
1,6100;29;-1;Wall
1,6100;30;-1;Wall
1,6100;32;81;Agent
1,6100;32;82;Agent
1,6100;32;-1;Wall
1,6100;35;55;Agent
1,6100;35;-1;Wall
1,6100;37;51;Agent
1,6100;39;45;Agent
1,6100;44;74;Agent
1,6100;55;61;Agent
1,6100;55;65;Agent
1,6100;55;88;Agent
1,6100;61;-1;Wall
1,6100;67;-1;Wall
1,6100;77;81;Agent
1,6100;82;-1;Wall
1,6200;5;44;Agent
1,6200;5;82;Agent
1,6200;7;44;Agent
1,6200;7;88;Agent
1,6200;9;51;Agent
1,6200;9;77;Agent
1,6200;10;90;Agent
1,6200;10;-1;Wall
1,6200;12;22;Agent
1,6200;12;61;Agent
1,6200;12;-1;Wall
1,6200;15;90;Agent
1,6200;29;-1;Wall
1,6200;30;-1;Wall
1,6200;32;81;Agent
1,6200;32;82;Agent
1,6200;32;-1;Wall
1,6200;35;55;Agent
1,6200;35;-1;Wall
1,6200;37;51;Agent
1,6200;39;45;Agent
1,6200;42;76;Agent
1,6200;44;74;Agent
1,6200;55;61;Agent
1,6200;55;65;Agent
1,6200;55;88;Agent
1,6200;61;-1;Wall
1,6200;67;-1;Wall
1,6200;77;81;Agent
1,6200;82;-1;Wall
1,6300;5;44;Agent
1,6300;5;82;Agent
1,6300;7;44;Agent
1,6300;7;88;Agent
1,6300;9;51;Agent
1,6300;9;77;Agent
1,6300;10;90;Agent
1,6300;10;-1;Wall
1,6300;12;22;Agent
1,6300;12;61;Agent
1,6300;12;-1;Wall
1,6300;15;90;Agent
1,6300;21;65;Agent
1,6300;22;68;Agent
1,6300;22;91;Agent
1,6300;29;-1;Wall
1,6300;32;81;Agent
1,6300;32;82;Agent
1,6300;32;-1;Wall
1,6300;35;55;Agent
1,6300;35;-1;Wall
1,6300;37;51;Agent
1,6300;39;45;Agent
1,6300;40;82;Agent
1,6300;42;76;Agent
1,6300;43;45;Agent
1,6300;44;74;Agent
