time;density;specific_flow
30,600;3,8197;1,6006
30,700;3,8197;1,3579
30,800;3,8197;1,3878
30,920;2,5465;0,1127
31,020;3,8197;0,9654
31,120;3,8197;1,2732
31,220;3,8197;1,5739
31,340;5,0930;2,6356
31,440;3,8197;2,3279
31,540;2,5465;1,0196
31,660;2,5465;1,3159
31,760;2,5465;1,3600
31,860;2,5465;1,0488
31,960;2,5465;1,1034
32,060;2,5465;1,5525
32,180;2,5465;0,5578
32,300;2,5465;0,4815
32,400;2,5465;0,5721
32,520;2,5465;0,7685
32,640;2,5465;0,9590
32,740;2,5465;1,1115
32,860;2,5465;1,1852
32,980;3,8197;1,5167
33,100;3,8197;1,6676
33,200;2,5465;0,7934
33,320;2,5465;1,0006
33,440;2,5465;1,1300
33,540;3,8197;1,4716
33,660;3,8197;1,4486
33,780;3,8197;1,4969
33,880;3,8197;1,6788
34,000;3,8197;0,9451
34,120;3,8197;1,1588
34,220;3,8197;1,3168
34,340;3,8197;1,1609
34,460;3,8197;0,9280
34,580;3,8197;0,7207
34,680;3,8197;0,7715
34,800;3,8197;0,5643
34,920;3,8197;0,6610
35,020;3,8197;0,6041
35,140;3,8197;0,6134
35,260;3,8197;0,6003
35,360;3,8197;0,5776
35,480;3,8197;0,4587
35,600;3,8197;0,2278
35,720;3,8197;0,1871
35,820;3,8197;0,2589
35,940;3,8197;0,2864
36,060;3,8197;0,3463
36,160;3,8197;0,4417
36,280;3,8197;0,6118
36,400;3,8197;0,8913
36,500;3,8197;1,2349
36,620;3,8197;1,6220
36,740;2,5465;0,5727
36,840;2,5465;0,9162
36,960;2,5465;0,8378
37,080;2,5465;0,5330
37,200;2,5465;0,3019
37,300;2,5465;0,3746
37,420;2,5465;0,3401
37,540;2,5465;0,3275
37,640;2,5465;0,3842
37,760;2,5465;0,4870
37,880;2,5465;0,5241
37,980;2,5465;0,4856
38,100;2,5465;0,4298
38,220;2,5465;0,3726
38,320;2,5465;0,4627
38,440;2,5465;0,5602
38,560;2,5465;0,6510
38,680;2,5465;0,7867
38,780;1,2732;0,0307
38,900;1,2732;0,2563
39,020;1,2732;0,4581
39,120;1,2732;0,4810
39,240;1,2732;0,5484
39,360;2,5465;0,9761
39,460;2,5465;1,0419
39,580;2,5465;1,0360
39,700;2,5465;1,1022
39,800;1,2732;0,2254
39,920;1,2732;0,0086
40,040;1,2732;0,2727
40,160;1,2732;0,3779
40,260;1,2732;0,3774
40,380;1,2732;0,3518
40,500;1,2732;0,3467
40,600;1,2732;0,3711
40,720;1,2732;0,4269
40,840;2,5465;0,8393
40,940;2,5465;0,9066
41,060;2,5465;0,9194
41,180;2,5465;0,8922
41,300;2,5465;1,1233
41,400;1,2732;0,0756
41,520;1,2732;0,2390
41,640;1,2732;0,3346
41,740;1,2732;0,3457
41,860;1,2732;0,3409
41,980;1,2732;0,3665
42,080;1,2732;0,4030
42,200;1,2732;0,4493
42,320;1,2732;0,5159
42,420;1,2732;0,5869
42,540;1,2732;0,6540
42,660;1,2732;0,7177
42,780;1,2732;0,8025
42,880;0,0000;0,0000
43,000;0,0000;0,0000
43,120;0,0000;0,0000
43,220;1,2732;0,1295
43,340;1,2732;0,1498
43,460;1,2732;0,1665
43,560;1,2732;0,1718
43,680;1,2732;0,1738
43,800;1,2732;0,1742
43,900;1,2732;0,1715
44,020;2,5465;0,3939
44,140;2,5465;0,3779
44,260;2,5465;0,3598
44,360;2,5465;0,3468
44,480;2,5465;0,3528
44,600;2,5465;0,3758
44,700;2,5465;0,4055
44,820;2,5465;0,4332
44,940;2,5465;0,4390
45,040;2,5465;0,4964
45,160;2,5465;0,6939
45,280;2,5465;0,9534
45,380;2,5465;1,2033
45,500;2,5465;1,4237
45,620;0,0000;0,0000
45,740;0,0000;0,0000
45,840;0,0000;0,0000
45,960;0,0000;0,0000
46,080;0,0000;0,0000
46,180;1,2732;0,1502
46,300;1,2732;0,1654
46,420;1,2732;0,1770
46,520;1,2732;0,1806
46,640;1,2732;0,1807
46,760;1,2732;0,1792
46,880;1,2732;0,1754
46,980;1,2732;0,1708
47,100;1,2732;0,1659
47,220;1,2732;0,1662
47,320;1,2732;0,1916
47,440;1,2732;0,2426
47,560;1,2732;0,3259
47,660;1,2732;0,4308
47,780;1,2732;0,5667
47,900;1,2732;0,7465
48,000;1,2732;0,9269
48,120;1,2732;1,0878
