agentId;time;posX;posZ;speed
368;17,3200;-0,5884;1,0085;1,1636
220;17,3200;0,4157;0,7436;1,7422
376;17,4200;-0,1853;0,1649;0,6207
586;17,4200;0,0101;1,6893;1,1255
368;17,4200;-0,6838;0,9467;1,1366
220;17,4200;0,2526;0,7381;1,6319
376;17,5200;-0,2653;0,1651;0,7996
586;17,5200;-0,1025;1,6867;1,1260
368;17,5200;-0,7384;0,8817;0,8494
220;17,5200;0,1005;0,7416;1,5216
376;17,6400;-0,3810;0,1608;0,9650
586;17,6400;-0,2376;1,6841;1,1260
368;17,6400;-0,7739;0,8368;0,4766
220;17,6400;-0,0684;0,7530;1,4106
376;17,7400;-0,4976;0,1495;1,1720
586;17,7400;-0,3502;1,6865;1,1260
368;17,7400;-0,8204;0,8173;0,5038
220;17,7400;-0,1942;0,7711;1,2708
376;17,8400;-0,6258;0,1270;1,3008
586;17,8400;-0,4627;1,6870;1,1256
368;17,8400;-0,8883;0,8101;0,6833
220;17,8400;-0,3118;0,7920;1,1948
591;17,8400;-0,0421;1,9910;1,3151
376;17,9600;-0,7863;0,0845;1,3837
586;17,9600;-0,5973;1,6761;1,1250
368;17,9600;-0,9978;0,8182;0,9150
220;17,9600;-0,4422;0,8146;1,1028
591;17,9600;-0,0313;1,8868;0,8723
376;18,0600;-0,9096;0,0358;1,3259
586;18,0600;-0,7094;1,6661;1,1258
220;18,0600;-0,5483;0,8381;1,0863
591;18,0600;-0,0107;1,7820;1,0684
586;18,1600;-0,8205;1,6482;1,1249
220;18,1600;-0,6544;0,8583;1,0802
591;18,1600;0,0146;1,6705;1,1431
586;18,2800;-0,9537;1,6263;1,1249
220;18,2800;-0,7785;0,8730;1,0418
591;18,2800;0,0303;1,5331;1,1531
220;18,3800;-0,8918;0,8895;1,1444
591;18,3800;0,0304;1,4211;1,1193
591;18,4800;0,0296;1,3035;1,1760
591;18,5800;0,0259;1,1807;1,2284
591;18,7000;0,0061;1,0247;1,3105
591;18,8000;-0,0249;0,8902;1,3810
591;18,9000;-0,0653;0,7610;1,3531
591;19,0200;-0,1103;0,5914;1,4627
591;19,1200;-0,1437;0,4396;1,5542
591;19,2200;-0,1708;0,2837;1,5824
147;19,2200;0,9064;1,3574;1,2855
591;19,3200;-0,1978;0,1275;1,5854
147;19,3200;0,7779;1,3449;1,2915
147;19,4400;0,6240;1,3265;1,2921
518;19,4400;0,9341;1,9875;1,6126
147;19,5400;0,4957;1,3225;1,2828
518;19,5400;0,7508;1,9741;1,8377
544;19,6400;0,9888;0,1057;1,0904
147;19,6400;0,3713;1,3286;1,2461
518;19,6400;0,5684;1,9493;1,8414
544;19,7600;0,8575;0,1103;1,0947
147;19,7600;0,2215;1,3404;1,2520
518;19,7600;0,3662;1,8995;1,7351
544;19,8600;0,7481;0,1148;1,0947
147;19,8600;0,0959;1,3403;1,2558
518;19,8600;0,2022;1,8662;1,6736
282;19,8600;-0,6452;1,8694;1,4119
544;19,9600;0,6392;0,1256;1,0945
147;19,9600;-0,0320;1,3311;1,2826
518;19,9600;0,0525;1,8402;1,5193
282;19,9600;-0,6870;1,7280;1,4750
544;20,0600;0,5303;0,1372;1,0950
147;20,0600;-0,1558;1,3180;1,2451
518;20,0600;-0,0883;1,8286;1,4128
282;20,0600;-0,7298;1,5881;1,4625
544;20,1800;0,3993;0,1462;1,0940
147;20,1800;-0,2797;1,3015;1,0418
518;20,1800;-0,2617;1,8238;1,4453
282;20,1800;-0,7726;1,4199;1,4463
174;20,1800;0,6438;1,9195;1,5053
544;20,2800;0,2900;0,1436;1,0939
147;20,2800;-0,3618;1,2847;0,8379
518;20,2800;-0,4162;1,8176;1,5465
282;20,2800;-0,7991;1,2744;1,4788
174;20,2800;0,6258;1,8093;1,1163
317;20,2800;0,8772;1,2424;1,6851
544;20,3800;0,1806;0,1379;1,0949
147;20,3800;-0,4356;1,2698;0,7523
518;20,3800;-0,5720;1,8249;1,5597
282;20,3800;-0,8214;1,1282;1,4791
174;20,3800;0,6007;1,7107;1,0172
317;20,3800;0,7258;1,1630;1,7089
544;20,5000;0,0493;0,1354;1,0949
147;20,5000;-0,5042;1,2677;0,5723
194;20,5000;0,8975;0,5171;1,1410
518;20,5000;-0,7720;1,8131;1,6693
282;20,5000;-0,8368;0,9569;1,4334
174;20,5000;0,5740;1,5998;0,9508
317;20,5000;0,5331;1,0731;1,7723
544;20,6000;-0,0602;0,1349;1,0950
147;20,6000;-0,5800;1,2665;0,7579
194;20,6000;0,7835;0,5020;1,1496
518;20,6000;-0,9516;1,7854;1,8179
282;20,6000;-0,8364;0,8176;1,3929
228;20,6000;0,1191;1,9460;1,4727
174;20,6000;0,5520;1,5231;0,7979
317;20,6000;0,3714;1,0045;1,7567
544;20,7000;-0,1697;0,1328;1,0948
147;20,7000;-0,6750;1,2491;0,9654
194;20,7000;0,6720;0,4739;1,1504
282;20,7000;-0,8266;0,6721;1,4580
228;20,7000;0,1029;1,7978;1,4913
174;20,7000;0,5313;1,4483;0,7758
317;20,7000;0,2223;0,9447;1,6065
544;20,8000;-0,2768;0,1228;1,0759
147;20,8000;-0,7844;1,2163;1,1423
194;20,8000;0,5647;0,4327;1,1488
282;20,8000;-0,8164;0,5332;1,3925
228;20,8000;0,0894;1,6685;1,2998
174;20,8000;0,5178;1,3689;0,8062
317;20,8000;0,0869;0,8861;1,4752
544;20,9200;-0,4034;0,0960;1,0783
16;20,9200;-0,7917;1,9342;1,0668
147;20,9200;-0,9258;1,1593;1,2702
194;20,9200;0,4415;0,3706;1,1498
282;20,9200;-0,8164;0,3878;1,2118
228;20,9200;0,0718;1,5300;1,1632
174;20,9200;0,5077;1,2533;0,9666
317;20,9200;-0,0636;0,8219;1,3634
269;20,9200;-0,3769;1,9341;1,4232
544;21,0200;-0,5009;0,0650;1,0229
16;21,0200;-0,8016;1,8509;0,8384
194;21,0200;0,3433;0,3208;1,1013
282;21,0200;-0,8356;0,2633;1,2603
228;21,0200;0,0440;1,4174;1,1600
174;21,0200;0,5027;1,1468;1,0668
317;21,0200;-0,1977;0,7753;1,4197
269;21,0200;-0,3752;1,8272;1,0691
544;21,1200;-0,5461;0,0159;0,6681
16;21,1200;-0,8156;1,7680;0,8410
194;21,1200;0,2416;0,2759;1,1119
282;21,1200;-0,8885;0,1530;1,2232
228;21,1200;0,0096;1,2977;1,2449
174;21,1200;0,5053;1,0351;1,1168
317;21,1200;-0,3438;0,7335;1,5199
269;21,1200;-0,3796;1,7185;1,0875
16;21,2400;-0,8336;1,6656;0,8666
194;21,2400;0,1113;0,2396;1,1271
282;21,2400;-0,9386;0,0041;1,3090
228;21,2400;-0,0339;1,1585;1,2160
174;21,2400;0,5294;0,8896;1,2291
317;21,2400;-0,5248;0,7023;1,5305
269;21,2400;-0,3879;1,5950;1,0316
16;21,3400;-0,8458;1,5759;0,9054
194;21,3400;0,0160;0,2289;0,9587
228;21,3400;-0,0652;1,0494;1,1343
174;21,3400;0,5591;0,7619;1,3109
317;21,3400;-0,6644;0,6829;1,4089
269;21,3400;-0,4000;1,4979;0,9788
16;21,4400;-0,8581;1,4906;0,8616
194;21,4400;-0,0636;0,2275;0,7961
228;21,4400;-0,0916;0,9351;1,1734
174;21,4400;0,5848;0,6274;1,3700
317;21,4400;-0,8022;0,6568;1,4033
269;21,4400;-0,4154;1,4090;0,9023
16;21,5400;-0,8749;1,4115;0,8088
194;21,5400;-0,1415;0,2251;0,7794
228;21,5400;-0,1181;0,8128;1,2516
174;21,5400;0,5935;0,5040;1,2369
317;21,5400;-0,9437;0,6314;1,4376
269;21,5400;-0,4299;1,3227;0,8748
16;21,6600;-0,9043;1,3245;0,7653
194;21,6600;-0,2383;0,2175;0,8097
228;21,6600;-0,1456;0,6810;1,1221
174;21,6600;0,5733;0,3691;1,1363
269;21,6600;-0,4435;1,2152;0,9032
16;21,7600;-0,9350;1,2502;0,8037
194;21,7600;-0,3171;0,2093;0,7924
228;21,7600;-0,1639;0,5904;0,9245
174;21,7600;0,5490;0,2715;1,0059
269;21,7600;-0,4471;1,1164;0,9883
16;21,8600;-0,9658;1,1674;0,8832
194;21,8600;-0,4001;0,2034;0,8318
228;21,8600;-0,1783;0,5169;0,7487
174;21,8600;0,5261;0,1833;0,9111
269;21,8600;-0,4502;1,0208;0,9562
290;21,8600;-0,8103;1,8586;1,6151
194;21,9800;-0,5085;0,1992;0,9037
228;21,9800;-0,1861;0,4425;0,6235
174;21,9800;0,5086;0,0728;0,9323
269;21,9800;-0,4599;0,9188;0,8539
290;21,9800;-0,8471;1,6887;1,4493
606;21,9800;0,9020;0,9635;1,6738
194;22,0800;-0,5954;0,1935;0,8706
228;22,0800;-0,1862;0,3715;0,7098
269;22,0800;-0,4669;0,8460;0,7313
290;22,0800;-0,8712;1,5538;1,3701
606;22,0800;0,7392;1,0007;1,6698
194;22,1800;-0,6804;0,1815;0,8584
228;22,1800;-0,1847;0,2823;0,8925
269;22,1800;-0,4715;0,7823;0,6390
290;22,1800;-0,8895;1,4304;1,2476
606;22,1800;0,5743;1,0255;1,6681
257;22,1800;-0,2150;1,8206;1,8043
194;22,2800;-0,7690;0,1747;0,8893
228;22,2800;-0,1913;0,1815;1,0094
535;22,2800;0,9667;1,4500;1,1600
269;22,2800;-0,4772;0,7244;0,5818
290;22,2800;-0,9046;1,3128;1,1856
606;22,2800;0,4166;1,0207;1,5771
257;22,2800;-0,1566;1,6194;2,0944
194;22,4000;-0,8873;0,1615;0,9918
228;22,4000;-0,2160;0,0579;1,0509
535;22,4000;0,8266;1,4436;1,1687
269;22,4000;-0,4856;0,6467;0,6515
290;22,4000;-0,9142;1,1897;1,0284
606;22,4000;0,2335;0,9954;1,5407
257;22,4000;-0,1118;1,3974;1,8874
194;22,5000;-0,9863;0,1410;1,0106
211;22,5000;0,5497;1,9464;0,8534
535;22,5000;0,7156;1,4341;1,1145
269;22,5000;-0,4909;0,5704;0,7647
290;22,5000;-0,9199;1,1031;0,8683
29;22,5000;0,6370;0,0305;1,4613
606;22,5000;0,0984;0,9645;1,3860
257;22,5000;-0,0937;1,2502;1,4831
211;22,6000;0,5491;1,8884;0,5796
535;22,6000;0,6127;1,4169;1,0431
269;22,6000;-0,4906;0,4938;0,7656
290;22,6000;-0,9213;1,0233;0,7977
29;22,6000;0,5415;0,0549;0,9849
606;22,6000;0,0022;0,8916;1,2070
257;22,6000;-0,1290;1,2286;0,4145
211;22,7200;0,5512;1,8244;0,5339
535;22,7200;0,5061;1,4077;0,8914
269;22,7200;-0,4872;0,3901;0,8647
290;22,7200;-0,9131;0,9311;0,7716
29;22,7200;0,4257;0,0806;0,9889
606;22,7200;-0,1165;0,8358;1,0931
257;22,7200;-0,1421;1,2215;0,1241
211;22,8200;0,5558;1,7746;0,4999
535;22,8200;0,4304;1,4101;0,7582
269;22,8200;-0,4773;0,2863;1,0433
290;22,8200;-0,9016;0,8500;0,8196
29;22,8200;0,3328;0,1026;0,9541
606;22,8200;-0,2131;0,8125;0,9939
257;22,8200;-0,1429;1,2117;0,0980
