time;agentId;headwayDistance;headwayVelocity
26,9400;613;0,4024;0,6110
26,9400;105;0,4024;0,9994
26,9400;427;0,9024;0,7579
26,9400;489;0,5631;0,6110
26,9400;264;0,5207;0,0000
27,2000;305;0,5468;1,2504
27,2000;202;0,6168;0,3940
27,2000;613;0,4794;0,0430
27,2000;105;0,4794;1,2504
27,2000;427;0,5642;0,0000
27,2000;489;0,5862;1,2504
27,2000;264;0,8501;0,0000
27,4600;305;0,7852;0,0000
27,4600;613;0,3854;1,3473
27,4600;105;0,7737;0,9796
27,4600;427;0,3615;0,0000
27,4600;264;0,7737;0,1614
27,7200;305;0,5511;0,0000
27,7200;105;0,7828;1,2292
27,7200;264;0,7828;0,8373
27,7200;603;0,4241;0,0000
27,9800;105;0,7699;1,2589
27,9800;264;0,6642;0,0000
27,9800;603;0,5875;0,0000
28,2400;105;0,4327;1,0659
28,2400;264;0,4198;0,7971
28,2400;107;0,4198;0,7584
28,2400;603;0,4327;1,1456
28,5000;105;0,3809;0,6312
28,5000;264;0,4067;1,0085
28,5000;107;0,4067;0,1247
28,5000;603;0,3809;0,9103
28,5000;477;0,4928;1,8201
28,5000;116;0,4928;1,1722
28,7600;105;0,4430;0,0000
28,7600;264;0,5698;1,2366
28,7600;107;0,5698;0,3082
28,7600;603;0,5042;0,9367
28,7600;477;0,4800;1,8053
28,7600;571;0,4666;1,8053
28,7600;248;0,6426;0,7599
28,7600;116;0,4666;0,7599
29,0200;264;0,7197;1,4902
29,0200;603;0,4564;1,3857
29,0200;477;0,4564;0,8412
29,0200;571;0,6516;1,4902
29,0200;248;0,7107;0,5499
29,0200;116;0,5140;1,3857
29,2800;603;0,4095;0,9682
29,2800;477;0,4095;1,1176
29,2800;571;0,6851;1,0493
29,2800;248;0,6851;0,8998
29,2800;116;0,5996;0,9682
29,2800;216;0,7167;0,0000
29,5400;603;0,4055;1,2271
29,5400;477;0,4879;1,0357
29,5400;571;0,6491;1,2262
29,5400;248;0,6491;0,9425
29,5400;216;0,6899;0,0000
29,8000;603;0,5203;1,0154
29,8000;477;0,5203;1,0319
29,8000;571;0,6918;1,2881
29,8000;248;0,6918;0,9770
29,8000;216;0,6361;0,0000
29,8000;113;0,5994;0,0000
30,0600;477;0,6229;1,0319
30,0600;571;0,6382;1,1737
30,0600;248;0,5038;0,0000
30,0600;216;0,6382;0,9662
30,0600;113;0,7026;1,5622
30,0600;354;0,5558;0,0000
30,3200;571;0,5737;0,4304
30,3200;248;0,3569;0,0000
30,3200;216;0,6461;0,0000
30,3200;113;0,7707;0,6511
30,3200;354;0,5078;0,0000
30,5800;571;0,5086;0,3047
30,5800;248;0,4957;0,0000
30,5800;216;0,6008;0,0000
30,5800;113;0,6725;0,5385
30,5800;354;0,3940;1,6606
30,5800;384;0,8092;0,0000
30,5800;501;0,3940;1,2333
30,8400;571;0,5038;0,0000
30,8400;113;0,6534;0,7980
30,8400;354;0,3946;0,8246
30,8400;384;0,8905;0,0000
30,8400;501;0,3946;1,1300
31,1000;571;0,5617;0,0000
31,1000;113;0,6311;0,7312
31,1000;354;0,3957;0,5167
31,1000;384;0,9077;0,7449
31,1000;501;0,3957;0,9917
31,3600;113;0,7091;0,9054
31,3600;354;0,4068;0,2884
31,3600;501;0,4068;0,9054
31,3600;184;0,3556;0,0000
31,6200;113;0,7756;1,3407
31,6200;354;0,5471;0,2922
31,6200;501;0,5471;1,3407
31,6200;184;0,4305;0,0000
31,8800;113;0,8343;1,3407
31,8800;501;0,7298;0,0000
31,8800;184;0,3268;1,7047
31,8800;169;0,3268;1,6901
31,8800;396;0,3832;1,7047
32,1400;501;0,8045;1,6722
32,1400;184;0,3520;1,7450
32,1400;169;0,5513;0,0000
32,1400;396;0,3520;1,6722
32,4000;501;0,4834;1,6604
32,4000;184;0,3561;1,4377
32,4000;169;0,5213;0,0000
32,4000;131;0,5311;0,0000
32,4000;396;0,3561;1,6604
32,6600;501;0,3475;1,3589
32,6600;184;0,3475;1,3338
32,6600;548;0,5445;1,0659
32,6600;169;0,8210;0,0000
32,6600;131;0,5445;1,3075
32,6600;396;0,3685;1,3589
32,9200;501;0,3600;0,8898
32,9200;184;0,3554;0,5603
32,9200;548;0,5135;1,0354
32,9200;11;0,4409;0,0000
32,9200;169;0,5975;1,0354
32,9200;131;0,5135;1,0141
32,9200;396;0,3554;0,8898
32,9200;589;0,4620;1,7212
32,9200;453;0,4036;0,0000
33,1800;184;0,3572;0,1100
33,1800;548;0,5001;0,6632
33,1800;169;0,3856;0,6632
33,1800;131;0,3856;0,5196
33,1800;396;0,3572;0,5345
33,1800;589;0,5243;1,1651
33,1800;453;0,4850;0,0000
33,1800;270;0,5609;1,1651
33,4400;548;0,4983;1,2909
33,4400;169;0,3892;0,3774
33,4400;131;0,3892;0,0458
33,4400;396;0,4284;0,7826
33,4400;589;0,4803;0,0458
33,4400;110;0,5304;1,6771
33,4400;453;0,3886;1,6771
33,4400;51;0,3886;0,6072
33,4400;270;0,7679;0,6072
33,7000;169;0,3715;0,8440
33,7000;131;0,4019;0,1126
33,7000;396;0,6983;0,7826
33,7000;589;0,3715;0,1126
33,7000;110;0,4463;1,1269
33,7000;453;0,5194;1,1269
33,7000;51;0,4463;1,1280
33,7000;270;1,0025;0,1126
33,9600;169;0,4124;0,6303
33,9600;131;0,4139;0,3917
33,9600;396;0,5478;0,6226
33,9600;589;0,3624;0,9006
33,9600;110;0,4363;0,9006
33,9600;453;0,6451;0,6303
33,9600;51;0,3624;0,6303
33,9600;270;0,7887;0,0000
33,9600;292;0,5596;1,1998
34,2200;169;0,5119;0,5085
34,2200;131;0,4121;0,3100
34,2200;396;0,4121;0,5085
34,2200;589;0,3629;0,5739
34,2200;453;0,5796;0,0000
34,2200;51;0,3629;0,7202
34,2200;270;0,6071;0,0000
34,2200;292;0,5540;0,5739
34,4800;169;0,6283;0,0338
34,4800;131;0,4243;0,5884
34,4800;396;0,3915;0,8464
34,4800;589;0,3673;0,3595
34,4800;453;0,5107;0,0000
34,4800;51;0,3673;0,7890
34,4800;292;0,5131;0,3595
34,4800;180;0,7430;1,6299
34,4800;100;0,7430;1,7773
34,7400;169;0,6291;1,2592
34,7400;131;0,4190;0,3430
34,7400;396;0,4190;0,0984
34,7400;589;0,3909;0,0728
34,7400;453;0,4431;0,2607
34,7400;51;0,3909;0,7480
34,7400;292;0,4431;1,3791
34,7400;180;0,7595;1,2592
34,7400;100;0,6291;1,3373
34,7400;424;0,6771;0,0000
35,0000;131;0,4673;0,9082
35,0000;396;0,4673;0,2394
35,0000;589;0,3697;0,1868
35,0000;453;0,3409;0,0000
35,0000;51;0,3697;0,5998
35,0000;292;0,3542;1,0584
35,0000;180;0,6959;0,1868
35,0000;100;0,7448;1,1799
35,0000;424;0,5548;0,0000
35,2600;131;0,6718;0,9082
35,2600;51;0,4423;0,8422
35,2600;180;0,4423;0,1871
35,2600;100;0,7022;0,4699
35,2600;424;0,5429;0,0000
35,5200;131;0,6787;1,1998
35,5200;51;0,4061;0,2539
35,5200;180;0,4061;0,4824
35,5200;100;0,7117;0,7651
35,5200;424;0,6211;0,0000
35,7800;51;0,5488;0,6841
35,7800;600;0,8253;0,0000
35,7800;180;0,5488;0,6210
35,7800;100;0,6860;0,6210
35,7800;424;0,5751;0,6841
36,0400;51;0,5277;1,0091
36,0400;600;0,7599;0,0000
36,0400;180;0,5348;1,4865
36,0400;100;0,5277;0,7594
36,0400;424;0,5348;0,9182
36,0400;210;0,8583;0,0000
36,3000;51;0,4901;1,0364
36,3000;600;0,5474;1,8419
36,3000;180;0,5956;1,5140
36,3000;100;0,4901;0,8030
36,3000;245;0,4337;0,0000
36,3000;210;0,5474;1,4592
36,5600;51;0,5785;1,6353
36,5600;600;0,3935;1,6353
36,5600;362;0,7121;1,0788
36,5600;245;0,4283;0,0000
36,5600;210;0,3935;1,0788
36,8200;600;0,5640;1,0144
36,8200;362;0,5640;1,2157
36,8200;245;0,5444;0,0000
36,8200;210;0,6426;1,2157
37,0800;600;0,7214;1,0125
37,0800;362;0,7214;1,3604
37,0800;245;0,6040;0,0000
37,0800;210;0,7177;0,3458
37,0800;472;0,5925;0,0000
37,3400;362;0,6612;1,2012
37,3400;245;0,5783;0,0000
37,3400;472;0,4778;0,9522
37,3400;158;0,4343;0,0000
37,3400;476;0,4640;0,0000
37,6000;362;0,5279;1,1603
37,6000;472;0,4774;0,7228
37,6000;158;0,4774;1,1603
37,6000;476;0,5691;0,0000
37,6000;109;0,8921;1,0127
37,8600;362;0,5701;1,6394
37,8600;472;0,6127;1,0098
37,8600;55;0,6012;1,6394
37,8600;158;0,6312;1,0454
37,8600;476;0,5701;1,0098
37,8600;109;0,6907;1,0454
38,1200;362;0,3776;1,9460
38,1200;472;0,7470;1,6901
38,1200;158;0,6876;0,0000
38,1200;476;0,3776;1,0141
38,1200;109;0,7356;1,0141
38,3800;362;0,4203;2,0596
38,3800;472;0,7558;0,0000
38,3800;620;0,7415;0,0000
38,3800;158;0,5427;0,0000
38,6400;362;0,6320;1,0550
38,6400;620;0,4404;0,0000
38,6400;158;0,6656;1,1367
38,6400;230;0,6656;1,2719
38,6400;463;0,7422;1,1367
38,9000;158;0,4864;0,0000
38,9000;230;0,4473;1,1520
38,9000;463;0,4473;1,3734
38,9000;156;0,6152;1,6182
39,1600;230;0,4405;0,8601
39,1600;463;0,4405;1,4279
39,1600;156;0,8522;0,0000
39,4200;230;0,6392;1,4598
39,4200;463;0,5372;2,3910
39,4200;156;0,6392;1,0639
39,4200;65;0,8371;1,0639
39,4200;543;0,5372;0,7726
39,6800;230;0,5050;1,2794
39,6800;463;0,4551;2,1275
39,6800;156;0,5050;0,7807
39,6800;236;0,3907;0,0000
39,6800;65;0,6036;0,7807
39,6800;543;0,4551;1,2482
39,9400;230;0,4591;1,0453
39,9400;463;0,4434;2,2400
39,9400;156;0,4591;0,5970
39,9400;236;0,5180;0,0000
39,9400;65;0,5146;0,5970
40,2000;230;0,5897;0,9849
40,2000;156;0,5897;0,8006
40,2000;236;0,7591;0,0000
40,2000;65;0,7169;0,8006
40,4600;236;0,8237;1,4201
40,4600;65;0,9133;1,0097
40,4600;136;0,6176;1,4201
40,4600;223;0,6176;1,4539
40,7200;236;0,5379;0,0000
40,7200;65;0,9240;1,0097
40,7200;136;0,7333;1,3045
40,7200;223;0,7333;0,9213
40,9800;236;0,4531;1,6031
40,9800;136;0,5473;0,0000
40,9800;223;0,8262;1,6031
40,9800;316;0,4531;1,3950
41,2400;136;0,3812;0,0000
41,2400;223;0,5156;0,8934
41,2400;316;0,5156;1,3118
41,5000;136;0,5642;0,0000
41,5000;223;0,5038;0,6310
41,5000;316;0,5038;1,6113
41,7600;193;0,8901;1,7845
41,7600;136;0,4659;1,5020
41,7600;316;0,7419;1,8081
41,7600;461;0,4659;1,7845
41,7600;597;0,5809;0,0000
42,0200;193;0,6651;1,1882
42,0200;316;1,0529;2,0305
42,0200;597;0,5658;0,0000
42,2800;193;0,4554;0,9015
42,2800;321;0,4134;0,0000
42,2800;316;0,9154;0,9746
42,2800;597;0,4554;0,9746
42,5400;193;0,4586;0,8360
42,5400;321;0,5001;1,6335
42,5400;316;0,6107;1,4350
42,5400;597;0,4586;1,0209
42,5400;121;0,5001;0,3785
42,8000;193;0,7114;1,5024
42,8000;321;0,5950;0,0000
42,8000;597;0,7243;1,1108
42,8000;121;0,7114;1,1108
42,8000;516;0,7272;1,5024
43,0600;193;0,4962;1,2184
43,0600;321;0,4888;0,0000
43,0600;597;0,5017;1,7221
43,0600;121;0,4962;1,1549
43,0600;398;0,5017;0,9486
43,3200;193;0,4307;0,9130
43,3200;321;0,7658;0,8928
43,3200;597;0,3834;0,8789
43,3200;308;0,6450;0,8928
43,3200;121;0,4307;1,1857
43,3200;553;0,6362;0,0000
43,3200;398;0,3834;0,7002
43,5800;193;0,4483;1,7410
43,5800;321;0,9706;0,0000
43,5800;597;0,3846;0,8235
43,5800;308;0,4770;0,7664
43,5800;19;0,3862;0,7664
43,5800;121;0,4940;0,8933
43,5800;553;0,3862;0,0000
43,5800;398;0,3846;0,8163
43,8400;321;0,6410;0,0000
43,8400;597;0,3833;0,9478
43,8400;308;0,4475;0,6808
43,8400;19;0,4084;0,6808
43,8400;121;0,5857;1,1880
43,8400;553;0,4084;0,1152
44,1000;308;0,6146;1,0115
44,1000;19;0,4205;0,0000
44,1000;121;0,4273;1,2920
44,1000;553;0,4387;0,4115
44,3600;308;0,9161;1,3776
44,3600;19;0,5660;0,0000
44,3600;553;0,6013;0,0000
44,3600;212;0,6688;1,4334
44,6200;308;0,7168;1,1774
44,6200;19;0,7197;1,3523
44,6200;553;0,3386;0,0000
44,6200;566;0,7152;1,5930
44,6200;212;0,7168;1,0149
44,6200;17;0,3386;1,5930
44,8800;308;0,4650;0,9693
44,8800;19;0,7433;1,2864
44,8800;553;0,4747;0,2674
44,8800;566;0,7433;1,2268
44,8800;212;0,4650;1,2420
44,8800;17;0,4747;1,7705
45,1400;19;0,7735;1,5717
45,1400;566;0,7735;1,2876
45,1400;212;0,4142;1,2865
45,1400;17;0,7603;1,7705
45,4000;19;0,7385;1,1378
45,4000;566;0,7119;1,1378
45,4000;212;0,6425;1,2865
45,4000;17;0,7880;1,7363
45,4000;555;1,2003;1,3622
45,6600;19;0,6870;0,0000
45,6600;566;0,3731;1,4639
45,6600;212;0,3731;1,4796
45,6600;17;0,7404;1,4796
45,6600;555;0,7918;0,0000
45,9200;566;0,5182;1,7537
45,9200;212;0,5182;0,4974
45,9200;488;0,7700;1,3661
45,9200;17;0,6045;0,4974
45,9200;555;0,5731;0,0000
46,1800;566;0,5727;0,9316
46,1800;488;1,0575;1,3661
46,1800;17;0,5727;0,8133
46,1800;558;0,6377;1,6441
46,1800;555;0,6377;0,8413
46,1800;294;0,8396;0,0000
46,4400;488;0,9311;1,0237
46,4400;17;0,5841;1,0237
46,4400;558;0,4838;1,4159
46,4400;555;0,4959;1,4804
46,4400;246;0,4959;1,6622
46,4400;294;0,4838;0,9167
46,7000;488;0,9083;1,2105
46,7000;558;0,3862;1,0492
46,7000;79;0,6486;1,1167
46,7000;294;0,3862;1,1167
46,9600;488;0,7292;1,1838
46,9600;558;0,4146;0,9753
46,9600;564;0,5501;0,0000
46,9600;79;0,5425;0,0000
46,9600;294;0,4146;1,1838
47,2200;488;0,6525;1,2055
47,2200;558;0,4129;1,1565
47,2200;564;0,4284;0,0000
47,2200;263;0,6215;0,0000
47,2200;79;0,5106;1,5609
47,2200;294;0,4129;1,2055
47,2200;498;0,4284;1,2912
47,2200;255;0,5106;1,2857
47,4800;558;0,3868;1,0799
47,4800;564;0,4167;1,2324
47,4800;263;0,4487;1,2324
47,4800;79;0,5153;1,1780
47,4800;294;0,3868;1,3004
47,4800;498;0,4167;1,0086
47,4800;300;0,9126;1,0086
47,4800;255;0,5153;1,1113
47,7400;558;0,4388;0,6366
47,7400;564;0,4103;0,7447
47,7400;263;0,3752;0,7447
47,7400;79;0,4923;1,0804
47,7400;294;0,4329;0,7447
47,7400;498;0,3752;0,7089
47,7400;300;0,7574;0,4836
47,7400;255;0,4923;1,1483
48,0000;564;0,4128;0,3729
48,0000;79;0,5486;0,8921
48,0000;294;0,4150;0,6172
