time;density;speed
25,300;1,2732;0,5573
25,300;1,5915;0,4459
25,300;1,2732;0,4335
25,300;1,9099;0,2671
25,800;1,9099;0,8501
25,800;1,5915;0,6851
25,800;1,2732;1,1732
25,800;2,5465;0,8565
25,800;1,5915;0,6098
25,800;1,2732;0,6283
25,800;1,2732;1,0451
26,300;1,5915;1,0105
26,300;1,9099;0,8638
26,300;1,2732;1,2306
26,300;1,5915;1,1956
26,300;1,5915;0,8478
26,300;1,5915;1,0472
26,300;1,5915;0,4801
26,300;0,9549;1,1095
26,820;1,5915;0,5965
26,820;1,9099;0,8859
26,820;1,9099;0,7124
26,820;1,2732;0,5611
26,820;1,2732;0,9162
26,820;1,2732;0,9445
26,820;0,9549;0,9242
27,320;1,5915;0,5886
27,320;1,2732;0,8960
27,320;1,5915;0,8581
27,320;1,5915;0,8232
27,320;1,2732;0,3066
27,320;0,9549;0,9010
27,320;0,6366;0,4873
27,820;0,6366;0,5086
27,820;0,6366;1,0594
27,820;0,9549;0,7063
27,820;0,9549;0,7336
28,320;1,2732;0,7134
28,320;0,6366;0,7106
28,320;0,6366;0,7106
28,320;0,9549;0,6122
28,320;1,2732;0,4789
28,820;0,9549;0,5005
28,820;1,2732;1,0275
28,820;0,9549;0,9641
28,820;1,5915;0,9428
28,820;1,5915;1,1762
28,820;1,5915;1,1248
28,820;1,2732;1,3290
28,820;1,9099;1,0315
29,320;1,2732;1,2066
29,320;1,9099;1,1956
29,320;1,2732;1,1077
29,320;0,9549;1,1322
29,320;1,9099;1,1562
29,320;1,2732;0,8663
29,820;1,2732;1,2531
29,820;1,2732;1,0637
29,820;1,5915;1,1678
29,820;1,2732;0,8739
29,820;1,5915;0,9022
29,820;0,9549;0,7683
30,320;1,5915;0,6887
30,320;0,9549;0,3605
30,320;1,2732;0,8076
30,320;0,9549;1,1380
30,320;1,2732;0,6907
30,840;1,9099;0,7230
30,840;0,9549;0,9248
30,840;1,9099;0,7230
30,840;0,9549;0,8474
30,840;1,5915;0,6983
31,340;1,5915;0,7567
31,340;1,2732;0,6852
31,340;0,6366;0,9912
31,340;1,2732;0,2985
31,340;1,2732;0,3837
31,840;1,2732;1,1624
31,840;1,5915;0,4088
31,840;1,2732;1,3371
31,840;1,2732;1,3371
31,840;1,5915;1,0697
32,340;1,5915;1,2073
32,340;1,5915;1,0281
32,340;1,2732;0,9643
32,340;1,2732;0,7014
32,340;1,5915;1,0281
32,840;1,9099;0,7898
32,840;1,5915;0,7407
32,840;1,2732;1,0447
32,840;0,9549;0,5029
32,840;1,2732;1,0298
32,840;1,5915;0,8847
32,840;1,5915;0,7649
32,840;1,2732;1,0612
32,840;0,9549;1,0366
33,340;2,5465;0,4280
33,340;1,5915;0,5327
33,340;1,5915;0,5327
33,340;1,9099;0,5706
33,340;1,9099;0,7344
33,340;1,5915;0,7507
33,340;1,5915;0,4541
33,340;1,2732;0,9384
33,840;2,5465;0,6828
33,840;1,5915;0,4552
33,840;2,8648;0,7320
33,840;2,2282;0,5860
33,840;1,5915;0,6161
33,840;1,9099;0,3682
33,840;2,2282;0,5021
33,840;0,6366;0,9936
34,340;1,5915;0,5025
34,340;1,9099;0,6811
34,340;2,2282;0,6778
34,340;2,2282;0,6778
34,340;2,5465;0,6770
34,340;1,9099;0,4155
34,340;2,2282;0,6149
34,340;1,5915;0,7386
34,340;0,9549;0,0000
34,840;2,5465;0,7859
34,840;1,5915;0,6225
34,840;2,5465;0,6157
34,840;1,5915;0,3377
34,840;2,2282;0,7124
34,840;2,2282;0,5008
34,840;1,9099;0,7415
34,840;1,2732;0,9895
34,840;0,9549;0,8660
35,340;2,2282;0,7726
35,340;1,9099;0,6528
35,340;2,2282;0,6602
35,340;0,9549;0,7256
35,340;0,9549;0,5801
35,840;1,5915;0,7240
35,840;1,2732;0,7631
35,840;1,5915;0,8039
35,840;0,9549;0,8633
35,840;0,9549;1,0175
36,340;1,2732;1,0184
36,340;1,2732;1,1267
36,340;0,9549;1,0649
36,340;1,5915;0,8786
36,340;0,9549;0,8866
36,340;1,2732;1,0013
36,840;1,2732;1,2615
36,840;0,9549;0,7433
36,840;0,9549;0,4806
36,840;1,2732;1,0943
37,360;0,9549;1,0559
37,360;0,9549;0,5494
37,360;1,5915;0,6335
37,360;1,2732;0,7919
37,360;1,2732;0,7124
37,860;1,2732;1,3364
37,860;1,9099;1,0399
37,860;0,9549;1,4661
37,860;1,2732;0,8948
37,860;1,5915;1,1387
37,860;0,9549;1,2354
38,360;1,2732;1,4415
38,360;0,9549;0,9650
38,360;0,9549;0,4048
38,360;0,9549;0,7342
38,860;1,2732;0,9112
38,860;0,9549;1,2473
38,860;0,6366;1,2627
38,860;1,2732;1,2412
39,360;1,2732;1,3109
39,360;1,2732;1,4362
39,360;0,9549;1,5529
39,360;1,2732;1,3109
39,360;1,2732;0,6748
39,860;0,9549;1,0258
39,860;0,9549;1,6561
39,860;1,2732;1,0331
39,860;0,9549;0,4298
39,860;1,2732;1,1280
40,360;0,9549;1,1803
40,360;0,9549;1,1803
40,360;0,9549;1,0282
40,360;0,9549;1,1803
40,360;0,9549;1,0282
40,860;0,9549;0,9085
40,860;0,9549;0,7897
40,860;1,2732;0,9420
40,860;0,9549;0,9085
41,360;0,9549;0,5481
41,360;0,9549;1,1959
41,360;0,9549;1,1959
41,860;0,6366;1,0435
41,860;0,6366;1,7004
41,860;0,6366;1,4923
41,860;0,9549;0,6957
42,360;0,9549;1,1169
42,360;0,9549;0,7090
42,360;0,9549;1,2948
42,360;1,2732;0,7754
42,860;1,2732;1,2673
42,860;1,5915;0,5850
42,860;1,5915;0,5235
42,860;1,2732;1,2208
42,860;0,6366;1,6148
43,360;1,2732;1,3187
43,360;0,6366;1,0776
43,360;0,9549;0,8776
43,360;1,5915;0,7051
43,360;0,9549;1,2799
43,360;1,5915;0,6418
43,360;1,2732;0,6582
43,860;0,6366;0,7167
43,860;1,5915;0,8435
43,860;1,5915;0,8089
43,860;1,5915;0,3654
43,860;1,5915;0,9829
43,860;1,2732;0,4567
44,360;0,6366;1,1856
44,360;0,9549;0,7236
44,360;1,5915;0,6328
44,360;0,9549;0,9973
44,860;0,6366;1,1118
44,860;0,9549;0,7209
44,860;0,9549;1,0502
44,860;1,2732;1,0458
44,860;0,9549;0,7412
44,860;1,2732;0,7877
45,360;1,5915;0,8473
45,360;1,2732;1,3490
45,360;1,2732;1,3807
45,360;0,6366;1,4479
45,360;0,3183;1,4780
45,860;0,9549;1,2099
45,860;0,9549;1,2099
45,860;0,6366;1,2523
45,860;0,9549;1,2099
45,860;0,6366;0,8207
46,360;0,6366;1,0904
46,360;1,2732;1,3717
46,360;1,5915;1,0950
46,360;1,2732;1,2766
46,360;1,2732;1,0148
46,360;0,9549;0,7775
46,880;1,2732;1,1697
46,880;1,5915;1,2032
46,880;1,2732;0,2335
46,880;1,5915;0,9555
46,880;1,5915;0,9482
47,380;0,9549;1,2890
47,380;1,9099;1,2482
47,380;1,9099;1,0475
47,380;1,2732;1,2520
47,380;1,5915;1,2306
47,380;1,9099;1,2499
47,380;1,2732;1,2520
47,380;0,9549;1,2432
47,880;1,5915;0,6421
47,880;1,5915;0,6591
47,880;1,5915;1,0549
47,880;1,9099;0,7493
47,880;1,9099;0,7520
47,880;0,9549;0,6688
47,880;0,9549;1,1286
48,380;1,9099;0,7714
48,380;2,2282;0,7818
48,380;1,5915;0,5545
48,380;1,2732;0,6819
48,380;1,2732;1,0683
48,380;1,2732;0,8569
48,380;1,2732;0,8678
48,880;1,5915;0,7422
48,880;1,9099;0,8386
48,880;2,2282;0,7081
48,880;1,5915;0,8829
48,880;1,9099;0,7232
48,880;1,2732;0,6852
49,380;0,9549;1,0433
49,380;1,5915;0,5605
49,380;1,2732;0,5463
49,380;1,2732;0,5402
49,380;1,2732;0,9489
49,380;0,6366;0,9642
49,380;0,9549;0,9403
49,880;0,9549;0,9231
49,880;0,9549;1,1061
49,880;0,9549;0,8358
49,880;0,9549;0,7477
49,880;0,9549;0,9258
50,380;0,3183;1,1211
50,380;0,6366;1,3636
50,380;0,9549;1,0857
50,380;0,9549;0,6174
50,380;0,6366;1,0974
50,880;1,2732;0,5138
50,880;0,9549;1,2124
50,880;1,5915;0,5688
50,880;0,9549;1,1550
50,880;1,5915;0,4110
51,380;1,2732;0,9253
51,380;0,3183;1,2947
51,380;1,5915;0,5956
51,380;0,6366;1,3196
51,380;1,2732;0,5140
51,880;1,2732;0,7044
51,880;1,2732;0,8980
51,880;1,2732;1,0791
51,880;1,5915;0,6203
51,880;1,5915;0,6203
52,380;1,5915;0,2424
52,380;0,9549;0,0308
52,380;1,9099;0,9675
52,380;0,9549;1,5970
52,380;1,5915;0,4550
52,380;1,5915;1,0688
52,880;2,2282;0,3899
52,880;1,5915;0,6365
52,880;1,9099;0,7938
52,880;2,5465;0,6531
52,880;1,2732;1,1008
52,880;0,9549;0,9347
53,380;1,9099;0,4551
53,380;1,5915;0,9065
53,380;1,5915;1,0634
53,380;1,5915;0,5715
53,380;0,9549;0,6690
53,380;1,5915;1,1989
53,380;1,5915;0,9065
53,880;1,5915;0,4649
53,880;1,2732;1,1818
53,880;1,9099;1,0653
53,880;1,2732;1,2325
54,380;1,2732;0,8418
54,380;0,6366;0,6857
54,380;1,2732;0,9728
54,380;1,2732;1,0914
54,380;0,9549;1,0766
54,380;1,2732;1,1069
54,380;0,9549;1,2971
54,880;1,2732;1,3708
54,880;0,6366;1,3231
54,880;0,9549;1,3540
54,880;1,2732;1,3708
55,380;0,9549;1,3177
55,380;0,6366;1,4499
55,380;0,9549;0,9126
55,380;1,5915;1,2044
55,880;1,2732;0,9000
55,880;1,2732;1,3531
55,880;1,2732;1,3589
55,880;1,2732;1,3599
55,880;1,5915;0,5457
56,400;1,2732;1,1148
56,400;0,9549;1,2378
56,400;1,5915;0,6386
56,400;1,5915;0,6386
56,900;0,9549;0,3822
56,900;0,9549;1,2348
56,900;0,6366;1,1413
56,900;0,6366;0,0000
56,900;1,2732;1,0256
56,900;1,5915;0,8205
56,900;1,2732;0,8741
57,400;0,9549;0,6785
57,400;1,5915;0,8452
57,400;1,2732;0,7733
57,400;0,9549;1,0050
57,900;0,9549;1,1193
57,900;0,9549;0,7790
57,900;0,9549;1,3088
57,900;1,2732;0,8627
57,900;1,2732;0,5842
57,900;1,2732;0,6380
58,400;1,9099;0,9479
58,400;0,9549;1,2299
58,400;1,2732;1,1666
58,400;0,9549;1,2299
58,400;1,2732;0,6603
58,400;1,5915;1,0494
58,900;1,2732;0,8826
58,900;1,2732;1,5445
58,900;0,9549;1,2443
58,900;1,2732;1,3690
58,900;1,2732;0,4491
58,900;1,5915;1,0064
58,900;1,2732;0,9332
59,400;1,2732;0,7717
59,400;0,9549;1,0289
59,400;0,9549;0,7138
59,400;1,2732;0,7717
59,900;0,9549;0,8660
59,900;0,6366;1,5402
59,900;1,2732;1,1930
59,900;0,9549;1,1997
60,400;0,9549;1,3083
60,400;1,5915;1,1450
60,400;0,9549;1,0611
60,900;1,2732;0,9990
60,900;0,9549;0,7871
60,900;1,2732;0,6840
61,400;1,5915;1,0141
61,400;1,2732;0,7731
61,400;1,2732;0,6027
61,400;1,2732;0,9886
61,400;1,5915;0,7909
61,900;1,5915;1,1960
61,900;1,2732;1,0976
61,900;0,9549;0,8104
61,900;1,2732;0,8416
61,900;1,5915;0,7525
61,900;1,9099;0,7507
62,400;0,9549;0,8843
62,400;1,5915;1,1940
62,400;2,2282;0,7609
62,400;1,5915;0,8316
62,400;1,2732;0,8637
62,900;1,5915;1,0230
62,900;1,5915;0,7988
62,900;1,5915;0,7623
62,900;1,2732;0,8996
62,900;0,9549;0,5014
62,900;0,9549;0,7187
63,400;1,5915;0,8183
63,400;1,9099;1,0052
63,400;1,9099;0,7569
63,400;1,9099;1,0846
63,400;1,5915;1,0747
63,400;1,9099;1,0052
63,400;0,9549;1,1511
63,900;1,5915;0,5776
63,900;1,5915;0,4163
63,900;1,2732;0,6615
63,900;1,9099;0,6484
63,900;1,2732;0,5134
63,900;1,5915;0,7297
64,400;1,2732;0,6596
64,400;0,9549;0,7413
64,400;1,2732;0,7714
64,400;0,9549;0,8795
64,400;1,2732;0,9050
64,400;0,9549;0,8903
64,400;0,9549;0,9417
64,900;1,2732;0,9688
64,900;1,2732;1,0833
64,900;1,2732;1,0619
64,900;1,2732;0,7716
64,900;0,9549;1,2031
65,400;0,6366;0,7305
65,400;1,2732;0,6223
65,400;1,2732;0,2719
65,400;0,9549;0,3625
65,400;0,9549;1,2733
65,400;0,9549;0,3625
65,900;1,2732;0,9589
65,900;0,9549;1,2786
65,900;0,3183;1,4256
65,900;0,6366;0,7097
65,900;0,9549;1,2786
66,400;0,9549;0,5087
66,400;1,2732;0,7588
66,400;1,2732;1,0183
66,400;0,6366;1,5272
66,400;0,3183;0,0000
66,900;0,9549;1,1697
66,900;1,2732;0,8047
66,900;0,3183;0,0000
66,900;0,6366;1,1640
67,400;0,9549;1,5985
67,400;0,3183;1,1323
67,400;0,6366;1,4215
67,400;0,9549;1,3715
67,900;1,2732;0,9599
67,900;0,9549;1,2399
67,900;0,9549;1,1358
67,900;0,9549;1,3861
68,400;1,2732;0,6701
68,400;1,5915;0,7576
68,400;1,2732;0,7657
68,400;1,5915;0,9865
68,400;0,9549;1,0766
68,900;1,5915;0,9876
68,900;1,2732;1,1110
68,900;1,5915;0,9876
68,900;1,5915;0,7401
68,900;1,2732;0,9251
69,400;1,2732;1,1794
69,400;1,2732;0,9847
69,400;1,5915;0,7878
69,400;0,9549;0,8483
69,400;0,6366;1,5275
69,900;1,2732;1,2097
69,900;1,2732;0,9356
69,900;1,5915;1,1386
69,900;0,9549;1,1911
69,900;0,6366;1,4228
70,400;1,2732;0,8073
70,400;0,9549;0,9560
70,400;0,9549;1,0765
70,400;1,2732;0,9229
70,900;1,5915;1,1988
70,900;1,9099;0,7758
70,900;0,6366;0,6054
70,900;0,9549;1,4631
71,420;0,3183;1,3407
71,420;1,2732;0,0000
71,920;0,9549;1,4645
71,920;1,2732;0,9479
71,920;1,2732;0,6533
71,920;0,6366;1,5100
72,420;1,2732;0,6970
72,420;0,9549;1,4543
72,420;1,9099;1,1175
72,420;0,9549;1,2046
72,420;1,2732;1,4006
72,420;1,2732;0,6970
72,920;1,5915;0,9825
72,920;1,5915;1,1514
72,920;1,2732;1,4307
72,920;1,9099;1,3554
72,920;1,5915;1,2619
72,920;1,9099;0,8187
72,920;0,9549;1,4236
73,420;1,9099;0,6806
73,420;0,6366;0,9919
73,420;1,9099;0,4877
73,420;1,9099;1,0180
73,420;0,9549;1,0886
73,420;1,9099;0,6806
73,420;1,2732;0,5864
73,920;1,9099;0,7320
73,920;2,2282;0,8128
73,920;1,2732;1,0643
73,920;1,5915;0,8279
73,920;1,9099;0,9063
73,920;1,5915;0,8279
73,920;1,9099;0,4058
73,920;1,2732;0,9516
74,420;1,9099;0,7046
74,420;1,9099;1,0496
74,420;1,2732;1,3026
74,420;1,9099;1,0127
74,420;1,9099;1,0496
74,420;0,6366;0,8640
74,420;0,6366;0,8678
74,920;1,5915;0,5306
74,920;1,2732;0,6633
74,920;1,2732;0,8018
74,920;1,2732;0,5738
75,420;1,2732;1,0023
75,420;1,2732;1,1823
75,420;1,2732;1,2008
75,420;0,9549;1,6010
75,420;1,5915;1,1100
75,920;0,9549;1,1286
75,920;1,5915;1,5257
75,920;1,2732;1,4164
75,920;0,6366;1,6244
76,420;0,9549;1,4988
76,420;1,2732;1,4860
76,420;1,2732;1,2673
76,420;0,3183;1,7928
76,920;0,9549;1,2398
76,920;0,6366;1,5887
76,920;0,6366;1,8598
77,420;0,9549;0,9704
77,420;0,6366;1,4556
77,920;1,2732;0,9621
77,920;0,6366;1,2348
77,920;0,9549;0,8144
77,920;0,9549;0,8144
78,420;1,2732;1,0898
78,420;0,9549;1,0771
78,420;1,2732;1,0898
78,420;1,5915;1,1253
78,420;1,2732;0,9474
78,420;1,2732;0,9474
78,920;0,9549;1,1583
78,920;0,9549;0,7817
78,920;1,5915;0,7931
78,920;0,6366;0,7702
78,920;0,6366;0,6996
79,420;0,9549;0,7166
79,420;1,5915;0,7516
79,420;0,6366;1,0749
79,420;1,2732;0,6723
79,920;1,2732;0,9780
79,920;1,5915;0,6926
79,920;1,2732;0,6555
79,920;0,3183;1,6829
80,420;0,6366;0,5350
80,420;1,2732;0,6317
80,420;1,5915;0,5053
80,420;0,9549;0,8422
80,940;0,9549;0,8200
80,940;1,5915;0,4902
80,940;0,9549;0,8200
80,940;1,2732;1,0058
80,940;1,2732;0,7098
81,440;0,9549;1,3528
81,440;0,9549;1,3528
81,440;0,6366;1,0920
81,440;1,2732;0,8931
81,940;1,5915;1,1419
81,940;1,5915;0,7862
81,940;0,9549;1,2787
81,940;1,5915;0,7672
81,940;0,3183;1,6333
82,440;1,9099;1,0520
82,440;0,9549;0,4852
82,440;1,2732;0,7202
82,440;0,3183;1,7413
82,440;1,2732;0,6428
82,940;1,2732;1,0745
82,940;1,5915;1,1202
82,940;0,3183;1,4251
82,940;1,2732;1,0745
82,940;0,9549;0,8752
82,940;0,6366;0,7453
83,440;1,2732;1,3099
83,440;1,2732;1,4122
83,440;1,2732;1,2519
83,440;1,5915;1,3667
83,440;0,9549;0,9674
83,440;0,9549;0,5977
83,940;1,2732;0,9513
83,940;0,6366;0,7678
83,940;0,6366;0,6883
84,440;0,9549;0,8308
84,440;0,9549;1,5712
84,440;0,9549;1,0383
84,940;1,2732;0,6207
84,940;0,6366;1,5225
84,940;1,2732;0,6207
84,940;0,6366;1,5225
85,440;0,9549;1,2063
85,440;1,2732;1,1229
85,440;1,2732;0,7004
85,440;0,9549;1,2063
85,440;0,9549;1,2063
85,440;0,9549;1,3740
85,940;1,2732;1,1886
85,940;0,6366;0,0000
85,940;0,9549;1,1387
85,940;0,9549;1,1387
85,940;0,9549;1,1820
86,440;0,9549;1,2708
86,440;0,6366;0,6463
86,440;1,2732;1,3233
86,440;1,2732;1,3233
86,940;1,2732;0,9090
86,940;0,6366;0,6611
86,940;0,6366;1,8180
87,440;1,2732;0,9080
87,440;1,2732;0,2510
87,440;0,9549;0,7536
87,940;0,9549;1,3458
87,940;0,6366;0,6597
87,940;0,9549;1,3458
87,940;1,2732;1,0093
88,440;0,9549;1,1076
88,440;0,9549;1,1076
88,440;1,2732;0,8307
88,940;1,5915;0,7004
88,940;0,9549;0,7893
88,940;0,3183;1,6881
88,940;1,5915;0,4091
89,440;1,5915;0,7929
89,440;1,9099;0,4951
89,440;1,2732;0,4287
89,940;1,5915;1,2745
89,940;1,2732;1,3185
89,940;1,5915;1,0548
89,940;1,9099;1,0477
89,940;1,2732;0,8371
90,460;1,5915;1,0832
90,460;2,2282;1,0799
90,460;1,5915;1,0584
90,460;1,5915;1,0414
90,460;1,2732;1,0443
90,460;1,2732;0,6993
90,960;1,9099;1,0733
90,960;1,5915;0,7534
90,960;0,6366;0,9800
90,960;1,2732;0,7530
91,460;1,9099;1,0651
91,460;0,9549;0,6846
91,460;1,2732;0,7820
91,460;1,2732;0,6706
91,960;1,2732;1,0693
91,960;1,2732;0,9120
91,960;0,6366;0,7168
91,960;0,9549;0,3865
91,960;0,9549;1,1291
92,460;1,5915;1,0862
92,460;1,2732;0,7054
92,460;1,2732;1,0770
92,460;1,5915;0,9856
92,460;1,2732;0,7826
92,960;1,2732;1,3687
92,960;1,9099;0,9078
92,960;1,2732;0,5555
92,960;1,2732;1,0896
92,960;1,2732;0,6019
92,960;0,9549;1,2890
93,460;0,9549;1,3547
93,460;1,5915;0,5468
93,460;1,5915;0,8451
93,460;0,9549;1,4038
93,460;1,5915;0,7885
93,460;0,9549;0,9634
93,960;1,9099;0,9411
93,960;1,2732;0,8445
93,960;0,9549;0,4424
93,960;0,9549;0,9629
94,460;0,6366;1,2487
94,460;0,9549;1,2902
94,460;0,6366;1,5664
94,460;0,6366;1,3738
94,460;0,9549;1,4442
94,960;0,9549;1,4647
94,960;0,9549;1,3335
94,960;0,9549;1,2928
94,960;0,6366;1,4632
94,960;0,9549;0,9347
95,460;0,9549;0,6028
95,460;0,9549;0,9070
95,460;0,9549;1,0945
95,460;0,9549;0,4655
95,460;0,6366;0,6982
95,460;0,6366;0,9042
95,960;0,9549;0,6133
95,960;0,9549;1,2805
95,960;0,6366;0,6568
95,960;0,9549;0,9972
96,460;1,2732;0,4630
96,460;0,6366;1,3895
96,460;0,6366;1,1728
96,460;1,2732;0,8420
96,960;1,5915;1,0629
96,960;0,9549;0,7117
96,960;1,2732;0,8131
96,960;0,9549;0,9929
96,960;0,9549;1,0841
97,460;1,2732;0,9694
97,460;1,2732;0,6694
97,460;0,6366;0,9038
97,460;0,9549;0,8925
97,460;0,3183;1,6837
97,960;1,5915;0,6100
97,960;1,2732;0,7625
97,960;1,5915;0,9980
97,960;1,2732;0,8621
97,960;1,9099;1,3061
97,960;1,2732;1,4573
97,960;1,2732;1,4573
98,460;1,5915;1,0926
98,460;0,6366;1,4573
98,460;1,5915;0,9859
98,460;2,2282;0,8726
98,460;1,9099;0,9150
98,460;0,6366;0,5891
98,460;1,5915;0,4011
98,460;1,9099;0,9811
98,960;0,9549;0,8627
98,960;0,3183;0,8034
98,960;1,2732;0,7661
98,960;1,5915;0,3900
98,960;1,5915;0,3900
98,960;0,9549;0,5211
98,960;0,9549;0,7486
99,460;1,2732;0,9019
99,460;1,2732;0,9824
99,460;0,3183;1,5665
99,460;1,5915;0,6186
99,460;1,2732;0,3352
99,980;1,2732;1,0915
99,980;1,5915;1,0736
99,980;1,5915;0,8185
99,980;0,9549;0,8372
99,980;1,2732;0,8047
99,980;1,2732;0,7295
100,480;1,2732;1,1560
100,480;1,2732;0,5094
100,480;1,5915;1,1175
100,480;1,5915;0,5340
100,480;1,5915;0,9490
100,480;1,5915;0,9052
100,480;1,5915;1,0861
100,480;1,2732;0,2751
100,480;1,2732;0,8991
100,980;0,9549;0,6145
100,980;1,5915;0,8836
100,980;1,5915;1,1264
100,980;1,5915;1,0786
100,980;1,2732;0,6855
100,980;0,9549;1,0895
100,980;1,2732;0,8929
101,480;1,2732;0,7327
101,480;1,9099;0,7371
101,480;1,2732;0,9771
101,480;0,9549;0,9770
101,480;1,5915;0,6890
101,480;1,2732;0,7860
101,980;1,2732;0,6046
101,980;0,9549;0,8945
101,980;1,5915;1,0911
101,980;0,9549;0,9845
101,980;1,2732;0,8399
102,480;0,9549;0,7280
102,480;1,2732;0,8749
102,480;1,2732;0,7150
102,480;0,9549;0,5126
102,480;1,2732;0,3845
102,480;1,2732;0,3845
102,980;1,5915;1,1614
102,980;1,2732;0,9293
102,980;0,9549;0,7729
102,980;0,6366;1,4923
102,980;1,5915;1,2325
102,980;1,2732;1,3871
102,980;1,2732;0,9293
103,480;1,2732;0,4354
103,480;0,9549;1,2262
103,480;0,9549;1,4220
103,480;1,2732;1,3613
103,480;0,6366;0,8708
103,980;1,2732;0,2159
103,980;0,6366;1,2050
103,980;0,6366;0,7631
104,480;0,9549;0,5744
