time;agentId;headwayDistance;headwayVelocity
2,3400;28;0,3451;0,0000
2,3400;20;0,3634;0,1302
2,3400;32;0,3636;0,0199
2,3400;35;0,3550;0,1302
2,3400;22;0,4706;0,2534
2,3400;14;0,4290;0,0000
2,3400;15;0,3922;0,2827
2,6000;25;0,3607;0,7022
2,6000;26;0,3665;0,0687
2,6000;27;0,3607;0,5636
2,6000;28;0,3542;0,0628
2,6000;20;0,3632;0,0591
2,6000;32;0,3604;0,0628
2,6000;35;0,3542;0,0591
2,6000;22;0,4719;0,3935
2,6000;7;0,3967;0,3693
2,6000;8;0,4746;0,0000
2,6000;14;0,4194;0,0000
2,6000;15;0,3865;0,2813
2,8600;25;0,3612;0,0409
2,8600;26;0,3699;0,0871
2,8600;28;0,3549;0,1011
2,8600;20;0,3637;0,0866
2,8600;32;0,3617;0,1011
2,8600;35;0,3549;0,0866
2,8600;22;0,4607;0,2659
2,8600;7;0,3683;0,2659
2,8600;8;0,3831;0,0000
2,8600;14;0,3837;0,0000
2,8600;15;0,3683;0,5721
3,1200;25;0,3815;0,1521
3,1200;27;0,3610;0,0000
3,1200;28;0,3554;0,1744
3,1200;20;0,3645;0,0926
3,1200;32;0,3691;0,1744
3,1200;35;0,3554;0,0926
3,1200;22;0,4185;0,2252
3,1200;7;0,3697;0,2252
3,1200;8;0,3687;0,0000
3,1200;14;0,3629;0,0000
3,1200;15;0,3697;0,2934
3,3800;25;0,4157;0,2856
3,3800;27;0,3680;0,0000
3,3800;28;0,3454;0,0000
3,3800;20;0,3652;0,0254
3,3800;32;0,4143;0,2004
3,3800;35;0,3561;0,0254
3,3800;22;0,4053;0,2292
3,3800;7;0,3589;0,0159
3,3800;8;0,3907;0,0000
3,3800;14;0,3541;0,0000
3,3800;15;0,3716;0,0599
3,6400;27;0,3801;0,0000
3,6400;28;0,3447;0,0000
3,6400;20;0,3655;0,0302
3,6400;32;0,4508;0,1547
3,6400;35;0,3562;0,0302
3,6400;22;0,4137;0,1750
3,6400;1;0,4413;0,0000
3,6400;2;0,3482;0,0000
3,6400;7;0,3559;0,0000
3,6400;8;0,3952;0,0000
3,6400;14;0,3618;0,0000
3,6400;15;0,3958;0,0147
3,9000;27;0,3987;0,5222
3,9000;28;0,3440;0,0000
3,9000;20;0,3635;0,0113
3,9000;35;0,3565;0,0113
3,9000;22;0,3923;0,2874
3,9000;1;0,3896;0,0000
3,9000;2;0,3578;0,0000
3,9000;7;0,3584;0,0601
3,9000;8;0,4144;0,4173
3,9000;14;0,3584;0,1012
3,9000;15;0,3950;0,1012
4,1600;21;0,3633;0,0000
4,1600;27;0,3911;1,1393
4,1600;28;0,3443;0,0000
4,1600;20;0,3721;0,0062
4,1600;35;0,3824;0,0062
4,1600;22;0,3911;0,3101
4,1600;1;0,4131;0,0000
4,1600;2;0,3843;0,2441
4,1600;7;0,3588;0,0557
4,1600;8;0,3843;0,3538
4,1600;14;0,3588;0,0162
4,1600;15;0,4340;0,2299
4,4200;21;0,3635;0,0000
4,4200;27;0,4718;0,0000
4,4200;28;0,3698;0,0000
4,4200;20;0,3677;0,5646
4,4200;35;0,3677;0,4033
4,4200;1;0,4112;0,0000
4,4200;2;0,3562;0,0000
4,4200;7;0,3587;0,1272
4,4200;8;0,3908;0,2183
4,4200;14;0,3587;0,0687
4,4200;15;0,4489;0,4033
4,6800;21;0,3635;0,4653
4,6800;27;0,4292;0,3997
4,6800;28;0,3596;0,0000
4,6800;20;0,3721;0,0456
4,6800;35;0,3721;0,3997
4,6800;1;0,3961;0,2031
4,6800;2;0,3417;0,0000
4,6800;4;0,3785;0,0000
4,6800;7;0,3631;0,0916
4,6800;8;0,3915;0,2373
4,6800;14;0,3631;0,0505
4,6800;15;0,3960;0,3997
4,6800;16;0,3635;0,3663
4,9400;21;0,3589;0,1260
4,9400;28;0,3558;0,0127
4,9400;20;0,3728;0,0127
4,9400;35;0,3558;0,2383
4,9400;1;0,3906;0,2646
4,9400;2;0,3373;0,0000
4,9400;4;0,3768;0,0000
4,9400;7;0,3720;0,1759
4,9400;8;0,3783;0,2383
4,9400;14;0,3641;0,0000
4,9400;15;0,3827;0,5634
4,9400;16;0,3589;0,5634
5,2000;0;0,3957;0,0455
5,2000;21;0,3791;0,0710
5,2000;28;0,3572;0,1654
5,2000;20;0,3989;0,6066
5,2000;35;0,3572;0,0486
5,2000;1;0,3603;0,2765
5,2000;2;0,3427;0,0000
5,2000;4;0,3775;0,0000
5,2000;7;0,3603;0,0985
5,2000;8;0,3714;0,0486
5,2000;14;0,3674;0,0000
5,2000;15;0,3880;0,6066
5,2000;16;0,3624;0,0000
5,4600;0;0,3473;0,0460
5,4600;21;0,3944;0,3460
5,4600;28;0,3661;0,3359
5,4600;35;0,3661;0,1977
5,4600;1;0,3660;0,2822
5,4600;2;0,3401;0,0000
5,4600;4;0,4030;0,0000
5,4600;7;0,3660;0,0330
5,4600;8;0,3738;0,1977
5,4600;14;0,3629;0,0000
5,4600;15;0,3948;0,0428
5,4600;16;0,3725;0,0000
5,7200;0;0,3569;0,0590
5,7200;28;0,3617;0,1197
5,7200;35;0,3617;0,1626
5,7200;1;0,3781;0,1922
5,7200;2;0,3414;0,0000
5,7200;4;0,4035;0,1922
5,7200;7;0,3781;0,0946
5,7200;8;0,3724;0,1626
5,7200;14;0,3765;0,0000
5,7200;15;0,4054;0,0947
5,7200;16;0,4327;0,1963
5,7200;42;0,3739;0,0000
5,9800;0;0,3414;0,0103
5,9800;28;0,3823;0,0745
5,9800;35;0,3830;0,6732
5,9800;17;0,3397;0,0103
5,9800;1;0,3879;0,0293
5,9800;2;0,3397;0,0784
5,9800;4;0,4083;0,2478
5,9800;7;0,3885;0,3686
5,9800;8;0,3791;0,0103
5,9800;14;0,3758;0,0000
5,9800;15;0,3634;0,6199
5,9800;16;0,3634;0,6732
5,9800;42;0,3707;0,0000
6,2400;0;0,3443;0,0586
6,2400;28;0,3674;0,4614
6,2400;17;0,3376;0,0586
6,2400;1;0,3901;0,2622
6,2400;2;0,3376;0,0064
6,2400;4;0,4325;0,2622
6,2400;7;0,3579;0,2141
6,2400;8;0,3927;0,1399
6,2400;14;0,3579;0,2622
6,2400;15;0,3674;0,2020
6,2400;16;0,3593;0,2141
6,2400;42;0,3720;0,0000
6,5000;0;0,3458;0,0943
6,5000;28;0,3664;0,0626
6,5000;30;0,3561;0,0723
6,5000;17;0,3372;0,0943
6,5000;1;0,3602;0,0613
6,5000;2;0,3372;0,0723
6,5000;4;0,4248;0,0613
6,5000;7;0,3596;0,0217
6,5000;8;0,4006;0,1580
6,5000;14;0,3596;0,0613
6,5000;15;0,3888;0,1205
6,5000;16;0,3647;0,0217
6,5000;41;0,4683;0,1359
6,5000;42;0,3822;0,0000
6,7600;0;0,3473;0,1000
6,7600;28;0,4066;0,1839
6,7600;30;0,3573;0,1102
6,7600;17;0,3377;0,1000
6,7600;1;0,3609;0,0862
6,7600;2;0,3377;0,1102
6,7600;4;0,4292;0,0862
6,7600;7;0,3609;0,1407
6,7600;8;0,4111;0,1407
6,7600;14;0,3733;0,0862
6,7600;16;0,3985;0,2876
6,7600;41;0,4587;0,1927
6,7600;42;0,3864;0,1407
7,0200;0;0,3415;0,0196
7,0200;28;0,4080;0,3512
7,0200;30;0,3564;0,0872
7,0200;19;0,3765;0,0000
7,0200;17;0,3373;0,0196
7,0200;1;0,3609;0,2190
7,0200;2;0,3373;0,0872
7,0200;4;0,4179;0,0000
7,0200;7;0,3609;0,0894
7,0200;8;0,4080;0,5295
7,0200;14;0,4024;0,2106
7,0200;41;0,4366;0,0896
7,0200;42;0,3785;0,0000
7,2800;0;0,3438;0,0316
7,2800;30;0,3569;0,0803
7,2800;19;0,3909;0,0000
7,2800;17;0,3377;0,0316
7,2800;1;0,3645;0,3436
7,2800;2;0,3377;0,0803
7,2800;4;0,4064;0,2378
7,2800;7;0,3645;0,2403
7,2800;8;0,4448;1,0292
7,2800;14;0,4448;0,4383
7,2800;41;0,4064;0,1374
7,2800;42;0,3861;0,0000
7,5400;0;0,3415;0,0744
7,5400;30;0,3570;0,1285
7,5400;19;0,4038;0,0000
7,5400;17;0,3408;0,0744
7,5400;1;0,3738;0,4328
7,5400;2;0,3408;0,1285
7,5400;4;0,4000;0,1249
7,5400;7;0,3738;0,2315
7,5400;8;0,4949;0,2314
7,5400;10;0,3833;0,0000
7,5400;41;0,4000;0,0969
7,5400;42;0,4023;0,2315
7,8000;0;0,3571;0,1808
7,8000;30;0,3693;0,2250
7,8000;19;0,3582;0,4128
7,8000;17;0,3437;0,1808
7,8000;1;0,3596;0,4128
7,8000;2;0,3437;0,2250
7,8000;4;0,3967;0,4195
7,8000;7;0,3582;0,5871
7,8000;10;0,3550;0,0000
7,8000;41;0,4311;0,2816
7,8000;42;0,3849;0,2220
8,0600;0;0,3651;0,1192
8,0600;30;0,4184;0,6502
8,0600;19;0,3563;0,6502
8,0600;17;0,3381;0,1192
8,0600;1;0,3548;0,1192
8,0600;2;0,3381;0,1949
8,0600;4;0,4038;0,4137
8,0600;7;0,3563;0,2876
8,0600;10;0,3548;0,0000
8,0600;41;0,4298;0,1511
8,0600;42;0,3854;0,0661
8,3200;0;0,3418;0,0357
8,3200;30;0,3575;0,1402
8,3200;19;0,3671;0,1402
8,3200;17;0,3604;0,0357
8,3200;1;0,3547;0,0357
8,3200;2;0,3418;0,1150
8,3200;4;0,3819;0,2241
8,3200;7;0,3575;0,0425
8,3200;10;0,3543;0,0000
8,3200;41;0,4379;0,0215
8,3200;42;0,3947;0,0986
8,5800;0;0,3462;0,0817
8,5800;30;0,3569;0,0949
8,5800;17;0,3683;0,0935
8,5800;1;0,3551;0,0817
8,5800;2;0,3462;0,0461
8,5800;4;0,4074;0,3877
8,5800;7;0,3569;0,0935
8,5800;10;0,3996;0,0949
8,5800;41;0,4290;0,2437
8,5800;42;0,3856;0,0193
8,8400;0;0,3584;0,2198
8,8400;30;0,3535;0,0832
8,8400;17;0,3603;0,0000
8,8400;1;0,3606;0,2198
8,8400;2;0,3584;0,1559
8,8400;4;0,3808;0,2038
8,8400;7;0,3369;0,5647
8,8400;10;0,3369;0,0832
8,8400;41;0,3808;0,0796
8,8400;42;0,3860;0,1120
8,8400;50;0,3860;0,0317
9,1000;0;0,3550;0,1633
9,1000;24;0,3458;0,0000
9,1000;30;0,3615;0,0766
9,1000;17;0,3529;0,1633
9,1000;1;0,3557;0,1633
9,1000;2;0,3529;0,0835
9,1000;4;0,3763;0,0982
9,1000;7;0,3378;0,1314
9,1000;10;0,3378;0,0766
9,1000;41;0,3763;0,1015
9,1000;42;0,3702;0,1479
9,1000;50;0,3682;0,0000
9,3600;0;0,3465;0,1692
9,3600;24;0,3523;0,0236
9,3600;17;0,3564;0,1692
9,3600;1;0,3733;0,1692
9,3600;2;0,3465;0,2644
9,3600;4;0,3665;0,3930
9,3600;7;0,3382;0,0236
9,3600;10;0,3382;0,1194
9,3600;41;0,3828;0,1334
9,3600;42;0,3704;0,1537
9,3600;50;0,3704;0,1190
9,3600;56;0,3833;0,0000
9,6200;0;0,3483;0,0704
9,6200;24;0,3410;0,0000
9,6200;17;0,3376;0,4515
9,6200;1;0,3762;0,0704
9,6200;2;0,3483;0,0904
9,6200;4;0,3591;0,0307
9,6200;7;0,3350;0,0127
9,6200;10;0,3350;0,4515
9,6200;41;0,3753;0,0945
9,6200;42;0,3703;0,2021
9,6200;50;0,3703;0,0832
9,6200;56;0,3860;0,0904
9,8800;0;0,3788;0,3505
9,8800;24;0,3418;0,0000
9,8800;17;0,3573;0,6945
9,8800;1;0,3574;0,2869
9,8800;2;0,3574;0,1056
9,8800;4;0,3598;0,0593
9,8800;7;0,3510;0,0405
9,8800;10;0,3467;0,0593
9,8800;41;0,3760;0,0851
9,8800;42;0,3877;0,0562
9,8800;48;0,3797;0,0104
9,8800;50;0,3790;0,0104
9,8800;56;0,3788;0,1212
10,1400;0;0,3835;0,0000
10,1400;23;0,3510;0,4126
10,1400;24;0,3445;0,0000
10,1400;17;0,3807;0,4126
10,1400;1;0,3531;0,4126
10,1400;2;0,3510;0,1286
10,1400;4;0,3598;0,0582
10,1400;10;0,3582;0,0582
10,1400;41;0,3835;0,0050
10,1400;42;0,3911;0,0555
10,1400;48;0,3835;0,0555
10,1400;50;0,3889;0,0000
10,1400;56;0,4027;0,2474
10,4000;0;0,3856;0,0000
10,4000;24;0,3455;0,0000
10,4000;17;0,3706;0,4793
10,4000;1;0,3545;0,3024
10,4000;2;0,3545;0,4793
10,4000;4;0,3598;0,1890
10,4000;10;0,4071;0,4793
10,4000;41;0,3852;0,3314
10,4000;42;0,3917;0,1934
10,4000;48;0,3877;0,1934
10,4000;50;0,4148;0,0000
10,4000;56;0,4194;0,2294
10,6600;0;0,4011;0,0000
10,6600;24;0,3600;0,2856
10,6600;1;0,3551;0,1602
10,6600;2;0,3551;0,3594
10,6600;4;0,3600;0,3008
10,6600;41;0,3846;0,1613
10,6600;42;0,4025;0,2262
10,6600;48;0,3846;0,2262
10,6600;50;0,4111;0,2262
10,6600;56;0,4314;0,2574
10,9200;0;0,4201;0,0000
10,9200;24;0,3580;0,3725
10,9200;1;0,3835;0,4065
10,9200;2;0,3835;0,8710
10,9200;4;0,3580;0,5221
10,9200;41;0,3920;0,1088
10,9200;42;0,3774;0,3725
10,9200;48;0,3920;0,2272
10,9200;50;0,4064;0,2272
10,9200;56;0,4262;0,2693
11,1800;0;0,3845;0,1224
11,1800;23;0,4075;0,0000
11,1800;24;0,3562;0,1576
11,1800;2;0,4698;0,2390
11,1800;4;0,3562;0,5305
11,1800;12;0,3931;0,0000
11,1800;41;0,3828;0,1120
11,1800;42;0,3756;0,1576
11,1800;48;0,3828;0,0856
11,1800;50;0,3966;0,0856
11,1800;56;0,3840;0,1224
11,4400;0;0,3597;0,2113
11,4400;23;0,3597;0,2616
11,4400;2;0,4819;0,3758
11,4400;4;0,3911;0,0460
11,4400;12;0,4450;0,0000
11,4400;41;0,3679;0,2491
11,4400;42;0,3708;0,2616
11,4400;48;0,3812;0,0192
11,4400;50;0,3679;0,0192
11,4400;56;0,3859;0,0460
11,4400;66;0,4096;0,2491
11,4400;69;0,4078;0,0000
11,7000;0;0,3600;0,0542
11,7000;23;0,3600;0,2172
11,7000;4;0,4087;0,6509
11,7000;12;0,4087;0,6640
11,7000;41;0,3751;0,1473
11,7000;42;0,3707;0,2172
11,7000;45;0,4046;0,0000
11,7000;48;0,3847;0,1066
11,7000;50;0,3751;0,1066
11,7000;56;0,3990;0,1730
11,7000;66;0,3845;0,1473
11,7000;69;0,4083;0,0000
11,9600;0;0,3620;0,1926
11,9600;23;0,3620;0,4799
11,9600;4;0,3716;0,6790
11,9600;12;0,3716;1,1749
11,9600;41;0,3969;0,0869
11,9600;42;0,3720;0,4799
11,9600;45;0,4013;0,0000
11,9600;48;0,3972;0,0000
11,9600;50;0,3669;0,1339
11,9600;56;0,4221;0,1887
11,9600;66;0,3669;0,0869
11,9600;69;0,4104;0,1887
12,2200;0;0,3617;0,2358
12,2200;23;0,3617;0,5169
12,2200;11;0,3715;0,0000
12,2200;12;0,5103;0,5169
12,2200;41;0,3839;0,1321
12,2200;42;0,3704;0,5169
12,2200;45;0,4001;0,0000
12,2200;48;0,4042;0,0000
12,2200;50;0,3698;0,0205
12,2200;56;0,4059;0,1967
12,2200;66;0,3698;0,0351
12,2200;69;0,4104;0,1967
12,4800;0;0,3745;0,3217
12,4800;23;0,3745;0,9412
12,4800;11;0,3663;0,0000
12,4800;41;0,3780;0,2462
12,4800;42;0,4021;0,0355
12,4800;45;0,4018;0,0000
12,4800;48;0,3968;0,0000
12,4800;50;0,3678;0,0953
12,4800;56;0,4306;0,0000
12,4800;62;0,4140;0,1564
12,4800;66;0,3678;0,0818
12,4800;69;0,4069;0,0000
12,7400;23;0,4136;0,0000
12,7400;11;0,3780;0,1720
12,7400;13;0,3690;0,0000
12,7400;41;0,3780;0,4793
12,7400;42;0,4571;0,1720
12,7400;45;0,4000;0,0650
12,7400;48;0,3971;0,0000
12,7400;50;0,3710;0,1398
12,7400;56;0,3794;0,0650
12,7400;62;0,4047;0,1295
12,7400;66;0,3710;0,1722
12,7400;69;0,4051;0,1398
13,0000;23;0,3890;0,4489
13,0000;37;0,3692;0,0685
13,0000;11;0,3870;0,1830
13,0000;13;0,3692;0,0000
13,0000;41;0,3681;0,2986
13,0000;42;0,3984;0,6135
13,0000;45;0,3997;0,0685
13,0000;48;0,3983;0,0000
13,0000;50;0,3678;0,2530
13,0000;56;0,3868;0,0685
13,0000;62;0,4044;0,0536
13,0000;66;0,3678;0,2986
13,0000;69;0,3948;0,2530
13,2600;23;0,4134;0,1618
13,2600;37;0,3687;0,0946
13,2600;11;0,4367;0,1387
13,2600;13;0,3687;0,1803
13,2600;41;0,3677;0,3310
13,2600;45;0,3986;0,0946
13,2600;48;0,3975;0,0000
13,2600;50;0,3677;0,1387
13,2600;56;0,3847;0,0946
13,2600;62;0,4040;0,0644
13,2600;66;0,3734;0,3310
13,2600;69;0,3933;0,0000
13,5200;37;0,3684;0,0325
13,5200;6;0,4266;0,2744
13,5200;11;0,4755;0,2744
13,5200;13;0,3684;0,1322
13,5200;41;0,3679;0,4450
13,5200;45;0,3984;0,0325
13,5200;48;0,3974;0,0000
13,5200;50;0,3679;0,2744
13,5200;56;0,4032;0,4450
13,5200;62;0,4447;0,2453
13,5200;66;0,3936;0,4450
13,5200;69;0,3934;0,0000
13,7800;37;0,3756;0,1064
13,7800;6;0,3739;0,4727
13,7800;13;0,3756;0,4068
13,7800;41;0,3693;0,0989
13,7800;45;0,3996;0,1064
13,7800;48;0,3981;0,0000
13,7800;50;0,3693;0,4727
13,7800;56;0,3791;0,0989
13,7800;62;0,4742;0,2914
13,7800;66;0,3758;0,0989
13,7800;69;0,3939;0,0000
14,0400;37;0,3706;0,9291
14,0400;6;0,3669;0,6454
14,0400;13;0,3756;0,1977
14,0400;41;0,3669;0,1059
14,0400;45;0,4044;0,2874
14,0400;48;0,4011;0,0000
14,0400;50;0,3679;0,1647
14,0400;56;0,3706;0,1977
14,0400;62;0,4810;0,0000
14,0400;66;0,3679;0,1472
14,0400;69;0,3962;0,0000
14,3000;37;0,3698;0,0979
14,3000;6;0,3548;0,0000
14,3000;13;0,3698;0,2262
14,3000;41;0,3735;0,0965
14,3000;45;0,3998;0,0979
14,3000;48;0,4118;0,0000
14,3000;50;0,3694;0,1473
14,3000;61;0,4094;0,0000
14,3000;62;0,4627;0,2700
14,3000;66;0,3694;0,1084
14,3000;69;0,3936;0,0000
14,5600;37;0,3784;0,2026
14,5600;6;0,3857;0,0000
14,5600;13;0,3784;0,4950
14,5600;41;0,4094;0,1672
14,5600;45;0,4014;0,2026
14,5600;48;0,4447;0,0000
14,5600;50;0,4187;0,1040
14,5600;61;0,4287;0,0000
14,5600;62;0,4369;0,2515
14,5600;66;0,4049;0,1183
14,5600;69;0,3981;0,0000
14,8200;37;0,3641;0,6378
14,8200;6;0,4053;0,2438
14,8200;13;0,4002;0,1821
14,8200;45;0,4002;0,2090
14,8200;48;0,4053;0,5261
14,8200;50;0,3641;0,5728
14,8200;61;0,4104;0,0000
14,8200;62;0,4337;0,1949
14,8200;66;0,4142;0,1478
14,8200;69;0,4023;0,0000
15,0800;6;0,3477;0,5790
15,0800;13;0,4108;0,5790
15,0800;45;0,4129;0,2330
15,0800;48;0,4011;0,3869
15,0800;50;0,3477;0,7682
15,0800;59;0,3774;0,0000
15,0800;61;0,4093;0,0000
15,0800;62;0,4080;0,0000
15,0800;66;0,4011;0,1680
15,0800;69;0,3979;0,0000
15,3400;13;0,3701;0,5884
15,3400;45;0,4126;0,1744
15,3400;48;0,3650;0,4115
15,3400;50;0,3701;0,1707
15,3400;57;0,3650;0,2896
15,3400;59;0,3773;0,0000
15,3400;61;0,4091;0,0000
15,3400;62;0,4050;0,0000
15,3400;66;0,3869;0,2896
15,3400;69;0,4126;0,0000
15,6000;13;0,4080;0,0000
15,6000;45;0,4118;0,1813
15,6000;48;0,3739;0,1431
15,6000;57;0,3739;0,6018
15,6000;59;0,3770;0,0000
15,6000;61;0,4168;0,0823
15,6000;62;0,4052;0,0000
15,6000;66;0,4330;0,6018
15,6000;69;0,4118;0,1871
15,6000;83;0,3880;0,0000
15,8600;13;0,4696;1,0808
15,8600;45;0,4272;0,3380
15,8600;48;0,4188;0,3352
15,8600;57;0,4188;1,0808
15,8600;59;0,3779;0,0000
15,8600;61;0,4166;0,1550
15,8600;62;0,4050;0,0000
15,8600;66;0,4272;0,2967
15,8600;69;0,4327;0,2967
15,8600;83;0,4003;0,0000
16,1200;3;0,3936;0,0000
16,1200;13;0,4858;0,3276
16,1200;45;0,4041;0,5914
16,1200;57;0,4575;0,5914
16,1200;59;0,3841;0,0000
16,1200;61;0,4333;0,1203
16,1200;62;0,4126;0,0000
16,1200;66;0,4041;0,3276
16,1200;69;0,4321;0,2391
16,1200;81;0,4728;0,0000
16,1200;83;0,4101;0,0000
16,3800;3;0,3933;0,0000
16,3800;45;0,3997;0,4238
16,3800;57;0,3656;0,4238
16,3800;59;0,3853;0,0000
16,3800;61;0,4468;0,0270
16,3800;62;0,4051;0,0000
16,3800;66;0,3656;0,8435
16,3800;69;0,4319;0,1326
16,3800;81;0,4470;0,0000
16,3800;83;0,4475;0,0000
16,6400;3;0,3931;0,0000
16,6400;18;0,3520;0,0000
16,6400;45;0,3931;0,2213
16,6400;59;0,3931;0,0000
16,6400;61;0,4249;0,3413
16,6400;62;0,4229;0,0000
16,6400;66;0,4025;0,2309
16,6400;69;0,4446;0,1817
16,6400;81;0,4826;0,0000
16,6400;83;0,4375;0,2627
16,6400;87;0,4105;0,0000
16,9000;3;0,3894;0,5341
16,9000;18;0,3500;0,0000
16,9000;44;0,3894;0,3690
16,9000;45;0,3994;0,1654
16,9000;59;0,3652;0,0000
16,9000;61;0,4245;0,3690
16,9000;62;0,4245;0,0000
16,9000;66;0,4396;0,2939
16,9000;69;0,4253;0,1204
16,9000;81;0,4688;0,1759
16,9000;83;0,4223;0,3791
16,9000;87;0,4223;0,1759
17,1600;3;0,3858;0,2068
17,1600;18;0,3554;0,0000
17,1600;44;0,3858;0,2929
17,1600;45;0,4670;0,1451
17,1600;59;0,3655;0,0000
17,1600;61;0,4068;0,1379
17,1600;69;0,4206;0,1049
17,1600;81;0,4368;0,1379
17,1600;83;0,4068;0,1049
17,1600;87;0,4308;0,1379
17,4200;3;0,3887;0,1807
17,4200;18;0,3878;0,0000
17,4200;44;0,3778;0,0000
17,4200;59;0,3652;0,0000
17,4200;61;0,4084;0,0838
17,4200;69;0,4522;0,3752
17,4200;81;0,4285;0,0838
17,4200;83;0,4084;0,0950
17,4200;87;0,4252;0,0950
17,6800;3;0,3875;0,0077
17,6800;18;0,4045;0,5717
17,6800;44;0,3505;0,0000
17,6800;59;0,3654;0,0000
17,6800;61;0,3892;0,2462
17,6800;69;0,4045;0,5632
17,6800;81;0,4302;0,0163
17,6800;83;0,4093;0,0418
17,6800;87;0,3892;0,0418
17,9400;3;0,3876;0,0579
17,9400;18;0,3806;0,0289
17,9400;44;0,3471;0,0000
17,9400;59;0,3658;0,0000
17,9400;61;0,4109;0,2269
17,9400;69;0,3806;0,1016
17,9400;81;0,4096;0,0737
17,9400;83;0,4149;0,1770
17,9400;87;0,4109;0,1770
18,2000;3;0,3889;0,0268
18,2000;5;0,3456;0,0432
18,2000;18;0,3456;0,2863
18,2000;44;0,3493;0,0000
18,2000;59;0,3657;0,2863
18,2000;61;0,4091;0,1216
18,2000;69;0,3825;0,0432
18,2000;81;0,3901;0,1216
18,2000;83;0,3901;0,1601
18,2000;86;0,4235;0,1601
18,2000;87;0,4138;0,3925
18,4600;3;0,3897;0,0390
18,4600;5;0,3456;0,0159
18,4600;18;0,3456;0,0154
18,4600;44;0,3491;0,0000
18,4600;59;0,3656;0,0154
18,4600;61;0,4055;0,0848
18,4600;69;0,3829;0,0159
18,4600;73;0,3881;0,0000
18,4600;81;0,3802;0,0177
18,4600;83;0,3802;0,0656
18,4600;86;0,4053;0,0656
18,4600;87;0,3915;0,3925
18,7200;3;0,3890;0,0372
18,7200;5;0,3454;0,0156
18,7200;18;0,3454;0,0132
18,7200;44;0,3486;0,0000
18,7200;59;0,3656;0,0132
18,7200;61;0,3901;0,1032
18,7200;69;0,3827;0,0156
18,7200;73;0,4058;0,0000
18,7200;81;0,3806;0,0070
18,7200;83;0,3806;0,0062
18,7200;86;0,4021;0,0062
18,7200;87;0,3901;0,0147
18,9800;3;0,3880;0,0373
18,9800;5;0,3444;0,0482
18,9800;18;0,3444;0,0381
18,9800;44;0,3472;0,0000
18,9800;59;0,3683;0,0381
18,9800;61;0,3898;0,0684
18,9800;69;0,3810;0,0482
18,9800;73;0,4142;0,0077
18,9800;81;0,3805;0,0456
18,9800;83;0,3805;0,0077
18,9800;86;0,4088;0,0077
18,9800;87;0,3898;0,0238
19,2400;3;0,3892;0,0309
19,2400;5;0,3346;0,0000
19,2400;18;0,3444;0,0459
19,2400;44;0,3484;0,0000
19,2400;59;0,3708;0,0459
19,2400;61;0,3923;0,0543
19,2400;62;0,3917;0,0543
19,2400;69;0,3818;0,0537
19,2400;73;0,4174;0,0774
19,2400;81;0,3809;0,0989
19,2400;83;0,3809;0,0774
19,2400;86;0,4345;0,0774
19,2400;87;0,3917;0,1117
19,5000;3;0,3897;0,0338
19,5000;5;0,3314;0,0000
19,5000;18;0,3444;0,0554
19,5000;44;0,3478;0,0000
19,5000;59;0,3738;0,0554
19,5000;61;0,3906;0,0120
19,5000;62;0,3931;0,0120
