time;density;specific_flow
11,540;5,0930;1,6963
11,660;3,8197;1,3424
11,780;5,0930;3,0400
11,900;5,0930;3,4090
12,000;3,8197;1,5608
12,120;3,8197;1,5441
12,240;3,8197;1,8868
12,360;3,8197;2,4442
12,480;2,5465;1,7561
12,600;5,0930;3,2059
12,720;5,0930;2,1038
12,820;5,0930;2,3117
12,940;6,3662;3,4115
13,060;6,3662;3,4785
13,180;5,0930;1,5631
13,300;6,3662;2,3491
13,420;6,3662;2,5977
13,540;5,0930;1,9769
13,640;5,0930;2,4350
13,760;3,8197;1,3832
13,880;3,8197;1,8911
14,000;3,8197;2,1921
14,120;3,8197;2,2960
14,240;2,5465;0,5605
14,340;2,5465;0,7039
14,460;3,8197;1,8290
14,580;3,8197;2,2399
14,700;5,0930;2,1739
14,820;5,0930;2,5217
14,940;6,3662;3,1677
15,060;6,3662;2,7184
15,160;6,3662;2,8501
15,280;5,0930;1,4822
15,400;5,0930;1,7137
15,520;3,8197;1,1593
15,640;5,0930;1,9571
15,760;5,0930;2,8932
15,880;5,0930;3,7167
15,980;3,8197;1,8238
16,100;5,0930;2,6221
16,200;5,0930;3,2683
16,320;3,8197;1,9681
16,420;3,8197;1,6986
16,520;2,5465;0,6144
16,640;2,5465;0,8782
16,740;3,8197;1,4978
16,840;3,8197;1,9142
16,940;3,8197;2,3825
17,060;3,8197;1,6368
17,160;3,8197;1,9215
17,260;3,8197;2,2627
17,380;3,8197;2,5460
17,480;2,5465;1,0350
17,580;2,5465;0,9655
17,680;3,8197;1,6753
17,800;3,8197;1,2651
17,900;3,8197;0,2283
18,000;3,8197;0,1493
18,120;3,8197;0,1092
18,220;3,8197;0,1297
18,320;3,8197;0,1029
18,420;3,8197;0,0749
18,540;3,8197;0,1281
18,640;3,8197;0,1085
18,740;3,8197;0,1442
18,860;5,0930;0,3450
18,960;5,0930;0,2760
19,060;5,0930;0,2489
19,160;3,8197;0,2009
19,280;3,8197;0,3555
19,380;5,0930;0,6751
19,480;5,0930;0,8095
19,600;5,0930;0,9494
19,700;5,0930;1,4427
19,800;6,3662;2,0589
19,900;5,0930;0,9057
20,020;5,0930;1,4965
20,120;5,0930;1,8989
20,220;5,0930;2,2771
20,340;5,0930;2,2635
20,440;3,8197;0,9749
20,540;5,0930;1,6771
20,660;5,0930;2,2926
20,760;5,0930;2,7263
20,860;3,8197;1,3815
20,960;3,8197;1,4501
21,080;2,5465;0,4240
21,180;3,8197;0,6959
21,280;3,8197;1,0154
21,400;3,8197;0,9295
21,500;3,8197;1,0232
21,600;5,0930;2,0769
21,700;5,0930;2,0943
21,820;5,0930;1,0945
21,920;5,0930;1,0581
22,020;6,3662;1,4041
22,140;6,3662;1,5852
22,240;6,3662;1,6109
22,340;6,3662;1,8296
22,440;6,3662;2,0005
22,560;5,0930;0,7281
22,660;5,0930;0,8944
22,760;5,0930;0,9736
22,880;5,0930;1,3322
22,980;5,0930;2,0838
23,080;3,8197;1,3096
23,180;3,8197;1,8226
23,300;3,8197;2,3882
23,400;3,8197;2,9653
23,500;2,5465;2,0425
23,620;2,5465;1,1961
23,720;5,0930;2,8640
23,820;5,0930;2,8730
23,920;6,3662;3,4893
24,040;5,0930;2,0262
24,140;5,0930;2,4172
24,240;5,0930;2,6183
24,360;5,0930;2,7507
24,460;5,0930;2,0596
24,560;3,8197;1,0588
24,680;3,8197;1,4579
24,780;3,8197;1,7555
24,880;3,8197;1,8926
24,980;3,8197;2,1298
25,100;3,8197;1,1948
25,200;3,8197;1,4908
25,300;6,3662;3,0100
25,420;7,6394;3,7602
25,520;6,3662;2,7027
25,620;6,3662;3,0564
25,720;6,3662;2,6291
25,840;5,0930;1,6619
25,940;5,0930;1,7813
26,040;5,0930;1,8055
26,160;5,0930;2,2622
26,260;5,0930;1,3098
26,360;5,0930;1,4737
26,460;5,0930;1,6881
26,580;5,0930;2,1395
26,680;6,3662;2,5230
26,780;5,0930;1,8050
26,900;3,8197;1,0372
27,000;5,0930;1,7314
27,100;5,0930;2,2783
27,200;5,0930;2,7542
27,320;3,8197;1,7999
27,420;3,8197;2,2443
27,520;2,5465;1,1160
27,640;2,5465;1,0744
27,740;3,8197;2,1493
27,840;3,8197;1,9666
27,940;5,0930;3,0635
28,060;3,8197;1,8312
28,160;3,8197;1,6696
28,260;3,8197;1,7879
28,380;5,0930;1,8424
28,480;3,8197;0,5823
28,580;3,8197;0,7241
28,680;3,8197;1,0813
28,800;3,8197;1,6353
28,900;5,0930;2,7071
29,000;5,0930;3,0379
29,120;5,0930;3,1500
29,220;3,8197;1,9530
29,320;3,8197;2,1425
29,440;3,8197;2,2675
29,540;3,8197;1,7027
29,640;5,0930;2,2458
29,740;6,3662;2,8563
29,860;5,0930;1,4550
29,960;5,0930;2,2025
30,060;5,0930;2,6475
30,180;5,0930;1,8839
30,280;5,0930;1,5584
30,380;5,0930;2,0370
30,480;5,0930;2,5225
30,600;3,8197;1,9916
30,700;3,8197;1,9957
30,800;2,5465;1,2351
30,920;3,8197;2,4255
31,020;3,8197;2,9695
31,120;3,8197;3,2795
31,220;2,5465;1,7570
31,340;2,5465;2,3379
31,440;2,5465;2,5533
31,540;1,2732;0,2056
31,660;2,5465;0,8728
31,760;2,5465;1,3805
31,860;3,8197;2,8256
31,960;2,5465;2,1390
32,060;5,0930;4,2945
32,180;3,8197;3,1618
32,300;3,8197;3,4101
32,400;3,8197;3,2347
32,520;3,8197;2,2355
32,640;3,8197;2,4239
32,740;3,8197;1,7852
32,860;3,8197;1,9430
32,980;3,8197;0,7916
33,100;2,5465;0,5990
33,200;2,5465;0,8197
33,320;3,8197;2,5566
33,440;3,8197;2,0389
33,540;3,8197;2,2436
33,660;3,8197;2,2512
33,780;3,8197;2,2558
33,880;3,8197;2,3892
34,000;3,8197;1,9133
34,120;3,8197;2,0808
34,220;3,8197;2,5867
34,340;2,5465;2,2736
34,460;2,5465;2,5189
34,580;1,2732;1,1048
34,680;2,5465;2,5459
34,800;2,5465;2,7793
34,920;1,2732;1,5090
35,020;1,2732;1,6809
35,140;1,2732;1,1097
35,260;1,2732;1,4074
35,360;1,2732;1,6732
35,480;1,2732;1,8680
35,600;1,2732;1,8697
35,720;1,2732;1,5612
35,820;1,2732;1,6509
35,940;1,2732;1,6139
36,060;0,0000;0,0000
36,160;0,0000;0,0000
36,280;1,2732;1,9551
36,400;1,2732;2,1144
36,500;1,2732;2,1661
36,620;0,0000;0,0000
36,740;1,2732;2,0704
36,840;1,2732;2,2307
36,960;1,2732;2,1990
37,080;0,0000;0,0000
37,200;1,2732;1,8588
37,300;1,2732;1,8497
37,420;1,2732;1,8571
37,540;1,2732;1,8644
37,640;0,0000;0,0000
37,760;0,0000;0,0000
37,880;1,2732;1,9612
37,980;1,2732;2,1658
38,100;1,2732;2,2589
38,220;0,0000;0,0000
38,320;1,2732;1,8957
38,440;1,2732;2,1037
38,560;1,2732;2,1360
38,680;0,0000;0,0000
38,780;1,2732;1,8094
38,900;1,2732;1,9635
39,020;1,2732;2,1015
39,120;1,2732;2,1274
39,240;1,2732;1,9502
39,360;1,2732;2,1828
39,460;1,2732;2,3588
39,580;0,0000;0,0000
39,700;1,2732;1,8950
39,800;1,2732;1,8923
39,920;1,2732;1,8970
40,040;1,2732;1,8986
40,160;1,2732;2,2807
40,260;1,2732;2,1965
40,380;1,2732;2,0422
40,500;0,0000;0,0000
40,600;0,0000;0,0000
40,720;1,2732;1,6922
40,840;1,2732;1,6808
40,940;1,2732;1,6929
41,060;2,5465;3,8252
41,180;1,2732;2,2296
41,300;1,2732;2,3786
