time;density;speed
20,360;2,8648;0,1106
20,360;3,8197;0,0874
20,860;3,1831;0,1660
20,860;3,1831;0,2133
20,860;4,1380;0,1378
20,860;4,4563;0,1700
20,860;4,1380;0,1651
20,860;4,1380;0,1493
20,860;4,1380;0,0798
20,860;4,1380;0,1540
20,860;3,5014;0,1989
20,860;3,1831;0,0948
20,860;4,1380;0,1503
21,360;3,1831;0,1964
21,360;3,1831;0,1741
21,360;4,4563;0,1079
21,360;3,8197;0,1786
21,360;3,5014;0,1900
21,360;4,1380;0,1162
21,360;4,4563;0,0870
21,360;4,7746;0,1441
21,360;3,5014;0,1755
21,360;2,8648;0,0669
21,360;3,8197;0,1273
21,860;2,8648;0,1750
21,860;3,1831;0,1430
21,860;3,5014;0,1177
21,860;4,1380;0,1430
21,860;4,1380;0,1506
21,860;3,8197;0,0706
21,860;4,4563;0,1225
21,860;4,1380;0,1506
21,860;3,5014;0,1565
21,860;3,1831;0,1505
21,860;3,5014;0,0996
22,360;2,8648;0,1874
22,360;3,1831;0,1610
22,360;3,8197;0,1028
22,360;3,5014;0,1512
22,360;4,1380;0,1299
22,360;4,4563;0,1354
22,360;3,8197;0,0573
22,360;4,4563;0,1181
22,360;4,7746;0,1264
22,360;3,8197;0,0987
22,360;3,1831;0,1107
22,360;3,8197;0,0594
22,880;3,1831;0,1711
22,880;3,8197;0,0885
22,880;3,1831;0,1224
22,880;3,8197;0,1523
22,880;3,5014;0,1489
22,880;3,8197;0,0959
22,880;4,1380;0,1393
22,880;4,4563;0,1369
22,880;3,8197;0,1477
22,880;2,8648;0,1085
22,880;3,8197;0,0969
22,880;3,8197;0,0922
23,380;3,1831;0,2502
23,380;3,5014;0,2308
23,380;3,1831;0,2974
23,380;2,8648;0,3264
23,380;3,8197;0,2115
23,380;4,1380;0,2203
23,380;4,1380;0,2497
23,380;3,8197;0,2438
23,380;2,5465;0,1566
23,380;3,5014;0,1700
23,380;3,5014;0,1397
23,880;3,5014;0,2490
23,880;3,1831;0,3166
23,880;3,1831;0,2886
23,880;4,1380;0,2351
23,880;4,1380;0,2566
23,880;2,8648;0,3341
23,880;4,1380;0,2621
23,880;2,2282;0,2262
23,880;3,1831;0,2170
23,880;3,5014;0,1782
24,380;3,8197;0,2428
24,380;2,8648;0,3101
24,380;3,1831;0,2993
24,380;3,5014;0,2547
24,380;3,8197;0,2695
24,380;3,8197;0,2695
24,380;3,8197;0,2116
24,380;3,5014;0,2134
24,380;3,8197;0,1902
24,880;3,1831;0,1981
24,880;1,5915;0,2057
24,880;3,1831;0,2116
24,880;2,8648;0,1348
24,880;2,8648;0,2557
24,880;3,1831;0,2301
24,880;3,5014;0,2654
24,880;2,8648;0,2351
24,880;3,8197;0,2433
25,380;2,8648;0,2960
25,380;1,9099;0,3372
25,380;3,5014;0,3154
25,380;3,1831;0,2480
25,380;2,5465;0,2384
25,380;2,8648;0,2960
25,380;3,1831;0,3745
25,380;3,1831;0,3196
25,380;3,5014;0,3404
25,880;1,9099;0,3257
25,880;3,1831;0,1901
25,880;3,1831;0,1406
25,880;2,5465;0,2128
25,880;2,5465;0,2813
25,880;2,8648;0,3168
25,880;3,5014;0,2592
25,880;3,5014;0,2592
26,380;2,8648;0,2033
26,380;2,5465;0,1881
26,380;2,8648;0,1776
26,380;2,8648;0,2124
26,380;2,5465;0,2975
26,380;3,1831;0,2380
26,380;2,2282;0,2819
26,900;2,8648;0,1021
26,900;2,8648;0,0996
26,900;2,8648;0,1287
26,900;2,5465;0,1362
26,900;3,1831;0,0854
26,900;3,1831;0,1223
26,900;2,8648;0,1359
27,400;3,1831;0,2061
27,400;2,5465;0,0840
27,400;2,5465;0,2204
27,400;2,2282;0,3172
27,400;2,8648;0,2108
27,400;2,8648;0,2313
27,400;3,1831;0,1594
27,400;2,8648;0,2490
27,900;1,9099;0,3422
27,900;2,5465;0,1559
27,900;2,5465;0,2021
27,900;2,8648;0,2334
27,900;2,5465;0,2536
27,900;2,2282;0,3001
28,400;2,2282;0,2599
28,400;2,5465;0,1709
28,400;2,2282;0,1256
28,400;2,5465;0,2143
28,400;2,5465;0,2411
28,400;1,9099;0,1276
28,400;2,5465;0,1851
28,400;2,2282;0,2220
28,900;2,2282;0,3935
28,900;2,5465;0,2421
28,900;2,8648;0,4076
28,900;2,5465;0,4273
28,900;2,8648;0,4076
28,900;1,9099;0,3291
28,900;2,8648;0,3338
29,400;2,8648;0,3612
29,400;2,5465;0,4064
29,400;2,8648;0,2588
29,400;2,2282;0,3328
29,400;2,5465;0,4064
29,400;1,5915;0,4506
29,900;2,5465;0,2211
29,900;2,5465;0,2971
29,900;2,8648;0,2546
29,900;1,9099;0,2918
29,900;1,5915;0,2213
29,900;1,9099;0,2390
29,900;1,9099;0,2818
30,400;2,8648;0,2639
30,400;2,2282;0,3393
30,400;2,2282;0,3021
30,400;1,9099;0,3130
30,400;3,1831;0,2097
30,400;2,2282;0,1469
30,400;2,2282;0,3021
30,920;2,2282;0,2945
30,920;1,9099;0,3436
30,920;1,2732;0,4762
30,920;2,5465;0,1864
30,920;2,5465;0,1864
31,420;1,9099;0,4010
31,420;1,2732;0,5364
31,420;2,5465;0,3008
31,420;2,2282;0,2031
31,920;1,2732;0,7858
31,920;2,2282;0,2131
31,920;2,2282;0,4722
31,920;1,2732;0,7858
31,920;2,5465;0,4131
32,440;0,9549;0,6106
32,440;1,9099;0,3053
32,440;1,5915;0,3663
32,940;1,2732;0,4026
32,940;1,9099;0,2684
32,940;2,5465;0,2013
32,940;1,5915;0,3221
33,440;0,9549;0,5338
33,440;1,5915;0,3203
33,440;1,5915;0,3203
33,940;1,2732;0,6444
33,940;1,2732;0,6444
33,940;2,2282;0,3682
33,940;1,2732;0,6444
34,440;1,5915;0,3571
34,440;1,2732;0,4464
34,440;0,9549;0,5952
34,940;0,9549;0,6253
34,940;1,2732;0,4689
35,440;1,2732;0,3285
35,440;0,6366;0,6571
35,940;0,6366;0,6338
36,440;0,6366;0,8303
36,940;0,6366;0,8760
37,440;0,6366;0,7293
37,940;0,6366;0,7702
38,440;0,6366;0,8261
38,940;0,6366;0,7711
39,440;0,6366;0,8572
39,440;0,9549;0,5715
39,940;0,6366;0,7842
39,940;0,9549;0,5228
40,940;0,6366;0,7099
40,940;0,6366;0,7099
