time;density;specific_flow
19,280;5,0930;2,9972
19,380;5,0930;2,5387
19,480;6,3662;3,5632
19,600;6,3662;3,3120
19,700;5,0930;1,7867
19,800;6,3662;2,5778
19,900;5,0930;2,0815
20,020;5,0930;3,2201
20,120;6,3662;4,0115
20,220;5,0930;2,1081
20,340;5,0930;2,6477
20,440;5,0930;3,0787
20,540;5,0930;3,1879
20,660;5,0930;2,9965
20,760;5,0930;3,0495
20,860;6,3662;4,7530
20,960;5,0930;3,2578
21,080;5,0930;1,3640
21,180;3,8197;1,3327
21,280;3,8197;1,7045
21,400;5,0930;2,8305
21,500;5,0930;3,4817
21,600;5,0930;1,8995
21,700;5,0930;2,6670
21,820;5,0930;1,7288
21,920;5,0930;2,3723
22,020;5,0930;2,4903
22,140;3,8197;0,5370
22,240;5,0930;2,9650
22,340;5,0930;4,2785
22,440;3,8197;1,6898
22,560;3,8197;1,4361
22,660;5,0930;1,8662
22,760;5,0930;1,3338
22,880;3,8197;1,8764
22,980;3,8197;2,6984
23,080;2,5465;0,9099
23,180;2,5465;1,0397
23,300;3,8197;0,9231
23,400;2,5465;0,8980
23,500;2,5465;1,1706
23,620;2,5465;1,7638
23,720;3,8197;1,8289
23,820;3,8197;2,5024
23,920;3,8197;2,1822
24,040;3,8197;1,2267
24,140;3,8197;0,8222
24,240;3,8197;0,8318
24,360;3,8197;0,8241
24,460;3,8197;0,9431
24,560;3,8197;0,9560
24,680;3,8197;1,1804
24,780;3,8197;1,9175
24,880;3,8197;1,7364
24,980;3,8197;2,5775
25,100;3,8197;2,5192
25,200;2,5465;1,3742
25,300;5,0930;2,3363
25,420;3,8197;1,7237
25,520;3,8197;1,6370
25,620;5,0930;2,8731
25,720;5,0930;2,2754
25,840;3,8197;1,0181
25,940;3,8197;1,5936
26,040;3,8197;2,0851
26,160;3,8197;2,6497
26,260;2,5465;1,1719
26,360;3,8197;1,8243
26,460;3,8197;2,2586
26,580;2,5465;0,9529
26,680;2,5465;1,3897
26,780;3,8197;2,1562
26,900;3,8197;2,8295
27,000;2,5465;1,5833
27,100;3,8197;2,0273
27,200;3,8197;1,8672
27,320;3,8197;1,7504
27,420;3,8197;1,9300
27,520;5,0930;2,8762
27,640;5,0930;1,6742
27,740;5,0930;1,8485
27,840;5,0930;1,8197
27,940;5,0930;1,4781
28,060;5,0930;1,2527
28,160;3,8197;1,2921
28,260;3,8197;1,4723
28,380;3,8197;1,3318
28,480;3,8197;1,8679
28,580;3,8197;2,0047
28,680;3,8197;2,1834
28,800;3,8197;2,1181
28,900;5,0930;2,3086
29,000;3,8197;1,1273
29,120;3,8197;0,9084
29,220;2,5465;1,2344
29,320;3,8197;2,1533
29,440;2,5465;1,1123
29,540;2,5465;1,4314
29,640;2,5465;1,6970
29,740;2,5465;1,8862
29,860;3,8197;2,6846
29,960;2,5465;1,2560
30,060;2,5465;0,9818
30,180;2,5465;0,8067
30,280;2,5465;1,0982
30,380;3,8197;1,4517
30,480;3,8197;1,4948
30,600;3,8197;1,5854
30,700;3,8197;1,8588
30,800;3,8197;1,3485
30,920;3,8197;1,7263
31,020;3,8197;1,7013
31,120;3,8197;1,4299
31,220;3,8197;0,9790
31,340;3,8197;1,0284
31,440;3,8197;1,4917
31,540;2,5465;0,2004
31,660;2,5465;0,5981
31,760;2,5465;0,7999
31,860;2,5465;1,1228
31,960;2,5465;1,3903
32,060;2,5465;1,5386
32,180;3,8197;2,0161
32,300;2,5465;1,0474
32,400;2,5465;1,4028
32,520;2,5465;1,5972
32,640;2,5465;1,6611
32,740;2,5465;1,9238
32,860;1,2732;0,4540
32,980;2,5465;1,2429
33,100;2,5465;1,1992
33,200;2,5465;1,0255
33,320;2,5465;1,0125
33,440;2,5465;1,2035
33,540;2,5465;1,4768
33,660;2,5465;1,6970
33,780;2,5465;1,1396
33,880;2,5465;1,3886
34,000;2,5465;1,4596
34,120;2,5465;1,1273
34,220;2,5465;1,0236
34,340;2,5465;1,2095
34,460;2,5465;1,0780
34,580;1,2732;0,0950
34,680;1,2732;0,2570
34,800;1,2732;0,4141
34,920;2,5465;0,9602
35,020;2,5465;1,0410
35,140;2,5465;1,1156
35,260;2,5465;1,0581
35,360;2,5465;0,9238
35,480;2,5465;1,3206
35,600;2,5465;0,7972
35,720;2,5465;1,0851
35,820;2,5465;1,2966
35,940;2,5465;1,3338
36,060;2,5465;1,1856
36,160;2,5465;0,8032
36,280;2,5465;0,6325
36,400;2,5465;0,3206
36,500;2,5465;0,4634
36,620;2,5465;0,3970
36,740;2,5465;0,2860
36,840;2,5465;0,2912
36,960;2,5465;0,3317
37,080;2,5465;0,4268
37,200;2,5465;0,5600
37,300;2,5465;0,7060
37,420;2,5465;0,8827
37,540;1,2732;0,0939
37,640;1,2732;0,3189
37,760;1,2732;0,4197
37,880;1,2732;0,4627
37,980;1,2732;0,5222
38,100;2,5465;0,8964
38,220;2,5465;0,9203
38,320;2,5465;0,8756
38,440;2,5465;0,8220
38,560;2,5465;1,0662
38,680;1,2732;0,0108
38,780;1,2732;0,1843
38,900;1,2732;0,2821
39,020;1,2732;0,3152
39,120;1,2732;0,3143
39,240;1,2732;0,3091
39,360;1,2732;0,3264
39,460;2,5465;0,6375
39,580;2,5465;0,6857
39,700;2,5465;0,7407
39,800;2,5465;0,7552
39,920;2,5465;0,6834
40,040;2,5465;0,8448
40,160;2,5465;1,0823
40,260;1,2732;0,0661
40,380;1,2732;0,1745
40,500;1,2732;0,3032
40,600;1,2732;0,3221
40,720;1,2732;0,3062
40,840;1,2732;0,3055
40,940;1,2732;0,3305
41,060;1,2732;0,3803
41,180;1,2732;0,4682
41,300;1,2732;0,5853
41,400;1,2732;0,7091
41,520;1,2732;0,8336
41,640;1,2732;0,9534
41,740;0,0000;0,0000
41,860;0,0000;0,0000
41,980;1,2732;0,1492
42,080;1,2732;0,1554
42,200;1,2732;0,1578
42,320;1,2732;0,1586
42,420;1,2732;0,1574
42,540;1,2732;0,1548
42,660;1,2732;0,1513
42,780;1,2732;0,1473
42,880;1,2732;0,1433
43,000;1,2732;0,1390
43,120;1,2732;0,1342
43,220;1,2732;0,1340
43,340;1,2732;0,1502
43,460;2,5465;0,3598
43,560;2,5465;0,3986
43,680;2,5465;0,4507
43,800;2,5465;0,5199
43,900;2,5465;0,5882
44,020;2,5465;0,6427
44,140;2,5465;0,6595
44,260;2,5465;0,8705
44,360;2,5465;1,1256
44,480;1,2732;0,2178
44,600;1,2732;0,1143
44,700;1,2732;0,0808
44,820;1,2732;0,0653
44,940;1,2732;0,0771
45,040;1,2732;0,1075
45,160;1,2732;0,1235
45,280;1,2732;0,1295
45,380;1,2732;0,1343
45,500;1,2732;0,1377
45,620;1,2732;0,1375
45,740;1,2732;0,1355
45,840;1,2732;0,1337
45,960;1,2732;0,1311
46,080;1,2732;0,1276
46,180;1,2732;0,1250
46,300;1,2732;0,1339
46,420;1,2732;0,1603
46,520;1,2732;0,1981
46,640;1,2732;0,2499
46,760;1,2732;0,3230
46,880;1,2732;0,4158
46,980;1,2732;0,5185
47,100;1,2732;0,6359
47,220;1,2732;0,7703
47,320;1,2732;0,8818
47,440;1,2732;0,9611
