time;density;speed
31,920;0,3183;0,0003
31,920;0,3183;0,0013
31,920;1,2732;0,3279
31,920;0,3183;0,0000
31,920;0,9549;1,1690
31,920;0,6366;1,1246
31,920;0,3183;0,0052
31,920;1,2732;0,3777
31,920;1,2732;0,4152
32,440;0,3183;1,2654
32,440;1,9099;0,4998
32,440;0,3183;0,0001
32,440;0,6366;1,0534
32,440;0,9549;1,2092
32,440;0,6366;1,0534
32,440;0,9549;0,9560
32,440;0,3183;0,0000
32,440;1,5915;0,2924
32,440;0,3183;0,6786
32,440;0,3183;0,0000
32,440;0,6366;0,0000
32,440;1,2732;0,4092
32,440;0,6366;0,0000
32,440;0,3183;0,5366
32,440;0,3183;0,0003
32,440;0,3183;0,6484
32,440;1,9099;0,3302
32,440;0,3183;0,0002
32,440;0,3183;0,0013
32,440;0,9549;0,1814
32,440;0,3183;0,0000
32,440;0,9549;1,1686
32,440;0,6366;1,1348
32,440;0,3183;0,0048
32,440;1,2732;0,2661
32,440;1,2732;0,4092
32,940;0,3183;1,2661
32,940;1,9099;0,4583
32,940;0,3183;0,0001
32,940;0,6366;1,1049
32,940;0,6366;1,1864
32,940;0,6366;1,1049
32,940;1,5915;0,6136
32,940;0,3183;0,0000
32,940;1,9099;0,4478
32,940;0,3183;0,6786
32,940;0,3183;0,0000
32,940;0,6366;0,0000
32,940;1,2732;0,3598
32,940;0,6366;0,0000
32,940;0,3183;0,6521
32,940;0,3183;0,0003
32,940;0,3183;0,6484
32,940;1,5915;0,2875
32,940;0,3183;0,0002
32,940;0,3183;0,0012
32,940;0,9549;0,1173
32,940;0,3183;0,0000
32,940;0,6366;1,1348
32,940;0,6366;1,1348
32,940;0,3183;0,0045
32,940;1,2732;0,2882
32,940;1,2732;0,4500
33,440;0,3183;1,2656
33,440;1,5915;0,4751
33,440;0,3183;0,0001
33,440;0,6366;1,1403
33,440;1,2732;0,7783
33,440;0,6366;1,1403
33,440;1,5915;0,6076
33,440;0,3183;0,0000
33,440;1,9099;0,4599
33,440;0,3183;0,6785
33,440;0,3183;0,0000
33,440;0,6366;0,0000
33,440;1,2732;0,4321
33,440;0,6366;0,0000
33,440;0,3183;0,2452
33,440;0,3183;0,0002
33,440;0,3183;0,6484
33,440;0,3183;0,0002
33,440;0,3183;0,0011
33,440;1,5915;0,5905
33,440;0,3183;0,0000
33,440;0,9549;1,0825
33,440;0,6366;1,1250
33,440;0,3183;0,0041
33,440;0,9549;0,4360
33,440;0,9549;0,3281
33,940;0,3183;1,2651
33,940;1,9099;0,4475
33,940;0,3183;0,0001
33,940;0,6366;1,1550
33,940;1,5915;0,4948
33,940;0,6366;1,1550
33,940;2,2282;0,3617
33,940;0,3183;0,0000
33,940;1,5915;0,4062
