time;agentId;headwayDistance;headwayVelocity
3,1200;1;0,3808;0,6218
3,1200;3;0,4215;0,0000
3,1200;4;0,3527;0,4090
3,1200;8;0,3586;0,4684
3,1200;41;0,3874;0,1346
3,1200;42;0,3647;0,3094
3,1200;50;0,4327;0,4638
3,1200;56;0,4326;0,0000
3,3800;0;0,3715;0,5785
3,3800;21;0,3832;0,9481
3,3800;32;0,3812;0,5832
3,3800;17;0,3708;0,7889
3,3800;1;0,3606;0,7889
3,3800;3;0,4033;0,7294
3,3800;4;0,3832;0,3421
3,3800;8;0,3471;0,8758
3,3800;41;0,3471;0,7889
3,3800;42;0,3715;0,6779
3,3800;48;0,4033;1,0400
3,3800;50;0,4285;0,5994
3,3800;56;0,4055;0,5785
3,6400;0;0,3332;0,4096
3,6400;21;0,3563;0,0670
3,6400;32;0,3592;0,4276
3,6400;17;0,3592;0,3073
3,6400;3;0,4204;0,4538
3,6400;4;0,3845;0,8510
3,6400;8;0,5124;0,5737
3,6400;14;0,3563;0,1017
3,6400;41;0,3665;0,4276
3,6400;42;0,3332;0,1624
3,6400;48;0,4204;0,4547
3,6400;50;0,3946;0,8510
3,6400;56;0,3775;0,4096
3,6400;61;0,4327;0,6754
3,9000;0;0,3486;0,0000
3,9000;21;0,3562;0,5940
3,9000;32;0,3513;0,0000
3,9000;17;0,3519;0,3525
3,9000;3;0,3753;0,1211
3,9000;4;0,3543;0,7818
3,9000;14;0,3578;0,3451
3,9000;41;0,3543;0,5940
3,9000;42;0,3726;0,3389
3,9000;48;0,3863;0,7292
3,9000;50;0,3609;0,7818
3,9000;56;0,3870;0,3389
3,9000;61;0,4363;0,2388
4,1600;21;0,3732;0,3022
4,1600;32;0,3460;0,0000
4,1600;17;0,3660;0,1522
4,1600;3;0,3528;0,3022
4,1600;4;0,4013;0,3775
4,1600;41;0,3713;1,0884
4,1600;42;0,3066;0,1949
4,1600;48;0,3979;0,1941
4,1600;50;0,3846;0,9994
4,1600;56;0,3744;1,0884
4,1600;61;0,4132;0,1639
4,4200;21;0,3760;0,2874
4,4200;32;0,4082;0,4733
4,4200;17;0,4140;0,5745
4,4200;3;0,3558;0,2874
4,4200;4;0,3916;0,0531
4,4200;14;0,3502;1,0827
4,4200;41;0,3956;0,5156
4,4200;42;0,3517;0,0000
4,4200;48;0,4235;0,0000
4,4200;50;0,4213;0,4733
4,4200;53;0,4102;0,0000
4,4200;56;0,3554;0,5156
4,4200;59;0,4404;0,0000
4,4200;61;0,4210;0,3705
4,6800;21;0,3984;0,6806
4,6800;32;0,3700;0,5549
4,6800;3;0,3819;0,5587
4,6800;4;0,4206;0,5549
4,6800;14;0,3749;0,8081
4,6800;41;0,3700;0,2744
4,6800;42;0,3537;0,7015
4,6800;48;0,4065;0,8081
4,6800;50;0,3739;0,5549
4,6800;53;0,3749;0,6314
4,6800;56;0,3537;0,6191
4,6800;59;0,4051;0,0000
4,6800;61;0,4012;0,7015
4,6800;65;0,4743;0,8081
4,9400;21;0,3569;0,9220
4,9400;32;0,3346;1,0060
4,9400;3;0,3589;0,7617
4,9400;14;0,3569;0,5741
4,9400;42;0,3256;0,7617
4,9400;48;0,3596;0,4627
4,9400;50;0,3256;1,0060
4,9400;53;0,4024;0,9220
4,9400;56;0,3851;1,0060
4,9400;59;0,4349;0,0000
4,9400;61;0,4195;0,6256
4,9400;62;0,4362;0,1262
4,9400;65;0,4456;0,4910
5,2000;21;0,3739;0,7449
5,2000;28;0,3570;0,0000
5,2000;32;0,3589;0,7036
5,2000;3;0,3416;0,5363
5,2000;14;0,3307;1,0827
5,2000;42;0,3536;0,9091
5,2000;48;0,3654;0,7449
5,2000;50;0,3439;0,7449
5,2000;53;0,3839;0,5363
5,2000;56;0,3679;0,7036
5,2000;59;0,4226;0,1949
5,2000;61;0,3927;0,4699
5,2000;62;0,3956;0,5143
5,2000;65;0,4161;0,3717
5,2000;66;0,4489;0,0000
5,4600;21;0,3672;0,1219
5,4600;28;0,3635;0,1949
5,4600;32;0,3374;0,7479
5,4600;3;0,3809;0,1219
5,4600;14;0,3742;0,4533
5,4600;42;0,3355;0,1219
5,4600;48;0,4307;0,7118
5,4600;50;0,3355;0,7479
5,4600;56;0,4047;0,2831
5,4600;59;0,4132;0,3853
5,4600;61;0,4025;0,7118
5,4600;62;0,4039;0,3853
5,4600;66;0,4039;0,3473
5,7200;21;0,3762;1,0827
5,7200;28;0,3831;0,2263
5,7200;32;0,3649;0,0000
5,7200;3;0,3649;1,0108
5,7200;14;0,3826;0,5823
5,7200;48;0,3826;0,2891
5,7200;50;0,4079;0,2022
5,7200;56;0,3649;0,7152
5,7200;59;0,4069;0,6450
5,7200;61;0,4438;0,6639
5,7200;62;0,4294;0,5823
5,7200;66;0,4267;0,0000
5,9800;21;0,3568;0,5466
5,9800;28;0,3532;0,1825
5,9800;32;0,3532;0,4031
5,9800;3;0,3648;0,9631
5,9800;14;0,3568;0,3928
5,9800;48;0,4115;0,5466
5,9800;56;0,3959;0,1825
5,9800;59;0,4011;0,4031
5,9800;61;0,3648;0,2637
5,9800;62;0,3813;0,4982
5,9800;65;0,4491;0,3717
5,9800;66;0,3813;0,4698
5,9800;69;0,4142;0,4982
6,2400;21;0,3622;0,8460
6,2400;28;0,3482;0,1777
6,2400;32;0,3376;0,8460
6,2400;35;0,3482;0,3529
6,2400;3;0,3376;1,1146
6,2400;14;0,3613;1,0827
6,2400;48;0,3857;0,0295
6,2400;59;0,3869;0,1949
6,2400;61;0,4159;0,7244
6,2400;62;0,4073;0,5507
6,2400;65;0,4207;0,6418
6,2400;66;0,4073;0,6418
6,2400;69;0,3794;0,0000
6,5000;0;0,3442;0,0000
6,5000;21;0,3791;0,4221
6,5000;28;0,3533;0,1982
6,5000;35;0,3335;0,0000
6,5000;3;0,4044;0,7597
6,5000;14;0,3436;1,0827
6,5000;48;0,3791;0,2164
6,5000;59;0,3956;0,8937
6,5000;61;0,3940;0,4221
6,5000;62;0,3914;0,1786
6,5000;66;0,3914;0,4219
6,5000;69;0,4179;0,0000
6,5000;76;0,4671;0,0000
6,7600;0;0,3171;0,3074
6,7600;21;0,3835;0,3651
6,7600;28;0,4090;0,3771
6,7600;35;0,3171;0,4663
6,7600;14;0,3773;1,0827
6,7600;48;0,3976;0,4330
6,7600;59;0,4327;0,0000
6,7600;61;0,3546;0,4663
6,7600;62;0,4103;0,0109
6,7600;66;0,4288;0,3460
6,7600;69;0,4135;0,3733
6,7600;75;0,4135;0,0168
6,7600;76;0,4155;0,3460
7,0200;0;0,3547;0,0000
7,0200;21;0,4375;0,6139
7,0200;34;0,3481;0,0828
7,0200;35;0,3582;0,6139
7,0200;14;0,3481;0,0045
7,0200;48;0,3585;0,0828
7,0200;59;0,3893;0,4858
7,0200;61;0,3582;0,6512
7,0200;62;0,4022;0,1748
7,0200;66;0,4128;0,2245
7,0200;69;0,4123;0,2078
7,0200;75;0,4177;0,3690
7,0200;76;0,4181;0,2245
7,2800;0;0,3234;0,2607
7,2800;34;0,3562;0,1724
7,2800;35;0,3388;0,4615
7,2800;13;0,3234;0,4615
7,2800;14;0,3290;0,0000
7,2800;48;0,3565;0,1724
7,2800;59;0,3904;0,4615
7,2800;61;0,3725;0,0989
7,2800;62;0,3757;0,1724
7,2800;66;0,3773;0,4282
7,2800;69;0,3909;0,0000
7,2800;75;0,4334;0,5513
7,2800;76;0,4452;0,4282
7,5400;0;0,3162;0,2132
7,5400;34;0,3534;0,1192
7,5400;35;0,3162;0,4295
7,5400;13;0,3665;0,4295
7,5400;14;0,3471;0,3845
7,5400;48;0,3803;0,4581
7,5400;59;0,3729;0,4295
7,5400;61;0,3652;0,2132
7,5400;62;0,3471;0,1192
7,5400;66;0,3739;0,3845
7,5400;69;0,4171;0,0000
7,5400;75;0,3973;0,0000
7,5400;76;0,4399;0,3845
7,5400;81;0,3973;0,3503
7,8000;0;0,3387;0,1270
7,8000;35;0,3382;0,0625
7,8000;13;0,3382;0,1270
7,8000;14;0,3634;0,3299
7,8000;48;0,3712;0,0893
7,8000;53;0,3896;0,0893
7,8000;59;0,4174;0,2924
7,8000;61;0,3586;0,1270
7,8000;62;0,3773;0,0893
7,8000;65;0,4417;0,0000
7,8000;66;0,3469;0,2944
7,8000;69;0,4172;0,0000
7,8000;75;0,3842;0,2924
7,8000;76;0,4108;0,2637
7,8000;81;0,4104;0,2637
8,0600;0;0,3267;0,1067
8,0600;35;0,3267;0,0611
8,0600;13;0,3337;0,1067
8,0600;14;0,3721;0,0000
8,0600;48;0,3782;0,3299
8,0600;59;0,4427;0,3167
8,0600;61;0,3692;0,1067
8,0600;62;0,3730;0,3623
8,0600;65;0,4643;0,0000
8,0600;66;0,3427;0,0611
8,0600;75;0,4017;0,3623
8,0600;76;0,4259;0,2075
8,0600;79;0,5164;0,2075
8,0600;81;0,4145;0,2075
8,3200;0;0,3334;0,3222
8,3200;35;0,3832;0,4695
8,3200;13;0,3334;0,1320
8,3200;14;0,3978;0,5902
8,3200;48;0,3640;0,5902
8,3200;59;0,4049;0,5242
8,3200;62;0,3546;0,4695
8,3200;65;0,4672;0,3502
8,3200;66;0,3450;0,1320
8,3200;75;0,4037;0,4695
8,3200;76;0,4168;0,4181
8,3200;79;0,4976;0,0000
8,3200;81;0,3857;0,0000
8,5800;0;0,2921;0,2623
8,5800;13;0,2921;0,4298
8,5800;14;0,3898;0,3299
8,5800;48;0,3622;0,4031
8,5800;59;0,4038;0,4675
8,5800;62;0,3408;0,4566
8,5800;65;0,4755;0,0000
8,5800;66;0,3201;0,4298
8,5800;75;0,3749;0,4566
8,5800;76;0,4054;0,3569
8,5800;79;0,4347;0,4675
8,5800;81;0,3946;0,3569
8,8400;0;0,3131;0,1666
8,8400;13;0,3131;0,3942
8,8400;14;0,3752;0,0000
8,8400;48;0,3600;0,2152
8,8400;59;0,4275;0,3942
8,8400;62;0,3488;0,5773
8,8400;65;0,4390;0,3510
8,8400;66;0,3241;0,3942
8,8400;69;0,4200;0,0000
8,8400;75;0,4023;0,2912
8,8400;76;0,4110;0,2130
8,8400;79;0,4133;0,2912
8,8400;81;0,3995;0,0000
9,1000;0;0,3549;0,5112
9,1000;13;0,3719;0,7917
9,1000;14;0,3856;0,3299
9,1000;48;0,3684;0,1947
9,1000;59;0,4104;0,0000
9,1000;62;0,3661;0,5112
9,1000;65;0,4018;0,0000
9,1000;66;0,4371;0,7917
9,1000;69;0,4066;0,0000
9,1000;75;0,3549;0,7917
9,1000;76;0,4364;0,1947
9,1000;79;0,4310;0,3097
9,1000;81;0,4304;0,2587
9,3600;0;0,3781;0,4934
9,3600;34;0,3536;0,0000
9,3600;2;0,3638;0,4934
9,3600;13;0,3638;0,2343
9,3600;14;0,3743;0,1783
9,3600;48;0,3743;0,2813
9,3600;59;0,3843;0,4154
9,3600;62;0,3568;0,4154
9,3600;65;0,4314;0,3502
9,3600;69;0,4165;0,3153
9,3600;75;0,3568;0,5722
9,3600;76;0,4228;0,2813
9,3600;79;0,4219;0,1267
9,3600;81;0,4130;0,4154
9,3600;83;0,4165;0,1314
9,6200;34;0,3471;0,0000
9,6200;2;0,3788;0,0000
9,6200;13;0,3498;0,7066
9,6200;14;0,3786;0,2404
9,6200;48;0,3650;0,7066
9,6200;53;0,4192;0,0000
9,6200;59;0,4047;0,0000
9,6200;62;0,3498;0,8570
9,6200;65;0,4333;0,2393
9,6200;75;0,3692;0,7066
9,6200;76;0,3875;0,2596
9,6200;79;0,4251;0,3626
9,6200;81;0,3996;0,4908
9,6200;83;0,4251;0,3162
9,8800;34;0,3657;0,0000
9,8800;2;0,3574;0,0460
9,8800;13;0,3484;0,1378
9,8800;14;0,3513;0,0000
9,8800;48;0,3664;0,2781
9,8800;53;0,4160;0,0000
9,8800;59;0,4212;0,1386
9,8800;62;0,3484;0,0460
9,8800;65;0,4354;0,2557
9,8800;75;0,3810;0,1378
9,8800;76;0,3853;0,2781
9,8800;79;0,4315;0,4989
9,8800;81;0,4173;0,4989
9,8800;83;0,3792;0,1314
10,1400;34;0,3780;0,2648
10,1400;2;0,3696;0,0000
10,1400;13;0,3240;0,6133
10,1400;14;0,3773;0,0000
10,1400;48;0,3940;0,5365
10,1400;53;0,3912;0,2648
10,1400;59;0,4059;0,3142
10,1400;65;0,4356;0,6244
10,1400;75;0,3240;0,0819
10,1400;76;0,3940;0,5524
10,1400;77;0,4101;0,1611
10,1400;79;0,4304;0,3142
10,1400;81;0,4023;0,5365
10,1400;83;0,4059;0,2759
10,4000;34;0,3329;0,1935
10,4000;2;0,3633;0,0000
10,4000;13;0,3343;0,1929
10,4000;14;0,3329;0,0581
10,4000;48;0,4076;0,1929
10,4000;53;0,4086;0,1935
10,4000;59;0,4058;0,1080
10,4000;65;0,4171;0,1758
10,4000;75;0,3343;0,1342
10,4000;76;0,3592;0,1935
10,4000;77;0,4171;0,1340
10,4000;79;0,4350;0,1340
10,4000;81;0,4100;0,1879
10,4000;83;0,4303;0,0000
10,6600;34;0,3485;0,2353
10,6600;2;0,3537;0,1320
10,6600;13;0,3134;0,1786
10,6600;14;0,3485;0,1468
10,6600;53;0,3927;0,2353
10,6600;59;0,4053;0,1786
10,6600;65;0,4043;0,2025
10,6600;75;0,3134;0,1320
10,6600;76;0,3621;0,2353
10,6600;77;0,4370;0,0000
10,6600;79;0,4592;0,2672
10,6600;81;0,4043;0,0951
10,6600;83;0,4110;0,2582
10,9200;34;0,3359;0,4463
10,9200;2;0,3649;0,2125
10,9200;13;0,3406;0,4052
10,9200;14;0,3327;0,0000
10,9200;53;0,3639;0,4463
10,9200;59;0,4123;0,0826
10,9200;65;0,3948;0,3778
10,9200;75;0,3406;0,2125
10,9200;76;0,3709;0,4463
10,9200;77;0,4106;0,0414
10,9200;79;0,4336;0,0826
10,9200;81;0,3757;0,4052
10,9200;83;0,4123;0,0097
11,1800;2;0,3806;0,0000
11,1800;13;0,3303;0,7169
11,1800;14;0,3647;0,5200
11,1800;53;0,4077;0,0000
11,1800;59;0,4319;0,4900
11,1800;65;0,4023;0,6359
11,1800;73;0,4647;0,0000
11,1800;75;0,3303;0,6376
11,1800;76;0,3647;1,1826
11,1800;77;0,4292;0,0000
11,1800;79;0,4359;0,4900
11,1800;81;0,3508;0,7169
11,1800;83;0,4201;0,1314
11,4400;2;0,3873;0,0000
11,4400;14;0,3929;0,3969
11,4400;45;0,4065;0,7086
11,4400;53;0,4018;0,3798
11,4400;59;0,3994;0,3112
11,4400;65;0,4316;0,3112
11,4400;73;0,4446;0,4208
11,4400;75;0,4248;0,3969
11,4400;76;0,3929;0,3798
11,4400;77;0,4200;0,0986
11,4400;79;0,4446;0,5459
11,4400;81;0,3994;0,4702
11,4400;83;0,4065;0,4232
11,7000;34;0,3583;0,6764
11,7000;2;0,3854;0,8663
11,7000;14;0,3583;0,0351
11,7000;45;0,3845;0,3083
11,7000;53;0,4389;0,6764
11,7000;59;0,3854;0,3515
11,7000;65;0,4238;0,5084
11,7000;73;0,4336;0,1314
11,7000;76;0,4214;0,0351
11,7000;77;0,4240;0,0000
11,7000;79;0,4127;0,3083
11,7000;81;0,3895;0,6764
11,7000;83;0,3845;0,2413
11,9600;34;0,3562;0,4995
11,9600;2;0,3855;0,0000
11,9600;14;0,3482;0,2781
11,9600;45;0,3905;0,2620
11,9600;53;0,4005;0,0000
11,9600;59;0,3889;0,2781
11,9600;65;0,4122;0,3644
11,9600;68;0,4625;0,1015
11,9600;73;0,3843;0,1314
11,9600;77;0,4678;0,0000
11,9600;79;0,3926;0,2620
11,9600;81;0,3482;0,4995
11,9600;83;0,3905;0,2064
12,2200;34;0,3642;0,5478
12,2200;2;0,4233;0,0173
12,2200;14;0,3321;0,4994
12,2200;45;0,3610;0,4634
12,2200;53;0,3949;0,0000
12,2200;59;0,4489;0,5478
12,2200;65;0,4138;0,0991
12,2200;68;0,4174;0,0000
12,2200;73;0,3786;0,1314
12,2200;77;0,4528;0,2890
12,2200;79;0,4372;0,1441
12,2200;81;0,3321;0,5478
12,2200;83;0,3463;0,4994
12,2200;84;0,4227;0,0000
12,4800;34;0,3482;0,3021
12,4800;2;0,3459;1,0142
12,4800;14;0,3418;1,0142
12,4800;45;0,3588;0,0000
12,4800;53;0,4005;0,0000
12,4800;65;0,3950;0,3021
12,4800;68;0,4295;0,4303
12,4800;73;0,3863;0,1050
12,4800;77;0,4046;0,2556
12,4800;79;0,4069;0,8921
12,4800;81;0,3418;0,3021
12,4800;83;0,3693;0,1050
12,4800;84;0,4280;0,0000
12,7400;34;0,3410;0,7033
12,7400;14;0,3410;0,1505
12,7400;45;0,3582;0,0000
12,7400;53;0,3698;0,7033
12,7400;65;0,3905;0,8236
12,7400;68;0,4311;0,3786
12,7400;73;0,3799;0,8694
12,7400;77;0,3900;0,0000
12,7400;79;0,4196;0,3589
12,7400;81;0,3656;0,1505
12,7400;83;0,3692;0,8694
12,7400;84;0,4174;0,0000
12,7400;88;0,4196;0,0933
13,0000;23;0,3628;0,0000
13,0000;34;0,3340;0,3454
13,0000;14;0,3340;0,2444
13,0000;45;0,4013;1,4917
13,0000;53;0,3798;0,3454
13,0000;65;0,3800;0,3454
13,0000;68;0,4150;0,0566
13,0000;73;0,4235;0,1314
13,0000;77;0,3631;0,0000
13,0000;79;0,4238;0,6852
13,0000;83;0,4013;1,0305
13,0000;84;0,4370;0,0000
13,0000;88;0,4150;0,1584
13,2600;23;0,3750;0,0000
13,2600;34;0,3591;0,8126
13,2600;19;0,3637;0,2550
13,2600;14;0,3268;0,9605
13,2600;45;0,3490;0,9605
13,2600;53;0,3481;0,8126
13,2600;65;0,3268;0,8126
13,2600;68;0,4235;0,2742
13,2600;73;0,4151;0,9605
13,2600;77;0,4141;0,5305
13,2600;79;0,3810;0,9605
13,2600;84;0,4054;0,1314
13,2600;88;0,4235;0,3922
13,5200;34;0,3269;0,1963
13,5200;19;0,3513;0,2609
13,5200;14;0,3269;0,2609
13,5200;45;0,3654;0,0574
13,5200;53;0,3598;0,1963
13,5200;65;0,3542;0,1963
13,5200;68;0,4075;0,2583
13,5200;73;0,4046;0,2830
13,5200;77;0,3753;0,0000
13,5200;79;0,4295;0,2023
13,5200;84;0,4201;0,1314
13,5200;88;0,4075;0,2023
13,7800;34;0,3358;0,0418
13,7800;19;0,3540;0,4156
13,7800;14;0,3358;0,4156
13,7800;45;0,3645;0,5496
13,7800;53;0,3601;0,0418
13,7800;65;0,3626;0,0418
13,7800;68;0,4255;0,3584
13,7800;73;0,3884;0,1863
13,7800;79;0,3874;0,0418
13,7800;84;0,4075;0,1314
13,7800;88;0,4121;0,0197
14,0400;34;0,3415;0,4867
14,0400;19;0,4169;0,4234
14,0400;14;0,3415;0,4234
14,0400;45;0,3488;0,5496
14,0400;53;0,3715;0,4867
14,0400;65;0,3686;0,4129
14,0400;68;0,4109;0,2099
14,0400;73;0,3958;0,4129
14,0400;79;0,3810;0,4867
14,0400;84;0,4089;0,1314
14,0400;85;0,4256;0,3982
14,0400;88;0,4109;0,4314
14,0400;89;0,4128;0,2099
14,3000;19;0,3806;0,6005
14,3000;14;0,3553;0,6005
14,3000;45;0,3847;0,2898
14,3000;53;0,3553;0,5885
14,3000;68;0,3988;0,2828
14,3000;69;0,3857;0,0000
14,3000;73;0,3847;0,4433
14,3000;77;0,3686;0,0000
14,3000;79;0,4155;0,5885
14,3000;84;0,4206;0,0808
14,3000;85;0,4161;0,2828
14,3000;88;0,4021;0,3562
14,5600;19;0,3783;0,3424
14,5600;45;0,3838;0,5496
14,5600;53;0,3783;0,0866
14,5600;68;0,3961;0,1599
14,5600;69;0,4024;0,0000
14,5600;73;0,3876;0,3437
14,5600;77;0,3682;0,0000
14,5600;79;0,4065;0,8192
14,5600;84;0,4090;0,1599
14,5600;85;0,4250;0,1510
14,5600;88;0,3961;0,2096
14,5600;89;0,4399;0,1599
14,8200;19;0,3745;0,3058
14,8200;10;0,3677;0,3607
14,8200;45;0,3414;0,2211
14,8200;53;0,3867;0,0438
14,8200;68;0,4154;0,4919
14,8200;69;0,3414;0,3253
14,8200;77;0,3677;0,3058
14,8200;79;0,3760;0,2211
14,8200;84;0,4270;0,0000
14,8200;85;0,3854;0,3607
14,8200;88;0,4154;0,8848
14,8200;89;0,4442;0,4919
15,0800;19;0,3674;1,0978
15,0800;10;0,4052;0,0000
15,0800;45;0,3817;0,0840
15,0800;68;0,3674;0,5730
15,0800;69;0,3817;0,5047
15,0800;77;0,3916;0,9983
15,0800;79;0,3862;0,5047
15,0800;84;0,4040;0,3582
15,0800;85;0,4130;0,5899
15,0800;88;0,3916;0,5899
15,0800;89;0,4040;0,5227
15,3400;19;0,3744;0,4829
15,3400;10;0,3744;0,2144
15,3400;45;0,3811;0,0245
15,3400;68;0,4121;0,2144
15,3400;69;0,3811;0,3867
15,3400;74;0,4890;0,5429
15,3400;77;0,3468;0,1798
15,3400;84;0,3863;0,0245
15,3400;85;0,4016;0,1707
15,3400;86;0,4055;0,0245
15,3400;88;0,3468;0,1707
15,3400;89;0,4295;0,5423
15,6000;23;0,3543;0,2454
15,6000;19;0,3757;0,5056
15,6000;10;0,3700;0,6214
15,6000;45;0,3781;0,5056
15,6000;68;0,3757;0,2289
15,6000;69;0,3543;0,0069
15,6000;74;0,5064;0,0000
15,6000;77;0,4233;0,6700
15,6000;84;0,3758;0,6214
15,6000;85;0,4233;0,3686
15,6000;86;0,4092;0,2454
15,6000;88;0,3700;0,3857
15,6000;89;0,4389;0,6801
15,8600;23;0,3899;0,0000
15,8600;19;0,3662;0,4823
15,8600;10;0,3504;0,4892
15,8600;45;0,3908;0,0792
15,8600;69;0,3930;0,3985
15,8600;74;0,4482;0,2801
15,8600;77;0,4012;0,5038
15,8600;84;0,3672;0,4892
15,8600;85;0,4012;0,3660
15,8600;86;0,3868;0,3861
15,8600;88;0,3504;0,4823
15,8600;89;0,3868;0,2801
16,1200;23;0,3721;0,5352
16,1200;19;0,3427;0,3815
16,1200;10;0,3324;0,3815
16,1200;45;0,3917;0,4674
16,1200;69;0,3721;0,3555
16,1200;74;0,4812;0,1722
16,1200;77;0,3560;0,3815
16,1200;84;0,3615;0,3815
16,1200;85;0,4078;0,6087
16,1200;86;0,4188;0,0000
16,1200;88;0,3324;0,1359
16,1200;89;0,3827;0,5352
16,3800;23;0,3550;0,7259
16,3800;19;0,3791;0,0686
16,3800;10;0,3692;0,0686
16,3800;69;0,3550;0,0295
16,3800;74;0,4477;0,4830
16,3800;77;0,4098;0,0715
16,3800;84;0,3842;0,7259
16,3800;85;0,4016;0,0390
16,3800;86;0,3812;0,0000
16,3800;88;0,3692;0,1266
16,3800;89;0,3902;0,4830
16,6400;23;0,3759;0,0000
16,6400;19;0,3885;0,6878
16,6400;10;0,3971;0,6878
16,6400;69;0,3587;0,5340
16,6400;74;0,4305;0,6065
16,6400;77;0,4153;0,3440
16,6400;85;0,4153;0,0796
16,6400;86;0,3666;0,5340
16,6400;88;0,3681;0,5340
16,6400;89;0,3587;0,6879
16,9000;23;0,3647;0,6236
16,9000;19;0,3430;0,5113
16,9000;10;0,3915;0,1828
16,9000;58;0,4443;0,0000
16,9000;74;0,4392;0,1674
16,9000;77;0,4284;0,9020
