time;agentId;headwayDistance;headwayVelocity
5,7200;66;0,4073;0,4129
5,9800;32;0,3568;0,1707
5,9800;4;0,3369;0,4244
5,9800;10;0,3922;1,1813
5,9800;14;0,3702;0,9367
5,9800;42;0,3369;0,9367
5,9800;45;0,3568;0,0234
5,9800;48;0,3892;0,4244
5,9800;50;0,3859;0,6578
5,9800;56;0,3853;0,0664
5,9800;59;0,3772;0,0000
5,9800;61;0,3812;0,1707
5,9800;62;0,3892;0,7068
5,9800;65;0,3820;0,0000
5,9800;66;0,4043;0,6838
5,9800;76;0,4120;0,3855
6,2400;32;0,3302;0,0000
6,2400;10;0,3958;0,5857
6,2400;14;0,3631;0,7174
6,2400;42;0,3589;0,6814
6,2400;45;0,3589;0,8906
6,2400;48;0,3631;0,2498
6,2400;50;0,3632;0,7723
6,2400;56;0,3718;0,0000
6,2400;59;0,3635;0,0000
6,2400;61;0,3623;0,6814
6,2400;62;0,3991;0,5857
6,2400;65;0,3696;0,7271
6,2400;66;0,4042;0,3278
6,2400;69;0,3913;0,3278
6,2400;76;0,4123;0,1892
6,5000;32;0,4008;0,0000
6,5000;10;0,4006;0,5686
6,5000;14;0,3589;0,9238
6,5000;45;0,3890;0,7058
6,5000;48;0,3589;0,2330
6,5000;50;0,3924;0,5686
6,5000;56;0,3512;0,0000
6,5000;59;0,3649;0,7058
6,5000;61;0,3649;0,6557
6,5000;62;0,4077;0,0000
6,5000;65;0,3801;0,0000
6,5000;66;0,4120;0,2589
6,5000;69;0,4324;0,2589
6,5000;76;0,4336;0,4046
6,7600;32;0,3728;0,4216
6,7600;10;0,3884;0,2548
6,7600;14;0,3907;1,1813
6,7600;48;0,3927;0,7662
6,7600;50;0,4243;0,6402
6,7600;56;0,3719;0,4216
6,7600;58;0,3843;0,6494
6,7600;59;0,3612;0,0000
6,7600;61;0,3778;0,5545
6,7600;62;0,3710;0,2548
6,7600;65;0,3710;0,4510
6,7600;66;0,4201;0,5097
6,7600;69;0,3843;0,3668
6,7600;76;0,4589;0,2548
7,0200;32;0,3484;0,8152
7,0200;10;0,3804;0,8771
7,0200;14;0,3604;0,4328
7,0200;50;0,3604;0,5825
7,0200;56;0,3815;0,0000
7,0200;58;0,3882;0,1189
7,0200;59;0,3484;0,1325
7,0200;62;0,3473;0,8771
7,0200;65;0,3473;0,6086
7,0200;66;0,3741;0,4328
7,0200;69;0,3847;0,6086
7,0200;75;0,4084;0,6086
7,0200;76;0,4603;0,0000
7,2800;23;0,3638;0,0674
7,2800;32;0,3382;0,4485
7,2800;10;0,3776;0,7693
7,2800;14;0,3649;0,8577
7,2800;50;0,3649;0,1792
7,2800;56;0,3712;0,5929
7,2800;58;0,3982;0,2219
7,2800;59;0,3382;0,0674
7,2800;62;0,3419;0,7693
7,2800;65;0,3419;0,4247
7,2800;66;0,3703;0,7693
7,2800;69;0,3982;0,4337
7,2800;75;0,4099;0,2219
7,2800;76;0,4081;0,4247
7,5400;23;0,3422;0,0930
7,5400;32;0,3422;0,2416
7,5400;10;0,4003;1,1813
7,5400;14;0,3235;0,7440
7,5400;44;0,4176;0,2167
7,5400;56;0,3572;0,2416
7,5400;58;0,3783;0,1215
7,5400;59;0,3875;0,0930
7,5400;62;0,4176;0,2797
7,5400;65;0,3235;0,1967
7,5400;66;0,3751;0,7440
7,5400;69;0,4092;0,3540
7,5400;75;0,4127;0,3313
7,5400;76;0,4296;0,2797
7,8000;23;0,3402;0,7772
7,8000;32;0,3619;1,0115
7,8000;10;0,4157;1,1813
7,8000;14;0,3342;0,6109
7,8000;44;0,4271;0,2106
7,8000;56;0,3402;0,4131
7,8000;58;0,3652;0,7772
7,8000;62;0,3712;0,3869
7,8000;65;0,3342;0,1884
7,8000;66;0,3619;0,9215
7,8000;69;0,3712;0,2525
7,8000;75;0,4421;0,3869
7,8000;76;0,4570;0,0466
7,8000;81;0,4337;0,3991
8,0600;23;0,3708;0,3272
8,0600;32;0,3708;0,6241
8,0600;10;0,3953;0,2078
8,0600;14;0,3293;0,3668
8,0600;44;0,4315;0,0000
8,0600;56;0,3605;0,6155
8,0600;58;0,3605;0,8188
8,0600;62;0,3511;0,3342
8,0600;65;0,3293;0,2031
8,0600;66;0,3582;0,3668
8,0600;69;0,3511;0,2078
8,0600;75;0,4205;0,6155
8,0600;76;0,4402;0,0470
8,3200;23;0,3870;0,0000
8,3200;32;0,3890;0,2606
8,3200;10;0,3869;0,1794
8,3200;14;0,3602;0,5459
8,3200;44;0,4142;0,0000
8,3200;56;0,3744;0,0627
8,3200;58;0,4034;0,0946
8,3200;62;0,3570;0,0627
8,3200;65;0,3602;0,1154
8,3200;66;0,3799;0,5459
8,3200;69;0,3570;0,1794
8,3200;75;0,4120;0,0627
8,3200;76;0,4196;0,1116
8,5800;23;0,3728;0,0329
8,5800;32;0,3728;0,4051
8,5800;34;0,4141;0,0000
8,5800;10;0,3910;0,2120
8,5800;14;0,3515;1,2609
8,5800;44;0,4056;0,2120
8,5800;56;0,3766;0,1668
8,5800;58;0,3766;0,1975
8,5800;62;0,3891;0,2537
8,5800;66;0,3515;0,6560
8,5800;69;0,4022;0,1975
8,5800;75;0,3891;0,2120
8,5800;76;0,4569;0,1055
8,8400;23;0,3401;0,3741
8,8400;32;0,3401;0,2817
8,8400;34;0,4099;0,0000
8,8400;10;0,4106;0,2095
8,8400;44;0,3725;0,1080
8,8400;56;0,3814;0,3636
8,8400;58;0,3852;0,2698
8,8400;62;0,3725;0,3088
8,8400;66;0,3786;0,3741
8,8400;69;0,3775;0,1080
8,8400;75;0,3924;0,1080
8,8400;76;0,4603;0,3088
9,1000;23;0,3480;0,2553
9,1000;32;0,3480;0,0442
9,1000;34;0,3800;0,0000
9,1000;19;0,3953;0,0796
9,1000;10;0,3842;0,0796
9,1000;44;0,3976;0,6695
9,1000;56;0,3841;0,1817
9,1000;58;0,3841;0,2696
9,1000;62;0,3976;0,2568
9,1000;69;0,3556;0,0442
9,1000;75;0,3975;0,2696
9,1000;76;0,4346;0,2568
9,3600;23;0,3599;0,2119
9,3600;32;0,3550;0,2502
9,3600;34;0,3825;0,0000
9,3600;19;0,3919;0,2320
9,3600;10;0,4168;0,2502
9,3600;44;0,3893;0,3734
9,3600;56;0,3940;0,3734
9,3600;58;0,4021;0,4804
9,3600;62;0,3508;0,2502
9,3600;69;0,3508;0,8435
9,3600;75;0,3893;0,6231
9,3600;76;0,4371;0,6231
9,3600;83;0,4669;0,4440
9,6200;23;0,3609;0,1226
9,6200;32;0,3609;0,0684
9,6200;34;0,3842;0,3463
9,6200;19;0,3842;0,2975
9,6200;2;0,4149;0,0684
9,6200;44;0,4000;0,3727
9,6200;56;0,3686;0,0684
9,6200;58;0,4281;0,1832
9,6200;62;0,3821;1,1099
9,6200;69;0,3817;0,1226
9,6200;75;0,4000;0,1813
9,6200;76;0,4508;0,1813
9,6200;83;0,4463;0,2035
9,8800;23;0,3517;0,9365
9,8800;32;0,3475;0,9365
9,8800;34;0,3362;0,5517
9,8800;19;0,3822;0,4298
9,8800;2;0,4122;0,1560
9,8800;44;0,4166;0,4737
9,8800;56;0,3475;0,4903
9,8800;58;0,3965;0,4737
9,8800;62;0,3362;0,4298
9,8800;75;0,3965;0,4508
9,8800;76;0,4493;0,0000
9,8800;81;0,4773;0,4508
9,8800;83;0,4579;0,4508
10,1400;23;0,3492;0,0893
10,1400;32;0,3661;0,2955
10,1400;34;0,3548;0,2955
10,1400;19;0,3864;0,0601
10,1400;2;0,4153;0,2301
10,1400;44;0,3880;0,4280
10,1400;56;0,3492;0,2199
10,1400;58;0,3747;0,0893
10,1400;62;0,3531;0,0893
10,1400;75;0,3880;0,6462
10,1400;76;0,4014;0,6462
10,1400;81;0,4519;0,2301
10,1400;83;0,4446;0,2301
10,4000;23;0,3672;0,8164
10,4000;34;0,3977;0,3125
10,4000;35;0,3882;0,7065
10,4000;19;0,3977;0,2626
10,4000;2;0,4239;0,0000
10,4000;44;0,3994;0,5777
10,4000;56;0,3672;0,7065
10,4000;58;0,4210;0,8164
10,4000;75;0,3853;0,8164
10,4000;76;0,4349;0,3829
10,4000;81;0,4552;0,5398
10,4000;83;0,4389;0,3829
10,6600;23;0,3601;0,4469
10,6600;34;0,3597;0,4469
10,6600;35;0,4117;1,0757
10,6600;19;0,3819;0,3594
10,6600;2;0,3952;0,9476
10,6600;44;0,4237;0,2196
10,6600;56;0,3421;0,9476
10,6600;58;0,3421;0,4469
10,6600;75;0,3752;0,9476
10,6600;81;0,4275;0,0000
10,6600;83;0,4237;0,1535
10,9200;34;0,3596;0,6983
10,9200;35;0,4103;0,0000
10,9200;19;0,3808;0,5465
10,9200;2;0,3983;0,3853
10,9200;44;0,4223;0,0688
10,9200;56;0,3346;0,3853
10,9200;58;0,3346;0,6983
10,9200;73;0,4235;0,0000
10,9200;75;0,3935;0,3853
10,9200;81;0,4060;0,0688
10,9200;83;0,4060;0,6703
10,9200;84;0,4447;0,0688
11,1800;34;0,3352;1,3072
11,1800;35;0,4184;0,0000
11,1800;19;0,3976;0,5771
11,1800;2;0,4335;0,3897
11,1800;44;0,4284;0,5847
11,1800;58;0,3352;0,5771
11,1800;73;0,4251;0,0000
11,1800;74;0,4386;0,2434
11,1800;75;0,4441;0,2600
11,1800;81;0,4462;0,7175
11,1800;83;0,4284;0,3346
11,1800;84;0,4386;0,2217
11,4400;34;0,4443;0,2846
11,4400;35;0,4036;0,1328
11,4400;19;0,3976;0,0912
11,4400;2;0,4250;0,2496
11,4400;13;0,3846;0,5762
11,4400;44;0,4272;0,1199
11,4400;73;0,3846;0,1328
11,4400;75;0,3976;0,2846
11,4400;81;0,4027;0,5762
11,4400;83;0,4272;0,2877
11,4400;84;0,4291;0,2217
11,7000;34;0,4037;0,0666
11,7000;35;0,3961;0,0819
11,7000;19;0,3630;0,0000
11,7000;2;0,4037;0,0913
11,7000;13;0,3687;0,5639
11,7000;44;0,4362;0,0000
11,7000;73;0,3687;0,0819
11,7000;75;0,3801;0,2251
11,7000;76;0,4401;0,0000
11,7000;81;0,3835;0,2168
11,7000;83;0,4473;0,5447
11,7000;84;0,4476;0,2217
11,9600;34;0,3934;0,5578
11,9600;35;0,4019;0,0000
11,9600;19;0,3928;0,0000
11,9600;2;0,3934;0,3034
11,9600;44;0,4406;0,0000
11,9600;73;0,3890;0,0819
11,9600;75;0,4033;0,3448
11,9600;76;0,4555;0,0000
11,9600;81;0,4107;0,3702
11,9600;83;0,4132;0,0000
11,9600;84;0,4020;0,0000
12,2200;25;0,3816;0,2301
12,2200;35;0,4013;0,0000
12,2200;19;0,3816;0,1143
12,2200;2;0,4102;0,4651
12,2200;13;0,4039;0,0000
12,2200;44;0,4173;0,1794
12,2200;53;0,4145;0,0000
12,2200;73;0,4068;0,5051
12,2200;75;0,3888;0,2301
12,2200;76;0,4336;0,0000
12,2200;81;0,4170;0,2990
12,2200;83;0,4609;0,1794
12,2200;84;0,4190;0,5051
12,4800;25;0,3889;0,3189
12,4800;35;0,3679;0,7422
12,4800;19;0,3889;0,1791
12,4800;13;0,3679;0,0358
12,4800;44;0,4175;0,3189
12,4800;53;0,4148;0,0000
12,4800;73;0,3910;1,2351
12,4800;75;0,3910;1,2007
12,4800;76;0,4334;0,0000
12,4800;79;0,4466;0,1503
12,4800;81;0,4388;1,2007
12,4800;83;0,4539;0,4954
12,4800;84;0,4466;0,1692
12,7400;25;0,3967;0,5832
12,7400;35;0,3887;0,0456
12,7400;19;0,3967;0,0185
12,7400;13;0,3795;0,4552
12,7400;44;0,4103;0,5832
12,7400;53;0,4235;0,0000
12,7400;73;0,3554;0,3199
12,7400;75;0,3554;0,7620
12,7400;76;0,4446;0,3007
12,7400;79;0,4567;0,4552
12,7400;81;0,3833;0,7620
12,7400;83;0,4025;0,4552
12,7400;84;0,3795;0,0456
13,0000;25;0,4031;1,0791
13,0000;35;0,3901;0,1974
13,0000;19;0,3994;1,3310
13,0000;13;0,3753;0,6445
13,0000;44;0,4338;0,6445
13,0000;53;0,4487;0,0000
13,0000;68;0,4231;0,0000
13,0000;76;0,4272;0,0000
13,0000;79;0,4384;0,0000
13,0000;81;0,3994;1,0791
13,0000;83;0,3992;0,6445
13,0000;84;0,3753;0,1974
13,2600;25;0,3986;0,4208
13,2600;35;0,4143;0,8563
13,2600;19;0,4357;0,8563
13,2600;13;0,3557;0,0000
13,2600;44;0,4143;0,8721
13,2600;53;0,3986;0,0998
13,2600;68;0,3854;0,0000
13,2600;76;0,4352;0,3035
13,2600;79;0,4357;0,0000
13,2600;83;0,4247;0,5000
13,2600;84;0,3699;0,3037
13,2600;87;0,4444;0,0000
13,2600;88;0,4396;0,0000
13,5200;25;0,3798;0,0000
13,5200;35;0,3834;0,3648
13,5200;13;0,3683;0,0000
13,5200;44;0,3834;0,3841
13,5200;53;0,3972;0,1487
13,5200;68;0,3813;0,0000
13,5200;76;0,4388;0,4809
13,5200;79;0,4068;0,0000
13,5200;83;0,4188;0,1622
13,5200;84;0,3907;0,0782
13,5200;87;0,4300;0,0000
13,5200;88;0,4317;0,1887
13,7800;25;0,3951;0,0000
13,7800;35;0,3827;0,4666
13,7800;13;0,3859;0,0000
13,7800;44;0,3827;0,2621
13,7800;53;0,3947;0,4666
13,7800;68;0,4041;0,0000
13,7800;76;0,4077;0,4666
13,7800;79;0,4219;0,0000
13,7800;83;0,3882;0,6569
13,7800;84;0,3889;0,1988
13,7800;85;0,4125;0,6569
13,7800;87;0,3882;0,5287
14,0400;25;0,3740;0,4678
14,0400;35;0,3773;0,4202
14,0400;13;0,3712;0,0000
14,0400;44;0,3773;0,3561
14,0400;53;0,3941;0,4202
14,0400;68;0,3740;0,0506
14,0400;76;0,3941;0,9214
14,0400;79;0,4226;0,0000
14,0400;83;0,4329;0,9214
14,0400;84;0,3866;0,1971
14,0400;85;0,4031;0,9214
14,0400;87;0,3835;0,4678
14,3000;25;0,3578;0,6606
14,3000;35;0,3934;0,1971
14,3000;44;0,3746;0,3506
14,3000;68;0,3578;0,0298
14,3000;76;0,3746;0,2529
14,3000;79;0,4533;0,3030
14,3000;83;0,4055;0,3918
14,3000;84;0,4266;0,1971
14,3000;85;0,3980;0,3918
14,3000;87;0,3869;0,6606
14,3000;88;0,4620;0,3030
14,5600;25;0,3780;0,0000
14,5600;35;0,4068;0,3597
14,5600;68;0,4106;0,3597
14,5600;76;0,4068;0,6592
14,5600;79;0,4362;0,0000
14,5600;83;0,4525;0,2154
14,5600;84;0,3824;0,1971
14,5600;85;0,4092;0,0000
14,5600;87;0,4301;0,0000
14,5600;88;0,4245;0,0582
14,5600;89;0,4585;0,4985
14,8200;25;0,3548;0,5847
14,8200;35;0,4001;0,4598
14,8200;13;0,3974;0,5441
14,8200;76;0,3819;0,5847
14,8200;79;0,4304;0,0894
14,8200;83;0,4145;0,3770
14,8200;84;0,3974;0,4598
14,8200;85;0,4006;0,0000
14,8200;87;0,3548;0,3312
14,8200;88;0,4115;0,0894
14,8200;89;0,4115;0,3770
15,0800;25;0,3547;0,6524
15,0800;35;0,4269;0,2412
15,0800;13;0,3902;0,0803
15,0800;79;0,4227;0,1461
15,0800;83;0,3691;0,6524
15,0800;84;0,3902;0,2412
15,0800;85;0,3847;0,0000
15,0800;87;0,3547;0,2531
15,0800;88;0,4213;0,1844
15,0800;89;0,4227;0,1524
15,0800;91;0,4504;0,0000
15,3400;25;0,4185;0,8032
15,3400;35;0,4185;0,8032
15,3400;13;0,3657;0,0000
15,3400;79;0,4258;0,1057
15,3400;83;0,4055;0,4106
15,3400;84;0,3932;0,5919
15,3400;85;0,3957;0,0000
15,3400;88;0,4327;0,4106
15,3400;89;0,4258;0,0486
15,3400;91;0,4646;0,0000
15,6000;25;0,3980;0,0000
15,6000;30;0,3758;0,9474
15,6000;5;0,4080;0,0000
15,6000;13;0,3758;0,1078
15,6000;79;0,4097;0,6082
15,6000;83;0,4044;0,9474
15,6000;84;0,4199;0,9474
15,6000;85;0,3952;0,0000
15,6000;88;0,3935;0,2393
15,6000;89;0,3935;0,2308
15,6000;91;0,4329;0,2308
15,8600;25;0,3633;1,1438
15,8600;30;0,4066;0,0000
15,8600;5;0,4043;0,7665
15,8600;11;0,4301;0,0000
15,8600;13;0,3504;0,7665
15,8600;79;0,4443;0,7837
15,8600;84;0,3504;0,7431
15,8600;85;0,3631;0,7665
15,8600;88;0,4463;0,7665
15,8600;89;0,4502;0,0000
15,8600;91;0,4805;0,0000
16,1200;25;0,3731;0,0000
16,1200;30;0,3500;0,8232
16,1200;5;0,3873;0,0000
16,1200;11;0,3928;0,2874
16,1200;79;0,4060;0,1523
16,1200;84;0,3500;0,6211
16,1200;85;0,3670;0,8232
16,1200;88;0,4358;0,4813
16,1200;89;0,4533;0,1072
16,1200;91;0,4496;0,2176
16,1200;92;0,4914;0,4949
16,3800;25;0,3522;0,0000
16,3800;30;0,3889;0,6376
16,3800;5;0,4109;0,5826
16,3800;11;0,3766;0,1170
16,3800;79;0,4317;0,3710
16,3800;84;0,3744;0,6083
16,3800;85;0,3603;0,1170
16,3800;88;0,4109;0,4461
16,3800;89;0,4187;0,5554
16,3800;91;0,4095;0,1177
16,3800;92;0,5076;0,0000
16,6400;25;0,3793;0,9294
16,6400;30;0,4002;0,0000
16,6400;5;0,4458;0,1644
16,6400;11;0,3983;0,3751
16,6400;39;0,4122;0,3262
16,6400;79;0,4018;0,1113
16,6400;84;0,3920;0,9294
16,6400;88;0,3793;0,3751
16,6400;89;0,4018;0,4008
16,6400;91;0,4108;0,1113
16,6400;92;0,4789;0,0000
16,9000;25;0,3860;0,8743
16,9000;30;0,3891;0,3367
16,9000;5;0,3885;0,5134
16,9000;11;0,4041;0,3171
16,9000;39;0,3885;0,3367
16,9000;79;0,4192;0,3367
16,9000;88;0,3860;0,3171
16,9000;89;0,4274;0,0000
16,9000;91;0,4420;0,0701
16,9000;92;0,4277;0,0701
17,1600;25;0,4368;0,2336
17,1600;30;0,3630;0,7342
17,1600;3;0,4455;0,2336
17,1600;5;0,3630;0,2808
17,1600;11;0,3932;0,1242
17,1600;16;0,3932;0,2336
17,1600;39;0,4249;0,0000
17,1600;79;0,4176;0,3662
17,1600;89;0,4145;0,0836
17,1600;91;0,4146;0,7342
