time;density;specific_flow
14,460;6,3662;3,7087
14,580;6,3662;5,3548
14,700;6,3662;3,9349
14,820;3,8197;2,3868
14,940;5,0930;4,0628
15,060;5,0930;2,1866
15,160;5,0930;4,0213
15,280;3,8197;2,2347
15,400;3,8197;3,0424
15,520;3,8197;2,7125
15,640;5,0930;4,4873
15,760;3,8197;3,3784
15,880;5,0930;3,7664
15,980;5,0930;3,3172
16,100;3,8197;2,3291
16,200;3,8197;2,3492
16,320;5,0930;2,8961
16,420;5,0930;3,2705
16,520;5,0930;3,3469
16,640;5,0930;3,2598
16,740;5,0930;3,3660
16,840;6,3662;3,3485
16,940;6,3662;3,2402
17,060;5,0930;1,8092
17,160;5,0930;2,7638
17,260;5,0930;2,6910
17,380;5,0930;2,9749
17,480;6,3662;2,9081
17,580;6,3662;3,8035
17,680;6,3662;3,1243
17,800;6,3662;3,0842
17,900;5,0930;2,6619
18,000;5,0930;3,0645
18,120;3,8197;2,3995
18,220;3,8197;2,9429
18,320;5,0930;3,2268
18,420;3,8197;1,6599
18,540;3,8197;2,2947
18,640;5,0930;2,7975
18,740;3,8197;1,7591
18,860;3,8197;2,6013
18,960;5,0930;3,5707
19,060;5,0930;2,7419
19,160;5,0930;3,4924
19,280;6,3662;4,3203
19,380;6,3662;3,6622
19,480;6,3662;3,0546
19,600;7,6394;4,3385
19,700;7,6394;2,8187
19,800;6,3662;2,9931
19,900;7,6394;2,2908
20,020;5,0930;2,6236
20,120;3,8197;1,8809
20,220;5,0930;3,1588
20,340;3,8197;1,6210
20,440;3,8197;3,1290
20,540;3,8197;3,5814
20,660;6,3662;3,4741
20,760;6,3662;3,7296
20,860;5,0930;1,6776
20,960;5,0930;2,3382
21,080;3,8197;1,3879
21,180;3,8197;2,5451
21,280;5,0930;3,4269
21,400;5,0930;2,1886
21,500;5,0930;2,8917
21,600;5,0930;3,6294
21,700;3,8197;2,0706
21,820;6,3662;4,0370
21,920;5,0930;2,8342
22,020;5,0930;2,4811
22,140;5,0930;2,8159
22,240;3,8197;2,4200
22,340;3,8197;2,5284
22,440;3,8197;1,1716
22,560;5,0930;1,9911
22,660;5,0930;1,9100
22,760;5,0930;1,9961
22,880;5,0930;1,1867
22,980;5,0930;1,1894
23,080;5,0930;1,1382
23,180;3,8197;0,9966
23,300;3,8197;1,2726
23,400;2,5465;1,0722
23,500;3,8197;2,6464
23,620;5,0930;2,4418
23,720;3,8197;2,5344
23,820;3,8197;1,8769
23,920;6,3662;3,1087
24,040;5,0930;3,2459
24,140;3,8197;1,6491
24,240;3,8197;0,8201
24,360;5,0930;1,7051
24,460;5,0930;2,1894
24,560;6,3662;2,8361
24,680;2,5465;0,9813
24,780;3,8197;1,5353
24,880;5,0930;2,7729
24,980;5,0930;3,3718
25,100;2,5465;1,7874
25,200;3,8197;2,1919
25,300;3,8197;1,9722
25,420;3,8197;2,4203
25,520;3,8197;1,1765
25,620;5,0930;2,4470
25,720;5,0930;2,5943
25,840;5,0930;1,8242
25,940;5,0930;1,7250
26,040;5,0930;1,4174
26,160;3,8197;0,9571
26,260;3,8197;1,0811
26,360;5,0930;1,8761
26,460;5,0930;2,4510
26,580;3,8197;1,6489
26,680;3,8197;2,8350
26,780;5,0930;3,3679
26,900;3,8197;1,9937
27,000;5,0930;3,0717
27,100;5,0930;2,8241
27,200;3,8197;1,4642
27,320;5,0930;1,5553
27,420;5,0930;0,8868
27,520;5,0930;1,2151
27,640;5,0930;1,1548
27,740;5,0930;1,1024
27,840;5,0930;1,2814
27,940;5,0930;1,6958
28,060;5,0930;1,8095
28,160;3,8197;0,5478
28,260;5,0930;2,1143
28,380;5,0930;2,1340
28,480;5,0930;1,2117
28,580;6,3662;1,3172
28,680;6,3662;1,1104
28,800;6,3662;1,0550
28,900;6,3662;1,2416
29,000;6,3662;1,4326
29,120;6,3662;1,7846
29,220;6,3662;2,1528
29,320;5,0930;1,1315
29,440;5,0930;1,6159
29,540;5,0930;1,6624
29,640;5,0930;1,8759
29,740;5,0930;1,8204
29,860;5,0930;1,5655
29,960;3,8197;0,5736
30,060;3,8197;1,5426
30,180;3,8197;2,2753
30,280;3,8197;2,7669
30,380;2,5465;1,3325
30,480;2,5465;1,4306
30,600;2,5465;1,2970
30,700;2,5465;1,5223
30,800;3,8197;2,3633
30,920;3,8197;1,9050
31,020;3,8197;2,0118
31,120;3,8197;1,3957
31,220;3,8197;1,4440
31,340;3,8197;1,3666
31,440;2,5465;0,4514
31,540;2,5465;0,7242
31,660;3,8197;1,7636
31,760;3,8197;2,2096
31,860;5,0930;2,3231
31,960;3,8197;0,9647
32,060;3,8197;1,3302
32,180;3,8197;1,7954
32,300;3,8197;1,6707
32,400;3,8197;1,8840
32,520;2,5465;0,7634
32,640;2,5465;1,0563
32,740;2,5465;1,0920
32,860;2,5465;1,4826
32,980;2,5465;2,0141
33,100;1,2732;0,6311
33,200;2,5465;1,3929
33,320;2,5465;1,4553
33,440;3,8197;1,5504
33,540;3,8197;0,9066
33,660;3,8197;0,8864
33,780;3,8197;0,7773
33,880;3,8197;0,5772
34,000;3,8197;0,7224
34,120;2,5465;0,7924
34,220;2,5465;1,0324
34,340;3,8197;1,4177
34,460;2,5465;0,6699
34,580;2,5465;1,1840
34,680;2,5465;1,3084
34,800;2,5465;1,3714
34,920;2,5465;0,8918
35,020;2,5465;0,7044
35,140;2,5465;0,5407
35,260;2,5465;0,6065
35,360;3,8197;1,0046
35,480;5,0930;1,7801
35,600;5,0930;2,3170
35,720;3,8197;1,2522
35,820;3,8197;1,7528
35,940;3,8197;1,9015
36,060;3,8197;1,6429
36,160;3,8197;1,4676
36,280;3,8197;1,7498
36,400;2,5465;0,9189
36,500;2,5465;1,0122
36,620;2,5465;1,0955
36,740;2,5465;1,1384
36,840;2,5465;1,1903
36,960;2,5465;1,3892
37,080;1,2732;0,2908
37,200;1,2732;0,4301
37,300;1,2732;0,5466
37,420;1,2732;0,6342
37,540;2,5465;0,9027
37,640;2,5465;0,8587
37,760;2,5465;0,7898
37,880;2,5465;0,7836
37,980;2,5465;0,8169
38,100;2,5465;0,9437
38,220;2,5465;0,4175
38,320;2,5465;0,6551
38,440;2,5465;0,7771
38,560;2,5465;0,7859
38,680;2,5465;0,8021
38,780;2,5465;0,8069
38,900;2,5465;0,7286
39,020;2,5465;0,6267
39,120;2,5465;0,9273
39,240;2,5465;1,1451
39,360;1,2732;0,0264
39,460;1,2732;0,2707
39,580;1,2732;0,3933
39,700;1,2732;0,4612
39,800;1,2732;0,5406
39,920;1,2732;0,6430
40,040;1,2732;0,7736
40,160;2,5465;1,1386
40,260;2,5465;1,1858
40,380;1,2732;0,1172
40,500;1,2732;0,1854
40,600;1,2732;0,2381
40,720;1,2732;0,2648
40,840;1,2732;0,2747
40,940;1,2732;0,2739
41,060;1,2732;0,2760
41,180;1,2732;0,3047
41,300;1,2732;0,3582
41,400;2,5465;0,6906
41,520;2,5465;0,7536
41,640;2,5465;0,8117
41,740;2,5465;0,8167
41,860;2,5465;0,7615
41,980;2,5465;1,0182
42,080;1,2732;0,1695
42,200;1,2732;0,0775
42,320;1,2732;0,0768
42,420;1,2732;0,0963
42,540;1,2732;0,1363
42,660;1,2732;0,1626
42,780;1,2732;0,1733
42,880;1,2732;0,1811
43,000;1,2732;0,1830
43,120;1,2732;0,1806
43,220;1,2732;0,1849
43,340;1,2732;0,2231
43,460;1,2732;0,3056
43,560;1,2732;0,4227
43,680;2,5465;0,7608
43,800;2,5465;0,9634
43,900;2,5465;1,1462
44,020;2,5465;1,3016
44,140;1,2732;0,0329
44,260;1,2732;0,0734
44,360;1,2732;0,1029
44,480;1,2732;0,1142
44,600;1,2732;0,1228
44,700;1,2732;0,1299
44,820;1,2732;0,1322
44,940;1,2732;0,1317
45,040;1,2732;0,1308
45,160;1,2732;0,1291
45,280;1,2732;0,1291
45,380;1,2732;0,1436
45,500;1,2732;0,1733
45,620;1,2732;0,2206
45,740;1,2732;0,2852
45,840;1,2732;0,3616
45,960;1,2732;0,4565
46,080;1,2732;0,5797
46,180;1,2732;0,7059
46,300;1,2732;0,8307
46,420;1,2732;0,9387
