agentId;time;posX;posZ;speed
130;11,7400;0,5041;1,4147;1,2262
303;11,7400;-0,6890;1,8283;1,3915
215;11,7400;0,9669;0,6041;1,5299
457;11,8600;-0,3954;0,2810;1,1076
578;11,8600;-0,0625;0,7897;1,2664
94;11,8600;-0,1130;1,4407;1,1577
499;11,8600;0,5401;0,1708;1,3777
286;11,8600;0,6499;1,0299;0,7757
130;11,8600;0,4438;1,3615;0,6693
303;11,8600;-0,6955;1,6610;1,3954
404;11,8600;0,6250;1,9283;1,3246
215;11,8600;0,7741;0,6052;1,6069
457;11,9600;-0,4033;0,1697;1,1157
578;11,9600;-0,0573;0,6655;1,2434
94;11,9600;-0,1132;1,3251;1,1557
499;11,9600;0,3943;0,1464;1,4790
286;11,9600;0,6165;0,9675;0,7069
130;11,9600;0,3666;1,3644;0,7733
303;11,9600;-0,7013;1,5211;1,4007
404;11,9600;0,6141;1,8116;1,1723
215;11,9600;0,6217;0,5704;1,5634
457;12,0800;-0,4152;0,0353;1,1245
578;12,0800;-0,0608;0,5243;1,1765
94;12,0800;-0,1417;1,1802;1,2306
499;12,0800;0,2135;0,0992;1,5572
286;12,0800;0,5763;0,9617;0,3390
130;12,0800;0,2878;1,3347;0,7012
303;12,0800;-0,7094;1,3528;1,4039
404;12,0800;0,5776;1,7118;0,8851
215;12,0800;0,4372;0,4766;1,7248
124;12,0800;0,9362;0,4906;1,7347
154;12,2000;0,9801;1,5578;0,9229
578;12,2000;-0,1300;0,4204;1,0407
94;12,2000;-0,1963;1,0189;1,4188
286;12,2000;0,5411;0,9592;0,2939
130;12,2000;0,2042;1,2730;0,8663
303;12,2000;-0,7222;1,1856;1,3974
404;12,2000;0,5015;1,6564;0,7841
215;12,2000;0,2848;0,4103;1,3854
124;12,2000;0,7628;0,4869;1,4451
154;12,3200;0,9504;1,5589;0,2470
578;12,3200;-0,2928;0,3526;1,4697
94;12,3200;-0,2491;0,8480;1,4912
286;12,3200;0,5101;0,9488;0,2726
130;12,3200;0,1012;1,1955;1,0737
303;12,3200;-0,7455;1,0223;1,3742
404;12,3200;0,4208;1,6117;0,7689
215;12,3200;0,1758;0,3723;0,9614
124;12,3200;0,6061;0,4705;1,3125
154;12,4400;0,8893;1,6022;0,6247
578;12,4400;-0,4488;0,2577;1,5216
94;12,4400;-0,2796;0,6942;1,3062
286;12,4400;0,4803;0,9511;0,2486
130;12,4400;-0,0087;1,1100;1,1604
303;12,4400;-0,7815;0,8654;1,3418
404;12,4400;0,3456;1,5551;0,7841
215;12,4400;0,0419;0,3383;1,1513
124;12,4400;0,4722;0,4388;1,1471
154;12,5600;0,8205;1,6645;0,7738
578;12,5600;-0,5813;0,1313;1,5259
94;12,5600;-0,3058;0,5832;0,9508
286;12,5600;0,4441;0,9584;0,3079
130;12,5600;-0,1076;1,0207;1,1110
303;12,5600;-0,8269;0,7148;1,3106
404;12,5600;0,2723;1,4823;0,8608
454;12,5600;0,9546;1,1105;1,0212
215;12,5600;-0,0938;0,2756;1,2457
124;12,5600;0,3455;0,4050;1,0929
154;12,6800;0,7496;1,7226;0,7634
94;12,6800;-0,3699;0,5313;0,6872
286;12,6800;0,3856;0,9446;0,5013
130;12,6800;-0,1848;0,9369;0,9486
303;12,6800;-0,8826;0,5708;1,2873
404;12,6800;0,2021;1,4071;0,8577
454;12,6800;0,8202;1,0594;1,1980
215;12,6800;-0,1904;0,1410;1,3809
124;12,6800;0,2163;0,3824;1,0931
154;12,7800;0,6846;1,7623;0,7616
94;12,7800;-0,4277;0,4780;0,7866
286;12,7800;0,3075;0,9001;0,8986
130;12,7800;-0,2315;0,8802;0,7351
303;12,7800;-0,9415;0,4544;1,3044
404;12,7800;0,1450;1,3582;0,7519
454;12,7800;0,7312;1,0260;0,9503
215;12,7800;-0,2714;0,0253;1,4125
124;12,7800;0,1029;0,3723;1,1380
154;12,9000;0,5966;1,7995;0,7961
94;12,9000;-0,4961;0,3820;0,9816
286;12,9000;0,1970;0,8147;1,1634
130;12,9000;-0,2877;0,8232;0,6668
404;12,9000;0,0817;1,3166;0,6309
454;12,9000;0,6521;0,9997;0,6948
124;12,9000;-0,0378;0,3541;1,1824
154;13,0200;0,4957;1,8229;0,8631
94;13,0200;-0,5897;0,2883;1,1041
286;13,0200;0,1112;0,7304;1,0031
130;13,0200;-0,3734;0,7732;0,8269
404;13,0200;0,0295;1,2743;0,5602
454;13,0200;0,5724;0,9843;0,6762
455;13,0200;0,9076;1,4567;1,1212
124;13,0200;-0,1653;0,3109;1,1219
154;13,1400;0,3722;1,8194;1,0298
94;13,1400;-0,7181;0,2208;1,2088
286;13,1400;0,0520;0,6619;0,7546
130;13,1400;-0,4788;0,7286;0,9540
404;13,1400;-0,0165;1,2203;0,5909
454;13,1400;0,4649;0,9865;0,8960
455;13,1400;0,7906;1,4819;0,9976
124;13,1400;-0,2764;0,2490;1,0598
205;13,1400;0,8237;0,7843;1,6837
154;13,2600;0,2347;1,7998;1,1571
94;13,2600;-0,8510;0,1701;1,1857
286;13,2600;-0,0074;0,5996;0,7168
130;13,2600;-0,5772;0,6812;0,9107
404;13,2600;-0,0776;1,1612;0,7083
454;13,2600;0,3371;1,0131;1,0885
455;13,2600;0,6763;1,4917;0,9555
124;13,2600;-0,3896;0,1867;1,0765
205;13,2600;0,6716;0,7376;1,3260
154;13,3800;0,0964;1,7877;1,1568
94;13,3800;-0,9777;0,1207;1,1327
286;13,3800;-0,0768;0,5400;0,7623
130;13,3800;-0,6599;0,6277;0,8206
404;13,3800;-0,1979;1,1091;1,0928
454;13,3800;0,2451;1,0479;0,8198
455;13,3800;0,5634;1,4858;0,9425
124;13,3800;-0,5137;0,1319;1,1307
599;13,3800;0,7206;1,9973;1,1097
205;13,3800;0,5268;0,6819;1,2926
154;13,5000;-0,0423;1,7846;1,1566
286;13,5000;-0,1560;0,4948;0,7602
130;13,5000;-0,7307;0,5705;0,7582
404;13,5000;-0,3523;1,0474;1,3852
454;13,5000;0,1750;1,0841;0,6575
455;13,5000;0,4487;1,4678;0,9673
124;13,5000;-0,6451;0,0828;1,1690
599;13,5000;0,7082;1,9121;0,7181
205;13,5000;0,3765;0,6241;1,3423
154;13,6000;-0,1569;1,7854;1,1456
286;13,6000;-0,2315;0,4715;0,7898
130;13,6000;-0,7868;0,5216;0,7442
404;13,6000;-0,4639;0,9852;1,2783
454;13,6000;0,1019;1,1009;0,7497
455;13,6000;0,3544;1,4559;0,9502
124;13,6000;-0,7560;0,0420;1,1818
599;13,6000;0,6569;1,8538;0,7761
205;13,6000;0,2457;0,5816;1,3754
154;13,7200;-0,2908;1,7875;1,1164
286;13,7200;-0,3385;0,4492;0,9110
130;13,7200;-0,8593;0,4600;0,7929
404;13,7200;-0,5684;0,9128;1,0590
454;13,7200;-0,0133;1,0896;0,9644
455;13,7200;0,2430;1,4526;0,9292
599;13,7200;0,6002;1,7583;0,9256
205;13,7200;0,0928;0,5440;1,3120
364;13,7200;-0,9466;1,9168;1,4557
154;13,8400;-0,4161;1,7889;1,0438
286;13,8400;-0,4620;0,4101;1,0798
130;13,8400;-0,9466;0,3931;0,9164
404;13,8400;-0,6546;0,8606;0,8399
454;13,8400;-0,1447;1,0582;1,1258
455;13,8400;0,1162;1,4506;1,0569
599;13,8400;0,5773;1,6282;1,1010
205;13,8400;-0,0423;0,5214;1,1414
364;13,8400;-0,9360;1,7319;1,5433
154;13,9600;-0,5193;1,7941;0,8613
286;13,9600;-0,5847;0,3449;1,1579
404;13,9600;-0,7403;0,8260;0,7702
454;13,9600;-0,2723;1,0283;1,0926
455;13,9600;-0,0247;1,4537;1,1741
599;13,9600;0,5598;1,4830;1,2182
383;13,9600;0,3026;1,9882;1,2638
205;13,9600;-0,1623;0,5097;1,0043
364;13,9600;-0,9488;1,5422;1,5849
154;14,0800;-0,6080;1,8116;0,7534
286;14,0800;-0,6948;0,2722;1,0991
404;14,0800;-0,8340;0,7817;0,8637
454;14,0800;-0,3839;1,0123;0,9397
455;14,0800;-0,1619;1,4644;1,1467
599;14,0800;0,5270;1,3287;1,3150
383;14,0800;0,2696;1,8907;0,8575
205;14,0800;-0,2795;0,5032;0,9788
364;14,0800;-0,9781;1,3423;1,6838
154;14,2000;-0,7058;1,8339;0,8357
286;14,2000;-0,7947;0,2080;0,9902
404;14,2000;-0,9293;0,7021;1,0355
454;14,2000;-0,4803;1,0100;0,8031
455;14,2000;-0,2898;1,4785;1,0724
599;14,2000;0,4873;1,1686;1,3742
383;14,2000;0,2477;1,7778;0,9589
205;14,2000;-0,4009;0,4976;1,0121
154;14,3200;-0,8168;1,8560;0,9429
286;14,3200;-0,8849;0,1400;0,9415
454;14,3200;-0,5632;1,0116;0,6909
455;14,3200;-0,4095;1,4953;1,0072
599;14,3200;0,4515;1,0080;1,3716
383;14,3200;0,2339;1,6517;1,0571
514;14,3200;0,9460;1,4663;0,9438
205;14,3200;-0,5229;0,4910;1,0181
154;14,4200;-0,9169;1,8735;1,0167
286;14,4200;-0,9435;0,0547;1,0345
454;14,4200;-0,6178;1,0122;0,5461
455;14,4200;-0,5047;1,5119;0,9666
599;14,4200;0,4275;0,8762;1,3393
383;14,4200;0,2251;1,5384;1,1366
514;14,4200;0,8803;1,4622;0,6577
205;14,4200;-0,6180;0,4851;0,9531
454;14,5400;-0,6702;1,0144;0,4375
455;14,5400;-0,6165;1,5345;0,9508
599;14,5400;0,4051;0,7217;1,3008
383;14,5400;0,2131;1,3948;1,2006
514;14,5400;0,7908;1,4582;0,7468
205;14,5400;-0,7275;0,4794;0,9139
454;14,6600;-0,7214;1,0187;0,4282
455;14,6600;-0,7293;1,5578;0,9595
599;14,6600;0,3873;0,5709;1,2658
383;14,6600;0,1936;1,2436;1,2704
514;14,6600;0,6974;1,4562;0,7782
205;14,6600;-0,8414;0,4726;0,9507
454;14,7800;-0,7795;1,0226;0,4851
455;14,7800;-0,8457;1,5787;0,9853
599;14,7800;0,3707;0,4223;1,2460
383;14,7800;0,1661;1,0832;1,3563
527;14,7800;0,9409;0,7800;0,9284
514;14,7800;0,6028;1,4591;0,7887
205;14,7800;-0,9523;0,4562;0,9347
376;14,7800;0,9836;0,1286;1,5138
454;14,9000;-0,8471;1,0241;0,5630
455;14,9000;-0,9664;1,5949;1,0155
367;14,9000;-0,2828;1,9701;0,9191
599;14,9000;0,3478;0,2771;1,2253
383;14,9000;0,1379;0,9163;1,4100
527;14,9000;0,8291;0,8059;0,9569
514;14,9000;0,5024;1,4655;0,8391
376;14,9000;0,8017;0,1195;1,5180
454;15,0200;-0,9242;1,0223;0,6428
367;15,0200;-0,2658;1,8530;0,9858
599;15,0200;0,2661;0,1486;1,2686
383;15,0200;0,1130;0,7494;1,4069
527;15,0200;0,7219;0,8268;0,9104
514;15,0200;0,3937;1,4716;0,9067
376;15,0200;0,6751;0,1015;1,0649
454;15,1200;-0,9948;1,0189;0,7075
367;15,1200;-0,2483;1,7525;1,0201
599;15,1200;0,1474;0,0605;1,4776
383;15,1200;0,0924;0,6135;1,3744
527;15,1200;0,6364;0,8406;0,8654
514;15,1200;0,2991;1,4747;0,9465
376;15,1200;0,6237;0,0877;0,5323
367;15,2400;-0,2342;1,6344;0,9915
383;15,2400;0,0666;0,4586;1,3086
527;15,2400;0,5372;0,8547;0,8353
514;15,2400;0,1943;1,4714;0,8739
376;15,2400;0,5603;0,0824;0,5308
582;15,2400;-0,7310;1,9335;1,4436
367;15,3600;-0,2724;1,5330;0,9023
383;15,3600;0,0390;0,3171;1,2007
527;15,3600;0,4378;0,8661;0,8339
514;15,3600;0,1453;1,4502;0,4450
376;15,3600;0,4754;0,0822;0,7072
582;15,3600;-0,7397;1,7797;1,2835
367;15,4800;-0,3520;1,4319;1,0725
383;15,4800;-0,0131;0,1945;1,1109
527;15,4800;0,3365;0,8717;0,8447
514;15,4800;0,1445;1,4267;0,1955
119;15,4800;0,9959;0,9457;1,0353
376;15,4800;0,3949;0,0745;0,6741
582;15,4800;-0,7698;1,6361;1,2223
367;15,6000;-0,3915;1,3038;1,1173
383;15,6000;-0,1182;0,0838;1,2717
527;15,6000;0,2341;0,8662;0,8550
514;15,6000;0,1346;1,4211;0,0950
119;15,6000;0,8839;0,9468;0,9332
376;15,6000;0,3420;0,0614;0,4537
582;15,6000;-0,8370;1,5110;1,1838
367;15,7200;-0,3982;1,1646;1,1614
527;15,7200;0,1307;0,8485;0,8745
514;15,7200;0,1032;1,4351;0,2866
119;15,7200;0,7728;0,9476;0,9263
376;15,7200;0,2828;0,0579;0,4945
582;15,7200;-0,9127;1,3891;1,1957
367;15,8400;-0,4053;1,0282;1,1383
527;15,8400;0,0335;0,8212;0,8408
514;15,8400;0,0502;1,4596;0,4863
119;15,8400;0,6624;0,9478;0,9202
376;15,8400;0,1944;0,0649;0,7384
582;15,8400;-0,9717;1,2582;1,1961
367;15,9400;-0,4345;0,9283;1,0404
527;15,9400;-0,0218;0,7890;0,6402
514;15,9400;-0,0101;1,4801;0,6368
119;15,9400;0,5711;0,9475;0,9130
376;15,9400;0,0986;0,0760;0,9644
586;15,9400;0,9010;1,5442;1,3093
367;16,0400;-0,4971;0,8433;1,0551
527;16,0400;-0,0446;0,7516;0,4380
514;16,0400;-0,0830;1,4969;0,7487
119;16,0400;0,4816;0,9472;0,8942
376;16,0400;-0,0139;0,0887;1,1328
586;16,0400;0,7604;1,5452;1,4053
367;16,1600;-0,5774;0,7433;1,0693
527;16,1600;-0,0654;0,7137;0,3601
514;16,1600;-0,1836;1,5110;0,8458
119;16,1600;0,3813;0,9489;0,8366
376;16,1600;-0,1667;0,1013;1,2771
586;16,1600;0,5922;1,5479;1,4023
367;16,2600;-0,6188;0,6537;0,9874
527;16,2600;-0,0991;0,6893;0,4158
514;16,2600;-0,2754;1,5182;0,9209
119;16,2600;0,3074;0,9552;0,7410
376;16,2600;-0,3054;0,1060;1,3880
586;16,2600;0,4524;1,5517;1,3980
367;16,3600;-0,6416;0,5644;0,9215
527;16,3600;-0,1473;0,6682;0,5258
514;16,3600;-0,3727;1,5222;0,9743
119;16,3600;0,2420;0,9670;0,6646
376;16,3600;-0,4489;0,0995;1,4363
586;16,3600;0,3133;1,5575;1,3928
368;16,3600;0,8733;1,3797;1,4663
367;16,4800;-0,6759;0,4914;0,6719
527;16,4800;-0,2120;0,6472;0,5671
514;16,4800;-0,4955;1,5234;1,0235
119;16,4800;0,1680;0,9846;0,6341
376;16,4800;-0,6127;0,0449;1,4388
586;16,4800;0,1472;1,5677;1,3869
368;16,4800;0,7036;1,3759;1,4148
343;16,4800;0,8904;0,6811;1,3975
367;16,5800;-0,7149;0,4701;0,4444
527;16,5800;-0,2638;0,6342;0,5340
514;16,5800;-0,6024;1,5222;1,0687
119;16,5800;0,1041;0,9984;0,6534
586;16,5800;0,0095;1,5787;1,3813
368;16,5800;0,5644;1,3740;1,3915
343;16,5800;0,7511;0,6792;1,3932
367;16,6800;-0,7584;0,4481;0,4873
527;16,6800;-0,3104;0,6253;0,4749
514;16,6800;-0,7134;1,5193;1,1102
119;16,6800;0,0335;1,0087;0,7139
586;16,6800;-0,1272;1,5911;1,3723
368;16,6800;0,4298;1,3753;1,3465
343;16,6800;0,6127;0,6770;1,3842
367;16,7800;-0,8067;0,4080;0,6281
527;16,7800;-0,3552;0,6183;0,4528
514;16,7800;-0,8286;1,5147;1,1532
119;16,7800;-0,0479;1,0139;0,8158
586;16,7800;-0,2619;1,6039;1,3533
368;16,7800;0,3023;1,3821;1,2768
343;16,7800;0,4759;0,6740;1,3685
367;16,9000;-0,8654;0,3361;0,7730
527;16,9000;-0,4165;0,6058;0,5219
514;16,9000;-0,9724;1,5071;1,1998
451;16,9000;0,4607;1,9363;0,8762
119;16,9000;-0,1618;1,0145;0,9489
586;16,9000;-0,4196;1,6184;1,3195
368;16,9000;0,1585;1,3982;1,2058
343;16,9000;0,3151;0,6688;1,3408
367;17,0000;-0,9099;0,2607;0,8755
527;17,0000;-0,4799;0,5869;0,6617
451;17,0000;0,4593;1,8486;0,8767
119;17,0000;-0,2679;1,0154;1,0605
586;17,0000;-0,5472;1,6291;1,2806
368;17,0000;0,0410;1,4151;1,1872
343;17,0000;0,1850;0,6628;1,3016
367;17,1000;-0,9482;0,1745;0,9432
527;17,1000;-0,5548;0,5600;0,7952
451;17,1000;0,4591;1,7523;0,9631
119;17,1000;-0,3819;1,0199;1,1416
586;17,1000;-0,6719;1,6385;1,2509
368;17,1000;-0,0792;1,4337;1,2162
343;17,1000;0,0595;0,6555;1,2573
367;17,2200;-0,9852;0,0605;0,9993
527;17,2200;-0,6567;0,5233;0,9026
451;17,2200;0,4555;1,6169;1,1293
119;17,2200;-0,5279;1,0278;1,2178
586;17,2200;-0,8195;1,6480;1,2320
368;17,2200;-0,2268;1,4600;1,2487
343;17,2200;-0,0848;0,6463;1,2049
527;17,3200;-0,7502;0,4938;0,9807
451;17,3200;0,4470;1,5017;1,1547
119;17,3200;-0,6546;1,0334;1,2685
586;17,3200;-0,9421;1,6541;1,2275
368;17,3200;-0,3501;1,4843;1,2572
343;17,3200;-0,2002;0,6400;1,1556
591;17,3200;0,5855;1,9402;1,5079
527;17,4200;-0,8512;0,4671;1,0446
451;17,4200;0,4340;1,3870;1,1547
119;17,4200;-0,7830;1,0368;1,2842
368;17,4200;-0,4733;1,5080;1,2548
343;17,4200;-0,3122;0,6360;1,1207
591;17,4200;0,5912;1,8339;1,0648
527;17,5200;-0,9585;0,4427;1,1001
451;17,5200;0,4178;1,2726;1,1548
119;17,5200;-0,9107;1,0381;1,2771
368;17,5200;-0,5966;1,5280;1,2488
343;17,5200;-0,4222;0,6347;1,1007
591;17,5200;0,5983;1,7293;1,0480
451;17,6400;0,3960;1,1358;1,1548
368;17,6400;-0,7404;1,5312;1,1987
343;17,6400;-0,5540;0,6365;1,0982
408;17,6400;-0,8386;1,9725;1,1625
591;17,6400;0,6072;1,6008;1,0740
451;17,7400;0,3767;1,0219;1,1548
368;17,7400;-0,8533;1,4795;1,2422
343;17,7400;-0,6650;0,6402;1,1104
408;17,7400;-0,8327;1,9315;0,4146
591;17,7400;0,6142;1,4888;1,1215
451;17,8400;0,3568;0,9082;1,1548
368;17,8400;-0,9713;1,3940;1,4570
343;17,8400;-0,7776;0,6449;1,1275
408;17,8400;-0,8222;1,9126;0,2159
591;17,8400;0,6202;1,3720;1,1698
451;17,9600;0,3324;0,7718;1,1548
343;17,9600;-0,9148;0,6505;1,1442
408;17,9600;-0,8052;1,8687;0,3926
591;17,9600;0,6252;1,2255;1,2213
451;18,0600;0,3115;0,6582;1,1548
408;18,0600;-0,7929;1,8039;0,6589
591;18,0600;0,6254;1,0976;1,2795
451;18,1600;0,2898;0,5448;1,1548
408;18,1600;-0,7853;1,7134;0,9085
591;18,1600;0,6218;0,9632;1,3443
163;18,1600;0,9206;1,4703;1,2755
451;18,2800;0,2619;0,4091;1,1548
408;18,2800;-0,7825;1,5774;1,1336
591;18,2800;0,6151;0,7972;1,3840
163;18,2800;0,7561;1,4799;1,3733
451;18,3800;0,2352;0,2967;1,1547
408;18,3800;-0,7831;1,4507;1,2672
534;18,3800;-0,5199;1,9617;1,1743
591;18,3800;0,6011;0,6595;1,3842
163;18,3800;0,6142;1,4867;1,4199
544;18,3800;0,8830;0,2068;1,4655
451;18,4800;0,2005;0,1866;1,1542
408;18,4800;-0,7843;1,3192;1,3146
534;18,4800;-0,5019;1,8600;1,0322
220;18,4800;0,9345;0,8415;1,1924
591;18,4800;0,5646;0,5342;1,3052
163;18,4800;0,4689;1,4915;1,4542
544;18,4800;0,7517;0,1758;1,3494
451;18,5800;0,1501;0,0829;1,1535
408;18,5800;-0,7847;1,1871;1,3215
534;18,5800;-0,4854;1,7550;1,0630
220;18,5800;0,8401;0,8513;0,9487
591;18,5800;0,4954;0,4644;0,9831
163;18,5800;0,3213;1,4945;1,4762
544;18,5800;0,6729;0,0809;1,2336
147;18,5800;0,8813;1,4272;1,5621
408;18,7000;-0,7834;1,0301;1,3086
534;18,7000;-0,4685;1,6244;1,0976
220;18,7000;0,7254;0,8627;0,9607
591;18,7000;0,4010;0,4178;0,8778
163;18,7000;0,1434;1,4960;1,4829
147;18,7000;0,7084;1,4370;1,4431
408;18,8000;-0,7807;0,9011;1,2897
534;18,8000;-0,4617;1,5129;1,1170
220;18,8000;0,6265;0,8693;0,9910
591;18,8000;0,3349;0,3612;0,8696
163;18,8000;0,0005;1,4951;1,4281
147;18,8000;0,5632;1,4462;1,4549
408;18,9000;-0,7769;0,7738;1,2735
534;18,9000;-0,4883;1,3976;1,1835
220;18,9000;0,5241;0,8726;1,0245
591;18,9000;0,2821;0,2843;0,9327
163;18,9000;-0,1134;1,4957;1,1393
147;18,9000;0,4176;1,4555;1,4590
408;19,0200;-0,7710;0,6222;1,2642
534;19,0200;-0,5845;1,2360;1,5675
220;19,0200;0,3967;0,8725;1,0619
591;19,0200;0,2320;0,1760;0,9946
163;19,0200;-0,2109;1,5157;0,8295
147;19,0200;0,2490;1,4650;1,4070
408;19,1200;-0,7656;0,4950;1,2734
