time;density;specific_flow
39,080;0,1592;0,1975
39,200;0,1592;0,1975
39,300;0,1989;0,2491
39,420;0,1592;0,2068
39,540;0,1592;0,2068
39,660;0,1592;0,2153
39,760;0,1194;0,1578
39,880;0,1194;0,1578
40,000;0,1194;0,1578
40,100;0,1194;0,1578
40,220;0,1194;0,1578
40,340;0,1194;0,1668
40,440;0,1592;0,2315
40,560;0,1592;0,2315
40,680;0,1194;0,1798
40,780;0,1592;0,2143
40,900;0,1989;0,2865
41,020;0,1989;0,2941
41,140;0,2387;0,3541
41,240;0,2387;0,3541
41,360;0,2387;0,3307
41,480;0,2387;0,3192
41,580;0,3183;0,4161
41,700;0,3581;0,4574
41,820;0,3979;0,5217
41,920;0,3979;0,5217
42,040;0,2785;0,3605
42,160;0,2387;0,3006
42,260;0,2387;0,3006
42,380;0,1989;0,2557
42,500;0,1592;0,2026
42,620;0,1592;0,2026
42,720;0,1592;0,2026
42,840;0,0796;0,0717
42,960;0,1194;0,1279
43,060;0,1194;0,1279
43,180;0,1989;0,2411
43,300;0,2387;0,2815
43,400;0,2387;0,2815
43,520;0,2387;0,2815
43,640;0,2785;0,3628
43,760;0,2785;0,3628
43,860;0,2785;0,3628
43,980;0,2785;0,3628
44,100;0,2387;0,3128
44,200;0,2785;0,3632
44,320;0,2387;0,3049
44,440;0,1989;0,2499
44,540;0,2387;0,2499
44,660;0,2785;0,2877
44,780;0,2387;0,2642
44,880;0,2387;0,2642
45,000;0,2387;0,2642
45,120;0,1989;0,2238
45,240;0,1989;0,2238
45,340;0,2387;0,2617
45,460;0,2387;0,2546
45,580;0,2785;0,2989
45,680;0,2387;0,2624
45,800;0,2387;0,2624
45,920;0,2785;0,2624
46,020;0,2387;0,2203
46,140;0,2785;0,2776
46,260;0,3183;0,3203
46,360;0,3183;0,3203
46,480;0,2785;0,2824
46,600;0,3183;0,3380
46,720;0,3183;0,3380
46,820;0,2785;0,2947
46,940;0,1989;0,2090
47,060;0,1592;0,2008
47,160;0,1592;0,2008
47,280;0,1989;0,2282
47,400;0,1989;0,2282
47,500;0,1592;0,1854
47,620;0,1592;0,1854
47,740;0,1194;0,1299
47,840;0,1592;0,1798
47,960;0,1989;0,2270
48,080;0,1989;0,2270
48,200;0,2387;0,2637
48,300;0,2387;0,2637
48,420;0,2387;0,2637
48,540;0,2387;0,2795
48,640;0,2387;0,2795
48,760;0,2387;0,2670
48,880;0,2387;0,2807
48,980;0,2785;0,3303
49,100;0,2785;0,3303
49,220;0,3183;0,3987
49,340;0,2785;0,3487
49,440;0,2785;0,3487
49,560;0,2387;0,3015
49,680;0,1989;0,2479
49,780;0,1989;0,2479
49,900;0,2387;0,2963
50,020;0,2387;0,2880
50,120;0,2387;0,2880
50,240;0,1989;0,2544
50,360;0,2785;0,3480
50,460;0,1989;0,2299
50,580;0,2387;0,2853
50,700;0,2785;0,3303
50,820;0,2387;0,2929
50,920;0,2387;0,2929
51,040;0,1989;0,2423
51,160;0,1989;0,2383
51,260;0,2387;0,2904
51,380;0,2387;0,2904
51,500;0,1989;0,2455
51,600;0,1989;0,2455
51,720;0,1592;0,1901
51,840;0,2387;0,2678
51,940;0,2387;0,2678
52,060;0,1592;0,1742
52,180;0,1592;0,1742
52,300;0,1989;0,2439
52,400;0,2387;0,2756
52,520;0,1989;0,2313
52,640;0,1592;0,1792
52,740;0,1592;0,1792
52,860;0,2387;0,3030
52,980;0,2387;0,3030
53,080;0,1989;0,2554
53,200;0,2785;0,3640
53,320;0,3183;0,4278
53,420;0,2785;0,3581
53,540;0,3183;0,4074
53,660;0,2785;0,3756
53,780;0,2785;0,3756
53,880;0,2387;0,3456
54,000;0,1989;0,2777
54,120;0,1989;0,2777
54,220;0,1989;0,2770
54,340;0,1592;0,2132
54,460;0,1592;0,2016
54,560;0,1592;0,2016
54,680;0,1989;0,2389
54,800;0,2387;0,2944
54,900;0,2387;0,2944
55,020;0,2387;0,3095
55,140;0,2387;0,3095
55,260;0,2785;0,3692
55,360;0,3581;0,5075
55,480;0,3183;0,4522
55,600;0,3581;0,4522
55,700;0,3581;0,4522
55,820;0,2785;0,3750
55,940;0,2785;0,3773
56,040;0,2785;0,3773
56,160;0,2387;0,3129
56,280;0,2387;0,3129
56,400;0,2387;0,2296
56,500;0,2387;0,2296
56,620;0,1989;0,1700
56,740;0,2387;0,2224
56,840;0,2387;0,2224
56,960;0,1989;0,1653
57,080;0,1989;0,2111
57,180;0,1592;0,1533
57,300;0,1592;0,1533
57,420;0,1989;0,2078
57,520;0,1989;0,2078
57,640;0,1989;0,2078
57,760;0,1592;0,1528
57,880;0,1592;0,1528
57,980;0,1592;0,1528
58,100;0,1592;0,1528
58,220;0,1989;0,2189
58,320;0,1989;0,2189
58,440;0,1592;0,2189
58,560;0,1592;0,2189
58,660;0,1592;0,2136
58,780;0,1592;0,2309
58,900;0,1592;0,2309
59,000;0,1989;0,2740
59,120;0,1989;0,2740
59,240;0,1989;0,2740
59,360;0,1989;0,2405
59,460;0,2387;0,2908
59,580;0,1989;0,2495
59,700;0,2387;0,3173
59,800;0,2387;0,3173
59,920;0,1989;0,2517
60,040;0,1989;0,2517
60,140;0,1989;0,2517
60,260;0,1989;0,2517
60,380;0,1592;0,2085
60,480;0,1592;0,2085
60,600;0,1592;0,2238
60,720;0,1989;0,2623
60,840;0,1592;0,1946
60,940;0,1194;0,1442
61,060;0,1194;0,1442
61,180;0,0796;0,0975
61,280;0,0796;0,0975
61,400;0,1194;0,1375
61,520;0,1592;0,1771
61,620;0,2387;0,2654
61,740;0,2387;0,2654
61,860;0,2387;0,2654
61,980;0,1989;0,2140
62,080;0,2387;0,2497
62,200;0,2387;0,2497
62,320;0,2387;0,2497
62,420;0,3183;0,3598
62,540;0,3581;0,3997
62,660;0,3183;0,3739
62,760;0,2785;0,3324
62,880;0,2785;0,3324
63,000;0,2387;0,2927
63,100;0,2387;0,2927
63,220;0,1592;0,2109
63,340;0,1592;0,2109
63,460;0,1194;0,1546
63,560;0,1194;0,1546
63,680;0,1194;0,1546
63,800;0,1592;0,2059
63,900;0,1194;0,1450
64,020;0,0398;0,0513
64,120;0,0398;0,0513
64,240;0,0796;0,0851
64,360;0,0796;0,0851
64,480;0,0796;0,0851
64,600;0,1592;0,1936
64,720;0,1989;0,2457
64,840;0,1989;0,2457
64,940;0,1989;0,2457
65,060;0,2785;0,3282
65,180;0,2785;0,3148
65,300;0,2785;0,3148
65,420;0,2387;0,2810
65,540;0,2785;0,3237
65,660;0,3183;0,3539
65,760;0,2785;0,2992
65,880;0,2785;0,2992
66,000;0,3183;0,3535
66,120;0,3183;0,3510
66,240;0,2785;0,3177
66,360;0,3183;0,3616
66,480;0,3581;0,4148
66,580;0,3183;0,3709
66,700;0,2785;0,3282
66,820;0,2785;0,3282
66,940;0,2785;0,3282
67,060;0,3183;0,4011
67,180;0,2387;0,3170
67,300;0,1592;0,2266
67,400;0,1989;0,2828
67,520;0,2387;0,3386
67,640;0,2387;0,3386
67,760;0,1989;0,2819
67,880;0,1592;0,2287
68,000;0,1592;0,2502
68,120;0,1592;0,2502
68,220;0,1194;0,1773
68,340;0,1592;0,2116
68,440;0,1592;0,2116
68,560;0,1592;0,2116
68,680;0,1592;0,2116
68,800;0,2387;0,2940
68,900;0,1989;0,2378
69,020;0,1989;0,2378
69,140;0,1592;0,1725
69,260;0,1989;0,2106
69,380;0,1989;0,2106
69,500;0,1989;0,2106
69,620;0,1194;0,1257
69,720;0,1194;0,1257
69,840;0,1592;0,1827
69,960;0,1194;0,1375
70,080;0,1592;0,1851
70,200;0,1989;0,2322
70,320;0,1592;0,1898
70,440;0,1592;0,1898
70,540;0,1592;0,1898
70,660;0,1989;0,2274
70,780;0,1989;0,2274
70,900;0,1989;0,2274
71,020;0,1989;0,2274
71,140;0,1194;0,1323
71,260;0,1194;0,1323
71,360;0,1989;0,2260
71,480;0,2387;0,2709
71,600;0,2387;0,2709
71,720;0,2387;0,2709
71,840;0,1592;0,1925
71,960;0,1592;0,1925
72,080;0,1989;0,2183
72,180;0,1989;0,2183
72,300;0,1989;0,2183
72,420;0,1989;0,2183
72,540;0,1989;0,2183
72,660;0,1592;0,1585
72,780;0,1592;0,1794
72,900;0,1592;0,1794
73,000;0,0796;0,0997
73,120;0,0796;0,0997
73,240;0,0796;0,0997
73,360;0,1194;0,1549
73,480;0,1989;0,2526
73,600;0,1592;0,1892
73,720;0,1592;0,1892
73,820;0,1592;0,1892
73,940;0,1592;0,1892
74,060;0,1592;0,1892
74,180;0,1194;0,1529
74,300;0,1989;0,2520
74,420;0,1989;0,2520
74,540;0,1592;0,2101
74,640;0,1592;0,2101
74,760;0,1989;0,2486
74,880;0,1989;0,2486
75,000;0,1592;0,1935
75,120;0,1194;0,1377
75,240;0,1989;0,2020
75,360;0,1989;0,2020
75,460;0,1592;0,1490
75,580;0,1592;0,1490
75,700;0,2387;0,2364
75,820;0,2387;0,2364
75,940;0,1989;0,1978
76,060;0,1989;0,1978
76,180;0,2387;0,2496
76,280;0,2785;0,3075
76,400;0,3183;0,3521
76,520;0,2785;0,3255
76,640;0,2785;0,3255
76,760;0,2387;0,2917
76,880;0,2785;0,3116
77,000;0,2387;0,2672
77,100;0,2785;0,3029
77,220;0,3183;0,3548
77,340;0,2785;0,3123
77,460;0,1989;0,2075
77,580;0,1989;0,2075
77,700;0,1989;0,2075
77,820;0,2387;0,2661
77,920;0,2387;0,2661
78,040;0,2387;0,2768
78,160;0,1592;0,1768
78,280;0,1592;0,1768
78,400;0,1592;0,1768
78,520;0,1592;0,1768
78,640;0,1592;0,1731
78,740;0,1989;0,2257
78,860;0,1989;0,2257
78,980;0,1989;0,2287
79,100;0,1989;0,2287
79,220;0,1989;0,2287
79,340;0,2785;0,3214
79,460;0,2785;0,3228
79,560;0,2785;0,3267
79,680;0,2785;0,3267
79,800;0,2387;0,2786
79,920;0,3183;0,3580
80,040;0,3183;0,3580
80,160;0,2387;0,2437
80,280;0,2785;0,2722
80,380;0,2785;0,2722
80,500;0,2387;0,2284
80,620;0,2387;0,2284
80,740;0,2785;0,2597
80,860;0,1989;0,1880
80,980;0,1592;0,1391
81,100;0,1592;0,1317
81,200;0,1592;0,1317
81,320;0,1592;0,1317
81,440;0,1989;0,1671
81,560;0,1592;0,1291
81,680;0,1194;0,1007
81,800;0,1592;0,1453
81,920;0,1592;0,1453
82,020;0,1592;0,1453
82,140;0,1989;0,1845
82,260;0,1989;0,2116
82,380;0,1989;0,2265
82,500;0,2387;0,2697
82,620;0,2785;0,3248
82,740;0,2785;0,3248
82,840;0,2785;0,3248
82,960;0,2785;0,3248
83,080;0,3581;0,4308
83,200;0,3183;0,3862
83,320;0,2785;0,3470
83,440;0,1989;0,2383
83,560;0,1989;0,2383
83,660;0,1989;0,2383
83,780;0,1592;0,1918
83,900;0,1194;0,1386
84,020;0,1194;0,1386
84,140;0,1194;0,1386
84,260;0,0796;0,0913
84,380;0,1194;0,1422
84,480;0,1194;0,1373
84,600;0,1194;0,1373
84,720;0,1592;0,1725
84,840;0,1592;0,1725
84,960;0,1592;0,1725
85,080;0,1592;0,1725
85,200;0,2387;0,2865
85,300;0,2387;0,2865
85,420;0,2387;0,2929
85,540;0,2387;0,2929
85,660;0,1989;0,2420
85,780;0,1989;0,2420
85,900;0,1989;0,2192
86,020;0,2387;0,2663
86,120;0,1989;0,2311
86,240;0,1989;0,2311
86,360;0,1989;0,2311
86,480;0,2387;0,2651
86,600;0,2387;0,2014
86,720;0,2387;0,2014
86,840;0,3581;0,3150
86,940;0,3581;0,3150
87,060;0,3183;0,2760
87,180;0,3979;0,4030
87,300;0,4377;0,4575
87,420;0,4377;0,4575
87,540;0,4377;0,4944
87,660;0,3979;0,4604
87,760;0,3581;0,4205
87,880;0,3183;0,3554
88,000;0,2387;0,2420
88,120;0,1989;0,2810
88,240;0,1592;0,2085
88,360;0,2387;0,2597
88,480;0,3183;0,3344
88,580;0,3183;0,3310
88,700;0,3183;0,3310
88,820;0,3183;0,3310
88,940;0,3183;0,3399
89,060;0,3581;0,3830
89,180;0,3979;0,4399
89,300;0,4775;0,5441
89,400;0,4775;0,5441
89,520;0,4377;0,5330
89,640;0,4377;0,5443
89,760;0,4377;0,5525
89,880;0,4377;0,5468
90,000;0,3581;0,4485
90,120;0,2785;0,3315
90,220;0,2785;0,3315
90,340;0,2785;0,3359
90,460;0,1989;0,2177
90,580;0,1592;0,1606
90,700;0,1194;0,1606
90,820;0,0796;0,1110
90,940;0,1194;0,1613
91,040;0,1194;0,1613
91,160;0,0796;0,1138
91,280;0,0796;0,1138
91,400;0,0796;0,1138
91,520;0,1194;0,1571
91,640;0,1194;0,1571
91,760;0,1194;0,1571
91,860;0,0796;0,0936
91,980;0,0796;0,0936
92,100;0,0796;0,0936
92,220;0,0796;0,0936
92,340;0,1194;0,1277
92,460;0,1194;0,1277
92,580;0,1592;0,1680
92,680;0,1194;0,1177
92,800;0,0796;0,0744
92,920;0,0796;0,0744
93,040;0,1592;0,1747
93,160;0,1989;0,2235
93,280;0,2387;0,2689
93,400;0,2387;0,2689
93,500;0,2387;0,2689
93,620;0,2387;0,2689
93,740;0,1989;0,2347
93,860;0,2785;0,3397
93,980;0,2387;0,2994
94,100;0,3183;0,3905
94,220;0,2785;0,3417
94,320;0,3183;0,3913
94,440;0,1989;0,2456
94,560;0,2785;0,3627
94,680;0,2785;0,3627
94,800;0,2785;0,3627
94,920;0,2785;0,3627
95,040;0,1989;0,2584
95,140;0,1989;0,2584
95,260;0,1989;0,2584
95,380;0,1592;0,2153
95,500;0,1592;0,2008
95,620;0,1592;0,2008
95,740;0,1989;0,2499
95,860;0,1989;0,2482
95,960;0,1592;0,1896
96,080;0,1592;0,1896
96,200;0,1592;0,1896
96,320;0,1592;0,1896
96,440;0,1592;0,1896
96,560;0,1592;0,1896
96,680;0,1592;0,1896
96,780;0,1592;0,1896
96,900;0,1592;0,1933
97,020;0,1194;0,1142
97,140;0,1194;0,1142
97,260;0,0796;0,0664
97,380;0,1194;0,1328
97,500;0,1989;0,2109
97,600;0,1989;0,2109
97,720;0,1989;0,2109
97,840;0,3183;0,3615
97,960;0,3183;0,3675
98,080;0,3183;0,3675
98,200;0,3183;0,3675
98,320;0,3581;0,4297
98,420;0,3581;0,4297
98,540;0,3581;0,4101
98,660;0,3183;0,3809
98,780;0,3979;0,4949
98,900;0,3581;0,4813
99,020;0,3183;0,4226
99,140;0,2785;0,3728
99,240;0,3183;0,4301
99,360;0,2387;0,3172
99,460;0,2785;0,3730
99,580;0,2785;0,3730
99,700;0,3183;0,4165
99,820;0,2785;0,3496
99,920;0,3183;0,4011
100,040;0,2785;0,3540
100,160;0,2387;0,3072
100,280;0,2387;0,3072
100,400;0,1592;0,1964
100,520;0,1592;0,1964
100,640;0,0796;0,0972
100,740;0,0796;0,0972
100,860;0,0796;0,0875
100,980;0,1592;0,1347
101,100;0,1592;0,1282
101,220;0,1989;0,1840
101,340;0,1989;0,1840
101,460;0,2387;0,2384
101,560;0,2387;0,2384
101,680;0,2387;0,2384
101,800;0,2387;0,2384
101,920;0,2387;0,2384
102,040;0,2785;0,2904
102,160;0,1989;0,2454
102,280;0,1592;0,2094
102,380;0,1592;0,2094
102,500;0,1194;0,1065
102,620;0,1194;0,1065
102,740;0,0796;0,0520
102,860;0,0796;0,0520
102,980;0,0796;0,0520
103,100;0,0796;0,0520
103,200;0,0796;0,0520
103,320;0,0796;0,0520
103,440;0,0796;0,0520
103,560;0,0398;0,0000
103,680;0,0398;0,0543
103,800;0,0796;0,1047
103,920;0,1194;0,1499
104,020;0,1194;0,1499
104,140;0,1194;0,1499
104,260;0,1592;0,1935
104,380;0,2387;0,2991
104,500;0,2387;0,2991
104,620;0,2387;0,2991
104,740;0,2387;0,3147
104,840;0,2387;0,3147
104,960;0,3183;0,4114
105,080;0,2387;0,3158
105,200;0,2387;0,3158
105,320;0,2387;0,3158
105,440;0,1989;0,2722
105,560;0,1989;0,2701
105,660;0,1592;0,2151
105,780;0,1194;0,1452
105,900;0,1194;0,1514
106,020;0,1592;0,2025
106,140;0,1592;0,2025
106,260;0,1592;0,2025
106,380;0,1592;0,1913
106,480;0,1989;0,2497
106,600;0,2785;0,3553
106,720;0,2785;0,3553
106,840;0,2785;0,3632
106,960;0,2785;0,3632
107,080;0,3183;0,4222
107,200;0,2785;0,3712
107,300;0,2387;0,3201
107,420;0,2785;0,3539
107,540;0,2785;0,3539
107,660;0,2387;0,2874
107,780;0,2785;0,3965
107,900;0,2785;0,3951
108,020;0,2387;0,3668
108,120;0,1989;0,3079
108,240;0,2387;0,3783
108,360;0,2387;0,3783
108,480;0,2387;0,3783
108,600;0,3183;0,5134
108,720;0,2785;0,4796
108,840;0,2785;0,4796
108,940;0,1989;0,3384
109,060;0,1592;0,2625
109,180;0,1194;0,1921
109,300;0,1194;0,1921
109,420;0,0796;0,1351
109,540;0,0398;0,0672
109,660;0,0398;0,0672
109,760;0,0000;0,0000
109,880;0,0796;0,0939
110,000;0,1194;0,1512
110,120;0,1194;0,1512
110,240;0,1194;0,1512
110,360;0,1194;0,1512
110,480;0,1194;0,1512
110,580;0,1194;0,1512
110,700;0,1194;0,1512
110,820;0,0796;0,0992
110,940;0,1194;0,1445
111,060;0,1194;0,1445
111,180;0,0796;0,1150
111,300;0,1592;0,2240
111,400;0,1592;0,2240
111,520;0,1592;0,2240
111,640;0,1592;0,2240
111,760;0,1592;0,2240
111,880;0,1592;0,2240
112,000;0,1989;0,2687
112,120;0,1989;0,2686
112,220;0,2387;0,3429
112,340;0,2387;0,3429
112,460;0,1989;0,2788
112,580;0,1989;0,2788
112,700;0,1989;0,2788
112,820;0,1989;0,2788
112,940;0,1194;0,1595
113,040;0,1194;0,1595
113,160;0,1592;0,1961
113,280;0,1592;0,1961
113,400;0,1194;0,1513
113,520;0,1989;0,2468
113,640;0,1989;0,2562
113,760;0,2387;0,3087
113,860;0,2785;0,3684
113,980;0,2387;0,3247
114,100;0,2785;0,3695
114,220;0,2785;0,3695
114,340;0,3183;0,4284
114,460;0,2785;0,3764
114,580;0,2387;0,3249
114,680;0,1989;0,2598
114,800;0,2387;0,3135
114,920;0,1989;0,2538
115,040;0,2387;0,3006
115,160;0,1592;0,2042
115,280;0,1194;0,1594
115,400;0,1194;0,1594
115,500;0,1194;0,1594
115,620;0,1194;0,1594
115,740;0,0796;0,1006
115,860;0,0796;0,1100
115,980;0,1194;0,1651
116,100;0,0796;0,1114
116,220;0,1194;0,1757
116,320;0,1194;0,1757
116,440;0,1194;0,1757
116,560;0,1592;0,2128
116,680;0,1592;0,2128
116,800;0,1592;0,2128
116,920;0,1989;0,2716
117,040;0,1989;0,2716
117,140;0,1989;0,2716
117,260;0,1194;0,1602
117,380;0,1194;0,1602
117,500;0,1194;0,1404
117,620;0,0796;0,1033
117,740;0,1592;0,2012
117,860;0,1592;0,2012
117,960;0,2387;0,3027
118,080;0,1989;0,2439
118,200;0,2387;0,2987
118,320;0,2785;0,3557
118,440;0,2785;0,3557
118,560;0,3183;0,3888
118,680;0,2785;0,3429
