agentId;time;posX;posZ;speed
20;1,0800;-0,2100;-0,3524;0,9828
29;1,0800;0,1008;-1,0244;0,9686
31;1,0800;-0,5625;-0,5389;0,3349
36;1,0800;-0,5185;-0,9265;0,1013
22;1,0800;0,1817;-0,3045;1,0735
7;1,0800;0,1418;0,2211;1,1883
8;1,0800;-0,6910;0,3526;0,7665
14;1,0800;0,5899;-0,2364;0,8969
15;1,0800;-0,3259;0,0618;0,5776
21;1,1800;0,3282;-0,8099;1,5015
26;1,1800;-0,1476;-0,8013;1,0477
20;1,1800;-0,1612;-0,3942;0,6428
31;1,1800;-0,5782;-0,5630;0,2873
36;1,1800;-0,5386;-0,9291;0,2024
22;1,1800;0,2442;-0,3394;0,7156
17;1,1800;-0,7474;-0,1556;0,7768
7;1,1800;0,1657;0,1089;1,1473
8;1,1800;-0,7081;0,2839;0,7081
14;1,1800;0,6614;-0,3233;1,1252
15;1,1800;-0,3018;0,0038;0,6273
21;1,3000;0,3138;-0,9313;1,0193
26;1,3000;-0,0814;-0,9813;1,5980
20;1,3000;-0,1217;-0,5107;1,0252
31;1,3000;-0,5669;-0,5039;0,5014
36;1,3000;-0,5510;-0,9085;0,2002
22;1,3000;0,3062;-0,4189;0,8401
17;1,3000;-0,7134;-0,1500;0,2875
4;1,3000;0,5322;0,3100;0,7829
7;1,3000;0,2092;-0,0021;0,9933
8;1,3000;-0,6942;0,2401;0,3823
14;1,3000;0,7336;-0,4620;1,3029
15;1,3000;-0,2672;-0,0515;0,5437
21;1,4200;0,2922;-0,8579;0,6379
20;1,4200;-0,0881;-0,6763;1,4077
31;1,4200;-0,4499;-0,5001;0,9758
34;1,4200;0,7141;-0,9280;0,1702
36;1,4200;-0,5414;-0,9010;0,1018
22;1,4200;0,3323;-0,4836;0,5815
17;1,4200;-0,7345;-0,1979;0,4359
1;1,4200;-0,0795;0,3097;0,8546
4;1,4200;0,5473;0,2151;0,8005
7;1,4200;0,2463;-0,1049;0,9105
8;1,4200;-0,6535;0,2057;0,4442
14;1,4200;0,7422;-0,5380;0,6374
15;1,4200;-0,2237;-0,1252;0,7135
21;1,5200;0,2453;-0,9573;1,0992
20;1,5200;-0,0794;-0,8238;1,4777
31;1,5200;-0,3539;-0,5581;1,1219
34;1,5200;0,7075;-0,8991;0,2959
36;1,5200;-0,5279;-0,9162;0,2031
22;1,5200;0,3278;-0,5280;0,4453
17;1,5200;-0,7219;-0,2303;0,3480
1;1,5200;-0,0552;0,2388;0,7491
4;1,5200;0,5686;0,1573;0,6161
7;1,5200;0,2590;-0,1254;0,2413
8;1,5200;-0,6148;0,1411;0,7535
14;1,5200;0,7279;-0,5153;0,2691
15;1,5200;-0,1951;-0,1782;0,6023
21;1,6400;0,2002;-0,9780;0,4133
28;1,6400;-0,7235;-0,6557;0,6233
20;1,6400;-0,1450;-0,9154;0,9387
31;1,6400;-0,3180;-0,6147;0,5587
34;1,6400;0,6363;-0,9106;0,6005
36;1,6400;-0,5275;-0,9405;0,2023
22;1,6400;0,2814;-0,6106;0,7901
17;1,6400;-0,6782;-0,3150;0,7945
1;1,6400;-0,0231;0,2041;0,3939
4;1,6400;0,6062;0,1118;0,4919
7;1,6400;0,2832;-0,1600;0,3522
8;1,6400;-0,5665;0,0896;0,5880
14;1,6400;0,6998;-0,4933;0,2968
15;1,6400;-0,1798;-0,2242;0,4039
21;1,7400;0,1423;-1,0563;0,9742
28;1,7400;-0,7355;-0,6686;0,1758
20;1,7400;-0,2126;-1,0025;1,1032
31;1,7400;-0,3078;-0,6137;0,1028
34;1,7400;0,5609;-0,8906;0,7804
36;1,7400;-0,5503;-0,9523;0,2564
22;1,7400;0,2121;-0,6043;0,6958
17;1,7400;-0,6557;-0,3401;0,3369
1;1,7400;0,0035;0,1974;0,2739
4;1,7400;0,6250;0,0826;0,3477
7;1,7400;0,3135;-0,2098;0,5824
8;1,7400;-0,5452;0,0503;0,4471
14;1,7400;0,6797;-0,4971;0,2044
15;1,7400;-0,1513;-0,2227;0,2853
20;1,8600;-0,1235;-1,0529;0,8530
31;1,8600;-0,2666;-0,6511;0,4640
34;1,8600;0,4687;-0,8900;0,7676
36;1,8600;-0,5895;-0,8859;0,6427
22;1,8600;0,1093;-0,6608;0,9772
17;1,8600;-0,6186;-0,3192;0,3540
1;1,8600;0,0424;0,2036;0,3287
4;1,8600;0,6405;0,0543;0,2686
7;1,8600;0,3531;-0,2562;0,5088
8;1,8600;-0,5291;0,0300;0,2156
14;1,8600;0,6979;-0,5158;0,2173
15;1,8600;-0,1107;-0,2071;0,3622
31;1,9600;-0,3012;-0,6940;0,5507
34;1,9600;0,4285;-0,9059;0,4331
36;1,9600;-0,6266;-0,8970;0,3873
22;1,9600;0,0910;-0,7161;0,5831
17;1,9600;-0,5338;-0,3921;1,1183
1;1,9600;0,0708;0,2013;0,2848
4;1,9600;0,6614;0,0375;0,2679
7;1,9600;0,3686;-0,3164;0,6206
8;1,9600;-0,5030;0,0239;0,2677
14;1,9600;0,7248;-0,5683;0,5898
15;1,9600;-0,0902;-0,2303;0,3091
31;2,0800;-0,2932;-0,8265;1,1059
34;2,0800;0,4511;-0,8987;0,1975
36;2,0800;-0,6779;-0,9295;0,5064
22;2,0800;0,0738;-0,7738;0,5016
17;2,0800;-0,4790;-0,4924;0,9526
1;2,0800;0,0587;0,1347;0,5640
4;2,0800;0,6674;0,0051;0,2747
7;2,0800;0,3866;-0,3956;0,6773
8;2,0800;-0,4824;-0,0284;0,4687
14;2,0800;0,7468;-0,6103;0,3949
15;2,0800;-0,0640;-0,2991;0,6133
0;2,2000;-0,5210;0,3760;0,5587
31;2,2000;-0,2767;-0,9603;1,1240
34;2,2000;0,4836;-0,9060;0,2781
36;2,2000;-0,6865;-0,9025;0,2357
22;2,2000;0,0903;-0,8403;0,5706
17;2,2000;-0,4445;-0,5784;0,7716
1;2,2000;0,0327;0,0542;0,7049
4;2,2000;0,6424;-0,0474;0,4845
7;2,2000;0,3963;-0,4491;0,4535
8;2,2000;-0,4602;-0,0933;0,5711
15;2,2000;-0,0547;-0,4040;0,8783
41;2,2000;0,4459;0,3780;0,9158
0;2,3200;-0,4838;0,2844;0,8237
31;2,3200;-0,2213;-0,9308;0,5234
34;2,3200;0,5404;-0,9028;0,4737
36;2,3200;-0,6881;-0,9383;0,2984
22;2,3200;0,1724;-0,8763;0,7469
17;2,3200;-0,4421;-0,6322;0,4492
1;2,3200;0,0254;-0,0158;0,5867
4;2,3200;0,6019;-0,1172;0,6723
7;2,3200;0,3754;-0,4713;0,2537
8;2,3200;-0,4287;-0,1798;0,7669
15;2,3200;-0,0561;-0,4815;0,6459
41;2,3200;0,4772;0,3272;0,4978
0;2,4400;-0,4580;0,2013;0,7255
31;2,4400;-0,1483;-1,0240;0,9867
34;2,4400;0,5921;-0,9115;0,4374
36;2,4400;-0,6709;-0,9325;0,1514
22;2,4400;0,2097;-0,9381;0,6013
17;2,4400;-0,4741;-0,6524;0,3151
1;2,4400;0,0419;-0,0747;0,5091
4;2,4400;0,5683;-0,1654;0,4901
7;2,4400;0,3610;-0,5124;0,3634
8;2,4400;-0,3807;-0,2510;0,7161
15;2,4400;-0,0640;-0,5535;0,6036
41;2,4400;0,4889;0,2769;0,4303
0;2,5600;-0,4337;0,1418;0,5359
34;2,5600;0,5799;-0,9150;0,1063
36;2,5600;-0,6771;-0,9271;0,0690
22;2,5600;0,1486;-1,0094;0,7828
17;2,5600;-0,4565;-0,6626;0,1702
1;2,5600;0,0816;-0,1305;0,5713
4;2,5600;0,5472;-0,1951;0,3031
7;2,5600;0,3611;-0,5674;0,4586
8;2,5600;-0,3030;-0,2672;0,6611
13;2,5600;-0,7278;-0,3035;0,4994
15;2,5600;-0,0605;-0,6759;1,0202
41;2,5600;0,4862;0,2211;0,4657
42;2,5600;-0,0050;0,3923;0,7465
0;2,6600;-0,4096;0,1200;0,3243
34;2,6600;0,5710;-0,9113;0,0964
36;2,6600;-0,6915;-0,9240;0,1476
17;2,6600;-0,4488;-0,6623;0,0769
1;2,6600;0,1405;-0,1816;0,7798
4;2,6600;0,5522;-0,2464;0,5153
7;2,6600;0,3358;-0,5878;0,3247
8;2,6600;-0,2202;-0,2895;0,8577
13;2,6600;-0,6463;-0,3180;0,8280
15;2,6600;-0,0674;-0,7739;0,9823
41;2,6600;0,4755;0,1626;0,5945
42;2,6600;0,0025;0,3024;0,9017
0;2,7800;-0,3840;0,0912;0,3209
34;2,7800;0,5419;-0,9118;0,2423
36;2,7800;-0,7049;-0,9285;0,1179
17;2,7800;-0,4237;-0,7062;0,4213
1;2,7800;0,2271;-0,2246;0,8058
4;2,7800;0,6085;-0,3283;0,8283
7;2,7800;0,2496;-0,6158;0,7551
8;2,7800;-0,1301;-0,3536;0,9216
13;2,7800;-0,5607;-0,3288;0,7189
15;2,7800;-0,0593;-0,9575;1,5315
41;2,7800;0,4811;0,0859;0,6411
42;2,7800;0,0294;0,2189;0,7312
0;2,9000;-0,3535;0,0103;0,7211
34;2,9000;0,4989;-0,9066;0,3609
36;2,9000;-0,7002;-0,9275;0,0405
17;2,9000;-0,3290;-0,7902;1,0550
1;2,9000;0,2678;-0,2532;0,4144
4;2,9000;0,6157;-0,3966;0,5724
7;2,9000;0,1699;-0,6946;0,9343
8;2,9000;-0,1098;-0,4185;0,5671
13;2,9000;-0,5287;-0,3773;0,4841
41;2,9000;0,5596;0,0443;0,7399
42;2,9000;0,0776;0,1576;0,6502
56;2,9000;-0,3691;0,3913;1,2039
0;3,0000;-0,3121;-0,0841;1,0305
34;3,0000;0,4990;-0,9173;0,1068
36;3,0000;-0,6622;-0,9216;0,3842
17;3,0000;-0,2344;-0,9059;1,4944
1;3,0000;0,2487;-0,2980;0,4879
4;3,0000;0,5769;-0,4082;0,4047
7;3,0000;0,1186;-0,7863;1,0512
8;3,0000;-0,1248;-0,4437;0,2929
13;3,0000;-0,5403;-0,4599;0,8336
41;3,0000;0,6535;0,0036;1,0236
42;3,0000;0,1191;0,1152;0,5928
56;3,0000;-0,3703;0,3291;0,6220
0;3,1200;-0,2828;-0,1481;0,5866
34;3,1200;0,5231;-0,8795;0,3734
36;3,1200;-0,5869;-0,9223;0,6279
17;3,1200;-0,2116;-1,0493;1,2107
1;3,1200;0,1437;-0,3121;0,8829
2;3,1200;-0,7186;-0,0443;0,5143
4;3,1200;0,4870;-0,3713;0,8103
7;3,1200;0,1224;-0,9082;1,0158
8;3,1200;-0,1368;-0,5714;1,0694
13;3,1200;-0,5454;-0,5435;0,6985
41;3,1200;0,7458;-0,0409;0,8541
42;3,1200;0,1618;0,0812;0,4552
56;3,1200;-0,3666;0,2624;0,5564
0;3,2400;-0,2733;-0,2044;0,4758
34;3,2400;0,5790;-0,8996;0,4947
36;3,2400;-0,5667;-0,9264;0,1713
1;3,2400;0,0229;-0,3613;1,0870
2;3,2400;-0,6709;-0,1138;0,7025
4;3,2400;0,3851;-0,4147;0,9228
7;3,2400;0,1736;-1,0006;0,8808
8;3,2400;-0,1594;-0,7600;1,5826
13;3,2400;-0,5229;-0,5152;0,3015
42;3,2400;0,1846;0,0555;0,2863
48;3,2400;0,4808;0,3391;0,7419
56;3,2400;-0,3594;0,2008;0,5172
0;3,3600;-0,2383;-0,1878;0,3228
34;3,3600;0,5575;-0,8912;0,1927
36;3,3600;-0,5780;-0,9262;0,0937
1;3,3600;-0,0069;-0,5072;1,2415
2;3,3600;-0,6649;-0,1384;0,2113
4;3,3600;0,3528;-0,5195;0,9139
8;3,3600;-0,1595;-0,9261;1,3843
13;3,3600;-0,4431;-0,5474;0,7170
41;3,3600;0,6862;-0,1342;0,4612
42;3,3600;0,1626;-0,0469;0,8726
48;3,3600;0,4916;0,2822;0,4830
50;3,3600;-0,0578;0,3591;0,7234
56;3,3600;-0,3671;0,1479;0,4457
0;3,4600;-0,1869;-0,2057;0,5443
34;3,4600;0,4866;-0,9236;0,7795
36;3,4600;-0,5800;-0,9354;0,0943
1;3,4600;-0,0273;-0,6678;1,6182
2;3,4600;-0,6561;-0,1903;0,5260
4;3,4600;0,3439;-0,5755;0,5671
8;3,4600;-0,0934;-1,0694;1,5782
13;3,4600;-0,3772;-0,6001;0,8433
41;3,4600;0,6380;-0,1643;0,5688
42;3,4600;0,2092;-0,1404;1,0446
45;3,4600;-0,7463;0,2559;0,5893
48;3,4600;0,4888;0,2298;0,5241
50;3,4600;-0,0488;0,2160;1,4339
56;3,4600;-0,4189;0,1164;0,6065
0;3,5800;-0,1794;-0,3108;0,8779
34;3,5800;0,4708;-0,9022;0,2220
36;3,5800;-0,5556;-0,9408;0,2080
1;3,5800;0,0195;-0,8709;1,7376
2;3,5800;-0,6333;-0,3117;1,0296
4;3,5800;0,3030;-0,5750;0,3406
13;3,5800;-0,3310;-0,6534;0,5876
14;3,5800;0,7250;-0,6222;0,0166
41;3,5800;0,6824;-0,2456;0,7713
42;3,5800;0,2500;-0,2187;0,7358
48;3,5800;0,4727;0,1716;0,5038
50;3,5800;0,0004;0,0663;1,3135
56;3,5800;-0,4021;0,0474;0,5920
0;3,7000;-0,1452;-0,3911;0,7270
34;3,7000;0,4485;-0,9528;0,4609
36;3,7000;-0,5563;-0,9671;0,2187
1;3,7000;0,0274;-1,0947;1,8655
2;3,7000;-0,5887;-0,3711;0,6187
4;3,7000;0,2320;-0,6642;0,9500
13;3,7000;-0,2773;-0,7373;0,8305
14;3,7000;0,6582;-0,6532;0,6136
41;3,7000;0,6825;-0,2677;0,1843
42;3,7000;0,2761;-0,2865;0,6055
48;3,7000;0,4625;0,1203;0,4354
50;3,7000;-0,0010;0,0408;0,2127
56;3,7000;-0,3799;-0,0398;0,7504
0;3,8000;-0,0977;-0,3776;0,4940
34;3,8000;0,4321;-0,9288;0,2906
36;3,8000;-0,5442;-0,9297;0,3931
2;3,8000;-0,5509;-0,3977;0,4622
4;3,8000;0,1595;-0,6785;0,7390
13;3,8000;-0,2001;-0,7601;0,8048
14;3,8000;0,6561;-0,6252;0,2806
41;3,8000;0,7206;-0,2521;0,4112
42;3,8000;0,2957;-0,3131;0,3302
45;3,8000;-0,7281;0,1474;0,3236
48;3,8000;0,4531;0,1023;0,2035
50;3,8000;0,0207;0,0056;0,4133
56;3,8000;-0,3827;-0,0936;0,5379
61;3,8000;-0,1557;0,3782;0,9070
0;3,9200;-0,1099;-0,3800;0,1040
28;3,9200;-0,7477;-0,7112;0,0203
34;3,9200;0,4479;-0,9279;0,1323
36;3,9200;-0,5275;-0,9653;0,3281
2;3,9200;-0,5017;-0,4453;0,5701
4;3,9200;0,1589;-0,6967;0,1517
13;3,9200;-0,1901;-0,8321;0,6057
14;3,9200;0,6674;-0,6087;0,1668
42;3,9200;0,3638;-0,3360;0,5986
45;3,9200;-0,6938;0,0752;0,6661
48;3,9200;0,4575;0,1119;0,0881
50;3,9200;0,0562;0,0057;0,2951
56;3,9200;-0,3555;-0,0885;0,2303
61;3,9200;-0,1756;0,3357;0,3913
0;4,0400;-0,0874;-0,4431;0,5585
34;4,0400;0,4651;-0,9263;0,1438
36;4,0400;-0,5311;-0,9112;0,4520
2;4,0400;-0,4729;-0,4911;0,4513
4;4,0400;0,1809;-0,7055;0,1976
13;4,0400;-0,1428;-0,9044;0,7202
14;4,0400;0,6569;-0,6043;0,0955
42;4,0400;0,3625;-0,3369;0,0140
45;4,0400;-0,6912;0,0013;0,6166
48;4,0400;0,5071;0,1114;0,4136
50;4,0400;0,0990;-0,0183;0,4090
56;4,0400;-0,2950;-0,0988;0,5119
61;4,0400;-0,1803;0,2932;0,3556
0;4,1600;-0,0735;-0,4821;0,3452
34;4,1600;0,4837;-0,9282;0,1557
36;4,1600;-0,5427;-0,9105;0,0964
2;4,1600;-0,4544;-0,5104;0,2230
4;4,1600;0,1787;-0,7312;0,2153
14;4,1600;0,6382;-0,5828;0,2369
42;4,1600;0,3647;-0,3247;0,1035
45;4,1600;-0,6779;-0,0815;0,6982
48;4,1600;0,5545;0,1008;0,4047
50;4,1600;0,1150;-0,0186;0,1333
56;4,1600;-0,2605;-0,1586;0,5750
61;4,1600;-0,1876;0,2625;0,2630
0;4,2800;-0,0950;-0,5150;0,3269
34;4,2800;0,4859;-0,9205;0,0665
36;4,2800;-0,5154;-0,9309;0,2843
2;4,2800;-0,4767;-0,5606;0,4581
4;4,2800;0,1261;-0,8036;0,7458
14;4,2800;0,6448;-0,5850;0,0577
42;4,2800;0,3393;-0,3416;0,2542
45;4,2800;-0,6634;-0,1509;0,5913
48;4,2800;0,5350;0,0654;0,3370
50;4,2800;0,1037;-0,0015;0,1711
56;4,2800;-0,2645;-0,1991;0,3394
59;4,2800;-0,6246;0,3533;0,6520
61;4,2800;-0,2181;0,2345;0,3453
62;4,2800;0,2711;0,3935;0,6439
0;4,3800;-0,0812;-0,5627;0,4964
34;4,3800;0,4683;-0,8975;0,2898
36;4,3800;-0,4907;-0,9331;0,2473
2;4,3800;-0,4621;-0,5645;0,1513
4;4,3800;0,0578;-0,9441;1,5618
14;4,3800;0,6537;-0,5518;0,3443
42;4,3800;0,2872;-0,3965;0,7571
45;4,3800;-0,6643;-0,1889;0,3797
48;4,3800;0,5105;0,0180;0,5326
50;4,3800;0,0848;-0,0273;0,3198
56;4,3800;-0,2688;-0,2159;0,1734
59;4,3800;-0,6753;0,2796;0,8945
61;4,3800;-0,2547;0,1959;0,5315
62;4,3800;0,2667;0,3807;0,1351
0;4,5000;-0,0794;-0,6977;1,1252
34;4,5000;0,3911;-0,8903;0,6461
36;4,5000;-0,4567;-0,9263;0,2892
2;4,5000;-0,4469;-0,5528;0,1598
14;4,5000;0,6485;-0,5299;0,1875
42;4,5000;0,2516;-0,4695;0,6765
45;4,5000;-0,6687;-0,2117;0,1932
48;4,5000;0,4889;-0,0481;0,5801
50;4,5000;0,0749;-0,0778;0,4290
56;4,5000;-0,2480;-0,2668;0,4586
59;4,5000;-0,7352;0,2430;0,5854
61;4,5000;-0,3081;0,1163;0,7989
62;4,5000;0,2485;0,3307;0,4436
0;4,6200;-0,0694;-0,9096;1,7680
34;4,6200;0,3177;-0,9150;0,6449
36;4,6200;-0,4306;-0,9445;0,2653
2;4,6200;-0,4586;-0,5896;0,3224
14;4,6200;0,6160;-0,5482;0,3113
42;4,6200;0,1874;-0,5165;0,6633
45;4,6200;-0,6588;-0,2097;0,0837
48;4,6200;0,4914;-0,1269;0,6569
50;4,6200;0,0762;-0,1097;0,2663
56;4,6200;-0,1942;-0,3635;0,9220
61;4,6200;-0,3487;0,0339;0,7658
62;4,6200;0,2434;0,2567;0,6178
34;4,7400;0,3418;-0,9077;0,2094
36;4,7400;-0,4150;-0,9260;0,2013
19;4,7400;0,7337;-0,9320;0,3395
2;4,7400;-0,4923;-0,5772;0,2997
14;4,7400;0,5549;-0,5726;0,5485
42;4,7400;0,1369;-0,5828;0,6945
45;4,7400;-0,6751;-0,2224;0,1716
48;4,7400;0,4848;-0,2051;0,6541
50;4,7400;0,0612;-0,1316;0,2204
56;4,7400;-0,1945;-0,4480;0,7046
61;4,7400;-0,3342;-0,0231;0,4899
62;4,7400;0,2940;0,2149;0,5470
66;4,7400;-0,1566;0,3681;0,6365
34;4,8600;0,3270;-0,9281;0,2095
36;4,8600;-0,3451;-0,9328;0,5852
2;4,8600;-0,5288;-0,6180;0,4562
14;4,8600;0,5340;-0,6178;0,4150
42;4,8600;0,0961;-0,6119;0,4173
45;4,8600;-0,6688;-0,2109;0,1090
48;4,8600;0,4398;-0,2444;0,4975
50;4,8600;0,0553;-0,1803;0,4094
53;4,8600;0,7338;0,2582;0,5276
56;4,8600;-0,2310;-0,4672;0,3438
59;4,8600;-0,7151;0,2441;0,0561
61;4,8600;-0,3147;-0,0692;0,4174
62;4,8600;0,3167;0,1711;0,4114
66;4,8600;-0,1467;0,3258;0,3621
34;4,9800;0,2757;-0,9202;0,4319
36;4,9800;-0,2341;-0,9175;0,9341
2;4,9800;-0,5793;-0,6653;0,5772
14;4,9800;0,5463;-0,6230;0,1116
42;4,9800;0,0381;-0,5949;0,5037
45;4,9800;-0,6679;-0,2428;0,2666
48;4,9800;0,4352;-0,2813;0,3103
50;4,9800;0,0567;-0,1957;0,1289
56;4,9800;-0,3311;-0,4431;0,8576
59;4,9800;-0,6787;0,2000;0,4764
61;4,9800;-0,2990;-0,0713;0,1312
62;4,9800;0,2951;0,1248;0,4256
66;4,9800;-0,1369;0,3092;0,1601
34;5,1000;0,2202;-0,9609;0,5736
36;5,1000;-0,1521;-0,9984;0,9600
19;5,1000;0,7387;-0,9402;0,0266
2;5,1000;-0,5671;-0,7115;0,3978
14;5,1000;0,5117;-0,6760;0,5277
42;5,1000;0,0084;-0,5964;0,2483
45;5,1000;-0,6957;-0,2973;0,5097
48;5,1000;0,4439;-0,3108;0,2564
50;5,1000;0,0484;-0,2045;0,1013
56;5,1000;-0,3404;-0,4684;0,2254
59;5,1000;-0,6710;0,1747;0,2204
61;5,1000;-0,3294;-0,0670;0,2552
62;5,1000;0,3194;0,1090;0,2419
66;5,1000;-0,1242;0,3036;0,1153
34;5,2000;0,1881;-0,9925;0,4503
36;5,2000;-0,1845;-1,0977;1,0439
19;5,2000;0,7394;-0,9309;0,0932
2;5,2000;-0,4921;-0,7005;0,7581
14;5,2000;0,4436;-0,7190;0,8050
42;5,2000;0,0310;-0,6417;0,5067
45;5,2000;-0,7035;-0,3031;0,0974
48;5,2000;0,4465;-0,3426;0,3195
50;5,2000;0,0403;-0,2025;0,0830
56;5,2000;-0,2532;-0,4224;0,9857
59;5,2000;-0,6756;0,1500;0,2517
61;5,2000;-0,3578;-0,0902;0,3673
62;5,2000;0,3562;0,0837;0,4469
66;5,2000;-0,1095;0,2722;0,3464
28;5,3200;-0,7467;-0,9427;0,1653
19;5,3200;0,7296;-0,9396;0,1089
2;5,3200;-0,3735;-0,7883;1,2299
14;5,3200;0,4021;-0,7954;0,7251
42;5,3200;0,0352;-0,7188;0,6433
45;5,3200;-0,6632;-0,3153;0,3509
48;5,3200;0,4508;-0,3973;0,4568
50;5,3200;0,0882;-0,1981;0,4012
56;5,3200;-0,2111;-0,4364;0,3698
59;5,3200;-0,6837;0,1356;0,1377
61;5,3200;-0,3326;-0,0858;0,2131
62;5,3200;0,4010;0,0478;0,4783
66;5,3200;-0,0821;0,2404;0,3499
28;5,4400;-0,7076;-0,9341;0,3341
2;5,4400;-0,3323;-0,9432;1,3357
14;5,4400;0,4083;-0,9316;1,1366
42;5,4400;0,0466;-0,8456;1,0609
45;5,4400;-0,5917;-0,3716;0,7580
48;5,4400;0,4291;-0,5004;0,8782
50;5,4400;0,1178;-0,2492;0,4922
56;5,4400;-0,2216;-0,5334;0,8127
59;5,4400;-0,6999;0,1161;0,2112
61;5,4400;-0,2785;-0,1009;0,4688
62;5,4400;0,4239;0,0406;0,1998
66;5,4400;-0,0401;0,2514;0,3613
28;5,5600;-0,6964;-0,9261;0,1143
2;5,5600;-0,3298;-0,9120;0,2610
14;5,5600;0,4277;-0,9414;0,1813
42;5,5600;0,0542;-0,9437;0,8196
45;5,5600;-0,5294;-0,4391;0,7659
48;5,5600;0,3950;-0,6055;0,9211
50;5,5600;0,1110;-0,3407;0,7647
56;5,5600;-0,1917;-0,6159;0,7312
59;5,5600;-0,6933;0,0617;0,4561
61;5,5600;-0,2489;-0,1370;0,3884
62;5,5600;0,3740;0,0142;0,4710
66;5,5600;-0,0399;0,2357;0,1309
28;5,6800;-0,7220;-0,9365;0,2307
2;5,6800;-0,3540;-0,9099;0,2025
14;5,6800;0,4310;-0,9190;0,1891
41;5,6800;0,7055;-0,1473;0,0563
42;5,6800;0,0347;-1,0923;1,2492
45;5,6800;-0,5081;-0,5050;0,5769
48;5,6800;0,4131;-0,5644;0,3750
50;5,6800;0,1090;-0,3754;0,2889
56;5,6800;-0,1236;-0,6261;0,5742
59;5,6800;-0,6386;0,0062;0,6497
61;5,6800;-0,2454;-0,1798;0,3581
62;5,6800;0,2945;-0,0428;0,8149
66;5,6800;-0,0703;0,2131;0,3152
28;5,8000;-0,7402;-0,9321;0,1557
2;5,8000;-0,3445;-0,9256;0,1530
14;5,8000;0,3569;-0,9135;0,6193
41;5,8000;0,6601;-0,1616;0,3965
45;5,8000;-0,4956;-0,5458;0,3557
48;5,8000;0,4561;-0,5199;0,5154
50;5,8000;0,0794;-0,3946;0,2943
56;5,8000;-0,0355;-0,7528;1,2859
