agentId;time;posX;posZ;speed
258;10,2200;0,5129;1,5654;0,8594
154;10,2200;0,7071;0,9643;0,5752
578;10,2200;-0,7000;1,0353;1,2040
574;10,2200;0,2996;0,9576;1,1972
258;10,3400;0,3968;1,5598;0,9683
154;10,3400;0,6522;0,9704;0,4598
578;10,3400;-0,7184;0,8784;1,3165
574;10,3400;0,2462;0,8160;1,2611
94;10,3400;0,1148;1,8807;1,5139
258;10,4400;0,2966;1,5276;1,0528
154;10,4400;0,5945;0,9757;0,5796
578;10,4400;-0,7316;0,7366;1,4246
574;10,4400;0,2133;0,6934;1,2701
94;10,4400;0,0791;1,7712;1,1520
258;10,5600;0,1956;1,4345;1,1447
154;10,5600;0,5053;0,9690;0,7458
578;10,5600;-0,7546;0,5626;1,4626
574;10,5600;0,1855;0,5424;1,2790
94;10,5600;0,0154;1,7145;0,7106
258;10,6800;0,0779;1,3582;1,1686
154;10,6800;0,3938;0,9446;0,9512
578;10,6800;-0,7798;0,3905;1,4488
574;10,6800;0,1654;0,3897;1,2837
94;10,6800;-0,0114;1,6846;0,3345
258;10,8000;-0,0558;1,2939;1,2365
154;10,8000;0,2670;0,9039;1,1093
578;10,8000;-0,8225;0,2466;1,2511
574;10,8000;0,1433;0,2133;1,4816
94;10,8000;-0,0206;1,6581;0,2339
130;10,8000;0,9705;1,6328;1,5654
258;10,9200;-0,2030;1,2496;1,2813
154;10,9200;0,1293;0,8389;1,2689
578;10,9200;-0,8603;0,1234;1,0742
574;10,9200;0,1093;0,0286;1,5644
94;10,9200;-0,0240;1,6276;0,2553
499;10,9200;0,9485;0,2354;1,3662
130;10,9200;0,8939;1,4854;1,3843
258;11,0400;-0,3543;1,2210;1,2832
154;11,0400;-0,0298;0,7707;1,4426
578;11,0400;-0,8843;0,0144;0,9300
94;11,0400;-0,0204;1,5771;0,4226
499;11,0400;0,7626;0,1995;1,5782
130;11,0400;0,7813;1,3684;1,3531
258;11,1400;-0,4820;1,2082;1,2829
154;11,1400;-0,1728;0,7162;1,5305
94;11,1400;-0,0097;1,5136;0,6438
499;11,1400;0,6154;0,1846;1,4795
130;11,1400;0,6875;1,2620;1,4188
454;11,1400;0,9533;1,0010;1,4888
258;11,2600;-0,6360;1,2075;1,2833
154;11,2600;-0,3497;0,6561;1,5568
94;11,2600;-0,0067;1,4155;0,8176
499;11,2600;0,4470;0,1717;1,4070
130;11,2600;0,5776;1,1389;1,3752
454;11,2600;0,8362;0,8680;1,4770
258;11,3800;-0,7901;1,2051;1,2841
154;11,3800;-0,5313;0,6140;1,5533
94;11,3800;-0,0262;1,2972;0,9990
499;11,3800;0,2656;0,1675;1,5121
130;11,3800;0,4664;1,0240;1,3325
454;11,3800;0,7048;0,7385;1,5374
258;11,5000;-0,9439;1,1962;1,2845
154;11,5000;-0,7174;0,6006;1,5553
94;11,5000;-0,0620;1,1704;1,0978
499;11,5000;0,0807;0,1674;1,5414
130;11,5000;0,3503;0,9251;1,2711
454;11,5000;0,5700;0,6239;1,4748
154;11,6200;-0,9039;0,5879;1,5579
94;11,6200;-0,1165;1,0300;1,2555
499;11,6200;-0,0996;0,1670;1,5023
130;11,6200;0,2414;0,8428;1,1370
454;11,6200;0,4518;0,5351;1,2317
599;11,6200;0,3858;1,9156;1,9628
94;11,7400;-0,1922;0,8924;1,3085
499;11,7400;-0,2580;0,1798;1,3243
130;11,7400;0,1600;0,7662;0,9322
303;11,7400;-0,2808;1,8266;1,4396
454;11,7400;0,3483;0,4485;1,1247
599;11,7400;0,3554;1,7347;1,5284
94;11,8600;-0,2623;0,7572;1,2690
499;11,8600;-0,4079;0,1882;1,2510
130;11,8600;0,1292;0,7345;0,3677
303;11,8600;-0,2995;1,6531;1,4545
454;11,8600;0,2463;0,3700;1,0723
455;11,8600;0,9178;0,9914;1,4751
599;11,8600;0,3419;1,5607;1,4551
94;11,9600;-0,3158;0,6604;1,1065
499;11,9600;-0,5412;0,1738;1,3408
130;11,9600;0,1176;0,7184;0,1989
303;11,9600;-0,3190;1,5086;1,4583
454;11,9600;0,1614;0,3011;1,0931
455;11,9600;0,8276;1,0248;0,9613
599;11,9600;0,3469;1,4323;1,2841
94;12,0800;-0,3676;0,5576;0,9593
499;12,0800;-0,7124;0,1319;1,4684
130;12,0800;0,1112;0,6996;0,1655
303;12,0800;-0,3466;1,3358;1,4581
454;12,0800;0,0606;0,2226;1,0649
455;12,0800;0,7159;1,0547;0,9641
367;12,0800;-0,7960;1,9515;1,6573
599;12,0800;0,3562;1,2937;1,1581
94;12,2000;-0,4016;0,4581;0,8760
499;12,2000;-0,8923;0,1001;1,5224
130;12,2000;0,1098;0,6594;0,3348
303;12,2000;-0,3807;1,1751;1,3688
454;12,2000;-0,0412;0,1516;1,0345
455;12,2000;0,6546;1,0514;0,5112
367;12,2000;-0,8225;1,7829;1,4222
599;12,2000;0,3290;1,1872;0,9153
527;12,2000;0,9217;0,3607;1,8076
94;12,3200;-0,4207;0,3667;0,7783
130;12,3200;0,1146;0,6018;0,4821
303;12,3200;-0,4203;1,0430;1,1498
454;12,3200;-0,1497;0,0997;1,0022
455;12,3200;0,6488;1,0366;0,1324
367;12,3200;-0,8373;1,6339;1,2482
599;12,3200;0,2916;1,0993;0,7962
527;12,3200;0,7924;0,3513;1,0804
94;12,4400;-0,4657;0,3086;0,6123
130;12,4400;0,1254;0,5144;0,7341
303;12,4400;-0,4557;0,9363;0,9367
454;12,4400;-0,2433;0,0323;0,9613
455;12,4400;0,6475;1,0328;0,0334
367;12,4400;-0,8495;1,4937;1,1724
599;12,4400;0,2561;1,0051;0,8392
527;12,4400;0,6821;0,3407;0,9235
94;12,5600;-0,5341;0,2671;0,6670
130;12,5600;0,1376;0,3949;1,0007
303;12,5600;-0,4903;0,8454;0,8103
455;12,5600;0,6411;1,0331;0,0534
367;12,5600;-0,8591;1,3496;1,2034
599;12,5600;0,2384;0,9142;0,7714
527;12,5600;0,5982;0,3218;0,7162
94;12,6800;-0,6074;0,2079;0,7847
130;12,6800;0,1400;0,2512;1,1977
303;12,6800;-0,5241;0,7535;0,8159
455;12,6800;0,6164;1,0388;0,2110
367;12,6800;-0,8631;1,2130;1,1393
599;12,6800;0,2336;0,8198;0,7878
527;12,6800;0,5403;0,2999;0,5160
94;12,7800;-0,6698;0,1465;0,8757
130;12,7800;0,1430;0,1224;1,2879
303;12,7800;-0,5524;0,6741;0,8432
455;12,7800;0,5731;1,0485;0,4442
367;12,7800;-0,8772;1,1106;1,0331
599;12,7800;0,2297;0,7407;0,7922
527;12,7800;0,5008;0,2809;0,4381
94;12,9000;-0,7459;0,0592;0,9650
303;12,9000;-0,5959;0,5731;0,9164
455;12,9000;0,4904;1,0664;0,7044
367;12,9000;-0,9037;0,9964;0,9770
599;12,9000;0,2245;0,6549;0,7165
527;12,9000;0,4549;0,2571;0,4309
205;12,9000;0,9852;1,4825;1,7615
303;13,0200;-0,6396;0,4813;0,8470
455;13,0200;0,3830;1,1068;0,9565
367;13,0200;-0,9321;0,8975;0,8573
599;13,0200;0,2211;0,5805;0,6207
527;13,0200;0,4036;0,2362;0,4619
205;13,0200;0,8103;1,5146;1,4816
303;13,1400;-0,6782;0,4092;0,6820
455;13,1400;0,2604;1,1587;1,1096
367;13,1400;-0,9530;0,8134;0,7230
599;13,1400;0,2156;0,5298;0,4247
527;13,1400;0,3423;0,2123;0,5482
205;13,1400;0,6421;1,5203;1,4024
303;13,2600;-0,7102;0,3415;0,6239
455;13,2600;0,1127;1,2066;1,2939
367;13,2600;-0,9680;0,7414;0,6121
599;13,2600;0,2060;0,5227;0,0992
527;13,2600;0,2669;0,1695;0,7223
205;13,2600;0,4789;1,5214;1,3604
303;13,3800;-0,7434;0,2739;0,6276
455;13,3800;-0,0494;1,2567;1,4140
367;13,3800;-0,9832;0,6773;0,5490
599;13,3800;0,2031;0,5155;0,0653
527;13,3800;0,1733;0,1263;0,8594
205;13,3800;0,3158;1,5321;1,3616
303;13,5000;-0,7757;0,2091;0,6029
455;13,5000;-0,2367;1,2993;1,6003
367;13,5000;-0,9934;0,6177;0,5044
599;13,5000;0,2024;0,5201;0,0392
527;13,5000;0,0617;0,1004;0,9548
205;13,5000;0,1566;1,5648;1,3548
303;13,6000;-0,7961;0,1631;0,5035
455;13,6000;-0,4072;1,3318;1,7360
599;13,6000;0,2026;0,5176;0,0257
383;13,6000;0,2687;1,9749;1,3738
527;13,6000;-0,0312;0,0913;0,9335
205;13,6000;0,0232;1,5931;1,3635
303;13,7200;-0,8114;0,1179;0,3977
455;13,7200;-0,6191;1,3540;1,7760
599;13,7200;0,2085;0,4868;0,2607
383;13,7200;0,2548;1,9114;0,5421
527;13,7200;-0,1226;0,0964;0,7623
205;13,7200;-0,1248;1,6402;1,2937
303;13,8400;-0,8203;0,0875;0,2638
455;13,8400;-0,8318;1,3678;1,7761
599;13,8400;0,2255;0,4297;0,4964
383;13,8400;0,2586;1,8396;0,5987
527;13,8400;-0,2094;0,1143;0,7386
205;13,8400;-0,2751;1,6970;1,3395
119;13,8400;0,9580;0,6249;1,5735
303;13,9600;-0,8266;0,0566;0,2631
599;13,9600;0,2520;0,3602;0,6202
383;13,9600;0,2669;1,7479;0,7672
527;13,9600;-0,2999;0,1457;0,7982
205;13,9600;-0,4350;1,7417;1,3833
119;13,9600;0,8518;0,6563;0,9224
303;14,0800;-0,8310;0,0086;0,4011
599;14,0800;0,2736;0,2933;0,5860
383;14,0800;0,2649;1,6418;0,8841
527;14,0800;-0,3809;0,1929;0,7813
205;14,0800;-0,6070;1,7692;1,4517
119;14,0800;0,7465;0,6949;0,9348
599;14,2000;0,2828;0,2327;0,5103
383;14,2000;0,2534;1,5235;0,9911
527;14,2000;-0,4639;0,2566;0,8722
451;14,2000;0,9874;1,4765;1,5303
205;14,2000;-0,7950;1,7901;1,5763
119;14,2000;0,6369;0,7303;0,9603
599;14,3200;0,2838;0,1716;0,5090
383;14,3200;0,2428;1,4052;0,9892
527;14,3200;-0,5475;0,3347;0,9534
451;14,3200;0,9535;1,3360;1,2045
205;14,3200;-0,9898;1,8073;1,6300
119;14,3200;0,5043;0,7530;1,1209
599;14,4200;0,2830;0,1247;0,4693
383;14,4200;0,2364;1,3050;1,0044
527;14,4200;-0,6298;0,4114;1,1249
451;14,4200;0,9369;1,2051;1,3194
119;14,4200;0,3781;0,7528;1,2616
599;14,5400;0,2887;0,0528;0,6013
383;14,5400;0,2189;1,2047;0,8481
527;14,5400;-0,7491;0,5009;1,2427
451;14,5400;0,9129;1,0319;1,4577
119;14,5400;0,2187;0,7351;1,3363
383;14,6600;0,1943;1,1291;0,6628
527;14,6600;-0,8980;0,5842;1,4213
451;14,6600;0,8827;0,8392;1,6247
119;14,6600;0,0555;0,7226;1,3640
383;14,7800;0,1724;1,0570;0,6281
451;14,7800;0,8497;0,6322;1,7469
364;14,7800;-0,4492;1,9826;1,0990
119;14,7800;-0,1056;0,7132;1,3454
383;14,9000;0,1640;0,9745;0,6909
451;14,9000;0,8368;0,4177;1,7906
364;14,9000;-0,4645;1,8460;1,1455
119;14,9000;-0,2728;0,6990;1,3981
383;15,0200;0,1713;0,8751;0,8307
451;15,0200;0,8396;0,2010;1,8060
364;15,0200;-0,4871;1,7159;1,0998
119;15,0200;-0,4536;0,7061;1,5076
383;15,1200;0,1812;0,7938;0,8194
451;15,1200;0,8471;0,0208;1,8040
364;15,1200;-0,5129;1,6172;1,0210
119;15,1200;-0,6056;0,7277;1,5357
586;15,1200;0,9276;1,6377;1,6466
383;15,2400;0,1932;0,6844;0,9166
364;15,2400;-0,5522;1,4976;1,0488
119;15,2400;-0,7870;0,7462;1,5192
586;15,2400;0,7270;1,6552;1,6783
383;15,3600;0,1960;0,5792;0,8771
364;15,3600;-0,5893;1,3838;0,9975
119;15,3600;-0,9725;0,7564;1,5479
376;15,3600;0,9555;0,2994;1,3152
586;15,3600;0,5263;1,6742;1,6796
383;15,4800;0,1824;0,4724;0,8970
364;15,4800;-0,6096;1,2589;1,0548
376;15,4800;0,8159;0,2775;1,1774
582;15,4800;-0,8009;1,9547;1,3408
586;15,4800;0,3254;1,6900;1,6795
383;15,6000;0,1458;0,3688;0,9158
364;15,6000;-0,6278;1,1232;1,1404
376;15,6000;0,6935;0,2458;1,0537
582;15,6000;-0,8292;1,8720;0,7290
586;15,6000;0,1276;1,6799;1,6503
383;15,7200;0,0845;0,2538;1,0864
364;15,7200;-0,6507;0,9892;1,1332
376;15,7200;0,5910;0,2230;0,8752
582;15,7200;-0,8486;1,7769;0,8083
586;15,7200;-0,0435;1,6360;1,4722
383;15,8400;0,0200;0,1219;1,2235
364;15,8400;-0,6802;0,8554;1,1420
376;15,8400;0,4888;0,2063;0,8626
582;15,8400;-0,8592;1,6643;0,9424
586;15,8400;-0,1976;1,5858;1,3512
383;15,9400;-0,0327;0,0025;1,3050
364;15,9400;-0,7085;0,7462;1,1275
376;15,9400;0,3944;0,1975;0,9484
582;15,9400;-0,8688;1,5644;1,0038
586;15,9400;-0,3175;1,5481;1,2568
343;15,9400;0,8869;1,0278;1,6392
364;16,0400;-0,7370;0,6353;1,1456
376;16,0400;0,3009;0,2028;0,9361
582;16,0400;-0,8819;1,4623;1,0299
586;16,0400;-0,4216;1,5251;1,0655
343;16,0400;0,7219;1,0611;1,6836
364;16,1600;-0,7663;0,5010;1,1456
376;16,1600;0,1820;0,2193;1,0001
582;16,1600;-0,9121;1,3325;1,1101
586;16,1600;-0,5267;1,5226;0,8767
343;16,1600;0,5218;1,0884;1,6828
364;16,2600;-0,7905;0,3890;1,1455
376;16,2600;0,0711;0,2372;1,1238
582;16,2600;-0,9326;1,2296;1,0497
586;16,2600;-0,6097;1,5393;0,8456
343;16,2600;0,3538;1,0944;1,6814
364;16,3600;-0,8202;0,2803;1,1265
376;16,3600;-0,0418;0,2573;1,1463
582;16,3600;-0,9489;1,1353;0,9564
586;16,3600;-0,7072;1,5668;1,0133
343;16,3600;0,1856;1,0880;1,6834
364;16,4800;-0,8506;0,1597;1,0370
376;16,4800;-0,1768;0,2713;1,1316
582;16,4800;-0,9642;1,0365;0,8335
586;16,4800;-0,8514;1,6019;1,2371
343;16,4800;-0,0126;1,0706;1,6581
220;16,4800;0,9194;1,4932;2,0534
364;16,5800;-0,8732;0,0692;0,9328
376;16,5800;-0,2931;0,2903;1,1786
582;16,5800;-0,9832;0,9563;0,8247
586;16,5800;-0,9924;1,6137;1,4147
343;16,5800;-0,1674;1,0450;1,5681
220;16,5800;0,6854;1,5164;2,3523
376;16,6800;-0,4025;0,3121;1,1153
343;16,6800;-0,3196;1,0228;1,5387
220;16,6800;0,4604;1,5492;2,2737
376;16,7800;-0,5077;0,3316;1,0700
343;16,7800;-0,4705;1,0021;1,5228
220;16,7800;0,2552;1,5855;2,0837
376;16,9000;-0,6376;0,3422;1,0862
343;16,9000;-0,6395;0,9852;1,4152
95;16,9000;-0,8296;1,9214;1,3941
220;16,9000;0,0257;1,6063;1,9204
376;17,0000;-0,7426;0,3336;1,0527
343;17,0000;-0,7726;0,9855;1,3318
95;17,0000;-0,8410;1,8403;0,8193
220;17,0000;-0,1552;1,6098;1,8093
376;17,1000;-0,8449;0,3039;1,0651
343;17,1000;-0,8969;0,9919;1,2446
95;17,1000;-0,8457;1,7508;0,8962
220;17,1000;-0,3257;1,5934;1,7125
376;17,2200;-0,9011;0,2393;0,7140
95;17,2200;-0,8557;1,6383;0,9415
220;17,2200;-0,5014;1,5519;1,5044
163;17,2200;0,8890;1,7223;1,6787
544;17,2200;0,9348;0,4032;2,0592
376;17,3200;-0,9136;0,2053;0,3624
95;17,3200;-0,8813;1,5531;0,8893
534;17,3200;0,7081;1,9984;1,5311
220;17,3200;-0,5187;1,5036;0,5124
163;17,3200;0,7278;1,6479;1,7757
544;17,3200;0,7150;0,4601;2,2696
376;17,4200;-0,9197;0,1926;0,1404
95;17,4200;-0,8979;1,4588;0,9572
534;17,4200;0,6868;1,9759;0,3097
220;17,4200;-0,5257;1,4790;0,2563
163;17,4200;0,5635;1,5811;1,7734
544;17,4200;0,5014;0,5216;2,2235
376;17,5200;-0,9383;0,1854;0,1996
95;17,5200;-0,9157;1,3571;1,0326
534;17,5200;0,6774;1,9389;0,3819
220;17,5200;-0,5346;1,4670;0,1489
163;17,5200;0,3966;1,5213;1,7731
544;17,5200;0,3048;0,5898;2,0802
376;17,6400;-0,9917;0,1789;0,4480
95;17,6400;-0,9237;1,2300;1,0613
534;17,6400;0,6789;1,8645;0,6200
220;17,6400;-0,5698;1,4477;0,3347
163;17,6400;0,1939;1,4659;1,7511
544;17,6400;0,0896;0,6618;1,8912
95;17,7400;-0,9235;1,1293;1,0070
534;17,7400;0,6896;1,7784;0,8678
220;17,7400;-0,6201;1,4284;0,5391
163;17,7400;0,0254;1,4346;1,7142
544;17,7400;-0,0704;0,6930;1,6299
95;17,8400;-0,9299;1,0251;1,0441
534;17,8400;0,6982;1,6721;1,0664
220;17,8400;-0,6759;1,4165;0,5703
163;17,8400;-0,1392;1,4142;1,6582
544;17,8400;-0,2119;0,7044;1,4197
95;17,9600;-0,9464;0,8950;1,0932
534;17,9600;0,6884;1,5332;1,1605
220;17,9600;-0,7611;1,4220;0,7113
163;17,9600;-0,3169;1,4152;1,4808
544;17,9600;-0,3773;0,7115;1,3796
95;18,0600;-0,9516;0,7772;1,1785
534;18,0600;0,6703;1,4032;1,3123
220;18,0600;-0,8495;1,4470;0,9194
163;18,0600;-0,4408;1,4363;1,2572
544;18,0600;-0,5162;0,6986;1,3951
95;18,1600;-0,9668;0,6533;1,2488
534;18,1600;0,6487;1,2570;1,4779
220;18,1600;-0,9556;1,4745;1,0958
163;18,1600;-0,5465;1,4782;1,1366
544;18,1600;-0,5879;0,6712;0,7679
95;18,2800;-0,9772;0,4997;1,2824
534;18,2800;0,6202;1,0669;1,6014
163;18,2800;-0,6658;1,5364;1,1061
544;18,2800;-0,6010;0,6543;0,1784
95;18,3800;-0,9761;0,3673;1,3244
534;18,3800;0,5827;0,8972;1,7384
591;18,3800;0,3820;1,9927;1,1444
163;18,3800;-0,7616;1,5755;1,0355
544;18,3800;-0,6298;0,6435;0,3069
95;18,4800;-0,9571;0,2352;1,3344
534;18,4800;0,5389;0,7257;1,7704
591;18,4800;0,3654;1,8723;1,2151
163;18,4800;-0,8603;1,6133;1,0563
544;18,4800;-0,6732;0,6365;0,4396
95;18,5800;-0,9165;0,0995;1,4163
534;18,5800;0,4861;0,5566;1,7713
591;18,5800;0,3533;1,7513;1,2160
163;18,5800;-0,9667;1,6614;1,1676
544;18,5800;-0,7355;0,6358;0,6232
534;18,7000;0,4311;0,3515;1,7691
591;18,7000;0,3307;1,6075;1,2132
544;18,7000;-0,8341;0,6526;0,8338
147;18,7000;0,9536;0,4416;1,5169
534;18,8000;0,3711;0,1848;1,7726
591;18,8000;0,2994;1,4900;1,2153
544;18,8000;-0,9375;0,6691;1,0467
147;18,8000;0,8266;0,4187;1,2904
534;18,9000;0,3185;0,0155;1,7723
591;18,9000;0,2677;1,3726;1,2160
147;18,9000;0,7003;0,4218;1,2634
591;19,0200;0,2344;1,2379;1,1565
16;19,0200;-0,0673;1,9051;1,6490
147;19,0200;0,5456;0,4460;1,3050
591;19,1200;0,2136;1,1219;1,1791
16;19,1200;-0,0774;1,7470;1,5835
147;19,1200;0,4068;0,4627;1,3973
591;19,2200;0,2002;1,0067;1,1590
16;19,2200;-0,0957;1,5884;1,5966
147;19,2200;0,2545;0,4602;1,5240
591;19,3200;0,1813;0,9091;0,9943
16;19,3200;-0,1190;1,4350;1,5516
147;19,3200;0,1014;0,4371;1,5483
518;19,3200;0,8906;1,4438;1,6803
591;19,4400;0,1540;0,8175;0,7964
16;19,4400;-0,1477;1,2673;1,4179
147;19,4400;-0,0794;0,3935;1,5493
518;19,4400;0,7421;1,4189;1,2545
591;19,5400;0,1365;0,7485;0,7122
16;19,5400;-0,1785;1,1498;1,2153
147;19,5400;-0,2299;0,3568;1,5496
518;19,5400;0,6252;1,4123;1,1706
282;19,5400;0,5925;1,9816;1,5260
591;19,6400;0,1290;0,6751;0,7376
16;19,6400;-0,2142;1,0450;1,1069
147;19,6400;-0,3833;0,3391;1,5438
518;19,6400;0,5031;1,4180;1,2223
282;19,6400;0,5709;1,8859;0,9806
591;19,7600;0,1284;0,5758;0,8279
16;19,7600;-0,2630;0,9347;1,0048
147;19,7600;-0,5643;0,3472;1,5099
518;19,7600;0,3399;1,4309;1,3641
282;19,7600;0,5531;1,7848;0,8555
591;19,8600;0,1251;0,4957;0,8011
16;19,8600;-0,3193;0,8539;0,9848
147;19,8600;-0,7065;0,3540;1,4232
518;19,8600;0,1918;1,4460;1,4894
282;19,8600;0,5486;1,7009;0,8401
591;19,9600;0,1181;0,4178;0,7822
16;19,9600;-0,3805;0,7721;1,0220
147;19,9600;-0,8602;0,3611;1,5392
518;19,9600;0,0310;1,4614;1,6149
282;19,9600;0,5612;1,6052;0,9651
591;20,0600;0,1105;0,3288;0,8933
16;20,0600;-0,4390;0,6742;1,1400
518;20,0600;-0,1394;1,4742;1,7088
282;20,0600;0,5791;1,5036;1,0319
591;20,1800;0,1067;0,2012;1,0635
16;20,1800;-0,4953;0,5358;1,2458
518;20,1800;-0,3506;1,4648;1,7621
282;20,1800;0,5985;1,3730;1,1006
591;20,2800;0,1014;0,0799;1,2141
16;20,2800;-0,5424;0,4147;1,2993
518;20,2800;-0,5271;1,4382;1,7850
282;20,2800;0,6064;1,2729;1,0043
16;20,3800;-0,5804;0,2882;1,3201
518;20,3800;-0,7028;1,4058;1,7865
282;20,3800;0,6164;1,1613;1,1202
16;20,5000;-0,6229;0,1245;1,4092
518;20,5000;-0,9134;1,3659;1,7864
282;20,5000;0,6308;1,0151;1,2243
174;20,5000;-0,2057;1,8572;1,3873
269;20,5000;-0,9411;1,9332;1,6249
282;20,6000;0,6311;0,8898;1,2526
174;20,6000;-0,2242;1,7201;1,3835
269;20,6000;-0,9744;1,7873;1,4964
282;20,7000;0,6197;0,7528;1,3750
174;20,7000;-0,2383;1,5728;1,4798
317;20,7000;0,8575;1,6929;1,4957
282;20,8000;0,6024;0,6017;1,5213
174;20,8000;-0,2544;1,4262;1,4750
317;20,8000;0,7162;1,6592;1,4526
282;20,9200;0,5798;0,4142;1,5732
174;20,9200;-0,2941;1,2585;1,4360
317;20,9200;0,5520;1,6026;1,4479
282;21,0200;0,5515;0,2531;1,6358
174;21,0200;-0,3376;1,1135;1,5132
317;21,0200;0,4113;1,5491;1,5055
282;21,1200;0,5275;0,0915;1,6338
174;21,1200;-0,3840;0,9670;1,5367
317;21,1200;0,2720;1,4893;1,5153
256;21,1200;0,9896;0,1287;1,5828
228;21,2400;-0,4197;1,8622;1,2813
174;21,2400;-0,4307;0,7889;1,5349
317;21,2400;0,1064;1,4141;1,5159
535;21,2400;-0,0324;1,9864;1,7096
256;21,2400;0,8545;0,1407;1,1307
228;21,3400;-0,4546;1,7319;1,3488
174;21,3400;-0,4604;0,6381;1,5364
317;21,3400;-0,0311;1,3500;1,5171
535;21,3400;-0,1272;1,9637;0,9747
256;21,3400;0,7371;0,1548;1,1822
228;21,4400;-0,4964;1,6055;1,3314
174;21,4400;-0,4850;0,4865;1,5364
317;21,4400;-0,1702;1,2824;1,5464
535;21,4400;-0,2202;1,9567;0,9326
256;21,4400;0,6130;0,1695;1,2497
228;21,5400;-0,5533;1,4968;1,2267
174;21,5400;-0,5089;0,3350;1,5331
317;21,5400;-0,3028;1,2032;1,5449
535;21,5400;-0,3265;1,9647;1,0657
256;21,5400;0,4844;0,1765;1,2879
228;21,6600;-0,6429;1,3971;1,1177
174;21,6600;-0,5362;0,1542;1,5237
