time;agentId;headwayDistance;headwayVelocity
20,7000;317;0,5578;0,0000
20,9600;282;0,6666;0,0000
20,9600;174;0,7188;1,4964
20,9600;317;0,5657;0,0000
21,2200;228;0,4118;0,0000
21,2200;174;0,6230;1,4964
21,2200;317;0,5842;0,0000
21,2200;535;0,4118;0,0000
21,2200;256;0,4115;1,6338
21,4800;228;0,4247;1,5464
21,4800;174;0,5572;1,4964
21,4800;317;0,4247;1,3314
21,4800;535;0,4743;1,3314
21,4800;256;0,6697;1,6338
21,7400;228;0,3600;1,5378
21,7400;174;0,4992;1,4964
21,7400;317;0,3600;1,1177
21,7400;535;0,5426;0,0000
21,7400;256;0,7695;1,5237
22,0000;228;0,3629;1,5477
22,0000;317;0,3629;1,0972
22,0000;535;0,4152;0,0000
22,0000;256;0,6523;1,5339
22,0000;305;0,5978;0,0000
22,0000;202;0,5978;1,4502
22,2600;535;0,5400;0,0000
22,2600;256;0,8500;1,5339
22,2600;305;0,3522;1,6450
22,2600;202;0,3522;1,5824
22,5200;535;0,5923;0,0000
22,5200;256;1,0166;1,5477
22,5200;290;0,6879;1,6094
22,5200;305;0,3531;1,6450
22,5200;202;0,3531;1,6094
22,7800;290;0,6403;1,5837
22,7800;305;0,3544;1,5871
22,7800;202;0,3544;1,5837
23,0400;290;0,6696;1,3887
23,0400;305;0,3549;1,3231
23,0400;202;0,3549;1,3887
23,3000;290;0,7583;1,2915
23,3000;305;0,3585;0,7476
23,3000;606;0,8182;0,0000
23,3000;202;0,3585;1,2915
23,5600;290;0,5903;0,1310
23,5600;305;0,3841;0,1310
23,5600;606;0,6878;1,9023
23,5600;202;0,3841;0,9319
23,5600;257;0,7655;1,6872
23,5600;311;0,7655;1,3366
23,5600;190;0,4081;0,1310
23,5600;443;0,5554;0,0000
23,8200;290;0,4300;0,9778
23,8200;606;0,4300;0,7385
23,8200;202;0,3906;0,2253
23,8200;257;0,5780;1,7722
23,8200;311;0,7349;0,0000
23,8200;190;0,3906;0,3888
23,8200;272;0,5662;1,7722
23,8200;492;0,7919;1,6414
23,8200;443;0,5391;0,9778
24,0800;290;0,3613;0,4289
24,0800;606;0,3613;0,4166
24,0800;202;0,5053;0,1125
24,0800;257;0,3971;0,1580
24,0800;311;0,5971;0,0000
24,0800;272;0,7385;0,1580
24,0800;492;0,6090;0,1580
24,0800;443;0,3971;0,6882
24,3400;290;0,4137;0,3840
24,3400;606;0,3828;0,4275
24,3400;202;0,4314;0,0000
24,3400;257;0,3828;0,3840
24,3400;311;0,5610;0,4981
24,3400;272;0,7447;0,0000
24,3400;492;0,4815;0,2903
24,3400;443;0,3955;0,4275
24,6000;290;0,5752;0,1125
24,6000;606;0,3951;0,0523
24,6000;202;0,4069;0,0000
24,6000;257;0,3943;0,5871
24,6000;311;0,4178;0,2460
24,6000;272;0,4493;0,0000
24,6000;492;0,4102;0,5871
24,6000;443;0,3943;0,0523
24,8600;606;0,3957;0,0030
24,8600;257;0,3957;0,3923
24,8600;311;0,3952;0,5390
24,8600;492;0,6942;1,1383
24,8600;443;0,4582;0,0030
25,1200;606;0,3919;0,1700
25,1200;257;0,3919;0,6783
25,1200;311;0,5364;0,6783
25,1200;492;0,6640;0,0000
25,1200;443;0,4995;0,0000
25,3800;606;0,4370;0,5164
25,3800;257;0,4370;0,5953
25,3800;311;0,4501;0,5953
25,3800;492;0,7952;0,8462
25,3800;443;0,5770;0,8922
25,3800;432;0,7952;1,0507
25,3800;105;0,4686;0,0000
25,6400;606;0,5832;0,8782
25,6400;257;0,6081;0,6533
25,6400;311;0,5832;0,6533
25,6400;492;0,5874;0,0000
25,6400;432;0,6557;0,0000
25,6400;105;0,4777;0,0000
25,9000;606;0,8509;0,7244
25,9000;257;0,6749;1,4819
25,9000;492;0,4457;1,7419
25,9000;432;0,5527;1,7623
25,9000;105;0,6656;0,0000
25,9000;575;0,4457;1,4819
25,9000;264;0,5527;0,8166
26,1600;257;0,6660;1,4819
26,1600;432;0,5350;0,7967
26,1600;105;0,7652;0,6642
26,1600;575;0,7186;1,4819
26,1600;264;0,5350;0,6642
26,4200;432;0,5573;0,6294
26,4200;105;0,7716;0,7016
26,4200;575;0,8843;1,3469
26,4200;264;0,5573;0,7016
26,6800;432;0,5906;0,0000
26,6800;105;0,6500;1,5138
26,6800;575;0,6500;1,2842
26,6800;264;0,6366;0,8887
26,9400;432;0,6516;0,6130
26,9400;105;0,3888;1,4109
26,9400;575;0,3888;1,5689
26,9400;489;0,6516;0,8909
26,9400;264;0,7281;0,8909
27,2000;432;0,7802;1,0705
27,2000;489;0,7069;1,4392
27,2000;264;0,7802;1,2173
27,2000;92;0,7069;0,9790
27,4600;432;0,6965;0,0000
27,4600;489;0,6298;1,5049
27,4600;264;0,7891;1,2371
27,4600;92;0,4427;0,0000
27,4600;107;0,6965;1,2371
27,7200;489;0,5495;1,3729
27,7200;264;0,8097;1,2371
27,7200;92;0,4882;0,0000
27,7200;107;0,5934;1,2371
27,7200;571;0,9018;1,5006
27,9800;489;0,5310;1,3688
27,9800;92;0,5310;1,5032
27,9800;107;0,7506;1,2371
27,9800;477;0,6210;0,0000
27,9800;571;0,7991;0,8850
28,2400;489;0,4635;1,4284
28,2400;92;0,3857;1,3172
28,2400;107;0,8717;1,4524
28,2400;477;0,6608;1,4524
28,2400;571;0,6608;1,0125
28,5000;107;0,7724;1,4211
28,5000;477;0,7501;1,4211
28,5000;571;0,7501;1,3389
28,7600;107;0,6821;1,2387
28,7600;477;0,6572;0,0000
28,7600;571;0,6821;1,2839
28,7600;216;0,9378;1,3431
28,7600;113;0,6572;1,5194
29,0200;107;0,5591;1,5258
29,0200;477;0,3840;1,4914
29,0200;571;0,5591;1,3038
29,0200;116;1,2161;1,4914
29,0200;216;0,8714;1,5258
29,0200;113;0,3840;1,5266
29,2800;477;0,5723;0,4243
29,2800;116;0,8814;0,4243
29,2800;216;0,9910;1,5817
29,2800;113;0,5723;1,5233
29,5400;116;0,6759;0,5617
29,5400;216;0,8635;0,5617
29,5400;113;0,6759;1,5899
29,8000;116;0,4037;1,8981
29,8000;216;0,8401;0,9110
29,8000;113;0,7056;1,1975
29,8000;384;0,4037;1,1975
30,0600;116;0,5157;1,6236
30,0600;545;0,9669;0,0000
30,0600;113;0,8244;1,6236
30,0600;384;0,5157;0,8959
30,3200;545;0,8999;1,4134
30,3200;113;0,7151;0,0000
30,5800;545;0,6755;1,0530
30,5800;113;0,4546;0,0000
30,5800;501;0,4176;0,0000
30,5800;184;0,4176;0,0000
30,8400;418;0,4531;1,9111
30,8400;545;0,7696;0,9039
30,8400;113;0,7547;0,0000
30,8400;501;0,4198;1,9111
30,8400;184;0,4198;1,9031
31,1000;418;0,7475;0,0000
31,1000;545;0,6602;1,8304
31,1000;501;0,4564;1,9441
31,1000;184;0,4564;1,8304
31,3600;418;0,5319;0,0000
31,3600;545;0,5868;1,8364
31,3600;501;0,4759;1,9329
31,3600;184;0,4759;1,8364
31,6200;418;0,3716;1,9154
31,6200;501;0,4721;1,3968
31,6200;184;0,3556;0,0000
31,6200;548;0,9181;1,9154
31,6200;11;0,3716;1,1406
31,8800;418;0,4539;2,0598
31,8800;548;0,7579;2,0598
31,8800;11;0,4539;0,7676
32,1400;418;0,6294;1,0306
32,1400;548;0,7227;1,8823
32,1400;11;0,7227;1,5314
32,1400;169;0,6294;0,7154
32,1400;131;0,7648;1,6702
32,1400;589;0,5513;0,0000
32,4000;418;0,4535;0,9145
32,4000;548;0,6912;1,9834
32,4000;11;0,6912;1,5319
32,4000;169;0,5641;0,7165
32,4000;131;0,6159;0,7165
32,4000;589;0,4535;0,7165
32,6600;418;0,4098;0,5917
32,6600;548;0,7148;0,0000
32,6600;169;0,4527;0,5917
32,6600;131;0,4846;0,3931
32,6600;589;0,4098;0,3931
32,9200;418;0,4652;0,6455
32,9200;169;0,4226;0,5583
32,9200;131;0,5033;0,2840
32,9200;396;0,9668;0,0000
32,9200;589;0,4226;0,6455
33,1800;418;0,6415;0,8946
33,1800;169;0,5451;0,7228
33,1800;131;0,6649;0,8946
33,1800;396;0,8187;0,8946
33,1800;589;0,5451;0,8946
33,4400;418;0,6455;0,0000
33,4400;169;0,6190;1,3170
33,4400;131;0,6190;0,9254
33,4400;396;0,6840;0,9254
33,4400;589;0,5770;1,4100
33,4400;453;0,3769;0,0000
33,7000;418;0,4650;0,0000
33,7000;169;0,6301;1,2555
33,7000;396;0,5082;1,3797
33,7000;589;0,5360;1,2619
33,7000;453;0,4803;0,0000
33,9600;354;0,9949;0,0000
33,9600;169;0,5751;1,1801
33,9600;396;0,4070;1,3797
33,9600;589;0,4786;1,4246
33,9600;453;0,3674;1,4246
33,9600;51;0,3674;0,3492
34,2200;396;0,5611;1,4177
34,2200;453;0,3857;0,9766
34,2200;51;0,3857;0,0927
34,2200;270;0,5876;1,7950
34,2200;362;0,5876;1,2028
34,4800;396;0,6295;1,4177
34,4800;453;0,4806;1,1394
34,4800;51;0,4806;0,3118
34,4800;270;0,3583;1,1880
34,4800;362;0,3583;1,2836
34,7400;396;0,6124;1,4177
34,7400;453;0,7388;0,0000
34,7400;524;0,3980;0,0000
34,7400;51;0,5513;1,3402
34,7400;270;0,3595;1,2379
34,7400;362;0,3595;1,3402
35,0000;453;0,5909;0,0000
35,0000;524;0,3978;0,0000
35,0000;51;0,3620;1,6386
35,0000;270;0,3597;1,2440
35,0000;362;0,3597;1,6386
35,2600;524;0,5018;0,0000
35,2600;51;0,4283;1,0089
35,2600;270;0,3608;1,0951
35,2600;362;0,3608;1,0089
35,5200;524;0,4300;0,0000
35,5200;270;0,3645;1,1248
35,5200;600;0,5340;0,8068
35,5200;362;0,3645;0,9960
35,7800;524;0,4132;0,0000
35,7800;270;0,3623;0,9484
35,7800;600;0,4912;0,7239
36,0400;524;0,4621;0,0000
36,0400;600;0,6179;0,6839
36,0400;245;1,1292;0,6839
36,3000;524;0,4435;0,0000
36,3000;600;0,8527;0,9484
36,3000;306;0,4435;0,8602
36,3000;245;0,9610;0,0000
36,5600;524;0,5510;0,8285
36,5600;600;0,6301;0,9484
36,5600;306;0,5434;0,0000
36,5600;245;0,7008;0,8285
36,8200;524;0,8098;1,0582
36,8200;600;0,7282;0,9484
36,8200;180;0,6496;0,0000
36,8200;362;0,7282;0,7254
36,8200;306;0,5058;1,3990
36,8200;245;0,5058;1,0582
36,8200;472;0,5114;1,0582
36,8200;158;0,7800;1,0589
37,0800;600;0,5394;0,0000
37,0800;180;0,6336;0,0000
37,0800;306;0,4445;1,3717
37,0800;245;0,4445;0,9243
37,0800;472;0,5791;1,4621
37,0800;158;0,5791;1,0753
37,3400;600;0,3616;0,0000
37,3400;180;0,5709;1,1174
37,3400;306;0,4575;1,1174
37,3400;245;0,5449;0,6167
37,3400;472;0,3627;1,1174
37,3400;158;0,3627;0,7505
37,3400;109;0,7976;0,8132
37,6000;180;0,5061;0,1476
37,6000;306;0,3930;0,1476
37,6000;245;0,7232;0,7647
37,6000;472;0,3668;0,1476
37,6000;158;0,3668;0,4980
37,6000;109;0,6736;0,0000
37,8600;180;0,4534;0,8539
37,8600;306;0,4534;0,4260
37,8600;472;0,4350;0,3549
37,8600;55;0,8322;0,0000
37,8600;158;0,4350;0,9485
38,1200;180;0,4541;1,1450
38,1200;306;0,4541;0,4698
38,1200;472;0,8146;0,7495
38,1200;55;0,5639;0,7495
38,1200;158;0,5639;1,3681
38,1200;476;0,7951;0,0000
38,3800;180;0,6012;1,2400
38,3800;306;0,4218;0,0000
38,3800;472;0,9128;0,0000
38,3800;55;0,3618;0,7621
38,3800;158;0,3618;1,0487
38,3800;476;0,8664;0,0000
38,6400;180;0,6862;1,2343
38,6400;472;0,8080;0,0000
38,6400;55;0,4965;0,0000
38,6400;158;0,4968;1,2343
38,6400;476;0,8131;0,0000
38,9000;180;0,5080;1,1103
38,9000;55;0,4347;0,0000
38,9000;158;0,6843;1,1103
38,9000;476;0,5073;0,0000
39,1600;180;0,3947;1,1103
39,1600;158;0,8705;0,5807
39,1600;476;0,4768;1,4477
39,1600;463;0,4722;0,0000
39,1600;156;0,4768;1,2995
39,4200;180;0,4255;1,1103
39,4200;476;0,6809;1,0325
39,4200;463;0,6055;1,0325
39,4200;156;0,6055;1,5647
39,6800;180;0,4027;1,1103
39,6800;463;0,6900;1,3273
39,6800;156;0,6900;1,5329
39,9400;230;0,6387;1,5732
39,9400;463;0,6387;0,9683
39,9400;156;0,7199;1,5732
40,2000;230;0,6506;1,5654
40,2000;463;0,6506;0,4885
40,2000;156;0,7929;1,5654
40,4600;620;0,7948;1,4837
40,4600;230;0,9021;1,5748
40,4600;156;0,7282;0,6170
40,4600;65;0,5642;0,0000
40,4600;543;0,4627;0,0000
40,7200;620;0,8701;0,0000
40,7200;230;0,8403;0,0000
40,7200;65;0,7975;0,0000
40,7200;543;0,4603;0,0000
40,9800;620;0,5935;0,0000
40,9800;230;0,7494;1,3114
40,9800;65;1,0825;0,9171
40,9800;193;0,4157;1,3114
40,9800;543;0,4157;1,0931
41,2400;620;0,4551;0,0000
41,2400;230;0,5859;1,1540
41,2400;65;0,8548;1,0102
41,2400;193;0,4210;1,1540
41,2400;543;0,4210;0,6831
41,2400;369;0,8162;1,0102
41,5000;620;0,4607;0,0000
41,5000;230;0,5491;0,8998
41,5000;65;0,7279;1,0010
41,5000;193;0,4357;0,8998
41,5000;543;0,4357;0,2545
41,5000;308;0,6897;0,0000
41,7600;230;0,7300;0,9130
41,7600;193;0,4478;0,9130
41,7600;543;0,4478;0,2768
41,7600;316;0,4967;0,0000
41,7600;308;0,5967;0,0000
42,0200;230;0,7985;1,9513
42,0200;193;0,5792;1,7259
42,0200;543;0,6339;0,4789
42,0200;223;0,4600;0,0000
42,0200;316;0,5069;0,8388
42,0200;308;0,5560;0,9782
42,2800;193;0,6303;1,5177
42,2800;136;0,8475;0,0000
42,2800;316;0,3743;1,5177
42,2800;308;0,3743;1,2720
42,5400;193;0,6284;1,3434
42,5400;136;0,6903;0,0000
42,5400;223;0,6985;0,0000
42,5400;316;0,3769;1,3434
42,5400;461;0,8627;0,6625
42,5400;308;0,3769;1,3542
42,8000;193;0,7524;1,3823
42,8000;136;0,3969;0,0000
42,8000;461;0,8019;0,9285
42,8000;597;0,9050;0,9285
42,8000;308;0,3772;1,3397
43,0600;193;0,8068;0,9342
43,0600;136;0,4073;1,4786
43,0600;461;0,6492;0,9931
43,0600;597;0,8068;0,9328
43,0600;308;0,3764;1,3397
43,0600;19;0,4073;0,9931
43,3200;193;0,6467;1,0674
43,3200;136;0,5985;0,6514
43,3200;461;0,6643;1,0369
43,3200;597;0,6467;0,9690
43,3200;19;0,5985;1,0369
43,5800;193;0,7302;1,1664
43,5800;136;0,8084;0,8796
43,5800;461;0,6114;1,1664
43,5800;597;0,6114;0,8796
43,5800;19;0,6671;1,2197
43,5800;121;0,5307;0,0000
43,8400;136;1,0048;0,9176
43,8400;461;0,3776;0,9451
43,8400;597;0,3776;0,9176
43,8400;19;0,3587;0,9925
43,8400;121;0,3587;1,3624
43,8400;566;0,3817;0,0000
44,1000;461;0,4724;0,4178
44,1000;597;0,4724;1,0521
44,1000;19;0,3709;0,1073
44,1000;121;0,3709;1,4904
44,1000;566;0,5265;0,0000
44,3600;461;0,5934;0,9285
44,3600;597;0,5934;1,1494
44,3600;19;0,5818;0,2704
44,3600;121;0,5088;0,8341
44,3600;566;0,5088;0,2704
44,6200;461;0,7983;0,0000
44,6200;597;0,8323;1,1941
44,6200;19;0,5974;0,9875
44,6200;121;0,4638;0,5761
44,6200;566;0,4638;0,8174
44,8800;121;0,7392;0,7561
44,8800;566;0,4225;0,0000
45,1400;121;0,7687;1,0975
45,1400;398;0,4699;1,3584
45,1400;162;0,4246;0,0000
45,1400;566;0,5781;1,2497
45,1400;488;0,5046;0,0000
45,4000;121;0,5710;1,0882
45,4000;398;0,5535;1,1902
45,4000;566;0,8941;0,9875
45,4000;488;0,5418;1,5679
45,4000;555;0,5418;1,1055
45,6600;553;0,7060;1,3135
45,6600;398;0,5943;1,3911
45,6600;566;0,8198;0,0000
45,6600;488;0,5110;0,0000
45,6600;558;0,5110;0,9420
45,6600;555;0,5472;0,9420
45,9200;553;0,9496;1,3135
45,9200;398;0,6082;1,3911
45,9200;488;0,4310;0,4962
45,9200;558;0,4107;0,6013
45,9200;555;0,3994;0,0000
46,1800;398;0,6150;1,3911
46,1800;488;0,5123;0,3778
46,1800;558;0,3678;0,5461
46,1800;555;0,3553;0,0000
46,1800;263;0,9234;1,9477
46,1800;498;0,7351;0,5461
46,4400;398;0,6325;0,9683
46,4400;488;0,6196;0,0000
46,4400;558;0,5329;0,5461
46,4400;263;0,7536;1,5966
46,4400;498;0,5667;0,7352
46,7000;398;0,5425;0,9683
46,7000;558;0,4373;1,6190
46,7000;564;0,6002;0,0000
46,7000;263;0,5195;1,6190
46,7000;498;0,4373;0,8551
46,9600;398;0,4713;0,9683
46,9600;558;0,4433;1,5810
46,9600;564;0,6144;0,0000
46,9600;263;0,3974;1,5810
46,9600;498;0,3974;1,0585
47,2200;398;0,4570;1,0879
47,2200;558;0,5827;1,2844
47,2200;564;0,8636;0,5934
47,2200;263;0,4569;1,2844
47,2200;294;0,4599;0,0000
47,2200;498;0,4569;1,0879
47,4800;558;0,8138;1,6979
47,4800;564;0,8138;1,0451
47,4800;263;0,5196;1,2565
47,4800;294;0,6274;0,0000
47,4800;498;0,5196;1,0883
47,7400;558;0,7974;1,7148
47,7400;564;0,6401;0,0000
47,7400;294;0,4366;0,0000
47,7400;255;0,5320;0,7656
48,0000;558;0,7739;1,7148
48,0000;294;0,4786;0,0000
48,0000;255;0,5352;0,8346
48,0000;41;0,4796;1,7148
48,2600;294;0,8211;1,3943
48,2600;255;0,8581;0,9785
48,2600;280;0,8211;0,9785
48,2600;41;0,8568;1,7148
48,5200;246;0,8219;1,3354
48,5200;294;0,5317;0,0000
48,5200;255;0,6770;1,6225
48,5200;280;0,8518;1,5421
48,5200;41;0,6770;1,5421
48,7800;294;0,4545;0,0000
48,7800;255;0,5053;1,7370
48,7800;280;0,7920;1,1995
49,0400;255;0,6362;1,7370
49,0400;312;0,5860;0,0000
49,0400;280;0,6958;1,4315
49,3000;312;0,5513;0,0000
49,3000;280;0,6278;1,4315
49,3000;357;0,5513;0,9681
49,5600;312;0,5829;1,6968
49,5600;357;0,5829;1,2691
49,5600;23;0,5044;0,0000
49,8200;312;0,6347;1,6762
49,8200;357;0,5554;1,4250
49,8200;506;0,5495;1,4250
49,8200;23;0,5275;1,6981
49,8200;177;0,5275;1,4250
50,0800;312;0,6405;1,5836
50,0800;357;0,6405;1,2694
50,0800;506;0,3948;1,3699
50,0800;23;0,3948;0,9799
50,0800;546;0,8944;1,3699
50,0800;177;0,4360;0,0000
50,3400;312;0,5628;1,5635
50,3400;357;0,5628;1,2671
50,3400;506;0,5506;1,3190
50,3400;23;0,5580;0,8457
50,3400;546;0,6532;1,2097
50,3400;431;0,3919;1,3190
50,3400;177;0,3919;1,5040
50,6000;312;0,5984;1,6742
50,6000;506;0,5187;1,1636
50,6000;23;0,7044;1,5575
50,6000;546;0,7044;1,1413
50,6000;431;0,4025;1,1636
50,6000;177;0,4025;1,4215
