time;agentIdA;agentIdB;type
1,0200;17;-1;Wall
1,0200;17;-1;Wall
1,0400;17;-1;Wall
1,0400;17;-1;Wall
1,0600;17;-1;Wall
1,0600;17;-1;Wall
1,0800;17;-1;Wall
1,0800;17;-1;Wall
1,1000;17;-1;Wall
1,1000;17;-1;Wall
1,1200;17;-1;Wall
1,1200;17;-1;Wall
1,1400;17;-1;Wall
1,1400;17;-1;Wall
1,1600;17;-1;Wall
1,1600;17;-1;Wall
1,1800;17;-1;Wall
1,1800;17;-1;Wall
1,2000;17;-1;Wall
1,2000;17;-1;Wall
1,2200;17;-1;Wall
1,2200;17;-1;Wall
1,2400;17;-1;Wall
1,2400;17;-1;Wall
1,2600;17;-1;Wall
1,2600;17;-1;Wall
1,2800;17;-1;Wall
1,2800;17;-1;Wall
1,3000;17;-1;Wall
1,3000;17;-1;Wall
1,3200;17;-1;Wall
1,3200;17;-1;Wall
1,3400;17;-1;Wall
1,3400;17;-1;Wall
1,3600;17;-1;Wall
1,3600;17;-1;Wall
1,3800;17;-1;Wall
1,3800;17;-1;Wall
1,4000;17;-1;Wall
1,4000;17;-1;Wall
1,4000;47;51;Agent
1,4200;17;-1;Wall
1,4200;17;-1;Wall
1,4200;47;51;Agent
1,4400;17;-1;Wall
1,4400;17;-1;Wall
1,4400;47;51;Agent
1,4600;17;-1;Wall
1,4600;17;-1;Wall
1,4600;47;51;Agent
1,4800;17;-1;Wall
1,4800;17;-1;Wall
1,4800;47;51;Agent
1,5000;17;-1;Wall
1,5000;17;-1;Wall
1,5000;47;51;Agent
1,5200;17;-1;Wall
1,5200;17;-1;Wall
1,5200;47;51;Agent
1,5400;17;-1;Wall
1,5400;17;-1;Wall
1,5400;47;51;Agent
1,5600;17;-1;Wall
1,5600;17;-1;Wall
1,5600;47;51;Agent
1,5800;17;-1;Wall
1,5800;17;-1;Wall
1,5800;46;-1;Wall
1,6000;17;-1;Wall
1,6000;17;-1;Wall
1,6000;46;-1;Wall
1,6200;17;-1;Wall
1,6200;17;-1;Wall
1,6200;46;-1;Wall
1,6400;17;-1;Wall
1,6400;17;-1;Wall
1,6400;46;-1;Wall
1,6600;17;-1;Wall
1,6600;17;-1;Wall
1,6600;46;-1;Wall
1,6800;17;-1;Wall
1,6800;17;-1;Wall
1,6800;46;-1;Wall
1,7000;17;-1;Wall
1,7000;17;-1;Wall
1,7000;46;-1;Wall
1,7200;17;-1;Wall
1,7200;17;-1;Wall
1,7400;17;-1;Wall
1,7400;17;-1;Wall
1,7400;24;-1;Wall
1,7600;17;-1;Wall
1,7600;17;-1;Wall
1,7800;17;-1;Wall
1,7800;17;-1;Wall
1,8000;17;-1;Wall
1,8000;17;-1;Wall
1,8200;17;-1;Wall
1,8200;17;-1;Wall
1,8400;17;-1;Wall
1,8400;17;-1;Wall
1,8600;17;-1;Wall
1,8600;17;-1;Wall
1,8600;47;51;Agent
1,8800;17;-1;Wall
1,8800;17;-1;Wall
1,8800;47;51;Agent
1,9000;17;-1;Wall
1,9000;17;-1;Wall
1,9000;47;51;Agent
1,9200;17;-1;Wall
1,9200;17;-1;Wall
1,9200;47;51;Agent
1,9400;17;-1;Wall
1,9400;17;-1;Wall
1,9400;47;51;Agent
1,9600;17;-1;Wall
1,9600;17;-1;Wall
1,9600;47;51;Agent
1,9800;17;-1;Wall
1,9800;17;-1;Wall
2,0000;17;-1;Wall
2,0000;17;-1;Wall
2,0200;17;-1;Wall
2,0200;17;-1;Wall
2,0400;17;-1;Wall
2,0400;17;-1;Wall
2,0600;17;-1;Wall
2,0600;17;-1;Wall
2,0800;17;-1;Wall
2,0800;17;-1;Wall
2,1000;17;-1;Wall
2,1000;17;-1;Wall
2,1200;17;-1;Wall
2,1200;17;-1;Wall
2,1400;17;-1;Wall
2,1400;17;-1;Wall
2,1600;17;-1;Wall
2,1600;17;-1;Wall
2,1600;21;22;Agent
2,1800;17;-1;Wall
2,1800;17;-1;Wall
2,1800;21;22;Agent
2,1800;61;-1;Wall
2,2000;17;-1;Wall
2,2000;17;-1;Wall
2,2000;20;-1;Wall
2,2000;21;22;Agent
2,2200;17;-1;Wall
2,2200;17;-1;Wall
2,2400;17;-1;Wall
2,2400;17;-1;Wall
2,2600;17;-1;Wall
2,2600;17;-1;Wall
2,2800;17;-1;Wall
2,2800;17;-1;Wall
2,2800;20;-1;Wall
2,2800;21;-1;Wall
2,2800;21;22;Agent
2,2800;27;57;Agent
2,3000;17;-1;Wall
2,3000;17;-1;Wall
2,3000;20;-1;Wall
2,3000;20;-1;Wall
2,3000;21;-1;Wall
2,3000;21;22;Agent
2,3000;27;57;Agent
2,3200;17;-1;Wall
2,3200;17;-1;Wall
2,3200;20;-1;Wall
2,3200;20;-1;Wall
2,3200;21;-1;Wall
2,3200;21;22;Agent
2,3200;27;57;Agent
2,3400;17;-1;Wall
2,3400;17;-1;Wall
2,3400;20;-1;Wall
2,3400;20;-1;Wall
2,3400;21;-1;Wall
2,3400;21;22;Agent
2,3600;17;-1;Wall
2,3600;17;-1;Wall
2,3600;20;-1;Wall
2,3600;20;-1;Wall
2,3600;21;-1;Wall
2,3600;21;22;Agent
2,3800;17;-1;Wall
2,3800;17;-1;Wall
2,3800;20;-1;Wall
2,3800;20;-1;Wall
2,3800;21;-1;Wall
2,3800;21;22;Agent
2,4000;17;-1;Wall
2,4000;17;-1;Wall
2,4000;20;-1;Wall
2,4000;20;-1;Wall
2,4000;21;-1;Wall
2,4000;21;22;Agent
2,4200;17;-1;Wall
2,4200;17;-1;Wall
2,4200;20;-1;Wall
2,4200;20;-1;Wall
2,4200;21;-1;Wall
2,4200;21;22;Agent
2,4400;15;-1;Wall
2,4400;17;-1;Wall
2,4400;17;-1;Wall
2,4400;20;-1;Wall
2,4400;20;-1;Wall
2,4400;21;-1;Wall
2,4400;21;22;Agent
2,4400;24;27;Agent
2,4600;15;-1;Wall
2,4600;17;-1;Wall
2,4600;17;-1;Wall
2,4600;20;-1;Wall
2,4600;20;-1;Wall
2,4600;24;27;Agent
2,4600;52;54;Agent
2,4800;17;-1;Wall
2,4800;17;-1;Wall
2,4800;20;-1;Wall
2,4800;20;-1;Wall
2,4800;24;27;Agent
2,5000;17;-1;Wall
2,5000;17;-1;Wall
2,5000;20;-1;Wall
2,5000;20;-1;Wall
2,5000;21;-1;Wall
2,5000;24;27;Agent
2,5200;17;-1;Wall
2,5200;17;-1;Wall
2,5200;20;-1;Wall
2,5200;20;-1;Wall
2,5200;24;27;Agent
2,5400;17;-1;Wall
2,5400;17;-1;Wall
2,5400;20;-1;Wall
2,5400;20;-1;Wall
2,5400;24;27;Agent
2,5600;17;-1;Wall
2,5600;17;-1;Wall
2,5600;20;-1;Wall
2,5600;20;-1;Wall
2,5600;21;-1;Wall
2,5600;24;27;Agent
2,5800;17;-1;Wall
2,5800;17;-1;Wall
2,5800;20;-1;Wall
2,5800;20;-1;Wall
2,5800;24;27;Agent
2,6000;17;-1;Wall
2,6000;17;-1;Wall
2,6000;20;-1;Wall
2,6000;20;-1;Wall
2,6000;21;-1;Wall
2,6000;24;27;Agent
2,6000;52;54;Agent
2,6200;17;-1;Wall
2,6200;17;-1;Wall
2,6200;20;-1;Wall
2,6200;20;-1;Wall
2,6200;21;-1;Wall
2,6200;24;27;Agent
2,6400;17;-1;Wall
2,6400;17;-1;Wall
2,6400;20;-1;Wall
2,6400;20;-1;Wall
2,6400;21;-1;Wall
2,6600;17;-1;Wall
2,6600;17;-1;Wall
2,6600;20;-1;Wall
2,6600;20;-1;Wall
2,6600;21;-1;Wall
2,6800;17;-1;Wall
2,6800;17;-1;Wall
2,6800;20;-1;Wall
2,6800;20;-1;Wall
2,6800;21;-1;Wall
2,7000;17;-1;Wall
2,7000;17;-1;Wall
2,7000;20;-1;Wall
2,7000;20;-1;Wall
2,7000;21;-1;Wall
2,7200;17;-1;Wall
2,7200;17;-1;Wall
2,7200;20;-1;Wall
2,7200;20;-1;Wall
2,7200;21;-1;Wall
2,7400;17;-1;Wall
2,7400;17;-1;Wall
2,7400;20;-1;Wall
2,7400;20;-1;Wall
2,7400;21;-1;Wall
2,7600;17;-1;Wall
2,7600;17;-1;Wall
2,7600;20;-1;Wall
2,7600;20;-1;Wall
2,7600;21;-1;Wall
2,7800;17;-1;Wall
2,7800;17;-1;Wall
2,7800;20;-1;Wall
2,7800;20;-1;Wall
2,7800;21;-1;Wall
2,8000;17;-1;Wall
2,8000;17;-1;Wall
2,8000;20;-1;Wall
2,8000;20;-1;Wall
2,8000;21;-1;Wall
2,8200;17;-1;Wall
2,8200;17;-1;Wall
2,8200;20;-1;Wall
2,8200;20;-1;Wall
2,8200;21;-1;Wall
2,8400;17;-1;Wall
2,8400;17;-1;Wall
2,8400;20;-1;Wall
2,8400;20;-1;Wall
2,8400;21;-1;Wall
2,8600;17;-1;Wall
2,8600;17;-1;Wall
2,8600;20;-1;Wall
2,8600;20;-1;Wall
2,8800;17;-1;Wall
2,8800;17;-1;Wall
2,8800;20;-1;Wall
2,8800;20;-1;Wall
2,8800;32;-1;Wall
2,9000;17;-1;Wall
2,9000;17;-1;Wall
2,9000;20;-1;Wall
2,9200;17;-1;Wall
2,9200;17;-1;Wall
2,9200;20;-1;Wall
2,9400;17;-1;Wall
2,9400;17;-1;Wall
2,9400;20;-1;Wall
2,9600;17;-1;Wall
2,9600;17;-1;Wall
2,9600;20;-1;Wall
2,9600;29;60;Agent
2,9800;17;-1;Wall
2,9800;17;-1;Wall
2,9800;20;-1;Wall
2,9800;29;60;Agent
3,0000;17;-1;Wall
3,0000;17;-1;Wall
3,0000;20;-1;Wall
3,0000;29;60;Agent
3,0200;17;-1;Wall
3,0200;17;-1;Wall
3,0200;20;-1;Wall
3,0200;29;60;Agent
3,0400;17;-1;Wall
3,0400;17;-1;Wall
3,0400;19;-1;Wall
3,0400;20;-1;Wall
3,0600;17;-1;Wall
3,0600;17;-1;Wall
3,0600;20;-1;Wall
3,0800;17;-1;Wall
3,0800;17;-1;Wall
3,0800;20;-1;Wall
3,1000;17;-1;Wall
3,1000;17;-1;Wall
3,1000;19;-1;Wall
3,1000;20;-1;Wall
3,1200;17;-1;Wall
3,1200;17;-1;Wall
3,1200;19;-1;Wall
3,1200;20;-1;Wall
3,1400;17;-1;Wall
3,1400;17;-1;Wall
3,1400;20;-1;Wall
3,1600;17;-1;Wall
3,1600;17;-1;Wall
3,1600;20;-1;Wall
3,1800;17;-1;Wall
3,1800;17;-1;Wall
3,1800;20;-1;Wall
3,2000;17;-1;Wall
3,2000;17;-1;Wall
3,2000;20;-1;Wall
3,2000;51;-1;Wall
3,2200;17;-1;Wall
3,2200;17;-1;Wall
3,2200;20;-1;Wall
3,2200;51;-1;Wall
3,2400;17;-1;Wall
3,2400;17;-1;Wall
3,2400;20;-1;Wall
3,2400;51;-1;Wall
3,2600;17;-1;Wall
3,2600;17;-1;Wall
3,2600;20;-1;Wall
3,2600;51;-1;Wall
3,2800;17;-1;Wall
3,2800;17;-1;Wall
3,2800;20;-1;Wall
3,2800;51;-1;Wall
3,3000;17;-1;Wall
3,3000;17;-1;Wall
3,3000;20;-1;Wall
3,3200;17;-1;Wall
3,3200;17;-1;Wall
3,3200;20;-1;Wall
3,3200;51;-1;Wall
3,3400;17;-1;Wall
3,3400;17;-1;Wall
3,3400;20;-1;Wall
3,3600;17;-1;Wall
3,3600;17;-1;Wall
3,3600;20;-1;Wall
3,3600;51;-1;Wall
3,3800;17;-1;Wall
3,3800;17;-1;Wall
3,3800;20;-1;Wall
3,3800;51;-1;Wall
3,4000;17;-1;Wall
3,4000;17;-1;Wall
3,4000;20;-1;Wall
3,4000;51;-1;Wall
3,4200;17;-1;Wall
3,4200;17;-1;Wall
3,4200;20;-1;Wall
3,4400;17;-1;Wall
3,4400;17;-1;Wall
3,4400;20;-1;Wall
3,4400;51;-1;Wall
3,4600;17;-1;Wall
3,4600;17;-1;Wall
3,4600;20;-1;Wall
3,4800;17;-1;Wall
3,4800;17;-1;Wall
3,4800;20;-1;Wall
3,4800;51;-1;Wall
3,5000;17;-1;Wall
3,5000;17;-1;Wall
3,5000;20;-1;Wall
3,5200;17;-1;Wall
3,5200;17;-1;Wall
3,5200;20;-1;Wall
3,5400;17;-1;Wall
3,5400;17;-1;Wall
3,5400;20;-1;Wall
3,5400;51;-1;Wall
3,5600;17;-1;Wall
3,5600;17;-1;Wall
3,5600;20;-1;Wall
3,5600;51;-1;Wall
3,5800;17;-1;Wall
3,5800;17;-1;Wall
3,5800;20;-1;Wall
3,5800;51;-1;Wall
3,6000;17;-1;Wall
3,6000;17;-1;Wall
3,6000;20;-1;Wall
3,6000;51;-1;Wall
3,6200;17;-1;Wall
3,6200;17;-1;Wall
3,6200;20;-1;Wall
3,6400;17;-1;Wall
3,6400;17;-1;Wall
3,6400;20;-1;Wall
3,6400;51;-1;Wall
3,6600;17;-1;Wall
3,6600;17;-1;Wall
3,6600;20;-1;Wall
3,6800;17;-1;Wall
3,6800;17;-1;Wall
3,6800;20;-1;Wall
3,6800;51;-1;Wall
3,6800;59;60;Agent
3,7000;17;-1;Wall
3,7000;17;-1;Wall
3,7000;20;-1;Wall
3,7200;17;-1;Wall
3,7200;17;-1;Wall
3,7200;20;-1;Wall
3,7400;17;-1;Wall
3,7400;17;-1;Wall
3,7400;20;-1;Wall
3,7600;17;-1;Wall
3,7600;17;-1;Wall
3,7600;20;-1;Wall
3,7800;17;-1;Wall
3,7800;17;-1;Wall
3,7800;20;-1;Wall
3,8000;17;-1;Wall
3,8000;17;-1;Wall
3,8000;20;-1;Wall
3,8200;17;-1;Wall
3,8200;17;-1;Wall
3,8200;20;-1;Wall
3,8400;17;-1;Wall
3,8400;17;-1;Wall
3,8400;20;-1;Wall
3,8600;17;-1;Wall
3,8600;17;-1;Wall
3,8600;20;-1;Wall
3,8800;17;-1;Wall
3,8800;17;-1;Wall
3,8800;20;-1;Wall
3,9000;17;-1;Wall
3,9000;17;-1;Wall
3,9000;20;-1;Wall
3,9200;17;-1;Wall
3,9200;17;-1;Wall
3,9200;20;-1;Wall
3,9200;28;29;Agent
3,9400;17;-1;Wall
3,9400;17;-1;Wall
3,9400;20;-1;Wall
3,9400;28;29;Agent
3,9600;17;-1;Wall
3,9600;17;-1;Wall
3,9600;20;-1;Wall
3,9600;28;29;Agent
3,9800;17;-1;Wall
3,9800;17;-1;Wall
3,9800;20;-1;Wall
3,9800;28;29;Agent
4,0000;17;-1;Wall
4,0000;17;-1;Wall
4,0200;17;-1;Wall
4,0200;17;-1;Wall
4,0400;17;-1;Wall
4,0400;17;-1;Wall
4,0600;17;-1;Wall
4,0600;17;-1;Wall
4,0800;17;-1;Wall
4,0800;17;-1;Wall
4,1000;17;-1;Wall
4,1000;17;-1;Wall
4,1200;17;-1;Wall
4,1200;17;-1;Wall
4,1400;17;-1;Wall
4,1400;17;-1;Wall
4,1600;17;-1;Wall
4,1600;17;-1;Wall
4,1800;17;-1;Wall
4,1800;17;-1;Wall
4,1800;53;-1;Wall
4,2000;17;-1;Wall
4,2000;17;-1;Wall
4,2200;17;-1;Wall
4,2200;17;-1;Wall
4,2400;17;-1;Wall
4,2400;17;-1;Wall
4,2600;17;-1;Wall
4,2600;17;-1;Wall
4,2800;17;-1;Wall
4,2800;17;-1;Wall
4,3000;17;-1;Wall
4,3000;17;-1;Wall
4,3200;17;-1;Wall
4,3200;17;-1;Wall
4,3400;17;-1;Wall
4,3400;17;-1;Wall
4,3600;17;-1;Wall
4,3600;17;-1;Wall
4,3800;17;-1;Wall
4,3800;17;-1;Wall
4,4000;17;-1;Wall
4,4000;17;-1;Wall
4,4200;17;-1;Wall
4,4200;17;-1;Wall
4,4400;17;-1;Wall
4,4400;17;-1;Wall
4,4600;17;-1;Wall
4,4600;17;-1;Wall
4,4800;17;-1;Wall
4,4800;17;-1;Wall
4,5000;17;-1;Wall
4,5000;17;-1;Wall
4,5200;17;-1;Wall
4,5200;17;-1;Wall
4,5400;17;-1;Wall
4,5400;17;-1;Wall
4,5600;17;-1;Wall
4,5600;17;-1;Wall
4,5800;17;-1;Wall
4,5800;17;-1;Wall
4,6000;7;9;Agent
4,6000;17;-1;Wall
4,6000;17;-1;Wall
4,6000;51;-1;Wall
4,6200;7;9;Agent
4,6200;17;-1;Wall
4,6200;17;-1;Wall
4,6400;17;-1;Wall
4,6400;17;-1;Wall
4,6400;51;-1;Wall
4,6600;17;-1;Wall
4,6600;17;-1;Wall
4,6800;17;-1;Wall
4,6800;17;-1;Wall
4,6800;51;-1;Wall
4,7000;17;-1;Wall
4,7000;17;-1;Wall
4,7000;51;-1;Wall
4,7200;17;-1;Wall
4,7200;17;-1;Wall
4,7400;17;-1;Wall
4,7400;17;-1;Wall
4,7600;17;-1;Wall
4,7600;17;-1;Wall
4,7800;17;-1;Wall
4,7800;17;-1;Wall
4,8000;17;-1;Wall
4,8000;17;-1;Wall
4,8200;17;-1;Wall
4,8200;17;-1;Wall
4,8400;17;-1;Wall
4,8400;17;-1;Wall
4,8600;17;-1;Wall
4,8600;17;-1;Wall
4,8800;17;-1;Wall
4,8800;17;-1;Wall
4,9000;17;-1;Wall
4,9000;17;-1;Wall
4,9200;17;-1;Wall
4,9200;17;-1;Wall
4,9400;17;-1;Wall
4,9400;17;-1;Wall
4,9600;17;-1;Wall
4,9600;17;-1;Wall
4,9800;17;-1;Wall
4,9800;17;-1;Wall
5,0000;17;-1;Wall
5,0000;17;-1;Wall
5,0200;7;8;Agent
5,0200;17;-1;Wall
5,0200;17;-1;Wall
5,0400;7;8;Agent
5,0400;17;-1;Wall
5,0400;17;-1;Wall
5,0600;7;8;Agent
5,0600;17;-1;Wall
5,0600;17;-1;Wall
5,0800;17;-1;Wall
5,0800;17;-1;Wall
5,0800;33;65;Agent
5,1000;17;-1;Wall
5,1000;17;-1;Wall
5,1000;33;65;Agent
5,1200;17;-1;Wall
5,1200;17;-1;Wall
5,1200;33;65;Agent
5,1400;17;-1;Wall
5,1400;17;-1;Wall
5,1400;33;65;Agent
5,1600;17;-1;Wall
5,1600;17;-1;Wall
5,1600;31;63;Agent
5,1600;33;65;Agent
5,1800;17;-1;Wall
5,1800;17;-1;Wall
5,1800;33;65;Agent
5,2000;17;-1;Wall
5,2000;17;-1;Wall
5,2000;33;65;Agent
5,2200;17;-1;Wall
5,2200;17;-1;Wall
5,2200;33;65;Agent
5,2400;17;-1;Wall
5,2400;17;-1;Wall
5,2600;17;-1;Wall
5,2600;17;-1;Wall
5,2800;17;-1;Wall
5,2800;17;-1;Wall
5,3000;17;-1;Wall
5,3000;17;-1;Wall
5,3200;17;-1;Wall
5,3200;17;-1;Wall
5,3400;17;-1;Wall
5,3400;17;-1;Wall
5,3600;17;-1;Wall
5,3600;17;-1;Wall
5,3800;17;-1;Wall
5,3800;17;-1;Wall
5,4000;17;-1;Wall
5,4000;17;-1;Wall
5,4200;17;-1;Wall
5,4200;17;-1;Wall
5,4400;17;-1;Wall
5,4400;17;-1;Wall
5,4600;17;-1;Wall
5,4600;17;-1;Wall
5,4800;17;-1;Wall
5,4800;17;-1;Wall
5,5000;17;-1;Wall
5,5000;17;-1;Wall
5,5200;17;-1;Wall
5,5200;17;-1;Wall
5,5400;17;-1;Wall
5,5400;17;-1;Wall
5,5600;17;-1;Wall
5,5600;17;-1;Wall
5,5800;17;-1;Wall
5,5800;17;-1;Wall
5,6000;17;-1;Wall
5,6000;17;-1;Wall
5,6200;17;-1;Wall
5,6200;17;-1;Wall
5,6200;20;-1;Wall
5,6400;17;-1;Wall
5,6400;17;-1;Wall
5,6400;20;-1;Wall
5,6600;17;-1;Wall
5,6600;17;-1;Wall
5,6600;20;-1;Wall
5,6800;17;-1;Wall
5,6800;17;-1;Wall
5,7000;17;-1;Wall
5,7000;17;-1;Wall
5,7200;17;-1;Wall
5,7200;17;-1;Wall
5,7400;17;-1;Wall
5,7400;17;-1;Wall
5,7600;17;-1;Wall
5,7600;17;-1;Wall
5,7800;17;-1;Wall
5,7800;17;-1;Wall
5,8000;17;-1;Wall
5,8000;17;-1;Wall
5,8200;17;-1;Wall
5,8200;17;-1;Wall
5,8200;20;-1;Wall
5,8400;17;-1;Wall
5,8400;17;-1;Wall
5,8400;20;-1;Wall
5,8400;25;26;Agent
5,8600;17;-1;Wall
5,8600;17;-1;Wall
5,8600;20;-1;Wall
5,8600;25;26;Agent
5,8800;17;-1;Wall
5,8800;17;-1;Wall
5,8800;20;-1;Wall
5,8800;25;26;Agent
5,9000;17;-1;Wall
5,9000;17;-1;Wall
5,9000;20;-1;Wall
5,9000;25;26;Agent
5,9200;17;-1;Wall
5,9200;17;-1;Wall
5,9400;17;-1;Wall
5,9400;17;-1;Wall
5,9600;1;39;Agent
5,9600;17;-1;Wall
5,9600;17;-1;Wall
5,9800;1;39;Agent
5,9800;17;-1;Wall
5,9800;17;-1;Wall
5,9800;18;48;Agent
6,0000;1;39;Agent
6,0000;17;-1;Wall
6,0000;17;-1;Wall
6,0000;18;48;Agent
6,0200;1;39;Agent
6,0200;17;-1;Wall
6,0200;17;-1;Wall
6,0200;18;48;Agent
6,0400;1;39;Agent
6,0400;17;-1;Wall
6,0400;17;-1;Wall
6,0400;18;48;Agent
6,0600;1;39;Agent
6,0600;17;-1;Wall
6,0600;17;-1;Wall
6,0600;18;48;Agent
6,0800;1;39;Agent
6,0800;17;-1;Wall
6,0800;17;-1;Wall
6,0800;18;48;Agent
6,1000;1;39;Agent
6,1000;17;-1;Wall
6,1000;17;-1;Wall
6,1000;18;48;Agent
6,1200;1;39;Agent
6,1200;17;-1;Wall
6,1200;17;-1;Wall
6,1400;1;39;Agent
6,1400;17;-1;Wall
6,1400;17;-1;Wall
6,1600;1;39;Agent
6,1600;17;-1;Wall
6,1600;17;-1;Wall
6,1800;1;39;Agent
6,1800;17;-1;Wall
6,1800;17;-1;Wall
6,2000;17;-1;Wall
6,2000;17;-1;Wall
6,2200;17;-1;Wall
6,2200;17;-1;Wall
6,2200;18;48;Agent
6,2400;17;-1;Wall
6,2400;17;-1;Wall
6,2600;17;-1;Wall
6,2600;17;-1;Wall
6,2800;17;-1;Wall
6,2800;17;-1;Wall
6,3000;17;-1;Wall
6,3000;17;-1;Wall
6,3200;17;-1;Wall
6,3200;17;-1;Wall
6,3400;17;-1;Wall
6,3400;17;-1;Wall
6,3600;17;-1;Wall
6,3600;17;-1;Wall
6,3800;17;-1;Wall
6,3800;17;-1;Wall
6,4000;17;-1;Wall
6,4000;17;-1;Wall
6,4200;17;-1;Wall
6,4200;17;-1;Wall
6,4400;17;-1;Wall
6,4400;17;-1;Wall
6,4600;17;-1;Wall
6,4600;17;-1;Wall
6,4800;17;-1;Wall
6,4800;17;-1;Wall
6,5000;17;-1;Wall
6,5000;17;-1;Wall
6,5200;17;-1;Wall
6,5200;17;-1;Wall
6,5400;17;-1;Wall
6,5400;17;-1;Wall
6,5600;17;-1;Wall
6,5600;17;-1;Wall
6,5800;17;-1;Wall
6,5800;17;-1;Wall
6,6000;17;-1;Wall
6,6000;17;-1;Wall
6,6200;17;-1;Wall
6,6200;17;-1;Wall
6,6400;17;-1;Wall
6,6400;17;-1;Wall
6,6600;17;-1;Wall
6,6600;17;-1;Wall
6,6800;17;-1;Wall
6,6800;17;-1;Wall
6,7000;17;-1;Wall
6,7000;17;-1;Wall
6,7200;17;-1;Wall
6,7200;17;-1;Wall
6,7200;53;54;Agent
6,7400;17;-1;Wall
6,7400;17;-1;Wall
