time;agentIdA;agentIdB;type
14,6200;124;404;Agent
14,6400;124;404;Agent
14,6600;124;404;Agent
14,6800;124;404;Agent
16,8000;163;383;Agent
16,8200;163;383;Agent
16,8400;163;383;Agent
16,8600;163;383;Agent
16,8800;163;383;Agent
17,1200;95;343;Agent
17,1400;95;343;Agent
17,1600;95;343;Agent
17,1800;95;343;Agent
17,2000;95;343;Agent
17,2200;95;343;Agent
17,2400;95;343;Agent
17,2600;95;343;Agent
17,2800;95;343;Agent
17,3000;95;343;Agent
17,3200;95;343;Agent
17,3400;95;343;Agent
17,3600;95;343;Agent
17,3800;95;343;Agent
17,4000;95;343;Agent
17,4200;95;343;Agent
17,4400;95;343;Agent
17,4600;95;343;Agent
17,4800;95;343;Agent
17,5000;95;343;Agent
17,5200;95;343;Agent
17,5200;228;269;Agent
17,5400;95;343;Agent
17,5400;228;269;Agent
17,5600;95;343;Agent
17,5800;95;343;Agent
17,6000;95;343;Agent
17,6200;95;343;Agent
17,6400;95;343;Agent
17,6600;95;343;Agent
17,6800;95;343;Agent
17,7000;95;343;Agent
17,7200;95;343;Agent
17,7400;95;343;Agent
17,7600;95;343;Agent
17,7800;95;343;Agent
17,8000;95;343;Agent
17,8200;95;343;Agent
17,8400;95;343;Agent
17,8600;95;343;Agent
17,8800;95;343;Agent
17,9000;95;343;Agent
17,9200;95;343;Agent
17,9400;95;343;Agent
17,9600;95;343;Agent
17,9800;95;343;Agent
18,0000;95;343;Agent
18,0200;95;343;Agent
18,0400;95;343;Agent
18,0600;95;343;Agent
18,0800;95;343;Agent
18,1000;95;343;Agent
18,1200;95;343;Agent
18,1400;95;343;Agent
18,1600;95;343;Agent
18,1800;95;343;Agent
18,2000;95;343;Agent
18,2200;95;343;Agent
18,2400;95;343;Agent
18,2600;95;343;Agent
18,2800;95;343;Agent
20,2800;211;317;Agent
20,3000;211;317;Agent
20,3200;211;317;Agent
20,3400;211;317;Agent
20,4000;16;518;Agent
20,4200;16;518;Agent
20,4400;16;518;Agent
21,9000;290;317;Agent
21,9200;290;317;Agent
22,0800;174;256;Agent
22,1000;174;256;Agent
22,1200;174;256;Agent
22,1400;174;256;Agent
22,1600;174;256;Agent
22,1800;16;174;Agent
22,1800;174;256;Agent
22,2000;16;174;Agent
22,2000;174;256;Agent
22,2200;16;174;Agent
22,2200;174;256;Agent
22,2200;29;211;Agent
22,2400;16;174;Agent
22,2400;174;256;Agent
22,2400;29;211;Agent
22,2600;16;174;Agent
22,2600;174;256;Agent
22,2600;29;211;Agent
22,2800;16;174;Agent
22,2800;174;256;Agent
22,2800;29;211;Agent
22,3000;16;174;Agent
22,3000;174;256;Agent
22,3000;29;211;Agent
22,3200;16;174;Agent
22,3200;174;256;Agent
22,3800;16;174;Agent
22,4000;16;174;Agent
22,4200;16;174;Agent
23,2200;16;228;Agent
23,2200;190;305;Agent
23,2400;190;305;Agent
23,2600;190;305;Agent
23,2800;190;305;Agent
23,3000;190;305;Agent
23,3200;190;305;Agent
23,4400;16;228;Agent
23,5000;16;174;Agent
23,5200;16;174;Agent
23,5200;16;228;Agent
23,5400;16;174;Agent
23,5400;16;228;Agent
23,5600;16;174;Agent
23,5600;16;228;Agent
23,5800;16;174;Agent
23,5800;16;228;Agent
23,6000;16;174;Agent
23,6000;16;228;Agent
23,6200;16;174;Agent
23,6200;16;228;Agent
23,6400;16;174;Agent
23,6400;16;228;Agent
23,6600;16;174;Agent
23,6600;443;492;Agent
23,6800;16;174;Agent
23,6800;443;492;Agent
23,7000;443;492;Agent
23,7200;443;492;Agent
23,7400;443;492;Agent
23,7600;443;492;Agent
26,2200;432;489;Agent
28,2200;477;571;Agent
28,3000;116;427;Agent
28,3200;116;427;Agent
28,3400;116;427;Agent
28,3600;116;427;Agent
28,3800;116;427;Agent
28,4000;116;427;Agent
28,4200;116;427;Agent
28,4400;116;427;Agent
28,4600;116;427;Agent
28,4800;116;427;Agent
28,9400;216;489;Agent
28,9600;216;489;Agent
28,9800;216;489;Agent
29,0000;216;489;Agent
29,0200;216;489;Agent
29,0400;216;489;Agent
30,2000;92;302;Agent
30,2200;92;302;Agent
30,2400;92;302;Agent
30,2600;92;302;Agent
30,2800;92;302;Agent
30,3000;92;302;Agent
30,5800;354;545;Agent
30,6000;354;545;Agent
30,6200;354;545;Agent
30,6400;354;545;Agent
30,6400;47;116;Agent
30,6600;354;545;Agent
30,6600;47;116;Agent
30,6800;47;116;Agent
30,7000;47;116;Agent
30,7200;47;116;Agent
30,7400;92;302;Agent
30,7400;47;116;Agent
31,1000;384;545;Agent
31,1200;384;545;Agent
31,1400;384;545;Agent
31,3600;354;548;Agent
31,3800;354;548;Agent
31,4000;354;548;Agent
31,4200;354;548;Agent
31,4800;384;545;Agent
31,5000;384;545;Agent
31,5200;384;545;Agent
31,6800;302;571;Agent
31,7000;302;571;Agent
31,7200;302;571;Agent
31,7200;384;545;Agent
31,7400;302;571;Agent
31,7400;384;545;Agent
31,7600;113;384;Agent
31,7600;302;571;Agent
31,7600;384;545;Agent
31,7800;113;384;Agent
31,7800;302;571;Agent
31,7800;384;545;Agent
31,8000;113;384;Agent
31,8000;302;571;Agent
31,8000;384;545;Agent
31,8200;113;384;Agent
31,8200;302;571;Agent
31,8200;384;545;Agent
31,8400;302;571;Agent
31,8400;384;545;Agent
31,8600;302;571;Agent
31,8600;384;545;Agent
31,8800;302;571;Agent
31,8800;384;545;Agent
31,9000;302;571;Agent
31,9000;384;545;Agent
31,9200;302;571;Agent
31,9200;384;545;Agent
31,9400;302;571;Agent
31,9400;384;545;Agent
31,9600;302;571;Agent
31,9600;384;545;Agent
31,9800;302;571;Agent
32,0000;302;571;Agent
32,0200;302;571;Agent
32,0400;302;571;Agent
32,2800;113;545;Agent
32,3000;113;545;Agent
32,3200;113;545;Agent
32,3400;113;545;Agent
32,3600;113;545;Agent
32,3800;113;545;Agent
32,4000;113;545;Agent
32,4200;113;545;Agent
32,4400;113;545;Agent
32,5600;113;545;Agent
32,5800;113;545;Agent
32,6000;113;545;Agent
32,6200;113;545;Agent
32,6400;113;545;Agent
32,6600;113;545;Agent
32,6800;113;545;Agent
32,7000;113;545;Agent
32,7200;113;545;Agent
32,7400;113;545;Agent
32,7600;113;545;Agent
32,7800;113;545;Agent
32,8000;113;545;Agent
32,8200;113;545;Agent
32,8400;113;545;Agent
32,8600;113;545;Agent
32,8800;113;545;Agent
32,9000;113;545;Agent
32,9200;113;545;Agent
32,9400;113;545;Agent
32,9600;113;545;Agent
32,9800;113;545;Agent
33,0000;113;545;Agent
33,0200;113;545;Agent
33,0400;113;545;Agent
33,0600;113;545;Agent
33,0800;113;545;Agent
33,1000;113;545;Agent
33,1200;113;545;Agent
33,1400;113;545;Agent
33,1600;113;545;Agent
33,1800;113;545;Agent
33,2000;113;545;Agent
33,2400;47;302;Agent
33,2600;47;302;Agent
33,2800;47;302;Agent
33,3000;47;302;Agent
33,3200;47;302;Agent
33,3400;47;302;Agent
33,3600;47;302;Agent
33,3800;47;302;Agent
33,4000;47;302;Agent
33,4200;47;302;Agent
33,4400;47;302;Agent
33,4600;47;302;Agent
33,4800;47;302;Agent
33,5000;47;302;Agent
33,5200;47;302;Agent
33,5400;47;302;Agent
33,5800;47;545;Agent
33,6000;47;302;Agent
33,6200;47;302;Agent
33,6400;47;302;Agent
33,6600;47;302;Agent
33,6800;47;302;Agent
33,7000;47;302;Agent
33,7200;47;302;Agent
33,7400;47;302;Agent
33,7600;47;302;Agent
33,7800;113;545;Agent
33,7800;47;302;Agent
33,8000;113;545;Agent
33,8000;47;302;Agent
33,8200;113;545;Agent
33,8200;47;302;Agent
33,8400;113;545;Agent
33,8400;47;302;Agent
33,8600;113;545;Agent
33,8600;47;302;Agent
33,8800;113;545;Agent
33,8800;47;302;Agent
33,9000;113;545;Agent
33,9000;47;302;Agent
33,9200;113;545;Agent
33,9200;47;302;Agent
33,9400;113;545;Agent
33,9400;47;302;Agent
33,9600;113;545;Agent
33,9600;47;302;Agent
33,9800;113;545;Agent
33,9800;47;302;Agent
34,0000;113;545;Agent
34,0000;47;302;Agent
34,0200;113;545;Agent
34,0200;47;302;Agent
34,0400;113;545;Agent
34,0400;47;302;Agent
34,0600;113;545;Agent
34,0600;47;302;Agent
34,0800;47;302;Agent
34,1000;47;302;Agent
34,1200;47;302;Agent
34,1400;47;302;Agent
34,1600;47;302;Agent
34,1800;47;302;Agent
34,2000;47;302;Agent
34,2200;47;302;Agent
34,2400;47;302;Agent
34,2600;47;302;Agent
34,2800;47;302;Agent
34,3000;47;302;Agent
34,3200;47;302;Agent
34,3400;47;302;Agent
34,3600;47;302;Agent
34,3800;47;302;Agent
34,4000;47;302;Agent
34,4200;47;302;Agent
34,4400;47;302;Agent
34,4600;47;302;Agent
34,4800;47;302;Agent
34,5000;47;302;Agent
34,5200;47;302;Agent
34,5400;47;302;Agent
34,5600;47;302;Agent
34,5600;131;292;Agent
34,5800;47;302;Agent
34,5800;131;292;Agent
34,6000;47;302;Agent
34,6000;131;292;Agent
34,6200;47;302;Agent
34,6200;131;292;Agent
34,6400;47;302;Agent
34,6400;131;292;Agent
34,6600;47;302;Agent
34,6600;131;292;Agent
34,6800;47;302;Agent
34,6800;131;292;Agent
34,7000;47;302;Agent
34,7000;131;292;Agent
34,7200;47;302;Agent
34,7200;131;292;Agent
34,7400;47;302;Agent
34,7400;131;292;Agent
34,7600;47;302;Agent
34,7600;131;292;Agent
34,7800;47;302;Agent
34,7800;131;292;Agent
34,8000;47;302;Agent
34,8000;131;292;Agent
34,8200;47;302;Agent
34,8200;131;292;Agent
34,8400;47;302;Agent
34,8600;47;302;Agent
34,8800;47;302;Agent
34,9000;47;302;Agent
34,9200;47;302;Agent
34,9400;47;302;Agent
34,9600;47;302;Agent
34,9800;47;302;Agent
35,0000;47;302;Agent
35,0200;47;302;Agent
35,0400;47;302;Agent
35,0400;51;362;Agent
35,0600;51;362;Agent
35,0800;51;362;Agent
35,1000;51;362;Agent
35,1200;47;302;Agent
35,1200;51;362;Agent
35,1400;47;302;Agent
35,1600;47;302;Agent
35,1800;47;302;Agent
35,2000;47;302;Agent
35,2200;47;302;Agent
35,2400;47;302;Agent
35,2600;47;302;Agent
35,2800;47;302;Agent
35,3000;47;302;Agent
35,3200;47;302;Agent
35,3400;47;302;Agent
35,3600;47;302;Agent
35,3800;47;302;Agent
35,4000;47;302;Agent
35,4200;47;302;Agent
35,4400;47;302;Agent
35,4600;47;302;Agent
35,4800;47;302;Agent
35,5000;47;302;Agent
35,5200;47;302;Agent
35,5400;47;302;Agent
35,5600;47;302;Agent
35,5800;47;302;Agent
35,6000;47;302;Agent
35,6000;424;600;Agent
35,6200;47;302;Agent
35,6200;424;600;Agent
35,6400;47;302;Agent
35,6400;424;600;Agent
35,6600;47;302;Agent
35,6600;424;600;Agent
35,6800;47;302;Agent
35,6800;424;600;Agent
35,7000;47;302;Agent
35,7000;424;600;Agent
35,7200;47;302;Agent
35,7200;424;600;Agent
35,7400;47;302;Agent
35,7400;424;600;Agent
35,7600;47;302;Agent
35,7600;424;600;Agent
35,7800;47;302;Agent
35,7800;424;600;Agent
35,8000;47;302;Agent
35,8000;424;600;Agent
35,8200;47;302;Agent
35,8200;424;600;Agent
35,8400;47;302;Agent
35,8400;424;600;Agent
35,8600;47;302;Agent
35,8600;424;600;Agent
35,8800;47;302;Agent
35,9000;47;302;Agent
35,9200;47;302;Agent
35,9400;47;302;Agent
36,0000;100;306;Agent
36,0200;100;306;Agent
36,0400;100;306;Agent
36,3800;47;292;Agent
36,4000;47;292;Agent
36,4200;47;292;Agent
36,4400;47;292;Agent
36,4600;47;292;Agent
36,4800;47;292;Agent
36,5000;545;-1;Wall
36,5200;545;-1;Wall
36,5400;545;-1;Wall
36,5600;545;-1;Wall
36,6000;545;-1;Wall
36,6200;545;-1;Wall
36,6400;545;-1;Wall
36,6800;545;-1;Wall
36,7000;545;-1;Wall
37,1800;306;327;Agent
37,2000;306;327;Agent
37,2200;306;327;Agent
37,2400;306;327;Agent
37,2600;306;327;Agent
37,2800;306;327;Agent
37,3000;306;327;Agent
37,3200;306;327;Agent
37,3400;306;327;Agent
37,3600;306;327;Agent
37,3800;306;327;Agent
37,4000;306;327;Agent
37,4200;306;327;Agent
37,4400;306;327;Agent
37,4600;306;327;Agent
37,4800;306;327;Agent
37,5000;306;327;Agent
37,5200;306;327;Agent
37,5400;306;327;Agent
37,5600;306;327;Agent
37,5800;306;327;Agent
37,6000;306;327;Agent
37,6200;306;327;Agent
37,6400;306;327;Agent
37,6600;306;327;Agent
37,6800;306;327;Agent
37,7600;306;327;Agent
37,7800;306;327;Agent
37,8000;306;327;Agent
39,0800;156;230;Agent
39,1000;156;230;Agent
39,1200;156;230;Agent
39,1400;156;230;Agent
39,1600;156;230;Agent
39,1800;156;230;Agent
39,3800;136;236;Agent
39,4000;136;236;Agent
39,5800;210;327;Agent
39,6000;210;327;Agent
39,6200;210;327;Agent
39,6400;210;327;Agent
39,6600;210;327;Agent
39,6800;210;327;Agent
39,7000;210;327;Agent
39,8000;302;-1;Wall
39,8200;302;-1;Wall
39,8400;302;-1;Wall
39,8600;302;-1;Wall
39,9000;302;-1;Wall
39,9200;302;-1;Wall
39,9400;302;-1;Wall
40,0000;302;-1;Wall
40,7600;236;316;Agent
40,7800;236;316;Agent
40,8000;236;316;Agent
40,8200;236;316;Agent
40,8400;236;316;Agent
40,8600;236;316;Agent
40,8800;236;316;Agent
40,9000;236;316;Agent
40,9200;236;316;Agent
40,9400;236;316;Agent
40,9600;236;316;Agent
40,9800;236;316;Agent
41,0000;236;316;Agent
41,0200;236;316;Agent
41,0400;236;316;Agent
41,2400;236;316;Agent
41,3200;236;316;Agent
41,3200;193;236;Agent
41,3400;236;316;Agent
41,5800;193;316;Agent
41,6000;193;316;Agent
41,6200;193;316;Agent
41,6400;193;316;Agent
42,2000;461;543;Agent
42,2200;461;543;Agent
43,2400;296;553;Agent
43,2600;296;553;Agent
43,2800;296;553;Agent
43,3000;296;553;Agent
43,7400;308;553;Agent
43,7600;308;553;Agent
43,7800;308;553;Agent
43,8000;308;553;Agent
43,8200;308;553;Agent
43,8400;308;553;Agent
43,8600;308;553;Agent
43,8800;308;553;Agent
43,9000;308;553;Agent
43,9200;308;553;Agent
43,9400;308;553;Agent
43,9600;308;553;Agent
43,9800;308;553;Agent
44,0000;308;553;Agent
44,0200;308;553;Agent
44,0400;308;553;Agent
44,0600;308;553;Agent
44,0800;308;553;Agent
44,1000;308;553;Agent
44,1200;308;553;Agent
44,1400;308;553;Agent
44,1600;308;553;Agent
44,1800;308;553;Agent
44,2000;308;553;Agent
44,2200;308;553;Agent
44,2400;308;553;Agent
44,2600;308;553;Agent
44,2800;308;553;Agent
44,3000;308;553;Agent
44,3200;308;553;Agent
44,4000;308;553;Agent
44,4400;308;553;Agent
44,4600;308;553;Agent
44,4800;308;553;Agent
44,5000;308;553;Agent
44,5400;308;553;Agent
45,2200;17;121;Agent
45,2400;17;121;Agent
45,2600;17;121;Agent
45,9400;263;566;Agent
45,9600;263;566;Agent
45,9800;263;566;Agent
46,0000;263;566;Agent
46,1400;488;558;Agent
46,1600;488;558;Agent
46,1800;488;558;Agent
46,2000;488;558;Agent
46,2200;488;558;Agent
46,2400;488;558;Agent
46,2600;488;558;Agent
46,3200;488;558;Agent
46,3400;488;558;Agent
46,3600;488;558;Agent
46,3800;488;558;Agent
46,4000;488;558;Agent
46,4200;488;558;Agent
46,4400;488;558;Agent
46,4600;488;558;Agent
46,4800;488;558;Agent
46,6600;488;558;Agent
46,6800;488;558;Agent
46,7000;488;558;Agent
46,7200;488;558;Agent
46,7400;488;558;Agent
46,7400;167;294;Agent
46,7600;488;558;Agent
46,7600;167;294;Agent
46,7800;488;558;Agent
46,7800;167;294;Agent
46,8000;488;558;Agent
46,8000;167;294;Agent
46,8200;488;558;Agent
46,8200;167;294;Agent
46,8400;488;558;Agent
46,8600;488;558;Agent
46,8800;488;558;Agent
46,9000;488;558;Agent
46,9200;488;558;Agent
46,9400;488;558;Agent
46,9600;488;558;Agent
46,9800;488;558;Agent
47,0000;488;558;Agent
47,0200;488;558;Agent
47,0400;488;558;Agent
47,0600;488;558;Agent
47,0800;488;558;Agent
47,1000;488;558;Agent
47,1200;488;558;Agent
47,1400;488;558;Agent
47,1600;488;558;Agent
47,1800;488;558;Agent
47,2000;488;558;Agent
47,2200;488;558;Agent
48,1600;246;488;Agent
48,1800;246;488;Agent
48,2000;246;488;Agent
51,9200;402;494;Agent
51,9400;402;494;Agent
51,9600;402;494;Agent
52,6600;546;616;Agent
52,6800;546;616;Agent
53,0200;437;617;Agent
53,0400;437;617;Agent
53,0600;437;617;Agent
53,0800;402;459;Agent
53,1000;402;459;Agent
53,1200;402;459;Agent
53,1400;402;459;Agent
53,1600;402;459;Agent
53,1800;402;459;Agent
55,1600;437;456;Agent
55,1800;437;456;Agent
55,2000;437;456;Agent
55,2200;437;456;Agent
55,2400;437;456;Agent
55,2600;437;456;Agent
56,3800;448;482;Agent
56,4000;448;482;Agent
56,8200;198;380;Agent
56,8400;198;380;Agent
56,8600;198;380;Agent
56,8800;198;380;Agent
57,3200;21;607;Agent
57,3400;21;607;Agent
57,3600;21;607;Agent
57,3800;21;607;Agent
58,5400;21;425;Agent
58,5600;21;425;Agent
59,1000;21;88;Agent
59,1200;21;88;Agent
59,5800;21;482;Agent
59,6000;21;482;Agent
59,6200;21;482;Agent
59,6400;21;482;Agent
59,6600;21;482;Agent
59,6800;21;482;Agent
59,7000;21;482;Agent
59,7200;21;482;Agent
60,3400;88;550;Agent
60,3600;88;550;Agent
60,3800;88;550;Agent
60,4000;88;550;Agent
60,4200;88;550;Agent
60,4400;88;550;Agent
60,4600;88;550;Agent
60,4800;88;550;Agent
60,5000;88;550;Agent
60,5200;88;550;Agent
60,5400;88;550;Agent
60,5600;88;550;Agent
60,5800;88;550;Agent
60,6000;88;550;Agent
60,6200;88;550;Agent
60,6200;206;448;Agent
60,6400;88;550;Agent
60,6400;206;448;Agent
60,6600;88;550;Agent
60,6600;206;448;Agent
60,6800;88;550;Agent
60,6800;206;448;Agent
60,7000;88;550;Agent
60,7200;88;550;Agent
60,7400;88;550;Agent
60,7600;88;550;Agent
60,7800;88;550;Agent
60,8000;88;550;Agent
60,8200;88;550;Agent
60,8400;88;550;Agent
60,8600;88;550;Agent
60,8800;88;550;Agent
60,8800;88;482;Agent
60,9000;88;550;Agent
60,9000;88;482;Agent
60,9200;88;550;Agent
60,9200;88;482;Agent
60,9400;88;550;Agent
60,9400;88;482;Agent
60,9600;88;550;Agent
60,9600;88;482;Agent
60,9800;88;550;Agent
60,9800;88;482;Agent
61,0000;88;550;Agent
61,0000;88;482;Agent
61,0200;88;550;Agent
61,0200;88;482;Agent
61,0400;88;550;Agent
61,0400;88;482;Agent
61,0600;88;550;Agent
61,0800;88;550;Agent
61,1000;505;598;Agent
61,1200;88;482;Agent
61,1400;88;482;Agent
61,1600;88;482;Agent
61,1800;88;482;Agent
61,2000;88;550;Agent
61,2000;88;482;Agent
61,2200;88;550;Agent
61,2200;88;482;Agent
61,2400;88;550;Agent
61,2400;88;482;Agent
61,2600;88;550;Agent
61,2600;88;482;Agent
61,2800;88;550;Agent
61,2800;88;482;Agent
61,3000;88;550;Agent
62,4000;149;151;Agent
62,4200;149;151;Agent
62,4400;149;151;Agent
62,4600;149;151;Agent
62,4800;149;151;Agent
62,5000;149;151;Agent
62,5200;149;151;Agent
62,5400;149;151;Agent
62,5600;149;151;Agent
62,7400;254;505;Agent
62,8400;85;91;Agent
62,8600;85;91;Agent
64,9200;331;352;Agent
64,9400;331;352;Agent
64,9600;331;352;Agent
64,9800;331;352;Agent
65,0000;331;352;Agent
65,0200;331;352;Agent
65,8200;148;151;Agent
65,8400;148;151;Agent
65,8600;148;151;Agent
65,8800;148;151;Agent
65,9000;148;151;Agent
65,9200;148;151;Agent
65,9400;148;151;Agent
65,9600;148;151;Agent
65,9800;148;151;Agent
66,0000;148;151;Agent
66,2800;219;262;Agent
66,3000;219;262;Agent
66,3200;219;262;Agent
66,3400;219;262;Agent
66,3600;219;262;Agent
66,3800;219;262;Agent
66,4000;219;262;Agent
66,4200;219;262;Agent
66,4400;219;262;Agent
66,4600;219;262;Agent
66,4800;219;262;Agent
66,5000;219;262;Agent
66,5200;219;262;Agent
66,5400;219;262;Agent
66,5600;219;262;Agent
66,5800;219;262;Agent
66,6600;26;511;Agent
66,6800;26;511;Agent
66,7000;26;511;Agent
66,7200;26;511;Agent
66,7400;48;352;Agent
66,9400;207;352;Agent
67,7600;196;219;Agent
67,7800;196;219;Agent
67,8000;196;219;Agent
67,8200;196;219;Agent
67,8400;196;219;Agent
68,1000;26;390;Agent
68,1200;26;390;Agent
68,1400;26;390;Agent
68,1600;26;390;Agent
68,1800;26;390;Agent
68,2000;26;390;Agent
68,2200;26;390;Agent
68,2400;26;390;Agent
68,2600;26;390;Agent
68,2800;26;390;Agent
68,3000;26;390;Agent
68,3200;26;390;Agent
68,3400;26;390;Agent
68,3600;26;390;Agent
68,3800;26;390;Agent
68,4000;26;390;Agent
68,4200;26;390;Agent
68,4400;26;390;Agent
68,4600;26;390;Agent
68,4800;26;390;Agent
68,5000;26;390;Agent
68,5200;26;390;Agent
69,6200;390;-1;Wall
70,4800;54;353;Agent
70,5000;54;353;Agent
70,5200;54;353;Agent
70,5400;54;353;Agent
70,5600;54;353;Agent
70,5800;54;353;Agent
70,6000;54;353;Agent
70,6200;54;353;Agent
70,6400;54;353;Agent
70,6600;54;353;Agent
70,6800;54;353;Agent
70,7000;54;353;Agent
70,7200;54;353;Agent
70,7200;265;422;Agent
70,7400;54;353;Agent
70,7600;54;353;Agent
70,7800;54;353;Agent
70,8000;54;353;Agent
70,8200;54;353;Agent
70,8400;54;353;Agent
70,8600;54;353;Agent
70,8800;54;353;Agent
71,3200;301;422;Agent
71,3400;301;422;Agent
71,3600;54;244;Agent
71,3600;301;422;Agent
71,3800;54;244;Agent
71,4000;54;244;Agent
71,4200;54;244;Agent
71,8000;265;301;Agent
71,8200;265;301;Agent
72,0400;49;422;Agent
72,0600;49;422;Agent
72,0800;49;422;Agent
72,1000;49;422;Agent
72,1200;49;422;Agent
72,1400;49;422;Agent
72,3600;265;301;Agent
72,3800;265;301;Agent
72,4000;265;301;Agent
72,4200;265;301;Agent
72,4400;265;301;Agent
72,4600;265;301;Agent
73,0400;241;295;Agent
73,0400;561;608;Agent
73,0600;241;295;Agent
73,0600;561;608;Agent
73,0800;241;295;Agent
73,0800;561;608;Agent
73,1000;241;295;Agent
73,1000;561;608;Agent
73,1200;241;295;Agent
73,1200;561;608;Agent
73,1400;241;295;Agent
73,1400;561;608;Agent
73,1600;241;295;Agent
73,1600;561;608;Agent
73,1800;241;295;Agent
73,1800;561;608;Agent
73,2000;241;295;Agent
73,2000;561;608;Agent
73,2200;241;295;Agent
73,2200;561;608;Agent
73,2400;241;295;Agent
73,2400;561;608;Agent
73,2600;241;295;Agent
73,2600;561;608;Agent
73,2800;241;295;Agent
73,2800;561;608;Agent
73,3000;241;295;Agent
73,3000;561;608;Agent
73,3200;241;295;Agent
73,3200;561;608;Agent
73,3400;241;295;Agent
73,3400;561;608;Agent
73,3600;561;608;Agent
73,3800;561;608;Agent
73,4000;241;295;Agent
73,4000;561;608;Agent
73,4200;561;608;Agent
73,4400;561;608;Agent
73,4600;561;608;Agent
73,4800;561;608;Agent
73,5000;561;608;Agent
73,5200;561;608;Agent
73,5400;561;608;Agent
73,5600;561;608;Agent
73,5800;561;608;Agent
73,6000;561;608;Agent
73,6200;561;608;Agent
73,6400;561;608;Agent
73,6600;561;608;Agent
73,6800;561;608;Agent
73,7000;561;608;Agent
73,7200;561;608;Agent
73,7400;561;608;Agent
73,7600;561;608;Agent
73,7800;561;608;Agent
73,8000;561;608;Agent
73,8200;561;608;Agent
73,8400;561;608;Agent
73,8600;561;608;Agent
73,8800;561;608;Agent
73,9000;561;608;Agent
73,9200;561;608;Agent
73,9400;561;608;Agent
73,9600;561;608;Agent
73,9800;561;608;Agent
74,0000;561;608;Agent
74,2600;49;295;Agent
74,2800;49;295;Agent
74,3000;49;295;Agent
74,3200;49;295;Agent
74,3400;49;295;Agent
74,4000;49;265;Agent
74,4000;314;445;Agent
74,4200;49;295;Agent
74,4200;49;265;Agent
74,4200;314;445;Agent
74,4400;49;295;Agent
74,4400;49;265;Agent
74,4600;49;295;Agent
74,4600;49;265;Agent
74,4800;49;295;Agent
74,4800;49;265;Agent
74,4800;512;585;Agent
74,5000;49;295;Agent
74,5000;49;265;Agent
