agentId;time;posX;posZ;speed
119;15,9400;0,6582;0,3962;1,0674
599;16,0400;0,4831;0,8260;0,7256
383;16,0400;-0,3541;1,3430;0,8174
451;16,0400;0,3427;1,3658;0,9420
205;16,0400;-0,6269;0,5619;1,2390
119;16,0400;0,5624;0,3302;1,1634
599;16,1600;0,4513;0,7476;0,7053
383;16,1600;-0,3958;1,2463;0,8779
451;16,1600;0,3128;1,2761;0,7875
205;16,1600;-0,7749;0,5325;1,2571
119;16,1600;0,4334;0,2432;1,2963
599;16,2600;0,4389;0,6792;0,6953
383;16,2600;-0,4312;1,1606;0,9267
451;16,2600;0,2923;1,2139;0,6547
205;16,2600;-0,9001;0,5090;1,2744
119;16,2600;0,3173;0,1725;1,3593
599;16,3600;0,4402;0,6077;0,7145
383;16,3600;-0,4650;1,0700;0,9673
451;16,3600;0,2710;1,1578;0,6004
119;16,3600;0,1952;0,1129;1,3589
376;16,3600;0,9968;0,1540;1,0582
582;16,3600;-0,6601;1,9124;1,0881
368;16,3600;0,8895;1,5345;1,4616
599;16,4800;0,4543;0,5184;0,7537
383;16,4800;-0,5022;0,9540;1,0151
451;16,4800;0,2402;1,0884;0,6328
119;16,4800;0,0405;0,0615;1,3584
376;16,4800;0,9099;0,1138;0,7977
582;16,4800;-0,6720;1,8003;0,9391
368;16,4800;0,7564;1,5484;1,1155
599;16,5800;0,4649;0,4435;0,7564
383;16,5800;-0,5308;0,8514;1,0653
451;16,5800;0,2103;1,0224;0,7249
119;16,5800;-0,0926;0,0341;1,3591
376;16,5800;0,8482;0,0655;0,7835
582;16,5800;-0,6880;1,7023;0,9935
368;16,5800;0,6480;1,5691;1,1029
599;16,6800;0,4627;0,3727;0,7086
383;16,6800;-0,5590;0,7450;1,1011
451;16,6800;0,1799;0,9477;0,8060
119;16,6800;-0,2272;0,0152;1,3595
582;16,6800;-0,7092;1,5967;1,0772
368;16,6800;0,5386;1,5951;1,1245
599;16,7800;0,4437;0,3069;0,6843
383;16,7800;-0,5892;0,6387;1,1051
451;16,7800;0,1521;0,8681;0,8438
582;16,7800;-0,7331;1,4823;1,1690
368;16,7800;0,4252;1,6212;1,1639
599;16,9000;0,4059;0,2270;0,7367
383;16,9000;-0,6303;0,5211;1,0376
451;16,9000;0,1228;0,7729;0,8298
582;16,9000;-0,7608;1,3373;1,2302
368;16,9000;0,2817;1,6437;1,2109
599;17,0000;0,3708;0,1513;0,8340
383;17,0000;-0,6670;0,4404;0,8869
451;17,0000;0,1002;0,6974;0,7883
582;17,0000;-0,7810;1,2165;1,2239
368;17,0000;0,1545;1,6482;1,2725
343;17,0000;0,9382;0,8112;1,2151
599;17,1000;0,3371;0,0650;0,9272
383;17,1000;-0,7001;0,3759;0,7248
451;17,1000;0,0773;0,6248;0,7608
582;17,1000;-0,7990;1,1018;1,1619
368;17,1000;0,0190;1,6379;1,3587
343;17,1000;0,8316;0,8418;1,1095
383;17,2200;-0,7282;0,3063;0,6254
451;17,2200;0,0487;0,5372;0,7685
582;17,2200;-0,8196;0,9773;1,0516
368;17,2200;-0,1524;1,6120;1,4447
343;17,2200;0,7011;0,8799;1,1329
383;17,3200;-0,7405;0,2407;0,6679
451;17,3200;0,0248;0,4593;0,8141
582;17,3200;-0,8376;0,8863;0,9269
586;17,3200;-0,9947;1,9724;1,2337
368;17,3200;-0,2963;1,5838;1,4663
343;17,3200;0,5906;0,9136;1,1557
383;17,4200;-0,7445;0,1604;0,8038
451;17,4200;0,0035;0,3751;0,8688
582;17,4200;-0,8568;0,8052;0,8333
368;17,4200;-0,4368;1,5495;1,4461
343;17,4200;0,4773;0,9487;1,1852
95;17,4200;0,5615;1,9014;1,2453
383;17,5200;-0,7431;0,0646;0,9579
451;17,5200;-0,0124;0,2857;0,9079
582;17,5200;-0,8772;0,7296;0,7837
368;17,5200;-0,5754;1,5080;1,4472
343;17,5200;0,3593;0,9822;1,2272
95;17,5200;0,5874;1,7860;1,1829
451;17,6400;-0,0219;0,1767;0,9117
582;17,6400;-0,9020;0,6386;0,7859
368;17,6400;-0,7465;1,4531;1,4971
343;17,6400;0,2075;1,0138;1,2923
95;17,6400;0,6154;1,6485;1,1690
220;17,6400;0,9115;0,5913;1,4490
451;17,7400;-0,0223;0,0887;0,8800
582;17,7400;-0,9212;0,5583;0,8254
368;17,7400;-0,8962;1,4109;1,5554
343;17,7400;0,0701;1,0294;1,3828
95;17,7400;0,6398;1,5373;1,1386
534;17,7400;-0,2812;1,9071;1,3689
220;17,7400;0,7873;0,5872;1,2422
451;17,8400;-0,0175;0,0050;0,8385
582;17,8400;-0,9378;0,4732;0,8677
343;17,8400;-0,0755;1,0358;1,4568
95;17,8400;0,6661;1,4278;1,1259
534;17,8400;-0,2606;1,7917;1,1723
220;17,8400;0,6644;0,5807;1,2304
582;17,9600;-0,9539;0,3664;0,9001
343;17,9600;-0,2534;1,0296;1,4835
95;17,9600;0,6969;1,2976;1,1147
534;17,9600;-0,2444;1,6526;1,1671
220;17,9600;0,5168;0,5675;1,2356
582;18,0600;-0,9648;0,2753;0,9170
343;18,0600;-0,4024;1,0070;1,5074
95;18,0600;0,7209;1,1912;1,0914
534;18,0600;-0,2347;1,5456;1,0746
220;18,0600;0,3900;0,5509;1,2788
582;18,1600;-0,9739;0,1832;0,9258
343;18,1600;-0,5577;0,9685;1,5997
95;18,1600;0,7446;1,0854;1,0842
534;18,1600;-0,2211;1,4482;0,9837
220;18,1600;0,2562;0,5312;1,3521
591;18,1600;0,6818;1,9870;1,2000
582;18,2800;-0,9827;0,0712;0,9356
343;18,2800;-0,7557;0,9188;1,7011
95;18,2800;0,7730;0,9534;1,1248
534;18,2800;-0,1976;1,3316;0,9912
220;18,2800;0,0859;0,5081;1,4320
591;18,2800;0,6670;1,8660;1,0155
343;18,3800;-0,9242;0,8879;1,7130
95;18,3800;0,7948;0,8353;1,2015
534;18,3800;-0,1784;1,2270;1,0629
220;18,3800;-0,0606;0,4900;1,4763
591;18,3800;0,6437;1,7673;1,0144
95;18,4800;0,8130;0,7097;1,2692
534;18,4800;-0,1645;1,1177;1,1026
220;18,4800;-0,2078;0,4679;1,4888
591;18,4800;0,6056;1,6684;1,0605
95;18,5800;0,8262;0,5790;1,3136
534;18,5800;-0,1549;1,0089;1,0913
220;18,5800;-0,3566;0,4367;1,5206
591;18,5800;0,5523;1,5649;1,1641
95;18,7000;0,8346;0,4192;1,3336
534;18,7000;-0,1422;0,8800;1,0796
220;18,7000;-0,5435;0,3896;1,6056
591;18,7000;0,4777;1,4305;1,2810
95;18,8000;0,8340;0,2858;1,3332
534;18,8000;-0,1291;0,7654;1,1539
220;18,8000;-0,7073;0,3544;1,6762
591;18,8000;0,4183;1,3117;1,3281
163;18,8000;0,9793;1,8137;1,0917
95;18,9000;0,8247;0,1535;1,3263
534;18,9000;-0,1178;0,6359;1,2998
220;18,9000;-0,8740;0,3324;1,6809
591;18,9000;0,3685;1,1915;1,3007
163;18,9000;0,9010;1,8571;0,8959
534;19,0200;-0,1127;0,4576;1,4866
591;19,0200;0,3222;1,0507;1,2354
163;19,0200;0,7972;1,9084;0,9647
534;19,1200;-0,1169;0,2930;1,6465
591;19,1200;0,2909;0,9367;1,1816
163;19,1200;0,7049;1,9467;0,9996
534;19,2200;-0,1275;0,1194;1,7386
591;19,2200;0,2614;0,8235;1,1699
163;19,2200;0,6097;1,9785;1,0032
147;19,2200;0,9536;1,1673;1,2753
591;19,3200;0,2305;0,7078;1,1979
147;19,3200;0,8386;1,1622;1,1517
591;19,4400;0,1908;0,5626;1,2544
147;19,4400;0,6991;1,1640;1,1621
591;19,5400;0,1568;0,4368;1,3033
147;19,5400;0,5792;1,1697;1,2006
591;19,6400;0,1224;0,3090;1,3232
163;19,6400;0,2784;1,9983;0,7904
544;19,6400;0,9230;0,1473;1,1028
147;19,6400;0,4544;1,1751;1,2495
591;19,7600;0,0777;0,1560;1,3279
163;19,7600;0,2324;1,9669;0,4641
544;19,7600;0,8036;0,1394;0,9972
147;19,7600;0,2983;1,1746;1,3009
282;19,7600;-0,3613;1,8799;1,4437
591;19,8600;0,0341;0,0289;1,3439
163;19,8600;0,1979;1,9270;0,5279
544;19,8600;0,7092;0,1305;0,9486
147;19,8600;0,1643;1,1637;1,3441
282;19,8600;-0,4473;1,7495;1,5624
163;19,9600;0,1563;1,8696;0,7085
544;19,9600;0,6211;0,1224;0,8848
147;19,9600;0,0288;1,1400;1,3760
282;19,9600;-0,5315;1,6200;1,5448
163;20,0600;0,1023;1,7966;0,9084
544;20,0600;0,5369;0,1174;0,8433
147;20,0600;-0,1056;1,1014;1,3977
282;20,0600;-0,6135;1,4955;1,4906
163;20,1800;0,0196;1,7019;1,0477
544;20,1800;0,4347;0,1148;0,8517
147;20,1800;-0,2594;1,0338;1,4003
194;20,1800;0,9629;0,6628;1,2118
282;20,1800;-0,7145;1,3586;1,4181
163;20,2800;-0,0617;1,6289;1,0920
544;20,2800;0,3444;0,1131;0,9033
147;20,2800;-0,3764;0,9606;1,3803
194;20,2800;0,8523;0,6799;1,1195
282;20,2800;-0,8067;1,2581;1,3632
163;20,3800;-0,1511;1,5674;1,0855
544;20,3800;0,2480;0,1092;0,9645
147;20,3800;-0,4814;0,8755;1,3513
194;20,3800;0,7404;0,6958;1,1304
282;20,3800;-0,9074;1,1697;1,3399
163;20,5000;-0,2657;1,5103;1,0666
544;20,5000;0,1255;0,0997;1,0240
147;20,5000;-0,5953;0,7658;1,3182
194;20,5000;0,6033;0,7110;1,1496
174;20,5000;0,3572;1,9133;1,3671
163;20,6000;-0,3637;1,4744;1,0440
544;20,6000;0,0199;0,0867;1,0642
16;20,6000;-0,9967;1,9633;1,1262
147;20,6000;-0,6862;0,6753;1,2826
194;20,6000;0,4850;0,7175;1,1848
518;20,6000;0,9308;1,3236;1,1610
174;20,6000;0,3735;1,7932;1,2118
163;20,7000;-0,4600;1,4447;1,0080
544;20,7000;-0,0866;0,0684;1,0802
147;20,7000;-0,7783;0,5906;1,2507
194;20,7000;0,3608;0,7156;1,2413
518;20,7000;0,8380;1,2427;1,2315
174;20,7000;0,3761;1,6706;1,2260
163;20,8000;-0,5500;1,4156;0,9455
544;20,8000;-0,1919;0,0449;1,0798
147;20,8000;-0,8741;0,5140;1,2268
194;20,8000;0,2290;0,7038;1,3232
518;20,8000;0,7624;1,1614;1,1104
174;20,8000;0,3610;1,5559;1,1565
163;20,9200;-0,6431;1,3738;0,8504
544;20,9200;-0,3150;0,0093;1,0678
147;20,9200;-0,9946;0,4325;1,2124
194;20,9200;0,0603;0,6789;1,4214
518;20,9200;0,7015;1,0565;1,0105
174;20,9200;0,3202;1,4389;1,0331
163;21,0200;-0,7059;1,3303;0,7637
194;21,0200;-0,0863;0,6541;1,4874
518;21,0200;0,6705;0,9604;1,0098
174;21,0200;0,2745;1,3560;0,9468
163;21,1200;-0,7581;1,2812;0,7172
194;21,1200;-0,2341;0,6303;1,4964
518;21,1200;0,6459;0,8595;1,0379
228;21,1200;-0,1486;1,9002;1,3072
174;21,1200;0,2283;1,2762;0,9221
163;21,2400;-0,8159;1,2228;0,6850
194;21,2400;-0,4075;0,6048;1,4604
518;21,2400;0,6124;0,7377;1,0528
228;21,2400;-0,1556;1,7882;0,9349
174;21,2400;0,1813;1,1718;0,9537
163;21,3400;-0,8670;1,1822;0,6527
194;21,3400;-0,5460;0,5847;1,3996
518;21,3400;0,5768;0,6376;1,0630
228;21,3400;-0,1627;1,7015;0,8700
174;21,3400;0,1501;1,0730;1,0364
163;21,4400;-0,9233;1,1542;0,6281
194;21,4400;-0,6781;0,5630;1,3388
518;21,4400;0,5350;0,5379;1,0810
228;21,4400;-0,1699;1,6188;0,8300
174;21,4400;0,1225;0,9644;1,1206
163;21,5400;-0,9830;1,1414;0,6112
194;21,5400;-0,8044;0,5384;1,2874
518;21,5400;0,4895;0,4366;1,1102
228;21,5400;-0,1760;1,5372;0,8179
174;21,5400;0,0928;0,8502;1,1798
194;21,6600;-0,9511;0,5061;1,2517
