time;agentIdA;agentIdB;type
3,4400;27;-1;Wall
3,4400;39;29;Agent
3,4600;27;-1;Wall
3,4800;27;-1;Wall
3,5000;27;-1;Wall
3,5000;81;-1;Wall
3,5200;27;-1;Wall
3,5200;81;-1;Wall
3,5400;23;-1;Wall
3,5400;27;-1;Wall
3,5400;81;-1;Wall
3,5600;23;-1;Wall
3,5600;27;-1;Wall
3,5600;55;-1;Wall
3,5800;23;-1;Wall
3,5800;27;-1;Wall
3,5800;55;-1;Wall
3,6000;27;-1;Wall
3,6000;55;-1;Wall
3,6200;27;-1;Wall
3,6200;29;-1;Wall
3,6400;27;-1;Wall
3,6400;29;-1;Wall
3,6600;27;-1;Wall
3,6600;29;-1;Wall
3,6800;27;-1;Wall
3,7000;27;-1;Wall
3,7000;81;-1;Wall
3,7200;27;-1;Wall
3,7200;81;-1;Wall
3,7400;27;-1;Wall
3,7400;81;-1;Wall
3,7600;27;-1;Wall
3,7600;81;-1;Wall
3,7800;27;-1;Wall
3,7800;81;-1;Wall
3,8000;27;-1;Wall
3,8000;81;-1;Wall
3,8200;27;-1;Wall
3,8200;81;-1;Wall
3,8400;27;-1;Wall
3,8400;29;-1;Wall
3,8400;81;-1;Wall
3,8600;27;-1;Wall
3,8600;81;-1;Wall
3,8800;27;-1;Wall
3,8800;81;-1;Wall
3,9000;27;-1;Wall
3,9000;81;-1;Wall
3,9200;81;-1;Wall
3,9400;81;-1;Wall
3,9600;29;91;Agent
3,9600;49;-1;Wall
3,9600;81;-1;Wall
3,9600;91;29;Agent
3,9800;29;91;Agent
3,9800;49;-1;Wall
3,9800;81;-1;Wall
4,0000;29;91;Agent
4,0000;49;-1;Wall
4,0000;81;-1;Wall
4,0200;49;-1;Wall
4,0200;81;-1;Wall
4,0400;81;-1;Wall
4,0600;81;-1;Wall
4,0800;81;-1;Wall
4,1000;81;-1;Wall
4,1200;21;-1;Wall
4,1200;81;-1;Wall
4,1400;21;-1;Wall
4,1600;21;-1;Wall
4,3600;27;-1;Wall
4,3800;27;-1;Wall
4,4000;27;-1;Wall
4,4000;81;-1;Wall
4,4200;81;-1;Wall
4,4400;81;-1;Wall
4,5800;87;58;Agent
4,6000;58;87;Agent
4,6600;81;-1;Wall
4,6800;58;81;Agent
4,6800;81;58;Agent
4,6800;81;-1;Wall
4,7000;39;58;Agent
4,7000;58;81;Agent
4,7000;81;58;Agent
4,7000;81;-1;Wall
4,7200;39;58;Agent
4,7200;81;-1;Wall
4,7400;81;-1;Wall
4,9400;40;-1;Wall
4,9600;40;-1;Wall
4,9800;40;-1;Wall
5,0000;81;87;Agent
5,0200;81;87;Agent
5,0600;27;-1;Wall
5,0800;27;-1;Wall
5,1000;27;-1;Wall
5,2400;22;25;Agent
5,2600;22;25;Agent
5,2600;70;-1;Wall
5,2800;70;-1;Wall
5,3000;70;-1;Wall
5,4400;21;-1;Wall
5,4400;45;-1;Wall
5,4600;21;-1;Wall
5,4600;45;-1;Wall
5,4800;21;-1;Wall
5,5000;64;49;Agent
5,5600;45;-1;Wall
5,5800;45;-1;Wall
5,6000;45;-1;Wall
5,6200;45;-1;Wall
5,7200;16;-1;Wall
5,7200;40;-1;Wall
5,7400;16;-1;Wall
5,7600;16;-1;Wall
5,7800;16;-1;Wall
5,9400;27;22;Agent
5,9600;22;27;Agent
5,9600;27;22;Agent
5,9800;27;22;Agent
6,0000;27;-1;Wall
6,0200;27;-1;Wall
6,0400;27;-1;Wall
6,0600;22;27;Agent
6,0600;27;22;Agent
6,0800;22;27;Agent
6,1000;22;27;Agent
6,1000;40;22;Agent
6,1200;40;22;Agent
6,1400;40;22;Agent
6,1400;45;40;Agent
6,1600;45;40;Agent
6,1800;45;40;Agent
6,1800;70;45;Agent
6,2000;45;-1;Wall
6,2000;70;45;Agent
6,2200;40;-1;Wall
6,2200;45;-1;Wall
6,2200;59;70;Agent
6,2200;70;45;Agent
6,2400;40;-1;Wall
6,2400;45;-1;Wall
6,2400;59;70;Agent
6,2600;40;-1;Wall
6,2600;59;70;Agent
6,2800;55;59;Agent
6,2800;59;70;Agent
6,3000;55;59;Agent
6,3000;59;70;Agent
6,3200;55;59;Agent
6,3200;59;55;Agent
6,3400;55;59;Agent
6,3400;59;55;Agent
6,3600;55;59;Agent
6,3800;8;-1;Wall
6,3800;55;59;Agent
6,3800;93;55;Agent
6,4000;8;-1;Wall
6,4000;93;55;Agent
6,4200;8;-1;Wall
6,4200;93;55;Agent
6,4400;93;55;Agent
6,4600;93;55;Agent
6,4800;74;93;Agent
6,5000;74;93;Agent
6,5800;67;74;Agent
6,6000;67;74;Agent
6,9200;40;-1;Wall
6,9400;16;-1;Wall
6,9400;40;-1;Wall
6,9600;16;-1;Wall
6,9800;16;-1;Wall
7,0000;16;-1;Wall
7,3200;40;77;Agent
7,3600;40;-1;Wall
7,3800;40;-1;Wall
7,4000;40;-1;Wall
7,4800;16;-1;Wall
7,5000;16;-1;Wall
7,5200;16;-1;Wall
7,5400;16;-1;Wall
7,5600;16;-1;Wall
7,5800;16;-1;Wall
7,6000;16;-1;Wall
7,6200;16;-1;Wall
7,6400;16;-1;Wall
7,6400;45;-1;Wall
7,6600;16;-1;Wall
7,6600;45;-1;Wall
7,6800;45;-1;Wall
7,7000;45;-1;Wall
7,9800;75;71;Agent
8,0000;71;75;Agent
8,1000;45;-1;Wall
8,1200;45;-1;Wall
8,1400;45;-1;Wall
8,8000;45;-1;Wall
8,8200;45;-1;Wall
8,8800;21;-1;Wall
8,9000;21;-1;Wall
8,9200;21;-1;Wall
8,9400;21;-1;Wall
8,9800;45;-1;Wall
9,0000;45;-1;Wall
9,0200;45;-1;Wall
9,0800;21;-1;Wall
9,1000;21;-1;Wall
10,1200;45;80;Agent
10,1200;80;45;Agent
10,1400;45;80;Agent
10,2800;70;-1;Wall
10,3000;70;-1;Wall
10,8600;70;-1;Wall
10,8800;70;-1;Wall
10,9000;70;-1;Wall
