time;density;speed
5,700;5,7296;0,2019
5,700;6,0479;0,2729
5,700;5,0930;0,3032
5,700;6,0479;0,2505
5,700;5,4113;0,2299
6,200;3,1831;0,3823
6,200;5,7296;0,2446
6,200;4,4563;0,3622
6,200;4,4563;0,3017
6,200;5,4113;0,2828
6,200;3,1831;0,4163
6,200;5,0930;0,2566
6,200;4,7746;0,3616
6,200;5,0930;0,3849
6,200;6,0479;0,3337
6,200;5,4113;0,2757
6,200;4,7746;0,2608
6,720;5,4113;0,2595
6,720;3,5014;0,5483
6,720;3,8197;0,3090
6,720;5,4113;0,4393
6,720;4,1380;0,4894
6,720;4,7746;0,3967
6,720;5,4113;0,3149
6,720;5,4113;0,2286
6,720;5,0930;0,3969
6,720;4,1380;0,5588
6,720;5,0930;0,5248
6,720;5,4113;0,4858
6,720;5,7296;0,4728
6,720;4,4563;0,4405
7,220;4,4563;0,2846
7,220;3,8197;0,3885
7,220;4,4563;0,3419
7,220;5,7296;0,3473
7,220;5,4113;0,4007
7,220;3,8197;0,3889
7,220;5,0930;0,3392
7,220;5,7296;0,2422
7,220;5,4113;0,4374
7,220;4,7746;0,4518
7,220;5,0930;0,3223
7,220;4,7746;0,4470
7,220;4,4563;0,2799
7,220;6,0479;0,4211
7,220;4,7746;0,4682
7,720;4,1380;0,3599
7,720;4,1380;0,1684
7,720;4,1380;0,3689
7,720;6,0479;0,4276
7,720;4,7746;0,3957
7,720;5,4113;0,4088
7,720;5,7296;0,3224
7,720;6,0479;0,4575
7,720;3,8197;0,3899
7,720;4,4563;0,3696
7,720;4,4563;0,3749
7,720;5,0930;0,4449
7,720;5,0930;0,4275
7,720;5,0930;0,4523
8,220;3,5014;0,3691
8,220;4,1380;0,3043
8,220;3,5014;0,3007
8,220;5,0930;0,3109
8,220;4,7746;0,2158
8,220;5,0930;0,3109
8,220;4,7746;0,3082
8,220;5,7296;0,2106
8,220;5,7296;0,2350
8,220;5,7296;0,2800
8,220;4,1380;0,1025
8,220;5,0930;0,2504
8,220;4,1380;0,3658
8,220;4,4563;0,1812
8,740;4,1380;0,3250
8,740;3,8197;0,2554
8,740;4,1380;0,2988
8,740;6,0479;0,2788
8,740;5,4113;0,2754
8,740;4,4563;0,3445
8,740;5,4113;0,3124
8,740;5,4113;0,1869
8,740;5,7296;0,3245
8,740;4,7746;0,1676
8,740;4,4563;0,2438
8,740;5,7296;0,3421
8,740;3,5014;0,3922
8,740;4,7746;0,2446
8,740;5,0930;0,2198
9,240;3,5014;0,1332
9,240;3,8197;0,1595
9,240;5,4113;0,2121
9,240;4,7746;0,2018
9,240;4,1380;0,1995
9,240;4,7746;0,1893
9,240;5,4113;0,1459
9,240;4,1380;0,2406
9,240;4,7746;0,1717
9,240;4,1380;0,1624
9,240;5,4113;0,2027
9,240;5,4113;0,1950
9,240;6,0479;0,1610
9,240;4,4563;0,1403
9,740;4,1380;0,1795
9,740;3,8197;0,2413
9,740;5,0930;0,2959
9,740;4,7746;0,2245
9,740;3,5014;0,2830
9,740;5,0930;0,2907
9,740;5,7296;0,1733
9,740;4,1380;0,2715
9,740;5,7296;0,1577
9,740;4,4563;0,2424
9,740;5,0930;0,3105
9,740;4,1380;0,0818
9,740;4,4563;0,2688
9,740;6,0479;0,2321
10,260;3,8197;0,3564
10,260;3,8197;0,3905
10,260;4,4563;0,4507
10,260;5,0930;0,2610
10,260;3,8197;0,4853
10,260;3,5014;0,4916
10,260;4,7746;0,3840
10,260;5,7296;0,2803
10,260;4,1380;0,2461
10,260;5,0930;0,4040
10,260;3,8197;0,1707
10,260;5,4113;0,3952
10,260;5,4113;0,2677
10,760;5,4113;0,1781
10,760;4,4563;0,2858
10,760;3,5014;0,3477
10,760;3,8197;0,3344
10,760;3,5014;0,3756
10,760;5,0930;0,2643
10,760;5,0930;0,3358
10,760;5,7296;0,2927
10,760;5,0930;0,2200
10,760;4,1380;0,3489
10,760;4,1380;0,2315
10,760;4,4563;0,1960
10,760;5,4113;0,3334
10,760;5,7296;0,2679
10,760;4,4563;0,1321
11,260;4,7746;0,2883
11,260;3,5014;0,4130
11,260;3,8197;0,3604
11,260;4,4563;0,2889
11,260;5,4113;0,2929
11,260;4,4563;0,3649
11,260;4,1380;0,3979
11,260;4,1380;0,2960
11,260;4,1380;0,2217
11,260;4,7746;0,3862
11,260;5,0930;0,3087
11,260;4,7746;0,2721
11,780;4,7746;0,1982
11,780;4,1380;0,2242
11,780;4,1380;0,1961
11,780;4,4563;0,1955
11,780;5,0930;0,2547
11,780;5,0930;0,2961
11,780;4,7746;0,2604
11,780;4,7746;0,1941
11,780;5,4113;0,2582
11,780;5,0930;0,2337
11,780;5,0930;0,2101
11,780;4,4563;0,2459
11,780;3,8197;0,1916
12,280;5,4113;0,2811
12,280;3,5014;0,2105
12,280;5,0930;0,2402
12,280;4,1380;0,2221
12,280;5,4113;0,2811
12,280;4,4563;0,3794
12,280;5,0930;0,2618
12,280;5,7296;0,1954
12,280;4,4563;0,3598
12,280;4,1380;0,3586
12,280;5,0930;0,3012
12,280;4,7746;0,2979
12,280;4,4563;0,2741
12,780;4,7746;0,3002
12,780;3,5014;0,3561
12,780;4,4563;0,2790
12,780;5,0930;0,3105
12,780;4,7746;0,3585
12,780;4,1380;0,2166
12,780;3,1831;0,4204
12,780;4,1380;0,3609
12,780;4,7746;0,3075
12,780;5,0930;0,3248
12,780;4,7746;0,2115
13,300;4,7746;0,2425
13,300;3,8197;0,1813
13,300;5,0930;0,2138
13,300;3,8197;0,2246
13,300;5,7296;0,2998
13,300;4,1380;0,2987
13,300;5,0930;0,2843
13,300;5,4113;0,1936
13,300;4,1380;0,2544
13,300;5,0930;0,3004
13,300;4,4563;0,2345
13,300;4,7746;0,2280
13,300;3,5014;0,2921
13,800;5,4113;0,1469
13,800;3,8197;0,1062
13,800;5,0930;0,1223
13,800;3,5014;0,1257
13,800;5,7296;0,1618
13,800;4,4563;0,1472
13,800;5,0930;0,1390
13,800;5,7296;0,0969
13,800;4,4563;0,1258
13,800;5,4113;0,1402
13,800;4,7746;0,1512
13,800;5,4113;0,1205
13,800;4,1380;0,1083
14,320;5,0930;0,2593
14,320;3,5014;0,3089
14,320;4,7746;0,2311
14,320;3,8197;0,2971
14,320;5,4113;0,2780
14,320;3,8197;0,3287
14,320;4,7746;0,2233
14,320;5,7296;0,1983
14,320;4,7746;0,2758
14,320;4,7746;0,1843
14,320;4,7746;0,2315
14,320;4,4563;0,1376
14,820;5,0930;0,2844
14,820;3,1831;0,3875
14,820;4,7746;0,2555
14,820;4,1380;0,3056
14,820;5,0930;0,3333
14,820;5,0930;0,2508
14,820;5,7296;0,2450
14,820;4,4563;0,3227
14,820;4,7746;0,1770
14,820;5,7296;0,2596
14,820;4,7746;0,1873
15,320;4,4563;0,1424
15,320;3,5014;0,1466
15,320;4,1380;0,0853
15,320;2,8648;0,1090
15,320;4,1380;0,1694
15,320;4,7746;0,1291
15,320;5,4113;0,0959
15,320;4,7746;0,1216
15,320;4,4563;0,1291
15,320;4,7746;0,0809
15,320;3,1831;0,0732
15,840;4,4563;0,3208
15,840;3,1831;0,2973
15,840;4,1380;0,1675
15,840;4,4563;0,3389
15,840;4,4563;0,1266
15,840;4,7746;0,2774
15,840;5,0930;0,2530
15,840;4,4563;0,2136
15,840;4,4563;0,2289
15,840;5,0930;0,2232
15,840;3,1831;0,1363
16,340;5,4113;0,2071
16,340;4,7746;0,2861
16,340;3,5014;0,2009
16,340;3,1831;0,2387
16,340;4,1380;0,3486
16,340;4,7746;0,2053
16,340;4,4563;0,2746
16,340;5,0930;0,2855
16,340;4,7746;0,2321
16,340;4,4563;0,2970
16,340;5,0930;0,2461
16,340;3,5014;0,2881
16,840;5,0930;0,2004
16,840;4,7746;0,2874
16,840;3,5014;0,2320
16,840;3,1831;0,3383
16,840;4,4563;0,1976
16,840;4,4563;0,2534
16,840;4,1380;0,3025
16,840;4,4563;0,3079
16,840;4,4563;0,2379
16,840;4,4563;0,3139
16,840;5,0930;0,2733
17,340;5,7296;0,1820
17,340;5,0930;0,2641
17,340;3,5014;0,2142
17,340;4,1380;0,2743
17,340;3,5014;0,3317
17,340;4,7746;0,1848
17,340;4,4563;0,2820
17,340;4,4563;0,2140
17,340;4,1380;0,2795
17,340;5,0930;0,2910
17,340;4,7746;0,2182
17,340;4,7746;0,3026
17,340;5,0930;0,2916
17,840;5,4113;0,2497
17,840;3,1831;0,3529
17,840;4,1380;0,2700
17,840;3,8197;0,3055
17,840;4,7746;0,1467
17,840;4,1380;0,1642
17,840;5,0930;0,2960
17,840;4,1380;0,2317
17,840;4,4563;0,3321
17,840;5,0930;0,2272
17,840;3,1831;0,1250
18,340;5,0930;0,1553
18,340;4,4563;0,2706
18,340;3,5014;0,2013
18,340;4,1380;0,2637
18,340;3,5014;0,2796
18,340;5,0930;0,2013
18,340;4,7746;0,2608
18,340;4,4563;0,2947
18,340;5,0930;0,2565
18,340;5,0930;0,1553
18,340;4,4563;0,2439
18,340;3,1831;0,2506
18,860;5,4113;0,1448
18,860;4,1380;0,1889
18,860;3,5014;0,1589
18,860;3,8197;0,0760
18,860;3,8197;0,1438
18,860;4,7746;0,1426
18,860;4,7746;0,1929
18,860;4,1380;0,2113
18,860;5,0930;0,1684
18,860;5,4113;0,1089
18,860;4,4563;0,1593
18,860;2,8648;0,1917
18,860;2,8648;0,1433
18,860;3,1831;0,1581
19,360;5,0930;0,3095
19,360;3,5014;0,3729
19,360;3,5014;0,2629
19,360;3,8197;0,3217
19,360;3,5014;0,3805
19,360;5,0930;0,2168
19,360;4,1380;0,2450
19,360;4,4563;0,3569
19,360;4,7746;0,3423
19,360;5,0930;0,2148
19,360;4,1380;0,3217
19,360;3,1831;0,2955
19,360;3,5014;0,1889
19,860;3,5014;0,2116
19,860;3,5014;0,1675
19,860;3,1831;0,1896
19,860;4,4563;0,1573
19,860;4,1380;0,1561
19,860;3,8197;0,1975
19,860;4,4563;0,2038
19,860;4,7746;0,2304
19,860;4,7746;0,1805
19,860;4,1380;0,1838
19,860;3,1831;0,2219
19,860;3,1831;0,1642
20,360;3,1831;0,3197
20,360;3,5014;0,2319
20,360;3,1831;0,2751
20,360;4,7746;0,2442
20,360;5,0930;0,1663
20,360;2,8648;0,2342
20,360;3,5014;0,3261
20,360;4,7746;0,3027
20,360;4,7746;0,2810
20,360;4,7746;0,2375
20,360;3,5014;0,2156
20,360;3,8197;0,1404
20,860;3,5014;0,3825
20,860;4,4563;0,2735
20,860;3,5014;0,5169
20,860;4,7746;0,3625
20,860;3,5014;0,5207
20,860;4,4563;0,3697
20,860;3,1831;0,3492
20,860;4,1380;0,5027
20,860;4,4563;0,4102
20,860;4,4563;0,4233
20,860;3,5014;0,3663
20,860;4,1380;0,2531
21,360;3,5014;0,5869
21,360;3,1831;0,4158
21,360;4,4563;0,4201
21,360;3,1831;0,5928
21,360;4,4563;0,4119
21,360;5,0930;0,3199
21,360;2,8648;0,5369
21,360;5,0930;0,4800
21,360;4,1380;0,5963
21,360;3,5014;0,6204
21,360;2,8648;0,3999
21,360;5,0930;0,3142
21,860;3,5014;0,2697
21,860;3,5014;0,2618
21,860;4,4563;0,2346
21,860;4,4563;0,2761
21,860;3,1831;0,3471
21,860;4,4563;0,2688
21,860;4,4563;0,3139
21,860;3,1831;0,3108
21,860;3,5014;0,2726
21,860;4,4563;0,2239
21,860;2,8648;0,2296
22,360;3,8197;0,2170
22,360;3,1831;0,1675
22,360;4,1380;0,1891
22,360;3,8197;0,1416
22,360;3,8197;0,1959
22,360;2,5465;0,2697
22,360;4,1380;0,2409
22,360;4,1380;0,2574
22,360;4,1380;0,2116
22,360;4,7746;0,1681
22,360;2,5465;0,2437
22,880;3,8197;0,2326
22,880;4,4563;0,2457
22,880;3,5014;0,2428
22,880;3,5014;0,2910
22,880;3,8197;0,1748
22,880;2,5465;0,2210
22,880;4,7746;0,1772
22,880;4,4563;0,2569
22,880;4,4563;0,2542
22,880;4,4563;0,2550
22,880;4,7746;0,2095
22,880;2,8648;0,1597
23,380;3,1831;0,1585
23,380;3,8197;0,1837
23,380;3,5014;0,1753
23,380;3,5014;0,1687
23,380;2,5465;0,1309
23,380;4,1380;0,1372
23,380;3,8197;0,1962
23,380;4,7746;0,1658
23,380;4,4563;0,1512
23,380;2,5465;0,1088
23,880;3,5014;0,3957
23,880;3,1831;0,4637
23,880;3,5014;0,3990
23,880;4,7746;0,2136
23,880;4,4563;0,3846
23,880;2,8648;0,3101
23,880;4,1380;0,2880
23,880;3,1831;0,4151
23,880;4,1380;0,3789
23,880;4,4563;0,3518
24,380;3,5014;0,2569
24,380;3,5014;0,1870
24,380;3,1831;0,2026
24,380;4,1380;0,2002
24,380;4,4563;0,2084
24,380;2,5465;0,2511
24,380;4,1380;0,2698
24,380;4,4563;0,2448
24,380;3,8197;0,2355
24,380;4,1380;0,2825
24,380;2,5465;0,2372
24,880;3,5014;0,2968
24,880;2,8648;0,3376
24,880;3,5014;0,3497
24,880;3,8197;0,2720
24,880;3,8197;0,3130
24,880;1,5915;0,2458
24,880;4,1380;0,2939
24,880;3,8197;0,3447
24,880;3,8197;0,3375
24,880;3,1831;0,2852
25,380;3,1831;0,1743
25,380;3,1831;0,2309
25,380;3,5014;0,1305
25,380;3,5014;0,1379
25,380;3,8197;0,2322
25,380;1,9099;0,2259
25,380;3,8197;0,1927
25,380;3,1831;0,2786
25,380;3,1831;0,1563
25,380;2,8648;0,2284
25,880;3,1831;0,1625
25,880;3,5014;0,3122
25,880;3,8197;0,2862
25,880;3,1831;0,3613
25,880;4,1380;0,2941
25,880;1,5915;0,3468
25,880;4,1380;0,3342
25,880;3,5014;0,3949
25,880;3,5014;0,3017
25,880;3,1831;0,2775
26,380;3,1831;0,2150
26,380;3,5014;0,2203
26,380;3,5014;0,2016
26,380;3,5014;0,2537
26,380;1,9099;0,1909
26,380;4,1380;0,1920
26,380;4,1380;0,2191
26,380;3,5014;0,1768
26,380;3,8197;0,2249
26,900;3,1831;0,2897
26,900;3,5014;0,2462
26,900;3,5014;0,2261
26,900;2,8648;0,3535
26,900;3,1831;0,3322
26,900;1,9099;0,2481
26,900;3,8197;0,2693
26,900;3,8197;0,3318
26,900;3,5014;0,1604
26,900;3,8197;0,3245
27,400;2,8648;0,2507
27,400;3,8197;0,2099
27,400;3,1831;0,1588
27,400;2,2282;0,3173
27,400;3,8197;0,2198
27,400;3,5014;0,2576
27,400;3,1831;0,1553
27,400;3,5014;0,1995
27,400;3,5014;0,2487
27,900;2,8648;0,2041
27,900;2,8648;0,1178
27,900;2,8648;0,2391
27,900;3,5014;0,1872
27,900;3,5014;0,1993
27,900;3,1831;0,1754
27,900;3,1831;0,1646
27,900;3,5014;0,1957
28,400;3,1831;0,3511
28,400;3,1831;0,2663
28,400;3,1831;0,2916
28,400;3,8197;0,2087
28,400;2,8648;0,3211
28,400;3,1831;0,3753
28,400;3,5014;0,3111
28,400;3,5014;0,2708
28,400;3,1831;0,3753
28,900;2,8648;0,2374
28,900;3,1831;0,3107
28,900;3,1831;0,2531
28,900;2,5465;0,3582
28,900;3,1831;0,1805
28,900;3,1831;0,3107
28,900;3,1831;0,2273
28,900;2,8648;0,3225
29,400;2,8648;0,1731
29,400;2,5465;0,2525
29,400;1,9099;0,2121
29,400;3,1831;0,2012
29,400;2,8648;0,2326
29,400;3,1831;0,2093
29,900;2,5465;0,1296
29,900;2,8648;0,1342
29,900;3,1831;0,1208
29,900;2,2282;0,1786
29,900;2,8648;0,1360
29,900;2,5465;0,1064
29,900;2,5465;0,1867
29,900;3,1831;0,1703
30,400;2,8648;0,2841
30,400;3,1831;0,2878
30,400;3,1831;0,2010
30,400;2,5465;0,2194
30,400;3,1831;0,2557
30,400;2,5465;0,1110
30,400;2,5465;0,3131
30,400;3,5014;0,2616
30,920;2,8648;0,1794
30,920;3,1831;0,1342
30,920;2,2282;0,1530
30,920;2,2282;0,1918
30,920;2,8648;0,1638
30,920;2,5465;0,1318
30,920;2,8648;0,1794
31,420;2,5465;0,2390
31,420;3,1831;0,2478
31,420;2,5465;0,2569
31,420;2,2282;0,3380
31,420;2,8648;0,2629
31,420;2,8648;0,2565
31,420;2,8648;0,2753
31,920;2,5465;0,3027
31,920;2,5465;0,3731
31,920;2,5465;0,3275
31,920;2,5465;0,2551
31,920;1,9099;0,4367
31,920;2,8648;0,3317
31,920;2,8648;0,2987
32,440;2,5465;0,2160
32,440;2,8648;0,2081
32,440;2,5465;0,2113
32,440;2,2282;0,2675
32,440;2,5465;0,2341
32,440;2,8648;0,2081
32,940;2,5465;0,2808
32,940;2,5465;0,2808
32,940;2,5465;0,2347
32,940;2,5465;0,2347
32,940;2,5465;0,2408
32,940;2,5465;0,2808
33,440;2,2282;0,1705
33,440;2,2282;0,1989
33,440;1,9099;0,2566
33,440;1,9099;0,2418
33,440;2,2282;0,2483
33,440;2,2282;0,1625
33,940;2,2282;0,1815
33,940;2,5465;0,2066
33,940;2,2282;0,2361
33,940;2,5465;0,1882
33,940;2,2282;0,2361
33,940;2,5465;0,1882
34,440;2,2282;0,2636
34,440;1,9099;0,3183
34,440;1,9099;0,3183
34,440;2,2282;0,2728
34,440;2,2282;0,2433
34,940;1,5915;0,3566
34,940;1,9099;0,3162
34,940;1,9099;0,3042
34,940;1,5915;0,2305
34,940;1,9099;0,2001
35,440;1,9099;0,2033
35,440;2,2282;0,1435
35,440;1,9099;0,2033
35,440;1,5915;0,0925
35,440;1,9099;0,1674
35,940;1,9099;0,0798
35,940;1,9099;0,1552
35,940;1,5915;0,1541
35,940;1,9099;0,1552
36,440;1,9099;0,2384
36,440;1,9099;0,2384
36,440;1,5915;0,2861
36,440;1,9099;0,2384
36,940;2,2282;0,2774
36,940;2,2282;0,3074
36,940;1,9099;0,3587
36,940;1,5915;0,2693
36,940;1,9099;0,3587
36,940;2,2282;0,2774
37,440;1,5915;0,1489
37,440;1,5915;0,1865
37,440;1,2732;0,2097
37,440;1,5915;0,1865
37,940;1,5915;0,1237
37,940;1,5915;0,1433
37,940;1,5915;0,1204
37,940;1,9099;0,1194
38,440;1,5915;0,1674
38,440;1,5915;0,2085
38,440;0,9549;0,2901
38,440;1,5915;0,1674
38,940;1,5915;0,2031
38,940;1,2732;0,2538
38,940;1,5915;0,2031
39,440;1,5915;0,1537
39,440;1,2732;0,1922
39,440;1,5915;0,1537
39,940;1,9099;0,2466
39,940;1,9099;0,2466
39,940;1,5915;0,2960
39,940;1,9099;0,2466
40,440;1,5915;0,2219
40,440;1,2732;0,2774
40,440;1,5915;0,2219
40,940;1,2732;0,1045
40,940;0,9549;0,1675
40,940;1,2732;0,1773
41,440;1,5915;0,1660
41,440;1,2732;0,2075
41,440;1,2732;0,2075
41,960;1,5915;0,1564
41,960;1,2732;0,1955
41,960;1,2732;0,1955
42,460;0,9549;0,2213
42,460;0,9549;0,2213
42,960;0,9549;0,3269
42,960;0,9549;0,2929
42,960;0,9549;0,2443
43,460;0,9549;0,1516
43,460;0,9549;0,1516
43,960;0,9549;0,1900
43,960;0,9549;0,1900
44,460;0,9549;0,1981
44,460;1,2732;0,1486
44,960;0,3183;0,2166
44,960;0,6366;0,1251
45,460;0,6366;0,2669
45,460;0,9549;0,1779
45,960;0,6366;0,3298
45,960;0,6366;0,3058
45,960;0,9549;0,2350
46,460;0,3183;0,1135
46,460;0,3183;0,2170
46,960;0,6366;0,1613
46,960;0,6366;0,1613
47,460;0,6366;0,1345
47,460;0,6366;0,1345
47,960;0,6366;0,1868
47,960;0,6366;0,1868
48,460;0,6366;0,4771
48,460;0,6366;0,4771
