time;agentId;headwayDistance;headwayVelocity
5,9800;45;0,3744;0,0000
5,9800;48;0,4310;0,0000
5,9800;50;0,4395;0,1949
6,2400;0;0,3826;0,3686
6,2400;32;0,4291;0,0000
6,2400;34;0,4182;0,3965
6,2400;1;0,3826;0,6076
6,2400;3;0,4035;0,3965
6,2400;4;0,3855;0,1120
6,2400;7;0,3666;0,7498
6,2400;8;0,3666;0,2075
6,2400;41;0,3855;0,3965
6,2400;42;0,4993;0,6076
6,2400;45;0,3889;0,0000
6,2400;48;0,4397;0,0000
6,2400;50;0,4447;0,6076
6,5000;0;0,4102;0,3487
6,5000;32;0,3932;0,0000
6,5000;34;0,3709;0,5301
6,5000;1;0,3798;0,8867
6,5000;3;0,4147;0,0000
6,5000;4;0,3709;0,1868
6,5000;7;0,3798;0,9249
6,5000;41;0,4307;0,5301
6,5000;42;0,4780;0,0000
6,5000;45;0,4102;0,2431
6,5000;48;0,4495;0,1078
6,5000;50;0,4362;0,2431
6,7600;0;0,4006;0,2395
6,7600;32;0,3790;0,3525
6,7600;34;0,3831;0,9821
6,7600;1;0,3348;0,9821
6,7600;3;0,4253;0,0000
6,7600;4;0,3348;0,3525
6,7600;41;0,3932;0,3525
6,7600;42;0,5101;0,0000
6,7600;45;0,3910;0,0000
6,7600;48;0,4059;0,0000
6,7600;50;0,4638;0,2193
7,0200;0;0,3914;0,2574
7,0200;32;0,3575;0,3280
7,0200;34;0,4074;0,8955
7,0200;1;0,3463;0,5284
7,0200;2;0,3637;0,0000
7,0200;3;0,4074;0,0086
7,0200;4;0,3463;0,3280
7,0200;41;0,4041;0,2394
7,0200;42;0,4264;0,2394
7,0200;45;0,3805;0,1415
7,0200;48;0,4269;0,0000
7,0200;50;0,4673;0,2126
7,2800;0;0,4213;0,2090
7,2800;32;0,3549;0,2020
7,2800;34;0,3789;0,6676
7,2800;1;0,3549;0,0780
7,2800;2;0,3700;0,0000
7,2800;3;0,3719;0,2020
7,2800;41;0,4016;0,2020
7,2800;42;0,4351;0,2374
7,2800;45;0,4213;0,2374
7,2800;48;0,4040;0,0000
7,2800;50;0,4572;0,1424
7,2800;61;0,4325;0,0000
7,5400;0;0,4088;0,0792
7,5400;32;0,4002;0,3597
7,5400;34;0,3903;0,1986
7,5400;1;0,3889;0,1357
7,5400;2;0,3916;0,0000
7,5400;3;0,4143;0,3597
7,5400;10;0,3903;0,1009
7,5400;41;0,3889;0,3597
7,5400;42;0,4525;0,1358
7,5400;45;0,4088;0,1358
7,5400;48;0,3904;0,1357
7,5400;50;0,4365;0,1357
7,5400;61;0,4679;0,0000
7,8000;0;0,3974;0,4243
7,8000;32;0,3870;0,0501
7,8000;34;0,3726;0,0790
7,8000;1;0,4238;0,2566
7,8000;2;0,3882;0,0000
7,8000;3;0,3870;0,1508
7,8000;10;0,3726;0,2935
7,8000;41;0,3974;0,2028
7,8000;42;0,4656;0,0000
7,8000;45;0,3929;0,1508
7,8000;48;0,4014;0,0790
7,8000;50;0,4779;0,4243
7,8000;61;0,4276;0,2566
8,0600;0;0,3847;0,2763
8,0600;32;0,3849;0,2552
8,0600;34;0,3910;0,1085
8,0600;1;0,3785;0,3083
8,0600;2;0,3522;0,0000
8,0600;3;0,3849;0,1018
8,0600;10;0,3910;0,1729
8,0600;41;0,4200;0,1118
8,0600;42;0,4410;0,1118
8,0600;45;0,3847;0,1118
8,0600;48;0,3785;0,3073
8,0600;61;0,4257;0,3083
8,3200;0;0,4283;0,1185
8,3200;32;0,4096;0,6849
8,3200;34;0,3628;0,6849
8,3200;1;0,3628;0,6884
8,3200;2;0,3721;0,0000
8,3200;10;0,4217;0,0000
8,3200;41;0,4398;0,3230
8,3200;42;0,4555;0,0000
8,3200;45;0,4283;0,1838
8,3200;48;0,3698;0,6849
8,3200;50;0,4642;0,1908
8,3200;61;0,4336;0,0000
8,5800;0;0,4204;0,4364
8,5800;34;0,3839;0,9429
8,5800;1;0,3839;0,3379
8,5800;2;0,3884;0,3957
8,5800;10;0,4206;0,3379
8,5800;41;0,4204;0,1871
8,5800;42;0,5096;0,1871
8,5800;45;0,3884;0,6738
8,5800;48;0,4288;0,1967
8,5800;50;0,5039;0,3651
8,5800;58;0,3941;0,0000
8,5800;61;0,4479;0,0000
8,8400;0;0,4347;0,0000
8,8400;34;0,3697;0,6760
8,8400;2;0,3820;0,1738
8,8400;10;0,4224;0,3395
8,8400;41;0,4486;0,3395
8,8400;42;0,4726;0,1453
8,8400;45;0,3820;0,3068
8,8400;48;0,3697;0,0866
8,8400;50;0,4856;0,3459
8,8400;58;0,3810;0,0000
8,8400;61;0,4224;0,1791
8,8400;79;0,4622;0,0000
9,1000;0;0,3910;0,2987
9,1000;34;0,3832;0,4477
9,1000;2;0,3821;0,2987
9,1000;10;0,4017;0,0088
9,1000;41;0,4090;0,2840
9,1000;42;0,4405;0,2840
9,1000;45;0,3821;0,1618
9,1000;48;0,3832;0,0088
9,1000;50;0,4854;0,0000
9,1000;58;0,3660;0,0000
9,1000;61;0,4138;0,3394
9,1000;79;0,4642;0,0000
9,3600;0;0,4271;0,0000
9,3600;34;0,3672;0,1196
9,3600;2;0,3648;0,7941
9,3600;10;0,3672;0,0750
9,3600;41;0,3776;0,0422
9,3600;42;0,4271;0,2334
9,3600;45;0,3776;0,2441
9,3600;48;0,3648;0,0926
9,3600;50;0,5035;0,2125
9,3600;58;0,3536;0,0000
9,3600;61;0,3944;0,2441
9,3600;79;0,4575;0,0000
9,6200;0;0,4264;0,0000
9,6200;34;0,4139;0,0551
9,6200;2;0,3476;0,3248
9,6200;10;0,4139;0,3750
9,6200;41;0,3730;0,3248
9,6200;42;0,4396;0,0527
9,6200;45;0,3476;0,2494
9,6200;50;0,4828;0,1486
9,6200;58;0,3724;0,0000
9,6200;61;0,4124;0,1425
9,6200;79;0,4524;0,1486
9,8800;0;0,4544;0,3431
9,8800;34;0,3875;0,5729
9,8800;10;0,3875;0,8598
9,8800;41;0,4269;0,2372
9,8800;42;0,4449;0,0000
9,8800;45;0,3800;0,7102
9,8800;50;0,5045;0,0526
9,8800;58;0,3750;0,6442
9,8800;59;0,3750;0,7102
9,8800;61;0,4043;0,0000
9,8800;79;0,4326;0,0000
10,1400;0;0,3988;0,5032
10,1400;19;0,4246;1,0393
10,1400;10;0,4115;1,4404
10,1400;41;0,3988;0,2886
10,1400;42;0,4582;0,0000
10,1400;45;0,4115;1,0393
10,1400;50;0,4955;0,6403
10,1400;58;0,3966;0,3140
10,1400;59;0,3966;0,4161
10,1400;61;0,4248;0,0000
10,1400;79;0,4343;0,0000
10,4000;0;0,4410;0,3238
10,4000;19;0,4412;0,0000
10,4000;10;0,3817;1,0105
10,4000;41;0,3512;0,8898
10,4000;42;0,4453;0,2207
10,4000;50;0,4396;0,4245
10,4000;58;0,3512;1,0105
10,4000;59;0,4342;0,0000
10,4000;61;0,4522;0,7816
10,4000;65;0,4053;0,4245
10,4000;79;0,4053;0,0000
10,6600;0;0,3839;0,2770
10,6600;19;0,3704;0,5685
10,6600;41;0,3879;0,5685
10,6600;42;0,4377;0,1642
10,6600;50;0,4346;0,1642
10,6600;58;0,3893;0,4165
10,6600;59;0,3839;0,1642
10,6600;61;0,3704;0,2010
10,6600;65;0,4067;0,5685
10,6600;79;0,4012;0,0000
10,9200;0;0,4048;0,4046
10,9200;41;0,3593;0,2163
10,9200;42;0,4556;0,0000
10,9200;50;0,4048;0,2472
10,9200;58;0,3593;0,5695
10,9200;59;0,3865;0,2163
10,9200;61;0,3907;0,5695
10,9200;65;0,4075;0,0000
10,9200;79;0,4073;0,0000
10,9200;83;0,4339;0,2886
11,1800;0;0,4323;0,1554
11,1800;41;0,4071;0,1025
11,1800;42;0,4773;0,3619
11,1800;50;0,4323;0,7639
11,1800;58;0,4084;0,3572
11,1800;59;0,4084;0,0834
11,1800;61;0,3632;0,5601
11,1800;65;0,3632;0,1025
11,1800;69;0,4165;0,0000
11,1800;79;0,4302;0,5601
11,1800;83;0,4789;0,7152
11,4400;0;0,3787;0,0496
11,4400;19;0,3712;0,6333
11,4400;42;0,4700;0,3955
11,4400;50;0,4175;0,6231
11,4400;58;0,3787;0,6231
11,4400;59;0,4075;0,0496
11,4400;61;0,3997;0,6231
11,4400;65;0,3712;0,0288
11,4400;69;0,4514;0,2961
11,4400;79;0,4342;0,0000
11,4400;81;0,4687;0,0000
11,4400;83;0,4643;0,2168
11,7000;0;0,3438;1,3156
11,7000;19;0,4477;1,3156
11,7000;42;0,4857;0,0000
11,7000;50;0,4655;0,2924
11,7000;58;0,3597;0,7322
11,7000;59;0,3938;0,0431
11,7000;65;0,3438;0,7322
11,7000;69;0,4155;0,0000
11,7000;79;0,4123;0,0000
11,7000;81;0,4559;0,0000
11,7000;83;0,4519;0,0000
11,9600;0;0,3691;0,3509
11,9600;19;0,4309;0,3635
11,9600;42;0,4391;0,5043
11,9600;50;0,4442;0,3509
11,9600;58;0,3431;0,0000
11,9600;59;0,4492;0,5361
11,9600;65;0,3691;0,5361
11,9600;66;0,4391;0,1733
11,9600;69;0,4367;0,0000
11,9600;79;0,4204;0,5621
11,9600;81;0,4526;0,0000
11,9600;83;0,4204;0,3635
12,2200;0;0,3960;0,5185
12,2200;19;0,4315;0,5185
12,2200;42;0,4439;0,4234
12,2200;50;0,3960;0,3336
12,2200;58;0,4056;0,5210
12,2200;59;0,4056;0,6480
12,2200;66;0,4441;0,2913
12,2200;69;0,4439;0,2332
12,2200;79;0,4145;0,0000
12,2200;81;0,4751;0,0000
12,2200;83;0,4320;0,1919
12,2200;85;0,4294;0,0000
12,4800;19;0,3861;0,4953
12,4800;42;0,4636;0,2864
12,4800;50;0,4182;0,2944
12,4800;58;0,3786;0,7317
12,4800;59;0,3786;0,2552
12,4800;66;0,4714;0,4254
12,4800;69;0,4593;0,0000
12,4800;79;0,3861;0,2944
12,4800;81;0,4628;0,0000
12,4800;83;0,4245;0,4953
12,4800;85;0,4618;0,7273
12,7400;19;0,4219;0,4893
12,7400;42;0,4472;0,3548
12,7400;50;0,4482;0,2646
12,7400;59;0,3960;0,2552
12,7400;66;0,4355;0,3548
12,7400;69;0,4667;0,0000
12,7400;79;0,3856;0,7273
12,7400;81;0,4316;0,0000
12,7400;83;0,4018;0,4893
12,7400;85;0,4418;0,7273
13,0000;19;0,4352;0,7347
13,0000;42;0,4202;0,4713
13,0000;59;0,4143;0,2552
13,0000;66;0,4214;0,3560
13,0000;69;0,4695;0,3560
13,0000;79;0,3833;0,4713
13,0000;81;0,4192;0,0000
13,0000;83;0,3833;0,1477
13,0000;85;0,4534;0,3861
13,2600;42;0,4023;0,2088
13,2600;59;0,4170;0,2552
13,2600;66;0,4089;0,2088
13,2600;69;0,4598;0,3941
13,2600;79;0,3539;0,0000
13,2600;81;0,4148;0,0000
13,2600;83;0,3736;0,3921
13,2600;84;0,4937;0,1095
13,2600;85;0,4392;0,7273
13,5200;42;0,4639;0,1927
13,5200;59;0,4197;0,1759
13,5200;66;0,4023;0,5027
13,5200;69;0,4191;0,4606
13,5200;76;0,4264;0,0000
13,5200;79;0,3728;0,0000
13,5200;81;0,4033;0,0000
13,5200;83;0,4023;0,4606
13,5200;84;0,4436;0,2461
13,5200;85;0,4316;0,1110
13,7800;58;0,4457;0,0000
13,7800;59;0,4900;0,3012
13,7800;66;0,4492;0,6187
13,7800;69;0,4541;0,0144
13,7800;76;0,4126;0,0000
13,7800;79;0,4234;0,6187
13,7800;81;0,3927;0,0000
13,7800;83;0,4234;0,8356
13,7800;84;0,4560;0,0384
13,7800;85;0,4132;0,6700
14,0400;58;0,4038;0,4442
14,0400;66;0,3846;0,3262
14,0400;69;0,4038;0,4764
14,0400;76;0,3694;0,5603
14,0400;79;0,3694;0,8547
14,0400;81;0,4037;0,0000
14,0400;83;0,3846;0,4458
14,0400;84;0,4783;0,4469
14,0400;85;0,4618;0,8547
14,3000;58;0,4331;0,0000
14,3000;66;0,3923;0,3953
14,3000;68;0,4123;0,3953
14,3000;69;0,4163;0,2764
14,3000;76;0,3468;0,1621
14,3000;79;0,3468;0,1357
14,3000;81;0,3988;0,0000
14,3000;83;0,4368;0,1621
14,3000;84;0,4670;0,0000
14,3000;85;0,3795;0,1357
14,5600;13;0,3991;0,0000
14,5600;58;0,3861;0,5635
14,5600;66;0,4165;0,5635
14,5600;69;0,3861;0,1495
14,5600;76;0,3906;0,4224
14,5600;79;0,3906;0,1013
14,5600;81;0,4406;0,0000
14,5600;84;0,4702;0,1614
14,5600;85;0,4252;0,0653
14,5600;86;0,4451;0,0000
14,5600;87;0,4969;0,2517
14,8200;25;0,3760;0,3299
14,8200;13;0,3835;0,6345
14,8200;58;0,3660;0,0000
14,8200;66;0,4112;0,3299
14,8200;69;0,3845;0,3329
14,8200;76;0,3760;0,3772
14,8200;79;0,3845;0,3609
14,8200;81;0,3835;0,2806
14,8200;84;0,4388;0,6345
14,8200;85;0,4436;0,3299
14,8200;86;0,4475;0,0000
14,8200;87;0,4915;0,3659
15,0800;25;0,3615;0,6354
15,0800;13;0,3975;0,2197
15,0800;58;0,3759;0,0000
15,0800;66;0,3716;0,6354
15,0800;69;0,4175;0,4487
15,0800;76;0,3615;0,0318
15,0800;81;0,3975;0,2129
15,0800;84;0,4486;0,2197
15,0800;85;0,4574;0,0000
15,0800;86;0,4109;0,0000
15,0800;87;0,4908;0,1121
15,3400;25;0,3967;1,1455
15,3400;13;0,3819;0,2958
15,3400;56;0,4238;0,0000
15,3400;58;0,3819;0,2381
15,3400;66;0,4144;0,5075
15,3400;69;0,3848;1,1455
15,3400;76;0,3848;1,2546
15,3400;81;0,4172;0,2381
15,3400;84;0,4433;0,0598
15,3400;85;0,4144;0,1470
15,3400;86;0,4446;0,0000
15,3400;87;0,4471;0,0653
15,6000;25;0,4423;0,0000
15,6000;13;0,4261;0,0000
15,6000;56;0,4302;0,2290
15,6000;58;0,3747;0,9550
15,6000;66;0,3576;0,2290
15,6000;68;0,4215;0,0000
15,6000;76;0,4120;0,9550
15,6000;81;0,3576;0,9550
15,6000;84;0,4474;0,2290
15,6000;85;0,4806;0,2311
15,6000;86;0,4387;0,1918
15,6000;87;0,4519;0,0653
15,8600;25;0,3605;0,6993
15,8600;13;0,4042;0,0000
15,8600;58;0,4112;0,5425
15,8600;66;0,3811;0,6993
15,8600;68;0,4309;0,0000
15,8600;81;0,4070;0,1780
15,8600;84;0,4557;0,4799
15,8600;85;0,3605;0,3466
15,8600;86;0,4572;0,0000
15,8600;87;0,4799;0,6679
16,1200;25;0,4084;0,3677
16,1200;13;0,4112;0,5736
16,1200;58;0,4002;0,0000
16,1200;66;0,4336;0,3677
16,1200;68;0,4392;0,0000
16,1200;81;0,3834;0,1475
16,1200;84;0,3834;0,5736
16,1200;85;0,4084;0,2591
16,1200;86;0,4707;0,5736
16,1200;87;0,4891;0,1293
16,3800;25;0,3979;0,0000
16,3800;13;0,4157;0,0363
16,3800;56;0,4157;0,1154
16,3800;58;0,3549;1,0129
16,3800;68;0,4186;0,0000
16,3800;81;0,3549;0,6175
16,3800;84;0,4516;1,0129
16,3800;85;0,4222;1,0129
16,3800;86;0,4218;0,0363
16,3800;87;0,4719;0,0000
16,6400;25;0,4697;0,0000
16,6400;13;0,4188;0,2972
16,6400;56;0,4137;0,1412
16,6400;58;0,4038;0,9780
16,6400;68;0,4247;0,0000
16,6400;81;0,4038;0,2972
16,6400;84;0,4155;0,9780
16,6400;86;0,4137;0,2040
16,6400;87;0,5046;0,0000
16,9000;25;0,3994;0,1394
16,9000;13;0,3998;0,2309
16,9000;44;0,3970;0,0000
16,9000;56;0,4311;0,0000
16,9000;58;0,3832;0,8150
16,9000;68;0,4108;0,1394
16,9000;81;0,3832;0,2309
16,9000;84;0,4116;0,6274
16,9000;86;0,4567;0,0000
16,9000;87;0,4663;0,2188
17,1600;23;0,3820;0,0000
17,1600;25;0,4177;1,0167
17,1600;13;0,4118;0,1130
17,1600;44;0,3916;0,0000
17,1600;56;0,4118;0,0994
17,1600;58;0,4324;1,0167
17,1600;68;0,4292;0,2001
17,1600;84;0,4177;0,6991
17,1600;86;0,4359;0,1130
17,1600;87;0,4556;0,1018
17,4200;23;0,4181;0,2229
17,4200;25;0,3702;0,7583
17,4200;13;0,4181;0,6165
17,4200;44;0,3702;0,0623
17,4200;56;0,4348;0,0000
17,4200;68;0,4219;0,3782
17,4200;84;0,4043;0,0623
17,4200;86;0,4558;0,1823
17,4200;87;0,4399;0,2404
17,6800;23;0,3775;0,2689
17,6800;25;0,4750;0,1583
17,6800;13;0,3775;0,2311
17,6800;44;0,4404;0,5607
17,6800;56;0,3771;0,0000
17,6800;68;0,4082;0,0000
17,6800;74;0,4388;0,3927
17,6800;75;0,4935;0,2232
17,6800;84;0,4502;0,2689
17,6800;86;0,4571;0,3927
17,6800;87;0,4935;0,0820
17,9400;23;0,4212;0,2967
17,9400;13;0,3925;0,1612
17,9400;44;0,4036;0,1041
17,9400;53;0,4030;0,1041
17,9400;56;0,3925;0,2967
17,9400;68;0,4030;0,0000
17,9400;74;0,4755;0,1612
17,9400;75;0,4438;0,3022
17,9400;84;0,4455;0,1041
17,9400;86;0,4438;0,2690
17,9400;87;0,4428;0,1041
18,2000;23;0,3798;0,0000
18,2000;13;0,4225;0,1350
18,2000;44;0,4098;0,5668
18,2000;53;0,4292;0,0000
18,2000;56;0,3973;0,0000
18,2000;68;0,4098;0,4137
18,2000;74;0,5005;0,1579
18,2000;75;0,4684;0,3086
18,2000;86;0,4297;0,6234
18,2000;87;0,4545;0,3086
18,4600;23;0,3719;0,2700
18,4600;13;0,3719;0,1674
18,4600;44;0,3961;0,3324
18,4600;49;0,3953;0,1674
18,4600;53;0,4308;0,4977
18,4600;56;0,3773;0,2700
18,4600;68;0,3961;0,2349
18,4600;74;0,4991;0,0000
18,4600;75;0,4868;0,1298
18,4600;86;0,4132;0,7104
18,4600;87;0,4308;0,5259
18,7200;23;0,3858;0,1631
18,7200;13;0,4061;0,0732
18,7200;44;0,3905;0,5466
18,7200;53;0,3641;0,0000
18,7200;56;0,4157;0,0000
18,7200;68;0,3741;0,2485
18,7200;74;0,4843;0,0000
18,7200;75;0,4903;0,1756
18,7200;86;0,4426;0,0953
18,7200;87;0,4283;0,3397
18,7200;92;0,4283;0,2914
18,9800;23;0,3630;0,1255
18,9800;13;0,4045;0,0307
18,9800;44;0,4227;0,7742
18,9800;53;0,4343;0,0000
18,9800;56;0,4116;0,2985
18,9800;68;0,4451;0,1976
18,9800;74;0,4948;0,0000
18,9800;75;0,4824;0,2395
18,9800;86;0,4116;0,6086
18,9800;87;0,4451;0,3859
19,2400;23;0,3459;0,6183
19,2400;44;0,4239;0,6730
19,2400;53;0,4585;0,0000
19,2400;56;0,3459;0,0588
19,2400;68;0,3774;0,6183
19,2400;73;0,4258;0,1255
19,2400;74;0,4763;0,0000
19,2400;75;0,5045;0,2395
19,2400;86;0,4275;0,6183
19,2400;87;0,4774;0,3568
19,5000;23;0,3466;0,2675
19,5000;44;0,3930;0,6910
19,5000;53;0,4291;0,3476
19,5000;56;0,3466;0,1454
19,5000;68;0,3930;0,4846
19,5000;73;0,3838;0,2675
19,5000;74;0,4722;0,0000
19,5000;75;0,4797;0,1219
19,5000;86;0,3900;0,2675
19,5000;87;0,4291;0,4320
19,5000;92;0,4797;0,2121
