time;density;specific_flow
17,160;5,0930;3,0999
17,260;5,0930;2,4980
17,380;6,3662;2,6932
17,480;3,8197;1,6426
17,580;2,5465;1,7492
17,680;3,8197;2,6543
17,800;2,5465;1,1807
17,900;3,8197;1,5634
18,000;5,0930;2,9195
18,120;5,0930;4,1692
18,220;3,8197;2,5654
18,320;5,0930;2,1759
18,420;3,8197;1,0660
18,540;3,8197;1,0224
18,640;3,8197;1,4932
18,740;5,0930;1,6402
18,860;6,3662;2,3911
18,960;6,3662;2,6182
19,060;6,3662;3,5337
19,160;5,0930;3,9404
19,280;5,0930;1,8737
19,380;5,0930;1,4126
19,480;3,8197;1,4055
19,600;3,8197;1,9881
19,700;3,8197;2,4220
19,800;2,5465;1,1795
19,900;3,8197;2,2495
20,020;3,8197;2,9915
20,120;3,8197;1,7376
20,220;5,0930;2,6180
20,340;3,8197;1,3985
20,440;2,5465;1,6930
20,540;2,5465;2,1444
20,660;3,8197;2,7316
20,760;5,0930;2,1566
20,860;5,0930;2,6801
20,960;5,0930;2,5651
21,080;6,3662;3,0116
21,180;6,3662;2,9452
21,280;6,3662;3,3555
21,400;5,0930;1,6063
21,500;5,0930;2,4548
21,600;5,0930;2,8522
21,700;5,0930;3,1458
21,820;3,8197;1,5199
21,920;3,8197;2,8303
22,020;2,5465;1,3253
22,140;3,8197;2,6179
22,240;5,0930;3,1348
22,340;3,8197;0,9169
22,440;5,0930;1,3846
22,560;5,0930;1,6597
22,660;5,0930;2,5141
22,760;3,8197;1,4500
22,880;3,8197;1,6768
22,980;5,0930;2,7516
23,080;5,0930;3,0303
23,180;5,0930;3,2498
23,300;3,8197;1,8845
23,400;3,8197;2,2490
23,500;5,0930;3,1018
23,620;5,0930;2,5330
23,720;3,8197;0,9780
23,820;5,0930;1,9404
23,920;5,0930;2,3334
24,040;5,0930;2,4510
24,140;5,0930;2,7737
24,240;3,8197;1,8082
24,360;3,8197;2,3808
24,460;3,8197;2,7016
24,560;3,8197;2,5314
24,680;2,5465;0,8816
24,780;2,5465;1,4238
24,880;2,5465;1,8838
24,980;2,5465;2,4524
25,100;5,0930;2,6091
25,200;5,0930;3,1532
25,300;5,0930;2,1918
25,420;6,3662;2,7596
25,520;5,0930;2,3034
25,620;5,0930;1,8796
25,720;5,0930;2,4162
25,840;3,8197;1,2298
25,940;3,8197;1,5509
26,040;3,8197;1,6974
26,160;3,8197;1,5850
26,260;3,8197;1,6746
26,360;3,8197;1,3667
26,460;3,8197;2,0908
26,580;3,8197;2,3425
26,680;3,8197;1,7741
26,780;5,0930;2,8039
26,900;5,0930;2,8144
27,000;3,8197;1,8497
27,100;3,8197;1,8786
27,200;3,8197;2,1069
27,320;3,8197;1,9129
27,420;3,8197;1,9695
27,520;2,5465;0,9997
27,640;2,5465;1,5806
27,740;2,5465;1,9099
27,840;3,8197;2,6802
27,940;2,5465;0,9538
28,060;2,5465;1,3147
28,160;3,8197;1,9608
28,260;3,8197;0,8591
28,380;5,0930;1,2583
28,480;5,0930;1,0637
28,580;5,0930;1,4086
28,680;5,0930;1,6145
28,800;5,0930;2,2323
28,900;3,8197;1,0221
29,000;3,8197;0,8433
29,120;3,8197;0,9326
29,220;3,8197;1,1851
29,320;3,8197;1,5842
29,440;3,8197;2,2716
29,540;3,8197;2,2765
29,640;2,5465;0,8507
29,740;2,5465;1,2120
29,860;2,5465;1,4778
29,960;3,8197;2,3583
30,060;2,5465;1,3202
30,180;3,8197;2,9370
30,280;5,0930;3,4580
30,380;5,0930;3,2719
30,480;3,8197;1,6645
30,600;3,8197;1,1572
30,700;3,8197;0,8156
30,800;3,8197;0,4062
30,920;3,8197;0,5827
31,020;3,8197;0,5243
31,120;3,8197;0,5643
31,220;3,8197;0,6443
31,340;2,5465;0,6076
31,440;2,5465;0,8323
31,540;2,5465;1,1056
31,660;2,5465;1,4066
31,760;3,8197;2,0094
31,860;2,5465;1,1291
31,960;2,5465;1,7371
32,060;2,5465;1,9576
32,180;3,8197;1,4137
32,300;3,8197;1,4692
32,400;5,0930;2,5332
32,520;2,5465;0,8891
32,640;2,5465;1,1995
32,740;2,5465;1,3886
32,860;2,5465;1,1904
32,980;2,5465;1,0474
33,100;3,8197;1,4948
33,200;5,0930;2,0972
33,320;5,0930;2,5441
33,440;5,0930;2,6533
33,540;3,8197;1,1884
33,660;3,8197;1,7349
33,780;3,8197;1,8776
33,880;3,8197;1,3875
34,000;3,8197;2,0101
34,120;2,5465;0,7668
34,220;3,8197;2,1250
34,340;3,8197;1,9308
34,460;5,0930;2,1682
34,580;5,0930;2,4163
34,680;3,8197;1,4968
34,800;3,8197;1,8982
34,920;3,8197;2,0408
35,020;3,8197;1,4182
35,140;3,8197;1,0561
35,260;3,8197;1,1104
35,360;3,8197;1,4329
35,480;3,8197;1,5584
35,600;2,5465;0,4259
35,720;3,8197;2,0409
35,820;3,8197;2,3863
35,940;3,8197;1,9056
36,060;3,8197;1,7626
36,160;3,8197;2,3495
36,280;2,5465;1,4024
36,400;3,8197;2,1749
36,500;3,8197;2,3797
36,620;3,8197;1,1510
36,740;3,8197;1,1292
36,840;3,8197;1,0649
36,960;3,8197;1,2400
37,080;3,8197;1,1444
37,200;3,8197;1,6730
37,300;5,0930;2,3145
37,420;3,8197;1,2005
37,540;3,8197;1,0634
37,640;3,8197;1,4193
37,760;3,8197;1,3414
37,880;3,8197;1,3641
37,980;3,8197;1,7490
38,100;3,8197;1,7759
38,220;3,8197;1,4951
38,320;3,8197;1,5162
38,440;2,5465;1,0304
38,560;2,5465;0,9535
38,680;2,5465;1,2444
38,780;2,5465;1,4501
38,900;2,5465;1,7380
39,020;2,5465;0,9676
39,120;2,5465;1,4419
39,240;3,8197;2,0956
39,360;5,0930;1,9820
39,460;5,0930;2,4902
39,580;2,5465;0,9484
39,700;3,8197;0,9377
39,800;3,8197;0,8632
39,920;3,8197;0,5245
40,040;3,8197;0,6354
40,160;3,8197;0,9054
40,260;3,8197;1,1578
40,380;3,8197;1,5386
40,500;3,8197;1,8126
40,600;3,8197;1,8244
40,720;3,8197;0,7096
40,840;3,8197;0,9087
40,940;3,8197;1,1675
41,060;3,8197;1,3249
41,180;3,8197;0,9951
41,300;3,8197;0,7499
41,400;3,8197;0,3917
41,520;3,8197;0,4430
41,640;3,8197;0,4917
41,740;3,8197;0,3836
41,860;2,5465;0,3839
41,980;2,5465;0,4339
42,080;2,5465;0,4217
42,200;2,5465;0,4633
42,320;2,5465;0,5731
42,420;3,8197;1,0595
42,540;3,8197;1,2756
42,660;3,8197;1,5818
42,780;2,5465;0,8466
42,880;2,5465;1,1504
43,000;3,8197;1,8301
43,120;3,8197;1,4169
43,220;3,8197;1,2695
43,340;3,8197;1,6520
43,460;3,8197;2,0594
43,560;2,5465;0,4103
43,680;2,5465;0,4050
43,800;2,5465;0,7782
43,900;2,5465;0,7977
44,020;2,5465;0,6897
44,140;3,8197;0,8915
44,260;3,8197;0,7592
44,360;3,8197;0,6594
44,480;3,8197;0,7609
44,600;3,8197;1,1708
44,700;3,8197;1,4413
44,820;2,5465;0,5441
44,940;2,5465;0,7748
45,040;2,5465;0,8779
45,160;2,5465;0,9348
45,280;2,5465;1,1121
45,380;2,5465;1,3948
45,500;2,5465;1,7359
45,620;2,5465;2,0498
45,740;1,2732;0,7078
45,840;3,8197;1,9348
45,960;3,8197;1,9725
46,080;3,8197;1,6346
46,180;3,8197;1,4193
46,300;3,8197;1,7548
46,420;2,5465;0,6083
46,520;2,5465;0,6863
46,640;2,5465;0,9008
46,760;2,5465;0,8187
46,880;3,8197;0,9795
46,980;3,8197;0,8176
47,100;3,8197;0,8170
47,220;3,8197;0,5660
47,320;3,8197;0,3830
47,440;3,8197;0,5223
47,560;3,8197;0,7327
47,660;3,8197;0,8326
47,780;3,8197;0,8890
47,900;3,8197;0,8683
48,000;3,8197;0,6941
48,120;3,8197;0,4676
48,240;3,8197;0,4527
48,360;3,8197;0,4605
48,460;3,8197;0,6130
48,580;3,8197;0,8086
48,700;3,8197;1,0504
48,800;3,8197;1,2805
48,920;3,8197;1,5075
49,040;2,5465;0,5745
49,140;2,5465;0,7492
49,260;2,5465;0,7863
49,380;2,5465;0,7304
49,480;2,5465;0,9587
49,600;2,5465;1,1435
49,720;2,5465;1,1167
49,840;2,5465;1,2459
49,940;2,5465;1,2157
50,060;2,5465;1,3255
50,180;2,5465;0,8396
50,280;2,5465;1,0313
50,400;2,5465;1,1715
50,520;2,5465;1,2048
50,620;2,5465;1,0301
50,740;2,5465;0,7264
50,860;2,5465;1,2340
50,960;2,5465;1,5537
51,080;1,2732;0,1755
51,200;2,5465;0,5059
51,320;2,5465;0,5973
51,420;2,5465;0,5922
51,540;2,5465;0,4940
51,660;2,5465;0,3435
51,760;2,5465;0,2554
51,880;2,5465;0,2643
52,000;2,5465;0,3162
52,100;2,5465;0,3754
52,220;2,5465;0,4729
52,340;2,5465;0,5803
52,460;2,5465;0,6842
52,560;2,5465;0,7317
52,680;2,5465;0,6000
52,800;2,5465;0,4801
52,900;2,5465;0,5454
53,020;2,5465;0,6029
53,140;2,5465;0,7446
53,240;2,5465;0,8458
53,360;2,5465;0,8995
53,480;2,5465;0,8869
53,580;2,5465;0,8358
53,700;2,5465;0,9312
53,820;2,5465;1,2234
53,940;1,2732;0,5164
54,040;1,2732;0,6431
54,160;1,2732;0,7294
54,280;3,8197;1,4485
54,380;3,8197;1,1797
54,500;3,8197;0,6262
54,620;3,8197;0,7798
54,720;1,2732;0,2684
54,840;1,2732;0,2928
54,960;1,2732;0,3862
55,060;1,2732;0,4852
55,180;1,2732;0,5654
55,300;1,2732;0,6399
55,420;1,2732;0,7225
55,520;1,2732;0,8207
55,640;0,0000;0,0000
55,760;1,2732;0,3014
55,860;1,2732;0,4458
55,980;2,5465;0,9757
56,100;2,5465;1,0349
56,200;2,5465;1,0736
56,320;2,5465;1,1121
56,440;2,5465;0,9880
56,540;2,5465;0,5490
56,660;2,5465;0,9239
56,780;2,5465;1,2015
56,900;3,8197;2,0670
57,000;2,5465;0,9889
57,120;2,5465;0,8551
57,240;2,5465;1,1191
57,340;2,5465;1,1836
57,460;2,5465;1,0837
57,580;2,5465;0,8952
57,680;2,5465;0,6562
57,800;3,8197;0,6250
57,920;3,8197;0,7806
58,040;3,8197;0,8568
58,140;3,8197;0,8331
58,260;3,8197;0,9049
58,380;3,8197;1,1148
58,480;2,5465;0,5614
58,600;2,5465;0,5414
58,720;2,5465;0,5801
58,820;2,5465;0,7216
58,940;2,5465;0,8176
59,060;2,5465;0,8595
59,160;2,5465;0,8136
59,280;2,5465;0,6572
59,400;2,5465;0,4659
59,520;2,5465;0,4520
59,620;2,5465;0,5477
59,740;2,5465;0,6366
59,860;2,5465;0,6831
59,960;2,5465;0,6997
60,080;2,5465;0,7439
60,200;2,5465;0,8379
60,300;2,5465;0,9494
60,420;1,2732;0,1474
60,540;1,2732;0,2687
60,640;1,2732;0,3752
60,760;1,2732;0,4284
60,880;1,2732;0,4396
61,000;1,2732;0,4530
61,100;2,5465;0,7231
61,220;2,5465;0,7613
61,340;2,5465;0,7742
61,440;2,5465;0,7342
61,560;2,5465;0,6908
61,680;2,5465;0,8130
61,780;2,5465;0,9551
61,900;1,2732;0,0961
62,020;1,2732;0,0931
62,120;1,2732;0,2350
62,240;1,2732;0,3236
62,360;1,2732;0,3633
62,480;1,2732;0,3579
62,580;1,2732;0,3331
62,700;1,2732;0,3206
62,820;1,2732;0,3290
62,920;2,5465;0,6181
63,040;2,5465;0,5958
63,160;2,5465;0,5386
63,260;2,5465;0,4491
63,380;2,5465;0,3379
63,500;2,5465;0,3636
63,620;2,5465;0,4520
63,720;2,5465;0,4795
63,840;2,5465;0,4803
63,960;2,5465;0,5074
64,080;2,5465;0,5970
64,200;2,5465;0,7133
64,300;1,2732;0,0829
64,420;1,2732;0,1730
64,540;1,2732;0,2456
64,660;1,2732;0,2747
64,780;1,2732;0,2697
64,900;1,2732;0,2495
65,020;1,2732;0,2367
65,120;1,2732;0,2444
65,240;1,2732;0,2578
65,360;1,2732;0,2699
65,480;2,5465;0,4693
65,600;2,5465;0,4477
65,720;2,5465;0,4057
65,840;2,5465;0,3361
65,940;2,5465;0,3618
66,060;2,5465;0,4510
66,180;1,2732;0,3316
66,300;1,2732;0,3667
66,420;1,2732;0,4194
66,540;1,2732;0,4731
66,660;1,2732;0,5108
66,760;1,2732;0,5440
66,880;1,2732;0,6258
67,000;0,0000;0,0000
67,120;0,0000;0,0000
67,240;0,0000;0,0000
67,360;0,0000;0,0000
67,480;0,0000;0,0000
67,580;0,0000;0,0000
67,700;0,0000;0,0000
67,820;0,0000;0,0000
67,940;0,0000;0,0000
68,060;0,0000;0,0000
68,180;0,0000;0,0000
68,300;0,0000;0,0000
68,400;0,0000;0,0000
68,520;2,5465;0,3843
68,640;2,5465;0,3732
68,760;2,5465;0,3599
68,880;2,5465;0,3440
69,000;2,5465;0,3250
69,120;2,5465;0,3024
69,220;2,5465;0,2779
69,340;2,5465;0,2489
69,460;2,5465;0,2119
69,580;2,5465;0,1699
69,700;2,5465;0,1251
69,820;2,5465;0,0845
69,940;2,5465;0,0504
70,040;2,5465;0,0439
70,160;2,5465;0,0550
70,280;2,5465;0,0673
70,400;2,5465;0,0796
70,520;2,5465;0,0920
70,640;2,5465;0,1052
70,760;2,5465;0,1199
70,860;2,5465;0,1353
70,980;2,5465;0,1537
71,100;2,5465;0,1778
71,220;2,5465;0,2075
71,340;2,5465;0,2441
71,460;2,5465;0,2890
71,580;2,5465;0,3437
71,680;2,5465;0,4036
71,800;2,5465;0,4747
71,920;2,5465;0,5655
72,040;1,2732;0,4523
72,160;1,2732;0,5309
72,280;1,2732;0,6190
72,400;1,2732;0,7094
72,500;1,2732;0,8040
72,620;0,0000;0,0000
72,740;0,0000;0,0000
72,860;0,0000;0,0000
72,980;0,0000;0,0000
73,100;0,0000;0,0000
73,220;0,0000;0,0000
73,320;0,0000;0,0000
73,440;0,0000;0,0000
73,560;0,0000;0,0000
73,680;0,0000;0,0000
73,800;0,0000;0,0000
73,920;0,0000;0,0000
74,040;0,0000;0,0000
74,140;0,0000;0,0000
74,260;0,0000;0,0000
74,380;1,2732;0,1650
74,500;1,2732;0,1628
74,620;1,2732;0,1601
74,740;1,2732;0,1568
74,860;1,2732;0,1529
74,960;1,2732;0,1491
75,080;1,2732;0,1452
75,200;1,2732;0,1410
75,320;1,2732;0,1365
75,440;1,2732;0,1320
75,560;1,2732;0,1274
75,680;1,2732;0,1236
75,780;1,2732;0,1260
75,900;1,2732;0,1356
76,020;1,2732;0,1529
76,140;1,2732;0,1769
76,260;1,2732;0,2077
76,380;1,2732;0,2455
76,500;1,2732;0,2905
76,600;1,2732;0,3378
76,720;1,2732;0,3907
76,840;1,2732;0,4520
76,960;1,2732;0,5120
77,080;1,2732;0,5596
77,200;1,2732;0,5743
77,320;1,2732;0,5313
77,420;1,2732;0,4591
77,540;1,2732;0,4687
77,660;1,2732;0,5827
