time;density;speed
9,740;4,4563;0,3272
9,740;3,8197;0,4395
9,740;3,8197;0,2761
9,740;5,0930;0,3004
9,740;3,1831;0,4877
9,740;4,4563;0,4495
9,740;4,7746;0,4078
9,740;5,4113;0,4514
9,740;4,4563;0,4138
9,740;5,7296;0,3877
9,740;5,0930;0,4704
9,740;5,4113;0,3467
9,740;4,1380;0,2221
10,260;5,0930;0,3287
10,260;3,8197;0,3021
10,260;5,4113;0,3093
10,260;4,4563;0,2105
10,260;5,4113;0,3566
10,260;4,4563;0,3939
10,260;3,5014;0,3770
10,260;5,0930;0,4044
10,260;5,4113;0,2357
10,260;4,1380;0,3616
10,260;4,7746;0,3024
10,260;4,1380;0,2996
10,760;5,0930;0,2785
10,760;2,8648;0,4209
10,760;3,5014;0,1911
10,760;4,1380;0,2685
10,760;5,0930;0,2771
10,760;5,7296;0,2932
10,760;4,7746;0,3529
10,760;5,4113;0,3552
10,760;4,7746;0,1742
10,760;3,8197;0,3360
10,760;3,8197;0,2964
10,760;4,4563;0,2763
10,760;5,0930;0,1408
10,760;3,8197;0,2560
11,260;4,4563;0,2869
11,260;3,1831;0,2309
11,260;5,4113;0,2049
11,260;4,1380;0,3232
11,260;4,7746;0,3352
11,260;4,4563;0,2468
11,260;3,1831;0,2845
11,260;4,4563;0,2395
11,260;3,8197;0,3122
11,260;5,0930;0,1890
11,260;4,7746;0,2590
11,780;4,7746;0,3827
11,780;3,5014;0,3446
11,780;3,5014;0,3543
11,780;5,4113;0,3160
11,780;4,4563;0,2035
11,780;3,5014;0,4152
11,780;5,0930;0,3913
11,780;5,4113;0,3616
11,780;4,7746;0,2630
11,780;5,0930;0,3176
11,780;5,0930;0,3553
11,780;4,4563;0,2818
11,780;4,4563;0,2306
12,280;5,0930;0,2958
12,280;2,8648;0,3187
12,280;3,8197;0,2325
12,280;3,8197;0,2636
12,280;5,4113;0,2038
12,280;4,7746;0,1878
12,280;5,4113;0,1388
12,280;5,7296;0,2852
12,280;5,0930;0,2879
12,280;5,4113;0,2130
12,280;5,4113;0,2441
12,280;5,0930;0,2340
12,280;4,4563;0,2612
12,280;4,1380;0,1646
12,780;4,7746;0,2300
12,780;3,8197;0,1992
12,780;3,8197;0,1597
12,780;5,7296;0,1973
12,780;4,4563;0,1766
12,780;5,7296;0,1261
12,780;5,7296;0,2311
12,780;4,1380;0,2432
12,780;5,0930;0,2098
12,780;5,4113;0,2019
12,780;5,4113;0,1904
12,780;3,5014;0,2475
13,300;3,5014;0,3496
13,300;4,7746;0,3878
13,300;3,5014;0,4519
13,300;3,8197;0,3737
13,300;5,4113;0,3310
13,300;4,4563;0,3824
13,300;4,4563;0,2799
13,300;5,4113;0,1736
13,300;5,4113;0,3600
13,300;4,7746;0,2297
13,300;5,4113;0,3368
13,300;5,7296;0,1925
13,300;4,4563;0,2137
13,300;4,1380;0,1528
13,800;4,1380;0,2470
13,800;4,4563;0,3396
13,800;3,5014;0,3221
13,800;5,0930;0,2817
13,800;3,5014;0,3598
13,800;3,8197;0,2765
13,800;6,0479;0,2124
13,800;5,4113;0,3236
13,800;5,0930;0,2274
13,800;4,4563;0,2106
13,800;4,4563;0,3132
13,800;5,7296;0,2179
13,800;4,7746;0,2278
13,800;4,1380;0,1576
13,800;4,4563;0,1508
14,320;3,8197;0,2997
14,320;3,5014;0,3916
14,320;4,7746;0,3526
14,320;3,5014;0,3631
14,320;6,0479;0,2784
14,320;4,7746;0,3923
14,320;5,0930;0,2324
14,320;4,4563;0,2602
14,320;3,8197;0,4073
14,320;5,4113;0,3176
14,320;4,4563;0,3217
14,320;5,0930;0,2353
14,320;4,1380;0,2124
14,820;3,1831;0,2656
14,820;4,1380;0,2913
14,820;3,1831;0,3152
14,820;5,7296;0,2348
14,820;4,1380;0,3364
14,820;4,4563;0,1669
14,820;4,7746;0,2312
14,820;4,4563;0,2893
14,820;4,7746;0,2846
14,820;5,0930;0,1909
14,820;4,4563;0,1779
14,820;3,8197;0,2152
15,320;3,5014;0,3768
15,320;5,0930;0,3048
15,320;4,1380;0,4050
15,320;4,7746;0,2421
15,320;5,4113;0,3097
15,320;4,4563;0,3291
15,320;3,1831;0,4431
15,320;5,0930;0,3541
15,320;4,7746;0,3072
15,320;4,4563;0,2622
15,320;4,1380;0,3351
15,840;3,8197;0,2006
15,840;4,4563;0,2713
15,840;4,4563;0,1584
15,840;5,4113;0,2470
15,840;4,4563;0,1748
15,840;3,5014;0,2028
15,840;4,4563;0,2999
15,840;5,0930;0,2230
15,840;3,8197;0,2349
15,840;5,0930;0,2155
15,840;4,1380;0,2599
16,340;3,5014;0,2958
16,340;5,0930;0,2576
16,340;3,5014;0,2387
16,340;4,7746;0,2384
16,340;5,4113;0,2593
16,340;3,8197;0,1144
16,340;4,7746;0,2051
16,340;3,8197;0,2776
16,340;4,7746;0,2789
16,340;5,0930;0,1336
16,340;4,4563;0,1601
16,340;5,4113;0,2375
16,340;4,1380;0,1483
16,340;4,4563;0,1476
16,840;3,5014;0,4112
16,840;5,4113;0,2440
16,840;3,8197;0,3210
16,840;5,4113;0,2879
16,840;3,5014;0,1982
16,840;4,7746;0,2878
16,840;3,8197;0,3382
16,840;4,4563;0,3670
16,840;4,7746;0,2984
16,840;3,8197;0,2794
16,840;5,0930;0,3071
16,840;3,8197;0,1777
16,840;4,4563;0,2840
17,340;5,0930;0,1535
17,340;4,1380;0,1634
17,340;6,0479;0,1709
17,340;3,5014;0,1403
17,340;4,7746;0,1383
17,340;3,5014;0,1551
17,340;4,1380;0,2174
17,340;5,0930;0,1934
17,340;3,5014;0,1644
17,340;4,4563;0,1842
17,340;5,4113;0,1445
17,340;4,4563;0,2059
17,840;3,5014;0,2419
17,840;5,0930;0,2134
17,840;3,8197;0,2630
17,840;5,7296;0,2294
17,840;3,5014;0,1415
17,840;4,7746;0,2260
17,840;3,5014;0,2881
17,840;4,7746;0,2630
17,840;5,4113;0,2339
17,840;3,8197;0,1913
17,840;5,4113;0,1913
17,840;4,1380;0,2174
18,340;3,5014;0,1722
18,340;4,1380;0,2224
18,340;5,4113;0,1833
18,340;3,5014;0,1543
18,340;4,4563;0,1414
18,340;4,7746;0,1640
18,340;3,8197;0,2043
18,340;4,4563;0,2106
18,340;5,0930;0,1051
18,340;4,4563;0,2072
18,340;4,1380;0,1952
18,340;4,7746;0,1687
18,340;4,4563;0,2072
18,860;3,5014;0,3838
18,860;4,4563;0,3337
18,860;2,8648;0,2604
18,860;4,4563;0,2896
18,860;4,4563;0,2977
18,860;3,5014;0,3728
18,860;3,5014;0,4144
18,860;4,4563;0,1793
18,860;4,4563;0,3599
18,860;3,5014;0,2444
18,860;5,0930;0,2534
18,860;4,7746;0,3359
19,360;3,8197;0,1886
19,360;3,8197;0,3313
19,360;4,7746;0,2774
19,360;4,1380;0,2085
19,360;3,8197;0,2338
19,360;4,7746;0,2311
19,360;2,8648;0,3514
19,360;4,7746;0,1303
19,360;4,4563;0,3186
19,360;4,1380;0,2379
19,360;5,0930;0,2030
19,360;4,7746;0,2596
19,860;3,1831;0,2709
19,860;4,1380;0,2264
19,860;3,8197;0,3365
19,860;3,8197;0,2832
19,860;3,1831;0,2943
19,860;2,8648;0,1073
19,860;3,5014;0,3431
19,860;4,1380;0,2471
19,860;3,8197;0,3300
19,860;4,7746;0,1415
19,860;4,7746;0,2692
20,360;3,1831;0,3375
20,360;3,8197;0,2262
20,360;3,5014;0,1764
20,360;4,7746;0,2279
20,360;3,8197;0,2968
20,360;4,1380;0,3083
20,360;3,1831;0,2789
20,360;3,1831;0,1642
20,360;4,4563;0,2320
20,360;4,7746;0,2643
20,360;5,0930;0,1691
20,360;4,4563;0,2694
20,860;3,5014;0,2736
20,860;3,8197;0,2503
20,860;4,1380;0,2073
20,860;3,8197;0,3082
20,860;2,8648;0,1997
20,860;3,1831;0,2590
20,860;4,1380;0,2101
20,860;4,4563;0,2762
20,860;4,4563;0,2017
20,860;3,5014;0,3029
20,860;2,8648;0,2628
21,360;3,5014;0,2535
21,360;3,8197;0,2175
21,360;4,1380;0,2274
21,360;4,1380;0,2440
21,360;3,5014;0,2195
21,360;3,5014;0,1517
21,360;4,4563;0,1920
21,360;4,4563;0,2265
21,360;4,7746;0,1865
21,360;3,1831;0,1541
21,860;4,1380;0,3941
21,860;3,1831;0,4301
21,860;4,1380;0,4175
21,860;3,1831;0,3657
21,860;3,1831;0,3392
21,860;3,5014;0,3910
21,860;3,5014;0,2498
21,860;4,1380;0,4175
21,860;5,0930;0,3392
21,860;2,8648;0,3769
22,360;3,1831;0,2034
22,360;4,4563;0,1677
22,360;4,4563;0,1490
22,360;4,7746;0,1935
22,360;3,5014;0,0905
22,360;3,5014;0,2559
22,360;3,8197;0,2346
22,360;3,8197;0,1559
22,360;4,4563;0,2163
22,360;4,1380;0,2232
22,360;4,4563;0,2496
22,360;2,8648;0,2112
22,880;3,1831;0,2707
22,880;4,1380;0,1766
22,880;3,8197;0,2238
22,880;4,4563;0,2680
22,880;3,1831;0,2685
22,880;2,8648;0,2540
22,880;2,8648;0,2994
22,880;4,1380;0,1975
22,880;4,1380;0,2887
22,880;4,1380;0,2887
22,880;2,8648;0,2850
23,380;2,8648;0,1053
23,380;3,1831;0,0807
23,380;3,8197;0,0853
23,380;3,5014;0,0943
23,380;4,1380;0,1086
23,380;3,1831;0,1037
23,380;2,5465;0,0990
23,380;4,1380;0,0853
23,380;3,8197;0,1135
23,380;3,8197;0,1113
23,380;2,8648;0,1252
23,880;3,1831;0,3448
23,880;3,1831;0,2978
23,880;3,8197;0,3124
23,880;3,1831;0,2080
23,880;3,5014;0,3568
23,880;3,8197;0,3417
23,880;3,5014;0,2727
23,880;1,9099;0,2378
23,880;3,8197;0,2952
23,880;3,5014;0,3911
23,880;2,8648;0,3667
24,380;3,5014;0,1702
24,380;3,1831;0,1365
24,380;3,5014;0,1509
24,380;3,1831;0,1496
24,380;3,5014;0,2264
24,380;4,1380;0,1929
24,380;2,2282;0,2026
24,380;3,8197;0,1809
24,380;4,1380;0,1889
24,380;2,5465;0,1849
24,880;2,8648;0,1977
24,880;3,1831;0,2568
24,880;3,1831;0,3173
24,880;3,8197;0,3004
24,880;3,8197;0,2268
24,880;2,5465;0,2759
24,880;3,8197;0,2749
24,880;3,8197;0,2749
24,880;2,5465;0,2569
25,380;2,8648;0,1378
25,380;3,1831;0,1704
25,380;3,5014;0,1152
25,380;3,5014;0,1841
25,380;3,8197;0,1655
25,380;2,5465;0,2217
25,380;3,5014;0,1820
25,380;3,8197;0,1889
25,380;2,2282;0,1750
25,880;3,5014;0,2471
25,880;3,1831;0,2958
25,880;3,1831;0,3154
25,880;3,1831;0,2864
25,880;2,8648;0,3679
25,880;2,2282;0,2565
25,880;3,8197;0,3151
25,880;4,1380;0,2909
25,880;1,9099;0,2581
26,380;3,8197;0,2029
26,380;3,1831;0,2560
26,380;3,5014;0,2417
26,380;3,1831;0,2108
26,380;3,1831;0,1168
26,380;3,8197;0,2370
26,380;4,1380;0,2188
26,380;3,5014;0,2495
26,380;2,2282;0,2201
26,900;3,1831;0,2020
26,900;3,1831;0,2127
26,900;3,5014;0,1962
26,900;2,8648;0,1354
26,900;3,5014;0,1300
26,900;3,8197;0,1278
26,900;3,5014;0,2162
26,900;3,8197;0,1982
26,900;3,8197;0,1865
26,900;2,5465;0,1584
27,400;3,1831;0,1694
27,400;3,5014;0,1910
27,400;2,5465;0,1783
27,400;3,8197;0,1411
27,400;3,5014;0,1552
27,400;3,1831;0,2101
27,400;3,5014;0,1910
27,400;3,5014;0,1705
27,400;3,1831;0,1876
27,900;2,8648;0,1989
27,900;3,1831;0,2201
27,900;2,8648;0,1623
27,900;3,5014;0,1497
27,900;3,1831;0,1669
27,900;2,8648;0,2446
27,900;3,5014;0,2001
27,900;3,1831;0,2057
28,400;3,1831;0,2019
28,400;2,8648;0,3324
28,400;2,8648;0,3257
28,400;3,1831;0,2451
28,400;3,5014;0,2788
28,400;3,5014;0,2965
28,400;2,2282;0,2745
28,400;3,5014;0,3035
28,400;2,8648;0,2711
28,900;2,5465;0,1132
28,900;2,8648;0,1507
28,900;2,8648;0,2180
28,900;2,8648;0,2210
28,900;2,5465;0,2486
28,900;2,8648;0,2307
28,900;2,5465;0,2453
29,400;2,8648;0,1670
29,400;2,5465;0,2186
29,400;2,8648;0,2328
29,400;2,8648;0,2932
29,400;2,5465;0,1879
29,400;2,2282;0,2993
29,400;2,5465;0,3299
29,400;2,8648;0,2235
29,900;2,2282;0,2633
29,900;2,8648;0,2074
29,900;2,8648;0,1144
29,900;2,5465;0,2119
29,900;1,9099;0,1716
29,900;2,8648;0,2370
29,900;2,8648;0,2370
30,400;2,8648;0,1814
30,400;2,8648;0,0933
30,400;2,2282;0,1871
30,400;2,5465;0,1049
30,400;2,5465;0,2041
30,400;2,8648;0,1814
30,920;2,5465;0,1176
30,920;2,8648;0,1513
30,920;2,8648;0,1531
30,920;2,5465;0,1033
30,920;2,8648;0,1732
30,920;2,5465;0,1948
30,920;2,5465;0,1722
31,420;2,5465;0,1831
31,420;3,1831;0,2429
31,420;2,5465;0,2549
31,420;2,2282;0,1445
31,420;2,8648;0,2528
31,420;2,5465;0,2534
31,420;2,5465;0,2877
31,420;2,8648;0,2669
31,920;2,5465;0,3936
31,920;2,2282;0,4307
31,920;2,5465;0,3769
31,920;1,9099;0,2724
31,920;2,5465;0,3222
31,920;2,8648;0,3530
31,920;2,5465;0,3971
32,440;2,5465;0,2078
32,440;2,5465;0,1896
32,440;1,9099;0,2103
32,440;2,5465;0,1896
32,440;2,5465;0,2078
32,440;2,5465;0,2078
32,940;2,5465;0,1676
32,940;2,5465;0,1302
32,940;1,5915;0,1494
32,940;2,2282;0,1622
32,940;2,2282;0,1488
32,940;2,2282;0,1915
32,940;2,5465;0,1581
33,440;2,2282;0,2521
33,440;1,9099;0,2644
33,440;1,5915;0,1926
33,440;1,9099;0,1605
33,440;2,2282;0,2266
33,440;2,5465;0,2206
33,940;2,2282;0,1386
33,940;2,2282;0,0845
33,940;1,5915;0,1534
33,940;2,2282;0,1170
33,940;2,2282;0,1102
33,940;2,2282;0,1386
34,440;1,5915;0,1184
34,440;1,5915;0,1220
34,440;1,9099;0,1312
34,440;1,9099;0,1502
34,440;2,2282;0,1495
34,940;1,9099;0,2527
34,940;1,5915;0,3311
34,940;1,9099;0,3405
34,940;2,2282;0,2166
34,940;2,2282;0,2919
35,440;2,2282;0,0744
35,440;1,5915;0,1190
35,440;2,2282;0,1030
35,440;2,2282;0,0744
35,440;2,2282;0,1030
35,940;2,2282;0,1742
35,940;2,2282;0,1742
35,940;1,9099;0,2032
35,940;2,5465;0,1524
35,940;2,2282;0,1742
36,440;1,9099;0,1495
36,440;1,9099;0,1464
36,440;2,2282;0,1519
36,440;2,2282;0,1519
36,440;1,9099;0,1772
36,940;1,5915;0,1794
36,940;1,2732;0,0820
36,940;1,5915;0,1794
36,940;1,9099;0,1621
36,940;1,2732;0,2243
37,440;1,2732;0,1507
37,440;1,2732;0,1780
37,440;1,9099;0,1728
37,940;1,5915;0,1817
37,940;1,5915;0,1652
37,940;1,5915;0,1254
37,940;1,5915;0,1164
37,940;1,5915;0,1817
38,440;1,5915;0,1534
38,440;1,5915;0,1435
38,440;1,5915;0,1206
38,440;1,5915;0,1050
38,440;1,9099;0,1466
38,940;1,9099;0,2227
38,940;2,2282;0,1909
38,940;1,9099;0,2090
38,940;1,9099;0,1499
38,940;1,9099;0,2227
39,440;1,5915;0,3042
39,440;1,2732;0,3602
39,440;1,5915;0,1470
39,440;1,9099;0,2535
39,940;1,9099;0,2316
39,940;1,9099;0,2316
39,940;1,9099;0,2316
39,940;1,9099;0,2316
40,440;1,2732;0,2168
40,440;1,2732;0,1610
40,440;1,5915;0,1839
40,440;1,5915;0,1839
40,940;1,5915;0,2975
40,940;1,5915;0,2975
40,940;1,5915;0,2975
40,940;1,5915;0,2975
41,440;1,2732;0,2368
41,440;1,2732;0,3024
41,440;1,2732;0,2847
41,440;1,2732;0,3024
41,960;0,9549;0,1677
41,960;0,9549;0,1027
41,960;0,9549;0,1881
42,460;0,9549;0,2349
42,460;0,9549;0,2609
42,460;0,9549;0,2853
42,960;0,9549;0,1559
42,960;0,9549;0,1559
43,460;0,9549;0,1621
43,460;0,9549;0,1621
43,960;1,2732;0,1284
43,960;0,9549;0,1712
44,460;0,3183;0,2397
44,460;0,6366;0,0855
44,960;0,6366;0,3256
44,960;0,9549;0,2171
45,460;0,3183;0,0000
45,460;0,3183;0,1075
45,960;0,3183;0,2338
45,960;0,3183;0,1383
46,460;0,6366;0,1714
46,460;0,6366;0,1714
46,960;0,6366;0,1478
46,960;0,6366;0,1478
47,460;0,6366;0,2411
47,460;0,6366;0,2411
