time;density;specific_flow
35,940;3,8197;1,2376
36,060;3,8197;1,2868
36,160;2,5465;0,4939
36,280;2,5465;0,8855
36,400;2,5465;1,3690
36,500;2,5465;1,4826
36,620;3,8197;0,5775
36,740;3,8197;0,7350
36,840;3,8197;0,6925
36,960;3,8197;0,5212
37,080;3,8197;0,5536
37,200;2,5465;0,6586
37,300;2,5465;0,8639
37,420;2,5465;1,0794
37,540;2,5465;1,2669
37,640;3,8197;1,5345
37,760;3,8197;1,6703
37,880;2,5465;0,8106
37,980;2,5465;1,0586
38,100;2,5465;1,1906
38,220;2,5465;1,3091
38,320;3,8197;1,4885
38,440;3,8197;1,3368
38,560;2,5465;0,1683
38,680;3,8197;0,3278
38,780;3,8197;0,4609
38,900;3,8197;0,5691
39,020;3,8197;0,7190
39,120;1,2732;0,6220
39,240;1,2732;0,7636
39,360;1,2732;0,8848
39,460;2,5465;1,0719
39,580;2,5465;1,1299
39,700;2,5465;0,5397
39,800;2,5465;0,7527
39,920;2,5465;0,9327
40,040;2,5465;1,0838
40,160;2,5465;1,2686
40,260;2,5465;1,3881
40,380;2,5465;1,4967
40,500;1,2732;0,3970
40,600;2,5465;0,9003
40,720;3,8197;1,0237
40,840;3,8197;0,9724
40,940;3,8197;0,9148
41,060;3,8197;0,8628
41,180;2,5465;0,6412
41,300;2,5465;0,5777
41,400;2,5465;0,4746
41,520;2,5465;0,2676
41,640;2,5465;0,1507
41,740;2,5465;0,2243
41,860;2,5465;0,2319
41,980;2,5465;0,1549
42,080;2,5465;0,0523
42,200;2,5465;0,0544
42,320;2,5465;0,0906
42,420;2,5465;0,0942
42,540;2,5465;0,0801
42,660;2,5465;0,0645
42,780;2,5465;0,0686
42,880;2,5465;0,0845
43,000;2,5465;0,1000
43,120;2,5465;0,1151
43,220;2,5465;0,1301
43,340;2,5465;0,1497
43,460;2,5465;0,1791
43,560;2,5465;0,2147
43,680;2,5465;0,2599
43,800;2,5465;0,3225
43,900;2,5465;0,3953
44,020;2,5465;0,4869
44,140;2,5465;0,6095
44,260;2,5465;0,7557
44,360;2,5465;0,9078
44,480;2,5465;1,0820
44,600;1,2732;0,2070
44,700;2,5465;0,7338
44,820;2,5465;0,9210
44,940;2,5465;0,9555
45,040;2,5465;0,8899
45,160;2,5465;0,7919
45,280;2,5465;0,6600
45,380;2,5465;0,4319
45,500;2,5465;0,1855
45,620;2,5465;0,1906
45,740;2,5465;0,0800
45,840;2,5465;0,0997
45,960;2,5465;0,1521
46,080;2,5465;0,0579
46,180;2,5465;0,0570
46,300;2,5465;0,0832
46,420;2,5465;0,1010
46,520;2,5465;0,1250
46,640;2,5465;0,1464
46,760;2,5465;0,1795
46,880;2,5465;0,2192
46,980;2,5465;0,2616
47,100;2,5465;0,3228
47,220;2,5465;0,4181
47,320;2,5465;0,5330
47,440;2,5465;0,6743
47,560;2,5465;0,8472
47,660;1,2732;0,0729
47,780;1,2732;0,2480
47,900;1,2732;0,4570
48,000;1,2732;0,5537
48,120;1,2732;0,6494
48,240;2,5465;1,0708
48,360;2,5465;1,0613
48,460;2,5465;0,9930
48,580;1,2732;0,1059
48,700;1,2732;0,0611
48,800;1,2732;0,2077
48,920;1,2732;0,2993
49,040;1,2732;0,3367
49,140;1,2732;0,3385
49,260;1,2732;0,3575
49,380;1,2732;0,4082
49,480;1,2732;0,4670
49,600;2,5465;0,7759
49,720;2,5465;0,8003
49,840;2,5465;0,7796
49,940;2,5465;0,8244
50,060;2,5465;1,0462
50,180;1,2732;0,0171
50,280;1,2732;0,1207
50,400;1,2732;0,2029
50,520;1,2732;0,2498
50,620;1,2732;0,2723
50,740;1,2732;0,2802
50,860;1,2732;0,2773
50,960;1,2732;0,2978
51,080;1,2732;0,3541
51,200;1,2732;0,4490
51,320;1,2732;0,5722
51,420;1,2732;0,6994
51,540;1,2732;0,8237
51,660;1,2732;0,9654
51,760;0,0000;0,0000
51,880;0,0000;0,0000
52,000;1,2732;0,0908
52,100;1,2732;0,1238
52,220;1,2732;0,1400
52,340;1,2732;0,1576
52,460;1,2732;0,1691
52,560;1,2732;0,1717
52,680;1,2732;0,1711
52,800;1,2732;0,1696
52,900;1,2732;0,1664
53,020;1,2732;0,1614
53,140;1,2732;0,1555
53,240;1,2732;0,1560
53,360;1,2732;0,1790
53,480;1,2732;0,2275
53,580;1,2732;0,2932
53,700;1,2732;0,3815
53,820;1,2732;0,5031
53,940;1,2732;0,6460
54,040;1,2732;0,7822
54,160;1,2732;0,9057
54,280;1,2732;1,0476
54,380;0,0000;0,0000
54,500;0,0000;0,0000
54,620;0,0000;0,0000
54,720;0,0000;0,0000
54,840;0,0000;0,0000
54,960;0,0000;0,0000
55,060;1,2732;0,1204
55,180;1,2732;0,1248
55,300;1,2732;0,1263
55,420;1,2732;0,1256
55,520;1,2732;0,1244
55,640;1,2732;0,1229
55,760;1,2732;0,1206
55,860;1,2732;0,1181
55,980;1,2732;0,1154
56,100;1,2732;0,1125
56,200;1,2732;0,1097
56,320;1,2732;0,1069
56,440;1,2732;0,1039
56,540;1,2732;0,1011
56,660;1,2732;0,1014
56,780;1,2732;0,1127
56,900;1,2732;0,1343
57,000;1,2732;0,1622
57,120;1,2732;0,1984
57,240;1,2732;0,2477
57,340;1,2732;0,3028
57,460;1,2732;0,3681
57,580;1,2732;0,4500
57,680;1,2732;0,5323
57,800;1,2732;0,6155
57,920;1,2732;0,6959
58,040;1,2732;0,7530
58,140;1,2732;0,7965
