time;density;specific_flow
39,080;0,1592;0,1469
39,200;0,0796;0,1018
39,300;0,0796;0,1018
39,420;0,1194;0,1409
39,540;0,1592;0,1878
39,660;0,2387;0,2999
39,760;0,2387;0,2999
39,880;0,2387;0,2999
40,000;0,1989;0,2325
40,100;0,1989;0,2325
40,220;0,1989;0,2325
40,340;0,1989;0,2530
40,440;0,1989;0,2530
40,560;0,1194;0,1576
40,680;0,1989;0,2304
40,780;0,1989;0,2304
40,900;0,1989;0,2304
41,020;0,1592;0,1949
41,140;0,1592;0,1949
41,240;0,1592;0,1949
41,360;0,1989;0,2459
41,480;0,2785;0,3244
41,580;0,2785;0,3244
41,700;0,3183;0,3607
41,820;0,2387;0,2719
41,920;0,1989;0,2004
42,040;0,1989;0,2021
42,160;0,1592;0,1485
42,260;0,0796;0,0726
42,380;0,0796;0,0726
42,500;0,0796;0,0726
42,620;0,0796;0,0726
42,720;0,1194;0,1350
42,840;0,0796;0,0988
42,960;0,1194;0,0988
43,060;0,1194;0,0988
43,180;0,1194;0,0988
43,300;0,0796;0,0624
43,400;0,1592;0,1076
43,520;0,1989;0,1726
43,640;0,1989;0,1726
43,760;0,1592;0,1102
43,860;0,1194;0,1102
43,980;0,1592;0,1102
44,100;0,1989;0,1793
44,200;0,1989;0,1975
44,320;0,1989;0,1975
44,440;0,2387;0,2540
44,540;0,1989;0,1890
44,660;0,1592;0,1890
44,780;0,1194;0,1890
44,880;0,1194;0,1890
45,000;0,0796;0,1198
45,120;0,1592;0,2353
45,240;0,0796;0,1154
45,340;0,1194;0,1725
45,460;0,1592;0,1725
45,580;0,1989;0,2288
45,680;0,1989;0,2288
45,800;0,1989;0,2288
45,920;0,1989;0,2139
46,020;0,2387;0,1960
46,140;0,2387;0,1960
46,260;0,1592;0,1389
46,360;0,1592;0,1389
46,480;0,0796;0,0826
46,600;0,0796;0,0826
46,720;0,0796;0,0919
46,820;0,0796;0,0919
46,940;0,1592;0,1767
47,060;0,1592;0,1767
47,160;0,1592;0,1767
47,280;0,1592;0,1767
47,400;0,1989;0,2315
47,500;0,1989;0,2066
47,620;0,1989;0,2066
47,740;0,1592;0,1554
47,840;0,1194;0,1197
47,960;0,1194;0,1197
48,080;0,1194;0,1197
48,200;0,0796;0,1159
48,300;0,0796;0,1159
48,420;0,0796;0,1062
48,540;0,0796;0,1062
48,640;0,1194;0,1620
48,760;0,1194;0,1620
48,880;0,1592;0,2133
48,980;0,1592;0,2133
49,100;0,1194;0,1521
49,220;0,1592;0,1521
49,340;0,1592;0,1522
49,440;0,1989;0,2073
49,560;0,1989;0,2142
49,680;0,1989;0,2142
49,780;0,1989;0,2142
49,900;0,1989;0,2142
50,020;0,1592;0,1629
50,120;0,1194;0,1629
50,240;0,0796;0,1177
50,360;0,1194;0,1715
50,460;0,1592;0,2425
50,580;0,0796;0,1247
50,700;0,0796;0,1247
50,820;0,0796;0,1247
50,920;0,0796;0,1247
51,040;0,0796;0,1247
51,160;0,0796;0,1247
51,260;0,1592;0,2013
51,380;0,1592;0,1781
51,500;0,1989;0,2259
51,600;0,2387;0,2629
51,720;0,1989;0,2092
51,840;0,2387;0,2487
51,940;0,2387;0,2487
52,060;0,2387;0,2487
52,180;0,1592;0,1722
52,300;0,1592;0,1722
52,400;0,1592;0,1722
52,520;0,1592;0,1722
52,640;0,0796;0,0905
52,740;0,0796;0,1018
52,860;0,1194;0,1018
52,980;0,1592;0,1707
53,080;0,1592;0,1707
53,200;0,2387;0,2183
53,320;0,2387;0,2183
53,420;0,2387;0,2183
53,540;0,2387;0,2183
53,660;0,1194;0,1165
53,780;0,1592;0,1738
53,880;0,1194;0,1738
54,000;0,1194;0,1738
54,120;0,0796;0,1261
54,220;0,1194;0,1742
54,340;0,1194;0,1742
54,460;0,1194;0,1742
54,560;0,1194;0,1742
54,680;0,1194;0,1742
54,800;0,1592;0,2440
54,900;0,1194;0,1889
55,020;0,1592;0,2351
55,140;0,1194;0,1869
55,260;0,1194;0,1869
55,360;0,1194;0,1869
55,480;0,1592;0,2602
55,600;0,0796;0,1195
55,700;0,0796;0,1195
55,820;0,1194;0,1195
55,940;0,1194;0,1195
56,040;0,0796;0,0733
56,160;0,0796;0,0733
56,280;0,1194;0,0891
56,400;0,1194;0,0891
56,500;0,1194;0,0891
56,620;0,1194;0,1317
56,740;0,1194;0,1317
56,840;0,1194;0,1317
56,960;0,1194;0,1317
57,080;0,1592;0,1788
57,180;0,1194;0,0897
57,300;0,1989;0,1935
57,420;0,2387;0,1935
57,520;0,2387;0,1935
57,640;0,2387;0,1935
57,760;0,2785;0,2374
57,880;0,2785;0,2374
57,980;0,2387;0,2374
58,100;0,1592;0,1948
58,220;0,1989;0,2568
58,320;0,1989;0,2568
58,440;0,1592;0,2097
58,560;0,1592;0,2097
58,660;0,1592;0,2097
58,780;0,2387;0,3396
58,900;0,1989;0,2949
59,000;0,1592;0,2187
59,120;0,1989;0,2694
59,240;0,1592;0,2246
59,360;0,1592;0,2246
59,460;0,1989;0,2796
59,580;0,1989;0,2803
59,700;0,1989;0,2803
59,800;0,1194;0,1742
59,920;0,1592;0,2336
60,040;0,1989;0,3005
60,140;0,1592;0,2455
60,260;0,1592;0,2455
60,380;0,1194;0,1770
60,480;0,0796;0,1263
60,600;0,1194;0,1263
60,720;0,1194;0,1263
60,840;0,0796;0,0668
60,940;0,0796;0,0668
61,060;0,1194;0,0668
61,180;0,0796;0,0000
61,280;0,0796;0,0000
61,400;0,0796;0,0448
61,520;0,0796;0,0448
61,620;0,0796;0,1084
61,740;0,0796;0,1084
61,860;0,1194;0,1463
61,980;0,1194;0,1463
62,080;0,0796;0,1015
62,200;0,1194;0,1653
62,320;0,1194;0,1653
62,420;0,1194;0,1653
62,540;0,1592;0,1800
62,660;0,1194;0,1164
62,760;0,1592;0,1877
62,880;0,1592;0,1877
63,000;0,1592;0,1877
63,100;0,1989;0,1877
63,220;0,1592;0,0860
63,340;0,1989;0,1340
63,460;0,1989;0,1340
63,560;0,1194;0,0481
63,680;0,1592;0,0838
63,800;0,1989;0,1370
63,900;0,1989;0,1370
64,020;0,1989;0,1370
64,120;0,1989;0,1370
64,240;0,1592;0,1370
64,360;0,1592;0,1370
64,480;0,1989;0,1909
64,600;0,1592;0,1551
64,720;0,1592;0,1551
64,840;0,1194;0,0539
64,940;0,1194;0,0539
65,060;0,1592;0,0539
65,180;0,1592;0,0539
65,300;0,1194;0,0539
65,420;0,1194;0,0000
65,540;0,1592;0,0407
65,660;0,1592;0,0407
65,760;0,1989;0,0644
65,880;0,1592;0,0644
66,000;0,1592;0,0644
66,120;0,1194;0,0644
66,240;0,1194;0,0644
66,360;0,1989;0,1626
66,480;0,1989;0,1626
66,580;0,2387;0,2188
66,700;0,2387;0,2188
66,820;0,2387;0,2188
66,940;0,2387;0,2188
67,060;0,1989;0,1782
67,180;0,1989;0,1782
67,300;0,1989;0,2236
67,400;0,1194;0,1449
67,520;0,0796;0,1135
67,640;0,0796;0,1135
67,760;0,0796;0,1135
67,880;0,1194;0,1540
68,000;0,1194;0,1540
68,120;0,1194;0,1540
68,220;0,1194;0,1540
68,340;0,1194;0,1485
68,440;0,1592;0,1898
68,560;0,1592;0,1898
68,680;0,1194;0,1444
68,800;0,1592;0,2178
68,900;0,1989;0,2707
69,020;0,1989;0,2707
69,140;0,1989;0,2872
69,260;0,1989;0,2872
69,380;0,1592;0,2246
69,500;0,1592;0,2246
69,620;0,1592;0,1841
69,720;0,1592;0,1841
69,840;0,1592;0,1841
69,960;0,1194;0,1107
70,080;0,1194;0,1107
70,200;0,0398;0,0000
70,320;0,0796;0,0447
70,440;0,0796;0,0447
70,540;0,1194;0,0845
70,660;0,1194;0,1334
70,780;0,1194;0,1334
70,900;0,1194;0,1334
71,020;0,1592;0,1743
71,140;0,1592;0,1743
71,260;0,1592;0,1743
71,360;0,1592;0,1706
71,480;0,1592;0,1706
71,600;0,1194;0,1393
71,720;0,0796;0,0946
71,840;0,1194;0,1399
71,960;0,1194;0,1399
72,080;0,1989;0,2100
72,180;0,2387;0,2683
72,300;0,1989;0,2323
72,420;0,2785;0,2898
72,540;0,2785;0,2898
72,660;0,2387;0,1860
72,780;0,2387;0,1860
72,900;0,1592;0,1158
73,000;0,1592;0,1158
73,120;0,2387;0,2329
73,240;0,2387;0,2329
73,360;0,1592;0,1510
73,480;0,1194;0,1510
73,600;0,1592;0,2193
73,720;0,1592;0,2193
73,820;0,1592;0,2193
73,940;0,1592;0,2193
74,060;0,1989;0,2742
74,180;0,1592;0,2077
74,300;0,1989;0,2112
74,420;0,1592;0,1772
74,540;0,1592;0,1772
74,640;0,1989;0,2260
74,760;0,2387;0,2735
74,880;0,2785;0,3229
75,000;0,2387;0,3229
75,120;0,2785;0,3751
75,240;0,1989;0,2661
75,360;0,1592;0,1999
75,460;0,1194;0,1491
75,580;0,1194;0,1491
75,700;0,1989;0,2205
75,820;0,1989;0,2248
75,940;0,1989;0,2260
76,060;0,1989;0,2261
76,180;0,1989;0,2261
76,280;0,1989;0,2261
76,400;0,1989;0,2261
76,520;0,2785;0,3016
76,640;0,3581;0,4192
76,760;0,2785;0,3628
76,880;0,2785;0,3628
77,000;0,2785;0,3628
77,100;0,2387;0,3133
77,220;0,1989;0,2599
77,340;0,1592;0,2112
77,460;0,0398;0,0399
77,580;0,0398;0,0399
77,700;0,0398;0,0000
77,820;0,0398;0,0000
77,920;0,0796;0,0627
78,040;0,0796;0,0627
78,160;0,0796;0,0627
78,280;0,0796;0,1240
78,400;0,1194;0,1675
78,520;0,1194;0,1675
78,640;0,1592;0,1675
78,740;0,1592;0,1675
78,860;0,1592;0,1675
78,980;0,1592;0,1590
79,100;0,1592;0,1590
79,220;0,1592;0,1590
79,340;0,1592;0,1234
79,460;0,0796;0,0800
79,560;0,1194;0,1196
79,680;0,1592;0,1823
79,800;0,1592;0,1823
79,920;0,1194;0,1280
80,040;0,1592;0,1781
80,160;0,1194;0,1523
80,280;0,1592;0,1840
80,380;0,1592;0,1840
80,500;0,1592;0,1840
80,620;0,1592;0,1214
80,740;0,1194;0,0713
80,860;0,1592;0,0713
80,980;0,1592;0,1046
81,100;0,1592;0,1046
81,200;0,1989;0,1553
81,320;0,1989;0,1553
81,440;0,1989;0,1987
81,560;0,1592;0,1987
81,680;0,1592;0,2564
81,800;0,1989;0,2889
81,920;0,1989;0,3109
82,020;0,1989;0,3109
82,140;0,1592;0,2359
82,260;0,1989;0,2993
82,380;0,2387;0,3585
82,500;0,1989;0,2635
82,620;0,1592;0,2128
82,740;0,0796;0,1226
82,840;0,0796;0,1226
82,960;0,0796;0,1226
83,080;0,0398;0,0591
83,200;0,0398;0,0591
83,320;0,0398;0,0000
83,440;0,0796;0,0744
83,560;0,0796;0,0744
83,660;0,0796;0,0744
83,780;0,0796;0,0744
83,900;0,1194;0,0744
84,020;0,1989;0,1897
84,140;0,1592;0,1897
84,260;0,1194;0,1153
84,380;0,1194;0,1713
84,480;0,1592;0,2131
84,600;0,1592;0,2131
84,720;0,1592;0,2131
84,840;0,1989;0,2615
84,960;0,1592;0,1939
85,080;0,1592;0,1939
85,200;0,1592;0,1939
85,300;0,1194;0,1379
85,420;0,0796;0,0902
85,540;0,1194;0,1397
85,660;0,1194;0,1397
85,780;0,0796;0,0913
85,900;0,0796;0,0913
86,020;0,1592;0,1778
86,120;0,1592;0,1723
86,240;0,1592;0,1723
86,360;0,1592;0,1723
86,480;0,1989;0,2122
86,600;0,1989;0,2122
86,720;0,2387;0,2134
86,840;0,1989;0,1719
86,940;0,2387;0,2433
87,060;0,2387;0,2433
87,180;0,2785;0,2433
87,300;0,2387;0,1984
87,420;0,1989;0,1984
87,540;0,1989;0,2245
87,660;0,1592;0,1240
87,760;0,1592;0,1240
87,880;0,1194;0,1240
88,000;0,0796;0,0742
88,120;0,1194;0,0742
88,240;0,2387;0,2287
88,360;0,3183;0,3444
88,480;0,3183;0,3444
88,580;0,2387;0,2702
88,700;0,2387;0,2702
88,820;0,2387;0,2702
88,940;0,1592;0,1573
89,060;0,1989;0,2266
89,180;0,2387;0,2823
89,300;0,2387;0,2823
89,400;0,1989;0,2119
89,520;0,1592;0,1666
89,640;0,1592;0,1822
89,760;0,1194;0,1128
89,880;0,1194;0,1648
90,000;0,1592;0,2152
90,120;0,1194;0,1595
90,220;0,1592;0,2141
90,340;0,1592;0,2141
90,460;0,1592;0,2141
90,580;0,1592;0,2141
90,700;0,1989;0,2773
90,820;0,1592;0,1748
90,940;0,1592;0,1748
91,040;0,1592;0,1748
91,160;0,1592;0,1748
91,280;0,1592;0,1748
91,400;0,1194;0,1203
91,520;0,0796;0,0420
91,640;0,1194;0,1065
91,760;0,0796;0,1065
91,860;0,0796;0,1065
91,980;0,0796;0,1065
92,100;0,1194;0,1636
92,220;0,1194;0,1636
92,340;0,0796;0,1216
92,460;0,0796;0,0828
92,580;0,1592;0,1894
92,680;0,1592;0,1894
92,800;0,1592;0,1894
92,920;0,1592;0,1894
93,040;0,1592;0,1814
93,160;0,1592;0,1814
93,280;0,1989;0,2220
93,400;0,1989;0,2220
93,500;0,1592;0,1548
93,620;0,1194;0,1291
93,740;0,1989;0,2014
93,860;0,1592;0,1620
93,980;0,1194;0,1215
94,100;0,1194;0,1337
94,220;0,1592;0,1337
94,320;0,1592;0,1337
94,440;0,1592;0,1337
94,560;0,1194;0,0828
94,680;0,1194;0,0828
94,800;0,1194;0,0615
94,920;0,0796;0,0000
95,040;0,1194;0,0409
95,140;0,1194;0,0409
95,260;0,0796;0,0409
95,380;0,0796;0,0409
95,500;0,0796;0,0409
95,620;0,1592;0,1754
95,740;0,2387;0,2624
95,860;0,1989;0,2624
95,960;0,1989;0,2624
96,080;0,1592;0,2216
96,200;0,1592;0,2216
96,320;0,1592;0,2216
96,440;0,1989;0,2994
96,560;0,1989;0,2770
96,680;0,1989;0,2770
96,780;0,1194;0,1781
96,900;0,1194;0,1781
97,020;0,1194;0,1970
97,140;0,1194;0,1970
97,260;0,1194;0,1752
97,380;0,1592;0,1752
97,500;0,1989;0,1752
97,600;0,1989;0,1752
97,720;0,2387;0,1436
97,840;0,2387;0,1436
97,960;0,1989;0,0775
98,080;0,2785;0,1568
98,200;0,2785;0,2042
98,320;0,3183;0,2564
98,420;0,2785;0,2004
98,540;0,3183;0,2004
98,660;0,2387;0,1789
98,780;0,2387;0,1789
98,900;0,1989;0,1789
99,020;0,1194;0,1261
99,140;0,1194;0,1261
99,240;0,0796;0,0740
99,360;0,0796;0,0740
99,460;0,0796;0,0740
99,580;0,1592;0,1351
99,700;0,1592;0,1351
99,820;0,1592;0,1135
99,920;0,1592;0,1135
100,040;0,1194;0,0898
100,160;0,0796;0,0898
100,280;0,0796;0,0898
100,400;0,1194;0,1502
100,520;0,0796;0,0891
100,640;0,1194;0,1464
100,740;0,1194;0,1464
100,860;0,1194;0,1464
100,980;0,1194;0,1464
101,100;0,1592;0,2032
101,220;0,1194;0,1746
101,340;0,0796;0,1172
101,460;0,0398;0,0568
101,560;0,0796;0,1036
101,680;0,1194;0,1036
101,800;0,1592;0,1678
101,920;0,1989;0,2170
102,040;0,2387;0,2170
102,160;0,2785;0,2687
102,280;0,2785;0,2687
102,380;0,2785;0,2687
102,500;0,2785;0,2045
102,620;0,2387;0,2757
102,740;0,2387;0,2757
102,860;0,1989;0,2300
102,980;0,1989;0,2300
103,100;0,1592;0,1673
103,200;0,1194;0,1814
103,320;0,1194;0,1666
103,440;0,1592;0,1666
103,560;0,1592;0,1666
103,680;0,1194;0,1036
103,800;0,1194;0,1036
103,920;0,1194;0,1036
104,020;0,1989;0,1646
104,140;0,1194;0,0610
104,260;0,1194;0,0610
104,380;0,1592;0,1475
104,500;0,1592;0,1475
104,620;0,1592;0,2141
104,740;0,1194;0,2141
104,840;0,1989;0,2141
104,960;0,1989;0,2141
105,080;0,1592;0,1393
105,200;0,1592;0,1393
105,320;0,1592;0,1393
105,440;0,1989;0,2025
105,560;0,1989;0,2799
105,660;0,1194;0,2132
105,780;0,1194;0,2132
105,900;0,1592;0,2902
106,020;0,1194;0,2176
106,140;0,1194;0,2176
106,260;0,1194;0,2176
106,380;0,1194;0,2176
106,480;0,0796;0,1473
106,600;0,0796;0,1473
106,720;0,0398;0,0703
106,840;0,0398;0,0703
106,960;0,0796;0,1408
107,080;0,0796;0,1408
107,200;0,0796;0,1408
107,300;0,0796;0,1408
107,420;0,0796;0,1408
107,540;0,0398;0,0706
107,660;0,0398;0,0706
107,780;0,0398;0,0624
107,900;0,0398;0,0624
108,020;0,0398;0,0624
108,120;0,0398;0,0624
108,240;0,0398;0,0624
108,360;0,0796;0,1313
108,480;0,1194;0,1876
108,600;0,1989;0,2354
108,720;0,1989;0,2354
108,840;0,1592;0,1730
108,940;0,1592;0,1730
109,060;0,1989;0,2295
109,180;0,2387;0,2840
109,300;0,1989;0,2151
109,420;0,1194;0,1673
109,540;0,1592;0,2274
109,660;0,1194;0,1710
109,760;0,1194;0,1710
109,880;0,1194;0,1710
110,000;0,1592;0,2371
110,120;0,1592;0,2371
110,240;0,1592;0,2371
110,360;0,1989;0,3215
110,480;0,1592;0,2571
110,580;0,1592;0,2571
110,700;0,1989;0,2571
110,820;0,1989;0,2571
110,940;0,1592;0,1937
111,060;0,1592;0,2166
111,180;0,1194;0,1322
111,300;0,1194;0,1322
111,400;0,1194;0,1322
111,520;0,0796;0,1322
111,640;0,0796;0,0821
111,760;0,0796;0,0605
111,880;0,0796;0,0605
112,000;0,0796;0,0605
112,120;0,0796;0,0605
112,220;0,1194;0,1121
112,340;0,1194;0,1121
112,460;0,1194;0,1121
112,580;0,1194;0,1121
112,700;0,0796;0,0516
112,820;0,0796;0,1126
112,940;0,0796;0,1126
113,040;0,0796;0,1126
113,160;0,1194;0,1722
113,280;0,1194;0,1722
113,400;0,0796;0,1206
113,520;0,0796;0,1206
113,640;0,1592;0,1940
113,760;0,1592;0,1940
113,860;0,1989;0,2317
113,980;0,1989;0,2317
114,100;0,1989;0,2317
114,220;0,1989;0,1720
114,340;0,2387;0,1871
114,460;0,2387;0,2506
114,580;0,2387;0,2332
114,680;0,1989;0,1667
114,800;0,2387;0,2203
114,920;0,2387;0,2203
115,040;0,3183;0,3352
115,160;0,3183;0,3352
115,280;0,1592;0,2190
115,400;0,1592;0,2190
115,500;0,1194;0,1684
115,620;0,1592;0,2265
115,740;0,1194;0,1747
115,860;0,1194;0,1747
115,980;0,1194;0,1117
116,100;0,1194;0,1033
116,220;0,1194;0,1033
116,320;0,1194;0,1033
116,440;0,1194;0,0949
116,560;0,1592;0,1637
116,680;0,2387;0,2222
116,800;0,1989;0,2222
116,920;0,2387;0,2865
117,040;0,2785;0,3643
117,140;0,2785;0,3643
117,260;0,2785;0,3643
117,380;0,2387;0,3293
117,500;0,1592;0,2796
117,620;0,1989;0,2796
117,740;0,1194;0,1568
117,860;0,0796;0,0790
117,960;0,0796;0,0790
118,080;0,0796;0,0790
118,200;0,0398;0,0000
118,320;0,0398;0,0000
118,440;0,0796;0,0525
118,560;0,0398;0,0525
118,680;0,0796;0,0786
