agentId;time;posX;posZ;speed
578;11,0400;0,2179;0,4056;1,3766
286;11,0400;-0,3325;0,4047;0,8064
130;11,0400;0,8259;1,7696;0,9233
454;11,0400;0,5047;1,2788;1,6366
154;11,1400;-0,8087;0,8682;0,5317
578;11,1400;0,2287;0,2622;1,4375
286;11,1400;-0,4049;0,4255;0,7532
130;11,1400;0,8197;1,6919;0,7803
454;11,1400;0,3406;1,2663;1,6458
154;11,2600;-0,8888;0,8943;0,7021
578;11,2600;0,1997;0,0791;1,5450
286;11,2600;-0,4849;0,4427;0,6817
130;11,2600;0,8227;1,5926;0,8275
454;11,2600;0,1299;1,2483;1,7620
154;11,3800;-0,9952;0,9388;0,9609
286;11,3800;-0,5577;0,4467;0,6078
130;11,3800;0,8169;1,4763;0,9706
454;11,3800;-0,0826;1,2471;1,7714
286;11,5000;-0,6365;0,4349;0,6644
130;11,5000;0,7886;1,3357;1,1948
454;11,5000;-0,2868;1,2726;1,7144
455;11,5000;0,8666;0,4963;1,6662
94;11,6200;-0,6106;1,9318;1,1337
286;11,6200;-0,7167;0,4046;0,7143
130;11,6200;0,7479;1,2015;1,1686
454;11,6200;-0,4676;1,2997;1,5238
455;11,6200;0,6648;0,4742;1,6920
94;11,7400;-0,6143;1,8059;1,0495
286;11,7400;-0,7987;0,3549;0,7990
130;11,7400;0,6975;1,0894;1,0242
454;11,7400;-0,6571;1,2991;1,5792
455;11,7400;0,4597;0,4673;1,7104
599;11,7400;0,3517;1,8917;1,8812
94;11,8600;-0,6097;1,7019;0,8672
286;11,8600;-0,8908;0,3012;0,8886
130;11,8600;0,6522;0,9802;0,9855
454;11,8600;-0,8599;1,2984;1,6901
455;11,8600;0,2593;0,4597;1,6706
599;11,8600;0,2608;1,7030;1,7447
94;11,9600;-0,6051;1,6139;0,8810
286;11,9600;-0,9370;0,2829;0,4969
130;11,9600;0,6201;0,8794;1,0573
455;11,9600;0,0991;0,4406;1,6141
599;11,9600;0,1833;1,5623;1,6065
514;11,9600;0,9478;1,8008;1,9284
94;12,0800;-0,6049;1,4972;0,9729
130;12,0800;0,5936;0,7520;1,0848
455;12,0800;-0,0835;0,4342;1,5220
215;12,0800;0,4546;0,0243;1,5365
599;12,0800;0,0918;1,3944;1,5940
514;12,0800;0,7274;1,8560;1,8929
94;12,2000;-0,6219;1,3685;1,0818
130;12,2000;0,5546;0,6198;1,1484
455;12,2000;-0,2489;0,4256;1,3808
215;12,2000;0,3198;0,0414;1,1324
599;12,2000;0,0102;1,2307;1,5244
514;12,2000;0,5011;1,9142;1,9473
94;12,3200;-0,6417;1,2275;1,1863
130;12,3200;0,5169;0,4889;1,1349
455;12,3200;-0,4197;0,4146;1,4256
215;12,3200;0,1925;0,0575;1,0694
599;12,3200;-0,0673;1,0701;1,4854
514;12,3200;0,2708;1,9572;1,9527
94;12,4400;-0,6656;1,0936;1,1338
130;12,4400;0,4930;0,3700;1,0108
455;12,4400;-0,5823;0,4056;1,3573
215;12,4400;0,0710;0,0733;1,0213
599;12,4400;-0,1295;0,9206;1,3498
514;12,4400;0,0364;1,9723;1,9572
94;12,5600;-0,6865;0,9782;0,9771
130;12,5600;0,4773;0,2513;0,9981
455;12,5600;-0,7312;0,3893;1,2486
215;12,5600;-0,0495;0,0846;1,0085
599;12,5600;-0,1613;0,7822;1,1832
514;12,5600;-0,2053;1,9759;2,0143
94;12,6800;-0,7093;0,8682;0,9360
130;12,6800;0,4592;0,1320;1,0056
455;12,6800;-0,8785;0,3793;1,2305
215;12,6800;-0,1622;0,0972;0,9447
599;12,6800;-0,1729;0,6471;1,1296
514;12,6800;-0,4395;1,9539;1,9608
94;12,7800;-0,7190;0,7935;0,7534
130;12,7800;0,4429;0,0217;1,1145
215;12,7800;-0,2516;0,1024;0,8961
599;12,7800;-0,1771;0,5340;1,1326
514;12,7800;-0,6228;1,9366;1,8407
94;12,9000;-0,7242;0,7241;0,5803
215;12,9000;-0,3384;0,0960;0,7248
599;12,9000;-0,1838;0,4204;0,9476
527;12,9000;0,9780;0,8393;1,4224
514;12,9000;-0,8186;1,9162;1,6406
94;13,0200;-0,7274;0,6689;0,4610
215;13,0200;-0,4199;0,0817;0,6900
599;13,0200;-0,1779;0,3406;0,6672
527;13,0200;0,8098;0,8867;1,4562
514;13,0200;-0,9912;1,9179;1,4385
94;13,1400;-0,7257;0,6078;0,5086
215;13,1400;-0,5192;0,0629;0,8418
599;13,1400;-0,1676;0,2752;0,5517
527;13,1400;0,6365;0,9409;1,5128
94;13,2600;-0,7263;0,5574;0,4204
215;13,2600;-0,6423;0,0374;1,0480
599;13,2600;-0,1556;0,1908;0,7106
527;13,2600;0,4541;1,0018;1,6031
94;13,3800;-0,7342;0,5006;0,4776
215;13,3800;-0,7779;0,0164;1,1432
599;13,3800;-0,1320;0,0895;0,8666
527;13,3800;0,2591;1,0487;1,6705
94;13,5000;-0,7493;0,4399;0,5218
367;13,5000;-0,5131;1,8755;1,1963
527;13,5000;0,0547;1,0660;1,7101
94;13,6000;-0,7666;0,3808;0,6156
367;13,6000;-0,5261;1,7828;0,9365
527;13,6000;-0,1159;1,0570;1,7081
94;13,7200;-0,7847;0,2999;0,6908
367;13,7200;-0,5439;1,6834;0,8415
527;13,7200;-0,3000;1,0168;1,5706
94;13,8400;-0,7894;0,2178;0,6850
367;13,8400;-0,5515;1,6018;0,6824
527;13,8400;-0,4773;0,9583;1,5556
94;13,9600;-0,7864;0,1288;0,7425
367;13,9600;-0,5468;1,5330;0,5748
527;13,9600;-0,6336;0,9147;1,3518
205;13,9600;0,9805;0,9030;1,2912
94;14,0800;-0,7946;0,0345;0,7889
367;14,0800;-0,5319;1,4372;0,8078
527;14,0800;-0,7696;0,8797;1,1702
451;14,0800;0,1885;1,9946;1,4548
205;14,0800;0,8259;0,9141;1,2912
367;14,2000;-0,5055;1,3209;0,9944
527;14,2000;-0,8895;0,8518;1,0267
451;14,2000;0,1872;1,8197;1,4580
205;14,2000;0,6698;0,9150;1,3014
367;14,3200;-0,4747;1,1859;1,1533
527;14,3200;-0,9857;0,8387;0,8087
451;14,3200;0,1694;1,6485;1,4340
205;14,3200;0,5182;0,9074;1,2649
367;14,4200;-0,4486;1,0636;1,2511
383;14,4200;0,6841;1,9039;1,1634
451;14,4200;0,1448;1,5066;1,4404
205;14,4200;0,3951;0,8887;1,2445
367;14,5400;-0,4316;0,9155;1,2418
383;14,5400;0,6787;1,7606;1,1958
451;14,5400;0,1150;1,3565;1,2750
205;14,5400;0,2740;0,8464;1,0688
367;14,6600;-0,4435;0,7741;1,1832
383;14,6600;0,6728;1,6178;1,1908
451;14,6600;0,0946;1,2329;1,0439
205;14,6600;0,1637;0,7924;1,0236
367;14,7800;-0,4601;0,6477;1,0622
383;14,7800;0,6887;1,4797;1,1583
451;14,7800;0,0766;1,1313;0,8602
205;14,7800;0,0736;0,7494;0,8321
367;14,9000;-0,4897;0,5276;1,0304
383;14,9000;0,7036;1,3369;1,1962
451;14,9000;0,0648;1,0934;0,3309
205;14,9000;-0,0062;0,7201;0,7088
367;15,0200;-0,5246;0,4303;0,8618
383;15,0200;0,7111;1,1937;1,1948
451;15,0200;0,0623;1,0811;0,1041
205;15,0200;-0,0902;0,7081;0,7064
367;15,1200;-0,5471;0,3632;0,7073
383;15,1200;0,7155;1,0878;1,0602
451;15,1200;0,0681;1,0551;0,2665
205;15,1200;-0,1665;0,7125;0,7643
367;15,2400;-0,5601;0,2955;0,5742
383;15,2400;0,7141;0,9603;1,0631
451;15,2400;0,0819;0,9955;0,5095
205;15,2400;-0,2477;0,7313;0,6946
586;15,2400;0,8751;1,6869;1,6015
367;15,3600;-0,5580;0,2416;0,4495
383;15,3600;0,6995;0,8340;1,0591
451;15,3600;0,1024;0,9036;0,7846
205;15,3600;-0,3358;0,7576;0,7661
586;15,3600;0,7039;1,6898;1,4267
367;15,4800;-0,5334;0,1690;0,6392
383;15,4800;0,6670;0,6947;1,1921
451;15,4800;0,1162;0,7830;1,0122
205;15,4800;-0,4297;0,7780;0,8008
582;15,4800;-0,5817;1,8575;1,3706
586;15,4800;0,5271;1,6611;1,4923
367;15,6000;-0,4899;0,0853;0,7855
383;15,6000;0,6301;0,5553;1,2014
451;15,6000;0,1132;0,6467;1,1358
205;15,6000;-0,5234;0,7766;0,7814
582;15,6000;-0,5775;1,7062;1,2618
586;15,6000;0,3694;1,6009;1,4066
383;15,7200;0,5975;0,4150;1,2008
451;15,7200;0,1066;0,4972;1,2472
205;15,7200;-0,6275;0,7547;0,8861
582;15,7200;-0,5918;1,5588;1,2336
586;15,7200;0,2341;1,5466;1,2149
383;15,8400;0,5748;0,2727;1,2006
451;15,8400;0,1019;0,3235;1,4482
205;15,8400;-0,7264;0,7277;0,8545
582;15,8400;-0,6128;1,4212;1,1601
586;15,8400;0,1204;1,5020;1,0177
95;15,8400;-0,2064;1,8562;1,9054
383;15,9400;0,5650;0,1530;1,2004
451;15,9400;0,0967;0,1599;1,6366
205;15,9400;-0,7955;0,7123;0,7079
582;15,9400;-0,6301;1,3064;1,1617
586;15,9400;0,0448;1,4601;0,8654
95;15,9400;-0,2124;1,7569;0,9941
383;16,0400;0,5507;0,0339;1,2000
205;16,0400;-0,8562;0,7077;0,6092
582;16,0400;-0,6436;1,2019;1,0528
586;16,0400;-0,0186;1,3978;0,8886
95;16,0400;-0,2463;1,7215;0,4906
205;16,1600;-0,9394;0,7194;0,6999
582;16,1600;-0,6486;1,0910;0,9258
586;16,1600;-0,0950;1,3250;0,8794
368;16,1600;0,9030;1,0831;1,5415
95;16,1600;-0,2638;1,6902;0,2986
582;16,2600;-0,6414;1,0150;0,7633
586;16,2600;-0,1612;1,2759;0,8243
368;16,2600;0,7833;1,0783;1,1977
95;16,2600;-0,2685;1,6688;0,2198
582;16,3600;-0,6272;0,9428;0,7350
586;16,3600;-0,2299;1,2436;0,7587
368;16,3600;0,6672;1,0739;1,1620
95;16,3600;-0,2694;1,6526;0,1624
582;16,4800;-0,6050;0,8570;0,7391
586;16,4800;-0,3307;1,2198;0,8634
368;16,4800;0,5447;1,0563;1,0314
95;16,4800;-0,2679;1,6401;0,1049
582;16,5800;-0,5859;0,7875;0,7211
586;16,5800;-0,4208;1,2240;0,9013
368;16,5800;0,4540;1,0288;0,9482
95;16,5800;-0,2635;1,6264;0,1439
582;16,6800;-0,5672;0,7117;0,7803
586;16,6800;-0,5247;1,2514;1,0753
368;16,6800;0,3636;0,9923;0,9746
95;16,6800;-0,2534;1,6016;0,2676
582;16,7800;-0,5462;0,6248;0,8943
586;16,7800;-0,6488;1,2809;1,2755
368;16,7800;0,2744;0,9521;0,9787
95;16,7800;-0,2344;1,5623;0,4365
582;16,9000;-0,5356;0,5165;0,9068
586;16,9000;-0,8121;1,3262;1,4119
368;16,9000;0,1732;0,8985;0,9541
343;16,9000;0,9642;0,2453;1,2427
95;16,9000;-0,1954;1,4977;0,6288
582;17,0000;-0,5369;0,4160;1,0046
586;17,0000;-0,9504;1,3533;1,4095
368;17,0000;0,0866;0,8567;0,9615
343;17,0000;0,8640;0,2478;1,0016
95;17,0000;-0,1652;1,4359;0,6874
582;17,1000;-0,5404;0,3127;1,0342
368;17,1000;-0,0012;0,8310;0,9155
343;17,1000;0,7741;0,2546;0,9017
95;17,1000;-0,1472;1,3645;0,7370
534;17,1000;-0,1860;1,9090;1,6185
582;17,2200;-0,5390;0,1814;1,0938
368;17,2200;-0,1013;0,8047;0,8619
343;17,2200;0,6806;0,2681;0,7874
95;17,2200;-0,1386;1,2793;0,7131
534;17,2200;-0,2078;1,7752;1,1298
582;17,3200;-0,5278;0,0656;1,1637
368;17,3200;-0,1931;0,7647;1,0016
343;17,3200;0,6105;0,2839;0,7186
95;17,3200;-0,1421;1,2213;0,5810
534;17,3200;-0,2241;1,6779;0,9868
368;17,4200;-0,3035;0,7195;1,1926
343;17,4200;0,5554;0,3012;0,5775
95;17,4200;-0,1576;1,1644;0,5901
408;17,4200;-0,9240;1,9293;1,2294
534;17,4200;-0,2401;1,5968;0,8269
368;17,5200;-0,4362;0,6819;1,3792
343;17,5200;0,5137;0,3168;0,4455
95;17,5200;-0,1781;1,0997;0,6785
408;17,5200;-0,9348;1,8333;0,9655
534;17,5200;-0,2616;1,5215;0,7828
163;17,5200;0,9762;1,5397;1,5011
368;17,6400;-0,6197;0,6444;1,5615
343;17,6400;0,4704;0,3372;0,3982
95;17,6400;-0,1927;1,0066;0,7856
408;17,6400;-0,9511;1,7286;0,8832
534;17,6400;-0,2921;1,4396;0,7284
163;17,6400;0,8138;1,5565;1,3603
368;17,7400;-0,7755;0,6112;1,5930
343;17,7400;0,4392;0,3535;0,3522
95;17,7400;-0,1953;0,9109;0,9565
408;17,7400;-0,9773;1,6351;0,9713
534;17,7400;-0,3217;1,3764;0,6979
163;17,7400;0,6927;1,5657;1,2151
368;17,8400;-0,9292;0,5693;1,5927
343;17,8400;0,4053;0,3686;0,3717
95;17,8400;-0,2012;0,7969;1,1416
534;17,8400;-0,3588;1,3074;0,7832
163;17,8400;0,5628;1,5803;1,3075
343;17,9600;0,3624;0,3810;0,3723
95;17,9600;-0,2252;0,6525;1,2199
534;17,9600;-0,4099;1,2160;0,8732
163;17,9600;0,4162;1,5993;1,2311
343;18,0600;0,3325;0,3880;0,3069
95;18,0600;-0,2519;0,5205;1,3474
534;18,0600;-0,4557;1,1245;1,0232
163;18,0600;0,2953;1,6198;1,2264
343;18,1600;0,3043;0,3970;0,2961
95;18,1600;-0,2748;0,3809;1,4139
534;18,1600;-0,4950;1,0158;1,1558
163;18,1600;0,1759;1,6397;1,2105
343;18,2800;0,2672;0,4094;0,3255
95;18,2800;-0,2971;0,2074;1,4580
534;18,2800;-0,5330;0,8709;1,2482
591;18,2800;0,5679;1,9809;1,1699
163;18,2800;0,0256;1,6655;1,2710
343;18,3800;0,2204;0,4231;0,4877
95;18,3800;-0,3060;0,0610;1,4666
534;18,3800;-0,5582;0,7423;1,3106
591;18,3800;0,5519;1,8756;1,0656
163;18,3800;-0,1145;1,6802;1,4084
147;18,3800;0,8873;1,4937;1,6691
343;18,4800;0,1584;0,4390;0,6405
534;18,4800;-0,5787;0,5976;1,4614
591;18,4800;0,5392;1,7882;0,8827
163;18,4800;-0,2622;1,6869;1,4789
147;18,4800;0,7655;1,4437;1,3162
343;18,5800;0,0835;0,4510;0,7586
534;18,5800;-0,6050;0,4452;1,5460
591;18,5800;0,5214;1,7340;0,5705
163;18,5800;-0,4135;1,6860;1,5128
147;18,5800;0,6501;1,3772;1,3323
343;18,7000;-0,0104;0,4527;0,7828
534;18,7000;-0,6398;0,2715;1,4765
591;18,7000;0,5045;1,7164;0,2036
163;18,7000;-0,5942;1,6684;1,5130
147;18,7000;0,5000;1,2991;1,4103
343;18,8000;-0,0990;0,4613;0,8896
534;18,8000;-0,6775;0,1338;1,4273
220;18,8000;0,9791;0,1323;1,1164
591;18,8000;0,4999;1,7006;0,1646
163;18,8000;-0,7448;1,6549;1,5126
147;18,8000;0,3672;1,2564;1,3947
343;18,9000;-0,1966;0,4830;1,0002
220;18,9000;0,8654;0,1143;1,1502
591;18,9000;0,4988;1,6819;0,1871
163;18,9000;-0,8962;1,6509;1,5140
147;18,9000;0,2323;1,2233;1,3893
343;19,0200;-0,3355;0,5103;1,1799
220;19,0200;0,7286;0,0960;1,1507
591;19,0200;0,5028;1,6503;0,2655
147;19,0200;0,0789;1,2022;1,2896
343;19,1200;-0,4636;0,5331;1,3003
220;19,1200;0,6150;0,0772;1,1509
591;19,1200;0,5089;1,6086;0,4216
147;19,1200;-0,0470;1,2005;1,2595
343;19,2200;-0,5928;0,5492;1,3026
220;19,2200;0,5008;0,0650;1,1484
591;19,2200;0,5160;1,5499;0,5918
16;19,2200;-0,9783;1,9359;1,5381
147;19,2200;-0,1869;1,2079;1,4011
282;19,2200;0,8207;1,9193;1,7329
343;19,3200;-0,7226;0,5479;1,2979
220;19,3200;0,3861;0,0675;1,1479
591;19,3200;0,5257;1,4758;0,7473
147;19,3200;-0,3292;1,2163;1,4256
282;19,3200;0,8370;1,8048;1,1558
343;19,4400;-0,8782;0,5317;1,3036
220;19,4400;0,2485;0,0792;1,1509
591;19,4400;0,5313;1,3709;0,8748
147;19,4400;-0,5149;1,2105;1,5479
282;19,4400;0,8419;1,6851;0,9988
220;19,5400;0,1343;0,0936;1,1502
591;19,5400;0,5240;1,2908;0,8041
147;19,5400;-0,6776;1,2027;1,6288
282;19,5400;0,8397;1,6033;0,8178
220;19,6400;0,0215;0,1156;1,1501
591;19,6400;0,5075;1,2063;0,8618
147;19,6400;-0,8319;1,1807;1,5590
282;19,6400;0,8307;1,5291;0,7477
220;19,7600;-0,1133;0,1459;1,1509
591;19,7600;0,4828;1,1009;0,9017
194;19,7600;0,8441;0,5580;1,3759
282;19,7600;0,7964;1,4637;0,6155
220;19,8600;-0,2266;0,1657;1,1500
591;19,8600;0,4550;1,0180;0,8741
194;19,8600;0,7083;0,5081;1,4464
518;19,8600;0,9847;1,1236;1,3941
282;19,8600;0,7640;1,4167;0,5703
220;19,9600;-0,3410;0,1765;1,1498
591;19,9600;0,4281;0,9364;0,8602
194;19,9600;0,5702;0,4657;1,4451
518;19,9600;0,9405;1,0714;0,6845
282;19,9600;0,7339;1,3767;0,5010
220;20,0600;-0,4560;0,1808;1,1505
591;20,0600;0,4015;0,8676;0,7373
194;20,0600;0,4301;0,4267;1,4542
518;20,0600;0,8948;1,0250;0,6508
282;20,0600;0,6927;1,3368;0,5737
220;20,1800;-0,5940;0,1787;1,1504
591;20,1800;0,3710;0,8059;0,5734
194;20,1800;0,2628;0,4042;1,4066
518;20,1800;0,8404;0,9782;0,5981
282;20,1800;0,6373;1,2894;0,6077
220;20,2800;-0,7089;0,1720;1,1507
591;20,2800;0,3522;0,7606;0,4901
194;20,2800;0,1282;0,4013;1,3463
518;20,2800;0,7859;0,9392;0,6703
282;20,2800;0,5830;1,2443;0,7052
228;20,2800;-0,7828;1,9628;1,6028
220;20,3800;-0,8238;0,1668;1,1503
591;20,3800;0,3409;0,7125;0,4941
194;20,3800;0,0033;0,4183;1,2611
518;20,3800;0,7253;0,8961;0,7438
282;20,3800;0,5213;1,2026;0,7448
228;20,3800;-0,7742;1,7668;1,9622
220;20,5000;-0,9609;0,1507;1,1503
591;20,5000;0,3403;0,6349;0,6467
194;20,5000;-0,1284;0,4520;1,1324
518;20,5000;0,6631;0,8445;0,6734
282;20,5000;0,4477;1,1649;0,6897
228;20,5000;-0,7667;1,5333;1,9472
591;20,6000;0,3451;0,5457;0,8930
194;20,6000;-0,2337;0,4823;1,0957
518;20,6000;0,6178;0,8045;0,6042
282;20,6000;0,3852;1,1313;0,7093
228;20,6000;-0,7685;1,3379;1,9538
591;20,7000;0,3410;0,4418;1,0404
194;20,7000;-0,3465;0,5125;1,1677
518;20,7000;0,5725;0,7737;0,5475
282;20,7000;0,3322;1,0939;0,6489
228;20,7000;-0,7808;1,1565;1,8178
174;20,7000;-0,0321;1,9937;1,2741
317;20,7000;0,9837;1,0413;1,4581
591;20,8000;0,3290;0,3278;1,1467
194;20,8000;-0,4552;0,5374;1,1156
518;20,8000;0,5287;0,7514;0,4915
282;20,8000;0,2835;1,0539;0,6299
228;20,8000;-0,8072;1,0006;1,5817
174;20,8000;-0,0308;1,8643;1,2937
317;20,8000;0,9358;1,0540;0,4964
591;20,9200;0,3121;0,1835;1,2106
194;20,9200;-0,5626;0,5581;0,9115
518;20,9200;0,4724;0,7222;0,5287
282;20,9200;0,2184;0,9974;0,7187
228;20,9200;-0,8561;0,8488;1,3289
174;20,9200;-0,0474;1,7310;1,1194
317;20,9200;0,8723;1,0773;0,5635
591;21,0200;0,2992;0,0631;1,2103
194;21,0200;-0,6199;0,5596;0,5732
518;21,0200;0,4200;0,6879;0,6265
282;21,0200;0,1633;0,9476;0,7424
228;21,0200;-0,9142;0,7464;1,1770
174;21,0200;-0,0701;1,6398;0,9398
317;21,0200;0,8067;1,0999;0,6932
194;21,1200;-0,6259;0,5464;0,1444
518;21,1200;0,3725;0,6421;0,6595
282;21,1200;0,1017;0,8866;0,8671
228;21,1200;-0,9727;0,6405;1,2106
174;21,1200;-0,0933;1,5662;0,7719
317;21,1200;0,7248;1,1239;0,8541
194;21,2400;-0,6400;0,5472;0,1174
518;21,2400;0,3061;0,5669;0,8359
282;21,2400;0,0175;0,7902;1,0662
174;21,2400;-0,1150;1,4977;0,5987
317;21,2400;0,6149;1,1571;0,9565
194;21,3400;-0,6723;0,5594;0,3456
518;21,3400;0,2468;0,4995;0,8977
282;21,3400;-0,0676;0,6955;1,2737
174;21,3400;-0,1285;1,4467;0,5278
317;21,3400;0,5172;1,1813;1,0065
194;21,4400;-0,7184;0,5775;0,4949
518;21,4400;0,1807;0,4272;0,9798
282;21,4400;-0,1526;0,5873;1,3760
174;21,4400;-0,1399;1,3985;0,4953
317;21,4400;0,4136;1,1988;1,0503
194;21,5400;-0,7831;0,6035;0,6970
518;21,5400;0,1232;0,3520;0,9464
282;21,5400;-0,2347;0,4649;1,4735
174;21,5400;-0,1525;1,3488;0,5126
317;21,5400;0,3217;1,2019;0,9203
194;21,6600;-0,8700;0,6283;0,7533
518;21,6600;0,0611;0,2611;0,9178
282;21,6600;-0,3081;0,3035;1,4779
174;21,6600;-0,1707;1,2735;0,6457
317;21,6600;0,2352;1,1926;0,7249
535;21,6600;-0,2169;1,9768;1,5897
305;21,6600;0,6910;1,9062;1,7478
194;21,7600;-0,9338;0,6365;0,6432
518;21,7600;0,0271;0,1811;0,8686
282;21,7600;-0,3480;0,1631;1,4588
174;21,7600;-0,1806;1,1995;0,7469
317;21,7600;0,1803;1,1824;0,5586
535;21,7600;-0,3401;1,9127;1,3887
305;21,7600;0,6726;1,7776;1,2991
194;21,8600;-0,9820;0,6387;0,4826
518;21,8600;-0,0082;0,0999;0,8856
