time;density;speed
4,660;4,7746;0,5102
4,660;5,0930;0,3888
4,660;4,7746;0,3505
4,660;4,7746;0,4761
4,660;6,6845;0,3656
4,660;5,7296;0,3283
4,660;5,4113;0,5393
4,660;5,4113;0,5448
4,660;4,7746;0,2868
4,660;5,7296;0,3842
4,660;5,7296;0,5312
4,660;5,7296;0,4778
4,660;4,1380;0,5100
5,180;3,5014;0,5538
5,180;3,5014;0,4272
5,180;5,4113;0,4031
5,180;5,4113;0,3216
5,180;4,7746;0,3836
5,180;3,8197;0,5269
5,180;6,3662;0,2847
5,180;5,7296;0,2294
5,180;5,0930;0,4691
5,180;5,0930;0,4300
5,180;5,0930;0,2091
5,180;5,0930;0,3412
5,180;5,7296;0,4042
5,180;5,7296;0,3953
5,180;5,0930;0,3382
5,700;3,5014;0,4350
5,700;3,8197;0,2967
5,700;5,4113;0,3798
5,700;5,0930;0,2737
5,700;4,1380;0,3460
5,700;6,0479;0,2717
5,700;6,0479;0,2523
5,700;5,7296;0,2073
5,700;4,1380;0,3864
5,700;5,7296;0,1728
5,700;6,0479;0,2974
5,700;5,0930;0,3771
5,700;5,4113;0,3117
5,700;5,7296;0,2723
6,200;3,8197;0,2791
6,200;4,4563;0,3379
6,200;5,7296;0,2223
6,200;4,1380;0,3140
6,200;5,4113;0,2713
6,200;6,0479;0,2106
6,200;6,0479;0,2665
6,200;5,4113;0,2028
6,200;6,0479;0,3016
6,200;4,1380;0,3661
6,200;5,4113;0,3007
6,200;4,7746;0,2044
6,200;5,4113;0,2907
6,200;4,7746;0,1272
6,720;3,5014;0,4394
6,720;5,7296;0,2869
6,720;4,7746;0,3861
6,720;3,5014;0,3691
6,720;5,4113;0,2717
6,720;4,7746;0,4080
6,720;5,7296;0,4229
6,720;6,0479;0,3265
6,720;6,0479;0,3598
6,720;5,4113;0,4654
6,720;4,1380;0,4645
6,720;5,4113;0,2856
6,720;5,7296;0,4266
6,720;5,4113;0,3287
7,220;3,5014;0,3931
7,220;3,5014;0,2388
7,220;5,7296;0,2572
7,220;4,4563;0,3159
7,220;3,5014;0,4182
7,220;5,0930;0,1703
7,220;5,4113;0,3630
7,220;5,0930;0,3088
7,220;6,0479;0,3410
7,220;4,7746;0,4217
7,220;6,0479;0,2511
7,220;5,4113;0,3799
7,220;5,4113;0,2864
7,220;4,7746;0,3410
7,720;4,1380;0,2744
7,720;5,4113;0,2683
7,720;4,1380;0,4293
7,720;3,8197;0,4352
7,720;3,8197;0,5143
7,720;5,4113;0,2406
7,720;5,0930;0,3857
7,720;5,4113;0,4292
7,720;4,7746;0,5056
7,720;6,0479;0,3115
7,720;4,7746;0,4497
7,720;5,4113;0,3353
7,720;5,0930;0,3222
8,220;4,1380;0,4192
8,220;5,4113;0,3633
8,220;4,1380;0,4149
8,220;4,7746;0,3815
8,220;5,0930;0,4222
8,220;5,0930;0,4502
8,220;3,5014;0,5269
8,220;5,4113;0,3828
8,220;4,4563;0,4838
8,220;5,4113;0,2189
8,220;5,0930;0,4230
8,220;5,7296;0,3116
8,220;4,1380;0,1999
8,220;4,7746;0,2294
8,220;5,0930;0,2636
8,740;4,1380;0,4840
8,740;4,4563;0,4069
8,740;3,8197;0,5490
8,740;5,4113;0,2632
8,740;5,4113;0,4216
8,740;3,8197;0,5415
8,740;4,7746;0,4710
8,740;5,4113;0,2698
8,740;4,7746;0,4942
8,740;5,0930;0,4691
8,740;3,8197;0,2833
8,740;4,1380;0,3050
8,740;5,0930;0,4192
9,240;3,1831;0,2308
9,240;4,4563;0,2605
9,240;3,5014;0,3300
9,240;5,4113;0,1888
9,240;4,7746;0,2819
9,240;3,5014;0,1971
9,240;5,0930;0,2700
9,240;6,0479;0,1926
9,240;4,4563;0,3016
9,240;5,0930;0,2812
9,240;5,4113;0,2049
9,240;4,4563;0,1431
9,240;4,1380;0,2062
9,240;5,4113;0,2718
9,740;3,5014;0,2170
9,740;3,1831;0,3798
9,740;4,4563;0,3187
9,740;4,1380;0,3486
9,740;3,1831;0,2737
9,740;3,8197;0,3553
9,740;5,4113;0,2392
9,740;4,7746;0,3308
9,740;5,0930;0,2838
9,740;4,4563;0,1533
9,740;5,0930;0,2226
9,740;5,4113;0,2998
9,740;3,8197;0,2711
10,260;3,8197;0,2176
10,260;3,1831;0,3100
10,260;4,7746;0,2546
10,260;4,1380;0,3061
10,260;4,1380;0,2765
10,260;5,7296;0,1832
10,260;3,1831;0,1166
10,260;5,0930;0,2500
10,260;5,0930;0,1955
10,260;4,4563;0,1007
10,260;5,4113;0,1812
10,260;5,0930;0,2611
10,260;4,4563;0,1730
10,760;3,1831;0,2317
10,760;4,7746;0,1837
10,760;3,5014;0,3432
10,760;3,1831;0,3688
10,760;4,7746;0,2897
10,760;4,1380;0,1170
10,760;4,1380;0,3245
10,760;4,7746;0,2576
10,760;4,4563;0,1576
10,760;5,0930;0,2313
10,760;4,4563;0,2972
10,760;3,8197;0,2397
11,260;3,5014;0,2858
11,260;4,4563;0,2316
11,260;3,5014;0,2742
11,260;3,1831;0,3978
11,260;4,7746;0,2886
11,260;3,1831;0,1890
11,260;5,0930;0,2738
11,260;4,7746;0,2298
11,260;5,4113;0,2571
11,260;4,1380;0,3138
11,260;4,1380;0,2839
11,260;3,8197;0,1516
11,780;3,1831;0,2499
11,780;4,7746;0,2014
11,780;3,1831;0,3002
11,780;4,7746;0,2649
11,780;3,1831;0,3448
11,780;3,8197;0,1836
11,780;4,7746;0,3012
11,780;5,0930;0,2771
11,780;3,8197;0,2227
11,780;4,7746;0,2516
11,780;4,4563;0,2533
11,780;4,1380;0,1945
11,780;3,8197;0,1810
12,280;3,8197;0,3018
12,280;4,1380;0,2374
12,280;3,5014;0,3639
12,280;5,0930;0,2820
12,280;4,4563;0,2239
12,280;4,1380;0,3656
12,280;5,4113;0,2913
12,280;4,1380;0,2896
12,280;4,1380;0,3330
12,280;5,0930;0,2857
12,280;3,8197;0,1664
12,780;4,1380;0,2681
12,780;3,1831;0,2535
12,780;4,7746;0,1812
12,780;4,7746;0,2634
12,780;4,1380;0,2900
12,780;5,0930;0,2144
12,780;4,4563;0,2480
12,780;4,4563;0,3162
12,780;4,7746;0,2999
12,780;4,1380;0,1183
12,780;4,1380;0,2481
12,780;3,8197;0,2549
13,300;5,0930;0,3186
13,300;3,5014;0,4130
13,300;4,7746;0,3197
13,300;5,4113;0,3301
13,300;3,1831;0,5132
13,300;5,7296;0,3216
13,300;4,4563;0,2749
13,300;3,8197;0,4045
13,300;5,0930;0,3772
13,300;4,4563;0,2146
13,300;4,7746;0,2473
13,300;3,8197;0,3115
13,800;4,7746;0,2232
13,800;3,8197;0,3061
13,800;4,4563;0,2596
13,800;4,4563;0,3049
13,800;4,7746;0,3055
13,800;4,4563;0,2617
13,800;3,8197;0,2952
13,800;2,8648;0,3214
13,800;4,7746;0,2307
13,800;4,7746;0,2015
13,800;3,5014;0,2663
14,320;4,7746;0,1520
14,320;3,5014;0,1655
14,320;4,4563;0,1412
14,320;4,1380;0,1954
14,320;4,1380;0,2195
14,320;4,7746;0,2066
14,320;4,7746;0,1744
14,320;4,4563;0,2043
14,320;4,4563;0,1846
14,320;3,8197;0,2339
14,320;3,5014;0,1915
14,820;4,1380;0,2625
14,820;3,5014;0,2329
14,820;3,5014;0,2907
14,820;4,7746;0,2199
14,820;4,4563;0,2736
14,820;4,7746;0,2731
14,820;5,0930;0,2426
14,820;4,1380;0,2378
14,820;3,8197;0,2271
14,820;3,8197;0,2618
14,820;3,5014;0,1183
14,820;3,8197;0,1469
15,320;3,5014;0,3574
15,320;3,1831;0,2517
15,320;5,0930;0,1677
15,320;3,8197;0,3173
15,320;5,7296;0,2299
15,320;4,4563;0,3492
15,320;4,7746;0,3456
15,320;5,0930;0,3170
15,320;4,7746;0,3187
15,320;4,4563;0,3210
15,320;4,4563;0,3086
15,320;3,5014;0,1701
15,840;3,1831;0,2178
15,840;5,4113;0,1841
15,840;3,8197;0,2782
15,840;5,0930;0,1824
15,840;4,1380;0,2857
15,840;5,0930;0,2539
15,840;5,0930;0,2448
15,840;4,1380;0,2179
15,840;4,4563;0,2495
15,840;4,1380;0,2753
15,840;3,5014;0,1522
16,340;3,5014;0,3191
16,340;3,5014;0,3079
16,340;4,7746;0,2493
16,340;5,0930;0,1793
16,340;3,5014;0,3784
16,340;5,0930;0,2550
16,340;5,0930;0,3033
16,340;4,7746;0,2940
16,340;4,1380;0,3183
16,340;4,4563;0,3070
16,340;3,8197;0,2432
16,340;3,1831;0,1434
16,340;3,8197;0,1003
16,840;3,5014;0,3057
16,840;3,5014;0,3183
16,840;4,1380;0,2275
16,840;4,7746;0,2766
16,840;4,4563;0,3236
16,840;4,4563;0,3530
16,840;3,5014;0,3790
16,840;4,7746;0,3528
16,840;4,4563;0,3513
16,840;2,8648;0,2097
16,840;3,5014;0,2262
16,840;3,1831;0,2981
17,340;4,4563;0,2687
17,340;3,5014;0,2997
17,340;4,1380;0,1769
17,340;3,5014;0,3272
17,340;4,1380;0,2962
17,340;2,8648;0,4274
17,340;3,8197;0,3830
17,340;4,7746;0,3565
17,340;4,4563;0,3424
17,340;2,8648;0,2578
17,340;4,1380;0,2320
17,340;2,8648;0,2715
17,840;4,7746;0,2644
17,840;3,1831;0,2795
17,840;4,4563;0,2285
17,840;3,5014;0,3046
17,840;4,4563;0,3121
17,840;3,1831;0,3965
17,840;4,4563;0,3500
17,840;3,8197;0,3733
17,840;2,8648;0,3577
17,840;4,4563;0,2681
17,840;3,5014;0,3386
18,340;4,4563;0,2198
18,340;3,1831;0,1757
18,340;4,4563;0,1914
18,340;3,5014;0,2420
18,340;4,1380;0,2132
18,340;2,8648;0,1910
18,340;4,4563;0,2447
18,340;4,4563;0,2625
18,340;2,8648;0,2599
18,340;4,4563;0,2537
18,340;3,1831;0,3152
18,860;4,4563;0,2618
18,860;3,8197;0,3334
18,860;4,4563;0,2377
18,860;3,1831;0,3708
18,860;4,4563;0,1660
18,860;3,8197;0,2593
18,860;3,1831;0,1848
18,860;4,7746;0,2999
18,860;4,4563;0,3213
18,860;3,1831;0,1899
18,860;4,4563;0,2781
18,860;3,5014;0,2917
19,360;4,4563;0,2848
19,360;3,8197;0,3420
19,360;4,1380;0,1272
19,360;4,4563;0,2774
19,360;3,5014;0,2858
19,360;3,1831;0,2635
19,360;3,1831;0,3658
19,360;4,4563;0,3057
19,360;3,1831;0,1726
19,360;4,1380;0,3292
19,360;2,8648;0,3207
19,860;3,8197;0,2351
19,860;3,1831;0,2484
19,860;4,1380;0,2006
19,860;3,5014;0,2524
19,860;4,1380;0,1781
19,860;3,1831;0,2162
19,860;3,5014;0,2299
19,860;4,1380;0,2758
19,860;2,2282;0,2265
19,860;3,5014;0,3119
19,860;3,1831;0,2931
20,360;3,1831;0,2487
20,360;3,8197;0,2754
20,360;3,8197;0,2936
20,360;4,1380;0,2294
20,360;3,1831;0,2845
20,360;3,8197;0,2410
20,360;3,8197;0,2936
20,360;2,8648;0,3214
20,360;3,8197;0,2936
20,860;3,1831;0,3174
20,860;4,1380;0,2617
20,860;4,4563;0,3012
20,860;3,8197;0,3371
20,860;4,1380;0,2461
20,860;4,1380;0,2461
20,860;3,1831;0,2991
20,860;3,5014;0,3093
20,860;2,8648;0,3987
20,860;2,2282;0,2125
20,860;3,8197;0,3371
21,360;3,5014;0,1648
21,360;4,1380;0,1171
21,360;4,1380;0,1911
21,360;3,5014;0,2042
21,360;3,8197;0,1514
21,360;2,8648;0,1982
21,360;3,5014;0,1762
21,360;3,8197;0,2070
21,360;2,2282;0,1928
21,360;3,8197;0,1985
21,860;3,5014;0,2232
21,860;4,4563;0,1703
21,860;4,1380;0,2020
21,860;3,8197;0,1587
21,860;4,1380;0,1742
21,860;3,5014;0,2034
21,860;3,8197;0,2088
21,860;3,5014;0,1579
21,860;2,2282;0,0883
21,860;3,8197;0,2147
22,360;2,8648;0,3201
22,360;3,8197;0,2912
22,360;3,5014;0,1768
22,360;2,8648;0,4044
22,360;3,5014;0,3273
22,360;2,8648;0,3028
22,360;3,8197;0,2836
22,360;3,5014;0,3469
22,360;2,8648;0,2611
22,360;1,9099;0,1895
22,360;3,5014;0,3595
22,880;3,1831;0,3973
22,880;3,8197;0,3431
22,880;3,5014;0,2130
22,880;3,8197;0,3836
22,880;2,8648;0,3537
22,880;3,5014;0,3742
22,880;4,1380;0,3541
22,880;2,5465;0,3277
22,880;2,5465;0,2532
22,880;2,5465;0,4709
23,380;3,1831;0,2427
23,380;3,8197;0,2022
23,380;3,1831;0,1916
23,380;3,5014;0,2593
23,380;3,1831;0,2649
23,380;3,8197;0,2377
23,380;2,8648;0,3169
23,380;2,5465;0,2987
23,880;2,8648;0,1521
23,880;3,1831;0,1946
23,880;2,5465;0,1795
23,880;3,1831;0,1788
23,880;3,1831;0,2299
23,880;3,1831;0,1462
23,880;3,5014;0,2109
23,880;3,1831;0,1809
23,880;2,5465;0,1827
24,380;3,1831;0,3275
24,380;2,8648;0,3303
24,380;1,9099;0,1877
24,380;2,8648;0,3492
24,380;3,1831;0,2839
24,380;2,5465;0,3715
24,380;3,1831;0,3446
24,380;2,2282;0,1868
24,880;3,1831;0,3001
24,880;3,1831;0,1590
24,880;3,5014;0,2729
24,880;2,5465;0,1988
24,880;3,1831;0,1928
24,880;2,8648;0,3265
24,880;3,1831;0,2481
24,880;3,1831;0,2481
24,880;3,5014;0,2475
24,880;2,2282;0,2668
25,380;2,8648;0,1492
25,380;2,8648;0,2712
25,380;2,8648;0,1608
25,380;3,1831;0,2050
25,380;2,2282;0,2848
25,380;2,8648;0,2628
25,380;2,8648;0,2214
25,380;3,1831;0,2578
25,380;1,9099;0,1186
25,880;2,5465;0,1681
25,880;3,1831;0,2185
25,880;2,5465;0,2162
25,880;2,5465;0,1914
25,880;2,5465;0,2595
25,880;2,5465;0,2731
25,880;2,2282;0,2187
26,380;2,8648;0,2182
26,380;2,8648;0,2522
26,380;2,5465;0,2455
26,380;2,8648;0,2522
26,380;2,8648;0,2522
26,380;1,9099;0,2713
26,900;2,8648;0,2227
26,900;2,2282;0,2433
26,900;2,5465;0,2506
26,900;2,5465;0,1135
26,900;2,8648;0,1820
26,900;2,8648;0,2364
26,900;3,1831;0,2390
26,900;2,5465;0,2504
27,400;2,8648;0,2928
27,400;2,2282;0,3174
27,400;2,8648;0,2928
27,400;2,8648;0,2584
27,400;2,8648;0,2928
27,400;2,5465;0,3132
27,900;2,2282;0,3217
27,900;1,9099;0,2538
27,900;2,5465;0,2815
27,900;2,5465;0,2264
27,900;2,2282;0,2428
27,900;2,2282;0,2845
28,400;2,2282;0,2240
28,400;2,5465;0,1960
28,400;2,2282;0,2240
28,400;2,5465;0,1541
28,400;1,9099;0,2453
28,900;2,2282;0,2382
28,900;1,9099;0,2509
28,900;2,2282;0,2382
28,900;2,2282;0,1485
28,900;1,9099;0,2509
29,400;1,9099;0,4145
29,400;2,2282;0,3167
29,400;2,2282;0,3553
29,400;2,2282;0,3267
29,400;2,2282;0,3553
29,900;1,9099;0,1927
29,900;2,2282;0,2037
29,900;2,2282;0,2037
29,900;2,2282;0,1713
29,900;2,2282;0,2037
30,400;1,9099;0,1416
30,400;1,9099;0,1837
30,400;1,9099;0,1765
30,400;1,5915;0,1798
30,400;1,9099;0,2177
30,920;2,2282;0,2026
30,920;1,9099;0,2901
30,920;2,2282;0,2607
30,920;1,9099;0,2509
30,920;2,2282;0,2233
30,920;2,2282;0,2607
31,420;2,2282;0,1922
31,420;1,9099;0,2474
31,420;2,2282;0,2121
31,420;1,9099;0,2474
31,920;1,5915;0,1488
31,920;1,9099;0,1810
31,920;1,9099;0,1692
31,920;1,9099;0,2042
32,440;1,9099;0,1375
32,440;1,9099;0,1375
32,440;1,9099;0,1607
32,440;1,9099;0,1607
32,940;1,5915;0,1437
32,940;1,5915;0,1437
32,940;1,2732;0,2376
32,940;1,2732;0,2376
32,940;1,5915;0,2492
33,440;1,9099;0,1163
33,440;1,5915;0,1395
33,440;1,5915;0,0983
33,440;1,9099;0,1438
33,440;1,9099;0,1438
33,940;1,9099;0,1273
33,940;1,9099;0,1602
33,940;1,9099;0,1550
33,940;1,9099;0,1602
33,940;2,2282;0,1373
34,440;1,9099;0,1315
34,440;1,9099;0,1533
34,440;1,9099;0,1451
34,440;2,2282;0,1314
34,440;2,2282;0,1314
34,940;1,5915;0,2656
34,940;1,5915;0,2656
34,940;1,5915;0,2656
34,940;1,5915;0,2656
35,440;1,5915;0,2743
35,440;1,5915;0,2743
35,440;1,5915;0,2239
35,440;1,9099;0,1773
35,440;1,9099;0,2285
35,940;1,2732;0,3732
35,940;1,2732;0,2872
35,940;1,5915;0,2623
35,940;1,5915;0,2986
36,440;0,9549;0,4065
36,440;1,2732;0,3049
36,440;1,2732;0,3049
36,940;1,2732;0,1388
36,940;1,2732;0,0928
36,940;1,2732;0,1124
37,440;0,9549;0,3314
37,440;0,9549;0,2869
37,440;0,9549;0,3014
37,940;0,9549;0,2286
37,940;0,9549;0,2286
38,440;0,9549;0,0974
38,440;0,9549;0,0974
38,940;1,2732;0,1796
38,940;1,2732;0,2324
38,940;0,9549;0,2501
39,440;0,9549;0,2208
39,440;0,9549;0,2208
39,940;0,9549;0,2353
39,940;0,9549;0,2800
39,940;0,9549;0,2582
40,440;0,6366;0,1237
40,440;0,6366;0,0861
40,940;0,9549;0,1457
40,940;0,9549;0,1457
41,440;0,9549;0,2060
41,440;0,9549;0,2060
41,960;0,3183;0,0000
41,960;0,6366;0,0462
42,460;0,6366;0,2184
42,460;0,9549;0,1456
42,960;0,6366;0,3658
42,960;0,9549;0,2438
43,460;0,3183;0,1272
43,460;0,3183;0,0444
43,960;0,3183;0,1247
43,960;0,3183;0,1695
44,460;0,6366;0,1328
44,460;0,6366;0,1328
44,960;0,6366;0,1149
44,960;0,6366;0,1149
45,460;0,6366;0,1531
45,460;0,6366;0,1531
45,960;0,6366;0,2590
45,960;0,6366;0,2590
