time;density;specific_flow
19,800;3,8197;1,9186
19,900;5,0930;3,3106
20,020;5,0930;4,6363
20,120;3,8197;2,2945
20,220;3,8197;2,7410
20,340;2,5465;1,7459
20,440;2,5465;2,6019
20,540;3,8197;3,0657
20,660;3,8197;1,7268
20,760;6,3662;3,7608
20,860;6,3662;3,2688
20,960;6,3662;3,2163
21,080;6,3662;3,5040
21,180;5,0930;1,7522
21,280;5,0930;1,0293
21,400;5,0930;0,9159
21,500;5,0930;0,9387
21,600;5,0930;0,9033
21,700;5,0930;1,3509
21,820;5,0930;2,1445
21,920;5,0930;1,9455
22,020;3,8197;1,3407
22,140;3,8197;2,7156
22,240;2,5465;1,8546
22,340;2,5465;2,4156
22,440;2,5465;2,3155
22,560;2,5465;1,6912
22,660;5,0930;3,3464
22,760;6,3662;3,4054
22,880;5,0930;3,6939
22,980;3,8197;2,3122
23,080;5,0930;3,3777
23,180;6,3662;4,1706
23,300;5,0930;1,7572
23,400;5,0930;2,1643
23,500;5,0930;1,8059
23,620;6,3662;1,8586
23,720;7,6394;3,3670
23,820;5,0930;2,6136
23,920;5,0930;0,8827
24,040;5,0930;2,2071
24,140;3,8197;1,4254
24,240;5,0930;2,8110
24,360;5,0930;2,9281
24,460;5,0930;1,6850
24,560;5,0930;2,1016
24,680;5,0930;2,5176
24,780;5,0930;1,9305
24,880;5,0930;1,9185
24,980;5,0930;2,1857
25,100;3,8197;1,3002
25,200;3,8197;2,0421
25,300;3,8197;1,8648
25,420;2,5465;0,4807
25,520;2,5465;1,0360
25,620;2,5465;1,6256
25,720;3,8197;2,8354
25,840;3,8197;1,9909
25,940;3,8197;2,5364
26,040;3,8197;2,4314
26,160;5,0930;2,7868
26,260;3,8197;1,3957
26,360;3,8197;1,6370
26,460;3,8197;2,1168
26,580;3,8197;2,8914
26,680;3,8197;1,1463
26,780;3,8197;1,1458
26,900;3,8197;1,5381
27,000;3,8197;2,2238
27,100;2,5465;0,9515
27,200;2,5465;1,5169
27,320;2,5465;1,7012
27,420;5,0930;2,6249
27,520;5,0930;2,5934
27,640;3,8197;1,2318
27,740;3,8197;1,3800
27,840;5,0930;1,9388
27,940;5,0930;1,8447
28,060;5,0930;1,9554
28,160;5,0930;1,8571
28,260;2,5465;0,6697
28,380;3,8197;1,4476
28,480;3,8197;1,5949
28,580;3,8197;1,3895
28,680;3,8197;1,6053
28,800;3,8197;2,3526
28,900;2,5465;1,1170
29,000;2,5465;1,4631
29,120;2,5465;1,5811
29,220;2,5465;1,7780
29,320;3,8197;2,5684
29,440;2,5465;1,2303
29,540;3,8197;1,5208
29,640;3,8197;1,1634
29,740;3,8197;0,9580
29,860;5,0930;1,4722
29,960;3,8197;1,5122
30,060;5,0930;1,5726
30,180;5,0930;1,9220
30,280;5,0930;2,0683
30,380;3,8197;1,0893
30,480;3,8197;1,6143
30,600;3,8197;1,7364
30,700;3,8197;1,6037
30,800;3,8197;1,3038
30,920;3,8197;1,4728
31,020;3,8197;0,8888
31,120;3,8197;0,7410
31,220;3,8197;1,2198
31,340;3,8197;1,5777
31,440;3,8197;1,9929
31,540;3,8197;2,0575
31,660;3,8197;1,3538
31,760;3,8197;1,9209
31,860;2,5465;0,8129
31,960;2,5465;0,4510
32,060;2,5465;0,6892
32,180;2,5465;0,6691
32,300;2,5465;0,5878
32,400;2,5465;0,6439
32,520;2,5465;1,0000
32,640;2,5465;1,3501
32,740;2,5465;1,7314
32,860;1,2732;0,5384
32,980;2,5465;0,9464
33,100;2,5465;1,0535
33,200;3,8197;1,3444
33,320;3,8197;0,9667
33,440;3,8197;0,7864
33,540;3,8197;0,7053
33,660;3,8197;0,5582
33,780;3,8197;0,6255
33,880;3,8197;0,5352
34,000;3,8197;0,6199
34,120;3,8197;0,7313
34,220;3,8197;0,8408
34,340;3,8197;0,8940
34,460;3,8197;1,1428
34,580;2,5465;0,4847
34,680;2,5465;0,6208
34,800;3,8197;1,3870
34,920;3,8197;1,5561
35,020;3,8197;1,6094
35,140;3,8197;1,4712
35,260;3,8197;0,9092
35,360;3,8197;1,0337
35,480;3,8197;1,4953
35,600;2,5465;0,5682
35,720;2,5465;1,0845
35,820;2,5465;1,2079
35,940;2,5465;1,2316
36,060;2,5465;1,2840
36,160;1,2732;0,0877
36,280;2,5465;1,3344
36,400;2,5465;1,3472
36,500;2,5465;0,7141
36,620;2,5465;0,7251
36,740;2,5465;0,8094
36,840;2,5465;0,5725
36,960;2,5465;0,5123
37,080;2,5465;0,6985
37,200;1,2732;0,7039
37,300;1,2732;0,8460
37,420;2,5465;1,1514
37,540;1,2732;0,2764
37,640;2,5465;0,8295
37,760;2,5465;0,9274
37,880;2,5465;0,8733
37,980;2,5465;0,7958
38,100;2,5465;0,7622
38,220;2,5465;0,6868
38,320;2,5465;0,5278
38,440;2,5465;0,3721
38,560;2,5465;0,5116
38,680;2,5465;0,5764
38,780;2,5465;0,7031
38,900;2,5465;0,9146
39,020;2,5465;1,2133
39,120;1,2732;0,0630
39,240;1,2732;0,3566
39,360;1,2732;0,5076
39,460;1,2732;0,5602
39,580;1,2732;0,6279
39,700;1,2732;0,7141
39,800;2,5465;1,0424
39,920;2,5465;0,9862
40,040;2,5465;0,9450
40,160;1,2732;0,0530
40,260;1,2732;0,1067
40,380;1,2732;0,2193
40,500;1,2732;0,2786
40,600;1,2732;0,2970
40,720;1,2732;0,2981
40,840;1,2732;0,2848
40,940;1,2732;0,2843
41,060;2,5465;0,5813
41,180;2,5465;0,6386
41,300;2,5465;0,7163
41,400;2,5465;0,7868
41,520;2,5465;0,8160
41,640;2,5465;0,7958
41,740;2,5465;1,0559
41,860;1,2732;0,1176
41,980;1,2732;0,0887
42,080;1,2732;0,2129
42,200;1,2732;0,2641
42,320;1,2732;0,2861
42,420;1,2732;0,3210
42,540;1,2732;0,3734
42,660;1,2732;0,4587
42,780;1,2732;0,5825
42,880;1,2732;0,7235
43,000;1,2732;0,8763
43,120;1,2732;1,0293
43,220;0,0000;0,0000
43,340;0,0000;0,0000
43,460;0,0000;0,0000
43,560;0,0000;0,0000
43,680;1,2732;0,1633
43,800;1,2732;0,1614
43,900;1,2732;0,1588
44,020;1,2732;0,1556
44,140;1,2732;0,1516
44,260;1,2732;0,1473
44,360;1,2732;0,1433
44,480;1,2732;0,1392
44,600;1,2732;0,1348
44,700;1,2732;0,1307
44,820;1,2732;0,1265
44,940;1,2732;0,1239
45,040;1,2732;0,1336
45,160;2,5465;0,3156
45,280;2,5465;0,3485
45,380;2,5465;0,3897
45,500;2,5465;0,4416
45,620;2,5465;0,5064
45,740;2,5465;0,5695
45,840;2,5465;0,6064
45,960;2,5465;0,6595
46,080;2,5465;0,8791
46,180;2,5465;1,0892
46,300;1,2732;0,1857
46,420;1,2732;0,0945
46,520;1,2732;0,0733
46,640;1,2732;0,0633
46,760;1,2732;0,0747
46,880;1,2732;0,1018
46,980;1,2732;0,1153
47,100;1,2732;0,1196
47,220;1,2732;0,1234
47,320;1,2732;0,1262
47,440;1,2732;0,1263
47,560;1,2732;0,1246
47,660;1,2732;0,1229
47,780;1,2732;0,1209
47,900;1,2732;0,1180
48,000;1,2732;0,1152
48,120;1,2732;0,1126
48,240;1,2732;0,1168
48,360;1,2732;0,1353
48,460;1,2732;0,1628
48,580;1,2732;0,2007
48,700;1,2732;0,2540
48,800;1,2732;0,3152
48,920;1,2732;0,3898
49,040;1,2732;0,4859
49,140;1,2732;0,5856
49,260;1,2732;0,6896
49,380;1,2732;0,7934
49,480;1,2732;0,8634
