agentId;time;posX;posZ;speed
4;3,8000;0,5608;-0,4947;0,4253
8;3,8000;-0,2138;-0,6382;0,0182
14;3,8000;0,3352;-0,9214;1,1194
41;3,8000;0,2502;-0,2297;0,5210
42;3,8000;-0,1210;-0,2872;0,2823
48;3,8000;0,6110;-0,0083;1,0246
50;3,8000;0,2544;0,1900;0,4005
56;3,8000;-0,2692;0,0483;0,2512
28;3,9200;-0,5635;-0,6166;0,1927
31;3,9200;-0,3616;-0,9202;0,2619
17;3,9200;-0,5889;-0,2514;0,3017
1;3,9200;0,1791;-0,6351;0,5102
4;3,9200;0,5670;-0,5515;0,4764
8;3,9200;-0,1594;-0,6197;0,4788
14;3,9200;0,3103;-0,9330;0,2285
41;3,9200;0,2627;-0,2835;0,4603
42;3,9200;-0,1104;-0,2760;0,1284
48;3,9200;0,5379;-0,0927;0,9301
50;3,9200;0,2023;0,1452;0,5719
56;3,9200;-0,2941;0,0713;0,2828
65;3,9200;0,5911;0,3479;0,9190
28;4,0400;-0,5346;-0,6334;0,2781
31;4,0400;-0,3304;-0,9444;0,3288
17;4,0400;-0,5745;-0,2707;0,2007
1;4,0400;0,1467;-0,6294;0,2744
4;4,0400;0,5442;-0,5669;0,2298
8;4,0400;-0,1950;-0,6244;0,2989
14;4,0400;0,2796;-0,9509;0,2963
41;4,0400;0,2332;-0,2899;0,2513
42;4,0400;-0,1329;-0,2369;0,3760
48;4,0400;0,5249;-0,1050;0,1494
50;4,0400;0,1330;0,0933;0,7217
56;4,0400;-0,3534;0,0975;0,5409
65;4,0400;0,5645;0,2626;0,7443
21;4,1600;0,7391;-0,8953;0,0597
28;4,1600;-0,5749;-0,6430;0,3450
31;4,1600;-0,3113;-0,9266;0,2176
17;4,1600;-0,5469;-0,2689;0,2306
1;4,1600;0,1172;-0,6206;0,2561
4;4,1600;0,4933;-0,5516;0,4431
8;4,1600;-0,2181;-0,5840;0,3882
14;4,1600;0,2256;-0,9572;0,4533
41;4,1600;0,1952;-0,2930;0,3180
42;4,1600;-0,1843;-0,2416;0,4302
48;4,1600;0,5094;-0,1149;0,1530
50;4,1600;0,0947;0,0609;0,4182
56;4,1600;-0,3767;0,1128;0,2315
65;4,1600;0,5314;0,2546;0,2831
21;4,2800;0,7253;-0,9103;0,1699
28;4,2800;-0,5888;-0,6393;0,1199
31;4,2800;-0,2747;-0,9412;0,3282
17;4,2800;-0,5880;-0,2720;0,3429
1;4,2800;0,0948;-0,6728;0,4730
4;4,2800;0,4878;-0,5885;0,3106
8;4,2800;-0,2463;-0,5784;0,2398
14;4,2800;0,1206;-1,0763;1,3231
41;4,2800;0,1642;-0,3212;0,3493
42;4,2800;-0,1873;-0,2176;0,2015
48;4,2800;0,4633;-0,1284;0,4009
50;4,2800;0,0969;0,0788;0,1508
56;4,2800;-0,3734;0,1306;0,1511
65;4,2800;0,5017;0,2653;0,2635
21;4,3800;0,7210;-0,9042;0,0743
28;4,3800;-0,5795;-0,6501;0,1415
31;4,3800;-0,2219;-0,9561;0,5491
17;4,3800;-0,5844;-0,2819;0,1052
1;4,3800;0,1119;-0,7974;1,2576
4;4,3800;0,4562;-0,5949;0,3229
8;4,3800;-0,2177;-0,5729;0,2912
41;4,3800;0,1393;-0,3984;0,8108
42;4,3800;-0,1949;-0,2129;0,0893
48;4,3800;0,4387;-0,1455;0,2992
50;4,3800;0,1102;0,0719;0,1503
56;4,3800;-0,3643;0,1486;0,2016
59;4,3800;-0,7176;0,3865;0,5947
65;4,3800;0,5019;0,2355;0,2979
21;4,5000;0,7104;-0,9094;0,0978
28;4,5000;-0,5076;-0,6748;0,6337
31;4,5000;-0,1559;-1,0700;1,0973
17;4,5000;-0,5464;-0,3098;0,3929
1;4,5000;0,1914;-0,9347;1,3223
4;4,5000;0,4482;-0,6042;0,1023
8;4,5000;-0,1646;-0,6558;0,8207
41;4,5000;0,1038;-0,4579;0,5779
42;4,5000;-0,1857;-0,2174;0,0852
48;4,5000;0,3922;-0,2130;0,6827
50;4,5000;0,1022;0,0384;0,2871
56;4,5000;-0,3565;0,1762;0,2388
65;4,5000;0,5373;0,1661;0,6492
21;4,6200;0,7237;-0,9229;0,1578
28;4,6200;-0,4629;-0,7527;0,7491
17;4,6200;-0,5270;-0,3543;0,4042
1;4,6200;0,2017;-1,0132;0,6600
4;4,6200;0,4540;-0,6377;0,2836
8;4,6200;-0,0967;-0,8175;1,4611
41;4,6200;0,0911;-0,5194;0,5234
42;4,6200;-0,1693;-0,2736;0,4878
44;4,6200;0,7479;-0,2577;0,5268
48;4,6200;0,3490;-0,2732;0,6182
50;4,6200;0,1033;0,0237;0,1221
56;4,6200;-0,3790;0,1566;0,2488
65;4,6200;0,5513;0,0831;0,7013
21;4,7400;0,7240;-0,9163;0,0549
28;4,7400;-0,3948;-0,7980;0,6813
32;4,7400;-0,7395;-0,9176;0,1941
17;4,7400;-0,5224;-0,4252;0,5921
4;4,7400;0,4166;-0,6563;0,3485
8;4,7400;-0,0796;-0,9812;1,3713
41;4,7400;0,0200;-0,6602;1,3145
42;4,7400;-0,1518;-0,3256;0,4573
44;4,7400;0,7174;-0,2997;0,4329
48;4,7400;0,3030;-0,3125;0,5038
50;4,7400;0,0965;-0,0080;0,2710
56;4,7400;-0,4090;0,0645;0,8065
61;4,7400;-0,0074;0,3803;0,5206
65;4,7400;0,5165;0,0449;0,4310
21;4,8600;0,7157;-0,9080;0,0974
28;4,8600;-0,3486;-0,8785;0,7740
32;4,8600;-0,7190;-0,9121;0,1768
17;4,8600;-0,5183;-0,5031;0,6507
4;4,8600;0,3501;-0,7273;0,8101
41;4,8600;-0,0255;-0,8200;1,3843
42;4,8600;-0,1324;-0,4078;0,7032
44;4,8600;0,6589;-0,3480;0,6316
48;4,8600;0,2453;-0,3728;0,6957
50;4,8600;0,0569;-0,0348;0,3981
56;4,8600;-0,3904;-0,0355;0,8476
59;4,8600;-0,7476;0,2857;0,2192
61;4,8600;-0,0130;0,3534;0,2295
65;4,8600;0,4817;0,0309;0,3124
21;4,9800;0,7137;-0,8948;0,1111
28;4,9800;-0,3734;-0,9569;0,6846
32;4,9800;-0,7366;-0,9075;0,1514
17;4,9800;-0,5151;-0,5735;0,5874
4;4,9800;0,3078;-0,8397;1,0008
41;4,9800;-0,0437;-0,9730;1,2839
42;4,9800;-0,1391;-0,5595;1,2653
44;4,9800;0,5932;-0,4199;0,8115
48;4,9800;0,2198;-0,4433;0,6245
50;4,9800;0,0349;-0,1069;0,6279
56;4,9800;-0,3609;-0,1199;0,7457
59;4,9800;-0,7044;0,2425;0,5091
61;4,9800;-0,0082;0,3117;0,3494
65;4,9800;0,4506;-0,0055;0,3987
21;5,1000;0,7259;-0,8883;0,1148
28;5,1000;-0,3954;-0,9101;0,4305
17;5,1000;-0,5357;-0,5522;0,2469
4;5,1000;0,2818;-0,9300;0,7829
42;5,1000;-0,1184;-0,7135;1,2955
44;5,1000;0,5510;-0,4994;0,7502
48;5,1000;0,1827;-0,5553;0,9829
50;5,1000;0,0521;-0,2109;0,8785
56;5,1000;-0,3539;-0,1945;0,6243
59;5,1000;-0,6524;0,1850;0,6464
60;5,1000;0,7451;0,2242;0,5082
61;5,1000;0,0100;0,2297;0,6998
65;5,1000;0,4230;-0,0661;0,5546
21;5,2000;0,7130;-0,9023;0,1898
28;5,2000;-0,4118;-0,9671;0,5927
17;5,2000;-0,5324;-0,5546;0,0403
4;5,2000;0,2425;-0,9618;0,5063
42;5,2000;-0,1424;-0,7928;0,8283
44;5,2000;0,5275;-0,5387;0,4580
48;5,2000;0,1617;-0,6180;0,6616
50;5,2000;0,0586;-0,2983;0,8761
56;5,2000;-0,3158;-0,2119;0,4193
59;5,2000;-0,5908;0,1528;0,6952
60;5,2000;0,6972;0,1639;0,7698
61;5,2000;0,0246;0,1514;0,7966
65;5,2000;0,4046;-0,1223;0,5914
21;5,3200;0,6930;-0,8994;0,1688
28;5,3200;-0,4389;-0,9325;0,3660
17;5,3200;-0,5146;-0,5807;0,2632
4;5,3200;0,1965;-1,0028;0,5134
42;5,3200;-0,1328;-0,7694;0,2110
44;5,3200;0,5201;-0,5442;0,0767
48;5,3200;0,1897;-0,6423;0,3084
50;5,3200;0,0493;-0,3176;0,1791
56;5,3200;-0,3217;-0,2152;0,0564
59;5,3200;-0,5326;0,1080;0,6115
60;5,3200;0,6303;0,1081;0,7264
61;5,3200;0,0381;0,0935;0,4955
65;5,3200;0,3855;-0,1797;0,5043
21;5,4400;0,6772;-0,9137;0,1776
28;5,4400;-0,4632;-0,9334;0,2034
17;5,4400;-0,5505;-0,5679;0,3176
42;5,4400;-0,1524;-0,7629;0,1723
44;5,4400;0,5626;-0,5417;0,3549
48;5,4400;0,2327;-0,7049;0,6331
50;5,4400;0,0103;-0,3718;0,5556
56;5,4400;-0,3491;-0,2519;0,3820
59;5,4400;-0,5023;0,1198;0,2711
60;5,4400;0,5737;0,0833;0,5145
61;5,4400;0,0482;0,0964;0,0876
65;5,4400;0,3661;-0,2191;0,3662
21;5,5600;0,6730;-0,8985;0,1320
28;5,5600;-0,4496;-0,9345;0,1139
17;5,5600;-0,6014;-0,5967;0,4871
42;5,5600;-0,1132;-0,8222;0,5924
44;5,5600;0,5328;-0,5249;0,2848
48;5,5600;0,2585;-0,8975;1,6192
50;5,5600;0,0197;-0,4934;1,0165
56;5,5600;-0,3267;-0,2779;0,2854
59;5,5600;-0,4903;0,1062;0,1513
60;5,5600;0,5311;0,0591;0,4085
61;5,5600;0,0570;0,0674;0,2530
65;5,5600;0,2963;-0,2466;0,6247
21;5,6800;0,6904;-0,8995;0,1454
28;5,6800;-0,4510;-0,9253;0,0781
17;5,6800;-0,5915;-0,5919;0,0912
42;5,6800;-0,0838;-1,0162;1,6356
44;5,6800;0,4646;-0,5652;0,6607
48;5,6800;0,2490;-0,9797;0,6896
50;5,6800;0,0331;-0,6513;1,3209
53;5,6800;0,7471;-0,2465;0,5192
56;5,6800;-0,2572;-0,3320;0,7347
59;5,6800;-0,4836;0,0477;0,4909
60;5,6800;0,4947;0,0199;0,4461
61;5,6800;0,0319;0,0422;0,2964
65;5,6800;0,2242;-0,2791;0,6594
66;5,6800;-0,2141;0,3792;0,4174
21;5,8000;0,6915;-0,9049;0,0462
28;5,8000;-0,3907;-0,9140;0,5109
17;5,8000;-0,5544;-0,5729;0,3481
44;5,8000;0,4145;-0,6310;0,6890
48;5,8000;0,1937;-1,0364;0,6601
50;5,8000;-0,0457;-0,7466;1,0305
53;5,8000;0,6819;-0,2793;0,6078
56;5,8000;-0,1904;-0,3913;0,7440
59;5,8000;-0,4425;-0,0203;0,6615
