time;agentId;headwayDistance;headwayVelocity
6,7600;0;0,3666;0,0773
6,7600;20;0,3665;0,8713
6,7600;30;0,3694;0,0000
6,7600;19;0,3581;0,0000
6,7600;1;0,3427;0,0000
6,7600;4;0,4135;0,0000
6,7600;7;0,4159;0,1145
6,7600;8;0,4253;0,0773
6,7600;14;0,3665;0,7599
6,7600;41;0,4016;0,1145
6,7600;50;0,3906;0,0000
7,0200;0;0,3752;0,0000
7,0200;20;0,3620;0,5406
7,0200;30;0,3570;0,0000
7,0200;19;0,3708;0,0000
7,0200;1;0,3750;0,0000
7,0200;4;0,4077;0,0000
7,0200;7;0,4381;0,3323
7,0200;8;0,4381;0,3197
7,0200;14;0,3620;0,8715
7,0200;41;0,3929;0,1901
7,0200;50;0,3691;0,2584
7,0200;61;0,3569;0,0000
7,2800;0;0,3754;0,0000
7,2800;30;0,3640;0,0000
7,2800;19;0,4714;0,0000
7,2800;1;0,4028;0,2476
7,2800;4;0,4080;0,0000
7,2800;7;0,4260;0,2476
7,2800;8;0,4028;0,3974
7,2800;41;0,3903;0,2150
7,2800;50;0,3572;0,3328
7,2800;61;0,3332;0,0000
7,5400;0;0,3557;0,2986
7,5400;30;0,3746;0,4164
7,5400;19;0,4068;0,6112
7,5400;17;0,3325;0,0000
7,5400;1;0,4109;0,4164
7,5400;4;0,4216;0,0000
7,5400;7;0,3998;0,4164
7,5400;8;0,3746;0,3690
7,5400;41;0,3822;0,0000
7,5400;42;0,3314;0,1127
7,5400;50;0,3956;0,2821
7,5400;61;0,3314;0,2986
7,8000;0;0,3561;0,2838
7,8000;30;0,3737;0,0243
7,8000;17;0,3345;0,0000
7,8000;1;0,3553;0,0243
7,8000;4;0,3800;0,5264
7,8000;7;0,3988;0,0164
7,8000;8;0,3553;0,2349
7,8000;16;0,3800;0,2759
7,8000;41;0,3823;0,0000
7,8000;42;0,3314;0,3024
7,8000;50;0,4067;0,2759
7,8000;61;0,3314;0,2838
8,0600;0;0,3599;0,3950
8,0600;30;0,3750;0,0070
8,0600;17;0,3293;0,0000
8,0600;1;0,3564;0,3950
8,0600;4;0,3809;0,5552
8,0600;7;0,4063;0,0548
8,0600;8;0,3566;0,0509
8,0600;16;0,3809;0,1993
8,0600;41;0,3855;0,0000
8,0600;42;0,3339;0,3900
8,0600;50;0,3913;0,1993
8,0600;61;0,3339;0,3950
8,3200;0;0,3566;0,0199
8,3200;30;0,3924;0,0540
8,3200;17;0,3315;0,0000
8,3200;1;0,3448;0,0199
8,3200;4;0,3984;0,5339
8,3200;8;0,3609;0,0770
8,3200;13;0,3457;0,0621
8,3200;16;0,4141;0,1285
8,3200;41;0,4039;0,0000
8,3200;42;0,3396;0,2196
8,3200;50;0,3900;0,0540
8,3200;61;0,3396;0,0199
8,5800;0;0,3569;0,1105
8,5800;30;0,3523;0,8115
8,5800;17;0,3287;0,0000
8,5800;1;0,3522;0,1105
8,5800;4;0,3898;0,3245
8,5800;8;0,3671;0,3245
8,5800;13;0,3487;0,0283
8,5800;16;0,3523;0,5135
8,5800;41;0,4407;0,0000
8,5800;42;0,3522;0,1828
8,5800;50;0,3671;0,2875
8,5800;61;0,3640;0,1105
8,5800;62;0,3963;0,0000
8,8400;0;0,3635;0,1739
8,8400;17;0,3291;0,0000
8,8400;1;0,3367;0,1739
8,8400;4;0,3963;0,1510
8,8400;8;0,3759;0,1510
8,8400;10;0,3667;0,0000
8,8400;13;0,3561;0,0607
8,8400;41;0,4008;0,1709
8,8400;42;0,3367;0,0963
8,8400;50;0,3759;0,8523
8,8400;61;0,3741;0,0963
8,8400;62;0,3852;0,0000
9,1000;0;0,3572;0,0774
9,1000;17;0,3295;0,0000
9,1000;1;0,3427;0,0774
9,1000;4;0,4224;0,3107
9,1000;8;0,4873;0,5670
9,1000;10;0,3778;0,0000
9,1000;13;0,4024;0,1450
9,1000;41;0,3862;0,3676
9,1000;42;0,3427;0,1285
9,1000;50;0,3988;0,1285
9,1000;61;0,3800;0,1285
9,1000;62;0,3916;0,3313
9,1000;66;0,3916;0,3567
9,3600;0;0,3572;0,0315
9,3600;17;0,3366;0,0000
9,3600;1;0,3652;0,3503
9,3600;4;0,3894;0,3503
9,3600;10;0,3874;0,1032
9,3600;13;0,3805;0,3503
9,3600;41;0,3671;0,3511
9,3600;42;0,3572;0,0235
9,3600;50;0,3652;0,3787
9,3600;61;0,3671;0,1032
9,3600;62;0,3973;0,2162
9,3600;66;0,3783;0,0315
9,6200;0;0,3764;0,2577
9,6200;17;0,3396;0,0000
9,6200;1;0,3453;0,2690
9,6200;4;0,3942;0,0908
9,6200;10;0,3911;0,1347
9,6200;13;0,3504;0,0908
9,6200;41;0,3578;0,2342
9,6200;42;0,3711;0,0700
9,6200;50;0,3504;0,7221
9,6200;61;0,3578;0,1347
9,6200;62;0,3961;0,1584
9,6200;66;0,3826;0,2577
9,8800;0;0,3666;0,2235
9,8800;17;0,3340;0,0000
9,8800;1;0,3343;0,2235
9,8800;4;0,4128;0,1256
9,8800;10;0,3653;0,0000
9,8800;41;0,3580;0,1347
9,8800;42;0,3343;0,0119
9,8800;50;0,3603;0,0119
9,8800;61;0,3580;0,0705
9,8800;62;0,3825;0,2035
9,8800;66;0,3653;0,2235
10,1400;0;0,3715;0,1736
10,1400;17;0,3449;0,0000
10,1400;1;0,3413;0,1736
10,1400;10;0,3874;0,0000
10,1400;41;0,3579;0,0507
10,1400;42;0,3413;0,1509
10,1400;50;0,3557;0,6049
10,1400;61;0,3525;0,1509
10,1400;62;0,3612;0,1985
10,1400;66;0,3490;0,1736
10,4000;0;0,3796;0,0765
10,4000;17;0,3530;0,0000
10,4000;1;0,3398;0,0765
10,4000;10;0,4138;0,8798
10,4000;39;0,3401;0,0000
10,4000;41;0,3582;0,1716
10,4000;42;0,3398;0,0879
10,4000;50;0,3780;0,3953
10,4000;61;0,3460;0,0879
10,4000;62;0,3640;0,0864
10,4000;66;0,3508;0,0765
10,6600;0;0,3770;0,1045
10,6600;24;0,3844;0,0000
10,6600;17;0,4115;0,2796
10,6600;1;0,3381;0,2674
10,6600;10;0,5142;0,5876
10,6600;39;0,3550;0,0000
10,6600;41;0,3595;0,2674
10,6600;42;0,3765;0,0095
10,6600;56;0,3795;0,0095
10,6600;61;0,3381;0,2796
10,6600;62;0,3704;0,0095
10,6600;66;0,3704;0,0550
10,9200;0;0,3775;0,2041
10,9200;24;0,4166;0,0000
10,9200;17;0,4294;0,3667
10,9200;1;0,3382;0,2903
10,9200;39;0,3903;0,0000
10,9200;41;0,3582;0,2903
10,9200;42;0,3775;0,1180
10,9200;56;0,3883;0,1221
10,9200;61;0,3382;0,3667
10,9200;62;0,3626;0,1221
10,9200;66;0,3626;0,0243
11,1800;0;0,3635;0,2503
11,1800;24;0,3992;0,1054
11,1800;1;0,3199;0,5278
11,1800;2;0,4028;0,0000
11,1800;39;0,3199;0,5703
11,1800;41;0,3644;0,4033
11,1800;42;0,3635;0,2589
11,1800;56;0,3899;0,0998
11,1800;61;0,3365;0,5703
11,1800;62;0,3622;0,0998
11,1800;66;0,3622;0,1702
11,4400;0;0,3579;0,1182
11,4400;24;0,3352;0,2564
11,4400;1;0,3283;0,5315
11,4400;2;0,4105;0,0000
11,4400;39;0,3283;1,0003
11,4400;41;0,3677;0,2382
11,4400;42;0,3579;0,2097
11,4400;56;0,3943;0,2468
11,4400;61;0,3352;0,4910
11,4400;62;0,3617;0,2468
11,4400;66;0,3617;0,2382
11,7000;0;0,3663;0,2159
11,7000;24;0,3350;0,2080
11,7000;2;0,3957;0,2159
11,7000;39;0,4097;0,4882
11,7000;41;0,3639;0,0474
11,7000;42;0,3504;0,1252
11,7000;56;0,4111;0,1252
11,7000;61;0,3350;0,0518
11,7000;62;0,3618;0,1252
11,7000;65;0,3768;0,0000
11,7000;66;0,3504;0,2159
11,7000;83;0,4210;0,0978
11,9600;0;0,3807;0,0000
11,9600;24;0,3359;0,4386
11,9600;2;0,3433;0,4503
11,9600;39;0,3367;0,4386
11,9600;41;0,3745;0,0195
11,9600;42;0,3433;0,4347
11,9600;56;0,4278;0,0000
11,9600;61;0,3359;0,0249
11,9600;62;0,3619;0,2172
11,9600;65;0,3779;0,0000
11,9600;66;0,3508;0,4503
11,9600;83;0,4463;0,0311
12,2200;0;0,3787;0,0000
12,2200;24;0,3390;0,4686
12,2200;2;0,3478;0,1461
12,2200;41;0,3792;0,1220
12,2200;42;0,3478;0,4973
12,2200;56;0,3796;0,0000
12,2200;61;0,3390;0,0928
12,2200;62;0,3620;0,0884
12,2200;65;0,3741;0,0000
12,2200;66;0,3500;0,1461
12,2200;83;0,4256;0,2157
12,4800;0;0,3790;0,0000
12,4800;24;0,3619;0,1828
12,4800;2;0,3905;0,3088
12,4800;11;0,3914;0,0000
12,4800;41;0,3619;0,3342
12,4800;42;0,3640;0,0973
12,4800;56;0,3719;0,1052
12,4800;62;0,3619;0,0973
12,4800;65;0,3732;0,0000
12,4800;66;0,3619;0,1265
12,4800;81;0,3719;0,1809
12,4800;83;0,3819;0,1754
12,7400;0;0,3790;0,0000
12,7400;24;0,3808;1,0183
12,7400;2;0,3808;0,6620
12,7400;11;0,3689;0,0000
12,7400;41;0,3716;0,1780
12,7400;42;0,3781;0,3301
12,7400;56;0,3667;0,1016
12,7400;62;0,3620;0,3301
12,7400;65;0,3786;0,0000
12,7400;66;0,3620;0,1780
12,7400;81;0,3667;0,1268
12,7400;83;0,3827;0,0721
13,0000;0;0,3855;0,0000
13,0000;11;0,3730;0,2787
13,0000;40;0,3944;0,2922
13,0000;41;0,3730;0,2183
13,0000;42;0,4611;0,2787
13,0000;56;0,3767;0,1877
13,0000;62;0,3666;0,3444
13,0000;65;0,3752;0,0000
13,0000;66;0,3666;0,1522
13,0000;81;0,3727;0,0000
13,0000;83;0,3839;0,0428
13,2600;0;0,3958;0,0000
13,2600;11;0,3724;0,0000
13,2600;40;0,4102;0,1465
13,2600;41;0,4239;0,0931
13,2600;56;0,3807;0,1685
13,2600;59;0,3728;0,0000
13,2600;62;0,3834;0,4215
13,2600;65;0,3878;0,1110
13,2600;66;0,3834;0,1109
13,2600;81;0,3730;0,1428
13,2600;83;0,3878;0,0161
13,5200;0;0,4051;0,0000
13,5200;11;0,3923;0,1717
13,5200;40;0,4637;1,1394
13,5200;41;0,4637;0,8897
13,5200;44;0,3841;0,0000
13,5200;56;0,3753;0,1811
13,5200;59;0,3724;0,1811
13,5200;62;0,4012;0,2757
13,5200;65;0,3957;0,1564
13,5200;66;0,4012;0,1693
13,5200;81;0,3724;0,1170
13,5200;83;0,3957;0,0860
13,7800;0;0,4106;0,0000
13,7800;11;0,4533;0,3770
13,7800;40;0,3840;0,3247
13,7800;44;0,3988;0,0000
13,7800;56;0,4142;0,2189
13,7800;59;0,3727;0,0750
13,7800;62;0,3616;0,3247
13,7800;65;0,3973;0,0000
13,7800;66;0,3616;0,4114
13,7800;81;0,3727;0,1428
13,7800;83;0,4069;0,1086
14,0400;0;0,4254;0,1773
14,0400;11;0,3685;0,5972
14,0400;40;0,3685;0,7463
14,0400;44;0,3652;0,1404
14,0400;56;0,4056;0,1320
14,0400;59;0,3614;0,0000
14,0400;62;0,3625;0,1773
14,0400;65;0,3656;0,0000
14,0400;66;0,3625;0,1404
14,0400;81;0,3725;0,1230
14,0400;83;0,4034;0,2042
14,3000;0;0,3829;0,3260
14,3000;11;0,3883;0,3260
14,3000;44;0,3615;0,0599
14,3000;45;0,3786;0,1882
14,3000;48;0,3820;0,2099
14,3000;56;0,3996;0,2471
14,3000;59;0,3569;0,0000
14,3000;62;0,3615;0,3918
14,3000;65;0,3389;0,3496
14,3000;66;0,3821;0,0599
14,3000;81;0,3715;0,1882
14,3000;83;0,3996;0,2028
14,3000;87;0,3389;0,2099
14,5600;0;0,3986;0,7487
14,5600;44;0,3604;0,2556
14,5600;45;0,3938;0,1506
14,5600;48;0,3755;0,2068
14,5600;56;0,4019;0,2219
14,5600;59;0,3627;0,0000
14,5600;62;0,3604;0,4090
14,5600;65;0,3417;0,3780
14,5600;66;0,3986;0,4651
14,5600;69;0,3823;0,0955
14,5600;81;0,3731;0,1506
14,5600;83;0,4019;0,2672
14,5600;87;0,3417;0,2068
14,8200;0;0,4217;0,6195
14,8200;44;0,3640;0,1574
14,8200;45;0,3900;0,0000
14,8200;48;0,3736;0,0381
14,8200;56;0,4049;0,6195
14,8200;59;0,3716;0,1558
14,8200;62;0,3640;0,8501
14,8200;65;0,3321;0,2383
14,8200;69;0,3529;0,2383
14,8200;81;0,3716;0,1686
14,8200;83;0,3749;0,2383
14,8200;87;0,3321;0,0381
15,0800;0;0,3782;0,4465
15,0800;6;0,3849;0,1190
15,0800;45;0,3723;0,2982
15,0800;48;0,3737;0,0350
15,0800;56;0,3723;0,4465
15,0800;59;0,3718;0,2881
15,0800;62;0,3800;0,2982
15,0800;65;0,3331;0,1219
15,0800;69;0,3539;0,1219
15,0800;81;0,3718;0,1896
15,0800;83;0,3594;0,1219
15,0800;87;0,3331;0,0350
15,3400;6;0,3879;0,5490
15,3400;45;0,3742;0,1770
15,3400;48;0,3771;0,0533
15,3400;56;0,3742;0,2457
15,3400;59;0,3619;0,0000
15,3400;62;0,3879;0,4783
15,3400;65;0,3420;0,0166
15,3400;69;0,3548;0,0166
15,3400;81;0,3740;0,1152
15,3400;83;0,3598;0,0166
15,3400;87;0,3420;0,0533
15,6000;18;0,3865;0,0000
15,6000;6;0,3954;0,9700
15,6000;45;0,4044;0,9700
15,6000;48;0,3747;0,1458
15,6000;56;0,4004;0,0849
15,6000;59;0,3746;0,2797
15,6000;62;0,3954;0,2556
15,6000;65;0,3747;0,1219
15,6000;69;0,3548;0,0626
15,6000;81;0,3746;0,2057
15,6000;83;0,3937;0,0626
15,6000;87;0,3548;0,0174
15,8600;18;0,4408;0,0000
15,8600;6;0,4522;0,2410
15,8600;48;0,3926;0,2235
15,8600;56;0,4199;0,1490
15,8600;59;0,3731;0,2757
15,8600;65;0,3926;0,2410
15,8600;69;0,3588;0,0369
15,8600;81;0,3731;0,1495
15,8600;83;0,4081;0,2757
15,8600;87;0,3588;0,0169
16,1200;18;0,4410;0,2739
16,1200;6;0,3745;0,5948
16,1200;48;0,3713;0,0000
16,1200;56;0,3745;0,3647
16,1200;59;0,3709;0,2826
16,1200;65;0,4209;0,2267
16,1200;69;0,3642;0,2466
16,1200;81;0,3709;0,2739
16,1200;83;0,3802;0,2826
16,1200;87;0,3642;0,1427
16,1200;89;0,4217;0,0000
16,1200;92;0,4158;0,0000
16,3800;18;0,3720;0,4011
16,3800;6;0,3733;0,4011
16,3800;48;0,3822;0,0000
16,3800;56;0,3720;0,3487
16,3800;59;0,3725;0,0772
16,3800;65;0,4277;0,2718
16,3800;69;0,3838;0,2180
16,3800;73;0,3869;0,2944
16,3800;81;0,3725;0,2944
16,3800;83;0,3797;0,0772
16,3800;87;0,3838;0,0450
16,3800;89;0,4041;0,2656
16,6400;18;0,4002;0,8715
16,6400;6;0,3851;0,8715
16,6400;48;0,3682;0,0000
16,6400;56;0,3851;0,0501
16,6400;59;0,3560;0,2562
16,6400;65;0,3872;0,0000
16,6400;69;0,4005;0,1565
16,6400;73;0,3560;0,1865
16,6400;81;0,3784;0,1865
16,6400;83;0,3801;0,0451
16,6400;87;0,3888;0,1048
16,6400;89;0,4012;0,2562
16,6400;92;0,3886;0,0000
16,9000;18;0,4004;0,0000
16,9000;6;0,3934;0,1417
16,9000;48;0,3714;0,0000
16,9000;59;0,3580;0,2183
16,9000;65;0,3545;0,0000
16,9000;69;0,4095;0,1114
16,9000;73;0,3574;0,0000
16,9000;81;0,3799;0,1276
16,9000;83;0,3799;0,0620
16,9000;87;0,3930;0,1276
16,9000;89;0,4008;0,2183
16,9000;92;0,3911;0,0000
17,1600;18;0,3940;0,0499
17,1600;6;0,4026;0,3703
17,1600;38;0,3887;0,0499
17,1600;48;0,3955;0,1469
17,1600;59;0,3636;0,1514
17,1600;65;0,3551;0,0000
17,1600;69;0,4216;0,0887
17,1600;73;0,3577;0,0000
17,1600;81;0,3729;0,0499
17,1600;83;0,3799;0,0160
17,1600;87;0,4133;0,1469
17,1600;89;0,4028;0,1514
17,1600;92;0,3892;0,0000
17,4200;18;0,4458;0,2495
17,4200;38;0,3940;0,2495
17,4200;48;0,3972;0,1503
17,4200;59;0,3746;0,0418
17,4200;65;0,3560;0,0000
17,4200;69;0,4508;0,1197
17,4200;73;0,3582;0,0000
17,4200;81;0,3746;0,2495
17,4200;83;0,3810;0,0418
17,4200;87;0,4202;0,1503
17,4200;89;0,4103;0,1462
17,4200;92;0,3970;0,0000
17,6800;3;0,3586;0,0806
17,6800;38;0,3963;0,4202
17,6800;48;0,4377;0,2521
17,6800;59;0,3918;0,1132
17,6800;65;0,3586;0,4843
17,6800;69;0,4752;0,1072
17,6800;73;0,3601;0,0000
17,6800;81;0,3856;0,2521
17,6800;83;0,3856;0,1132
17,6800;87;0,4363;0,0226
17,6800;89;0,3996;0,0000
17,6800;92;0,4044;0,0000
17,9400;3;0,4015;0,0000
17,9400;38;0,3980;0,7563
17,9400;59;0,3980;0,2603
17,9400;65;0,4028;0,4307
17,9400;69;0,5013;0,2653
17,9400;73;0,3603;0,0000
17,9400;81;0,3819;0,2758
17,9400;83;0,3993;0,7563
17,9400;87;0,4394;0,0097
17,9400;89;0,4108;0,0000
17,9400;92;0,4028;0,0000
18,2000;3;0,3761;0,2902
18,2000;38;0,3611;0,4368
18,2000;59;0,4566;0,2902
18,2000;65;0,4212;0,2039
18,2000;69;0,4712;0,1050
18,2000;73;0,3395;0,1732
18,2000;81;0,3395;0,4368
18,2000;83;0,3761;0,4031
18,2000;87;0,4394;0,0529
18,2000;89;0,4061;0,1732
18,2000;92;0,4118;0,0000
18,4600;3;0,3808;0,7185
18,4600;38;0,3685;0,3371
18,4600;65;0,4186;0,0694
18,4600;69;0,4485;0,2426
18,4600;73;0,3381;0,3737
18,4600;81;0,3381;0,3371
18,4600;83;0,3808;0,3140
18,4600;87;0,4367;0,0274
18,4600;89;0,4051;0,3737
18,4600;90;0,4217;0,0000
18,4600;92;0,4165;0,0000
18,7200;3;0,3822;0,0000
18,7200;38;0,3546;0,0155
18,7200;65;0,3756;0,0000
18,7200;69;0,4730;0,3475
18,7200;73;0,3485;0,3995
18,7200;81;0,3485;0,0155
18,7200;83;0,4063;0,1261
18,7200;87;0,4087;0,3995
18,7200;89;0,4030;0,0155
18,7200;90;0,4124;0,0000
18,7200;92;0,4125;0,0000
18,9800;3;0,4511;0,5939
18,9800;38;0,3666;0,1777
18,9800;65;0,3758;0,0000
18,9800;69;0,5118;0,1587
18,9800;73;0,3639;0,3466
18,9800;81;0,3287;0,5939
18,9800;87;0,3287;0,3466
18,9800;89;0,3906;0,1777
18,9800;90;0,4106;0,0000
18,9800;92;0,4192;0,0000
19,2400;3;0,3644;0,6544
19,2400;38;0,3644;0,6815
19,2400;57;0,3755;0,0000
19,2400;65;0,3764;0,1145
19,2400;69;0,4838;0,1091
19,2400;73;0,3454;0,1339
19,2400;81;0,3321;0,4727
19,2400;87;0,3321;0,1339
19,2400;89;0,3745;0,2866
19,2400;90;0,3745;0,1091
19,2400;92;0,4029;0,1034
19,5000;57;0,3461;0,2817
19,5000;65;0,3840;0,0367
19,5000;69;0,4578;0,2792
19,5000;73;0,3397;0,5534
19,5000;81;0,3290;0,2817
19,5000;87;0,3290;0,5534
