time;density;speed
9,240;5,7296;0,1754
9,240;5,0930;0,1245
9,240;5,4113;0,1034
9,740;5,7296;0,0598
9,740;4,4563;0,1543
9,740;5,0930;0,1708
9,740;2,8648;0,2360
9,740;3,8197;0,1666
9,740;2,8648;0,2360
9,740;4,7746;0,1611
9,740;5,0930;0,0761
9,740;4,4563;0,1885
9,740;6,0479;0,1438
9,740;5,0930;0,0850
9,740;5,4113;0,0716
10,260;6,0479;0,0525
10,260;3,8197;0,1686
10,260;4,1380;0,1700
10,260;3,8197;0,1738
10,260;4,7746;0,1192
10,260;5,4113;0,1300
10,260;3,8197;0,1823
10,260;5,7296;0,1228
10,260;5,4113;0,1065
10,260;5,4113;0,1003
10,760;5,7296;0,0846
10,760;3,5014;0,2346
10,760;3,1831;0,3137
10,760;4,4563;0,2420
10,760;2,8648;0,3256
10,760;3,8197;0,2366
10,760;5,0930;0,1750
10,760;5,0930;0,1471
10,760;4,7746;0,0756
10,760;5,4113;0,1993
10,760;5,0930;0,0959
10,760;5,0930;0,1002
11,260;5,4113;0,1271
11,260;3,1831;0,2150
11,260;3,5014;0,2669
11,260;4,4563;0,1709
11,260;3,5014;0,2418
11,260;4,4563;0,1409
11,260;4,7746;0,1779
11,260;4,1380;0,0817
11,260;3,8197;0,2230
11,260;5,0930;0,1461
11,260;5,4113;0,1570
11,780;5,4113;0,1348
11,780;3,5014;0,1200
11,780;3,8197;0,1724
11,780;2,8648;0,2281
11,780;4,1380;0,1241
11,780;5,0930;0,1460
11,780;4,7746;0,1045
11,780;3,5014;0,1874
11,780;5,0930;0,1215
11,780;4,4563;0,0377
11,780;6,0479;0,1266
11,780;4,4563;0,0813
12,280;4,7746;0,0868
12,280;3,5014;0,1421
12,280;3,8197;0,1635
12,280;3,5014;0,0853
12,280;4,4563;0,1541
12,280;4,4563;0,1541
12,280;5,0930;0,1061
12,280;2,8648;0,1737
12,280;5,4113;0,1397
12,280;4,1380;0,0682
12,280;5,4113;0,1397
12,280;4,7746;0,0840
12,780;4,7746;0,1067
12,780;2,5465;0,2513
12,780;3,5014;0,1828
12,780;4,1380;0,1894
12,780;4,1380;0,1839
12,780;4,7746;0,1115
12,780;4,7746;0,1642
12,780;4,1380;0,0775
12,780;5,4113;0,1508
12,780;4,4563;0,0580
12,780;5,0930;0,1045
13,300;4,4563;0,2202
13,300;2,5465;0,1912
13,300;2,8648;0,2965
13,300;3,5014;0,2660
13,300;4,4563;0,2243
13,300;5,4113;0,1195
13,300;4,7746;0,2201
13,300;3,8197;0,0687
13,300;4,4563;0,2362
13,300;5,0930;0,0844
13,300;5,0930;0,1464
13,800;4,1380;0,2226
13,800;3,1831;0,3053
13,800;2,8648;0,3149
13,800;4,4563;0,2075
13,800;4,7746;0,2253
13,800;5,0930;0,0835
13,800;4,1380;0,2490
13,800;4,1380;0,1353
13,800;4,1380;0,2600
13,800;4,7746;0,1165
13,800;4,7746;0,1996
14,320;3,5014;0,1836
14,320;3,5014;0,1705
14,320;3,8197;0,1101
14,320;4,1380;0,1375
14,320;4,7746;0,1719
14,320;5,0930;0,0980
14,320;4,1380;0,1839
14,320;4,4563;0,1395
14,320;3,5014;0,1876
14,320;4,7746;0,1241
14,320;4,7746;0,1719
14,320;3,5014;0,1123
14,820;2,5465;0,3347
14,820;3,1831;0,2714
14,820;4,1380;0,2179
14,820;4,1380;0,1454
14,820;4,4563;0,2392
14,820;5,7296;0,1274
14,820;4,4563;0,2392
14,820;4,7746;0,1364
14,820;4,1380;0,1050
14,820;4,7746;0,1211
14,820;4,7746;0,2233
14,820;3,8197;0,1137
15,320;2,5465;0,2644
15,320;3,8197;0,1829
15,320;3,8197;0,2063
15,320;4,1380;0,1383
15,320;4,4563;0,1920
15,320;5,0930;0,1270
15,320;4,1380;0,2054
15,320;4,7746;0,1198
15,320;3,8197;0,0738
15,320;5,0930;0,1050
15,320;5,0930;0,1680
15,320;4,1380;0,1471
15,840;3,5014;0,2187
15,840;2,8648;0,3102
15,840;2,8648;0,3435
15,840;4,4563;0,2033
15,840;4,1380;0,2592
15,840;4,7746;0,1640
15,840;4,4563;0,1258
15,840;3,8197;0,1221
15,840;5,0930;0,2106
15,840;4,4563;0,2406
15,840;4,1380;0,1127
16,340;3,1831;0,1491
16,340;3,5014;0,1784
16,340;4,4563;0,1370
16,340;3,1831;0,1980
16,340;4,7746;0,1623
16,340;4,4563;0,0873
16,340;3,5014;0,1986
16,340;4,7746;0,1292
16,340;4,7746;0,1788
16,340;4,4563;0,1809
16,340;4,7746;0,1552
16,340;3,8197;0,1092
16,840;3,1831;0,1169
16,840;3,1831;0,1197
16,840;4,4563;0,0995
16,840;4,4563;0,1106
16,840;4,7746;0,0638
16,840;3,8197;0,1164
16,840;4,4563;0,0795
16,840;5,4113;0,1073
16,840;4,4563;0,1302
16,840;4,4563;0,0973
16,840;4,4563;0,0701
16,840;3,8197;0,0645
17,340;2,5465;0,1674
17,340;3,8197;0,0910
17,340;3,5014;0,1377
17,340;4,1380;0,1326
17,340;4,1380;0,0803
17,340;3,5014;0,0959
17,340;4,7746;0,0912
17,340;4,7746;0,1312
17,340;4,1380;0,1514
17,340;4,4563;0,1007
17,340;4,4563;0,0637
17,340;3,8197;0,0870
17,840;4,1380;0,2105
17,840;3,8197;0,2256
17,840;2,8648;0,3293
17,840;3,1831;0,3412
17,840;4,1380;0,1663
17,840;3,1831;0,1196
17,840;4,4563;0,1430
17,840;4,7746;0,2307
17,840;4,1380;0,2661
17,840;4,7746;0,2144
17,840;4,1380;0,1540
17,840;3,5014;0,1113
18,340;3,5014;0,1848
18,340;3,1831;0,2590
18,340;3,8197;0,1372
18,340;2,8648;0,2211
18,340;3,8197;0,2056
18,340;4,1380;0,2273
18,340;3,8197;0,2462
18,340;4,1380;0,2273
18,340;4,4563;0,1762
18,340;3,5014;0,1497
18,860;3,1831;0,1785
18,860;2,8648;0,2002
18,860;3,5014;0,1525
18,860;3,1831;0,2070
18,860;3,8197;0,1959
18,860;4,1380;0,1980
18,860;4,1380;0,1759
18,860;4,1380;0,1586
18,860;3,8197;0,1070
18,860;2,8648;0,1864
19,360;2,5465;0,2589
19,360;3,5014;0,1716
19,360;3,8197;0,1739
19,360;3,5014;0,1684
19,360;3,1831;0,1952
19,360;3,5014;0,2206
19,360;3,8197;0,1928
19,360;4,1380;0,1588
19,360;3,8197;0,0761
19,360;3,5014;0,1375
19,860;3,5014;0,1849
19,860;3,5014;0,1507
19,860;3,1831;0,1242
19,860;3,5014;0,1979
19,860;2,8648;0,2333
19,860;2,8648;0,2298
19,860;3,8197;0,1814
19,860;3,5014;0,1467
19,860;3,5014;0,1129
20,360;2,5465;0,2807
20,360;2,8648;0,2506
20,360;2,8648;0,2088
20,360;3,5014;0,2464
20,360;3,1831;0,2711
20,360;3,1831;0,1786
20,360;3,5014;0,1708
20,860;2,8648;0,1549
20,860;2,5465;0,2066
20,860;2,8648;0,1069
20,860;2,8648;0,2067
20,860;3,5014;0,1899
20,860;1,9099;0,1336
20,860;3,1831;0,2201
20,860;2,2282;0,1867
20,860;4,1380;0,1710
20,860;3,5014;0,1356
21,360;3,1831;0,1565
21,360;2,5465;0,2056
21,360;2,8648;0,1043
21,360;3,5014;0,1490
21,360;3,5014;0,1546
21,360;1,9099;0,1561
21,360;3,1831;0,1984
21,360;2,5465;0,1731
21,360;3,8197;0,1829
21,360;3,1831;0,1173
21,860;3,5014;0,2073
21,860;2,5465;0,1335
21,860;3,8197;0,1724
21,860;3,1831;0,1987
21,860;2,5465;0,2059
21,860;2,8648;0,2310
21,860;3,1831;0,2448
21,860;3,5014;0,1345
21,860;3,5014;0,2225
21,860;3,5014;0,1831
22,360;2,5465;0,3760
22,360;3,1831;0,2794
22,360;3,8197;0,2247
22,360;2,5465;0,3760
22,360;2,8648;0,1774
22,360;3,1831;0,3155
22,360;3,5014;0,1225
22,360;3,1831;0,3155
22,360;3,1831;0,2867
22,880;2,5465;0,4308
22,880;3,5014;0,3280
22,880;2,8648;0,2057
22,880;3,1831;0,3608
22,880;3,1831;0,1557
22,880;2,2282;0,4923
22,880;2,8648;0,3994
23,380;2,8648;0,2249
23,380;1,9099;0,2055
23,380;2,8648;0,2249
23,380;2,5465;0,2998
23,380;2,5465;0,2068
23,380;2,2282;0,2911
23,880;2,5465;0,2835
23,880;2,2282;0,1683
23,880;3,5014;0,3119
23,880;2,8648;0,2520
23,880;1,5915;0,3715
23,880;3,1831;0,1881
23,880;2,5465;0,3410
23,880;2,8648;0,3301
23,880;2,8648;0,3031
24,380;2,2282;0,2635
24,380;2,2282;0,2374
24,380;2,5465;0,1581
24,380;3,1831;0,2425
24,380;2,5465;0,2305
24,380;1,9099;0,2093
24,380;3,1831;0,1604
24,380;3,1831;0,2425
24,380;2,5465;0,1913
24,880;2,2282;0,1956
24,880;2,8648;0,1080
24,880;2,8648;0,1111
24,880;3,1831;0,1449
24,880;2,5465;0,1176
24,880;2,5465;0,1568
24,880;2,8648;0,1093
24,880;2,8648;0,1610
25,380;2,2282;0,0842
25,380;3,1831;0,0706
25,380;2,8648;0,0784
25,380;2,8648;0,0655
25,380;1,9099;0,0740
25,380;2,5465;0,0674
25,380;2,5465;0,0773
25,880;2,5465;0,2136
25,880;2,8648;0,2048
25,880;2,2282;0,1371
25,880;2,2282;0,2501
25,880;2,5465;0,1838
25,880;1,9099;0,2261
25,880;2,5465;0,1972
26,380;2,5465;0,2802
26,380;3,1831;0,2441
26,380;2,5465;0,2932
26,380;2,2282;0,2894
26,380;2,5465;0,2802
26,380;2,2282;0,2065
26,380;3,1831;0,2441
26,900;2,8648;0,2853
26,900;1,9099;0,3736
26,900;2,5465;0,3138
26,900;2,5465;0,3210
26,900;2,5465;0,2995
26,900;2,2282;0,3586
26,900;2,2282;0,1536
26,900;3,1831;0,2396
27,400;2,2282;0,2282
27,400;1,9099;0,2567
27,400;1,5915;0,3080
27,400;1,9099;0,2662
27,400;1,9099;0,0960
27,400;2,8648;0,1775
27,900;1,9099;0,4397
27,900;1,5915;0,4561
27,900;2,8648;0,2330
27,900;2,2282;0,3769
27,900;2,2282;0,2996
27,900;2,5465;0,3298
28,400;1,5915;0,3423
28,400;2,2282;0,2445
28,400;1,5915;0,3423
28,400;1,9099;0,2853
28,900;1,2732;0,2505
28,900;1,9099;0,1670
28,900;1,5915;0,2004
29,400;1,5915;0,2933
29,400;1,9099;0,1854
29,400;0,9549;0,4044
29,400;1,5915;0,2933
29,900;1,9099;0,3103
29,900;0,9549;0,6206
29,900;1,2732;0,4655
30,400;1,9099;0,2811
30,400;1,5915;0,3373
30,400;0,9549;0,5621
30,920;0,9549;0,4330
30,920;1,9099;0,2165
31,420;1,5915;0,6072
31,420;0,9549;1,0120
31,420;1,5915;0,6072
31,920;0,9549;0,8954
31,920;1,9099;0,4477
31,920;1,2732;0,6716
32,440;1,2732;0,1989
32,440;0,9549;0,2652
32,940;0,9549;0,2640
33,440;0,9549;0,3323
33,940;0,9549;0,9858
33,940;0,9549;0,9858
34,440;0,6366;0,5547
34,440;0,9549;0,3698
34,940;0,6366;0,0463
35,440;0,9549;0,5146
35,440;0,6366;0,7719
35,940;0,6366;0,8039
36,440;0,6366;0,8079
36,940;0,6366;0,8279
37,440;0,6366;0,7247
37,440;0,6366;0,7247
