time;density;speed
10,150;0,8754;1,0603
10,150;0,7162;1,0347
10,150;0,5570;0,9625
10,150;0,3183;1,1362
10,150;0,4775;1,3354
10,150;0,3979;0,9090
10,150;0,7162;0,8922
10,150;0,4775;0,6622
10,150;0,3183;0,7860
10,150;0,3979;0,9047
10,660;0,6366;1,1522
10,660;1,0345;0,9502
10,660;0,1592;1,0441
10,660;0,7958;0,9368
10,660;0,3979;0,9809
10,660;0,9549;0,9175
10,660;1,4324;0,8961
10,660;0,9549;0,8915
10,660;1,5120;0,9632
10,660;0,6366;0,8206
10,660;0,9549;1,0033
10,660;1,4324;0,9234
10,660;1,5120;0,9400
10,660;1,1937;0,9156
10,660;0,3979;1,2347
10,660;0,7958;1,0226
10,660;1,4324;0,9465
10,660;1,1141;0,8541
10,660;0,9549;0,9461
10,660;0,7958;0,9213
10,660;1,4324;0,9400
10,660;1,2732;0,9343
10,660;1,1937;0,9938
10,660;1,4324;0,8781
10,660;1,2732;0,9139
10,660;1,1937;0,8717
10,660;0,9549;0,8115
10,660;0,9549;0,9618
10,660;1,3528;0,8875
10,660;0,8754;0,8432
10,660;0,5570;1,0097
10,660;0,8754;1,1242
10,660;1,1141;0,8218
10,660;0,3979;1,3350
10,660;0,8754;1,0729
10,660;0,7162;0,9938
10,660;0,6366;0,9928
10,660;0,7958;0,8802
10,660;1,1141;1,0164
10,660;1,0345;0,9773
10,660;0,8754;0,9459
10,660;0,5570;0,9817
10,660;0,4775;1,0138
10,660;0,6366;1,1397
10,660;0,5570;0,8096
10,660;0,4775;1,0001
10,660;0,7162;1,1257
10,660;0,6366;1,0079
10,660;0,3979;0,7108
10,660;0,5570;0,9416
10,660;0,3183;0,7817
10,660;0,2387;0,7946
10,660;0,2387;0,8159
10,660;0,4775;0,8488
11,160;0,4775;1,0565
11,160;1,1141;0,8416
11,160;0,7162;1,0270
11,160;0,5570;1,0536
11,160;0,7958;0,8904
11,160;1,3528;1,0116
11,160;0,7162;1,1884
11,160;1,2732;0,9802
11,160;0,5570;0,8899
11,160;0,7162;1,0954
11,160;1,4324;0,9844
11,160;1,3528;1,0535
11,160;1,0345;1,0087
11,160;0,7958;1,0467
11,160;1,3528;0,9125
11,160;1,1937;0,8703
11,160;1,1141;1,0351
11,160;0,7162;0,9610
11,160;1,3528;1,0325
11,160;1,3528;1,0226
11,160;1,1937;1,0017
11,160;1,5120;0,9814
11,160;1,2732;1,0052
11,160;1,2732;0,9102
11,160;1,1141;0,8684
11,160;0,8754;0,9803
11,160;1,4324;0,9339
11,160;0,9549;0,8195
11,160;0,7162;0,9118
11,160;1,0345;1,0035
11,160;1,1141;0,9722
11,160;0,3979;1,2128
11,160;0,7958;1,0793
11,160;0,7958;1,0668
11,160;0,7958;0,9563
11,160;0,8754;0,8401
11,160;1,0345;1,0007
11,160;1,0345;0,8829
11,160;1,0345;0,9184
11,160;0,6366;1,1811
11,160;0,4775;1,1420
11,160;0,7162;1,0836
11,160;0,7162;0,9707
11,160;0,4775;0,9649
11,160;0,6366;1,2341
11,160;0,3979;0,6594
11,160;0,7162;1,1648
11,160;0,3979;0,9279
11,160;0,5570;1,1608
11,160;0,3979;0,8167
11,160;0,3183;0,5974
11,160;0,4775;0,7846
11,160;0,2387;1,1773
11,160;0,3979;0,8435
11,670;0,7958;0,7335
11,670;0,5570;0,9144
11,670;0,3979;0,9935
11,670;1,0345;0,8124
11,670;0,8754;0,8934
11,670;0,4775;0,9591
11,670;1,2732;0,9356
11,670;0,5570;0,7209
11,670;0,3183;0,9783
11,670;1,3528;0,7923
11,670;1,4324;0,8435
11,670;1,1141;0,8085
11,670;0,7958;0,9239
11,670;1,5915;0,8946
11,670;1,1937;0,8442
11,670;1,0345;0,8536
11,670;0,7162;0,7493
11,670;1,5120;0,8978
11,670;1,4324;0,8760
11,670;1,1937;0,8285
11,670;1,6711;0,9284
11,670;1,2732;0,8207
11,670;1,2732;0,9117
11,670;1,1141;0,8369
11,670;1,1141;0,8720
11,670;1,4324;0,9275
11,670;1,0345;0,8665
11,670;0,8754;0,9508
11,670;1,0345;0,9961
11,670;1,3528;0,8966
11,670;0,4775;1,0243
11,670;0,9549;0,8487
11,670;1,1141;0,9975
11,670;0,7958;0,8972
11,670;0,8754;0,8753
11,670;1,0345;0,9081
11,670;1,2732;0,9172
11,670;1,0345;0,8940
11,670;0,5570;1,1317
11,670;0,6366;0,9957
11,670;0,7958;0,9342
11,670;0,7958;1,1047
11,670;0,7162;1,0061
11,670;0,7958;1,1229
11,670;0,4775;0,9133
11,670;0,7162;1,1774
11,670;0,5570;1,1519
11,670;0,6366;1,1762
11,670;0,3979;1,2035
11,670;0,4775;0,9133
11,670;0,6366;0,9423
11,670;0,4775;1,1038
11,670;0,5570;0,8882
11,670;0,7162;0,9617
11,670;0,5570;0,9911
11,670;0,4775;0,8500
12,170;0,6366;0,8453
12,170;0,3979;0,9863
12,170;0,9549;0,7173
12,170;0,6366;0,8124
12,170;0,3979;0,9556
12,170;1,1141;0,8955
12,170;0,5570;0,7188
12,170;1,2732;0,7827
12,170;1,1141;0,8326
12,170;0,9549;0,7775
12,170;0,6366;0,8810
12,170;1,4324;0,8470
12,170;1,2732;0,8472
12,170;1,0345;0,8811
12,170;0,6366;0,7562
12,170;1,4324;0,8077
12,170;1,5120;0,8628
12,170;1,2732;0,7401
12,170;1,5120;0,8329
12,170;1,4324;0,7921
12,170;1,4324;0,8732
12,170;1,1141;0,9244
12,170;1,1937;0,7544
12,170;1,5120;0,8682
12,170;1,0345;0,9550
12,170;0,9549;0,9879
12,170;0,9549;0,9294
12,170;1,3528;0,8296
12,170;0,7162;0,9808
12,170;0,7958;0,7609
12,170;1,1937;0,9202
12,170;1,0345;0,9152
12,170;0,9549;0,9200
12,170;0,9549;0,7789
12,170;1,5120;0,8902
12,170;1,1141;0,8486
12,170;0,7162;0,9451
12,170;0,7958;1,1113
12,170;1,0345;0,9453
12,170;0,7958;1,2468
12,170;0,7958;1,0785
12,170;0,8754;1,0130
12,170;0,4775;1,1496
12,170;0,8754;1,1105
12,170;0,6366;1,2114
12,170;0,6366;1,2203
12,170;0,5570;1,0093
12,170;0,5570;1,1996
12,170;0,7958;0,9647
12,170;0,4775;1,1884
12,170;0,4775;1,2661
12,170;0,3183;1,2625
12,170;0,7958;1,0744
12,170;0,7162;1,1715
12,170;0,4775;0,9702
12,170;0,5570;0,7982
12,170;0,3183;1,1170
12,670;0,4775;0,7237
12,670;0,9549;0,6471
12,670;0,6366;0,8494
12,670;0,3183;0,9425
12,670;1,0345;0,8468
12,670;0,4775;0,6233
12,670;1,3528;0,8027
12,670;1,1141;0,8049
12,670;0,8754;0,6463
12,670;0,6366;0,8043
12,670;1,3528;0,8706
12,670;1,1937;0,8654
12,670;0,9549;0,7374
12,670;0,7162;0,7481
12,670;1,3528;0,7423
12,670;1,4324;0,7519
12,670;1,2732;0,7242
12,670;1,5120;0,7976
12,670;1,2732;0,7203
12,670;1,4324;0,8676
12,670;1,3528;0,9518
12,670;1,2732;0,6880
12,670;1,4324;0,8511
12,670;1,1937;0,8994
12,670;0,9549;0,9800
12,670;1,1937;0,9096
12,670;1,4324;0,8214
12,670;0,7958;0,8685
12,670;0,9549;0,7740
12,670;1,1937;0,8833
12,670;1,2732;0,9166
12,670;0,9549;0,9627
12,670;0,7958;0,7907
12,670;1,5120;0,9158
12,670;1,0345;0,9658
12,670;0,9549;1,0294
12,670;0,8754;1,0378
12,670;0,9549;0,9126
12,670;0,8754;1,1129
12,670;0,9549;1,0419
12,670;0,9549;1,0095
12,670;0,5570;1,0747
12,670;0,8754;1,0118
12,670;0,6366;1,1564
12,670;0,7162;1,0644
12,670;0,4775;1,2313
12,670;0,6366;1,0711
12,670;0,7958;1,1867
12,670;0,6366;1,0469
12,670;0,5570;1,2021
12,670;0,5570;1,0544
12,670;0,3183;0,9762
12,670;0,8754;1,1499
12,670;0,7162;1,1734
12,670;0,5570;1,1227
12,670;0,6366;1,0830
12,670;0,3979;0,9760
12,670;0,3183;1,0967
12,670;0,3979;1,0551
13,180;0,3979;0,6807
13,180;0,9549;0,6888
13,180;0,5570;0,9000
13,180;0,3183;0,8250
13,180;0,8754;0,9292
13,180;0,3979;0,5125
13,180;1,1937;0,8110
13,180;1,0345;0,8644
13,180;1,0345;0,7108
13,180;0,7958;0,8749
13,180;1,4324;0,9446
13,180;1,2732;0,9490
13,180;0,9549;0,7734
13,180;0,7162;0,7004
13,180;1,0345;0,7849
13,180;1,4324;0,7995
13,180;1,2732;0,7423
13,180;1,5120;0,8437
13,180;1,1937;0,7060
13,180;1,6711;0,9297
13,180;1,2732;0,9564
13,180;1,1937;0,7000
13,180;1,3528;0,9260
13,180;1,3528;0,9347
13,180;1,1937;1,0400
13,180;1,3528;0,9452
13,180;1,4324;0,8705
13,180;0,8754;0,9825
13,180;1,0345;0,7637
13,180;1,3528;0,8285
13,180;1,4324;0,9294
13,180;1,1937;0,9950
13,180;0,7958;0,8433
13,180;1,4324;0,8984
13,180;1,1141;0,9750
13,180;0,9549;0,9656
13,180;1,0345;0,9773
13,180;1,0345;0,9632
13,180;0,9549;0,9947
13,180;1,0345;1,0004
13,180;1,0345;0,9574
13,180;0,7162;0,9096
13,180;0,8754;1,0086
13,180;0,6366;1,0190
13,180;0,8754;0,9856
13,180;0,6366;1,1816
13,180;0,7162;1,0437
13,180;0,7958;1,2544
13,180;0,8754;1,0326
13,180;0,6366;1,0754
13,180;0,7162;1,1036
13,180;0,4775;0,8463
13,180;0,7958;1,2027
13,180;0,8754;1,0831
13,180;0,5570;1,2589
13,180;0,7958;1,1217
13,180;0,3979;1,1127
13,180;0,3979;1,0180
13,180;0,3979;0,6181
13,180;0,3979;1,0048
13,180;0,4775;1,2834
13,180;0,3979;0,6729
13,680;0,8754;0,4706
13,680;0,3979;0,9843
13,680;0,2387;0,9964
13,680;0,6366;1,0254
13,680;0,3979;0,5099
13,680;1,1141;0,6607
13,680;0,8754;0,8053
13,680;1,0345;0,5057
13,680;0,6366;0,7690
13,680;1,6711;0,7654
13,680;1,3528;0,7034
13,680;0,6366;0,6504
13,680;0,7162;0,5484
13,680;1,0345;0,6661
13,680;1,5915;0,7017
13,680;1,1937;0,5694
13,680;1,3528;0,6892
13,680;1,2732;0,6415
13,680;1,5120;0,7634
13,680;1,3528;0,7909
13,680;1,4324;0,6116
13,680;1,2732;0,7704
13,680;1,5120;0,8754
13,680;1,1937;0,9277
13,680;1,2732;0,8829
13,680;1,5120;0,7418
13,680;0,9549;0,9996
13,680;1,0345;0,6425
13,680;1,2732;0,7244
13,680;1,4324;0,8770
13,680;1,3528;0,9211
13,680;0,7958;0,7661
13,680;1,5120;0,8541
13,680;1,1141;0,8552
13,680;1,0345;0,8678
13,680;1,1937;0,9149
13,680;1,1937;0,8908
13,680;1,1141;1,0241
13,680;0,9549;0,8565
13,680;1,2732;0,9477
13,680;0,7162;1,1166
13,680;0,9549;0,9753
13,680;0,7162;0,9243
13,680;0,9549;0,9091
13,680;0,6366;1,1620
13,680;0,7958;0,9642
13,680;0,8754;1,1799
13,680;0,8754;0,9323
13,680;0,7162;0,9868
13,680;0,8754;1,0853
13,680;0,4775;1,1779
13,680;1,0345;1,1662
13,680;1,0345;0,9429
13,680;0,6366;1,2246
13,680;0,7958;1,2633
13,680;0,3979;1,0008
13,680;0,5570;0,9918
13,680;0,4775;0,9149
13,680;0,5570;1,1072
13,680;0,4775;1,0071
13,680;0,5570;1,3283
13,680;0,4775;0,8885
13,680;0,4775;1,0071
13,680;0,3979;0,8021
14,190;0,8754;0,5352
14,190;0,2387;1,0045
14,190;0,4775;1,1851
14,190;0,4775;0,5732
14,190;0,8754;0,6980
14,190;0,7162;0,8268
14,190;1,0345;0,4875
14,190;0,6366;0,6581
14,190;1,5120;0,8145
14,190;1,3528;0,6682
14,190;0,7162;0,5894
14,190;0,7162;0,6058
14,190;0,7162;0,9668
14,190;1,5120;0,7266
14,190;1,3528;0,7026
14,190;1,1937;0,7598
14,190;1,2732;0,6452
14,190;1,2732;0,8186
14,190;1,1937;0,8974
14,190;1,5120;0,6380
14,190;0,9549;0,9630
14,190;1,5915;0,8415
14,190;1,3528;0,9290
14,190;1,5120;0,8491
14,190;1,4324;0,7382
14,190;1,0345;1,1366
14,190;1,0345;0,6829
14,190;1,2732;0,6869
14,190;1,5915;0,8628
14,190;1,3528;0,8519
14,190;0,7958;0,7778
