agentId;time;posX;posZ;speed
3;1,7400;3,5841;1,9538;1,7191
4;1,7400;1,1104;5,7553;1,5803
5;1,7400;5,0710;0,4561;2,0033
6;1,7400;1,0369;6,8958;1,0301
7;1,7400;6,1209;1,8998;0,9069
8;1,7400;6,2513;-0,1865;0,6895
10;1,7400;5,8763;1,0590;0,3600
1;1,8500;-0,0267;5,4133;1,2065
2;1,8500;4,5253;1,6525;1,4552
3;1,8500;3,3977;1,9361;1,7022
4;1,8500;1,1010;5,5784;1,6102
5;1,8500;4,8574;0,4202;1,9693
6;1,8500;1,0058;6,7267;1,5631
7;1,8500;6,0186;1,9220;0,9518
8;1,8500;6,1814;-0,1503;0,7157
10;1,8500;5,8010;1,0617;0,6852
1;1,9600;-0,0576;5,2873;1,1797
2;1,9600;4,3665;1,6495;1,4445
3;1,9600;3,2132;1,9179;1,6850
4;1,9600;1,0892;5,3991;1,6336
5;1,9600;4,6495;0,3932;1,9054
6;1,9600;0,9771;6,5515;1,6138
7;1,9600;5,9111;1,9529;1,0167
8;1,9600;6,1052;-0,1241;0,7325
10;1,9600;5,6653;1,0619;1,2341
1;2,0700;-0,0847;5,1627;1,1589
2;2,0700;4,2084;1,6459;1,4371
3;2,0700;3,0306;1,8995;1,6687
4;2,0700;1,0759;5,2179;1,6515
5;2,0700;4,4476;0,3736;1,8446
6;2,0700;0,9503;6,3740;1,6320
7;2,0700;5,7998;1,9850;1,0530
8;2,0700;6,0237;-0,1062;0,7590
10;2,0700;5,5041;1,0575;1,4656
1;2,1800;-0,1089;5,0394;1,1424
2;2,1800;4,0508;1,6422;1,4338
3;2,1800;2,8496;1,8812;1,6536
4;2,1800;1,0618;5,0353;1,6652
5;2,1800;4,2505;0,3597;1,7958
6;2,1800;0,9253;6,1957;1,6362
7;2,1800;5,6492;2,0059;1,3823
8;2,1800;5,9380;-0,0939;0,7872
10;2,1800;5,3366;1,0485;1,5249
12;2,1800;6,4762;0,8774;0,0839
13;2,1800;6,2529;2,0501;0,3934
1;2,2900;-0,1309;4,9171;1,1293
2;2,2900;3,8931;1,6384;1,4339
3;2,2900;2,6702;1,8630;1,6397
4;2,2900;1,0473;4,8515;1,6759
5;2,2900;4,0573;0,3499;1,7588
6;2,2900;0,9016;6,0172;1,6377
7;2,2900;5,4833;2,0137;1,5099
8;2,2900;5,8491;-0,0851;0,8114
10;2,2900;5,1698;1,0357;1,5212
12;2,2900;6,4242;0,8759;0,4723
13;2,2900;6,3163;2,0569;0,5794
1;2,4000;-0,1512;4,7957;1,1187
2;2,4000;3,7351;1,6347;1,4361
3;2,4000;2,4921;1,8449;1,6272
4;2,4000;1,0329;4,6668;1,6844
5;2,4000;3,8670;0,3433;1,7314
6;2,4000;0,8792;5,8384;1,6381
7;2,4000;5,3175;2,0193;1,5080
8;2,4000;5,7581;-0,0784;0,8302
9;2,4000;-0,7070;6,9164;0,9741
10;2,4000;5,0065;1,0211;1,4904
12;2,4000;6,3570;0,8703;0,6130
13;2,4000;6,3510;2,0616;0,3183
15;2,4000;6,1767;1,3444;0,1905
1;2,5000;-0,1684;4,6860;1,1106
2;2,5000;3,5913;1,6315;1,4392
3;2,5000;2,3313;1,8288;1,6164
4;2,5000;1,0198;4,4982;1,6907
5;2,5000;3,6958;0,3393;1,7119
6;2,5000;0,8599;5,6759;1,6360
7;2,5000;5,1682;2,0255;1,4944
8;2,5000;5,6734;-0,0740;0,8475
9;2,5000;-0,6993;6,7881;1,2853
10;2,5000;4,8596;1,0066;1,4757
12;2,5000;6,3154;0,7811;0,9848
13;2,5000;6,3596;2,0894;0,2916
15;2,5000;6,1258;1,4025;0,7719
1;2,6100;-0,1862;4,5659;1,1043
2;2,6100;3,4326;1,6282;1,4426
3;2,6100;2,1554;1,8114;1,6069
4;2,6100;1,0056;4,3123;1,6956
5;2,6100;3,5091;0,3367;1,6974
6;2,6100;0,8402;5,4974;1,6327
7;2,6100;5,0091;2,0325;1,4480
8;2,6100;5,5771;-0,0718;0,8762
9;2,6100;-0,6914;6,6460;1,2940
10;2,6100;4,7007;0,9902;1,4522
12;2,6100;6,2736;0,6432;1,3095
13;2,6100;6,3538;2,1474;0,5293
14;2,6100;1,2980;6,9539;1,4382
15;2,6100;6,0326;1,4714;1,0538
1;2,7200;-0,2030;4,4461;1,0995
2;2,7200;3,2736;1,6251;1,4458
3;2,7200;1,9804;1,7943;1,5981
4;2,7200;0,9914;4,1259;1,6993
5;2,7200;3,3237;0,3355;1,6858
6;2,7200;0,8218;5,3192;1,6287
7;2,7200;4,8560;2,0380;1,3925
8;2,7200;5,4709;-0,0761;0,9655
9;2,7200;-0,6845;6,5029;1,3024
10;2,7200;4,5453;0,9742;1,4208
12;2,7200;6,2267;0,5373;1,0532
13;2,7200;6,3371;2,2144;0,6283
14;2,7200;1,2537;6,7672;1,7445
15;2,7200;5,9220;1,5062;1,0549
17;2,7200;5,9536;0,0496;0,1510
1;2,8300;-0,2189;4,3265;1,0967
2;2,8300;3,1143;1,6223;1,4485
3;2,8300;1,8062;1,7776;1,5909
4;2,8300;0,9772;3,9392;1,7016
5;2,8300;3,1393;0,3353;1,6768
6;2,8300;0,8049;5,1413;1,6247
7;2,8300;4,7082;2,0412;1,3435
8;2,8300;5,3563;-0,0936;1,0543
9;2,8300;-0,6791;6,3587;1,3125
10;2,8300;4,3928;0,9589;1,3933
11;2,8300;0,3974;6,9552;0,9588
12;2,8300;6,2158;0,5487;0,1434
13;2,8300;6,3090;2,2713;0,5763
14;2,8300;1,2236;6,5626;1,8797
15;2,8300;5,8059;1,5163;1,0586
17;2,8300;5,9674;-0,0134;0,5865
1;2,9400;-0,2341;4,2069;1,0957
2;2,9400;2,9548;1,6196;1,4504
3;2,9400;1,6326;1,7613;1,5857
4;2,9400;0,9628;3,7525;1,7026
5;2,9400;2,9556;0,3360;1,6697
6;2,9400;0,7894;4,9636;1,6215
7;2,9400;4,5648;2,0421;1,3037
8;2,9400;5,2408;-0,1041;1,0540
9;2,9400;-0,6760;6,2128;1,3265
10;2,9400;4,2428;0,9445;1,3696
11;2,9400;0,3067;6,8444;1,3020
12;2,9400;6,2155;0,6340;0,7754
13;2,9400;6,2687;2,3074;0,4918
14;2,9400;1,1975;6,3520;1,9294
15;2,9400;5,6894;1,5162;1,0594
17;2,9400;5,9643;-0,1185;0,9561
1;3,0500;-0,2487;4,0872;1,0966
2;3,0500;2,7951;1,6171;1,4516
3;3,0500;1,4593;1,7457;1,5813
4;3,0500;0,9481;3,5659;1,7020
5;3,0500;2,7726;0,3373;1,6638
6;3,0500;0,7754;4,7860;1,6194
7;3,0500;4,4249;2,0407;1,2725
8;3,0500;5,1249;-0,1034;1,0540
9;3,0500;-0,6756;6,0648;1,3451
10;3,0500;4,0948;0,9309;1,3506
11;3,0500;0,2365;6,7339;1,1896
12;3,0500;6,1938;0,7146;0,7585
13;3,0500;6,2151;2,3263;0,5172
14;3,0500;1,1720;6,1409;1,9326
15;3,0500;5,5729;1,5148;1,0595
17;3,0500;5,9420;-0,2155;0,9049
19;3,0500;0,4083;6,2881;0,1823
1;3,1600;-0,2629;3,9671;1,0991
2;3,1600;2,6354;1,6148;1,4521
3;3,1600;1,2865;1,7308;1,5767
4;3,1600;0,9330;3,3795;1,6996
5;3,1600;2,5901;0,3392;1,6589
6;3,1600;0,7630;4,6080;1,6216
7;3,1600;4,2875;2,0373;1,2489
8;3,1600;5,0093;-0,0936;1,0542
9;3,1600;-0,6818;5,9137;1,3750
10;3,1600;3,9484;0,9182;1,3366
11;3,1600;0,1482;6,7107;0,8301
12;3,1600;6,1399;0,7489;0,5807
13;3,1600;6,1468;2,3391;0,6314
14;3,1600;1,1660;5,9273;1,9430
15;3,1600;5,4563;1,5154;1,0595
17;3,1600;5,8969;-0,2843;0,7474
18;3,1600;6,4715;1,4772;0,2735
19;3,1600;0,4308;6,1737;1,0603
1;3,2700;-0,2769;3,8466;1,1029
2;3,2700;2,4757;1,6126;1,4521
3;3,2700;1,1143;1,7163;1,5715
4;3,2700;0,9175;3,1938;1,6943
5;3,2700;2,4081;0,3414;1,6546
6;3,2700;0,7522;4,4297;1,6241
7;3,2700;4,1522;2,0322;1,2310
8;3,2700;4,8945;-0,0774;1,0543
9;3,2700;-0,6924;5,7600;1,4007
10;3,2700;3,8029;0,9064;1,3269
11;3,2700;0,0522;6,7254;0,8835
12;3,2700;6,0595;0,7433;0,7332
13;3,2700;6,0671;2,3440;0,7256
14;3,2700;1,1783;5,7094;1,9841
15;3,2700;5,3398;1,5171;1,0595
17;3,2700;5,8289;-0,3218;0,7060
18;3,2700;6,4067;1,4980;0,6185
19;3,2700;0,4545;6,0209;1,4055
1;3,3800;-0,2909;3,7256;1,1073
2;3,3800;2,3160;1,6105;1,4516
3;3,3800;0,9426;1,7016;1,5663
4;3,3800;0,9015;3,0093;1,6830
5;3,3800;2,2265;0,3440;1,6509
6;3,3800;0,7429;4,2510;1,6266
7;3,3800;4,0185;2,0257;1,2176
8;3,3800;4,7803;-0,0573;1,0543
9;3,3800;-0,7036;5,6054;1,4090
10;3,3800;3,6581;0,8952;1,3205
11;3,3800;-0,0274;6,7192;0,7250
12;3,3800;5,9502;0,7151;1,0258
13;3,3800;5,9784;2,3426;0,8070
14;3,3800;1,1985;5,4885;2,0167
15;3,3800;5,2233;1,5190;1,0595
16;3,3800;2,0149;6,9859;0,6353
17;3,3800;5,7408;-0,3327;0,8068
18;3,3800;6,3178;1,5248;0,8444
19;3,3800;0,4626;5,8702;1,3718
1;3,4800;-0,3039;3,6152;1,1117
2;3,4800;2,1710;1,6087;1,4506
3;3,4800;0,7869;1,6868;1,5634
4;3,4800;0,8868;2,8439;1,6614
5;3,4800;2,0618;0,3465;1,6478
6;3,4800;0,7358;4,0882;1,6294
7;3,4800;3,8979;2,0189;1,2078
8;3,4800;4,6767;-0,0374;1,0544
9;3,4800;-0,7127;5,4652;1,4050
10;3,4800;3,5267;0,8857;1,3168
11;3,4800;-0,0877;6,6783;0,7292
12;3,4800;5,8305;0,6832;1,2389
13;3,4800;5,8910;2,3390;0,8746
14;3,4800;1,2157;5,2869;2,0231
15;3,4800;5,1173;1,5203;1,0595
16;3,4800;2,0045;6,8871;0,9929
17;3,4800;5,6466;-0,3261;0,9445
18;3,4800;6,2176;1,5481;1,0287
19;3,4800;0,4582;5,7426;1,2771
1;3,5900;-0,3185;3,4934;1,1156
2;3,5900;2,0117;1,6066;1,4484
3;3,5900;0,6155;1,6668;1,5690
4;3,5900;0,8710;2,6662;1,6213
5;3,5900;1,8808;0,3495;1,6452
6;3,5900;0,7294;3,9087;1,6329
7;3,5900;3,7661;2,0107;1,2003
8;3,5900;4,5629;-0,0150;1,0544
9;3,5900;-0,7211;5,3117;1,3978
10;3,5900;3,3824;0,8759;1,3149
11;3,5900;-0,1731;6,5532;1,3770
12;3,5900;5,6916;0,6508;1,2966
13;3,5900;5,7894;2,3389;0,9233
14;3,5900;1,2271;5,0666;2,0051
15;3,5900;5,0008;1,5207;1,0593
16;3,5900;1,9206;6,8412;0,8696
17;3,5900;5,5313;-0,3092;1,0594
18;3,5900;6,0954;1,5613;1,1174
19;3,5900;0,4471;5,6114;1,1973
22;3,5900;5,6016;1,7935;0,1464
1;3,7000;-0,3336;3,3713;1,1185
2;3,7000;1,8529;1,6042;1,4435
3;3,7000;0,4420;1,6397;1,5970
4;3,7000;0,8576;2,4960;1,5524
5;3,7000;1,7001;0,3526;1,6433
6;3,7000;0,7242;3,7287;1,6376
7;3,7000;3,6350;2,0019;1,1948
8;3,7000;4,4490;0,0068;1,0544
9;3,7000;-0,7281;5,1586;1,3933
10;3,7000;3,2381;0,8665;1,3142
11;3,7000;-0,2551;6,3964;1,6087
12;3,7000;5,5530;0,6229;1,2852
13;3,7000;5,7040;2,4024;0,9680
14;3,7000;1,2277;4,8497;1,9722
15;3,7000;4,8853;1,5058;1,0589
16;3,7000;1,7638;6,8373;1,4259
17;3,7000;5,4072;-0,2906;1,1411
18;3,7000;6,0360;1,5258;0,6292
19;3,7000;0,4351;5,4867;1,1383
22;3,7000;5,5032;1,7872;0,8969
1;3,8100;-0,3491;3,2491;1,1195
2;3,8100;1,6956;1,6007;1,4307
3;3,8100;0,2632;1,6044;1,6567
4;3,8100;0,8489;2,3347;1,4684
5;3,8100;1,5195;0,3557;1,6421
6;3,8100;0,7200;3,5480;1,6434
7;3,8100;3,5044;1,9928;1,1899
8;3,8100;4,3349;0,0275;1,0544
9;3,8100;-0,7340;5,0054;1,3936
10;3,8100;3,0939;0,8576;1,3143
11;3,8100;-0,3217;6,2368;1,5716
12;3,8100;5,4176;0,6031;1,2438
13;3,8100;5,6318;2,4914;1,0414
14;3,8100;1,2177;4,6370;1,9354
15;3,8100;4,7712;1,4820;1,0593
16;3,8100;1,6085;6,8152;1,4255
17;3,8100;5,2769;-0,2770;1,1904
18;3,8100;6,0178;1,4610;0,6119
19;3,8100;0,4257;5,3659;1,1017
22;3,8100;5,3369;1,7865;1,5115
1;3,9200;-0,3651;3,1272;1,1177
2;3,9200;1,5423;1,5938;1,3951
3;3,9200;0,0777;1,5644;1,7245
4;3,9200;0,8433;2,1812;1,3961
5;3,9200;1,3390;0,3585;1,6411
6;3,9200;0,7165;3,3665;1,6500
7;3,9200;3,3744;1,9835;1,1849
8;3,9200;4,2205;0,0468;1,0544
9;3,9200;-0,7389;4,8518;1,3971
10;3,9200;2,9495;0,8491;1,3148
11;3,9200;-0,3721;6,0803;1,4952
12;3,9200;5,2866;0,5945;1,1935
13;3,9200;5,5641;2,5430;0,7741
14;3,9200;1,1989;4,4289;1,8995
15;3,9200;4,6589;1,4509;1,0593
16;3,9200;1,4574;6,7734;1,4252
17;3,9200;5,1427;-0,2719;1,2214
18;3,9200;5,9785;1,4049;0,6224
19;3,9200;0,4200;5,2470;1,0818
22;3,9200;5,1776;1,8043;1,4569
1;4,0300;-0,3813;3,0060;1,1122
2;4,0300;1,4001;1,5779;1,3001
3;4,0300;-0,1119;1,5252;1,7604
4;4,0300;0,8310;2,0362;1,3231
5;4,0300;1,1586;0,3609;1,6399
6;4,0300;0,7133;3,1843;1,6565
7;4,0300;3,2450;1,9740;1,1798
8;4,0300;4,1060;0,0647;1,0544
9;4,0300;-0,7428;4,6976;1,4019
10;4,0300;2,8050;0,8410;1,3153
11;4,0300;-0,4072;5,9234;1,4612
12;4,0300;5,1606;0,5960;1,1454
13;4,0300;5,4977;2,5399;0,6038
14;4,0300;1,1741;4,2253;1,8648
15;4,0300;4,5487;1,4129;1,0594
16;4,0300;1,3177;6,7084;1,4011
17;4,0300;5,0061;-0,2749;1,2423
18;4,0300;5,8945;1,3687;0,8320
19;4,0300;0,4182;5,1289;1,0740
20;4,0300;6,4500;0,5786;0,6330
21;4,0300;0,3831;6,9533;0,4681
22;4,0300;5,0434;1,8444;1,2740
1;4,1400;-0,3978;2,8859;1,1016
2;4,1400;1,2841;1,5417;1,1048
3;4,1400;-0,3016;1,4901;1,7542
4;4,1400;0,7929;1,9078;1,2179
5;4,1400;0,9783;0,3626;1,6390
6;4,1400;0,7102;3,0017;1,6605
7;4,1400;3,1161;1,9646;1,1744
8;4,1400;3,9912;0,0814;1,0544
9;4,1400;-0,7456;4,5430;1,4062
10;4,1400;2,6605;0,8332;1,3154
11;4,1400;-0,4326;5,7692;1,4208
12;4,1400;5,0399;0,6033;1,0996
13;4,1400;5,4350;2,4980;0,6857
14;4,1400;1,1457;4,0260;1,8305
15;4,1400;4,4399;1,3714;1,0595
16;4,1400;1,2091;6,6226;1,2578
17;4,1400;4,8684;-0,2830;1,2539
18;4,1400;5,7745;1,3496;1,1040
19;4,1400;0,4201;5,0108;1,0744
20;4,1400;6,3266;0,5300;1,2057
21;4,1400;0,3797;6,8373;1,0550
22;4,1400;4,9172;1,8974;1,2436
23;4,1400;-0,9055;6,9461;0,3272
1;4,2500;-0,4141;2,7677;1,0845
2;4,2500;1,2094;1,4766;0,9006
3;4,2500;-0,4889;1,4593;1,7249
4;4,2500;0,7122;1,8031;1,2011
5;4,2500;0,7979;0,3630;1,6399
6;4,2500;0,7066;2,8196;1,6554
7;4,2500;2,9879;1,9551;1,1688
8;4,2500;3,8763;0,0974;1,0544
9;4,2500;-0,7475;4,3880;1,4091
10;4,2500;2,5162;0,8256;1,3141
11;4,2500;-0,4518;5,6187;1,3797
12;4,2500;4,9239;0,6099;1,0564
13;4,2500;5,3753;2,4563;0,6619
14;4,2500;1,1156;3,8307;1,7964
15;4,2500;4,3304;1,3313;1,0594
16;4,2500;1,1422;6,5202;1,1124
17;4,2500;4,7305;-0,2925;1,2560
18;4,2500;5,6363;1,2807;1,4040
19;4,2500;0,4250;4,8921;1,0799
20;4,2500;6,2004;0,4809;1,2314
21;4,2500;0,3548;6,7137;1,1466
22;4,2500;4,7680;1,9510;1,4415
23;4,2500;-0,9052;6,8750;0,6457
25;4,2500;5,6823;1,8249;0,4630
1;4,3600;-0,4300;2,6523;1,0594
2;4,3600;1,1699;1,3922;0,8472
3;4,3600;-0,6730;1,4316;1,6932
4;4,3600;0,5954;1,7107;1,3539
5;4,3600;0,6170;0,3615;1,6448
6;4,3600;0,7030;2,6402;1,6317
7;4,3600;2,8603;1,9456;1,1635
8;4,3600;3,7614;0,1128;1,0544
9;4,3600;-0,7482;4,2329;1,4099
10;4,3600;2,3723;0,8180;1,3097
11;4,3600;-0,4674;5,4716;1,3449
12;4,3600;4,8095;0,6089;1,0398
13;4,3600;5,3066;2,4463;0,6308
14;4,3600;1,0854;3,6392;1,7625
15;4,3600;4,2194;1,2958;1,0594
16;4,3600;1,1141;6,4051;1,0769
17;4,3600;4,5931;-0,3008;1,2521
18;4,3600;5,4778;1,1481;1,8787
19;4,3600;0,4323;4,7727;1,0876
20;4,3600;6,0752;0,4333;1,2173
21;4,3600;0,3104;6,5851;1,2362
22;4,3600;4,5859;2,0014;1,7178
23;4,3600;-0,9064;6,7860;0,8093
25;4,3600;5,6812;1,9049;0,7272
1;4,4700;-0,4452;2,5403;1,0270
2;4,4700;1,1414;1,3080;0,8085
3;4,4700;-0,8549;1,4055;1,6702
4;4,4700;0,4658;1,6089;1,4982
5;4,4700;0,4351;0,3580;1,6538
6;4,4700;0,7002;2,4658;1,5855
7;4,4700;2,7332;1,9361;1,1587
8;4,4700;3,6463;0,1277;1,0544
9;4,4700;-0,7478;4,0780;1,4083
10;4,4700;2,2297;0,8101;1,2989
11;4,4700;-0,4806;5,3270;1,3197
12;4,4700;4,6892;0,5946;1,1015
13;4,4700;5,2179;2,4554;0,8108
14;4,4700;1,0560;3,4513;1,7288
15;4,4700;4,1066;1,2666;1,0593
16;4,4700;1,1124;6,2823;1,1162
17;4,4700;4,4560;-0,3074;1,2478
18;4,4700;5,3074;1,0474;1,7996
19;4,4700;0,4414;4,6525;1,0957
20;4,4700;5,9557;0,3905;1,1540
21;4,4700;0,2563;6,4509;1,3160
22;4,4700;4,3892;2,0489;1,8398
23;4,4700;-0,9145;6,6720;1,0389
25;4,4700;5,6838;1,9438;0,3544
27;4,4700;5,7588;-0,0902;0,1628
1;4,5800;-0,4593;2,4322;0,9913
2;4,5800;1,1049;1,2352;0,7401
3;4,5800;-1,0355;1,3802;1,6575
4;4,5800;0,3398;1,4864;1,5977
5;4,5800;0,2522;0,3523;1,6637
6;4,5800;0,6997;2,2971;1,5338
7;4,5800;2,6065;1,9267;1,1548
8;4,5800;3,5313;0,1421;1,0544
9;4,5800;-0,7463;3,9235;1,4043
10;4,5800;2,0896;0,8015;1,2761
11;4,5800;-0,4922;5,1840;1,3041
12;4,5800;4,5534;0,5644;1,2644
13;4,5800;5,1096;2,4594;0,9849
14;4,5800;1,0280;3,2670;1,6948
15;4,5800;3,9921;1,2454;1,0592
16;4,5800;1,1231;6,1562;1,1510
17;4,5800;4,3176;-0,3137;1,2594
18;4,5800;5,1405;1,0005;1,5761
19;4,5800;0,4517;4,5316;1,1032
20;4,5800;5,8707;0,4297;0,8509
21;4,5800;0,2024;6,3106;1,3664
22;4,5800;4,1878;2,0932;1,8746
23;4,5800;-0,9255;6,5458;1,1522
25;4,5800;5,6807;1,9455;0,0320
27;4,5800;5,6998;-0,1696;0,8989
1;4,6900;-0,4719;2,3274;0,9595
2;4,6900;1,0520;1,1761;0,7213
3;4,6900;-1,2154;1,3561;1,6504
4;4,6900;0,2234;1,3449;1,6659
5;4,6900;0,0684;0,3433;1,6731
6;4,6900;0,7016;2,1321;1,4998
7;4,6900;2,4801;1,9174;1,1519
8;4,6900;3,4161;0,1559;1,0544
9;4,6900;-0,7439;3,7697;1,3981
10;4,6900;1,9540;0,7912;1,2359
11;4,6900;-0,5029;5,0417;1,2970
12;4,6900;4,4042;0,5208;1,4136
13;4,6900;4,9908;2,4434;1,0895
14;4,6900;1,0017;3,0863;1,6597
15;4,6900;3,8761;1,2336;1,0592
16;4,6900;1,1361;6,0293;1,1591
17;4,6900;4,1779;-0,3225;1,2719
18;4,6900;4,9820;0,9993;1,4410
19;4,6900;0,4628;4,4100;1,1093
20;4,6900;5,8003;0,5181;1,0277
21;4,6900;0,1552;6,1645;1,3955
22;4,6900;3,9853;2,1321;1,8746
23;4,6900;-0,9377;6,4149;1,1948
25;4,6900;5,6625;1,9294;0,2205
27;4,6900;5,5996;-0,2836;1,3800
1;4,8000;-0,4829;2,2248;0,9387
2;4,8000;0,9808;1,1278;0,7820
3;4,8000;-1,3947;1,3339;1,6424
4;4,8000;0,1184;1,1931;1,6779
5;4,8000;-0,1169;0,3276;1,6907
6;4,8000;0,7035;1,9694;1,4792
7;4,8000;2,3540;1,9082;1,1498
8;4,8000;3,3008;0,1688;1,0544
9;4,8000;-0,7405;3,6169;1,3896
10;4,8000;1,8252;0,7784;1,1763
11;4,8000;-0,5130;4,8994;1,2969
12;4,8000;4,2534;0,4727;1,4391
13;4,8000;4,8683;2,4071;1,1613
14;4,8000;0,9773;2,9094;1,6234
15;4,8000;3,7597;1,2312;1,0593
16;4,8000;1,1730;5,8844;1,3593
17;4,8000;4,0371;-0,3370;1,2866
18;4,8000;4,8244;1,0262;1,4529
19;4,8000;0,4741;4,2880;1,1144
20;4,8000;5,7242;0,5912;0,9594
21;4,8000;0,1036;6,0078;1,4998
22;4,8000;3,7830;2,1639;1,8619
23;4,8000;-0,9507;6,2832;1,2028
25;4,8000;5,6246;1,9154;0,3679
27;4,8000;5,4832;-0,3694;1,3143
28;4,8000;0,8169;6,3875;0,3374
29;4,8000;5,6942;1,2571;0,0657
1;4,9000;-0,4917;2,1320;0,9320
2;4,9000;0,9017;1,0876;0,8871
3;4,9000;-1,5567;1,3160;1,6300
4;4,9000;0,0345;1,0549;1,6167
5;4,9000;-0,2890;0,3030;1,7380
6;4,9000;0,7024;1,8258;1,4364
7;4,9000;2,2395;1,8997;1,1482
8;4,9000;3,1960;0,1799;1,0544
9;4,9000;-0,7368;3,4790;1,3796
10;4,9000;1,7156;0,7640;1,1058
11;4,9000;-0,5218;4,7695;1,3027
12;4,9000;4,1243;0,4342;1,3474
13;4,9000;4,7555;2,3638;1,2090
14;4,9000;0,9568;2,7518;1,5897
15;4,9000;3,6538;1,2357;1,0594
16;4,9000;1,2183;5,7492;1,4262
17;4,9000;3,9078;-0,3565;1,3084
18;4,9000;4,6695;1,0604;1,5861
19;4,9000;0,4845;4,1767;1,1181
20;4,9000;5,6460;0,5992;0,7861
21;4,9000;0,0494;5,8517;1,6523
22;4,9000;3,5998;2,1859;1,8450
23;4,9000;-0,9633;6,1644;1,1947
24;4,9000;6,4848;1,4599;0,4792
25;4,9000;5,5703;1,9389;0,5917
27;4,9000;5,3702;-0,4089;1,1969
28;4,9000;0,7818;6,4262;0,5232
29;4,9000;5,6678;1,2627;0,2701
1;5,0100;-0,5003;2,0293;0,9369
2;5,0100;0,8025;1,0363;1,0154
3;5,0100;-1,7333;1,2990;1,6128
4;5,0100;-0,0423;0,9092;1,4972
5;5,0100;-0,4871;0,2613;1,8401
6;5,0100;0,6951;1,6810;1,3176
7;5,0100;2,1138;1,8901;1,1455
8;5,0100;3,0806;0,1918;1,0544
9;5,0100;-0,7321;3,3286;1,3677
10;5,0100;1,6039;0,7450;1,0298
11;5,0100;-0,5314;4,6252;1,3148
12;5,0100;3,9962;0,4029;1,1982
13;5,0100;4,6300;2,3132;1,2303
14;5,0100;0,9362;2,5820;1,5545
15;5,0100;3,5377;1,2454;1,0595
16;5,0100;1,2539;5,5966;1,4248
17;5,0100;3,7634;-0,3833;1,3352
18;5,0100;4,4955;1,1028;1,6283
19;5,0100;0,4957;4,0539;1,1206
20;5,0100;5,5456;0,5564;0,9915
21;5,0100;0,0012;5,6726;1,6862
22;5,0100;3,3996;2,2026;1,8260
