time;agentIdA;agentIdB;type
2,1000;30;-1;Wall
2,1000;68;-1;Wall
2,1200;30;-1;Wall
2,1200;68;-1;Wall
2,1400;30;-1;Wall
2,1400;68;-1;Wall
2,1600;30;-1;Wall
2,1600;68;-1;Wall
2,1600;78;-1;Wall
2,1800;30;-1;Wall
2,1800;68;-1;Wall
2,1800;78;-1;Wall
2,2000;30;-1;Wall
2,2000;68;25;Agent
2,2000;68;-1;Wall
2,2000;78;-1;Wall
2,2200;30;-1;Wall
2,2200;68;25;Agent
2,2200;68;-1;Wall
2,2200;78;-1;Wall
2,2400;30;-1;Wall
2,2400;68;25;Agent
2,2400;68;-1;Wall
2,2400;78;-1;Wall
2,2600;30;-1;Wall
2,2600;56;-1;Wall
2,2600;68;-1;Wall
2,2800;30;-1;Wall
2,2800;56;-1;Wall
2,2800;68;-1;Wall
2,3000;30;-1;Wall
2,3000;56;-1;Wall
2,3000;68;-1;Wall
2,3200;30;-1;Wall
2,3200;56;-1;Wall
2,3200;68;-1;Wall
2,3400;56;-1;Wall
2,3400;68;-1;Wall
2,3600;13;-1;Wall
2,3600;56;-1;Wall
2,3600;68;-1;Wall
2,3800;13;-1;Wall
2,3800;46;-1;Wall
2,3800;56;-1;Wall
2,3800;68;-1;Wall
2,4000;13;-1;Wall
2,4000;46;-1;Wall
2,4000;56;-1;Wall
2,4000;68;-1;Wall
2,4200;13;-1;Wall
2,4200;41;56;Agent
2,4200;46;-1;Wall
2,4200;56;41;Agent
2,4200;56;-1;Wall
2,4200;68;-1;Wall
2,4400;13;-1;Wall
2,4400;41;56;Agent
2,4400;41;78;Agent
2,4400;46;-1;Wall
2,4400;56;41;Agent
2,4400;56;-1;Wall
2,4400;68;-1;Wall
2,4400;78;41;Agent
2,4600;41;56;Agent
2,4600;41;78;Agent
2,4600;56;41;Agent
2,4600;56;-1;Wall
2,4600;68;-1;Wall
2,4600;78;41;Agent
2,4600;78;-1;Wall
2,4800;41;56;Agent
2,4800;41;78;Agent
2,4800;56;41;Agent
2,4800;56;-1;Wall
2,4800;68;-1;Wall
2,4800;78;41;Agent
2,4800;78;-1;Wall
2,5000;2;-1;Wall
2,5000;41;56;Agent
2,5000;41;78;Agent
2,5000;56;41;Agent
2,5000;56;-1;Wall
2,5000;78;41;Agent
2,5000;78;-1;Wall
2,5200;2;-1;Wall
2,5200;13;-1;Wall
2,5200;41;56;Agent
2,5200;41;78;Agent
2,5200;56;41;Agent
2,5200;56;-1;Wall
2,5200;78;41;Agent
2,5200;78;-1;Wall
2,5400;13;-1;Wall
2,5400;41;56;Agent
2,5400;41;78;Agent
2,5400;56;41;Agent
2,5400;56;-1;Wall
2,5400;68;-1;Wall
2,5400;78;41;Agent
2,5400;78;-1;Wall
2,5600;13;-1;Wall
2,5600;25;-1;Wall
2,5600;41;56;Agent
2,5600;41;78;Agent
2,5600;56;41;Agent
2,5600;56;-1;Wall
2,5600;68;-1;Wall
2,5600;78;41;Agent
2,5600;78;-1;Wall
2,5800;13;-1;Wall
2,5800;25;-1;Wall
2,5800;41;56;Agent
2,5800;41;78;Agent
2,5800;56;41;Agent
2,5800;56;-1;Wall
2,5800;68;-1;Wall
2,5800;78;41;Agent
2,5800;78;-1;Wall
2,6000;13;9;Agent
2,6000;13;-1;Wall
2,6000;25;-1;Wall
2,6000;41;56;Agent
2,6000;41;78;Agent
2,6000;56;41;Agent
2,6000;56;-1;Wall
2,6000;68;-1;Wall
2,6000;78;41;Agent
2,6000;78;-1;Wall
2,6200;9;13;Agent
2,6200;13;9;Agent
2,6200;13;-1;Wall
2,6200;25;-1;Wall
2,6200;41;78;Agent
2,6200;68;-1;Wall
2,6200;78;-1;Wall
2,6400;9;13;Agent
2,6400;13;9;Agent
2,6400;13;-1;Wall
2,6400;46;-1;Wall
2,6400;68;-1;Wall
2,6400;78;-1;Wall
2,6600;9;13;Agent
2,6600;13;9;Agent
2,6600;13;-1;Wall
2,6600;46;-1;Wall
2,6600;78;-1;Wall
2,6800;13;9;Agent
2,6800;13;-1;Wall
2,6800;46;-1;Wall
2,7000;13;9;Agent
2,7000;13;-1;Wall
2,7000;30;-1;Wall
2,7000;46;-1;Wall
2,7000;72;-1;Wall
2,7200;13;9;Agent
2,7200;13;-1;Wall
2,7200;30;-1;Wall
2,7200;46;60;Agent
2,7200;46;-1;Wall
2,7200;60;46;Agent
2,7200;72;-1;Wall
2,7400;9;13;Agent
2,7400;13;9;Agent
2,7400;13;-1;Wall
2,7400;30;-1;Wall
2,7400;46;60;Agent
2,7400;46;-1;Wall
2,7400;60;46;Agent
2,7400;72;-1;Wall
2,7600;9;13;Agent
2,7600;13;9;Agent
2,7600;13;-1;Wall
2,7600;30;-1;Wall
2,7600;46;60;Agent
2,7600;46;-1;Wall
2,7600;60;46;Agent
2,7600;72;-1;Wall
2,7800;13;9;Agent
2,7800;13;-1;Wall
2,7800;25;-1;Wall
2,7800;46;-1;Wall
2,7800;58;-1;Wall
2,7800;68;41;Agent
2,7800;72;-1;Wall
2,8000;13;9;Agent
2,8000;13;-1;Wall
2,8000;25;-1;Wall
2,8000;46;-1;Wall
2,8000;68;-1;Wall
2,8000;72;-1;Wall
2,8200;13;9;Agent
2,8200;13;-1;Wall
2,8200;25;-1;Wall
2,8200;46;-1;Wall
2,8200;68;-1;Wall
2,8200;72;-1;Wall
2,8400;9;13;Agent
2,8400;13;9;Agent
2,8400;13;-1;Wall
2,8400;25;-1;Wall
2,8400;46;-1;Wall
2,8400;68;-1;Wall
2,8400;72;-1;Wall
2,8600;9;13;Agent
2,8600;13;-1;Wall
2,8600;25;-1;Wall
2,8600;46;-1;Wall
2,8600;68;-1;Wall
2,8600;72;-1;Wall
2,8800;9;13;Agent
2,8800;13;-1;Wall
2,8800;46;-1;Wall
2,8800;72;-1;Wall
2,9000;9;13;Agent
2,9000;13;-1;Wall
2,9000;30;-1;Wall
2,9000;72;-1;Wall
2,9200;13;-1;Wall
2,9200;30;-1;Wall
2,9200;72;-1;Wall
2,9400;13;-1;Wall
2,9400;30;-1;Wall
2,9400;72;-1;Wall
2,9600;13;-1;Wall
2,9600;30;-1;Wall
2,9600;68;-1;Wall
2,9800;13;-1;Wall
2,9800;25;-1;Wall
2,9800;30;-1;Wall
2,9800;46;-1;Wall
2,9800;68;-1;Wall
3,0000;13;-1;Wall
3,0000;23;-1;Wall
3,0000;25;-1;Wall
3,0000;46;-1;Wall
3,0000;68;-1;Wall
3,0200;13;-1;Wall
3,0200;23;5;Agent
3,0200;23;-1;Wall
3,0200;25;-1;Wall
3,0200;46;-1;Wall
3,0200;68;-1;Wall
3,0400;5;23;Agent
3,0400;23;5;Agent
3,0400;23;-1;Wall
3,0400;25;-1;Wall
3,0400;46;-1;Wall
3,0400;68;-1;Wall
3,0600;5;23;Agent
3,0600;23;5;Agent
3,0600;23;-1;Wall
3,0600;30;-1;Wall
3,0600;68;-1;Wall
3,0800;5;23;Agent
3,0800;23;5;Agent
3,0800;23;-1;Wall
3,0800;30;-1;Wall
3,0800;59;6;Agent
3,0800;68;-1;Wall
3,1000;5;23;Agent
3,1000;6;59;Agent
3,1000;23;5;Agent
3,1000;23;-1;Wall
3,1000;30;-1;Wall
3,1000;59;6;Agent
3,1000;68;-1;Wall
3,1000;88;5;Agent
3,1200;5;23;Agent
3,1200;5;88;Agent
3,1200;23;-1;Wall
3,1200;30;-1;Wall
3,1200;68;-1;Wall
3,1200;88;5;Agent
3,1400;5;23;Agent
3,1400;5;88;Agent
3,1400;30;-1;Wall
3,1400;68;-1;Wall
3,1400;88;5;Agent
3,1600;5;23;Agent
3,1600;30;-1;Wall
3,1600;68;-1;Wall
3,1600;88;5;Agent
3,1800;30;-1;Wall
3,1800;68;-1;Wall
3,1800;88;5;Agent
3,2000;25;-1;Wall
3,2000;30;-1;Wall
3,2000;68;-1;Wall
3,2200;25;-1;Wall
3,2200;30;-1;Wall
3,2200;68;-1;Wall
3,2400;25;-1;Wall
3,2400;30;-1;Wall
3,2400;68;-1;Wall
3,2600;25;-1;Wall
3,2600;30;-1;Wall
3,2600;68;-1;Wall
3,2800;25;-1;Wall
3,2800;30;-1;Wall
3,2800;68;-1;Wall
3,3000;25;82;Agent
3,3000;25;-1;Wall
3,3000;30;-1;Wall
3,3000;68;-1;Wall
3,3200;25;82;Agent
3,3200;25;-1;Wall
3,3200;30;-1;Wall
3,3400;25;-1;Wall
3,3400;30;-1;Wall
3,3600;25;-1;Wall
3,3600;30;-1;Wall
3,3800;13;-1;Wall
3,3800;25;-1;Wall
3,3800;30;-1;Wall
3,4000;13;-1;Wall
3,4000;25;-1;Wall
3,4000;30;-1;Wall
3,4200;13;-1;Wall
3,4200;25;-1;Wall
3,4200;30;-1;Wall
3,4200;46;-1;Wall
3,4400;13;-1;Wall
3,4400;30;-1;Wall
3,4400;46;-1;Wall
3,4600;13;-1;Wall
3,4600;30;-1;Wall
3,4600;46;-1;Wall
3,4800;30;-1;Wall
3,4800;46;-1;Wall
3,5000;30;-1;Wall
3,5000;46;-1;Wall
3,5200;30;-1;Wall
3,5400;30;-1;Wall
3,5600;30;-1;Wall
3,5600;68;-1;Wall
3,5800;30;-1;Wall
3,5800;68;-1;Wall
3,6000;30;-1;Wall
3,6000;68;-1;Wall
3,6200;30;-1;Wall
3,6200;68;-1;Wall
3,6400;30;-1;Wall
3,6400;68;-1;Wall
3,6600;30;-1;Wall
3,6800;30;-1;Wall
3,7400;59;73;Agent
3,7400;73;59;Agent
3,7600;59;73;Agent
3,7800;13;-1;Wall
3,8000;13;-1;Wall
3,8000;68;-1;Wall
3,8200;13;-1;Wall
3,8200;59;-1;Wall
3,8200;68;-1;Wall
3,8400;13;-1;Wall
3,8400;59;-1;Wall
3,8400;68;-1;Wall
3,8600;13;-1;Wall
3,8600;59;-1;Wall
3,8600;68;-1;Wall
3,8800;68;-1;Wall
3,9000;68;-1;Wall
3,9200;68;-1;Wall
3,9400;48;59;Agent
3,9400;59;48;Agent
3,9400;68;-1;Wall
3,9600;13;-1;Wall
3,9600;48;59;Agent
3,9600;59;48;Agent
3,9600;68;-1;Wall
3,9800;13;-1;Wall
3,9800;59;48;Agent
3,9800;68;-1;Wall
4,0000;13;-1;Wall
4,0000;59;-1;Wall
4,0000;68;-1;Wall
4,0200;59;-1;Wall
4,0400;25;-1;Wall
4,0400;59;-1;Wall
4,0600;25;-1;Wall
4,0600;59;-1;Wall
4,0800;25;-1;Wall
4,0800;48;59;Agent
4,1000;25;-1;Wall
4,1000;48;59;Agent
4,1200;25;-1;Wall
4,1200;48;59;Agent
4,1800;25;-1;Wall
4,2000;25;-1;Wall
4,2200;25;-1;Wall
4,2200;68;-1;Wall
4,2400;25;-1;Wall
4,2400;50;62;Agent
4,2400;68;-1;Wall
4,2600;25;-1;Wall
4,2600;30;-1;Wall
4,2600;50;62;Agent
4,2600;68;-1;Wall
4,2800;25;-1;Wall
4,2800;30;-1;Wall
4,2800;68;-1;Wall
4,3000;25;-1;Wall
4,3000;30;-1;Wall
4,3000;50;68;Agent
4,3000;68;50;Agent
4,3000;68;-1;Wall
4,3200;30;-1;Wall
4,3200;50;68;Agent
4,3200;68;50;Agent
4,3200;68;-1;Wall
4,3400;25;-1;Wall
4,3400;30;-1;Wall
4,3400;50;68;Agent
4,3400;68;-1;Wall
4,3600;25;-1;Wall
4,3600;30;-1;Wall
4,3600;68;-1;Wall
4,3800;25;-1;Wall
4,3800;30;-1;Wall
4,3800;68;-1;Wall
4,4000;25;-1;Wall
4,4000;30;-1;Wall
4,4200;25;-1;Wall
4,4200;30;-1;Wall
4,4400;25;-1;Wall
4,4400;30;-1;Wall
4,4600;30;-1;Wall
4,4800;30;-1;Wall
4,5000;30;-1;Wall
4,5200;30;-1;Wall
4,5200;46;-1;Wall
4,5400;30;-1;Wall
4,5400;46;-1;Wall
4,5600;30;-1;Wall
4,5600;46;-1;Wall
4,5800;13;-1;Wall
4,5800;46;-1;Wall
4,6000;13;-1;Wall
4,6000;46;-1;Wall
4,6200;13;-1;Wall
4,6400;13;-1;Wall
4,6600;13;-1;Wall
4,6800;13;-1;Wall
4,6800;25;-1;Wall
4,6800;48;-1;Wall
4,7000;25;-1;Wall
4,7000;48;-1;Wall
4,7200;25;-1;Wall
4,7400;25;-1;Wall
4,7400;48;62;Agent
4,7600;25;-1;Wall
4,8000;30;-1;Wall
4,8200;30;-1;Wall
4,8400;30;-1;Wall
4,8600;30;-1;Wall
4,8600;46;-1;Wall
4,8800;30;-1;Wall
4,8800;46;-1;Wall
4,9000;25;-1;Wall
4,9000;46;-1;Wall
4,9200;25;-1;Wall
4,9200;46;-1;Wall
4,9400;25;-1;Wall
4,9400;46;-1;Wall
4,9600;25;-1;Wall
4,9600;46;-1;Wall
4,9800;25;-1;Wall
5,0000;25;-1;Wall
5,0400;46;-1;Wall
5,0600;46;-1;Wall
5,0800;46;-1;Wall
5,1000;25;-1;Wall
5,1000;46;-1;Wall
5,1200;25;-1;Wall
5,1200;46;-1;Wall
5,1400;25;-1;Wall
5,1600;17;50;Agent
5,1600;25;-1;Wall
5,1800;17;50;Agent
5,1800;25;-1;Wall
5,2000;13;-1;Wall
5,2000;25;-1;Wall
5,2000;46;-1;Wall
5,2200;13;-1;Wall
5,2200;25;-1;Wall
5,2200;46;-1;Wall
5,2400;13;-1;Wall
5,2400;25;-1;Wall
5,2400;46;-1;Wall
5,2600;13;-1;Wall
5,2600;25;-1;Wall
5,2600;46;-1;Wall
5,2800;13;-1;Wall
5,2800;25;-1;Wall
5,2800;46;-1;Wall
5,3000;13;-1;Wall
5,3000;25;-1;Wall
5,3000;46;-1;Wall
5,3200;25;-1;Wall
5,3200;46;-1;Wall
5,3400;25;-1;Wall
5,3400;46;-1;Wall
5,3600;30;-1;Wall
5,3600;46;-1;Wall
5,3800;30;-1;Wall
5,3800;46;-1;Wall
5,4000;30;-1;Wall
5,4000;46;-1;Wall
5,4200;30;-1;Wall
5,4200;46;-1;Wall
5,4400;46;-1;Wall
5,4600;46;-1;Wall
5,4800;46;-1;Wall
5,5400;46;-1;Wall
5,5600;46;-1;Wall
5,5800;46;-1;Wall
5,6000;30;-1;Wall
5,6000;46;-1;Wall
5,6200;30;-1;Wall
5,6200;46;-1;Wall
5,6400;30;-1;Wall
5,6400;46;-1;Wall
5,6400;58;-1;Wall
5,6600;30;-1;Wall
5,6600;46;-1;Wall
5,6600;58;-1;Wall
5,6800;30;-1;Wall
5,6800;46;-1;Wall
5,6800;58;-1;Wall
5,7000;30;-1;Wall
5,7000;46;-1;Wall
5,7200;30;-1;Wall
5,7200;46;-1;Wall
5,7400;30;-1;Wall
5,7400;46;-1;Wall
5,7600;30;-1;Wall
5,7600;46;-1;Wall
5,7800;30;-1;Wall
5,7800;46;-1;Wall
5,8000;30;-1;Wall
5,8200;30;-1;Wall
5,9000;30;-1;Wall
5,9200;30;-1;Wall
5,9400;30;-1;Wall
5,9600;30;-1;Wall
5,9600;46;-1;Wall
5,9800;30;-1;Wall
5,9800;46;-1;Wall
5,9800;58;-1;Wall
6,0000;30;-1;Wall
6,0000;46;-1;Wall
6,0000;58;-1;Wall
6,0200;30;-1;Wall
6,0200;46;-1;Wall
6,0200;58;-1;Wall
6,0400;30;-1;Wall
6,0400;46;-1;Wall
6,0600;30;-1;Wall
6,0800;30;-1;Wall
6,1000;30;-1;Wall
6,1200;30;-1;Wall
6,2000;30;-1;Wall
6,2200;30;-1;Wall
6,3000;30;-1;Wall
6,3200;30;-1;Wall
6,3400;30;-1;Wall
6,4400;46;-1;Wall
6,4600;46;-1;Wall
6,4800;46;-1;Wall
6,5000;46;-1;Wall
6,5200;46;-1;Wall
6,7800;46;-1;Wall
6,8000;46;-1;Wall
6,8200;46;-1;Wall
6,8400;46;-1;Wall
6,8600;46;-1;Wall
6,8800;46;-1;Wall
6,9600;35;-1;Wall
6,9800;35;-1;Wall
7,0000;28;-1;Wall
7,0000;35;-1;Wall
7,0200;28;-1;Wall
7,0200;35;-1;Wall
7,0400;28;-1;Wall
7,0600;28;-1;Wall
7,2200;60;7;Agent
7,2800;13;7;Agent
7,2800;60;-1;Wall
7,3000;4;-1;Wall
7,3000;60;-1;Wall
7,3200;4;-1;Wall
7,3200;60;-1;Wall
7,3400;4;-1;Wall
7,3400;60;-1;Wall
7,5200;60;-1;Wall
7,5400;60;-1;Wall
7,5600;60;-1;Wall
7,5800;60;-1;Wall
7,8200;60;75;Agent
7,8200;75;60;Agent
7,8400;60;75;Agent
8,0800;35;-1;Wall
8,1000;35;-1;Wall
8,1200;35;-1;Wall
8,6600;36;-1;Wall
8,6800;36;-1;Wall
8,7000;36;-1;Wall
8,7200;36;-1;Wall
8,8600;36;-1;Wall
8,8800;36;-1;Wall
8,9000;36;-1;Wall
9,1000;28;-1;Wall
9,1200;28;-1;Wall
9,1400;28;-1;Wall
9,1600;28;-1;Wall
9,8600;53;28;Agent
9,8800;53;28;Agent
10,0800;35;-1;Wall
10,1000;35;-1;Wall
10,1200;35;-1;Wall
10,1400;35;-1;Wall
10,1600;35;-1;Wall
10,7600;69;-1;Wall
12,4800;58;-1;Wall
12,5000;58;-1;Wall
12,5200;58;-1;Wall
12,9000;58;-1;Wall
12,9200;58;-1;Wall
13,6200;58;-1;Wall
14,3800;34;81;Agent
14,3800;81;34;Agent
14,4000;34;81;Agent
14,4000;81;34;Agent
14,4200;34;81;Agent
