time;density;specific_flow
32,420;6,3662;2,5586
32,520;6,3662;2,4753
32,630;6,3662;3,4125
32,740;6,3662;2,3507
32,840;6,3662;2,2196
32,950;5,0930;0,7901
33,060;5,0930;0,6990
33,160;5,0930;0,6561
33,270;6,3662;0,9411
33,380;6,3662;0,9232
33,490;6,3662;1,0818
33,590;6,3662;1,4383
33,700;6,3662;2,2072
33,810;5,0930;1,4377
33,910;5,0930;2,3245
34,020;5,0930;2,0731
34,130;3,8197;0,8043
34,230;3,8197;1,1100
34,340;3,8197;1,5324
34,450;5,0930;2,3236
34,550;5,0930;1,6530
34,660;5,0930;1,6803
34,770;6,3662;2,1867
34,870;5,0930;1,2863
34,980;5,0930;2,2675
35,090;5,0930;3,1540
35,190;5,0930;2,9660
35,300;5,0930;1,9171
35,410;5,0930;2,5216
35,510;5,0930;2,7972
35,620;5,0930;1,3770
35,730;5,0930;0,8201
35,830;5,0930;0,8183
35,940;5,0930;1,1157
36,050;6,3662;1,7103
36,160;6,3662;2,2020
36,260;6,3662;2,2465
36,370;6,3662;2,3924
36,480;5,0930;1,1892
36,580;5,0930;1,3585
36,690;5,0930;1,8387
36,800;3,8197;1,6053
36,900;6,3662;3,0763
37,010;6,3662;2,5045
37,120;6,3662;1,6283
37,220;5,0930;1,8723
37,330;3,8197;1,8745
37,440;5,0930;2,9203
37,540;5,0930;1,9605
37,650;7,6394;2,6687
37,760;7,6394;2,9513
37,860;6,3662;2,1554
37,970;6,3662;3,0016
38,080;5,0930;2,2673
38,180;5,0930;2,4280
38,290;5,0930;2,7852
38,400;5,0930;2,7694
38,500;3,8197;1,8838
38,610;3,8197;2,5857
38,720;5,0930;3,3208
38,820;3,8197;1,7289
38,930;3,8197;1,7305
39,040;3,8197;0,9692
39,150;3,8197;1,1480
39,250;3,8197;1,4198
39,360;3,8197;2,0668
39,470;6,3662;2,8325
39,570;3,8197;1,5394
39,680;5,0930;2,3436
39,790;5,0930;2,6854
39,890;3,8197;1,0917
40,000;3,8197;1,5948
40,110;3,8197;1,5077
40,210;3,8197;1,6269
40,320;5,0930;2,0555
40,430;3,8197;1,2209
40,530;5,0930;2,3152
40,640;3,8197;1,4610
40,750;3,8197;2,1760
40,850;3,8197;2,5537
40,960;5,0930;2,3730
41,070;5,0930;1,7026
41,170;5,0930;1,4698
41,280;5,0930;1,3754
41,390;5,0930;1,6318
41,490;5,0930;1,6845
41,600;5,0930;1,2395
41,710;3,8197;0,6017
41,810;3,8197;1,4301
41,920;2,5465;0,4909
42,030;2,5465;0,6207
42,140;3,8197;0,9491
42,240;3,8197;0,8390
42,350;3,8197;0,6861
42,460;3,8197;0,7006
42,560;3,8197;0,9680
42,670;3,8197;1,4253
42,780;3,8197;1,8816
42,880;3,8197;1,9954
42,990;5,0930;1,9090
43,100;6,3662;2,6572
43,200;5,0930;2,0704
43,310;5,0930;1,5911
43,420;5,0930;2,0337
43,520;5,0930;1,7702
43,630;5,0930;1,3869
43,740;5,0930;1,4060
43,840;5,0930;1,7306
43,950;3,8197;0,4822
44,060;3,8197;0,6216
44,160;3,8197;0,7741
44,270;3,8197;0,9602
44,380;3,8197;1,6693
44,480;2,5465;0,9948
44,590;2,5465;1,4639
44,700;2,5465;1,7331
44,800;2,5465;1,7841
44,910;2,5465;1,6840
45,020;2,5465;1,4403
45,130;3,8197;1,2656
45,230;5,0930;1,2255
45,340;5,0930;1,3157
45,450;5,0930;1,2926
45,550;5,0930;1,4059
45,660;3,8197;1,6487
45,770;5,0930;2,6350
45,870;3,8197;1,1686
45,980;3,8197;1,2508
46,090;3,8197;1,0352
46,190;3,8197;0,8831
46,300;3,8197;1,1162
46,410;5,0930;1,3978
46,510;5,0930;1,2111
46,620;5,0930;0,7734
46,730;5,0930;0,7167
46,830;5,0930;1,0858
46,940;5,0930;1,4180
47,050;3,8197;0,6694
47,150;3,8197;1,4169
47,260;3,8197;1,8670
47,370;3,8197;1,9161
47,470;3,8197;1,3443
47,580;3,8197;1,3371
47,690;3,8197;1,0617
47,800;2,5465;0,8409
47,900;1,2732;0,5470
48,010;1,2732;0,7062
48,120;2,5465;1,4422
48,220;3,8197;1,4507
48,330;3,8197;1,2906
48,440;3,8197;1,3024
48,540;2,5465;0,3124
48,650;2,5465;0,8185
48,760;2,5465;1,0469
48,860;2,5465;1,2516
48,970;2,5465;1,4518
49,080;2,5465;1,2645
49,180;2,5465;1,3878
49,290;1,2732;0,3763
49,400;2,5465;1,2570
49,500;2,5465;1,5252
49,610;1,2732;0,5558
49,720;2,5465;1,0872
49,820;2,5465;1,1651
49,930;2,5465;1,2058
50,040;2,5465;1,2025
50,140;2,5465;1,1754
50,250;2,5465;1,0569
50,360;2,5465;0,8868
50,460;2,5465;0,9196
50,570;1,2732;0,1561
50,680;1,2732;0,4709
50,790;1,2732;0,7583
50,890;2,5465;1,4101
51,000;1,2732;0,3608
51,110;1,2732;0,3299
51,210;1,2732;0,3418
51,320;1,2732;0,3812
51,430;1,2732;0,4935
51,530;1,2732;0,6507
51,640;1,2732;0,8360
51,750;1,2732;1,0317
51,850;0,0000;0,0000
51,960;0,0000;0,0000
52,070;1,2732;0,2419
52,170;1,2732;0,2388
52,280;1,2732;0,2322
52,390;1,2732;0,2250
52,490;1,2732;0,2185
52,600;1,2732;0,2104
52,710;1,2732;0,2030
52,810;2,5465;0,4901
52,920;2,5465;0,5339
53,030;2,5465;0,6322
53,130;2,5465;0,7842
53,240;2,5465;0,9694
53,350;2,5465;1,1437
53,450;1,2732;0,0504
53,560;1,2732;0,0324
53,670;1,2732;0,1028
53,780;1,2732;0,1710
53,880;1,2732;0,2188
53,990;1,2732;0,2846
54,100;1,2732;0,3805
54,200;1,2732;0,4925
54,310;1,2732;0,6217
54,420;1,2732;0,7714
54,520;1,2732;0,9171
54,630;1,2732;1,0482
54,740;0,0000;0,0000
54,840;0,0000;0,0000
54,950;0,0000;0,0000
55,060;0,0000;0,0000
55,160;0,0000;0,0000
55,270;0,0000;0,0000
55,380;0,0000;0,0000
55,480;0,0000;0,0000
55,590;0,0000;0,0000
55,700;0,0000;0,0000
55,800;0,0000;0,0000
55,910;1,2732;0,1518
56,020;1,2732;0,1476
56,120;1,2732;0,1436
56,230;1,2732;0,1396
56,340;1,2732;0,1355
56,440;1,2732;0,1316
56,550;1,2732;0,1276
56,660;1,2732;0,1234
56,770;2,5465;0,2754
56,870;2,5465;0,2658
56,980;2,5465;0,2559
57,090;2,5465;0,2452
57,190;2,5465;0,2396
57,300;2,5465;0,2465
57,410;2,5465;0,2646
57,510;2,5465;0,2911
57,620;2,5465;0,3265
57,730;2,5465;0,3719
57,830;2,5465;0,4209
57,940;2,5465;0,4706
58,050;2,5465;0,5160
58,150;2,5465;0,6347
58,260;2,5465;0,8037
58,370;2,5465;1,0034
58,470;1,2732;0,1415
58,580;1,2732;0,0652
58,690;1,2732;0,0452
58,790;1,2732;0,0558
58,900;1,2732;0,0663
59,010;1,2732;0,0799
59,110;1,2732;0,0929
59,220;1,2732;0,1012
59,330;1,2732;0,1050
59,430;1,2732;0,1061
59,540;1,2732;0,1103
59,650;1,2732;0,1290
59,760;1,2732;0,1624
59,860;1,2732;0,2083
59,970;1,2732;0,2698
60,080;1,2732;0,3522
60,180;1,2732;0,4489
60,290;1,2732;0,5615
60,400;1,2732;0,6892
60,500;1,2732;0,8091
60,610;1,2732;0,9143
