time;agentId;headwayDistance;headwayVelocity
1,3000;36;2,5114;1,1313
1,3000;37;0,9487;1,5093
1,3000;38;2,3378;2,0118
1,3000;39;0,9487;2,0118
1,3000;40;2,4244;1,6376
1,3000;41;1,6399;2,0118
1,3000;42;2,4244;1,6529
1,3000;43;1,5748;1,7767
1,3000;44;1,5748;1,9045
1,3000;45;2,1187;1,7767
1,3000;46;2,0906;1,3573
1,3000;47;0,6102;1,7091
1,3000;48;0,6102;0,5588
1,3000;49;2,7383;1,9092
1,3000;50;2,2961;0,5588
1,3000;51;2,7383;1,4298
1,3000;52;1,7491;1,7095
1,3000;53;1,7491;1,6239
1,3000;54;2,5549;1,6239
1,3000;55;2,4552;1,7095
1,3000;56;4,5763;1,9207
1,3000;57;1,0433;1,1560
1,3000;58;1,0433;1,4976
1,3000;59;0,6726;2,0268
1,3000;60;1,8674;1,4976
1,3000;61;0,6726;1,8251
1,3000;62;0,4186;1,8085
1,3000;63;0,5726;1,8252
1,3000;64;1,6577;1,8085
1,3000;65;0,5726;2,1833
1,3000;66;0,4186;1,6270
1,3000;67;3,5229;1,8085
1,3000;68;2,3148;2,1833
1,5600;1;0,9883;1,6278
1,5600;2;1,2911;1,6278
1,5600;3;1,6865;1,7099
1,5600;4;1,6865;1,8359
1,5600;5;0,9883;1,7392
1,5600;6;1,4832;2,0072
1,5600;7;3,7622;1,3639
1,5600;8;0,6869;1,3639
1,5600;9;1,4832;1,4153
1,5600;10;0,6869;1,0391
1,5600;11;1,2556;2,1623
1,5600;12;0,6953;1,5482
1,5600;13;0,6953;1,8108
1,5600;14;2,2440;1,5482
1,5600;15;1,3387;2,1488
1,5600;16;0,9650;1,5418
1,5600;17;0,9650;2,1488
1,5600;18;2,5586;1,1506
1,5600;19;0,9876;1,6413
1,5600;20;2,0679;1,4819
1,5600;21;1,3603;1,4814
1,5600;22;0,9876;1,4819
1,5600;23;1,3603;1,7686
1,5600;24;0,7399;1,8787
1,5600;25;1,7181;1,9325
1,5600;26;1,6553;1,7111
1,5600;27;0,7399;1,7111
1,5600;28;1,0877;1,8787
1,5600;29;1,8729;1,5843
1,5600;30;0,5422;1,7421
1,5600;31;0,5422;1,2685
1,5600;32;0,5871;1,7421
1,5600;33;0,8729;1,2685
1,5600;34;2,4356;2,1882
1,5600;35;3,2178;2,1882
1,5600;36;2,4356;1,3085
1,5600;37;0,8064;1,5102
1,5600;38;1,9247;2,0267
1,5600;39;0,8064;2,0267
1,5600;40;2,5581;1,6383
1,5600;41;1,6464;2,0267
1,5600;42;2,5581;1,6511
1,5600;43;1,4057;1,7771
1,5600;44;1,4057;2,2173
1,5600;45;2,1048;1,7771
1,5600;46;1,2556;1,0541
1,5600;47;0,7795;1,6430
1,5600;48;0,7795;0,8634
1,5600;49;2,4643;1,9077
1,5600;50;1,8620;0,8634
1,5600;51;2,4643;1,4295
1,5600;52;1,3332;1,6936
1,5600;53;1,3332;1,2392
1,5600;54;2,3312;1,2392
