time;agentId;exitId
64,0400;403;Exit_South
64,2000;78;Exit_West
64,8000;490;Exit_South
64,9200;448;Exit_West
65,3000;339;Exit_South
65,7000;206;Exit_South
65,7400;123;Exit_South
66,0200;505;Exit_West
66,8800;542;Exit_West
66,9000;75;Exit_South
67,1600;331;Exit_South
67,2200;149;Exit_West
67,5000;91;Exit_West
67,7000;310;Exit_West
68,1200;85;Exit_South
68,2000;151;Exit_South
68,5400;127;Exit_West
68,7600;254;Exit_South
69,0800;143;Exit_West
69,5000;478;Exit_West
69,5600;366;Exit_South
69,8000;48;Exit_South
69,8400;148;Exit_West
70,2200;207;Exit_South
70,3200;26;Exit_South
70,9400;372;Exit_West
71,0400;511;Exit_West
71,6200;352;Exit_West
71,8600;262;Exit_West
72,0200;598;Exit_South
72,5800;390;Exit_West
72,9800;98;Exit_West
73,2000;386;Exit_South
73,3400;568;Exit_South
73,4600;59;Exit_West
74,0200;399;Exit_West
74,1800;219;Exit_South
74,6600;301;Exit_South
75,0800;265;Exit_West
75,2000;213;Exit_South
76,0200;196;Exit_West
76,0600;422;Exit_South
76,3000;584;Exit_West
76,8400;49;Exit_West
77,3600;54;Exit_West
77,3800;241;Exit_West
77,6600;515;Exit_South
77,6600;314;Exit_West
77,7000;561;Exit_South
77,8800;244;Exit_South
78,0600;510;Exit_West
78,0600;445;Exit_South
78,2400;173;Exit_South
78,6000;56;Exit_West
78,7600;295;Exit_South
79,0000;512;Exit_South
79,1600;585;Exit_West
79,3000;608;Exit_West
79,5600;374;Exit_West
79,7800;503;Exit_South
80,3200;513;Exit_West
81,0400;275;Exit_West
81,1200;538;Exit_West
81,2200;353;Exit_South
81,8000;373;Exit_West
82,3800;304;Exit_South
82,8400;587;Exit_South
82,8800;467;Exit_South
83,1200;570;Exit_South
83,2200;508;Exit_West
83,2200;86;Exit_South
83,4400;126;Exit_South
83,4800;2;Exit_South
83,5400;330;Exit_South
83,8200;430;Exit_South
84,0200;229;Exit_South
84,0800;63;Exit_West
84,3800;70;Exit_West
84,5400;533;Exit_South
84,5600;101;Exit_West
84,6600;537;Exit_West
84,7200;62;Exit_South
84,9000;60;Exit_West
84,9400;536;Exit_West
85,2400;34;Exit_South
85,6600;405;Exit_South
85,7000;410;Exit_South
86,3400;577;Exit_West
87,1200;417;Exit_West
87,4200;557;Exit_West
87,4200;351;Exit_South
87,7000;414;Exit_West
88,0400;132;Exit_South
88,5600;102;Exit_South
88,7200;411;Exit_South
88,7200;393;Exit_West
89,0600;318;Exit_West
89,4800;30;Exit_West
89,5400;440;Exit_West
89,6200;378;Exit_West
89,8200;166;Exit_South
89,9600;152;Exit_West
90,1600;122;Exit_South
90,7600;15;Exit_West
90,9400;322;Exit_South
91,0200;484;Exit_West
91,1600;171;Exit_West
91,2800;482;Exit_West
91,4600;409;Exit_South
91,6400;361;Exit_West
92,0200;145;Exit_South
92,1200;573;Exit_West
92,6000;428;Exit_South
92,8600;471;Exit_West
93,2000;529;Exit_West
93,4400;363;Exit_South
93,7200;44;Exit_West
93,8800;106;Exit_South
95,4600;500;Exit_South
95,8400;541;Exit_South
95,9000;45;Exit_South
95,9200;387;Exit_South
96,4000;191;Exit_South
96,4200;283;Exit_South
96,6800;172;Exit_West
96,9600;259;Exit_South
97,1400;406;Exit_West
97,2200;507;Exit_West
97,3200;276;Exit_South
97,4800;271;Exit_South
97,6200;99;Exit_South
97,8400;319;Exit_South
97,8800;342;Exit_West
97,9800;611;Exit_West
98,3800;235;Exit_South
98,5200;71;Exit_West
98,9800;32;Exit_West
99,2000;69;Exit_South
99,4400;168;Exit_West
99,7600;614;Exit_South
100,4800;251;Exit_West
100,8000;97;Exit_West
101,0600;181;Exit_West
101,4000;549;Exit_West
101,5200;473;Exit_West
101,6400;540;Exit_South
101,7000;226;Exit_South
101,7200;593;Exit_West
102,3000;470;Exit_South
102,3400;441;Exit_West
102,4400;232;Exit_West
102,7400;359;Exit_West
102,7800;161;Exit_South
102,9200;274;Exit_West
103,5200;117;Exit_South
103,6000;602;Exit_West
103,8400;81;Exit_South
103,9800;334;Exit_South
104,2600;243;Exit_West
104,3400;157;Exit_South
104,9400;27;Exit_West
105,1800;4;Exit_South
105,6000;40;Exit_West
105,6600;434;Exit_South
105,7600;412;Exit_West
106,4800;618;Exit_West
106,4800;39;Exit_South
107,3000;233;Exit_South
107,5200;38;Exit_West
107,8200;133;Exit_South
107,9400;137;Exit_South
107,9800;421;Exit_West
108,2800;74;Exit_South
108,6400;609;Exit_West
108,6800;419;Exit_South
108,7400;120;Exit_South
109,3000;279;Exit_South
109,8600;552;Exit_West
110,5000;128;Exit_West
110,7600;199;Exit_South
111,2400;338;Exit_West
111,2600;225;Exit_West
111,5600;1;Exit_South
111,7400;93;Exit_West
112,0200;444;Exit_South
112,2400;358;Exit_West
112,4600;234;Exit_West
112,4800;5;Exit_South
112,7600;277;Exit_West
112,9400;76;Exit_South
113,4400;350;Exit_South
113,7400;155;Exit_South
114,4400;425;Exit_West
115,1200;435;Exit_West
115,2600;96;Exit_South
116,2600;382;Exit_West
116,5600;415;Exit_West
116,5800;146;Exit_West
116,6000;298;Exit_West
117,0200;6;Exit_West
117,1400;187;Exit_West
117,2600;250;Exit_South
117,3200;165;Exit_South
117,4400;496;Exit_West
117,6000;278;Exit_West
117,7400;377;Exit_South
117,8400;519;Exit_South
118,2600;554;Exit_West
118,3000;31;Exit_West
118,3000;458;Exit_West
118,3200;400;Exit_South
118,6600;497;Exit_West
118,6800;140;Exit_West
119,1600;28;Exit_West
119,1600;389;Exit_West
119,3000;539;Exit_West
119,4000;313;Exit_South
119,6600;53;Exit_West
120,0800;605;Exit_West
120,3200;525;Exit_South
120,6000;520;Exit_South
120,7600;420;Exit_West
120,8800;401;Exit_South
120,9600;416;Exit_South
121,2200;483;Exit_South
121,4200;379;Exit_South
121,4800;468;Exit_South
121,8000;610;Exit_South
121,9400;365;Exit_West
122,9000;307;Exit_South
123,1200;260;Exit_South
123,5400;90;Exit_West
123,5800;466;Exit_South
123,6400;144;Exit_West
123,6400;8;Exit_South
123,6600;135;Exit_West
123,8200;619;Exit_South
124,1200;394;Exit_South
125,3200;64;Exit_South
125,4600;423;Exit_West
125,6600;67;Exit_West
125,8800;104;Exit_West
126,0400;159;Exit_South
126,8200;567;Exit_South
127,2800;340;Exit_West
127,5600;84;Exit_West
127,6200;323;Exit_South
127,7000;35;Exit_West
127,7600;595;Exit_West
128,0000;3;Exit_West
128,1600;344;Exit_South
128,2200;249;Exit_West
128,2800;134;Exit_South
128,5800;287;Exit_South
128,7800;576;Exit_South
129,0200;464;Exit_West
129,2800;68;Exit_West
129,3999;7;Exit_South
129,3999;349;Exit_South
129,7000;87;Exit_West
130,0600;528;Exit_West
130,2400;240;Exit_West
130,5000;182;Exit_West
131,5000;381;Exit_South
131,8999;20;Exit_South
131,9200;391;Exit_South
132,1199;170;Exit_West
132,3400;218;Exit_South
132,5399;160;Exit_South
132,8600;89;Exit_South
133,0000;615;Exit_South
133,1000;293;Exit_West
133,1000;221;Exit_West
133,4599;325;Exit_West
133,8999;175;Exit_South
133,9599;186;Exit_South
134,5600;22;Exit_South
134,7800;111;Exit_West
134,8000;209;Exit_West
135,4200;594;Exit_West
135,6400;480;Exit_South
135,7200;320;Exit_West
135,8600;429;Exit_West
135,9599;563;Exit_South
136,2200;493;Exit_West
136,3600;385;Exit_South
136,5600;46;Exit_West
136,9400;436;Exit_West
136,9799;13;Exit_South
137,3600;178;Exit_South
137,7000;118;Exit_West
137,8799;217;Exit_West
137,8999;297;Exit_South
137,9799;189;Exit_South
138,0999;604;Exit_West
138,4799;375;Exit_West
138,8199;509;Exit_South
139,2800;227;Exit_South
139,3600;397;Exit_South
139,6600;14;Exit_South
139,8000;176;Exit_West
140,2399;224;Exit_South
140,8600;37;Exit_South
141,1199;572;Exit_South
141,3799;103;Exit_West
142,3400;487;Exit_South
142,6400;522;Exit_South
143,1400;179;Exit_South
143,5399;253;Exit_South
143,7200;285;Exit_West
143,7800;80;Exit_West
143,7999;208;Exit_South
143,8600;579;Exit_West
143,9399;203;Exit_West
144,2999;332;Exit_South
144,3600;426;Exit_West
144,7599;239;Exit_West
145,0399;10;Exit_West
145,2800;183;Exit_West
145,3199;562;Exit_West
146,0600;348;Exit_South
146,2999;150;Exit_South
146,3400;474;Exit_West
146,3999;238;Exit_West
147,0199;73;Exit_West
147,0999;36;Exit_West
147,2800;336;Exit_South
147,8999;502;Exit_South
148,6799;83;Exit_South
148,7199;66;Exit_South
149,0199;569;Exit_South
149,0999;114;Exit_South
149,1199;449;Exit_West
149,3999;12;Exit_South
149,5000;129;Exit_West
149,8999;252;Exit_South
150,0999;58;Exit_South
150,1199;526;Exit_West
150,3599;581;Exit_South
150,9799;52;Exit_South
151,1199;18;Exit_West
151,9999;266;Exit_West
152,1400;324;Exit_West
152,2599;33;Exit_South
152,7000;201;Exit_South
152,8199;547;Exit_West
152,9799;360;Exit_West
153,3199;242;Exit_West
153,3799;452;Exit_West
153,7199;112;Exit_South
154,0799;341;Exit_West
154,4399;521;Exit_West
154,5199;495;Exit_South
155,0999;115;Exit_West
155,4399;481;Exit_South
156,2599;485;Exit_South
156,3199;237;Exit_West
156,5199;329;Exit_South
156,7199;72;Exit_South
156,8999;77;Exit_West
157,0999;355;Exit_South
157,3199;273;Exit_South
157,5600;315;Exit_South
158,1799;370;Exit_South
158,6399;356;Exit_South
159,4199;197;Exit_South
159,9799;108;Exit_South
160,3999;491;Exit_South
160,5199;407;Exit_South
160,8199;346;Exit_South
161,5399;395;Exit_South
161,5999;195;Exit_South
162,1399;200;Exit_South
162,6799;261;Exit_South
163,4199;142;Exit_South
163,9799;25;Exit_South
164,8799;462;Exit_South
165,0799;125;Exit_South
165,2999;138;Exit_South
165,4199;214;Exit_South
166,2999;530;Exit_South
166,4599;188;Exit_South
167,1999;24;Exit_South
167,6599;281;Exit_South
167,9599;523;Exit_South
168,2199;43;Exit_South
168,6799;164;Exit_South
169,0399;9;Exit_South
170,3199;345;Exit_South
170,8199;583;Exit_South
171,2999;392;Exit_South
171,3999;559;Exit_South
172,2399;231;Exit_South
172,4399;551;Exit_South
172,7199;335;Exit_South
173,3399;479;Exit_South
174,6599;185;Exit_South
176,0999;531;Exit_South
176,1999;328;Exit_South
176,6199;141;Exit_South
176,7199;247;Exit_South
177,0199;371;Exit_South
178,1199;326;Exit_South
178,7799;475;Exit_South
179,1799;289;Exit_South
180,5199;446;Exit_South
181,1199;469;Exit_South
185,0199;601;Exit_South
