time;agentId;headwayDistance;headwayVelocity
2,6000;21;0,3856;0,4441
2,6000;25;0,3966;0,1925
2,6000;26;0,3865;0,9864
2,6000;28;0,3865;0,6129
2,6000;20;0,4512;0,4327
2,6000;35;0,5016;0,6262
2,6000;22;0,3870;0,1925
2,6000;17;0,3724;0,0000
2,6000;7;0,4674;0,4327
2,6000;8;0,4669;0,0000
2,6000;15;0,4295;0,4215
2,8600;21;0,3785;0,4441
2,8600;25;0,4032;0,5686
2,8600;26;0,4032;0,7512
2,8600;20;0,3911;0,5854
2,8600;35;0,3911;0,5650
2,8600;22;0,3854;0,5303
2,8600;17;0,3791;0,0000
2,8600;7;0,4633;0,0000
2,8600;8;0,4536;0,0000
2,8600;15;0,3854;0,4864
3,1200;0;0,3669;0,0000
3,1200;21;0,3787;0,0000
3,1200;25;0,3735;0,3690
3,1200;20;0,3927;0,3139
3,1200;35;0,4125;0,4681
3,1200;22;0,3735;0,3542
3,1200;17;0,3808;0,0000
3,1200;7;0,4468;0,0000
3,1200;8;0,4368;0,3444
3,1200;15;0,3883;0,3690
3,3800;0;0,3335;0,1671
3,3800;21;0,3541;0,0000
3,3800;23;0,3728;0,1671
3,3800;25;0,3659;0,0635
3,3800;20;0,3979;0,0467
3,3800;35;0,4428;0,1961
3,3800;22;0,3659;0,2650
3,3800;17;0,3335;0,5417
3,3800;4;0,4157;0,0000
3,3800;7;0,3979;0,0467
3,3800;8;0,3731;0,0467
3,3800;15;0,3731;0,2706
3,6400;0;0,3347;0,0868
3,6400;21;0,3542;0,0000
3,6400;23;0,3735;0,0868
3,6400;25;0,4123;0,1423
3,6400;20;0,4169;0,2826
3,6400;22;0,3826;0,0589
3,6400;17;0,3347;0,0747
3,6400;1;0,4270;0,0527
3,6400;4;0,3962;0,3823
3,6400;7;0,3569;0,0531
3,6400;8;0,3609;0,0747
3,6400;15;0,3569;0,3823
3,9000;0;0,3282;0,0000
3,9000;21;0,3543;0,0000
3,9000;23;0,4078;0,1303
3,9000;20;0,4307;0,5868
3,9000;22;0,3922;0,0553
3,9000;17;0,3706;0,0225
3,9000;1;0,3935;0,0545
3,9000;4;0,4247;0,2638
3,9000;7;0,3656;0,0653
3,9000;8;0,3600;0,0225
3,9000;15;0,3656;0,3677
4,1600;0;0,3546;0,1774
4,1600;21;0,3550;0,0000
4,1600;23;0,4436;0,1982
4,1600;22;0,4756;0,1739
4,1600;17;0,3789;0,1774
4,1600;1;0,3784;0,1774
4,1600;4;0,3918;0,2352
4,1600;7;0,3573;0,1739
4,1600;8;0,3546;0,2426
4,1600;15;0,3957;0,1609
4,4200;0;0,3497;0,2165
4,4200;21;0,3572;0,0000
4,4200;23;0,4537;0,5998
4,4200;17;0,3688;0,2165
4,4200;1;0,3731;0,2165
4,4200;4;0,3823;0,1768
4,4200;7;0,3649;0,4224
4,4200;8;0,3497;0,2517
4,4200;15;0,4449;0,0506
4,6800;0;0,4046;0,3239
4,6800;21;0,3647;0,0000
4,6800;23;0,3748;0,6301
4,6800;27;0,3438;0,0000
4,6800;17;0,3685;0,3239
4,6800;1;0,3693;0,3239
4,6800;4;0,3820;0,1624
4,6800;7;0,3942;0,5146
4,6800;8;0,3685;0,3825
4,6800;15;0,3748;0,6500
4,9400;0;0,3881;0,0000
4,9400;21;0,3730;0,2253
4,9400;27;0,3354;0,0000
4,9400;17;0,3690;0,2791
4,9400;1;0,3654;0,2791
4,9400;4;0,3822;0,1237
4,9400;7;0,4131;0,2122
4,9400;8;0,3654;0,1237
4,9400;15;0,3730;0,8297
5,2000;0;0,3638;0,0000
5,2000;21;0,3526;0,2087
5,2000;27;0,3353;0,0000
5,2000;30;0,3881;0,6803
5,2000;17;0,3694;0,6052
5,2000;1;0,3829;0,2120
5,2000;4;0,3829;0,1751
5,2000;7;0,4153;0,2120
5,2000;8;0,3780;0,6803
5,2000;14;0,4332;0,0000
5,2000;15;0,3694;0,6803
5,2000;45;0,3719;0,0000
5,4600;0;0,3394;0,0000
5,4600;21;0,3611;0,0376
5,4600;27;0,3362;0,0000
5,4600;30;0,3901;0,4384
5,4600;17;0,3825;0,3075
5,4600;1;0,3934;0,2098
5,4600;4;0,3934;0,2234
5,4600;7;0,3885;0,3075
5,4600;8;0,3825;0,4384
5,4600;14;0,3772;0,0376
5,4600;15;0,4078;0,0709
5,4600;45;0,3820;0,0000
5,7200;0;0,3509;0,0000
5,7200;21;0,3598;0,1757
5,7200;27;0,3598;0,1519
5,7200;30;0,4167;0,0000
5,7200;17;0,3924;0,4234
5,7200;1;0,4142;0,2117
5,7200;4;0,4142;0,3168
5,7200;7;0,3563;0,4234
5,7200;8;0,3563;0,2905
5,7200;14;0,3706;0,1757
5,7200;42;0,3863;0,0000
5,7200;45;0,3894;0,0000
5,9800;0;0,3674;0,0000
5,9800;21;0,3946;0,1812
5,9800;27;0,3625;0,1812
5,9800;30;0,4085;0,0000
5,9800;1;0,4140;0,2505
5,9800;4;0,4339;0,2965
5,9800;7;0,3570;0,2505
5,9800;8;0,3570;0,1812
5,9800;10;0,4049;0,0000
5,9800;14;0,3733;0,0000
5,9800;41;0,3866;0,2103
5,9800;42;0,3866;0,2269
5,9800;45;0,3958;0,0000
5,9800;48;0,3933;0,0000
6,2400;0;0,3610;0,0000
6,2400;27;0,3360;0,0000
6,2400;30;0,4131;0,2411
6,2400;1;0,4059;0,2411
6,2400;4;0,4346;0,1183
6,2400;7;0,3371;0,1215
6,2400;8;0,3558;0,2146
6,2400;10;0,3888;0,2227
6,2400;14;0,3476;0,0000
6,2400;41;0,3864;0,2270
6,2400;42;0,3864;0,2786
6,2400;45;0,4023;0,2270
6,2400;48;0,3888;0,1183
6,5000;0;0,3629;0,0000
6,5000;27;0,3254;0,0000
6,5000;30;0,3790;0,2743
6,5000;1;0,4053;0,2184
6,5000;4;0,4330;0,0144
6,5000;7;0,3359;0,1604
6,5000;8;0,3519;0,6533
6,5000;10;0,3971;0,0628
6,5000;14;0,3505;0,0000
6,5000;41;0,3873;0,1589
6,5000;42;0,3873;0,2278
6,5000;45;0,4055;0,1589
6,5000;48;0,3926;0,2278
6,7600;0;0,3783;0,0000
6,7600;27;0,3519;0,0000
6,7600;30;0,3827;0,2091
6,7600;1;0,3826;0,3806
6,7600;4;0,4094;0,1839
6,7600;7;0,3784;0,2911
6,7600;8;0,3827;0,0213
6,7600;10;0,3971;0,1249
6,7600;14;0,3478;0,0000
6,7600;41;0,3897;0,2527
6,7600;42;0,3897;0,3462
6,7600;45;0,4086;0,1839
6,7600;48;0,3971;0,0953
7,0200;0;0,3456;0,2577
7,0200;24;0,3479;0,1029
7,0200;27;0,3955;0,3099
7,0200;30;0,3464;0,4422
7,0200;1;0,3456;0,4422
7,0200;4;0,3867;0,2577
7,0200;8;0,3841;0,0305
7,0200;10;0,3914;0,1029
7,0200;14;0,3479;0,3099
7,0200;41;0,3869;0,2272
7,0200;42;0,3869;0,2958
7,0200;45;0,4079;0,2272
7,0200;48;0,4084;0,0856
7,2800;0;0,3249;0,1748
7,2800;24;0,3258;0,1095
7,2800;27;0,3258;0,5271
7,2800;30;0,3440;0,0442
7,2800;1;0,3249;0,0442
7,2800;4;0,3811;0,1748
7,2800;8;0,3604;0,1095
7,2800;10;0,4019;0,2199
7,2800;14;0,3542;0,5271
7,2800;41;0,3872;0,1812
7,2800;42;0,3872;0,2199
7,2800;45;0,4045;0,1812
7,2800;48;0,4020;0,0542
7,2800;56;0,4100;0,0000
7,5400;0;0,3248;0,0469
7,5400;24;0,3489;0,0380
7,5400;27;0,3757;0,0538
7,5400;30;0,3447;0,0364
7,5400;1;0,3248;0,0364
7,5400;4;0,3810;0,0469
7,5400;10;0,3917;0,1825
7,5400;14;0,3489;0,0538
7,5400;41;0,3872;0,0957
7,5400;42;0,3872;0,1825
7,5400;45;0,3720;0,0469
7,5400;48;0,4342;0,1060
7,5400;56;0,4016;0,0000
7,8000;0;0,3270;0,0551
7,8000;24;0,3497;0,0260
7,8000;30;0,3595;0,1017
7,8000;1;0,3270;0,1017
7,8000;4;0,3819;0,0551
7,8000;10;0,3837;0,0260
7,8000;14;0,3497;0,0826
7,8000;41;0,3872;0,0969
7,8000;42;0,3848;0,2086
7,8000;45;0,3548;0,1017
7,8000;48;0,4513;0,1298
7,8000;56;0,4020;0,2086
7,8000;61;0,3848;0,0969
8,0600;0;0,3346;0,0671
8,0600;24;0,3593;0,1375
8,0600;30;0,3964;0,3265
8,0600;1;0,3346;0,3265
8,0600;4;0,3648;0,2063
8,0600;10;0,3864;0,2234
8,0600;13;0,3730;0,3265
8,0600;14;0,3593;0,2063
8,0600;41;0,3864;0,0880
8,0600;42;0,3834;0,0820
8,0600;45;0,3789;0,0671
8,0600;48;0,4384;0,0880
8,0600;56;0,4092;0,0820
8,0600;61;0,3834;0,0987
8,3200;0;0,3592;0,0073
8,3200;24;0,3596;0,1764
8,3200;1;0,3592;0,3255
8,3200;4;0,3641;0,1642
8,3200;10;0,3840;0,2113
8,3200;13;0,3900;0,0000
8,3200;14;0,3596;0,1642
8,3200;41;0,3840;0,2096
8,3200;42;0,3821;0,0073
8,3200;45;0,3708;0,0073
8,3200;48;0,4554;0,0000
8,3200;50;0,4200;0,1336
8,3200;56;0,4152;0,1336
8,3200;61;0,3891;0,0000
8,5800;0;0,3649;0,8204
8,5800;24;0,3472;0,1836
8,5800;1;0,3795;0,0729
8,5800;4;0,3649;0,7492
8,5800;10;0,3887;0,2202
8,5800;13;0,4140;0,0000
8,5800;14;0,3472;0,1166
8,5800;41;0,3874;0,0457
8,5800;42;0,3755;0,1459
8,5800;45;0,3714;0,0000
8,5800;48;0,4524;0,0000
8,5800;50;0,4264;0,1459
8,5800;56;0,4015;0,0729
8,5800;61;0,3755;0,0457
8,8400;0;0,5275;0,5124
8,8400;24;0,3521;0,1412
8,8400;1;0,4066;0,2659
8,8400;10;0,3865;0,1412
8,8400;13;0,4025;0,2659
8,8400;14;0,3521;0,4185
8,8400;41;0,3963;0,0897
8,8400;42;0,3896;0,0541
8,8400;45;0,3744;0,0000
8,8400;48;0,4304;0,3193
8,8400;50;0,4304;0,1862
8,8400;56;0,3849;0,0000
8,8400;61;0,3639;0,0000
9,1000;24;0,3415;0,7390
9,1000;1;0,3415;0,8251
9,1000;2;0,3759;0,0000
9,1000;10;0,4169;0,2245
9,1000;13;0,4038;0,1977
9,1000;14;0,3796;0,3128
9,1000;41;0,3796;0,2245
9,1000;42;0,3878;0,3128
9,1000;45;0,3776;0,2039
9,1000;48;0,4069;0,2899
9,1000;50;0,4069;0,1087
9,1000;56;0,3868;0,2039
9,1000;61;0,3411;0,0000
9,3600;1;0,3847;0,3331
9,3600;2;0,3719;0,3154
9,3600;10;0,4105;0,1770
9,3600;13;0,3847;0,4334
9,3600;14;0,3699;0,1742
9,3600;41;0,3699;0,2478
9,3600;42;0,3891;0,1742
9,3600;45;0,3719;0,1924
9,3600;48;0,3971;0,0965
9,3600;50;0,3971;0,1770
9,3600;56;0,3817;0,1924
9,3600;61;0,3439;0,0000
9,6200;2;0,3735;0,1714
9,6200;10;0,3887;0,1396
9,6200;13;0,4080;0,1714
9,6200;14;0,3736;0,2935
9,6200;41;0,3736;0,6548
9,6200;42;0,3941;0,2935
9,6200;45;0,3735;0,1585
9,6200;48;0,3887;0,0300
9,6200;50;0,3783;0,0000
9,6200;56;0,3760;0,1585
9,6200;61;0,3554;0,0000
9,8800;2;0,3707;0,0920
9,8800;10;0,3721;0,0000
9,8800;13;0,4033;0,0920
9,8800;14;0,4139;0,3229
9,8800;41;0,4043;0,2030
9,8800;42;0,4012;0,0920
9,8800;45;0,3707;0,1735
9,8800;48;0,3867;0,1775
9,8800;50;0,3716;0,0000
9,8800;56;0,3745;0,1735
9,8800;61;0,3745;0,0000
10,1400;19;0,3800;0,0000
10,1400;2;0,3696;0,0530
10,1400;10;0,3975;0,0363
10,1400;13;0,3939;0,5911
10,1400;41;0,3939;0,4436
10,1400;42;0,4066;0,2928
10,1400;45;0,3819;0,1315
10,1400;48;0,3975;0,0557
10,1400;50;0,3721;0,0094
10,1400;56;0,3696;0,1315
10,1400;61;0,3856;0,0000
10,1400;79;0,3721;0,0251
10,4000;19;0,3510;0,0000
10,4000;2;0,3804;0,0458
10,4000;10;0,4180;0,0000
10,4000;41;0,3587;0,2452
10,4000;42;0,4183;0,1923
10,4000;45;0,3924;0,2624
10,4000;48;0,3985;0,1923
10,4000;50;0,3985;0,0161
10,4000;56;0,3804;0,2624
10,4000;61;0,3623;0,0000
10,4000;66;0,3623;0,1388
10,4000;79;0,3634;0,0000
10,6600;19;0,3465;0,0000
10,6600;2;0,3925;0,1423
10,6600;10;0,4095;0,0000
10,6600;41;0,3860;0,6834
10,6600;42;0,4116;0,1980
10,6600;45;0,3860;0,6297
10,6600;48;0,3980;0,1980
10,6600;50;0,3980;0,0774
10,6600;56;0,3805;0,2749
10,6600;61;0,3625;0,2191
10,6600;66;0,3625;0,2749
10,6600;79;0,3632;0,0000
10,9200;19;0,3657;0,0000
10,9200;2;0,4162;0,2443
10,9200;10;0,3705;0,0000
10,9200;42;0,4272;0,1555
10,9200;45;0,4565;0,5112
10,9200;48;0,3866;0,0000
10,9200;50;0,3984;0,1574
10,9200;56;0,3751;0,1212
10,9200;61;0,3449;0,1965
10,9200;66;0,3449;0,1212
10,9200;79;0,3631;0,0000
11,1800;19;0,4354;0,5334
11,1800;2;0,4101;0,5237
11,1800;10;0,3590;0,3061
11,1800;16;0,3590;0,0980
11,1800;42;0,4354;0,8505
11,1800;48;0,3825;0,0000
11,1800;50;0,3962;0,0980
11,1800;56;0,3718;0,1913
11,1800;61;0,3477;0,1890
11,1800;66;0,3477;0,1913
11,1800;79;0,3703;0,0000
11,4400;2;0,3957;0,5601
11,4400;18;0,4199;0,0000
11,4400;10;0,3653;0,5119
11,4400;16;0,3653;0,0841
11,4400;42;0,3957;1,0763
11,4400;48;0,3875;0,0841
11,4400;50;0,3668;0,3040
11,4400;56;0,3567;0,3039
11,4400;59;0,3966;0,2169
11,4400;61;0,3567;0,3995
11,4400;66;0,3612;0,3039
11,4400;79;0,3668;0,2485
11,7000;18;0,3985;0,0000
11,7000;10;0,3972;0,2681
11,7000;16;0,3725;0,6385
11,7000;42;0,3725;0,6389
11,7000;48;0,4000;0,0000
11,7000;50;0,3774;0,1627
11,7000;56;0,3713;0,0645
11,7000;59;0,3684;0,1996
11,7000;61;0,3442;0,1996
11,7000;66;0,3442;0,0645
11,7000;79;0,3774;0,2681
11,9600;18;0,3913;0,5289
11,9600;10;0,3605;0,0000
11,9600;16;0,4036;0,3521
11,9600;48;0,3990;0,0000
11,9600;50;0,3905;0,1857
11,9600;56;0,3913;0,2764
11,9600;59;0,3687;0,1610
11,9600;61;0,3417;0,1610
11,9600;66;0,3417;0,1857
11,9600;79;0,3729;0,1987
11,9600;83;0,3729;0,0749
12,2200;18;0,3963;0,7246
12,2200;10;0,3640;0,0000
12,2200;16;0,3713;0,4547
12,2200;48;0,3941;0,0000
12,2200;50;0,3728;0,3076
12,2200;56;0,3963;0,3713
12,2200;59;0,3686;0,0418
12,2200;61;0,3728;0,1854
12,2200;66;0,3658;0,1465
12,2200;69;0,4041;0,0000
12,2200;79;0,3761;0,1465
12,2200;83;0,3658;0,0418
12,4800;18;0,3974;1,0237
12,4800;10;0,3635;0,0000
12,4800;48;0,3941;0,0000
12,4800;50;0,3746;0,2755
12,4800;56;0,3974;0,1180
12,4800;59;0,3687;0,2017
12,4800;61;0,3746;0,0561
12,4800;62;0,3686;0,0000
12,4800;66;0,3682;0,0594
12,4800;69;0,4194;0,0000
12,4800;79;0,3941;0,0561
12,4800;83;0,3682;0,2017
12,7400;18;0,4056;0,2179
12,7400;10;0,4058;0,1944
12,7400;44;0,3926;0,0000
12,7400;48;0,3802;0,0000
12,7400;50;0,3741;0,5346
12,7400;58;0,3976;0,1449
12,7400;59;0,3686;0,3278
12,7400;61;0,3741;0,1944
12,7400;62;0,3700;0,0000
12,7400;66;0,3686;0,1449
12,7400;69;0,4277;0,0000
12,7400;79;0,3755;0,1944
12,7400;83;0,3795;0,3278
13,0000;18;0,3623;0,6142
13,0000;10;0,4985;0,4326
13,0000;44;0,4023;0,0000
13,0000;48;0,3950;0,0000
13,0000;50;0,3689;0,6142
13,0000;58;0,4040;0,4968
13,0000;59;0,3689;0,3281
13,0000;61;0,3623;0,4968
13,0000;62;0,3784;0,1332
13,0000;65;0,3784;0,2606
13,0000;66;0,3689;0,0690
13,0000;69;0,4082;0,0690
13,0000;79;0,3899;0,2606
13,0000;83;0,3900;0,3281
13,2600;18;0,3627;0,0655
13,2600;44;0,3679;0,4976
13,2600;48;0,4091;0,0000
13,2600;50;0,3679;0,5675
13,2600;58;0,3905;0,0000
13,2600;59;0,3832;0,2539
13,2600;61;0,3627;0,0574
13,2600;62;0,3859;0,1521
13,2600;65;0,3859;0,1800
13,2600;66;0,3758;0,0655
13,2600;69;0,3832;0,1121
13,2600;79;0,3967;0,5045
13,2600;83;0,4159;0,1800
13,5200;18;0,3661;0,0512
13,5200;44;0,3607;0,0000
13,5200;48;0,3982;0,2636
13,5200;50;0,3756;0,2501
13,5200;58;0,3863;0,0000
13,5200;59;0,3853;0,0222
13,5200;61;0,3403;0,1327
13,5200;62;0,3765;0,2636
13,5200;65;0,3765;0,2677
13,5200;66;0,3403;0,0512
13,5200;69;0,3853;0,0146
13,5200;79;0,3629;0,1327
13,5200;83;0,3967;0,2677
13,7800;18;0,3664;0,0903
13,7800;44;0,3900;0,0000
13,7800;48;0,3728;0,2465
13,7800;58;0,3883;0,0000
13,7800;59;0,3885;0,0783
13,7800;61;0,3408;0,0087
13,7800;62;0,3683;0,2465
13,7800;65;0,3683;0,2883
13,7800;66;0,3408;0,0903
13,7800;69;0,3885;0,0859
13,7800;79;0,3776;0,0087
13,7800;83;0,3761;0,0087
13,7800;84;0,3997;0,0783
14,0400;18;0,3691;0,1898
14,0400;44;0,4969;0,0000
14,0400;48;0,3694;0,4857
14,0400;58;0,3958;0,0000
14,0400;59;0,3868;0,0740
14,0400;61;0,3248;0,4857
14,0400;62;0,3685;0,1192
14,0400;65;0,3685;0,0635
14,0400;66;0,3475;0,1898
14,0400;69;0,3868;0,0616
14,0400;79;0,3248;0,1898
14,0400;83;0,3634;0,0000
14,0400;84;0,3981;0,0740
14,3000;18;0,3955;0,2656
14,3000;12;0,3776;0,0430
14,3000;48;0,3508;0,2224
14,3000;58;0,3995;0,1431
14,3000;59;0,3917;0,0893
14,3000;61;0,3261;0,2224
14,3000;62;0,3689;0,0624
14,3000;65;0,3689;0,1805
14,3000;66;0,3777;0,1246
14,3000;69;0,3917;0,1431
14,3000;79;0,3261;0,2656
14,3000;83;0,3580;0,0000
14,3000;84;0,3981;0,0893
14,5600;12;0,3790;0,0080
14,5600;48;0,3607;0,1553
14,5600;58;0,3745;0,3313
14,5600;59;0,3839;0,1173
14,5600;61;0,3314;0,1553
14,5600;62;0,3733;0,0236
14,5600;65;0,3729;0,0080
14,5600;66;0,3714;0,1655
14,5600;69;0,3839;0,1082
14,5600;79;0,3314;0,3313
14,5600;83;0,3692;0,3791
14,5600;84;0,3895;0,0000
14,5600;88;0,3692;0,1655
14,8200;12;0,3774;0,1233
14,8200;48;0,3774;0,3214
14,8200;58;0,4017;0,0000
14,8200;59;0,3855;0,1759
14,8200;61;0,3873;0,4867
14,8200;62;0,3801;0,0097
14,8200;65;0,3801;0,0725
14,8200;66;0,3812;0,0480
14,8200;69;0,3747;0,2408
14,8200;79;0,3873;1,0709
14,8200;83;0,3670;0,3158
14,8200;84;0,3747;0,1759
14,8200;87;0,4181;0,0000
14,8200;88;0,3670;0,0480
15,0800;5;0,3882;0,0000
15,0800;12;0,3442;0,6120
15,0800;48;0,3786;0,4262
15,0800;58;0,4002;0,6120
15,0800;59;0,3851;0,0000
15,0800;62;0,3820;0,0238
15,0800;65;0,3834;0,1411
15,0800;66;0,3923;0,1767
15,0800;69;0,3752;0,1278
15,0800;79;0,3442;0,4262
15,0800;83;0,3595;0,3095
15,0800;84;0,3752;0,1653
15,0800;87;0,4051;0,0000
15,0800;88;0,3595;0,0238
15,3400;5;0,3981;0,0000
15,3400;12;0,3423;0,5315
15,3400;48;0,3940;0,2680
15,3400;59;0,3850;0,0000
15,3400;62;0,3571;0,3209
15,3400;65;0,3858;0,1482
15,3400;66;0,3945;0,1718
15,3400;69;0,3766;0,0418
15,3400;79;0,3423;0,2680
15,3400;83;0,3828;0,1482
15,3400;84;0,3766;0,0781
15,3400;88;0,3571;0,1482
15,6000;5;0,3882;0,1481
15,6000;12;0,3743;0,1101
15,6000;48;0,3743;0,1535
15,6000;59;0,3853;0,0000
15,6000;62;0,3546;0,2099
15,6000;65;0,3979;0,2459
15,6000;66;0,4413;0,1481
15,6000;69;0,3965;0,0067
15,6000;83;0,3808;0,2459
15,6000;84;0,3814;0,0000
15,6000;88;0,3546;0,2459
15,8600;5;0,3543;0,7754
15,8600;12;0,3632;0,7754
15,8600;48;0,3808;0,0482
15,8600;59;0,3902;0,0000
15,8600;62;0,3503;0,0925
15,8600;65;0,3859;0,0000
15,8600;66;0,3543;0,5762
15,8600;69;0,4125;0,3115
15,8600;83;0,3816;0,0482
15,8600;84;0,4087;0,2233
15,8600;88;0,3503;0,0482
16,1200;5;0,3577;0,6144
16,1200;12;0,3561;0,6144
16,1200;48;0,3764;0,0468
16,1200;59;0,3806;0,0746
16,1200;62;0,3459;0,0621
16,1200;65;0,3814;0,1414
16,1200;66;0,3561;0,0468
16,1200;69;0,3839;0,1023
16,1200;83;0,3833;0,0230
16,1200;84;0,4217;0,2472
16,1200;88;0,3459;0,0230
16,3800;5;0,3801;0,1075
16,3800;12;0,3904;0,0352
16,3800;48;0,3811;0,0554
16,3800;59;0,3801;0,1702
16,3800;62;0,3468;0,0825
16,3800;65;0,3805;0,1414
16,3800;69;0,4160;0,0000
16,3800;81;0,4296;0,0235
16,3800;83;0,3817;0,0554
16,3800;84;0,4296;0,1054
16,3800;88;0,3465;0,0000
16,6400;5;0,3873;0,1598
16,6400;12;0,3920;0,3950
16,6400;48;0,3920;0,3879
16,6400;59;0,3870;0,0000
16,6400;62;0,3507;0,1463
16,6400;65;0,3925;0,1414
16,6400;69;0,4201;0,0000
16,6400;81;0,4178;0,0504
16,6400;83;0,3811;0,1473
16,6400;84;0,4178;0,1318
16,6400;88;0,3507;0,1473
16,9000;5;0,4109;0,3777
16,9000;11;0,3803;0,1344
16,9000;48;0,4091;0,1658
16,9000;59;0,3903;0,0550
16,9000;62;0,3710;0,0761
16,9000;65;0,3784;0,1414
16,9000;69;0,4251;0,0000
16,9000;81;0,4381;0,0000
16,9000;83;0,3819;0,1840
16,9000;84;0,4331;0,0951
16,9000;88;0,3710;0,1840
17,1600;11;0,3807;0,1054
17,1600;39;0,4286;0,7071
17,1600;48;0,4858;0,7071
17,1600;59;0,4021;0,1836
17,1600;62;0,3805;0,1054
17,1600;65;0,3805;0,1727
17,1600;69;0,4344;0,0000
17,1600;81;0,4441;0,0000
17,1600;83;0,3825;0,1727
17,1600;84;0,4458;0,2086
17,1600;88;0,3947;0,0000
17,4200;11;0,3814;0,1524
17,4200;39;0,4063;0,8641
17,4200;59;0,4063;0,6235
17,4200;62;0,3727;0,1524
17,4200;65;0,3727;0,1561
17,4200;69;0,4399;0,0000
17,4200;81;0,4514;0,0000
17,4200;83;0,3845;0,1561
17,4200;84;0,4679;0,2697
17,4200;88;0,4073;0,1561
17,6800;11;0,3926;0,0000
17,6800;39;0,4171;0,4933
17,6800;62;0,3688;0,1857
17,6800;65;0,3688;0,1669
17,6800;69;0,4618;0,5876
17,6800;81;0,4610;0,0000
17,6800;83;0,3868;0,1669
17,6800;84;0,4783;0,3129
17,6800;88;0,4136;0,1669
17,9400;11;0,3856;0,5750
17,9400;39;0,3755;0,5750
17,9400;62;0,3679;0,1699
17,9400;65;0,3679;0,0822
17,9400;69;0,4484;0,0000
17,9400;81;0,4577;0,0000
17,9400;83;0,3755;0,6054
17,9400;84;0,4508;0,3401
17,9400;88;0,4032;0,0822
18,2000;11;0,3927;0,0838
18,2000;39;0,3802;0,0838
18,2000;57;0,3797;0,0666
18,2000;62;0,3545;0,1567
18,2000;65;0,3682;0,0456
18,2000;69;0,3887;0,0000
18,2000;78;0,3887;0,3173
18,2000;81;0,4566;0,0000
18,2000;83;0,3802;0,0224
18,2000;84;0,4273;0,3173
18,2000;88;0,3545;0,0456
18,2000;89;0,4479;0,1567
18,4600;11;0,3907;0,2784
18,4600;39;0,3802;0,0765
18,4600;57;0,3574;0,1154
18,4600;62;0,3545;0,0336
18,4600;65;0,3574;0,2784
18,4600;69;0,3790;0,0765
18,4600;78;0,3803;0,3272
18,4600;81;0,4619;0,0000
18,4600;83;0,3780;0,0372
18,4600;84;0,4168;0,3272
18,4600;88;0,3545;0,0372
18,4600;89;0,3966;0,0336
18,7200;11;0,3929;0,0906
18,7200;39;0,3820;0,0906
18,7200;57;0,3778;0,0908
18,7200;62;0,3675;0,0908
18,7200;65;0,3675;0,0800
18,7200;69;0,3791;0,0906
18,7200;78;0,3813;0,0433
18,7200;81;0,4396;0,0724
18,7200;83;0,3791;0,0433
18,7200;84;0,4282;0,0433
18,7200;88;0,3676;0,1786
18,7200;89;0,3676;0,0603
18,9800;11;0,3879;0,6254
18,9800;39;0,3879;0,0836
18,9800;57;0,4026;0,0836
18,9800;62;0,3683;0,1288
18,9800;65;0,3683;0,0620
18,9800;69;0,3815;0,0440
18,9800;78;0,3815;0,0029
18,9800;81;0,4203;0,0897
18,9800;83;0,3817;0,0029
