time;density;speed
76,920;0,9549;1,1906
76,920;0,9549;1,1906
77,420;1,2732;0,8352
77,420;1,9099;0,4350
77,420;0,9549;0,4456
77,920;1,5915;0,3756
77,920;1,2732;0,4263
77,920;1,5915;1,0006
77,920;0,9549;1,0633
78,420;1,5915;0,6804
78,420;0,6366;1,1652
78,420;1,5915;0,6954
78,420;1,2732;0,8517
78,420;1,5915;0,6253
78,420;1,5915;0,4622
78,920;1,5915;0,7529
78,920;1,2732;0,4737
78,920;1,5915;0,5206
78,920;1,5915;0,6868
78,920;1,5915;0,5715
79,420;1,5915;0,6716
79,420;1,5915;0,8659
79,420;1,5915;0,7685
79,420;1,2732;0,9491
79,420;1,5915;1,0031
79,420;0,6366;0,0000
79,420;1,2732;0,5045
79,920;1,2732;0,7616
79,920;1,5915;0,8743
79,920;1,9099;0,8512
79,920;1,5915;0,7296
79,920;0,9549;0,9293
79,920;1,2732;1,0090
79,920;1,5915;0,7195
79,920;1,9099;0,5944
80,420;1,5915;0,3180
80,420;1,9099;0,7143
80,420;1,2732;0,6180
80,420;1,2732;0,6180
80,420;1,5915;1,1275
80,420;1,2732;0,6877
80,420;1,2732;0,6877
80,940;1,9099;0,4896
80,940;1,5915;0,5159
80,940;1,9099;0,7626
80,940;1,9099;0,6959
80,940;1,2732;0,5787
80,940;1,5915;0,7130
81,440;0,9549;0,7615
81,440;1,2732;0,8233
81,440;1,5915;0,4855
81,440;1,5915;0,9192
81,440;0,9549;1,1917
81,440;0,6366;0,8963
81,940;0,9549;1,2102
81,940;1,5915;0,7932
81,940;1,9099;0,3223
81,940;1,5915;1,1061
81,940;1,2732;0,7524
81,940;1,2732;0,7524
82,440;1,5915;1,1199
82,440;1,5915;0,5404
82,440;1,2732;0,6754
82,940;0,9549;0,9571
82,940;1,5915;0,8418
82,940;1,5915;0,8418
82,940;1,5915;0,6908
82,940;1,9099;0,4986
83,440;1,2732;0,9850
83,440;0,9549;0,9434
83,440;1,5915;1,1254
83,440;1,2732;0,7672
83,440;0,6366;0,8282
83,440;0,9549;0,6011
83,940;1,2732;1,1966
83,940;1,2732;1,2693
83,940;1,2732;0,8309
83,940;1,2732;1,0195
84,440;0,9549;1,2184
84,440;0,9549;0,8688
84,440;1,2732;0,6516
84,440;0,9549;1,1751
84,440;0,9549;0,6726
84,940;1,2732;0,9847
84,940;1,5915;0,8659
84,940;0,9549;1,2803
84,940;1,2732;0,9324
85,440;1,2732;0,9004
85,440;1,2732;1,0782
85,440;0,9549;0,6364
85,440;1,2732;0,9793
85,940;0,9549;0,8539
85,940;0,9549;0,8539
86,440;0,9549;0,8571
86,440;1,5915;1,2107
86,440;1,2732;0,6037
86,440;1,5915;1,2282
86,440;1,2732;1,2026
86,440;1,2732;1,2026
86,440;0,6366;0,6653
86,940;1,2732;1,0391
86,940;1,5915;1,0508
86,940;1,9099;0,7935
86,940;0,9549;1,0919
86,940;0,9549;0,5460
87,440;1,2732;0,8042
87,440;1,9099;1,0088
87,440;1,9099;0,9102
87,440;1,5915;0,4974
87,440;1,5915;0,5344
87,940;1,5915;1,1511
87,940;1,5915;1,0196
87,940;1,5915;0,8878
87,940;1,9099;0,8115
87,940;1,9099;0,6105
87,940;1,5915;0,5297
88,440;1,2732;0,5353
88,440;1,2732;0,8866
88,440;1,5915;0,6851
88,440;1,2732;0,0000
88,440;1,5915;0,6755
88,440;1,5915;0,7093
88,940;1,2732;0,4869
88,940;1,2732;1,0490
88,940;1,9099;0,2997
88,940;1,5915;0,5979
88,940;1,2732;0,6699
89,440;1,2732;0,6689
89,440;1,2732;1,0330
89,440;1,2732;0,6689
89,440;2,2282;0,7783
89,440;1,9099;0,8627
89,440;1,2732;1,0777
89,440;1,5915;1,0037
89,940;1,5915;0,6431
89,940;1,2732;0,5522
89,940;1,5915;0,8864
89,940;1,5915;0,9238
89,940;1,2732;1,2399
90,460;1,5915;0,9567
90,460;0,6366;0,9522
90,460;1,5915;0,9567
90,460;0,9549;1,5366
90,460;1,5915;1,3221
90,460;1,2732;0,4761
90,460;1,2732;0,7664
90,960;1,5915;0,6700
90,960;1,2732;0,9393
90,960;0,9549;1,3134
90,960;1,9099;0,7411
90,960;1,2732;0,9993
90,960;1,5915;0,6902
91,460;1,5915;0,9043
91,460;0,9549;1,4085
91,460;1,2732;0,3029
91,460;1,5915;0,4761
91,460;2,2282;0,7835
91,460;1,9099;1,1976
91,460;1,5915;0,3415
91,460;1,2732;1,1725
91,460;1,5915;0,7877
91,960;1,2732;0,3151
91,960;1,5915;0,7031
91,960;1,9099;1,1332
91,960;1,2732;0,7421
91,960;1,5915;1,0415
91,960;1,2732;0,9789
92,460;1,5915;0,3709
92,460;1,5915;0,8012
92,460;1,5915;0,9770
92,460;1,9099;0,4523
92,460;1,5915;1,0578
92,960;1,5915;0,5157
92,960;1,2732;0,8081
92,960;1,2732;0,9560
92,960;1,5915;0,9331
92,960;0,9549;0,9845
92,960;1,5915;0,4972
93,460;1,5915;0,9075
93,460;1,2732;0,9558
93,460;0,9549;1,0806
93,460;1,2732;1,0114
93,460;0,9549;0,8292
93,460;1,2732;0,6219
93,460;1,2732;0,7553
93,460;0,9549;0,8597
93,960;0,9549;0,7875
93,960;1,2732;0,9629
93,960;1,5915;0,6008
93,960;1,2732;0,5522
93,960;2,2282;0,6486
93,960;1,2732;0,6167
94,460;1,2732;1,0449
94,460;1,2732;0,7967
94,460;0,9549;0,8439
94,460;0,9549;0,5469
94,460;1,5915;0,6361
94,460;1,2732;0,7642
94,960;0,9549;0,7763
94,960;1,5915;0,9287
94,960;0,9549;0,1740
95,460;1,2732;0,7247
95,460;0,6366;1,1205
95,460;1,2732;0,3528
95,460;0,9549;0,8491
95,960;1,2732;1,3834
95,960;1,2732;1,0562
95,960;1,5915;0,8413
95,960;1,2732;1,3834
96,460;1,5915;1,1429
96,460;0,9549;0,9433
96,460;1,2732;1,1072
96,460;0,9549;1,3719
96,460;0,9549;1,2096
96,960;0,9549;0,7696
96,960;0,9549;1,2020
96,960;0,9549;1,1845
97,460;0,6366;0,6099
97,460;0,9549;1,4483
97,460;1,2732;1,0620
97,460;0,6366;1,5244
97,460;0,6366;1,3867
97,960;0,9549;1,2665
97,960;1,5915;0,9859
97,960;0,9549;0,8007
97,960;1,2732;1,2940
97,960;0,6366;1,2895
97,960;0,9549;1,2235
98,460;0,6366;1,2038
98,460;0,9549;1,1867
98,460;0,6366;0,7247
98,460;1,2732;1,2047
98,960;0,9549;0,8947
98,960;0,9549;0,7795
98,960;1,2732;0,9207
98,960;1,5915;0,3106
98,960;1,2732;0,6250
99,460;0,3183;1,1755
99,460;0,9549;1,2955
99,460;0,9549;0,5276
99,460;1,9099;0,6010
99,460;1,5915;0,6055
99,460;1,2732;1,1620
99,460;1,9099;0,9186
99,980;0,9549;1,3001
99,980;1,9099;0,5177
99,980;0,9549;1,2689
99,980;0,9549;1,0921
99,980;1,2732;0,8466
99,980;1,5915;0,4381
100,480;1,2732;0,6760
100,480;0,9549;1,1183
100,480;1,9099;0,4300
100,480;1,9099;0,4507
100,480;1,2732;0,4580
100,980;1,2732;0,9529
100,980;1,5915;0,6789
100,980;1,2732;0,6568
100,980;1,2732;0,8896
101,480;0,9549;0,6751
101,480;0,9549;0,9322
101,480;0,9549;0,2991
101,480;0,9549;0,6613
101,480;0,9549;0,3129
101,980;0,6366;1,2442
101,980;1,2732;0,4200
101,980;0,9549;0,5600
101,980;0,9549;0,4946
101,980;0,3183;1,3201
102,480;0,9549;1,3274
102,480;0,6366;1,3628
102,480;0,6366;1,3628
102,480;0,9549;0,5489
102,480;0,9549;0,9693
102,980;1,2732;1,3407
102,980;0,6366;1,2627
102,980;0,9549;1,6304
102,980;0,9549;1,5508
102,980;0,9549;1,0426
103,480;1,2732;1,4008
103,480;0,6366;1,8854
103,480;0,9549;0,4976
103,980;0,9549;1,3327
103,980;0,9549;1,3327
103,980;0,9549;1,3327
104,480;0,9549;1,1412
104,480;0,9549;1,7538
104,480;0,6366;1,8794
104,980;0,9549;1,1760
105,480;0,3183;1,5054
105,480;0,9549;1,1401
105,480;1,2732;0,8551
105,980;0,6366;1,3590
105,980;0,6366;1,3590
106,480;0,9549;0,6754
106,480;0,9549;1,1914
106,480;0,9549;0,8344
106,980;0,9549;1,2964
106,980;0,9549;1,2964
106,980;0,9549;1,2964
106,980;0,9549;1,4616
106,980;0,6366;1,9014
107,480;1,2732;1,3448
107,480;1,2732;1,0555
107,480;0,9549;0,0000
107,480;0,9549;1,1829
107,480;0,9549;0,9073
107,980;0,9549;1,2587
107,980;0,9549;0,9400
107,980;1,5915;1,0844
107,980;0,6366;1,0367
107,980;1,2732;1,1846
107,980;0,9549;1,5795
108,480;0,9549;1,3775
108,480;0,9549;1,3002
108,480;0,9549;1,3002
108,480;1,5915;0,9492
108,480;1,5915;1,2576
108,480;0,9549;1,0574
109,000;1,2732;1,2534
109,000;1,5915;0,8771
109,000;0,6366;1,3797
109,000;1,5915;0,6957
109,000;1,5915;1,1799
109,500;1,5915;1,0020
109,500;1,5915;1,0155
109,500;0,9549;1,1164
109,500;0,9549;0,7225
109,500;1,2732;0,9739
