time;agentIdA;agentIdB;type
63,9200;127;151;Agent
63,9400;127;151;Agent
63,9600;127;151;Agent
63,9800;127;151;Agent
64,0200;127;151;Agent
65,8600;331;366;Agent
65,8800;331;366;Agent
65,9000;331;366;Agent
66,9200;219;352;Agent
66,9400;219;352;Agent
66,9600;219;352;Agent
68,5600;59;568;Agent
68,5800;59;568;Agent
68,6000;59;568;Agent
68,6200;59;568;Agent
68,6400;59;568;Agent
70,7800;2;584;Agent
70,8000;2;584;Agent
70,8200;2;584;Agent
70,8400;2;584;Agent
71,3800;213;265;Agent
71,4000;213;265;Agent
71,4200;213;265;Agent
71,4400;213;265;Agent
71,4600;213;265;Agent
71,4800;213;265;Agent
71,5000;213;265;Agent
71,5200;213;265;Agent
71,5400;213;265;Agent
71,5600;213;265;Agent
71,5800;213;265;Agent
71,6000;213;265;Agent
71,6200;213;265;Agent
71,6400;213;265;Agent
71,6600;213;265;Agent
71,6800;213;265;Agent
71,7000;213;265;Agent
71,7200;213;265;Agent
71,7400;213;265;Agent
71,7600;213;265;Agent
71,7800;213;265;Agent
71,8000;213;265;Agent
71,8200;213;265;Agent
71,8400;213;265;Agent
72,5600;2;49;Agent
72,5800;2;49;Agent
72,6000;2;49;Agent
73,6000;301;314;Agent
73,6200;301;314;Agent
73,6400;301;314;Agent
73,6600;301;314;Agent
73,6800;301;314;Agent
73,7000;301;314;Agent
73,7200;301;314;Agent
73,7400;301;314;Agent
73,7600;301;314;Agent
73,7800;301;314;Agent
73,8000;301;314;Agent
74,0400;295;510;Agent
74,0600;295;510;Agent
74,0800;295;510;Agent
74,1000;295;510;Agent
74,1200;295;510;Agent
74,1400;295;510;Agent
74,1600;295;510;Agent
74,1800;295;510;Agent
74,2000;295;510;Agent
74,2200;295;510;Agent
75,0800;301;561;Agent
75,1000;301;561;Agent
75,1200;301;561;Agent
75,9600;314;467;Agent
75,9800;301;374;Agent
75,9800;314;467;Agent
76,0000;314;467;Agent
76,0200;314;467;Agent
76,0600;173;538;Agent
77,0800;229;538;Agent
77,1000;229;538;Agent
77,1200;229;538;Agent
77,1400;229;538;Agent
77,1600;229;538;Agent
77,2000;374;467;Agent
77,2200;374;467;Agent
77,2400;374;467;Agent
77,2600;374;467;Agent
77,7400;440;570;Agent
77,7600;440;570;Agent
77,8600;374;-1;Wall
77,8800;374;-1;Wall
77,9000;374;-1;Wall
77,9200;374;-1;Wall
77,9400;374;-1;Wall
77,9600;374;-1;Wall
77,9800;374;-1;Wall
78,1600;440;513;Agent
78,1800;440;513;Agent
78,2000;440;513;Agent
78,2200;440;513;Agent
78,2400;440;513;Agent
78,2600;440;513;Agent
78,2800;440;513;Agent
78,4000;126;373;Agent
78,4200;126;373;Agent
78,4400;126;373;Agent
78,4600;126;373;Agent
78,4800;126;373;Agent
78,5000;126;373;Agent
78,7000;330;537;Agent
78,7200;330;537;Agent
78,7400;330;537;Agent
79,7400;62;513;Agent
79,7600;440;533;Agent
79,7600;62;513;Agent
79,7800;440;533;Agent
79,7800;62;513;Agent
79,8000;440;533;Agent
79,8000;62;513;Agent
79,8200;440;533;Agent
79,8200;62;513;Agent
79,8400;440;533;Agent
79,8600;440;533;Agent
79,8800;440;533;Agent
79,9000;440;533;Agent
79,9200;440;533;Agent
79,9400;440;533;Agent
79,9600;440;533;Agent
79,9800;440;533;Agent
80,0000;440;533;Agent
80,0200;440;533;Agent
80,0400;440;533;Agent
80,0600;440;533;Agent
80,0800;440;533;Agent
80,1000;440;533;Agent
80,1200;440;533;Agent
80,1400;440;533;Agent
80,1600;440;533;Agent
80,1800;440;533;Agent
80,2000;440;533;Agent
80,2200;440;533;Agent
80,2400;440;533;Agent
80,4000;233;513;Agent
80,4200;233;513;Agent
80,4400;233;513;Agent
80,4600;233;513;Agent
80,4800;233;513;Agent
80,8600;126;508;Agent
80,8800;126;508;Agent
80,9000;126;508;Agent
80,9200;126;508;Agent
80,9400;126;508;Agent
80,9600;126;508;Agent
81,0400;102;557;Agent
81,2400;60;587;Agent
81,2600;60;587;Agent
81,2800;60;587;Agent
81,3000;60;587;Agent
81,3200;60;587;Agent
81,8400;351;536;Agent
81,8600;351;536;Agent
81,8800;351;536;Agent
81,9000;351;536;Agent
81,9200;351;536;Agent
82,0800;233;577;Agent
82,1000;233;577;Agent
82,1200;233;577;Agent
82,1400;233;577;Agent
82,1600;233;577;Agent
82,1800;233;577;Agent
82,2000;233;577;Agent
82,2200;233;577;Agent
82,2400;233;577;Agent
82,3600;60;62;Agent
82,3800;60;62;Agent
82,4000;60;62;Agent
82,4200;60;62;Agent
82,4400;60;62;Agent
82,4600;60;62;Agent
82,4800;60;62;Agent
82,5000;60;62;Agent
82,5200;60;62;Agent
82,5400;60;62;Agent
82,5600;60;62;Agent
82,5800;60;62;Agent
82,5800;30;411;Agent
82,6000;60;62;Agent
82,6000;30;411;Agent
82,6200;30;411;Agent
82,6400;30;411;Agent
82,6600;351;557;Agent
82,6600;30;411;Agent
82,6800;351;557;Agent
82,7000;351;557;Agent
82,7200;351;557;Agent
82,7400;351;557;Agent
83,8600;60;233;Agent
83,8800;60;233;Agent
83,9400;122;152;Agent
83,9600;122;152;Agent
83,9800;122;152;Agent
84,0000;122;152;Agent
84,0200;122;152;Agent
84,0400;122;152;Agent
84,0600;122;152;Agent
84,4600;60;405;Agent
84,4800;60;405;Agent
84,5000;60;405;Agent
84,5200;60;405;Agent
84,5400;60;405;Agent
84,5600;60;405;Agent
84,5800;60;405;Agent
84,6000;60;405;Agent
84,7000;60;405;Agent
84,7200;60;405;Agent
84,7400;60;405;Agent
84,7600;60;405;Agent
84,7800;60;405;Agent
84,8000;60;405;Agent
84,8200;60;405;Agent
85,3000;60;-1;Wall
85,3400;60;-1;Wall
85,3600;60;-1;Wall
85,3800;60;-1;Wall
85,4600;60;-1;Wall
85,5200;60;-1;Wall
85,5400;60;-1;Wall
85,5600;60;-1;Wall
86,8800;145;171;Agent
86,9000;145;171;Agent
86,9200;145;171;Agent
86,9400;145;171;Agent
86,9600;145;171;Agent
86,9800;145;171;Agent
87,0000;145;171;Agent
87,0200;145;171;Agent
87,0400;145;171;Agent
87,1200;318;378;Agent
87,1400;318;378;Agent
87,1600;318;378;Agent
87,1800;318;378;Agent
87,2000;318;378;Agent
87,2200;318;378;Agent
87,2400;318;378;Agent
87,2600;318;378;Agent
87,8000;363;484;Agent
88,3200;93;145;Agent
88,3400;44;484;Agent
88,3400;93;145;Agent
88,3600;44;484;Agent
88,3600;93;145;Agent
88,3800;44;484;Agent
88,3800;93;145;Agent
88,4000;44;484;Agent
88,4000;93;145;Agent
88,4200;44;484;Agent
88,4200;93;145;Agent
89,4000;93;363;Agent
89,4200;93;363;Agent
89,4400;93;363;Agent
89,4600;93;363;Agent
89,4800;93;363;Agent
89,5000;93;363;Agent
89,5200;93;363;Agent
89,5400;93;363;Agent
89,5600;93;363;Agent
89,5800;93;363;Agent
89,6000;93;363;Agent
89,6200;93;363;Agent
89,6400;93;363;Agent
89,6600;93;363;Agent
89,6800;93;363;Agent
89,7000;93;363;Agent
89,7200;93;363;Agent
89,7400;93;363;Agent
89,7600;93;363;Agent
89,7800;93;363;Agent
89,9000;93;363;Agent
89,9200;93;363;Agent
90,3200;172;387;Agent
90,3400;172;387;Agent
90,3600;172;387;Agent
90,3800;172;387;Agent
90,4000;172;387;Agent
90,4200;172;387;Agent
90,4400;99;541;Agent
