time;density;specific_flow
39,080;0,1592;0,1590
39,200;0,2387;0,2511
39,300;0,2387;0,2007
39,420;0,2387;0,2007
39,540;0,2387;0,2007
39,660;0,1989;0,1552
39,760;0,1592;0,1308
39,880;0,1989;0,1308
40,000;0,1989;0,1308
40,100;0,1592;0,1237
40,220;0,1592;0,1237
40,340;0,1989;0,1237
40,440;0,1989;0,1237
40,560;0,1592;0,0906
40,680;0,0796;0,0518
40,780;0,0796;0,0518
40,900;0,0796;0,0518
41,020;0,0398;0,0518
41,140;0,0796;0,1041
41,240;0,0796;0,1041
41,360;0,0796;0,1140
41,480;0,0796;0,1140
41,580;0,1194;0,1730
41,700;0,1194;0,1730
41,820;0,1194;0,1730
41,920;0,1592;0,2341
42,040;0,1989;0,2628
42,160;0,1989;0,2712
42,260;0,1592;0,2096
42,380;0,1989;0,2546
42,500;0,1989;0,2351
42,620;0,1989;0,2351
42,720;0,2387;0,2943
42,840;0,2785;0,3591
42,960;0,2785;0,3591
43,060;0,2387;0,2372
43,180;0,2387;0,2372
43,300;0,3183;0,3004
43,400;0,3581;0,3507
43,520;0,4377;0,4818
43,640;0,3979;0,4423
43,760;0,2785;0,3183
43,860;0,2387;0,2733
43,980;0,2387;0,2733
44,100;0,2387;0,2733
44,200;0,1592;0,2446
44,320;0,1592;0,2446
44,440;0,0796;0,1008
44,540;0,0796;0,1008
44,660;0,0398;0,0396
44,780;0,1194;0,0966
44,880;0,1194;0,0966
45,000;0,1592;0,1565
45,120;0,1592;0,1565
45,240;0,1194;0,1169
45,340;0,1194;0,1169
45,460;0,1989;0,2224
45,580;0,1989;0,2224
45,680;0,1194;0,1625
45,800;0,1592;0,2268
45,920;0,1989;0,2804
46,020;0,1989;0,2234
46,140;0,1989;0,2234
46,260;0,1989;0,1439
46,360;0,1989;0,1724
46,480;0,1989;0,1724
46,600;0,2387;0,2321
46,720;0,1989;0,1785
46,820;0,1194;0,1143
46,940;0,1592;0,1143
47,060;0,1592;0,1716
47,160;0,1592;0,1716
47,280;0,1592;0,1716
47,400;0,1592;0,1716
47,500;0,1194;0,1170
47,620;0,0796;0,1224
47,740;0,1592;0,2530
47,840;0,1194;0,1957
47,960;0,1194;0,1957
48,080;0,1194;0,1957
48,200;0,1194;0,1957
48,300;0,1592;0,2547
48,420;0,1194;0,1862
48,540;0,1194;0,1862
48,640;0,1194;0,1862
48,760;0,1194;0,1862
48,880;0,1989;0,2983
48,980;0,1989;0,2983
49,100;0,1592;0,2446
49,220;0,1194;0,1856
49,340;0,1989;0,2203
49,440;0,1989;0,2203
49,560;0,1989;0,2203
49,680;0,2387;0,2906
49,780;0,1989;0,2272
49,900;0,1592;0,1785
50,020;0,1194;0,1238
50,120;0,1194;0,1238
50,240;0,1592;0,2347
50,360;0,1194;0,1813
50,460;0,1194;0,1813
50,580;0,0796;0,1109
50,700;0,1194;0,1821
50,820;0,1194;0,1821
50,920;0,1194;0,1821
51,040;0,1194;0,1821
51,160;0,1194;0,1782
51,260;0,1592;0,1782
51,380;0,1194;0,1206
51,500;0,1194;0,1206
51,600;0,1194;0,1078
51,720;0,1592;0,1615
51,840;0,1592;0,1615
51,940;0,1194;0,1615
52,060;0,1592;0,2293
52,180;0,1194;0,1800
52,300;0,1194;0,1800
52,400;0,1194;0,1800
52,520;0,0796;0,1263
52,640;0,0796;0,1263
52,740;0,1194;0,1795
52,860;0,0796;0,1211
52,980;0,0398;0,0532
53,080;0,0398;0,0532
53,200;0,0796;0,1093
53,320;0,0796;0,1093
53,420;0,1194;0,1093
53,540;0,1592;0,1093
53,660;0,1592;0,1093
53,780;0,1592;0,1376
53,880;0,1592;0,1376
54,000;0,1989;0,1820
54,120;0,1592;0,1259
54,220;0,1592;0,1259
54,340;0,1592;0,2023
54,460;0,1194;0,2023
54,560;0,1194;0,2023
54,680;0,0796;0,1208
54,800;0,0796;0,1208
54,900;0,0398;0,0764
55,020;0,0796;0,0764
55,140;0,0398;0,0000
55,260;0,0398;0,0000
55,360;0,0796;0,0771
55,480;0,0796;0,0771
55,600;0,0796;0,0771
55,700;0,1194;0,1065
55,820;0,1989;0,1662
55,940;0,1989;0,1662
56,040;0,1194;0,0891
56,160;0,1194;0,0891
56,280;0,1989;0,1521
56,400;0,2387;0,1870
56,500;0,2387;0,1870
56,620;0,2785;0,1870
56,740;0,2387;0,2558
56,840;0,1989;0,2264
56,960;0,1989;0,1913
57,080;0,2387;0,2425
57,180;0,2387;0,2425
57,300;0,2387;0,2406
57,420;0,2387;0,2812
57,520;0,1592;0,1775
57,640;0,1592;0,1775
57,760;0,1592;0,1775
57,880;0,1592;0,1775
57,980;0,2387;0,2861
58,100;0,2387;0,2861
58,220;0,2387;0,2861
58,320;0,1592;0,1738
58,440;0,1592;0,1738
58,560;0,0796;0,1086
58,660;0,0796;0,1086
58,780;0,0796;0,1086
58,900;0,0398;0,0543
59,000;0,0398;0,0490
59,120;0,1194;0,1629
59,240;0,1194;0,1629
59,360;0,1592;0,2072
59,460;0,1592;0,2072
59,580;0,1989;0,2410
59,700;0,1989;0,2410
59,800;0,2387;0,2841
59,920;0,2785;0,3444
60,040;0,2387;0,2306
60,140;0,2387;0,2306
60,260;0,1592;0,1372
60,380;0,1194;0,1034
60,480;0,1194;0,1034
60,600;0,1194;0,1034
60,720;0,1194;0,1034
60,840;0,1194;0,0983
60,940;0,1194;0,0983
61,060;0,1592;0,0983
61,180;0,1194;0,0983
61,280;0,1194;0,0983
61,400;0,1194;0,0983
61,520;0,1194;0,0983
61,620;0,1194;0,0983
61,740;0,0398;0,0000
61,860;0,0398;0,0493
61,980;0,0398;0,0493
62,080;0,0398;0,0493
62,200;0,0796;0,0493
62,320;0,0796;0,0493
62,420;0,0796;0,0493
62,540;0,0796;0,0493
62,660;0,0796;0,0493
62,760;0,0398;0,0000
62,880;0,0398;0,0500
63,000;0,0796;0,0500
63,100;0,1194;0,0943
63,220;0,1194;0,0943
63,340;0,1194;0,0943
63,460;0,1592;0,1336
63,560;0,1989;0,1336
63,680;0,1989;0,1336
63,800;0,1989;0,1336
63,900;0,2387;0,1823
64,020;0,1989;0,1823
64,120;0,1989;0,1798
64,240;0,2387;0,2439
64,360;0,1989;0,2439
64,480;0,1592;0,2045
64,600;0,1592;0,2045
64,720;0,1592;0,2045
64,840;0,1592;0,2045
64,940;0,1989;0,2732
65,060;0,1989;0,2732
65,180;0,1194;0,1612
65,300;0,1194;0,1612
65,420;0,1592;0,2514
65,540;0,1592;0,2514
65,660;0,1989;0,2909
65,760;0,2785;0,3803
65,880;0,2785;0,3513
66,000;0,3581;0,4546
66,120;0,3979;0,5189
66,240;0,3183;0,4017
66,360;0,3183;0,3371
66,480;0,3183;0,3371
66,580;0,2785;0,2835
66,700;0,2387;0,2439
66,820;0,1592;0,1479
66,940;0,1989;0,2024
67,060;0,1592;0,1380
67,180;0,1592;0,1380
67,300;0,1592;0,1495
67,400;0,1592;0,1495
67,520;0,1592;0,1089
67,640;0,1989;0,1959
67,760;0,1989;0,1959
67,880;0,1989;0,1959
68,000;0,1989;0,1959
68,120;0,1592;0,1959
68,220;0,1194;0,1959
68,340;0,0796;0,1414
68,440;0,0796;0,0656
68,560;0,0796;0,0656
68,680;0,0796;0,0656
68,800;0,0796;0,0656
68,900;0,0796;0,0656
69,020;0,0398;0,0656
69,140;0,0398;0,0656
69,260;0,0398;0,0409
69,380;0,0398;0,0409
69,500;0,0398;0,0409
69,620;0,0796;0,0980
69,720;0,0796;0,0980
69,840;0,0796;0,0980
69,960;0,0796;0,0980
70,080;0,0796;0,0980
70,200;0,0796;0,0980
70,320;0,0796;0,0980
70,440;0,0796;0,0980
70,540;0,0796;0,0980
70,660;0,0796;0,0570
70,780;0,0796;0,0492
70,900;0,1194;0,0647
71,020;0,1592;0,1118
71,140;0,1592;0,1118
71,260;0,1989;0,1698
71,360;0,2387;0,2301
71,480;0,2785;0,2301
71,600;0,2785;0,2301
71,720;0,2785;0,2151
71,840;0,2387;0,2151
71,960;0,2387;0,2151
72,080;0,1989;0,1680
72,180;0,1592;0,2293
72,300;0,1989;0,2293
72,420;0,1989;0,2189
72,540;0,1989;0,2296
72,660;0,1989;0,2296
72,780;0,1592;0,1954
72,900;0,1592;0,1954
73,000;0,1592;0,1954
73,120;0,1194;0,1187
73,240;0,1194;0,1187
73,360;0,1592;0,1187
73,480;0,0796;0,0000
73,600;0,0796;0,0000
73,720;0,0796;0,0000
73,820;0,0796;0,0000
73,940;0,0398;0,0000
74,060;0,0398;0,0000
74,180;0,1194;0,1088
74,300;0,1194;0,1088
74,420;0,1194;0,1088
74,540;0,1989;0,2248
74,640;0,1989;0,2248
74,760;0,2387;0,2516
74,880;0,2387;0,2516
75,000;0,2387;0,2984
75,120;0,2387;0,2984
75,240;0,1989;0,2375
75,360;0,1592;0,1696
75,460;0,1194;0,1218
75,580;0,1592;0,1480
75,700;0,1592;0,1480
75,820;0,1194;0,0998
75,940;0,1194;0,1147
76,060;0,0796;0,0679
76,180;0,1194;0,1133
76,280;0,0796;0,0872
76,400;0,0796;0,0872
76,520;0,1194;0,1472
76,640;0,1194;0,1472
76,760;0,1592;0,2220
76,880;0,1194;0,1802
77,000;0,1194;0,1802
77,100;0,1194;0,1992
77,220;0,1592;0,2130
77,340;0,1592;0,2130
77,460;0,1592;0,2130
77,580;0,1194;0,1530
77,700;0,1592;0,1220
77,820;0,1989;0,1962
77,920;0,1989;0,1962
78,040;0,1592;0,1317
78,160;0,1989;0,1583
78,280;0,2387;0,2115
78,400;0,2387;0,2115
78,520;0,2785;0,2655
78,640;0,2785;0,3312
78,740;0,2387;0,2570
78,860;0,2387;0,2570
78,980;0,2387;0,2570
79,100;0,1989;0,2305
79,220;0,1592;0,2175
79,340;0,1989;0,2720
79,460;0,1592;0,2137
79,560;0,1194;0,1588
79,680;0,0796;0,1171
79,800;0,0796;0,1171
79,920;0,0796;0,1171
80,040;0,0796;0,1171
80,160;0,0398;0,0626
80,280;0,0398;0,0626
80,380;0,0398;0,0626
80,500;0,0000;0,0000
80,620;0,0000;0,0000
80,740;0,0000;0,0000
80,860;0,0398;0,0585
80,980;0,0398;0,0585
81,100;0,0796;0,1158
81,200;0,0796;0,1158
81,320;0,0796;0,1158
81,440;0,0796;0,1158
81,560;0,0796;0,1158
81,680;0,0796;0,1158
81,800;0,0796;0,1158
81,920;0,1194;0,1592
82,020;0,0796;0,1006
82,140;0,0796;0,0434
82,260;0,1989;0,1137
82,380;0,1989;0,1137
82,500;0,1989;0,1137
82,620;0,1989;0,1137
82,740;0,1989;0,1137
82,840;0,1592;0,0703
82,960;0,1592;0,0703
83,080;0,1194;0,0703
83,200;0,1194;0,0472
83,320;0,0796;0,0472
83,440;0,0398;0,0472
83,560;0,0398;0,0472
83,660;0,0796;0,0868
83,780;0,0796;0,0868
83,900;0,1194;0,1160
84,020;0,1592;0,1415
84,140;0,1592;0,1339
84,260;0,1592;0,1339
84,380;0,1592;0,1339
84,480;0,1592;0,1339
84,600;0,2387;0,2002
84,720;0,2387;0,2002
84,840;0,2387;0,2260
84,960;0,2785;0,2260
85,080;0,3183;0,2692
85,200;0,3183;0,2827
85,300;0,2785;0,2571
85,420;0,2387;0,1908
85,540;0,2387;0,1616
85,660;0,1989;0,0963
85,780;0,1989;0,0963
85,900;0,1194;0,0531
86,020;0,1194;0,0513
86,120;0,1592;0,0970
86,240;0,0796;0,0970
86,360;0,0796;0,0970
86,480;0,1194;0,1264
86,600;0,1194;0,1264
86,720;0,1194;0,1264
86,840;0,1592;0,0752
86,940;0,1592;0,0752
87,060;0,1989;0,0993
87,180;0,1592;0,0535
87,300;0,1989;0,0535
87,420;0,1989;0,0535
87,540;0,1194;0,0535
87,660;0,1194;0,0535
87,760;0,1592;0,0856
87,880;0,1592;0,0856
88,000;0,1989;0,1349
88,120;0,2387;0,1998
88,240;0,2387;0,1998
88,360;0,2387;0,1998
88,480;0,2387;0,1998
88,580;0,2387;0,2335
88,700;0,2387;0,2304
88,820;0,2387;0,2304
88,940;0,1989;0,1814
89,060;0,1989;0,2352
89,180;0,2785;0,2682
89,300;0,3183;0,3061
89,400;0,2785;0,2568
89,520;0,2387;0,2290
89,640;0,1989;0,1670
89,760;0,1989;0,1407
89,880;0,2785;0,2121
90,000;0,1989;0,1493
90,120;0,1989;0,1493
90,220;0,1989;0,1493
90,340;0,1989;0,1493
90,460;0,2785;0,1891
90,580;0,1989;0,1159
90,700;0,1989;0,1247
90,820;0,1592;0,1247
90,940;0,1194;0,0885
91,040;0,0796;0,0885
91,160;0,0796;0,0885
91,280;0,1194;0,1565
91,400;0,1592;0,1790
91,520;0,1194;0,1566
91,640;0,1194;0,1566
91,760;0,1592;0,2040
91,860;0,1989;0,2040
91,980;0,1989;0,2040
92,100;0,3183;0,3830
92,220;0,2387;0,2490
92,340;0,2387;0,2490
92,460;0,2387;0,2490
92,580;0,2387;0,2490
92,680;0,1989;0,2490
92,800;0,1989;0,2490
92,920;0,2387;0,3026
93,040;0,1592;0,1786
93,160;0,1194;0,1312
93,280;0,1194;0,0536
93,400;0,1194;0,0536
93,500;0,1194;0,0536
93,620;0,1989;0,0868
93,740;0,1592;0,0332
93,860;0,1592;0,0332
93,980;0,1592;0,0880
94,100;0,1989;0,1214
94,220;0,1592;0,1214
94,320;0,1194;0,1214
94,440;0,1194;0,1214
94,560;0,0796;0,0882
94,680;0,1194;0,1494
94,800;0,1592;0,2155
94,920;0,1194;0,1608
95,040;0,1989;0,2522
95,140;0,1989;0,2522
95,260;0,1989;0,2522
95,380;0,1989;0,2522
95,500;0,2387;0,3161
95,620;0,1989;0,2549
95,740;0,1592;0,1887
95,860;0,1989;0,1887
95,960;0,1989;0,1887
96,080;0,1989;0,1943
96,200;0,1592;0,1608
96,320;0,0796;0,1063
96,440;0,0796;0,0872
96,560;0,1194;0,1413
96,680;0,1592;0,1858
96,780;0,1592;0,1858
96,900;0,1194;0,1433
97,020;0,1592;0,1882
97,140;0,1592;0,1882
97,260;0,1592;0,1882
97,380;0,1989;0,2403
97,500;0,1592;0,1862
97,600;0,1194;0,1417
97,720;0,1194;0,1417
97,840;0,1592;0,1939
97,960;0,1194;0,1492
98,080;0,1194;0,1492
98,200;0,0796;0,1043
98,320;0,0796;0,1167
98,420;0,0796;0,1167
98,540;0,0796;0,1167
98,660;0,0796;0,1167
98,780;0,0796;0,1167
98,900;0,1194;0,1167
99,020;0,1194;0,0645
99,140;0,1194;0,0351
99,240;0,1194;0,0351
99,360;0,1194;0,0351
99,460;0,1194;0,0351
99,580;0,1194;0,0351
99,700;0,1592;0,0920
99,820;0,1194;0,0920
99,920;0,0796;0,0920
100,040;0,1194;0,0920
100,160;0,0796;0,0569
100,280;0,1194;0,0961
100,400;0,1989;0,1905
100,520;0,2387;0,2179
100,640;0,1989;0,1609
100,740;0,2387;0,1609
100,860;0,1989;0,1609
100,980;0,1989;0,1609
101,100;0,1989;0,1609
101,220;0,1194;0,0682
101,340;0,1194;0,0682
101,460;0,1194;0,0682
101,560;0,1592;0,1207
101,680;0,1194;0,0798
101,800;0,0796;0,0525
101,920;0,0796;0,0525
102,040;0,0796;0,0525
102,160;0,0796;0,0525
102,280;0,0796;0,0525
102,380;0,0796;0,0525
102,500;0,0398;0,0525
102,620;0,0398;0,0528
102,740;0,0796;0,1088
102,860;0,0796;0,1088
102,980;0,0796;0,1088
103,100;0,1194;0,1452
103,200;0,1592;0,1452
103,320;0,2387;0,1916
103,440;0,2387;0,1916
103,560;0,2387;0,1916
103,680;0,1989;0,1388
103,800;0,1989;0,1388
103,920;0,1989;0,1252
104,020;0,2387;0,1252
104,140;0,2387;0,1252
104,260;0,3183;0,2114
104,380;0,3183;0,2114
104,500;0,2785;0,2418
104,620;0,2785;0,2418
104,740;0,2387;0,2866
104,840;0,1989;0,2442
104,960;0,1592;0,2077
105,080;0,1194;0,1600
105,200;0,0796;0,0832
105,320;0,1194;0,1496
105,440;0,1194;0,1496
105,560;0,0796;0,1112
105,660;0,0796;0,1112
105,780;0,0796;0,1112
105,900;0,0796;0,1112
106,020;0,1592;0,1138
106,140;0,1592;0,1138
106,260;0,1194;0,0473
106,380;0,1194;0,0473
106,480;0,1592;0,0473
106,600;0,1592;0,0473
106,720;0,1592;0,0473
106,840;0,1194;0,0473
106,960;0,1194;0,0473
107,080;0,1592;0,0473
107,200;0,1592;0,1083
107,300;0,1194;0,1083
107,420;0,1592;0,1195
107,540;0,1194;0,0722
107,660;0,1194;0,0722
107,780;0,0796;0,0722
107,900;0,0796;0,0722
108,020;0,0796;0,0722
108,120;0,0796;0,0722
108,240;0,0398;0,0112
108,360;0,0000;0,0000
108,480;0,0796;0,0755
108,600;0,0796;0,0755
108,720;0,1194;0,1113
108,840;0,1592;0,1567
108,940;0,1592;0,1567
109,060;0,1592;0,1567
109,180;0,2785;0,3032
109,300;0,3183;0,3362
109,420;0,3183;0,3362
109,540;0,3581;0,3850
109,660;0,3979;0,4100
109,760;0,3581;0,3646
109,880;0,2785;0,2520
110,000;0,2785;0,2622
110,120;0,2785;0,2800
110,240;0,3183;0,3289
110,360;0,3581;0,3289
110,480;0,2785;0,2488
110,580;0,2785;0,2488
110,700;0,1989;0,1749
110,820;0,1989;0,1941
110,940;0,1989;0,1941
111,060;0,1592;0,1640
111,180;0,1194;0,1857
111,300;0,1194;0,1857
111,400;0,1592;0,2474
111,520;0,1592;0,2474
111,640;0,1194;0,1952
111,760;0,1592;0,2642
111,880;0,1592;0,2642
112,000;0,1592;0,2750
112,120;0,1592;0,2750
112,220;0,1194;0,2052
112,340;0,1194;0,2052
112,460;0,0796;0,1362
112,580;0,1592;0,1735
112,700;0,1194;0,0997
112,820;0,1592;0,1536
112,940;0,1592;0,1536
113,040;0,1592;0,1536
113,160;0,1194;0,0911
113,280;0,0796;0,0911
113,400;0,0796;0,0911
113,520;0,1194;0,1566
113,640;0,1194;0,1194
113,760;0,1592;0,1194
113,860;0,1989;0,1194
113,980;0,1989;0,1194
114,100;0,1592;0,0656
114,220;0,1592;0,0245
114,340;0,1592;0,0245
114,460;0,1592;0,0245
114,580;0,1194;0,0245
114,680;0,1592;0,0544
114,800;0,0796;0,0544
114,920;0,1194;0,1207
115,040;0,1592;0,1472
115,160;0,1989;0,1957
115,280;0,1989;0,1957
115,400;0,2387;0,2525
115,500;0,2387;0,2525
115,620;0,1989;0,2280
115,740;0,2387;0,2280
115,860;0,2785;0,3109
115,980;0,1592;0,1662
116,100;0,1194;0,1397
116,220;0,1194;0,1397
116,320;0,0796;0,0829
116,440;0,0796;0,0829
116,560;0,0398;0,0662
116,680;0,0398;0,0662
116,800;0,0796;0,1124
116,920;0,1194;0,1645
117,040;0,1592;0,1981
117,140;0,1989;0,2478
117,260;0,1989;0,2478
117,380;0,1989;0,2478
117,500;0,1592;0,1815
117,620;0,1989;0,2617
117,740;0,1989;0,2617
117,860;0,1989;0,2617
117,960;0,1194;0,1761
118,080;0,1194;0,1761
118,200;0,0796;0,1299
118,320;0,1194;0,1469
118,440;0,1194;0,1198
118,560;0,1194;0,1422
118,680;0,1592;0,1539
