time;agentId;headwayDistance;headwayVelocity
19,6600;163;0,7324;0,0000
19,6600;194;0,4019;0,3407
19,6600;518;0,6439;0,0000
19,9200;591;0,5455;1,1076
19,9200;163;0,8163;0,0000
19,9200;194;0,5455;0,8035
19,9200;518;0,5804;0,0000
19,9200;211;0,3969;0,0000
20,1800;591;0,8783;1,2406
20,1800;163;0,8114;1,2959
20,1800;194;0,8783;1,1773
20,1800;518;0,5281;0,8042
20,1800;282;0,5281;1,2959
20,1800;211;0,5138;0,0000
20,4400;194;0,8144;1,2100
20,4400;518;0,5280;1,0257
20,4400;282;0,5280;1,1327
20,4400;211;0,8219;0,0000
20,4400;174;0,7360;1,0257
20,7000;518;0,5970;1,0349
20,7000;282;0,7241;1,2990
20,7000;211;0,9106;0,9743
20,7000;174;0,5970;1,2990
20,7000;317;0,9783;0,9743
20,9600;518;0,5309;0,9504
20,9600;282;0,8232;0,9504
20,9600;211;0,8888;0,9486
20,9600;174;0,5309;1,1453
20,9600;317;0,8540;0,0000
21,2200;282;0,8173;0,9029
21,2200;174;0,5892;1,1101
21,2200;317;0,5586;0,0000
21,4800;282;0,8227;1,2560
21,4800;228;0,4944;1,4257
21,4800;174;0,6762;1,1101
21,4800;317;0,4944;0,0000
21,4800;592;0,7986;1,4257
21,7400;282;0,8935;1,4055
21,7400;228;0,6446;1,7343
21,7400;174;0,6627;1,1101
21,7400;317;0,4310;1,7937
21,7400;535;0,8256;0,0000
21,7400;290;0,3646;0,0000
21,7400;592;0,4310;1,2101
22,0000;228;0,5034;1,5324
22,0000;174;0,8228;1,1101
22,0000;317;0,6321;1,3797
22,0000;535;0,7100;0,0000
22,0000;290;0,3655;0,0000
22,0000;592;0,6321;1,0949
22,2600;228;0,4779;1,3844
22,2600;535;0,5360;1,3844
22,2600;290;0,3678;0,9074
22,2600;202;0,3678;1,3844
22,2600;592;0,8174;1,1101
22,5200;228;0,5124;0,8915
22,5200;535;0,5257;0,8915
22,5200;256;0,8336;0,8915
22,5200;290;0,3746;0,5031
22,5200;202;0,3746;0,8915
22,5200;592;0,7700;1,0838
22,5200;257;0,8358;0,0000
22,7800;228;0,4458;1,0137
22,7800;535;0,4458;0,6911
22,7800;256;0,5755;0,8552
22,7800;290;0,4185;0,5097
22,7800;606;0,6216;0,5097
22,7800;202;0,4185;0,8552
22,7800;257;0,8331;0,0000
23,0400;228;0,4946;1,0471
23,0400;535;0,4946;0,1235
23,0400;256;0,3968;0,5735
23,0400;290;0,3968;0,5159
23,0400;606;0,5163;0,0000
23,0400;202;0,6398;0,5735
23,0400;257;0,6720;0,1235
23,3000;228;0,6137;0,9143
23,3000;535;0,6231;0,4450
23,3000;290;0,4015;0,6836
23,3000;606;0,5869;1,7876
23,3000;202;0,6137;0,4450
23,3000;257;0,6293;0,0000
23,3000;492;0,5869;1,6752
23,5600;228;0,5517;0,7608
23,5600;290;0,4004;0,6836
23,5600;606;0,9511;1,1048
23,5600;202;0,6880;0,7778
23,5600;257;0,4641;1,3134
23,5600;492;0,7251;1,1048
23,8200;228;0,4956;0,5375
23,8200;290;0,4259;0,6836
23,8200;202;0,8902;0,9729
23,8200;190;0,5458;0,0000
23,8200;492;0,7605;0,0000
23,8200;432;0,7605;0,9729
24,0800;290;0,5222;0,6836
24,0800;202;0,9567;0,8954
24,0800;190;0,5881;0,3766
24,0800;492;0,8570;1,1001
24,3400;190;0,4703;0,3766
24,3400;492;0,5966;1,1035
24,3400;432;1,2056;0,7672
24,6000;190;0,4924;0,6933
24,6000;492;0,4924;1,1227
24,6000;432;1,3920;0,0000
24,8600;190;0,6930;0,8153
24,8600;492;0,6495;1,2388
24,8600;443;0,6495;0,8153
25,1200;190;0,9724;1,1182
25,1200;492;0,7962;0,0000
25,1200;443;0,8719;0,0000
25,3800;443;0,8602;1,4912
25,3800;613;0,4939;0,0000
25,6400;272;0,3808;1,4864
25,6400;443;0,6592;1,9028
25,6400;613;0,3808;0,0000
25,6400;489;0,6592;1,7255
25,9000;272;0,5017;1,2392
25,9000;443;0,3795;0,7377
25,9000;613;0,5017;0,1793
25,9000;489;0,3795;1,6792
25,9000;264;0,7561;1,2392
26,1600;272;0,6222;1,0090
26,1600;613;0,5638;0,2346
26,1600;489;0,5233;0,0000
26,1600;264;0,7379;1,0090
26,4200;272;0,7954;0,8094
26,4200;613;0,4860;0,8628
26,4200;575;1,2457;0,0000
26,4200;489;0,4860;0,8094
26,4200;264;0,7049;0,8628
26,6800;272;0,9087;0,0000
26,6800;613;0,4853;0,0000
26,6800;575;0,9418;0,0000
26,6800;489;0,3549;1,5591
26,6800;264;0,3549;1,1696
26,9400;272;0,7399;1,1884
26,9400;575;0,7399;1,0887
26,9400;264;0,3651;1,2539
26,9400;92;0,6387;0,0000
26,9400;107;0,6548;1,2337
27,2000;272;0,5955;1,2840
27,2000;105;0,6676;1,2918
27,2000;427;0,4264;0,0000
27,2000;575;0,5955;0,8608
27,2000;264;0,4329;1,2539
27,2000;92;0,6676;0,9985
27,2000;107;0,6900;0,9985
27,4600;272;0,5853;1,1796
27,4600;105;0,7458;1,3234
27,4600;427;0,4934;0,0000
27,4600;575;0,5853;0,9248
27,4600;92;0,7458;0,9948
27,4600;107;0,5946;0,9248
27,7200;272;0,5907;1,2332
27,7200;105;0,7837;1,0425
27,7200;575;0,4345;1,2332
27,7200;92;0,6000;0,0000
27,7200;107;0,4345;0,9755
27,9800;272;0,6262;0,8427
27,9800;105;0,7027;0,6309
27,9800;575;0,3930;0,8427
27,9800;92;0,3912;0,0000
27,9800;107;0,3930;0,8927
27,9800;603;0,3912;0,6309
27,9800;571;0,9725;1,0095
28,2400;105;0,6082;0,0934
28,2400;92;0,3749;0,5669
28,2400;107;0,6254;1,0342
28,2400;603;0,3749;0,0934
28,2400;477;0,6505;0,0000
28,2400;571;0,9478;0,8534
28,5000;105;0,6164;0,1388
28,5000;92;0,4039;0,8217
28,5000;603;0,4039;0,1388
28,5000;477;0,6174;0,0000
28,5000;571;0,8609;0,8524
28,7600;105;0,4795;0,9685
28,7600;92;0,4765;0,9685
28,7600;603;0,4765;0,3088
28,7600;477;0,6092;0,0000
28,7600;571;0,7584;0,6845
28,7600;113;1,1299;1,2614
29,0200;105;0,3423;0,7568
29,0200;92;0,5508;0,7568
29,0200;603;0,3423;0,6565
29,0200;477;0,6118;0,0000
29,0200;571;0,6549;0,6565
29,2800;105;0,3443;0,0680
29,2800;92;0,6177;0,0680
29,2800;603;0,3443;0,3951
29,2800;477;0,6015;0,0000
29,2800;571;0,4397;0,0000
29,5400;105;0,3493;0,1257
29,5400;603;0,3493;0,6616
29,5400;477;0,6253;0,0000
29,5400;571;0,4061;0,0000
29,5400;545;0,8381;0,1257
29,8000;603;0,4065;0,7465
29,8000;571;0,5119;0,0000
29,8000;545;0,6241;0,5852
30,0600;603;0,5057;1,7456
30,0600;545;0,5057;0,9127
30,0600;384;0,7385;0,0000
30,3200;603;0,4496;1,6166
30,3200;545;0,4496;1,3936
30,3200;384;0,6251;1,6166
30,5800;603;0,4428;1,8129
30,5800;418;0,5905;0,0000
30,5800;545;0,4428;1,5378
30,5800;384;0,7166;1,8129
30,8400;418;0,6483;0,8405
30,8400;248;0,6483;1,2132
30,8400;384;0,9762;1,2132
31,1000;418;0,7294;0,8207
31,1000;248;0,6844;0,0000
31,1000;384;0,6837;0,0000
31,3600;418;0,5910;0,0000
31,3600;248;0,4622;0,0000
31,3600;384;0,3738;0,0000
31,3600;501;0,5519;0,5027
31,6200;418;0,4706;1,0605
31,6200;248;0,3861;0,0000
31,6200;501;0,4706;1,2044
31,8800;418;0,7216;1,2322
31,8800;248;0,5450;1,2599
31,8800;501;0,6531;0,3664
31,8800;184;0,5450;0,3664
32,1400;248;0,7651;0,0000
32,1400;501;0,9008;0,7676
32,1400;184;0,8371;0,0000
32,1400;589;0,7020;1,2121
32,4000;248;0,7401;0,0000
32,4000;501;0,8614;1,4477
32,4000;184;0,7175;0,0000
32,6600;248;0,6620;0,0000
32,6600;501;0,8249;1,3670
32,6600;184;0,7062;0,0000
32,9200;248;0,6058;0,0000
32,9200;184;0,4696;0,0000
32,9200;169;0,6229;0,0000
32,9200;589;0,7876;0,0000
33,1800;248;0,5278;0,0000
33,1800;184;0,4247;0,0000
33,1800;169;0,8123;0,0000
33,1800;589;0,8936;0,0000
33,4400;248;0,4083;0,0000
33,4400;169;1,0038;0,0000
33,4400;589;1,0087;0,0000
33,7000;169;1,0450;0,0000
33,7000;396;0,5293;0,0000
33,7000;524;0,8085;0,0000
33,9600;354;0,4063;0,8436
33,9600;169;1,0780;0,9766
33,9600;396;0,6394;0,0000
33,9600;524;0,7592;0,0000
34,2200;169;1,1478;0,0000
34,2200;396;0,7453;1,3562
34,2200;524;0,7453;0,9279
34,2200;362;0,5354;0,0000
34,4800;169;1,1081;0,8436
34,4800;396;0,5947;1,2647
34,4800;524;0,5947;1,0368
34,4800;270;0,4348;0,0000
34,4800;180;0,5966;1,6225
34,4800;362;0,5966;0,0000
34,7400;396;0,6859;1,2115
34,7400;524;0,6859;1,2173
34,7400;270;0,6481;0,0000
34,7400;180;0,6003;1,5416
34,7400;362;0,6003;1,9289
35,0000;396;0,7101;1,7513
35,0000;524;0,6254;1,4590
35,0000;51;0,7184;0,0000
35,0000;270;0,9630;0,0000
35,0000;180;0,6601;1,4590
35,0000;362;0,6254;1,2095
35,2600;396;0,4387;1,3821
35,2600;51;0,6453;0,0000
35,2600;270;0,8214;0,0000
35,2600;180;0,4387;1,2343
35,2600;362;0,6263;1,3575
35,5200;51;0,7940;0,0000
35,5200;270;0,5477;0,0000
35,5200;180;0,4743;1,2663
35,5200;362;0,6735;1,3575
35,7800;548;0,3789;0,7752
35,7800;51;0,8662;0,7752
35,7800;270;0,3789;0,7189
35,7800;180;0,7642;1,2663
35,7800;306;0,6292;0,0000
36,0400;548;0,3795;0,9988
36,0400;51;0,6608;0,9988
36,0400;270;0,3795;0,7170
36,0400;306;0,7705;0,0000
36,0400;245;0,8540;0,9988
36,3000;548;0,3940;1,2295
36,3000;51;0,4718;1,2295
36,3000;270;0,3940;0,4838
36,3000;600;0,6696;1,2251
36,3000;306;0,9360;1,2761
36,3000;245;0,6696;1,0490
36,5600;548;0,4415;1,5296
36,5600;51;0,3897;1,1263
36,5600;270;0,3897;1,0964
36,5600;600;0,5882;0,0000
36,5600;306;0,9033;1,0964
36,5600;245;0,6261;0,6746
36,5600;210;0,4415;0,2163
36,8200;548;0,4111;1,1471
36,8200;600;0,5099;0,0000
36,8200;306;0,7964;0,8338
36,8200;245;0,8525;1,0860
36,8200;210;0,4111;0,6273
37,0800;548;0,4964;1,2430
37,0800;600;0,3803;1,6933
37,0800;306;0,7275;0,8338
37,0800;245;0,8860;0,9034
37,0800;210;0,4964;0,7093
37,0800;158;0,3801;0,0000
37,3400;548;0,5897;1,3826
37,3400;600;0,3858;0,2774
37,3400;306;0,6927;0,8338
37,3400;210;0,5897;0,6201
37,3400;158;0,3519;0,0000
37,6000;548;0,7051;0,9748
37,6000;600;0,4551;0,1682
37,6000;210;0,7434;0,6893
37,6000;158;0,3878;0,0000
37,8600;548;0,6463;0,9748
37,8600;600;0,6814;0,6560
37,8600;210;0,8712;0,7143
37,8600;55;0,9959;1,4799
37,8600;158;0,5252;0,0000
37,8600;476;0,7569;0,6560
38,1200;548;0,6805;0,9748
38,1200;600;0,7384;0,0000
38,1200;472;0,6725;0,0000
38,1200;55;0,8543;1,4799
38,1200;158;0,5674;1,1231
38,1200;476;0,5674;1,0519
38,3800;548;0,8210;0,9748
38,3800;472;0,6043;1,3752
38,3800;55;0,9358;1,4799
38,3800;158;0,6043;1,1397
38,3800;476;0,6801;1,1397
38,3800;230;0,6410;1,1397
38,6400;548;0,7998;0,9939
38,6400;472;0,5741;1,5198
38,6400;55;0,7062;1,5198
38,6400;158;0,5741;0,8394
38,6400;476;0,6181;0,0000
38,6400;230;0,5948;0,8394
38,9000;472;0,5662;1,0465
38,9000;158;0,4619;1,0465
38,9000;476;0,6039;0,0000
38,9000;230;0,4619;1,3188
39,1600;472;0,5274;1,0364
39,1600;158;0,5035;1,0364
39,1600;476;0,7434;1,1324
39,1600;109;0,3618;1,2185
39,1600;230;0,5035;1,3156
39,1600;236;0,3618;1,0461
39,4200;472;0,4959;1,2384
39,4200;109;0,4306;0,0696
39,4200;230;0,4959;1,1397
39,4200;236;0,3748;0,0000
39,6800;472;0,4533;1,4856
39,6800;109;0,5995;0,5840
39,6800;230;0,4533;1,1403
39,6800;236;0,4715;0,0000
39,6800;65;0,7995;1,5485
39,9400;109;0,6857;0,0000
39,9400;463;0,6250;0,0000
39,9400;236;0,7582;0,0000
39,9400;65;0,6098;1,1312
39,9400;193;0,6857;1,4998
40,2000;109;0,4020;1,1936
40,2000;463;0,6453;0,0000
40,2000;236;0,4433;0,0000
40,2000;65;0,5746;1,1312
40,2000;193;0,4020;1,5415
40,4600;109;0,4133;0,7284
40,4600;463;0,7129;0,0000
40,4600;236;0,5270;0,0000
40,4600;65;0,8730;1,1312
40,4600;193;0,4133;1,5354
40,4600;543;0,5270;1,7148
40,7200;65;0,9771;0,0000
40,7200;193;0,7516;1,5354
40,7200;543;0,7515;1,6297
40,9800;193;0,9330;1,3432
40,9800;543;0,7685;1,6297
40,9800;136;0,3543;0,0000
41,2400;193;0,7125;1,0190
41,2400;543;0,7125;1,3175
41,2400;136;0,4782;0,0000
41,5000;193;0,6279;0,0000
41,5000;543;0,6796;1,3297
41,5000;136;0,6943;0,0000
41,7600;543;0,8050;1,2640
41,7600;136;0,7093;0,0000
41,7600;223;0,6310;0,0000
41,7600;321;1,0843;0,0000
42,0200;543;0,7680;1,5885
42,0200;223;0,5754;1,1979
42,0200;321;1,3090;0,0000
42,0200;597;0,4488;0,0000
42,0200;121;0,6902;1,1979
42,2800;223;0,4919;1,5836
42,2800;461;0,5660;0,9889
42,2800;597;0,5660;1,3147
42,2800;121;0,4919;1,3347
42,5400;223;0,4142;1,2925
42,5400;461;0,5264;0,9953
42,5400;597;0,5264;1,0413
42,5400;121;0,4142;1,4729
42,8000;223;0,6187;1,2329
42,8000;461;0,5902;1,2329
42,8000;308;1,0199;1,2329
42,8000;121;0,5902;1,2371
42,8000;516;0,9637;1,4730
43,0600;461;0,3199;1,4073
43,0600;308;0,8416;1,1836
43,0600;121;0,3199;1,2974
43,0600;516;0,8416;1,3154
43,0600;398;0,5301;0,9953
43,3200;461;0,3247;1,4155
43,3200;308;0,5653;1,0469
43,3200;121;0,3247;1,3701
43,3200;516;0,5653;1,2457
43,3200;398;0,6760;0,9953
43,5800;461;0,3239;1,4219
43,5800;308;0,4478;1,0341
43,5800;121;0,3239;1,3706
43,5800;516;0,4478;1,0737
43,5800;162;0,4875;0,0000
43,8400;308;0,6211;1,0647
43,8400;516;0,6211;0,9265
43,8400;296;0,5923;0,0000
43,8400;553;0,6845;0,9265
43,8400;162;0,6354;0,0000
44,1000;308;0,7708;0,6530
44,1000;19;0,8242;1,2727
44,1000;516;0,5930;1,0365
44,1000;553;0,8004;1,1342
44,1000;162;0,7160;0,0000
44,3600;19;0,8165;1,1105
44,3600;516;0,7150;1,4406
44,3600;553;0,8165;0,7690
44,3600;398;0,5145;1,3706
44,3600;162;0,6025;0,0000
44,6200;19;0,9640;1,2211
44,6200;553;0,8372;0,9084
44,6200;17;0,8372;1,2211
44,8800;19;0,8329;0,0000
44,8800;553;0,5815;0,8618
44,8800;17;0,5815;1,1740
45,1400;19;0,7559;0,0000
45,1400;553;0,4862;0,7275
45,1400;17;0,4862;1,5011
45,1400;558;0,6686;1,6681
45,1400;555;0,6686;1,3142
45,4000;19;0,5027;1,1028
45,4000;488;0,5027;1,3060
45,4000;17;0,7144;1,5011
45,4000;558;0,4650;1,0047
45,4000;555;0,4650;1,1452
45,6600;19;0,4539;0,7739
45,6600;488;0,4539;1,3448
45,6600;17;0,8816;0,9832
45,6600;558;0,4656;0,8459
45,6600;555;0,4656;0,9832
45,9200;488;0,6309;0,7677
45,9200;17;0,9802;0,7677
45,9200;558;0,6244;0,9182
45,9200;555;0,6244;0,7677
45,9200;246;0,6249;0,9182
45,9200;167;0,5014;0,0000
46,1800;488;0,4813;0,5536
46,1800;558;0,4813;1,1238
46,1800;555;0,6451;1,6270
46,1800;246;0,6451;0,8180
46,1800;167;0,6047;0,0000
46,1800;79;0,7109;1,6270
46,4400;488;0,4749;0,6611
46,4400;558;0,4749;1,2608
46,4400;555;0,6523;1,4552
46,4400;246;0,7212;1,4552
46,4400;167;0,4303;0,0000
46,4400;79;0,6523;0,9682
46,4400;498;0,7532;0,0000
46,7000;488;0,5090;1,8222
46,7000;558;0,6409;1,3540
46,7000;555;0,6716;1,3756
46,7000;564;0,4208;0,0000
46,7000;263;0,6584;1,9341
46,7000;246;0,5090;1,3540
46,7000;498;0,6125;1,3171
46,9600;558;0,6133;0,7593
46,9600;555;0,8775;1,3756
46,9600;564;0,5378;0,0000
46,9600;263;0,6133;1,0514
46,9600;498;0,5810;0,5574
47,2200;564;0,7272;1,2814
47,2200;263;0,6657;1,2248
47,2200;498;0,7272;0,7455
47,4800;564;0,7274;0,0000
47,4800;263;0,9303;1,2248
47,4800;498;0,7364;0,0000
47,4800;255;0,6656;0,0000
47,7400;564;0,6554;1,7037
47,7400;263;0,7225;1,3713
47,7400;300;0,5716;0,0000
47,7400;255;0,7055;1,5924
48,0000;564;0,5657;1,7775
48,0000;263;0,6675;1,4082
48,0000;300;0,3659;0,0000
48,0000;255;0,9617;1,5924
48,2600;564;0,5838;1,7672
48,2600;263;0,7462;1,0156
48,2600;255;0,7462;1,1862
48,2600;41;0,6206;1,7672
48,5200;255;0,6329;1,3406
48,5200;280;1,1292;0,0000
48,5200;41;0,8220;1,4477
48,7800;255;0,6783;1,3406
48,7800;280;0,9587;1,2865
48,7800;41;0,9587;1,4644
49,0400;255;0,8833;1,3406
49,0400;280;0,6165;1,4000
49,0400;41;0,6165;1,4434
49,0400;357;0,9640;1,4434
49,3000;255;0,7070;1,5064
49,3000;280;0,6661;1,5064
49,3000;41;0,6661;1,2471
49,3000;357;0,7922;1,5064
49,3000;506;0,5753;0,0000
49,5600;280;0,9834;1,3427
49,5600;41;0,4917;1,3427
49,5600;357;0,4917;1,7895
49,5600;506;0,3510;0,0000
49,8200;280;0,9580;1,2799
49,8200;357;0,7534;1,7895
49,8200;506;0,5459;0,0000
50,0800;357;0,9627;1,4688
50,0800;506;0,7617;0,0000
50,0800;23;0,5524;0,0000
50,3400;506;0,4840;0,0000
50,3400;23;0,5952;0,0000
50,6000;23;0,6791;1,2437
50,6000;431;0,3540;0,0000
50,6000;616;0,5601;1,7059
50,8600;23;0,7140;0,0000
50,8600;431;0,4306;0,0000
50,8600;616;0,9427;1,7059
51,1200;23;0,5535;0,0000
51,1200;431;0,5602;0,0000
51,1200;616;1,3546;1,3965
51,1200;299;0,6481;1,3965
51,3800;431;0,3731;0,9763
51,3800;616;1,2388;1,4214
51,3800;299;0,6924;0,0000
51,3800;402;0,3731;1,4214
51,6400;431;0,4561;0,3026
51,6400;616;1,1123;0,0000
51,6400;299;0,5457;0,0000
51,6400;402;0,4561;1,3283
51,9000;431;0,6477;0,8198
51,9000;616;0,7088;0,0000
51,9000;299;0,5344;0,0000
51,9000;402;0,6030;0,0000
52,1600;546;0,6183;0,0000
52,1600;299;0,5986;0,0000
52,1600;402;0,7203;1,0636
52,4200;546;0,6547;0,0000
52,4200;465;0,4742;0,0000
52,4200;402;0,8666;1,1085
52,4200;494;0,8279;0,0000
52,6800;546;0,6483;1,2221
52,6800;465;0,4692;0,0000
