agentId;time;posX;posZ;speed
130;11,2600;0,1214;1,1673;0,2831
258;11,3800;0,6979;1,6779;0,8947
192;11,3800;0,5735;0,1900;0,9138
574;11,3800;0,6571;1,1048;0,7149
94;11,3800;-0,5745;0,3508;0,3579
286;11,3800;-0,3570;0,9379;1,2197
130;11,3800;0,1250;1,1238;0,3636
258;11,5000;0,5826;1,6827;0,9615
192;11,5000;0,4775;0,1408;0,8992
574;11,5000;0,6720;1,0232;0,6915
94;11,5000;-0,5698;0,2929;0,4838
286;11,5000;-0,5117;0,9515;1,2946
130;11,5000;0,1324;1,0515;0,6064
258;11,6200;0,4597;1,6949;1,0292
192;11,6200;0,3892;0,1017;0,8048
574;11,6200;0,6919;0,9218;0,8607
94;11,6200;-0,5549;0,2037;0,7536
286;11,6200;-0,6472;0,9378;1,1346
130;11,6200;0,1362;0,9575;0,7840
258;11,7400;0,3368;1,7047;1,0276
192;11,7400;0,2992;0,0646;0,8111
574;11,7400;0,7041;0,8025;0,9994
94;11,7400;-0,5381;0,0826;1,0190
286;11,7400;-0,7581;0,9099;0,9533
130;11,7400;0,1312;0,8455;0,9341
454;11,7400;0,9910;1,2231;1,2351
258;11,8600;0,2114;1,7041;1,0449
192;11,8600;0,2071;0,0356;0,8046
574;11,8600;0,7106;0,6790;1,0305
286;11,8600;-0,8520;0,8954;0,7914
130;11,8600;0,1161;0,7159;1,0871
454;11,8600;0,9206;1,1884;0,6538
258;11,9600;0,1085;1,6884;1,0408
192;11,9600;0,1414;0,0285;0,6604
574;11,9600;0,7207;0,5735;1,0603
286;11,9600;-0,9362;0,9003;0,8443
130;11,9600;0,0983;0,5977;1,1951
454;11,9600;0,8406;1,1616;0,8436
599;11,9600;0,4040;1,9584;1,7049
258;12,0800;-0,0118;1,6531;1,0446
192;12,0800;0,0632;0,0401;0,6593
574;12,0800;0,7345;0,4439;1,0856
130;12,0800;0,0716;0,4732;1,0616
454;12,0800;0,7261;1,1197;1,0164
599;12,0800;0,3597;1,9021;0,5970
258;12,2000;-0,1315;1,6155;1,0455
192;12,2000;-0,0200;0,0482;0,6964
574;12,2000;0,7438;0,3202;1,0342
130;12,2000;0,0486;0,4010;0,6307
454;12,2000;0,5935;1,0600;1,2120
367;12,2000;-0,6282;1,9108;1,6146
599;12,2000;0,3288;1,8451;0,5397
258;12,3200;-0,2455;1,5816;0,9911
192;12,3200;-0,1220;0,0450;0,8508
574;12,3200;0,7496;0,2061;0,9522
130;12,3200;0,0406;0,3889;0,1212
454;12,3200;0,4379;0,9953;1,4038
367;12,3200;-0,6966;1,7317;1,5979
599;12,3200;0,3089;1,7883;0,5020
514;12,3200;0,9885;0,6178;1,6925
258;12,4400;-0,3406;1,5622;0,8088
192;12,4400;-0,2298;0,0557;0,9021
574;12,4400;0,7498;0,1054;0,8389
130;12,4400;0,0363;0,3655;0,1979
404;12,4400;0,9881;1,4342;1,2634
454;12,4400;0,2584;0,9220;1,6160
367;12,4400;-0,7481;1,5331;1,7096
599;12,4400;0,2917;1,7116;0,6548
514;12,4400;0,8802;0,5677;0,9946
258;12,5600;-0,4182;1,5471;0,6590
192;12,5600;-0,3315;0,0650;0,8514
574;12,5600;0,7497;0,0106;0,7902
130;12,5600;0,0327;0,3118;0,4484
404;12,5600;0,9527;1,3630;0,6627
454;12,5600;0,0691;0,8548;1,6741
367;12,5600;-0,7810;1,3352;1,6716
599;12,5600;0,2791;1,6200;0,7709
514;12,5600;0,7596;0,5281;1,0581
258;12,6800;-0,5122;1,5303;0,7957
192;12,6800;-0,4403;0,0675;0,9072
130;12,6800;0,0354;0,2323;0,6636
404;12,6800;0,9083;1,2842;0,7538
454;12,6800;-0,1207;0,8096;1,6255
367;12,6800;-0,8082;1,1367;1,6698
599;12,6800;0,2613;1,5148;0,8893
514;12,6800;0,6419;0,4957;1,0168
258;12,7800;-0,6127;1,5192;1,0114
192;12,7800;-0,5317;0,0742;0,9162
130;12,7800;0,0357;0,1537;0,7856
404;12,7800;0,8681;1,2101;0,8428
454;12,7800;-0,2698;0,7756;1,5296
367;12,7800;-0,8423;0,9856;1,5489
599;12,7800;0,2481;1,4236;0,9207
514;12,7800;0,5447;0,4728;0,9993
258;12,9000;-0,7381;1,5138;1,0455
192;12,9000;-0,6405;0,0815;0,9086
130;12,9000;0,0254;0,0513;0,8576
404;12,9000;0,8157;1,1142;0,9104
454;12,9000;-0,4428;0,7368;1,4774
367;12,9000;-0,8957;0,8240;1,4185
599;12,9000;0,2395;1,2999;1,0339
514;12,9000;0,4401;0,4548;0,8841
258;13,0200;-0,8629;1,5038;1,0438
192;13,0200;-0,7497;0,0925;0,9149
404;13,0200;0,7871;1,0142;0,8667
454;13,0200;-0,5856;0,6990;1,2309
367;13,0200;-0,9535;0,6764;1,3212
599;13,0200;0,2363;1,1608;1,1591
514;13,0200;0,3319;0,4545;0,9021
258;13,1400;-0,9844;1,4928;1,0162
192;13,1400;-0,8593;0,1012;0,9159
404;13,1400;0,7862;0,9001;0,9508
454;13,1400;-0,6186;0,6820;0,3097
599;13,1400;0,2279;1,0178;1,1935
514;13,1400;0,2102;0,4667;1,0190
192;13,2600;-0,9689;0,1012;0,9137
404;13,2600;0,7976;0,7759;1,0391
454;13,2600;-0,6710;0,6778;0,4376
599;13,2600;0,2083;0,8830;1,1355
514;13,2600;0,0938;0,4682;0,9698
404;13,3800;0,8013;0,6351;1,1737
454;13,3800;-0,7537;0,6743;0,6900
599;13,3800;0,1967;0,7782;0,8787
527;13,3800;0,9773;1,0785;1,2523
514;13,3800;-0,0165;0,4630;0,9204
404;13,5000;0,8068;0,4930;1,1854
454;13,5000;-0,8643;0,6735;0,9219
599;13,5000;0,2070;0,7307;0,4049
383;13,5000;0,6352;1,9295;1,4134
527;13,5000;0,8643;1,1090;0,9752
514;13,5000;-0,1343;0,4654;0,9817
404;13,6000;0,7991;0,3771;1,1615
454;13,6000;-0,9639;0,6867;1,0044
599;13,6000;0,2163;0,6770;0,5451
383;13,6000;0,6146;1,8385;0,9325
527;13,6000;0,7544;1,1251;1,1107
514;13,6000;-0,2268;0,4734;0,9289
404;13,7200;0,7630;0,2461;1,1323
599;13,7200;0,2367;0,5921;0,7277
383;13,7200;0,5788;1,7280;0,9682
527;13,7200;0,5992;1,1385;1,2986
514;13,7200;-0,3375;0,4890;0,9314
205;13,7200;0,9426;1,6908;1,3860
404;13,8400;0,7115;0,1193;1,1407
599;13,8400;0,2507;0,5011;0,7670
383;13,8400;0,5425;1,6242;0,9165
527;13,8400;0,4168;1,1461;1,5208
514;13,8400;-0,4493;0,5119;0,9506
205;13,8400;0,9074;1,6857;0,2962
404;13,9600;0,6547;0,0069;1,0491
599;13,9600;0,2483;0,4039;0,8101
383;13,9600;0,5057;1,5205;0,9174
527;13,9600;0,2197;1,1668;1,6521
514;13,9600;-0,5747;0,5453;1,0818
205;13,9600;0,8837;1,6903;0,2008
599;14,0800;0,2160;0,2982;0,9216
383;14,0800;0,4770;1,4197;0,8735
527;14,0800;0,0282;1,1635;1,5955
514;14,0800;-0,7017;0,5855;1,1100
205;14,0800;0,8471;1,7078;0,3378
599;14,2000;0,1527;0,1920;1,0299
383;14,2000;0,4670;1,3147;0,8785
527;14,2000;-0,1569;1,1386;1,5568
514;14,2000;-0,8405;0,6273;1,2085
205;14,2000;0,7943;1,7364;0,5010
364;14,2000;-0,5828;1,9661;1,2661
599;14,3200;0,0646;0,0951;1,0914
383;14,3200;0,4609;1,1999;0,9582
527;14,3200;-0,3424;1,1214;1,5526
514;14,3200;-0,9856;0,6855;1,3028
205;14,3200;0,7181;1,7801;0,7320
364;14,3200;-0,5854;1,8340;1,1009
599;14,4200;-0,0080;0,0137;1,0911
383;14,4200;0,4485;1,1137;0,8711
527;14,4200;-0,4993;1,1187;1,5692
205;14,4200;0,6363;1,8150;0,8892
364;14,4200;-0,6023;1,7346;1,0083
383;14,5400;0,4244;1,0182;0,8203
527;14,5400;-0,6823;1,1253;1,5263
205;14,5400;0,5124;1,8439;1,0603
364;14,5400;-0,6303;1,6370;0,8457
119;14,5400;0,9960;0,4236;1,2819
586;14,5400;0,9931;1,1571;2,0100
383;14,6600;0,3930;0,9302;0,7792
527;14,6600;-0,8713;1,1351;1,5764
205;14,6600;0,3824;1,8622;1,0936
364;14,6600;-0,6597;1,5510;0,7573
119;14,6600;0,8584;0,3997;1,1638
586;14,6600;0,7928;1,1792;1,6791
383;14,7800;0,3385;0,8229;1,0024
205;14,7800;0,2495;1,8726;1,1114
364;14,7800;-0,6775;1,4669;0,7163
119;14,7800;0,7093;0,3635;1,2786
586;14,7800;0,6037;1,1871;1,5772
383;14,9000;0,2498;0,7089;1,2036
205;14,9000;0,1329;1,8757;0,9716
364;14,9000;-0,6774;1,3688;0,8183
119;14,9000;0,5569;0,3191;1,3223
582;14,9000;-0,2599;1,9165;1,6253
586;14,9000;0,4279;1,1965;1,4667
383;15,0200;0,1431;0,5930;1,3128
205;15,0200;0,0751;1,8808;0,4835
364;15,0200;-0,6783;1,2651;0,8641
119;15,0200;0,4041;0,2691;1,3402
582;15,0200;-0,2858;1,7666;1,2676
586;15,0200;0,2603;1,1992;1,3970
383;15,1200;0,0363;0,5027;1,3990
205;15,1200;0,0483;1,8871;0,2753
364;15,1200;-0,6836;1,1707;0,9451
119;15,1200;0,2948;0,1972;1,3082
582;15,1200;-0,3015;1,6509;1,1673
586;15,1200;0,1221;1,1778;1,3991
383;15,2400;-0,0908;0,3959;1,3836
205;15,2400;-0,0036;1,9019;0,4496
364;15,2400;-0,6998;1,0452;1,0550
119;15,2400;0,1818;0,1008;1,2377
582;15,2400;-0,3134;1,5248;1,0555
586;15,2400;-0,0333;1,1225;1,3744
383;15,3600;-0,2090;0,2988;1,2745
205;15,3600;-0,0849;1,9289;0,7142
364;15,3600;-0,7281;0,9193;1,0750
119;15,3600;0,0752;0,0139;1,1459
582;15,3600;-0,3270;1,4195;0,8847
586;15,3600;-0,1657;1,0428;1,2873
383;15,4800;-0,3159;0,1983;1,2228
451;15,4800;0,5424;1,9238;1,1001
205;15,4800;-0,1988;1,9469;0,9611
364;15,4800;-0,7620;0,8034;1,0066
582;15,4800;-0,3388;1,3387;0,6806
586;15,4800;-0,2771;0,9614;1,1502
368;15,4800;0,8524;1,4828;1,8970
383;15,6000;-0,4205;0,0896;1,2572
451;15,6000;0,5035;1,8201;0,9232
205;15,6000;-0,3404;1,9496;1,1804
364;15,6000;-0,8013;0,6936;0,9714
582;15,6000;-0,3475;1,2702;0,5757
586;15,6000;-0,3753;0,8962;0,9827
368;15,6000;0,6617;1,4300;1,6490
451;15,7200;0,4684;1,7335;0,7785
205;15,7200;-0,5043;1,9367;1,3699
364;15,7200;-0,8309;0,5828;0,9556
582;15,7200;-0,3476;1,1965;0,6138
586;15,7200;-0,4691;0,8523;0,8629
368;15,7200;0,4857;1,3521;1,6041
451;15,8400;0,4481;1,6667;0,5819
205;15,8400;-0,6766;1,9070;1,4564
364;15,8400;-0,8435;0,4866;0,8085
582;15,8400;-0,3250;1,1144;0,7096
586;15,8400;-0,5728;0,8403;0,8701
368;15,8400;0,3205;1,2844;1,4876
451;15,9400;0,4421;1,6161;0,5097
205;15,9400;-0,8182;1,8719;1,4590
364;15,9400;-0,8463;0,4134;0,7325
582;15,9400;-0,2892;1,0333;0,8869
586;15,9400;-0,6720;0,8620;1,0154
368;15,9400;0,1813;1,2583;1,4166
451;16,0400;0,4483;1,5555;0,6090
205;16,0400;-0,9576;1,8291;1,4584
364;16,0400;-0,8460;0,3362;0,7722
582;16,0400;-0,2430;0,9431;1,0136
586;16,0400;-0,7891;0,8938;1,2130
368;16,0400;0,0590;1,2585;1,2229
451;16,1600;0,4585;1,4715;0,7048
364;16,1600;-0,8416;0,2525;0,6988
582;16,1600;-0,1936;0,8258;1,0604
586;16,1600;-0,9549;0,9165;1,3951
368;16,1600;-0,0665;1,2856;1,0701
343;16,1600;0,9502;0,5148;1,5123
451;16,2600;0,4588;1,4000;0,7154
364;16,2600;-0,8292;0,1695;0,8391
582;16,2600;-0,1668;0,7126;1,1634
368;16,2600;-0,1668;1,3120;1,0373
343;16,2600;0,8667;0,5496;0,9050
451;16,3600;0,4520;1,3363;0,6406
364;16,3600;-0,8009;0,0796;0,9421
582;16,3600;-0,1488;0,5860;1,2784
368;16,3600;-0,2727;1,3222;1,0639
343;16,3600;0,7931;0,5700;0,7644
95;16,3600;-0,9785;1,9846;1,5974
451;16,4800;0,4434;1,2636;0,6095
582;16,4800;-0,1114;0,4209;1,4111
368;16,4800;-0,4054;1,3170;1,1061
343;16,4800;0,7032;0,5737;0,7498
95;16,4800;-0,9845;1,8860;0,8235
451;16,5800;0,4340;1,2103;0,5413
582;16,5800;-0,0874;0,2677;1,5501
368;16,5800;-0,5308;1,3068;1,2584
343;16,5800;0,6211;0,5724;0,8211
95;16,5800;-0,9866;1,7992;0,8678
451;16,6800;0,4262;1,1635;0,4746
582;16,6800;-0,0510;0,1178;1,5427
368;16,6800;-0,6507;1,2966;1,2038
343;16,6800;0,5247;0,5733;0,9633
95;16,6800;-0,9912;1,7100;0,8935
451;16,7800;0,4209;1,1125;0,5125
368;16,7800;-0,7655;1,2774;1,1638
343;16,7800;0,4164;0,5753;1,0838
451;16,9000;0,4160;1,0391;0,6130
368;16,9000;-0,9121;1,2166;1,3227
343;16,9000;0,2697;0,5855;1,2250
451;17,0000;0,4158;0,9657;0,7345
343;17,0000;0,1421;0,5915;1,2780
591;17,0000;0,8934;1,8669;1,6837
451;17,1000;0,4226;0,8805;0,8542
343;17,1000;0,0079;0,5794;1,3471
220;17,1000;0,9967;0,6710;1,6500
591;17,1000;0,8578;1,7079;1,6293
451;17,2200;0,4266;0,7696;0,9253
343;17,2200;-0,1581;0,5561;1,3967
220;17,2200;0,8694;0,7383;1,1998
591;17,2200;0,8254;1,5254;1,5442
451;17,3200;0,4183;0,6662;1,0369
343;17,3200;-0,2988;0,5368;1,4209
220;17,3200;0,7759;0,7769;1,0114
591;17,3200;0,8141;1,3869;1,3894
451;17,4200;0,4070;0,5573;1,0953
343;17,4200;-0,4334;0,5211;1,3544
220;17,4200;0,6834;0,8105;0,9842
591;17,4200;0,8231;1,2649;1,2238
451;17,5200;0,3957;0,4576;1,0034
343;17,5200;-0,5653;0,4951;1,3447
220;17,5200;0,5891;0,8549;1,0421
591;17,5200;0,8519;1,1608;1,0802
451;17,6400;0,3814;0,3299;1,0708
343;17,6400;-0,7241;0,4359;1,4123
534;17,6400;-0,2169;1,8881;1,4080
220;17,6400;0,4620;0,9068;1,1444
591;17,6400;0,9012;1,0387;1,0969
163;17,6400;0,9976;1,5123;1,4433
451;17,7400;0,3723;0,2167;1,1351
343;17,7400;-0,8554;0,3682;1,4773
534;17,7400;-0,2267;1,7571;1,3135
220;17,7400;0,3469;0,9228;1,1618
591;17,7400;0,9468;0,9382;1,1041
163;17,7400;0,8970;1,5482;1,0687
451;17,8400;0,3625;0,1026;1,1450
343;17,8400;-0,9948;0,3000;1,5520
408;17,8400;-0,7662;1,9376;1,1225
534;17,8400;-0,2478;1,6304;1,2849
220;17,8400;0,2312;0,9097;1,1642
591;17,8400;0,9815;0,8320;1,1171
163;17,8400;0,7891;1,5875;1,1483
408;17,9600;-0,7847;1,8041;1,1229
534;17,9600;-0,2681;1,4917;1,1680
220;17,9600;0,1027;0,8710;1,1184
591;17,9600;0,9937;0,7068;1,0480
163;17,9600;0,6512;1,6388;1,2261
408;18,0600;-0,8021;1,6923;1,1320
534;18,0600;-0,2760;1,3851;1,0692
220;18,0600;-0,0087;0,8258;1,2025
591;18,0600;0,9883;0,6165;0,9044
163;18,0600;0,5306;1,6841;1,2881
408;18,1600;-0,8280;1,5821;1,1316
534;18,1600;-0,2920;1,2908;0,9562
220;18,1600;-0,1280;0,7790;1,2815
591;18,1600;0,9795;0,5353;0,8172
163;18,1600;0,3942;1,7310;1,4420
408;18,2800;-0,8610;1,4503;1,1324
534;18,2800;-0,3136;1,1970;0,8020
220;18,2800;-0,2802;0,7243;1,3482
591;18,2800;0,9735;0,4294;0,8836
163;18,2800;0,2272;1,7905;1,4776
408;18,3800;-0,8823;1,3391;1,1324
534;18,3800;-0,3288;1,1308;0,6795
220;18,3800;-0,4024;0,6865;1,2790
591;18,3800;0,9760;0,3304;0,9908
163;18,3800;0,0876;1,8454;1,5007
408;18,4800;-0,9030;1,2295;1,1149
534;18,4800;-0,3380;1,0634;0,6804
220;18,4800;-0,5223;0,6550;1,2397
591;18,4800;0,9822;0,2224;1,0815
163;18,4800;-0,0610;1,8957;1,5683
147;18,4800;0,8620;1,8746;1,6264
408;18,5800;-0,9240;1,1272;1,0448
534;18,5800;-0,3337;0,9921;0,7143
220;18,5800;-0,6423;0,6180;1,2552
591;18,5800;0,9932;0,1076;1,1534
163;18,5800;-0,2119;1,9398;1,5716
147;18,5800;0,7192;1,9065;1,4625
408;18,7000;-0,9474;1,0230;0,8901
534;18,7000;-0,3132;0,8900;0,8674
220;18,7000;-0,7962;0,5741;1,3340
163;18,7000;-0,3954;1,9785;1,5636
147;18,7000;0,5469;1,9177;1,4389
408;18,8000;-0,9663;0,9546;0,7095
534;18,8000;-0,3020;0,7952;0,9555
220;18,8000;-0,9266;0,5460;1,3337
147;18,8000;0,4056;1,9137;1,4139
408;18,9000;-0,9810;0,9013;0,5523
534;18,9000;-0,3078;0,6980;0,9730
147;18,9000;0,2614;1,9018;1,4470
408;19,0200;-0,9932;0,8453;0,4779
534;19,0200;-0,3329;0,5751;1,0455
147;19,0200;0,0904;1,8804;1,4361
534;19,1200;-0,3647;0,4657;1,1393
147;19,1200;-0,0527;1,8542;1,4544
534;19,2200;-0,4101;0,3455;1,2847
147;19,2200;-0,1940;1,8263;1,4404
194;19,2200;0,8645;0,6827;1,5966
534;19,3200;-0,4687;0,2185;1,3986
147;19,3200;-0,3350;1,7891;1,4579
194;19,3200;0,6894;0,7030;1,7632
211;19,3200;0,7262;1,7990;1,8455
534;19,4400;-0,5444;0,0894;1,2472
147;19,4400;-0,5039;1,7255;1,5047
194;19,4400;0,4802;0,7331;1,7609
211;19,4400;0,6914;1,5504;2,0921
147;19,5400;-0,6441;1,6592;1,5505
194;19,5400;0,3082;0,7635;1,7469
211;19,5400;0,6585;1,3634;1,8988
147;19,6400;-0,7809;1,5901;1,5329
194;19,6400;0,1411;0,7829;1,6822
282;19,6400;0,0235;1,9885;1,4620
211;19,6400;0,6428;1,1848;1,7930
544;19,7600;-0,2786;0,0178;1,3044
147;19,7600;-0,9500;1,5130;1,5480
194;19,7600;-0,0655;0,7763;1,7220
282;19,7600;0,0092;1,8410;1,2349
211;19,7600;0,6576;0,9679;1,8114
544;19,8600;-0,3331;0,0481;0,6236
194;19,8600;-0,2445;0,7452;1,8172
282;19,8600;-0,0097;1,7205;1,2201
211;19,8600;0,6827;0,7819;1,8771
544;19,9600;-0,4081;0,0794;0,8121
16;19,9600;-0,8363;1,9372;1,2895
194;19,9600;-0,4201;0,7096;1,7921
518;19,9600;0,9744;1,7699;1,3609
282;19,9600;-0,0273;1,6047;1,1715
211;19,9600;0,6896;0,5957;1,8627
544;20,0600;-0,5036;0,1002;0,9775
16;20,0600;-0,8389;1,8599;0,7728
194;20,0600;-0,5957;0,6966;1,7607
518;20,0600;0,8604;1,7797;1,1446
282;20,0600;-0,0408;1,4830;1,2243
211;20,0600;0,6697;0,4095;1,8728
544;20,1800;-0,6454;0,1095;1,1848
16;20,1800;-0,8390;1,7603;0,8306
194;20,1800;-0,8140;0,7080;1,8217
518;20,1800;0,7152;1,7710;1,2121
282;20,1800;-0,0582;1,3335;1,2543
211;20,1800;0,6337;0,1934;1,8259
544;20,2800;-0,7751;0,0945;1,3053
16;20,2800;-0,8345;1,6615;0,9888
194;20,2800;-0,9942;0,7106;1,8017
518;20,2800;0,6035;1,7483;1,1395
282;20,2800;-0,0744;1,2047;1,2985
211;20,2800;0,6010;0,0157;1,8070
544;20,3800;-0,9151;0,0782;1,4096
16;20,3800;-0,8366;1,5562;1,0530
518;20,3800;0,4884;1,7088;1,2169
282;20,3800;-0,0969;1,0708;1,3578
16;20,5000;-0,8416;1,4378;0,9878
518;20,5000;0,3492;1,6673;1,2100
282;20,5000;-0,1284;0,8932;1,5027
16;20,6000;-0,8521;1,3349;1,0344
518;20,6000;0,2320;1,6452;1,1935
282;20,6000;-0,1493;0,7434;1,5123
16;20,7000;-0,8636;1,2256;1,0990
518;20,7000;0,1202;1,6386;1,1193
282;20,7000;-0,1707;0,5982;1,4675
16;20,8000;-0,8806;1,1124;1,1440
518;20,8000;0,0116;1,6399;1,0862
282;20,8000;-0,1934;0,4489;1,5105
174;20,8000;0,4181;1,9769;1,2449
16;20,9200;-0,9048;0,9680;1,2202
518;20,9200;-0,1243;1,6337;1,1339
282;20,9200;-0,2216;0,2678;1,5272
174;20,9200;0,4469;1,8928;0,7407
16;21,0200;-0,9152;0,8397;1,2875
518;21,0200;-0,2363;1,6213;1,1272
282;21,0200;-0,2431;0,1166;1,5272
174;21,0200;0,4650;1,8071;0,8763
16;21,1200;-0,9178;0,7007;1,3907
518;21,1200;-0,3528;1,6080;1,1726
174;21,1200;0,4772;1,7024;1,0543
16;21,2400;-0,9284;0,5250;1,4667
518;21,2400;-0,4959;1,5957;1,1968
174;21,2400;0,4870;1,5492;1,2791
16;21,3400;-0,9447;0,3784;1,4747
518;21,3400;-0,6139;1,5943;1,1799
174;21,3400;0,4833;1,4021;1,4716
16;21,4400;-0,9606;0,2320;1,4729
518;21,4400;-0,7313;1,5859;1,1769
228;21,4400;-0,3098;1,9229;1,2140
174;21,4400;0,4742;1,2470;1,5532
16;21,5400;-0,9582;0,0873;1,4473
518;21,5400;-0,8629;1,5672;1,3294
228;21,5400;-0,3099;1,8304;0,9258
174;21,5400;0,4581;1,0775;1,7023
228;21,6600;-0,3256;1,7017;1,0798
174;21,6600;0,4287;0,8722;1,7282
535;21,6600;0,9999;1,1782;1,3160
228;21,7600;-0,3517;1,5933;1,1156
174;21,7600;0,4013;0,7019;1,7258
535;21,7600;0,8949;1,1441;1,1039
305;21,7600;0,9913;1,6399;1,7848
228;21,8600;-0,3878;1,4822;1,1683
