time;density;specific_flow
39,080;0,0398;0,0000
39,200;0,0398;0,0000
39,300;0,0000;0,0000
39,420;0,0000;0,0000
39,540;0,0398;0,0348
39,660;0,0796;0,0688
39,760;0,0796;0,0688
39,880;0,1194;0,1010
40,000;0,1592;0,1390
40,100;0,1592;0,1390
40,220;0,1989;0,1390
40,340;0,1989;0,1390
40,440;0,2785;0,2294
40,560;0,2785;0,2294
40,680;0,2785;0,2294
40,780;0,2387;0,1954
40,900;0,1592;0,1225
41,020;0,1194;0,1225
41,140;0,1592;0,1225
41,240;0,1194;0,0904
41,360;0,1194;0,0904
41,480;0,1592;0,0904
41,580;0,1194;0,0339
41,700;0,1592;0,0730
41,820;0,1592;0,0730
41,920;0,2387;0,1627
42,040;0,2387;0,1627
42,160;0,2387;0,2267
42,260;0,2387;0,2267
42,380;0,2785;0,2783
42,500;0,3183;0,3162
42,620;0,3581;0,3781
42,720;0,3581;0,3781
42,840;0,3581;0,3781
42,960;0,2387;0,2683
43,060;0,2785;0,3191
43,180;0,2387;0,2662
43,300;0,1989;0,2553
43,400;0,1989;0,2553
43,520;0,1592;0,2003
43,640;0,1194;0,1624
43,760;0,1592;0,2308
43,860;0,1592;0,2274
43,980;0,1989;0,2826
44,100;0,1989;0,2826
44,200;0,1989;0,2826
44,320;0,1194;0,1709
44,440;0,1194;0,1709
44,540;0,1194;0,1026
44,660;0,1592;0,1545
44,780;0,1592;0,1545
44,880;0,1194;0,1071
45,000;0,1194;0,1071
45,120;0,0796;0,0519
45,240;0,0796;0,0519
45,340;0,0796;0,1322
45,460;0,0796;0,1322
45,580;0,1194;0,1217
45,680;0,1194;0,1217
45,800;0,1194;0,1217
45,920;0,1592;0,1630
46,020;0,1592;0,1630
46,140;0,1592;0,1630
46,260;0,1194;0,0827
46,360;0,1194;0,0827
46,480;0,1194;0,0909
46,600;0,1194;0,0909
46,720;0,0796;0,0497
46,820;0,0796;0,0497
46,940;0,0796;0,0497
47,060;0,0796;0,1052
47,160;0,1194;0,1758
47,280;0,1592;0,1758
47,400;0,1194;0,1261
47,500;0,1194;0,1261
47,620;0,1592;0,1823
47,740;0,1989;0,2529
47,840;0,1592;0,1823
47,960;0,1989;0,2476
48,080;0,1592;0,1921
48,200;0,1592;0,1921
48,300;0,1592;0,1921
48,420;0,1989;0,2362
48,540;0,1592;0,1479
48,640;0,1592;0,1479
48,760;0,1592;0,2103
48,880;0,1194;0,1450
48,980;0,1592;0,1450
49,100;0,1592;0,1450
49,220;0,1989;0,2052
49,340;0,1592;0,1611
49,440;0,1592;0,1611
49,560;0,1989;0,2297
49,680;0,1989;0,2297
49,780;0,1989;0,2349
49,900;0,1592;0,1724
50,020;0,1592;0,1340
50,120;0,1194;0,0738
50,240;0,1194;0,0738
50,360;0,0796;0,0052
50,460;0,0796;0,0052
50,580;0,0398;0,0000
50,700;0,0398;0,0000
50,820;0,0796;0,0932
50,920;0,1592;0,2263
51,040;0,1592;0,2263
51,160;0,1194;0,2263
51,260;0,1592;0,2263
51,380;0,1592;0,2263
51,500;0,1592;0,2263
51,600;0,1194;0,1331
51,720;0,1194;0,1063
51,840;0,0796;0,0376
51,940;0,1194;0,0886
52,060;0,1592;0,1391
52,180;0,1592;0,1391
52,300;0,1592;0,1391
52,400;0,1194;0,1391
52,520;0,1194;0,1391
52,640;0,1194;0,1391
52,740;0,1194;0,1391
52,860;0,1592;0,1757
52,980;0,1194;0,1246
53,080;0,1194;0,1246
53,200;0,1592;0,1678
53,320;0,1989;0,2229
53,420;0,1194;0,1349
53,540;0,1194;0,1349
53,660;0,0796;0,0983
53,780;0,1592;0,2172
53,880;0,1592;0,2172
54,000;0,1592;0,2172
54,120;0,1989;0,2673
54,220;0,1989;0,2673
54,340;0,1194;0,1690
54,460;0,1194;0,1690
54,560;0,0796;0,1161
54,680;0,1194;0,1161
54,800;0,1194;0,1083
54,900;0,1592;0,1490
55,020;0,1989;0,1490
55,140;0,1989;0,1490
55,260;0,1989;0,1490
55,360;0,1592;0,0989
55,480;0,1592;0,1571
55,600;0,2387;0,2158
55,700;0,2387;0,2158
55,820;0,1989;0,1576
55,940;0,1989;0,2351
56,040;0,2785;0,2958
56,160;0,2785;0,2958
56,280;0,2387;0,2958
56,400;0,2387;0,2958
56,500;0,2785;0,3615
56,620;0,3183;0,3663
56,740;0,2785;0,3081
56,840;0,1592;0,1292
56,960;0,1592;0,1292
57,080;0,1592;0,1292
57,180;0,1592;0,1292
57,300;0,1592;0,1292
57,420;0,1194;0,1212
57,520;0,1194;0,1187
57,640;0,1194;0,1680
57,760;0,1194;0,1680
57,880;0,1194;0,1680
57,980;0,1592;0,2083
58,100;0,1592;0,2083
58,220;0,1194;0,1505
58,320;0,1194;0,1505
58,440;0,1194;0,1505
58,560;0,0796;0,1012
58,660;0,0398;0,0403
58,780;0,0398;0,0403
58,900;0,1194;0,1595
59,000;0,1194;0,1595
59,120;0,1194;0,1595
59,240;0,1194;0,1595
59,360;0,0796;0,1192
59,460;0,0796;0,1192
59,580;0,0796;0,1192
59,700;0,0796;0,1192
59,800;0,1592;0,1192
59,920;0,0796;0,0000
60,040;0,0796;0,0000
60,140;0,1194;0,0487
60,260;0,1989;0,1372
60,380;0,2387;0,2040
60,480;0,2387;0,2040
60,600;0,1989;0,2040
60,720;0,1989;0,2040
60,840;0,1989;0,2040
60,940;0,2387;0,2572
61,060;0,2387;0,2572
61,180;0,2785;0,3292
61,280;0,2387;0,2623
61,400;0,2387;0,2623
61,520;0,1989;0,2083
61,620;0,1989;0,2083
61,740;0,1592;0,1739
61,860;0,1592;0,1739
61,980;0,1989;0,2904
62,080;0,0796;0,1166
62,200;0,1194;0,1166
62,320;0,1194;0,1166
62,420;0,1194;0,1166
62,540;0,1194;0,1166
62,660;0,1194;0,1166
62,760;0,1194;0,1266
62,880;0,1194;0,1266
63,000;0,0796;0,1266
63,100;0,1592;0,1192
63,220;0,1989;0,1804
63,340;0,1989;0,1804
63,460;0,1989;0,1804
63,560;0,1989;0,1804
63,680;0,1989;0,1804
63,800;0,1592;0,1174
63,900;0,1989;0,1557
64,020;0,1194;0,1335
64,120;0,1592;0,1335
64,240;0,1592;0,1335
64,360;0,1592;0,0773
64,480;0,1989;0,1208
64,600;0,2387;0,1896
64,720;0,2785;0,2438
64,840;0,2387;0,2049
64,940;0,1989;0,1665
65,060;0,1989;0,1665
65,180;0,2387;0,2106
65,300;0,1194;0,1671
65,420;0,1194;0,1671
65,540;0,0796;0,0441
65,660;0,0796;0,0441
65,760;0,0796;0,0441
65,880;0,0796;0,0441
66,000;0,0398;0,0000
66,120;0,0796;0,0526
66,240;0,0796;0,0526
66,360;0,0796;0,0526
66,480;0,0796;0,0526
66,580;0,0796;0,0526
66,700;0,0796;0,0526
66,820;0,0796;0,0526
66,940;0,0796;0,0526
67,060;0,1592;0,1687
67,180;0,0796;0,1161
67,300;0,0796;0,1161
67,400;0,0796;0,1161
67,520;0,1194;0,1432
67,640;0,0796;0,0921
67,760;0,0796;0,0921
67,880;0,1194;0,1498
68,000;0,1592;0,1898
68,120;0,1989;0,2063
68,220;0,1989;0,2063
68,340;0,1989;0,2063
68,440;0,1989;0,2063
68,560;0,1989;0,2063
68,680;0,1989;0,2063
68,800;0,1989;0,2080
68,900;0,2387;0,2481
69,020;0,2387;0,2261
69,140;0,2387;0,2261
69,260;0,1592;0,1446
69,380;0,1989;0,2410
69,500;0,1989;0,2410
69,620;0,2387;0,2915
69,720;0,1989;0,2320
69,840;0,2387;0,2277
69,960;0,2387;0,2277
70,080;0,2785;0,2854
70,200;0,2387;0,2090
70,320;0,1989;0,1912
70,440;0,1592;0,1440
70,540;0,0796;0,0935
70,660;0,1194;0,1521
70,780;0,0796;0,0944
70,900;0,0398;0,0586
71,020;0,0796;0,0586
71,140;0,1592;0,0998
71,260;0,1989;0,0998
71,360;0,2387;0,1473
71,480;0,1989;0,0887
71,600;0,1592;0,0887
71,720;0,1592;0,0887
71,840;0,1592;0,0887
71,960;0,1592;0,0887
72,080;0,1194;0,0887
72,180;0,0796;0,0887
72,300;0,0796;0,0887
72,420;0,1194;0,1449
72,540;0,1592;0,2062
72,660;0,1194;0,1588
72,780;0,0796;0,1175
72,900;0,1194;0,1596
73,000;0,1194;0,1596
73,120;0,1194;0,1596
73,240;0,0796;0,1035
73,360;0,0796;0,1006
73,480;0,0796;0,1006
73,600;0,0796;0,1006
73,720;0,0796;0,1006
73,820;0,0796;0,1006
73,940;0,1194;0,1701
74,060;0,1194;0,1701
74,180;0,1194;0,1701
74,300;0,1194;0,1280
74,420;0,1194;0,1280
74,540;0,0796;0,0695
74,640;0,1194;0,0695
74,760;0,1592;0,1270
74,880;0,1194;0,0575
75,000;0,1194;0,1039
75,120;0,1194;0,1039
75,240;0,1194;0,1039
75,360;0,1194;0,1039
75,460;0,1194;0,1039
75,580;0,1194;0,1039
75,700;0,0796;0,1039
75,820;0,0796;0,0828
75,940;0,1194;0,1191
76,060;0,1194;0,1191
76,180;0,1592;0,1814
76,280;0,1592;0,1814
76,400;0,1989;0,2239
76,520;0,1989;0,2296
76,640;0,1989;0,2296
76,760;0,1989;0,2296
76,880;0,1989;0,2296
77,000;0,1989;0,2307
77,100;0,2387;0,2733
77,220;0,3183;0,3117
77,340;0,2785;0,2628
77,460;0,2387;0,2206
77,580;0,1989;0,1782
77,700;0,2387;0,2473
77,820;0,2387;0,2473
77,920;0,1989;0,2473
78,040;0,1592;0,2089
78,160;0,1592;0,2089
78,280;0,1989;0,2429
78,400;0,2785;0,3191
78,520;0,2387;0,2528
78,640;0,1592;0,1528
78,740;0,1592;0,1485
78,860;0,1592;0,1485
78,980;0,1194;0,0723
79,100;0,1592;0,1215
79,220;0,1592;0,1215
79,340;0,2785;0,2961
79,460;0,1989;0,2621
79,560;0,2387;0,3097
79,680;0,2785;0,3097
79,800;0,2785;0,3164
79,920;0,3183;0,3563
80,040;0,2387;0,2312
80,160;0,1989;0,1824
80,280;0,1592;0,1325
80,380;0,1989;0,1325
80,500;0,1989;0,1325
80,620;0,1194;0,0875
80,740;0,1194;0,1216
80,860;0,1194;0,1216
80,980;0,0796;0,0740
81,100;0,1194;0,1194
81,200;0,0796;0,1194
81,320;0,0796;0,1194
81,440;0,1592;0,1604
81,560;0,1592;0,1604
81,680;0,1592;0,1604
81,800;0,1592;0,1604
81,920;0,1592;0,1604
82,020;0,1194;0,1604
82,140;0,1592;0,2044
82,260;0,0398;0,0439
82,380;0,0398;0,0439
82,500;0,0398;0,0439
82,620;0,0398;0,0439
82,740;0,0398;0,0439
82,840;0,1194;0,0608
82,960;0,1194;0,0608
83,080;0,0796;0,0168
83,200;0,0796;0,0168
83,320;0,0796;0,0168
83,440;0,1194;0,0843
83,560;0,1194;0,0843
83,660;0,1194;0,1411
83,780;0,1194;0,1411
83,900;0,1194;0,1411
84,020;0,1194;0,1411
84,140;0,1592;0,2093
84,260;0,1194;0,1925
84,380;0,1592;0,2491
84,480;0,1592;0,2491
84,600;0,1592;0,2491
84,720;0,1592;0,2258
84,840;0,1592;0,2278
84,960;0,1592;0,1968
85,080;0,1592;0,1968
85,200;0,2387;0,2406
85,300;0,2785;0,2406
85,420;0,2785;0,2180
85,540;0,2785;0,2180
85,660;0,2785;0,2180
85,780;0,2785;0,1895
85,900;0,2387;0,1653
86,020;0,1989;0,1314
86,120;0,1592;0,1314
86,240;0,1989;0,1798
86,360;0,1592;0,1603
86,480;0,1592;0,1603
86,600;0,1592;0,1603
86,720;0,1592;0,1717
86,840;0,1592;0,1814
86,940;0,1592;0,2096
87,060;0,1592;0,2096
87,180;0,1989;0,2096
87,300;0,1989;0,2121
87,420;0,2785;0,2716
87,540;0,2785;0,2716
87,660;0,2785;0,2716
87,760;0,1592;0,1799
87,880;0,1194;0,1105
88,000;0,1194;0,1105
88,120;0,0796;0,0510
88,240;0,0398;0,0510
88,360;0,0398;0,0000
88,480;0,1194;0,0528
88,580;0,1592;0,0899
88,700;0,1592;0,0899
88,820;0,1592;0,0899
88,940;0,1592;0,0899
89,060;0,1592;0,0899
89,180;0,1592;0,0899
89,300;0,1194;0,0893
89,400;0,1989;0,1895
89,520;0,1194;0,1524
89,640;0,1194;0,1524
89,760;0,1194;0,1524
89,880;0,1592;0,1943
90,000;0,1592;0,1782
90,120;0,1989;0,1782
90,220;0,1989;0,1782
90,340;0,1989;0,1700
90,460;0,2387;0,2240
90,580;0,2387;0,2240
90,700;0,1989;0,2246
90,820;0,1989;0,2246
90,940;0,1989;0,2246
91,040;0,1989;0,2246
91,160;0,2387;0,2704
91,280;0,2387;0,2704
91,400;0,1989;0,2344
91,520;0,1989;0,2344
91,640;0,1592;0,1804
91,760;0,1592;0,1467
91,860;0,1592;0,1467
91,980;0,1194;0,1014
92,100;0,0796;0,0607
92,220;0,0398;0,0170
92,340;0,0796;0,0602
92,460;0,1194;0,1081
92,580;0,1194;0,1081
92,680;0,0796;0,0911
92,800;0,1194;0,0911
92,920;0,1592;0,1392
93,040;0,1989;0,1392
93,160;0,1989;0,1392
93,280;0,1989;0,1238
93,400;0,1989;0,1238
93,500;0,1989;0,1746
93,620;0,1989;0,1746
93,740;0,1194;0,1267
93,860;0,1194;0,1267
93,980;0,1989;0,1941
94,100;0,1989;0,1941
94,220;0,1194;0,0952
94,320;0,1194;0,0952
94,440;0,1194;0,0952
94,560;0,1194;0,1062
94,680;0,1194;0,1062
94,800;0,1194;0,1513
94,920;0,0796;0,0839
95,040;0,0796;0,0839
95,140;0,0796;0,0839
95,260;0,0796;0,0839
95,380;0,1194;0,0839
95,500;0,1592;0,1296
95,620;0,1592;0,1250
95,740;0,1194;0,0862
95,860;0,1194;0,0862
95,960;0,1194;0,0862
96,080;0,1592;0,1234
96,200;0,1989;0,1234
96,320;0,1592;0,1234
96,440;0,1989;0,1659
96,560;0,2387;0,2288
96,680;0,2387;0,2239
96,780;0,1989;0,1867
96,900;0,1989;0,1867
97,020;0,1592;0,1462
97,140;0,2387;0,2481
97,260;0,1592;0,2056
97,380;0,2387;0,3258
97,500;0,1989;0,2630
97,600;0,1989;0,2630
97,720;0,1989;0,2630
97,840;0,1592;0,1583
97,960;0,1989;0,1583
98,080;0,2387;0,2258
98,200;0,1989;0,1788
98,320;0,1592;0,1056
98,420;0,2387;0,1573
98,540;0,2785;0,2362
98,660;0,2785;0,2362
98,780;0,2387;0,1982
98,900;0,2785;0,1982
99,020;0,3183;0,2742
99,140;0,2387;0,2067
99,240;0,1989;0,2067
99,360;0,1592;0,1277
99,460;0,1989;0,1852
99,580;0,2387;0,2313
99,700;0,2387;0,2313
99,820;0,1194;0,1036
99,920;0,1194;0,1036
100,040;0,0796;0,1036
100,160;0,0796;0,1036
100,280;0,0796;0,1036
100,400;0,0796;0,1036
100,520;0,0398;0,0461
100,640;0,0796;0,0461
100,740;0,0796;0,0461
100,860;0,1194;0,1189
100,980;0,1194;0,1189
101,100;0,0796;0,0728
101,220;0,0796;0,0728
101,340;0,0796;0,0728
101,460;0,0398;0,0728
101,560;0,0796;0,1320
101,680;0,0398;0,0592
101,800;0,0398;0,0592
101,920;0,0398;0,0592
102,040;0,0796;0,0592
102,160;0,0796;0,0592
102,280;0,0796;0,0592
102,380;0,0796;0,0592
102,500;0,1194;0,0592
102,620;0,0796;0,0000
102,740;0,1194;0,0452
102,860;0,0796;0,0452
102,980;0,1194;0,0869
103,100;0,1194;0,0869
103,200;0,1194;0,0869
103,320;0,1194;0,0869
103,440;0,0796;0,0869
103,560;0,1592;0,1304
103,680;0,1194;0,0852
103,800;0,2387;0,1704
103,920;0,2785;0,2179
104,020;0,2785;0,2179
104,140;0,2387;0,2179
104,260;0,1989;0,1762
104,380;0,1989;0,1762
104,500;0,2387;0,2131
104,620;0,1592;0,1173
104,740;0,1592;0,1173
104,840;0,1592;0,1173
104,960;0,1592;0,1173
105,080;0,1989;0,1778
105,200;0,2785;0,2091
105,320;0,2785;0,2091
105,440;0,2387;0,1874
105,560;0,3183;0,2804
105,660;0,3183;0,2804
105,780;0,2785;0,2435
105,900;0,1989;0,2435
106,020;0,2387;0,2435
106,140;0,1989;0,1830
106,260;0,2387;0,1830
106,380;0,1989;0,1517
106,480;0,1989;0,1517
106,600;0,1194;0,0301
106,720;0,0796;0,0301
106,840;0,1194;0,0883
106,960;0,1989;0,2077
107,080;0,1194;0,1776
107,200;0,1989;0,2988
107,300;0,1989;0,2988
107,420;0,2387;0,3560
107,540;0,2387;0,3560
107,660;0,1592;0,2366
107,780;0,1989;0,3096
107,900;0,1592;0,2513
108,020;0,1194;0,1908
108,120;0,1194;0,1908
108,240;0,0796;0,1302
108,360;0,1194;0,1755
108,480;0,1194;0,1755
108,600;0,0796;0,1026
108,720;0,0398;0,0454
108,840;0,0796;0,1022
108,940;0,0796;0,1022
109,060;0,0796;0,1022
109,180;0,1194;0,1575
109,300;0,1194;0,1704
109,420;0,1194;0,1704
109,540;0,1194;0,1136
109,660;0,1194;0,1136
109,760;0,1592;0,1577
109,880;0,1592;0,1577
110,000;0,1194;0,1024
110,120;0,1194;0,1024
110,240;0,0398;0,0441
110,360;0,0398;0,0441
110,480;0,1194;0,1785
110,580;0,1194;0,1785
110,700;0,1194;0,1785
110,820;0,1194;0,1785
110,940;0,1194;0,1785
111,060;0,1592;0,2464
111,180;0,1592;0,2464
111,300;0,1194;0,1698
111,400;0,0796;0,1257
111,520;0,0796;0,1257
111,640;0,0398;0,0679
111,760;0,0398;0,0679
111,880;0,0398;0,0679
112,000;0,0000;0,0000
112,120;0,0000;0,0000
112,220;0,0398;0,0260
112,340;0,0796;0,0260
112,460;0,0796;0,0260
112,580;0,0796;0,0260
112,700;0,1194;0,0619
112,820;0,1194;0,0619
112,940;0,1194;0,0619
113,040;0,1194;0,0619
113,160;0,1592;0,1079
113,280;0,1194;0,1079
113,400;0,0796;0,0819
113,520;0,1194;0,0819
113,640;0,1194;0,0819
113,760;0,0796;0,0460
113,860;0,0796;0,0460
113,980;0,2387;0,2198
114,100;0,2387;0,2198
114,220;0,2387;0,2198
114,340;0,2785;0,2603
114,460;0,2387;0,2143
114,580;0,2785;0,2552
114,680;0,2785;0,1925
114,800;0,2387;0,1554
114,920;0,2387;0,1554
115,040;0,2387;0,1554
115,160;0,2387;0,1554
115,280;0,1592;0,0671
115,400;0,1989;0,1036
115,500;0,2785;0,1868
115,620;0,3183;0,2463
115,740;0,3183;0,2463
115,860;0,3183;0,2463
115,980;0,3183;0,2463
116,100;0,3183;0,2470
116,220;0,2785;0,2470
116,320;0,2387;0,2106
116,440;0,1592;0,1231
116,560;0,1194;0,1231
116,680;0,1194;0,1303
116,800;0,1194;0,1303
116,920;0,0796;0,0832
117,040;0,1592;0,1854
117,140;0,1592;0,1854
117,260;0,1592;0,1854
117,380;0,1989;0,2044
117,500;0,2387;0,2607
117,620;0,2387;0,2607
117,740;0,2387;0,2607
117,860;0,2387;0,2607
117,960;0,1592;0,2193
118,080;0,1194;0,1674
118,200;0,1194;0,1066
118,320;0,1194;0,0961
118,440;0,1592;0,1545
118,560;0,1592;0,1545
118,680;0,2387;0,2199
