time;agentIdA;agentIdB;type
24,6400;190;592;Agent
24,6600;190;592;Agent
24,6800;190;592;Agent
24,7000;190;592;Agent
26,1400;413;443;Agent
26,1600;413;443;Agent
26,1800;413;443;Agent
26,2000;413;443;Agent
26,2200;413;443;Agent
26,2400;413;443;Agent
26,2600;413;443;Agent
26,5000;427;613;Agent
26,5200;427;613;Agent
26,5400;427;613;Agent
26,5600;427;613;Agent
27,4800;105;603;Agent
27,5000;105;603;Agent
27,5200;105;603;Agent
28,3600;92;556;Agent
28,3600;113;264;Agent
28,3800;92;556;Agent
28,3800;113;264;Agent
28,4000;92;556;Agent
28,4000;113;264;Agent
28,4200;92;556;Agent
28,4200;113;264;Agent
28,4400;92;556;Agent
28,4400;113;264;Agent
28,4600;113;264;Agent
28,4800;113;264;Agent
28,5000;113;264;Agent
28,5200;113;264;Agent
28,5400;113;264;Agent
28,5600;113;264;Agent
28,6400;264;613;Agent
28,6600;264;613;Agent
28,6800;264;613;Agent
28,7000;264;613;Agent
28,7200;92;556;Agent
28,7400;92;556;Agent
28,7600;92;556;Agent
28,7800;92;556;Agent
28,7800;92;427;Agent
28,8000;92;556;Agent
28,8000;92;427;Agent
28,8200;92;556;Agent
28,8200;92;427;Agent
28,8400;92;556;Agent
28,8400;92;427;Agent
28,8600;92;556;Agent
28,8600;92;427;Agent
28,8800;92;556;Agent
28,8800;92;427;Agent
28,9000;92;427;Agent
29,2000;116;418;Agent
29,2200;116;418;Agent
29,2400;116;418;Agent
29,2600;116;418;Agent
29,2800;116;418;Agent
29,8800;216;384;Agent
29,9000;216;384;Agent
29,9200;216;384;Agent
29,9400;216;384;Agent
29,9600;216;384;Agent
29,9600;113;116;Agent
29,9800;216;384;Agent
29,9800;113;116;Agent
30,0000;113;116;Agent
30,0200;113;116;Agent
30,0400;113;116;Agent
30,6400;302;354;Agent
30,6600;302;354;Agent
30,6800;302;354;Agent
30,7000;302;354;Agent
30,7200;302;354;Agent
30,7400;302;354;Agent
30,7600;302;354;Agent
30,7800;302;354;Agent
30,8000;302;354;Agent
30,8200;302;354;Agent
30,8400;302;354;Agent
30,8600;302;354;Agent
30,8800;302;354;Agent
30,9000;302;354;Agent
30,9200;302;354;Agent
30,9400;302;354;Agent
30,9600;302;354;Agent
30,9800;302;354;Agent
31,0000;302;354;Agent
31,0200;302;354;Agent
31,0400;302;354;Agent
31,1400;302;354;Agent
31,1600;302;354;Agent
31,1800;302;354;Agent
31,2000;302;354;Agent
31,2200;302;354;Agent
31,2400;302;354;Agent
31,2600;302;354;Agent
31,2800;302;354;Agent
31,3000;302;354;Agent
31,3200;302;354;Agent
31,3400;302;354;Agent
31,3600;302;354;Agent
31,3800;302;354;Agent
31,4000;302;354;Agent
31,4200;302;354;Agent
31,4400;302;354;Agent
31,4600;302;354;Agent
31,4800;302;354;Agent
31,5000;302;354;Agent
31,5200;302;354;Agent
31,5400;302;354;Agent
31,5600;302;354;Agent
31,5800;302;354;Agent
31,6000;302;354;Agent
31,6200;302;354;Agent
31,6400;302;354;Agent
31,6600;302;354;Agent
32,1600;302;384;Agent
32,1800;302;384;Agent
32,2000;302;384;Agent
32,2200;302;384;Agent
32,3200;11;169;Agent
32,3400;11;169;Agent
32,3600;11;169;Agent
32,7400;396;589;Agent
33,2000;302;396;Agent
33,2200;302;396;Agent
33,2400;302;396;Agent
33,2600;302;396;Agent
33,2800;302;396;Agent
33,3000;302;396;Agent
33,3200;302;396;Agent
33,3400;302;396;Agent
33,3600;302;396;Agent
33,3800;302;396;Agent
33,4000;302;396;Agent
33,4200;302;396;Agent
33,4400;302;396;Agent
33,4600;302;396;Agent
33,4800;302;396;Agent
33,5000;302;396;Agent
33,5200;302;396;Agent
33,5400;302;396;Agent
33,5600;302;396;Agent
33,5800;302;396;Agent
33,6000;302;396;Agent
34,4200;51;524;Agent
34,4400;51;524;Agent
34,4600;51;524;Agent
34,4800;51;524;Agent
34,5000;51;524;Agent
34,5200;51;524;Agent
34,5400;51;524;Agent
34,5600;51;524;Agent
34,5800;51;524;Agent
34,6000;51;524;Agent
34,6200;51;524;Agent
34,6400;169;327;Agent
34,6400;51;524;Agent
34,6600;169;327;Agent
34,6600;51;524;Agent
34,6800;51;524;Agent
34,7000;51;524;Agent
34,7200;51;524;Agent
34,7400;51;524;Agent
34,7600;51;524;Agent
34,7800;51;524;Agent
34,8000;51;524;Agent
34,8200;51;524;Agent
34,8400;51;524;Agent
34,8600;51;524;Agent
34,8800;51;524;Agent
34,9000;51;524;Agent
34,9200;51;524;Agent
34,9400;51;524;Agent
34,9600;51;524;Agent
34,9800;110;327;Agent
34,9800;51;524;Agent
35,0000;110;327;Agent
35,0000;51;524;Agent
35,0200;110;327;Agent
35,0200;51;524;Agent
35,0400;110;327;Agent
35,0400;51;524;Agent
35,0600;110;327;Agent
35,0600;51;524;Agent
35,0800;110;327;Agent
35,0800;51;524;Agent
35,1000;110;327;Agent
35,1000;51;524;Agent
35,1200;110;327;Agent
35,1200;51;524;Agent
35,1400;110;327;Agent
35,1400;51;524;Agent
35,1600;110;327;Agent
35,1600;51;524;Agent
35,1800;110;327;Agent
35,1800;51;524;Agent
35,2000;110;327;Agent
35,2000;51;524;Agent
35,2200;110;327;Agent
35,2200;51;524;Agent
35,2400;110;327;Agent
35,2400;51;524;Agent
35,2600;110;327;Agent
35,2800;110;327;Agent
35,3000;110;327;Agent
35,3200;110;327;Agent
36,0800;327;396;Agent
36,1000;327;396;Agent
36,1200;327;396;Agent
36,1400;327;396;Agent
36,1600;327;396;Agent
36,1800;327;396;Agent
36,2000;327;396;Agent
36,2200;327;396;Agent
37,1800;245;306;Agent
37,2000;245;306;Agent
37,2200;245;306;Agent
37,2400;245;306;Agent
37,2600;245;306;Agent
37,2800;245;306;Agent
37,3000;245;306;Agent
37,3400;158;476;Agent
37,3600;158;476;Agent
37,3800;158;476;Agent
37,7000;109;620;Agent
37,7200;109;620;Agent
37,7400;109;620;Agent
37,7600;109;620;Agent
37,7800;109;620;Agent
37,8000;109;620;Agent
37,8200;109;620;Agent
37,8400;109;620;Agent
37,8600;109;620;Agent
37,8800;109;620;Agent
37,9000;109;620;Agent
37,9200;109;620;Agent
37,9400;109;620;Agent
37,9600;109;620;Agent
37,9800;109;620;Agent
38,1000;109;620;Agent
38,1200;109;620;Agent
38,1400;109;620;Agent
38,1600;109;620;Agent
38,1800;109;620;Agent
38,2000;109;620;Agent
38,2200;109;620;Agent
38,2400;109;620;Agent
38,2600;109;620;Agent
38,2800;109;620;Agent
38,3000;109;620;Agent
38,3200;109;620;Agent
38,3400;109;620;Agent
38,3600;109;620;Agent
38,3800;109;620;Agent
38,4000;109;620;Agent
38,4200;109;620;Agent
38,4400;109;620;Agent
38,4600;109;620;Agent
38,4800;109;620;Agent
38,5000;109;620;Agent
38,5200;109;620;Agent
38,5400;109;620;Agent
38,5600;109;620;Agent
38,5800;109;620;Agent
39,2400;156;292;Agent
39,2600;156;292;Agent
39,2800;156;292;Agent
39,3000;156;292;Agent
39,3200;156;292;Agent
39,3400;156;292;Agent
39,3600;156;292;Agent
39,8800;136;236;Agent
39,9000;136;236;Agent
39,9200;136;236;Agent
39,9400;136;236;Agent
39,9600;136;236;Agent
40,0400;136;223;Agent
40,0600;136;223;Agent
40,0800;136;223;Agent
40,1000;136;223;Agent
40,1200;136;223;Agent
40,2200;136;223;Agent
40,2400;136;223;Agent
40,2600;136;223;Agent
40,2800;136;223;Agent
40,3000;136;223;Agent
40,3200;136;223;Agent
40,3400;136;223;Agent
40,3600;136;223;Agent
40,3800;156;560;Agent
41,6600;321;597;Agent
41,6800;321;597;Agent
41,7000;321;597;Agent
41,7200;321;597;Agent
41,7400;321;597;Agent
41,7600;321;597;Agent
41,8400;321;597;Agent
42,8600;19;121;Agent
42,8800;19;121;Agent
42,9000;19;121;Agent
42,9200;19;121;Agent
42,9400;19;121;Agent
42,9600;19;121;Agent
42,9800;19;121;Agent
43,0000;19;121;Agent
43,0200;19;121;Agent
43,0400;19;121;Agent
43,0600;19;121;Agent
43,0800;19;121;Agent
43,1000;19;121;Agent
43,1200;19;121;Agent
43,1400;19;121;Agent
43,1600;19;121;Agent
43,1800;19;121;Agent
43,2000;19;121;Agent
43,2200;19;121;Agent
43,2400;19;121;Agent
43,2600;19;121;Agent
43,2800;19;121;Agent
43,3000;19;121;Agent
43,3200;19;121;Agent
43,3400;19;121;Agent
43,3600;19;121;Agent
43,3800;19;121;Agent
43,4000;19;121;Agent
43,4200;19;121;Agent
43,4400;19;121;Agent
43,4600;19;121;Agent
43,4800;19;121;Agent
43,5000;19;121;Agent
43,5200;19;121;Agent
43,5400;19;121;Agent
43,5600;19;121;Agent
43,5800;19;121;Agent
43,6000;19;121;Agent
43,6200;19;121;Agent
43,6400;19;121;Agent
43,8000;19;121;Agent
43,8200;19;121;Agent
43,8400;19;121;Agent
43,8600;19;121;Agent
43,9400;19;398;Agent
43,9600;19;398;Agent
43,9600;19;121;Agent
43,9800;19;398;Agent
43,9800;19;121;Agent
44,0000;19;398;Agent
44,0000;19;121;Agent
44,0200;19;398;Agent
44,0200;19;121;Agent
44,0400;19;398;Agent
44,0400;19;121;Agent
44,0600;19;398;Agent
44,0600;19;121;Agent
44,0600;121;597;Agent
44,0800;19;398;Agent
44,0800;19;121;Agent
44,0800;121;597;Agent
44,1000;19;398;Agent
44,1000;19;121;Agent
44,1000;121;597;Agent
44,1200;19;398;Agent
44,1200;19;121;Agent
44,1200;121;597;Agent
44,1400;19;398;Agent
44,1400;19;121;Agent
44,1400;121;597;Agent
44,1600;19;398;Agent
44,1600;19;121;Agent
44,1600;121;597;Agent
44,1800;19;398;Agent
44,1800;19;121;Agent
44,1800;121;597;Agent
44,2000;19;398;Agent
44,2000;19;121;Agent
44,2000;121;597;Agent
44,2200;19;398;Agent
44,2200;19;121;Agent
44,2200;121;597;Agent
44,2400;19;398;Agent
44,2400;19;121;Agent
44,2400;121;597;Agent
44,2600;19;398;Agent
44,2600;19;121;Agent
44,2600;121;597;Agent
44,2800;19;398;Agent
44,2800;19;121;Agent
44,2800;121;597;Agent
44,3000;19;398;Agent
44,3000;19;121;Agent
44,3200;19;121;Agent
44,3400;19;121;Agent
44,3600;19;121;Agent
44,3800;19;121;Agent
44,4000;19;121;Agent
44,4200;19;121;Agent
44,4400;19;121;Agent
44,4600;19;121;Agent
44,4800;19;121;Agent
44,5000;19;121;Agent
44,5200;19;121;Agent
44,5400;19;121;Agent
44,5600;19;121;Agent
44,5800;19;121;Agent
44,6000;19;121;Agent
44,6200;19;121;Agent
44,6400;19;121;Agent
44,6400;398;597;Agent
44,6600;19;121;Agent
44,6600;398;597;Agent
44,6800;19;121;Agent
44,6800;398;597;Agent
44,7000;19;121;Agent
44,7000;398;597;Agent
44,7200;19;121;Agent
44,7200;398;597;Agent
44,7400;19;121;Agent
44,7400;296;488;Agent
44,7400;398;597;Agent
44,7600;19;121;Agent
44,7600;296;488;Agent
44,7800;19;121;Agent
44,7800;296;488;Agent
44,8000;19;121;Agent
44,8000;296;488;Agent
44,8200;19;121;Agent
44,8400;19;121;Agent
45,2800;488;566;Agent
45,3000;488;566;Agent
45,3200;488;566;Agent
45,3400;488;566;Agent
45,3600;488;566;Agent
45,6200;121;398;Agent
45,6400;121;398;Agent
45,6600;121;398;Agent
45,6800;121;398;Agent
45,8400;19;121;Agent
45,8600;19;121;Agent
45,8800;19;121;Agent
45,9000;19;121;Agent
46,5000;79;555;Agent
46,5200;79;555;Agent
46,5400;79;555;Agent
46,6800;79;555;Agent
46,7000;79;555;Agent
46,7200;79;555;Agent
47,3400;255;498;Agent
47,3600;255;498;Agent
47,3800;255;498;Agent
47,4000;255;498;Agent
47,4200;255;498;Agent
47,5800;280;294;Agent
47,6000;280;294;Agent
47,6200;280;294;Agent
47,6400;280;294;Agent
47,6600;280;294;Agent
47,6800;280;294;Agent
47,7000;280;294;Agent
47,8800;246;498;Agent
47,9000;246;498;Agent
47,9200;246;498;Agent
47,9400;246;498;Agent
47,9400;204;333;Agent
48,3600;255;553;Agent
48,3800;255;553;Agent
48,4000;255;553;Agent
48,4200;255;553;Agent
48,4400;255;553;Agent
48,4600;255;553;Agent
48,4800;255;553;Agent
48,5000;255;553;Agent
48,8400;41;280;Agent
48,8600;41;280;Agent
48,8800;41;280;Agent
48,9000;41;280;Agent
48,9200;41;280;Agent
50,8600;41;546;Agent
50,8800;41;546;Agent
50,8800;402;431;Agent
50,9000;41;546;Agent
50,9000;402;431;Agent
50,9200;41;546;Agent
50,9200;402;431;Agent
50,9400;41;546;Agent
50,9400;402;431;Agent
50,9600;41;546;Agent
50,9600;402;431;Agent
50,9800;41;546;Agent
50,9800;402;431;Agent
51,0000;41;546;Agent
51,0200;41;546;Agent
51,0400;41;546;Agent
51,0600;41;546;Agent
51,0800;41;546;Agent
51,1000;41;546;Agent
51,2800;506;616;Agent
51,3000;506;616;Agent
51,4200;41;546;Agent
51,4400;41;546;Agent
51,4600;41;546;Agent
51,4800;41;546;Agent
52,0800;267;299;Agent
52,1000;267;299;Agent
52,1200;267;299;Agent
52,1400;267;299;Agent
52,1600;267;299;Agent
52,6200;299;459;Agent
52,6400;299;459;Agent
52,6600;299;459;Agent
52,6800;299;459;Agent
52,7000;299;459;Agent
52,7200;299;459;Agent
52,7400;299;459;Agent
53,0400;42;617;Agent
53,0600;42;617;Agent
53,0800;42;617;Agent
53,1000;42;617;Agent
53,1200;42;617;Agent
53,1400;42;617;Agent
53,2200;546;616;Agent
53,2400;546;616;Agent
53,2600;546;616;Agent
53,2800;546;616;Agent
53,3000;546;616;Agent
53,3200;546;616;Agent
53,5600;288;494;Agent
53,5800;288;494;Agent
53,6000;288;494;Agent
54,1400;204;617;Agent
54,1600;204;617;Agent
54,1800;204;617;Agent
54,2000;204;617;Agent
54,2200;288;494;Agent
54,2400;288;494;Agent
54,2600;288;494;Agent
54,2800;288;494;Agent
54,3000;204;437;Agent
54,3000;288;494;Agent
54,3200;204;437;Agent
54,3200;288;494;Agent
54,3400;204;437;Agent
54,3600;204;437;Agent
54,8200;288;459;Agent
54,8400;288;459;Agent
54,8600;288;459;Agent
54,8800;288;459;Agent
54,9000;288;459;Agent
54,9800;590;617;Agent
55,0000;590;617;Agent
55,0200;590;617;Agent
55,0400;590;617;Agent
56,0000;347;607;Agent
56,0200;347;607;Agent
56,0400;347;607;Agent
56,0600;347;607;Agent
56,0800;347;607;Agent
56,1000;347;607;Agent
56,4400;448;482;Agent
56,4600;448;482;Agent
56,4800;448;482;Agent
57,4400;339;607;Agent
57,4600;339;607;Agent
57,4800;339;607;Agent
57,5000;339;607;Agent
57,5200;339;607;Agent
57,5400;309;403;Agent
57,5400;339;607;Agent
57,5600;309;403;Agent
57,7800;339;607;Agent
57,8000;339;607;Agent
57,8200;339;607;Agent
57,8400;339;607;Agent
57,8600;339;607;Agent
57,8800;339;607;Agent
58,8600;254;607;Agent
58,8800;254;607;Agent
58,9000;254;607;Agent
58,9200;254;607;Agent
58,9400;254;607;Agent
60,2200;254;309;Agent
60,2400;254;309;Agent
60,2600;254;309;Agent
60,2800;254;309;Agent
60,3000;254;309;Agent
60,6600;149;598;Agent
60,6800;149;598;Agent
60,7000;149;598;Agent
60,7200;123;309;Agent
60,7200;149;598;Agent
60,7400;123;309;Agent
60,7600;123;309;Agent
60,7800;123;309;Agent
60,9200;123;309;Agent
60,9400;123;309;Agent
60,9600;123;309;Agent
60,9800;123;309;Agent
61,0000;123;309;Agent
61,0200;123;309;Agent
61,0400;123;309;Agent
61,0600;123;309;Agent
61,0800;123;309;Agent
61,1000;123;309;Agent
61,1200;123;309;Agent
61,1400;123;309;Agent
61,1600;123;309;Agent
61,1800;123;309;Agent
61,2000;21;127;Agent
61,2000;123;309;Agent
61,2200;21;127;Agent
61,2200;123;309;Agent
61,2400;21;127;Agent
61,2600;21;127;Agent
61,6600;85;149;Agent
61,6800;85;149;Agent
61,7000;85;149;Agent
61,7200;85;149;Agent
61,7400;85;149;Agent
61,7800;75;98;Agent
61,9000;85;149;Agent
62,0400;85;149;Agent
62,0600;85;149;Agent
62,0800;85;149;Agent
62,1000;85;149;Agent
62,1200;85;149;Agent
62,1400;85;149;Agent
62,1600;85;149;Agent
62,1800;85;149;Agent
62,2000;85;149;Agent
62,2200;85;149;Agent
62,5200;85;149;Agent
62,5400;85;149;Agent
62,5600;85;149;Agent
62,5800;85;149;Agent
63,3200;21;143;Agent
63,3400;21;143;Agent
63,3600;21;143;Agent
63,9200;143;226;Agent
63,9400;143;226;Agent
63,9600;91;310;Agent
63,9800;91;310;Agent
64,0000;91;310;Agent
64,0200;91;310;Agent
64,0400;91;310;Agent
64,3200;310;386;Agent
64,3400;310;386;Agent
64,3600;310;386;Agent
64,3800;310;386;Agent
64,4000;310;386;Agent
64,4200;310;386;Agent
64,4400;310;386;Agent
64,4600;310;386;Agent
64,4800;310;386;Agent
64,5000;310;386;Agent
64,5200;310;386;Agent
64,5400;310;386;Agent
64,5600;310;386;Agent
64,5800;310;386;Agent
64,6000;310;386;Agent
64,6200;310;386;Agent
64,6400;310;386;Agent
64,9400;48;91;Agent
64,9600;48;91;Agent
65,0200;310;386;Agent
65,0400;310;386;Agent
65,0600;310;386;Agent
65,0800;310;386;Agent
65,1000;310;386;Agent
65,1200;310;386;Agent
65,1400;310;386;Agent
65,1600;310;386;Agent
65,1800;310;386;Agent
65,2000;310;386;Agent
65,2200;310;386;Agent
65,2400;310;386;Agent
65,2600;310;386;Agent
65,2800;310;386;Agent
65,3000;310;386;Agent
66,1600;26;91;Agent
66,1800;26;91;Agent
66,2000;26;91;Agent
66,2200;26;91;Agent
66,2400;26;91;Agent
66,2600;26;91;Agent
66,2600;262;331;Agent
66,2800;26;91;Agent
66,2800;262;331;Agent
66,3000;26;91;Agent
66,3000;262;331;Agent
66,3200;26;91;Agent
66,3200;262;331;Agent
66,3400;26;91;Agent
66,3400;262;331;Agent
66,3600;26;91;Agent
66,3800;26;91;Agent
66,4000;26;91;Agent
66,4200;26;91;Agent
66,4400;26;91;Agent
66,4600;26;91;Agent
66,4800;26;91;Agent
66,5000;26;91;Agent
66,5200;26;91;Agent
66,5400;26;91;Agent
66,5600;26;91;Agent
66,5800;26;91;Agent
66,6000;26;91;Agent
66,6200;26;91;Agent
66,6400;26;91;Agent
66,6600;26;91;Agent
66,6800;26;91;Agent
66,7000;26;91;Agent
66,7200;26;91;Agent
66,7400;26;91;Agent
66,7600;91;310;Agent
66,7800;91;310;Agent
66,8000;91;310;Agent
66,8200;91;310;Agent
66,8400;91;310;Agent
66,8600;91;310;Agent
66,8800;91;310;Agent
66,9000;91;310;Agent
66,9200;91;310;Agent
66,9400;91;310;Agent
66,9400;213;301;Agent
67,9400;262;568;Agent
67,9600;262;568;Agent
67,9800;262;568;Agent
68,0000;262;568;Agent
68,2800;59;331;Agent
68,3000;59;331;Agent
68,3200;59;331;Agent
68,3400;59;331;Agent
68,5800;196;568;Agent
68,6000;196;568;Agent
68,6200;196;568;Agent
68,6400;196;568;Agent
69,6800;244;399;Agent
69,7000;244;399;Agent
69,7200;244;399;Agent
69,7400;244;399;Agent
69,7600;244;399;Agent
69,7800;244;399;Agent
69,8000;244;399;Agent
69,8200;244;399;Agent
69,8400;244;399;Agent
69,8600;244;399;Agent
69,8800;244;399;Agent
69,9400;244;399;Agent
69,9600;244;399;Agent
69,9800;244;399;Agent
70,0000;244;399;Agent
70,0200;54;353;Agent
70,0200;244;399;Agent
70,0400;54;353;Agent
70,0400;244;399;Agent
70,0600;54;353;Agent
70,0600;244;399;Agent
70,0800;54;353;Agent
70,0800;244;399;Agent
70,1000;54;353;Agent
70,1000;244;399;Agent
70,1200;244;399;Agent
70,1400;244;399;Agent
70,1600;244;399;Agent
70,1800;244;399;Agent
70,2000;353;390;Agent
70,2000;244;399;Agent
70,2200;353;390;Agent
70,2400;353;390;Agent
70,2600;353;390;Agent
70,2800;353;390;Agent
70,3000;353;390;Agent
71,6400;244;390;Agent
71,6600;244;390;Agent
71,6800;244;390;Agent
71,7000;244;390;Agent
71,7200;244;390;Agent
72,0200;2;241;Agent
72,0400;2;241;Agent
72,0800;2;241;Agent
72,1000;2;241;Agent
72,1200;2;241;Agent
72,1400;2;241;Agent
72,1600;2;241;Agent
72,1800;2;241;Agent
72,2000;2;241;Agent
72,2200;2;241;Agent
72,2400;2;241;Agent
72,2600;2;241;Agent
72,2800;2;241;Agent
72,3000;2;241;Agent
72,3200;2;241;Agent
72,3400;2;241;Agent
72,3600;2;241;Agent
72,3800;2;241;Agent
72,4000;2;241;Agent
72,4200;2;241;Agent
72,4200;561;584;Agent
72,4400;2;241;Agent
72,4400;561;584;Agent
72,4600;2;241;Agent
72,4600;561;584;Agent
72,4800;2;241;Agent
72,4800;561;584;Agent
72,5000;2;241;Agent
72,5200;2;241;Agent
72,5400;2;241;Agent
72,5600;2;241;Agent
72,5800;213;265;Agent
72,5800;2;241;Agent
72,6000;213;265;Agent
72,6000;2;241;Agent
72,6200;2;241;Agent
72,6400;2;241;Agent
72,6600;2;241;Agent
72,6800;2;241;Agent
72,7000;2;241;Agent
72,9600;49;241;Agent
72,9800;49;241;Agent
73,0000;49;241;Agent
73,0200;49;241;Agent
73,0400;2;410;Agent
73,0400;49;241;Agent
73,0600;2;410;Agent
73,0600;49;241;Agent
73,0800;2;410;Agent
73,0800;49;241;Agent
73,1000;2;410;Agent
73,1000;49;241;Agent
73,1200;2;410;Agent
73,1200;49;241;Agent
73,1400;49;241;Agent
73,1600;49;241;Agent
73,1800;49;241;Agent
73,2000;49;241;Agent
73,2200;49;241;Agent
73,2400;49;241;Agent
73,2400;512;561;Agent
73,2600;49;241;Agent
73,2600;512;561;Agent
73,2800;49;241;Agent
73,2800;512;561;Agent
73,3000;49;241;Agent
73,3000;512;561;Agent
73,3200;512;561;Agent
73,3400;512;561;Agent
73,8000;49;295;Agent
73,8200;49;295;Agent
74,1800;561;608;Agent
74,2000;561;608;Agent
74,2200;561;608;Agent
74,2400;561;608;Agent
74,2600;561;608;Agent
74,2800;561;608;Agent
74,3000;561;608;Agent
74,3200;561;608;Agent
74,5800;301;374;Agent
74,6000;301;374;Agent
74,6200;301;374;Agent
74,6400;301;374;Agent
76,3200;229;608;Agent
76,3400;229;608;Agent
76,3600;229;608;Agent
76,3800;229;608;Agent
76,4000;229;608;Agent
76,4200;229;608;Agent
76,4400;229;608;Agent
76,4600;229;608;Agent
76,4800;229;608;Agent
76,5000;229;608;Agent
76,5200;512;513;Agent
76,5200;229;608;Agent
76,5400;229;608;Agent
76,5600;229;608;Agent
76,5800;229;608;Agent
76,6000;229;608;Agent
76,6200;229;608;Agent
77,5000;513;608;Agent
77,5200;513;608;Agent
77,5400;513;608;Agent
77,5600;513;608;Agent
77,5800;513;608;Agent
77,6000;513;608;Agent
77,7000;503;538;Agent
78,6200;570;577;Agent
78,6400;570;577;Agent
78,6600;570;577;Agent
79,4000;538;587;Agent
79,4200;538;587;Agent
79,4400;538;587;Agent
79,4600;538;587;Agent
79,4800;538;587;Agent
79,5000;538;587;Agent
79,5200;538;587;Agent
79,5400;538;587;Agent
79,5600;538;587;Agent
79,5800;538;587;Agent
79,6000;538;587;Agent
79,6200;538;587;Agent
79,6400;538;587;Agent
79,6600;538;587;Agent
79,6800;538;587;Agent
79,7000;538;587;Agent
79,9000;101;102;Agent
79,9200;101;102;Agent
79,9400;101;102;Agent
79,9600;101;102;Agent
79,9800;101;102;Agent
80,0000;101;102;Agent
80,0200;101;102;Agent
80,0400;101;102;Agent
80,0600;101;102;Agent
80,0800;101;102;Agent
80,1000;101;102;Agent
80,1200;101;102;Agent
80,1400;101;102;Agent
80,1600;101;102;Agent
80,1800;101;102;Agent
80,2000;86;440;Agent
80,2000;101;102;Agent
80,2200;86;440;Agent
80,2200;101;102;Agent
80,2400;86;440;Agent
