time;density;speed
13,800;5,7296;0,1840
13,800;5,4113;0,2609
13,800;4,4563;0,3160
13,800;5,7296;0,2868
13,800;4,7746;0,2253
14,320;3,5014;0,2856
14,320;3,8197;0,3513
14,320;5,0930;0,3043
14,320;4,7746;0,2891
14,320;5,4113;0,2579
14,320;4,4563;0,3231
14,320;5,4113;0,2215
14,320;4,4563;0,3404
14,320;3,1831;0,3658
14,320;3,5014;0,1944
14,320;5,4113;0,3309
14,320;4,4563;0,2588
14,820;3,5014;0,4362
14,820;3,5014;0,5718
14,820;4,1380;0,4270
14,820;3,1831;0,5453
14,820;4,4563;0,4719
14,820;4,7746;0,4723
14,820;5,4113;0,4627
14,820;5,0930;0,3642
14,820;3,8197;0,3636
14,820;4,1380;0,5483
14,820;4,1380;0,3046
15,320;3,1831;0,3107
15,320;4,1380;0,2496
15,320;3,1831;0,3291
15,320;3,1831;0,3908
15,320;4,1380;0,3244
15,320;4,4563;0,3073
15,320;4,1380;0,3553
15,320;4,1380;0,1552
15,320;4,4563;0,3253
15,320;4,4563;0,1618
15,320;3,8197;0,2418
15,320;5,0930;0,2945
15,840;2,8648;0,1982
15,840;4,1380;0,1910
15,840;2,8648;0,2002
15,840;4,1380;0,2644
15,840;4,1380;0,2367
15,840;4,4563;0,1997
15,840;4,4563;0,2604
15,840;4,4563;0,2378
15,840;4,1380;0,2769
15,840;4,7746;0,2498
15,840;3,5014;0,2584
16,340;3,5014;0,3518
16,340;4,1380;0,2504
16,340;3,5014;0,2930
16,340;5,0930;0,2192
16,340;4,4563;0,2487
16,340;4,4563;0,2184
16,340;4,1380;0,3529
16,340;4,4563;0,2112
16,340;5,0930;0,3025
16,340;4,4563;0,3277
16,340;3,1831;0,2369
16,840;3,8197;0,2486
16,840;3,1831;0,3107
16,840;3,1831;0,2192
16,840;5,0930;0,1792
16,840;4,1380;0,2467
16,840;4,4563;0,1320
16,840;4,4563;0,2687
16,840;4,7746;0,2147
16,840;4,7746;0,2553
16,840;4,4563;0,2466
16,840;3,5014;0,1574
17,340;4,1380;0,2278
17,340;3,8197;0,2917
17,340;3,8197;0,2643
17,340;5,0930;0,2057
17,340;3,5014;0,2994
17,340;4,7746;0,1473
17,340;2,8648;0,1530
17,340;4,4563;0,2493
17,340;4,7746;0,2772
17,340;4,7746;0,2704
17,340;4,4563;0,2897
17,340;4,7746;0,2602
17,340;3,1831;0,2057
17,840;2,8648;0,2882
17,840;3,1831;0,2677
17,840;4,4563;0,2395
17,840;4,7746;0,2254
17,840;4,1380;0,1986
17,840;3,1831;0,3101
17,840;3,8197;0,2718
17,840;2,8648;0,1151
17,840;3,5014;0,1975
17,840;3,8197;0,2792
17,840;3,5014;0,1504
18,340;3,5014;0,2726
18,340;4,4563;0,1850
18,340;3,5014;0,3314
18,340;3,8197;0,3212
18,340;4,1380;0,2317
18,340;3,8197;0,2658
18,340;3,8197;0,3326
18,340;2,8648;0,1548
18,340;4,1380;0,3275
18,340;3,8197;0,2918
18,860;3,1831;0,2872
18,860;3,1831;0,2374
18,860;3,8197;0,3237
18,860;4,1380;0,2841
18,860;1,9099;0,2441
18,860;3,5014;0,2763
18,860;3,1831;0,3895
18,860;2,5465;0,1872
18,860;3,8197;0,3603
18,860;3,8197;0,2776
19,360;3,5014;0,3114
19,360;4,1380;0,2812
19,360;3,5014;0,2603
19,360;3,1831;0,3560
19,360;3,8197;0,2611
19,360;1,9099;0,3790
19,360;2,8648;0,3609
19,360;2,2282;0,2283
19,360;4,1380;0,3453
19,360;3,5014;0,1697
19,360;4,4563;0,3042
19,860;3,1831;0,1729
19,860;4,1380;0,1350
19,860;3,1831;0,2148
19,860;3,1831;0,1922
19,860;3,8197;0,1798
19,860;2,8648;0,2418
19,860;2,2282;0,1586
19,860;3,8197;0,2440
19,860;3,5014;0,1964
19,860;3,8197;0,2326
20,360;2,8648;0,3286
20,360;4,4563;0,2421
20,360;3,1831;0,2594
20,360;3,5014;0,2025
20,360;3,5014;0,2275
20,360;3,5014;0,2772
20,360;2,8648;0,2714
20,360;1,9099;0,2189
20,360;3,8197;0,2795
20,360;3,5014;0,2395
20,860;3,1831;0,2435
20,860;3,1831;0,2252
20,860;4,1380;0,1655
20,860;3,5014;0,2143
20,860;3,8197;0,2392
20,860;3,5014;0,2006
20,860;2,2282;0,1593
20,860;1,9099;0,1226
20,860;4,1380;0,2099
20,860;3,5014;0,0849
21,360;2,5465;0,1693
21,360;3,1831;0,2427
21,360;2,8648;0,2223
21,360;3,1831;0,1661
21,360;3,5014;0,2540
21,360;3,8197;0,2329
21,360;2,2282;0,2577
21,360;3,1831;0,1804
21,360;3,5014;0,2644
21,360;3,8197;0,2113
21,860;3,5014;0,3280
21,860;3,1831;0,3412
21,860;3,5014;0,2670
21,860;3,8197;0,1787
21,860;3,5014;0,3253
21,860;3,8197;0,2819
21,860;2,5465;0,2087
21,860;3,1831;0,1827
21,860;4,1380;0,2950
21,860;4,1380;0,2678
22,360;1,9099;0,1297
22,360;2,8648;0,1835
22,360;2,8648;0,2068
22,360;3,5014;0,1685
22,360;3,5014;0,2303
22,360;3,8197;0,2290
22,360;2,2282;0,2686
22,360;2,8648;0,1819
22,360;3,1831;0,2403
22,360;3,5014;0,1692
22,360;3,1831;0,2093
22,880;1,9099;0,2090
22,880;2,8648;0,2725
22,880;2,8648;0,2561
22,880;3,8197;0,2642
22,880;3,5014;0,3066
22,880;3,8197;0,2956
22,880;2,5465;0,2666
22,880;3,5014;0,1511
22,880;2,8648;0,3495
22,880;4,1380;0,2179
22,880;3,8197;0,2898
23,380;1,9099;0,1747
23,380;3,1831;0,2758
23,380;3,5014;0,2887
23,380;3,8197;0,2871
23,380;3,5014;0,3024
23,380;3,1831;0,2993
23,380;2,2282;0,2716
23,380;3,5014;0,1596
23,380;4,1380;0,2528
23,380;3,8197;0,3023
23,880;1,5915;0,2196
23,880;2,8648;0,3137
23,880;3,1831;0,2021
23,880;3,1831;0,3291
23,880;3,1831;0,3291
23,880;2,5465;0,3798
23,880;3,5014;0,2703
23,880;3,1831;0,3010
23,880;3,5014;0,3051
24,380;3,1831;0,2165
24,380;1,9099;0,2266
24,380;3,1831;0,3297
24,380;3,5014;0,2779
24,380;3,1831;0,3297
24,380;3,1831;0,3283
24,380;3,5014;0,2474
24,380;3,1831;0,3297
24,380;3,5014;0,2985
24,880;2,8648;0,1918
24,880;1,5915;0,2945
24,880;2,5465;0,2821
24,880;2,8648;0,2316
24,880;3,1831;0,2421
24,880;2,5465;0,2812
24,880;2,8648;0,1799
24,880;3,1831;0,2579
25,380;3,1831;0,1507
25,380;1,5915;0,1908
25,380;2,8648;0,1597
25,380;2,8648;0,1568
25,380;3,1831;0,1308
25,380;3,5014;0,1552
25,380;2,8648;0,2156
25,380;2,8648;0,1453
25,380;3,1831;0,1940
25,880;3,1831;0,1480
25,880;1,5915;0,1009
25,880;2,5465;0,1595
25,880;2,5465;0,1670
25,880;2,8648;0,1214
25,880;2,8648;0,1802
25,880;2,8648;0,1964
25,880;2,5465;0,1366
26,380;2,5465;0,1405
26,380;3,1831;0,1286
26,380;2,2282;0,1605
26,380;3,1831;0,1545
26,380;3,1831;0,1286
26,380;2,8648;0,1716
26,380;3,1831;0,1545
26,380;2,8648;0,1429
26,900;2,5465;0,2264
26,900;3,1831;0,2284
26,900;2,2282;0,1318
26,900;3,1831;0,2511
26,900;3,1831;0,2284
26,900;2,2282;0,3005
26,900;3,1831;0,2511
26,900;2,8648;0,1481
27,400;2,5465;0,1587
27,400;2,5465;0,1764
27,400;2,5465;0,1812
27,400;3,1831;0,1479
27,400;2,8648;0,0989
27,400;2,8648;0,1643
27,400;2,5465;0,1198
27,900;2,5465;0,1915
27,900;2,5465;0,1915
27,900;2,8648;0,2158
27,900;2,5465;0,1906
27,900;2,8648;0,2158
27,900;2,2282;0,2178
27,900;2,5465;0,1168
27,900;2,5465;0,2428
28,400;2,5465;0,2036
28,400;2,5465;0,1187
28,400;2,2282;0,3487
28,400;2,5465;0,2874
28,400;2,8648;0,2815
28,400;2,5465;0,2990
28,400;2,8648;0,1810
28,400;2,8648;0,2815
28,900;2,5465;0,1206
28,900;2,2282;0,1073
28,900;2,5465;0,1245
28,900;2,8648;0,1309
28,900;2,2282;0,1242
28,900;2,5465;0,0939
28,900;2,5465;0,1473
29,400;2,5465;0,1308
29,400;2,2282;0,1427
29,400;2,5465;0,1180
29,400;2,8648;0,1269
29,400;2,2282;0,1165
29,400;2,5465;0,1249
29,400;2,5465;0,1427
29,900;2,2282;0,2400
29,900;1,9099;0,2407
29,900;1,9099;0,2567
29,900;2,2282;0,1771
29,900;2,2282;0,1880
29,900;2,5465;0,2260
30,400;2,5465;0,2072
30,400;2,2282;0,2368
30,400;2,5465;0,2072
30,400;2,5465;0,1812
30,400;2,5465;0,2024
30,400;2,5465;0,2072
30,920;1,9099;0,2094
30,920;1,9099;0,2543
30,920;2,5465;0,2078
30,920;2,2282;0,2375
30,920;2,2282;0,2375
31,420;1,9099;0,2322
31,420;1,9099;0,2439
31,420;2,2282;0,2478
31,420;2,2282;0,2478
31,420;2,2282;0,2478
31,920;1,9099;0,2060
31,920;1,9099;0,1663
31,920;1,9099;0,1742
31,920;2,2282;0,1699
31,920;2,2282;0,1795
31,920;2,5465;0,1571
32,440;1,9099;0,1909
32,440;1,5915;0,2157
32,440;1,9099;0,1909
32,440;2,2282;0,1752
32,440;2,2282;0,1752
32,940;1,2732;0,3012
32,940;1,5915;0,2136
32,940;1,9099;0,2360
32,940;1,9099;0,2360
33,440;1,9099;0,2123
33,440;1,9099;0,1992
33,440;1,5915;0,1881
33,440;1,9099;0,1827
33,440;1,9099;0,1617
33,440;2,2282;0,1820
33,940;1,5915;0,1919
33,940;1,5915;0,1761
33,940;1,5915;0,1614
33,940;1,5915;0,1280
34,440;1,5915;0,4577
34,440;1,9099;0,3814
34,440;1,5915;0,4026
34,440;1,5915;0,4577
34,440;1,9099;0,2753
34,940;1,2732;0,4748
34,940;1,5915;0,3799
34,940;1,5915;0,3799
34,940;1,9099;0,3166
35,440;1,5915;0,1808
35,440;1,2732;0,2260
35,440;1,2732;0,2260
35,940;1,2732;0,1465
35,940;0,9549;0,1636
35,940;0,9549;0,0790
36,440;1,2732;0,1890
36,440;1,2732;0,1890
36,440;1,2732;0,1890
36,940;1,5915;0,1157
36,940;1,2732;0,1447
36,940;1,2732;0,1447
37,440;1,2732;0,1352
37,440;0,9549;0,0860
37,440;0,9549;0,1506
37,940;0,9549;0,1991
37,940;1,2732;0,1493
37,940;1,2732;0,1493
38,440;1,2732;0,0445
38,440;1,2732;0,0445
38,440;1,2732;0,0445
38,940;1,2732;0,0235
38,940;1,2732;0,0235
38,940;1,2732;0,0235
39,440;1,2732;0,0146
39,440;1,2732;0,0146
39,440;1,2732;0,0146
39,940;1,2732;0,0198
39,940;1,2732;0,0198
39,940;1,2732;0,0198
40,440;1,2732;0,0526
40,440;1,2732;0,0526
40,440;1,2732;0,0526
40,940;1,2732;0,2172
40,940;1,2732;0,2172
40,940;1,2732;0,2172
41,440;0,9549;0,2001
41,440;0,6366;0,2521
41,440;0,9549;0,1187
41,960;0,9549;0,2148
41,960;0,6366;0,2987
41,960;0,9549;0,1457
42,460;0,9549;0,1595
42,460;0,6366;0,2273
42,460;0,9549;0,0960
42,960;0,9549;0,1348
42,960;0,6366;0,1905
42,960;0,9549;0,1163
43,460;0,3183;0,1262
43,460;0,6366;0,0086
43,960;0,6366;0,2039
43,960;0,9549;0,1359
44,460;0,6366;0,2411
44,460;0,9549;0,1607
44,960;0,6366;0,5279
44,960;0,9549;0,3519
45,460;0,3183;0,0407
45,960;0,3183;0,1535
45,960;0,3183;0,1601
46,460;0,6366;0,1465
46,460;0,6366;0,1465
46,960;0,6366;0,1781
46,960;0,6366;0,1781
47,460;0,6366;0,4908
47,460;0,6366;0,4908
