time;agentIdA;agentIdB;type
23,8200;443;492;Agent
23,8400;443;492;Agent
23,8600;443;492;Agent
23,8800;443;492;Agent
23,9000;443;492;Agent
23,9200;443;492;Agent
23,9400;443;492;Agent
23,9600;443;492;Agent
23,9800;443;492;Agent
24,0000;443;492;Agent
24,0200;443;492;Agent
24,0400;443;492;Agent
24,0600;272;432;Agent
24,0600;443;492;Agent
24,0800;272;432;Agent
24,0800;443;492;Agent
24,1000;272;432;Agent
24,4200;202;534;Agent
24,4400;202;534;Agent
24,4600;202;534;Agent
24,4600;190;290;Agent
24,4800;202;534;Agent
24,4800;190;290;Agent
24,5000;202;534;Agent
24,5000;190;290;Agent
24,5200;190;290;Agent
24,9400;311;592;Agent
24,9600;311;592;Agent
24,9800;311;592;Agent
25,0000;311;592;Agent
25,3800;311;592;Agent
25,4400;105;432;Agent
25,4600;105;432;Agent
25,4800;105;432;Agent
25,5000;311;592;Agent
25,5000;311;544;Agent
25,5000;105;432;Agent
25,5200;311;592;Agent
25,5200;311;544;Agent
25,5200;105;432;Agent
25,5400;311;592;Agent
25,5400;311;544;Agent
25,5600;311;592;Agent
25,5600;311;544;Agent
25,5800;311;592;Agent
25,5800;311;544;Agent
25,6000;311;592;Agent
25,6000;311;544;Agent
25,6200;311;592;Agent
25,6200;311;544;Agent
25,6400;311;592;Agent
25,6400;311;544;Agent
25,6600;311;544;Agent
25,6800;311;544;Agent
25,7000;311;544;Agent
25,7200;311;544;Agent
25,7200;492;575;Agent
25,7400;311;544;Agent
25,7400;492;575;Agent
25,7600;311;544;Agent
25,7600;492;575;Agent
25,7800;311;544;Agent
25,7800;492;575;Agent
25,8000;311;544;Agent
25,8000;492;575;Agent
25,8200;311;544;Agent
25,8200;492;575;Agent
25,8400;311;544;Agent
25,8600;311;544;Agent
25,8800;311;544;Agent
25,9000;202;413;Agent
25,9000;311;544;Agent
25,9200;202;413;Agent
25,9400;202;413;Agent
26,0600;432;489;Agent
26,0800;432;489;Agent
26,1000;432;489;Agent
26,1200;432;489;Agent
26,1400;432;489;Agent
26,1600;432;489;Agent
26,1800;432;489;Agent
26,2000;432;489;Agent
26,2000;264;427;Agent
26,2200;432;489;Agent
26,2200;264;427;Agent
26,3000;443;489;Agent
26,3000;413;443;Agent
26,3200;443;489;Agent
26,3200;413;443;Agent
26,3400;443;489;Agent
26,3400;413;443;Agent
26,3600;443;489;Agent
26,3800;443;489;Agent
26,4000;443;489;Agent
26,4200;443;489;Agent
26,4400;443;489;Agent
26,4600;443;489;Agent
26,4800;544;592;Agent
26,4800;443;489;Agent
26,5000;544;592;Agent
26,5000;443;489;Agent
26,5000;432;489;Agent
26,5200;544;592;Agent
26,5200;443;489;Agent
26,5200;432;489;Agent
26,5400;544;592;Agent
26,5400;443;489;Agent
26,5400;432;489;Agent
26,5600;544;592;Agent
26,5600;443;489;Agent
26,5600;432;489;Agent
26,5800;544;592;Agent
26,5800;443;489;Agent
26,5800;432;489;Agent
26,6000;544;592;Agent
26,6000;443;489;Agent
26,6000;432;489;Agent
26,6200;544;592;Agent
26,6200;432;489;Agent
26,6400;544;592;Agent
26,6400;432;489;Agent
26,6600;544;592;Agent
26,6600;432;489;Agent
26,6800;544;592;Agent
26,6800;432;489;Agent
26,7000;544;592;Agent
26,7000;432;489;Agent
26,7200;544;592;Agent
26,7200;432;489;Agent
26,7400;544;592;Agent
26,7400;432;489;Agent
26,7600;544;592;Agent
26,7600;432;489;Agent
26,7800;544;592;Agent
26,7800;432;489;Agent
26,8000;544;592;Agent
26,8000;432;489;Agent
26,8200;544;592;Agent
26,8400;544;592;Agent
26,8600;544;592;Agent
26,8800;544;592;Agent
26,9000;544;592;Agent
26,9200;544;592;Agent
26,9400;544;592;Agent
26,9600;544;592;Agent
26,9800;544;592;Agent
27,0000;544;592;Agent
27,0200;544;592;Agent
27,3400;544;588;Agent
27,3600;544;588;Agent
27,3800;544;588;Agent
27,4000;544;588;Agent
27,4200;544;588;Agent
27,4400;544;588;Agent
27,4600;544;588;Agent
27,4800;544;588;Agent
27,5000;544;588;Agent
27,6400;264;571;Agent
27,6600;264;571;Agent
27,6800;264;571;Agent
27,7000;264;571;Agent
27,7200;264;571;Agent
27,7400;264;571;Agent
27,7600;264;571;Agent
27,9800;432;613;Agent
28,0000;432;613;Agent
28,0200;432;613;Agent
28,0400;544;588;Agent
28,0400;432;613;Agent
28,0600;544;588;Agent
28,0600;432;613;Agent
28,0800;544;588;Agent
28,0800;432;613;Agent
28,2200;432;613;Agent
28,2200;107;432;Agent
28,2400;432;613;Agent
28,2400;107;432;Agent
28,2600;432;613;Agent
28,2600;107;432;Agent
28,2800;432;613;Agent
28,2800;107;432;Agent
28,3000;432;613;Agent
28,3000;107;432;Agent
28,3200;432;613;Agent
28,3200;107;432;Agent
28,3400;432;613;Agent
28,3400;107;432;Agent
28,3600;432;613;Agent
28,3600;107;432;Agent
28,3800;107;432;Agent
28,9400;113;264;Agent
28,9600;113;264;Agent
28,9800;113;264;Agent
29,0000;113;264;Agent
29,0800;413;534;Agent
29,1000;413;534;Agent
29,1200;489;603;Agent
29,1200;413;534;Agent
29,1400;489;603;Agent
29,1400;413;534;Agent
29,1600;489;603;Agent
29,1600;413;534;Agent
29,4000;113;216;Agent
29,4200;113;216;Agent
29,4400;113;216;Agent
29,8400;107;603;Agent
29,8600;107;603;Agent
29,8800;107;603;Agent
29,9000;107;603;Agent
29,9200;107;603;Agent
29,9400;107;603;Agent
30,3600;354;501;Agent
30,3800;354;501;Agent
30,4000;354;501;Agent
31,2200;184;354;Agent
31,2400;184;354;Agent
31,2600;184;354;Agent
31,2800;184;354;Agent
31,3000;184;354;Agent
31,3400;113;545;Agent
31,3600;113;545;Agent
31,3800;113;545;Agent
31,4000;113;545;Agent
32,1000;384;548;Agent
32,1200;384;548;Agent
32,1400;384;548;Agent
32,3800;169;184;Agent
32,4000;169;184;Agent
32,4200;354;589;Agent
32,4200;169;184;Agent
32,4400;354;589;Agent
32,8200;131;589;Agent
32,8400;131;589;Agent
33,1000;110;556;Agent
33,1200;110;556;Agent
33,1400;110;556;Agent
33,1600;110;556;Agent
33,1800;110;556;Agent
33,2000;110;556;Agent
33,2200;110;556;Agent
34,1800;131;169;Agent
34,2000;131;169;Agent
34,2200;131;169;Agent
34,2600;109;158;Agent
34,2800;109;158;Agent
34,3000;109;158;Agent
34,3200;109;158;Agent
34,3400;109;158;Agent
34,3600;109;158;Agent
34,6800;110;327;Agent
34,7000;110;327;Agent
34,7200;110;327;Agent
34,7400;110;327;Agent
34,7600;110;327;Agent
34,7800;110;327;Agent
34,8000;110;327;Agent
34,8200;110;327;Agent
34,8400;110;327;Agent
34,8600;110;327;Agent
34,8800;110;327;Agent
34,9000;110;327;Agent
35,1200;180;270;Agent
35,1400;180;270;Agent
35,1600;180;270;Agent
35,1800;180;270;Agent
35,2000;180;270;Agent
35,2200;180;270;Agent
35,2400;180;270;Agent
35,2600;180;270;Agent
35,2800;180;270;Agent
35,3000;180;270;Agent
35,3200;180;270;Agent
35,3400;180;270;Agent
35,3600;180;270;Agent
35,3800;180;270;Agent
35,4000;180;270;Agent
35,4200;180;270;Agent
35,4400;180;270;Agent
36,3800;270;600;Agent
36,4000;270;600;Agent
36,4200;270;600;Agent
36,4200;424;472;Agent
36,4400;270;600;Agent
36,4400;424;472;Agent
36,4600;270;600;Agent
36,4600;424;472;Agent
36,4800;270;600;Agent
36,5000;270;600;Agent
36,5200;270;600;Agent
36,5400;270;600;Agent
36,5600;270;600;Agent
36,5800;270;600;Agent
36,6000;270;600;Agent
37,6000;230;424;Agent
37,6200;230;424;Agent
37,6400;230;424;Agent
37,6600;230;424;Agent
37,6800;230;424;Agent
38,1800;156;620;Agent
38,2000;156;620;Agent
38,2200;156;620;Agent
38,2400;156;620;Agent
38,3200;55;210;Agent
38,3400;55;210;Agent
38,3600;55;210;Agent
38,3800;55;210;Agent
38,4000;55;210;Agent
38,4200;55;210;Agent
38,4400;55;210;Agent
38,4600;55;210;Agent
38,4800;55;210;Agent
38,5000;55;210;Agent
38,8200;424;560;Agent
38,8400;424;560;Agent
38,8800;424;560;Agent
38,9200;424;560;Agent
39,0000;424;560;Agent
39,1800;156;476;Agent
39,2000;156;476;Agent
39,2200;156;476;Agent
39,2400;156;476;Agent
39,2600;156;476;Agent
39,2800;156;476;Agent
39,3000;156;476;Agent
39,3200;156;476;Agent
39,3400;156;476;Agent
39,3600;156;476;Agent
39,3800;156;476;Agent
40,1000;156;230;Agent
40,1200;156;230;Agent
40,5200;100;560;Agent
40,5400;100;560;Agent
40,5600;100;560;Agent
40,5800;100;560;Agent
40,6000;100;560;Agent
40,6200;100;560;Agent
40,6400;100;560;Agent
40,9400;100;560;Agent
40,9600;100;560;Agent
40,9800;100;560;Agent
41,0000;100;560;Agent
41,4400;100;156;Agent
41,4600;100;156;Agent
41,4800;100;156;Agent
41,5000;100;156;Agent
41,5800;158;369;Agent
41,6000;158;369;Agent
41,6200;158;369;Agent
41,6400;158;369;Agent
41,6600;158;369;Agent
41,6800;158;369;Agent
42,3000;65;236;Agent
42,3200;65;236;Agent
42,3400;65;236;Agent
42,3400;369;463;Agent
42,3600;65;236;Agent
42,3600;369;463;Agent
42,3800;65;236;Agent
42,3800;369;463;Agent
42,4000;65;236;Agent
42,4200;65;236;Agent
42,4400;65;236;Agent
42,4600;65;236;Agent
42,4800;65;236;Agent
42,4800;369;463;Agent
42,5000;65;236;Agent
42,5000;369;463;Agent
42,5200;65;236;Agent
42,5200;369;463;Agent
42,5400;65;236;Agent
42,5400;369;463;Agent
42,5600;65;236;Agent
42,5600;369;463;Agent
42,5800;65;236;Agent
42,6000;65;236;Agent
42,6200;65;236;Agent
42,6400;65;236;Agent
42,6400;369;463;Agent
42,6600;65;236;Agent
42,6600;369;463;Agent
42,6800;65;236;Agent
42,6800;369;463;Agent
42,7000;65;236;Agent
42,7000;369;463;Agent
42,7200;65;236;Agent
42,7200;369;463;Agent
42,7400;65;236;Agent
42,7400;369;463;Agent
42,7600;65;236;Agent
42,7600;369;463;Agent
42,7800;65;236;Agent
42,7800;369;463;Agent
42,8000;65;236;Agent
43,1800;121;321;Agent
43,2000;121;321;Agent
43,2200;121;321;Agent
43,2400;121;321;Agent
44,3400;321;516;Agent
44,3600;321;516;Agent
44,3800;321;516;Agent
44,4000;321;516;Agent
44,4200;321;516;Agent
44,4400;321;516;Agent
44,4600;321;516;Agent
44,4800;321;516;Agent
44,5000;321;516;Agent
44,5200;321;516;Agent
44,5400;321;516;Agent
44,5600;321;516;Agent
44,7000;321;516;Agent
44,7200;321;516;Agent
44,7400;321;516;Agent
44,7600;321;516;Agent
44,7800;321;516;Agent
44,8000;321;516;Agent
44,8200;321;516;Agent
44,8400;321;516;Agent
44,8600;321;516;Agent
44,8800;321;516;Agent
44,9000;321;516;Agent
44,9200;321;516;Agent
44,9400;321;516;Agent
44,9600;321;516;Agent
44,9800;321;516;Agent
45,0000;321;516;Agent
45,0400;321;516;Agent
45,0600;321;516;Agent
45,0800;321;516;Agent
45,1000;321;516;Agent
45,1200;321;516;Agent
45,7200;79;162;Agent
45,7400;79;162;Agent
45,7600;79;162;Agent
45,7800;79;162;Agent
45,8000;79;162;Agent
45,8200;79;162;Agent
45,9400;212;398;Agent
45,9600;212;398;Agent
45,9800;212;398;Agent
46,0000;212;398;Agent
46,0200;212;398;Agent
47,1000;255;294;Agent
47,2400;516;-1;Wall
47,2600;516;-1;Wall
47,3000;516;-1;Wall
47,3200;516;-1;Wall
47,3400;516;-1;Wall
47,3800;516;-1;Wall
47,4000;516;-1;Wall
47,4200;516;-1;Wall
47,5000;516;-1;Wall
47,5400;516;-1;Wall
47,8800;300;498;Agent
47,9000;300;498;Agent
47,9200;300;498;Agent
47,9400;300;498;Agent
47,9600;300;498;Agent
47,9800;300;498;Agent
48,0000;300;498;Agent
48,0200;300;498;Agent
48,0400;300;498;Agent
48,0600;300;498;Agent
48,0800;300;498;Agent
48,1000;300;498;Agent
48,5600;280;498;Agent
48,5800;280;498;Agent
48,6000;280;498;Agent
48,6200;280;498;Agent
48,6400;280;498;Agent
49,3000;23;506;Agent
49,3200;23;506;Agent
49,3400;23;506;Agent
49,3600;23;506;Agent
49,3800;23;506;Agent
49,4000;23;506;Agent
49,4200;23;506;Agent
49,4400;23;506;Agent
49,4600;23;506;Agent
49,4800;23;506;Agent
49,5000;23;506;Agent
49,5200;23;506;Agent
50,6400;402;565;Agent
50,6600;402;565;Agent
50,6800;402;565;Agent
50,7000;402;565;Agent
50,7200;402;565;Agent
50,7400;431;465;Agent
50,7400;402;565;Agent
50,7600;431;465;Agent
50,7800;431;465;Agent
50,8000;431;465;Agent
50,8200;431;465;Agent
50,8400;431;465;Agent
50,8600;431;465;Agent
50,8800;431;465;Agent
51,4400;402;616;Agent
51,4600;402;616;Agent
51,4800;402;565;Agent
51,4800;402;616;Agent
51,5000;402;565;Agent
51,5000;402;616;Agent
51,5200;402;565;Agent
51,5200;402;616;Agent
51,5400;402;565;Agent
51,5400;402;616;Agent
51,5600;402;565;Agent
51,5600;402;616;Agent
51,7800;565;616;Agent
51,8000;565;616;Agent
51,8200;565;616;Agent
52,2400;41;299;Agent
52,2600;41;299;Agent
52,2800;41;299;Agent
52,5200;41;299;Agent
52,5400;41;299;Agent
52,5600;41;299;Agent
52,5800;41;299;Agent
53,5400;459;465;Agent
53,5600;459;465;Agent
53,5800;459;465;Agent
53,8600;204;267;Agent
53,8800;204;267;Agent
53,9000;204;267;Agent
53,9200;204;267;Agent
53,9400;204;267;Agent
53,9600;204;267;Agent
53,9800;204;267;Agent
54,0800;204;267;Agent
54,1000;204;267;Agent
54,1200;204;267;Agent
54,1400;204;267;Agent
54,1600;204;267;Agent
54,2600;204;267;Agent
54,2800;204;267;Agent
54,3000;204;267;Agent
54,3200;204;267;Agent
54,3400;204;267;Agent
54,3600;204;267;Agent
54,3800;204;267;Agent
54,4000;204;267;Agent
54,4200;204;267;Agent
54,4400;204;267;Agent
54,4600;204;267;Agent
54,4800;204;267;Agent
54,5000;204;267;Agent
54,5200;204;267;Agent
54,5400;204;267;Agent
54,5600;204;267;Agent
54,5800;204;267;Agent
54,5800;222;532;Agent
54,6000;204;267;Agent
54,6000;222;532;Agent
54,6200;204;267;Agent
54,6200;222;532;Agent
54,6400;204;267;Agent
54,6400;222;532;Agent
54,6600;204;267;Agent
54,6600;222;532;Agent
54,6800;204;267;Agent
54,7000;204;267;Agent
54,7200;204;267;Agent
54,7400;204;267;Agent
54,7600;204;267;Agent
54,7800;204;267;Agent
54,8000;204;267;Agent
55,2400;347;607;Agent
55,2600;347;607;Agent
55,7000;267;333;Agent
55,7200;267;333;Agent
56,2200;222;309;Agent
56,2400;222;309;Agent
56,2600;222;309;Agent
56,2800;222;309;Agent
56,3000;222;309;Agent
56,3200;222;309;Agent
56,3400;222;309;Agent
56,3600;222;309;Agent
56,3800;222;309;Agent
56,3800;448;482;Agent
56,4000;222;309;Agent
56,4000;448;482;Agent
56,4200;222;309;Agent
56,4200;448;482;Agent
56,4400;222;309;Agent
56,4400;448;482;Agent
56,4600;222;309;Agent
56,4800;222;309;Agent
56,6000;198;459;Agent
56,6200;198;459;Agent
56,6600;222;309;Agent
56,6800;222;309;Agent
56,7000;222;309;Agent
56,7200;222;309;Agent
56,7400;222;309;Agent
56,7600;222;309;Agent
56,7800;222;309;Agent
56,8000;222;309;Agent
56,8200;222;309;Agent
56,9400;309;380;Agent
56,9600;309;380;Agent
56,9800;309;380;Agent
57,0000;309;380;Agent
57,0200;309;380;Agent
57,0400;309;380;Agent
57,9800;21;425;Agent
58,1600;482;490;Agent
58,1800;482;490;Agent
58,2000;482;490;Agent
58,3800;57;309;Agent
58,4000;57;309;Agent
58,4200;57;309;Agent
58,4400;57;309;Agent
58,4600;57;309;Agent
59,1400;88;254;Agent
59,1600;88;254;Agent
59,1800;88;254;Agent
59,2000;88;254;Agent
59,3200;98;-1;Wall
59,4200;98;-1;Wall
60,4600;127;433;Agent
60,4800;127;433;Agent
60,5000;127;433;Agent
60,5200;127;433;Agent
60,5400;127;433;Agent
62,2600;143;433;Agent
62,2800;143;433;Agent
62,3000;143;433;Agent
62,3200;143;433;Agent
62,8200;91;206;Agent
62,8400;91;505;Agent
62,8400;91;206;Agent
62,8600;91;505;Agent
62,8600;91;206;Agent
62,8800;226;310;Agent
62,8800;91;505;Agent
62,8800;91;206;Agent
62,9000;226;310;Agent
62,9000;91;505;Agent
62,9000;91;206;Agent
62,9200;226;310;Agent
62,9200;91;505;Agent
62,9200;91;206;Agent
62,9400;226;310;Agent
62,9400;91;505;Agent
62,9400;91;206;Agent
62,9600;226;310;Agent
62,9600;91;505;Agent
62,9600;91;206;Agent
62,9800;226;310;Agent
62,9800;91;206;Agent
63,0000;226;310;Agent
63,0200;226;310;Agent
63,0400;226;310;Agent
63,1600;226;310;Agent
63,1800;226;310;Agent
63,2200;226;310;Agent
63,2600;331;542;Agent
63,2800;226;310;Agent
63,2800;331;542;Agent
63,3000;331;542;Agent
63,3200;331;542;Agent
63,5400;91;151;Agent
63,5600;91;151;Agent
63,5800;91;151;Agent
63,6000;91;151;Agent
63,6200;91;151;Agent
63,6400;91;151;Agent
63,6600;91;151;Agent
63,6800;91;151;Agent
63,7000;91;151;Agent
63,7200;91;151;Agent
63,7400;91;151;Agent
63,8400;91;151;Agent
63,8600;91;151;Agent
63,8800;91;151;Agent
63,9800;91;151;Agent
64,0000;91;151;Agent
64,0200;91;151;Agent
64,0400;91;151;Agent
64,0600;91;151;Agent
64,0800;91;151;Agent
64,1000;91;151;Agent
64,4000;85;511;Agent
64,4200;85;511;Agent
64,4400;85;511;Agent
64,4600;85;511;Agent
64,4800;85;511;Agent
64,5000;85;511;Agent
66,2600;148;366;Agent
66,7200;207;262;Agent
66,7400;207;262;Agent
66,7600;207;262;Agent
66,7800;207;262;Agent
66,8000;207;262;Agent
66,8200;207;262;Agent
67,4200;262;568;Agent
67,4400;262;568;Agent
67,4600;262;568;Agent
67,4800;262;568;Agent
67,5000;262;568;Agent
67,5200;262;568;Agent
67,5400;262;568;Agent
67,5600;262;568;Agent
69,4000;353;399;Agent
69,9400;196;515;Agent
69,9600;196;515;Agent
69,9800;196;515;Agent
70,0000;196;515;Agent
70,0200;196;515;Agent
70,0400;196;515;Agent
70,1400;196;515;Agent
70,1600;196;515;Agent
70,1800;196;515;Agent
70,2000;196;515;Agent
70,2200;196;515;Agent
70,2400;196;515;Agent
70,2600;196;515;Agent
70,2800;196;515;Agent
70,3000;196;515;Agent
70,3200;196;515;Agent
70,3400;196;515;Agent
70,3600;196;515;Agent
70,3800;196;515;Agent
70,4000;196;515;Agent
70,4200;196;515;Agent
70,4400;196;515;Agent
70,4600;196;515;Agent
70,4800;196;515;Agent
70,5000;196;515;Agent
70,5200;196;515;Agent
70,5400;196;515;Agent
71,2600;265;304;Agent
71,2800;265;304;Agent
71,3000;265;304;Agent
71,3200;265;304;Agent
71,3400;265;304;Agent
71,7200;241;561;Agent
71,7400;241;561;Agent
71,7600;241;561;Agent
73,4800;2;608;Agent
73,5000;2;608;Agent
73,5200;2;608;Agent
73,5400;2;608;Agent
73,5600;2;608;Agent
73,5800;2;608;Agent
73,6000;2;608;Agent
73,7200;2;295;Agent
73,7400;2;295;Agent
73,7600;2;295;Agent
73,7800;2;295;Agent
73,8000;2;295;Agent
74,1600;295;608;Agent
74,1800;295;608;Agent
74,2000;295;608;Agent
74,2200;295;608;Agent
74,2400;295;608;Agent
74,3200;374;561;Agent
74,3400;374;561;Agent
74,3600;374;561;Agent
74,3800;374;561;Agent
74,8000;173;585;Agent
74,8200;173;585;Agent
74,8400;173;585;Agent
74,8600;173;585;Agent
74,8800;173;585;Agent
74,9000;173;585;Agent
74,9200;173;585;Agent
74,9400;173;585;Agent
74,9600;173;585;Agent
74,9800;173;585;Agent
74,9800;512;513;Agent
75,0000;173;585;Agent
75,0000;512;513;Agent
75,0200;512;513;Agent
75,1000;173;585;Agent
75,1400;173;585;Agent
75,2400;515;608;Agent
75,2600;515;608;Agent
75,2800;515;608;Agent
75,3000;515;608;Agent
75,3200;515;608;Agent
75,3400;515;608;Agent
75,3600;515;608;Agent
75,3800;515;608;Agent
75,4000;515;608;Agent
75,4200;515;608;Agent
75,4200;2;510;Agent
75,4400;2;510;Agent
75,5200;2;510;Agent
75,6000;2;510;Agent
75,6600;2;585;Agent
75,6800;2;585;Agent
75,6800;2;510;Agent
75,7000;2;585;Agent
75,7000;2;510;Agent
75,7200;2;585;Agent
75,7200;2;510;Agent
75,7400;2;585;Agent
76,2200;445;510;Agent
76,2400;445;510;Agent
76,2600;445;510;Agent
76,2800;445;510;Agent
76,3000;445;510;Agent
76,3200;173;374;Agent
76,3400;173;374;Agent
76,3600;173;374;Agent
76,3800;173;374;Agent
76,4400;70;512;Agent
76,4600;70;512;Agent
76,4800;70;512;Agent
76,4800;86;373;Agent
76,5000;70;512;Agent
76,5000;86;373;Agent
76,5200;70;512;Agent
76,5400;70;512;Agent
76,6000;503;513;Agent
76,6200;503;513;Agent
76,6400;503;513;Agent
76,6600;503;513;Agent
76,6800;503;513;Agent
76,7000;503;513;Agent
76,7200;503;513;Agent
76,7400;503;513;Agent
76,7600;503;513;Agent
76,7800;503;513;Agent
76,8000;503;513;Agent
76,8200;503;513;Agent
76,8400;503;513;Agent
76,8600;503;513;Agent
76,8800;503;513;Agent
76,9000;503;513;Agent
77,0000;86;538;Agent
77,0200;86;538;Agent
77,0400;86;538;Agent
77,1600;229;503;Agent
77,1800;229;503;Agent
77,2000;229;503;Agent
77,2200;510;515;Agent
77,2200;229;503;Agent
77,2400;510;515;Agent
77,2400;229;503;Agent
77,2600;510;515;Agent
77,6400;585;-1;Wall
77,7400;373;503;Agent
77,7600;373;503;Agent
77,7800;373;503;Agent
77,8000;515;585;Agent
77,8000;373;503;Agent
77,8200;515;585;Agent
77,8200;585;-1;Wall
77,8200;373;503;Agent
77,8400;515;585;Agent
77,8400;585;-1;Wall
77,8400;70;86;Agent
77,8600;515;585;Agent
77,8600;585;-1;Wall
77,8600;70;86;Agent
77,8800;515;585;Agent
77,8800;585;-1;Wall
77,8800;70;86;Agent
77,9000;515;585;Agent
77,9000;585;-1;Wall
77,9000;70;86;Agent
77,9200;515;585;Agent
77,9200;585;-1;Wall
77,9200;70;86;Agent
77,9400;515;585;Agent
77,9400;585;-1;Wall
77,9400;70;86;Agent
77,9600;515;585;Agent
77,9600;585;-1;Wall
77,9800;515;585;Agent
77,9800;585;-1;Wall
78,0000;515;585;Agent
78,0000;585;-1;Wall
78,0200;515;585;Agent
78,0200;585;-1;Wall
78,0400;585;-1;Wall
78,0600;585;-1;Wall
78,0800;585;-1;Wall
78,1000;585;-1;Wall
78,1200;585;-1;Wall
78,1400;585;-1;Wall
78,1600;585;-1;Wall
78,1800;585;-1;Wall
78,1800;508;570;Agent
78,2000;585;-1;Wall
78,2000;373;503;Agent
78,2000;508;570;Agent
78,7400;229;538;Agent
78,7600;229;538;Agent
78,7800;229;538;Agent
79,1000;330;537;Agent
79,1200;330;537;Agent
79,1400;330;537;Agent
79,5400;503;538;Agent
79,5600;503;538;Agent
79,5800;503;538;Agent
79,6000;503;538;Agent
79,6200;503;538;Agent
79,6400;503;538;Agent
79,6600;503;538;Agent
79,6800;503;538;Agent
79,7000;503;538;Agent
79,7200;503;538;Agent
79,7400;503;538;Agent
79,7400;63;330;Agent
79,7600;503;538;Agent
79,7800;503;538;Agent
