time;agentIdA;agentIdB;type
4,1400;18;30;Agent
4,1400;16;51;Agent
4,1600;25;-1;Wall
4,1600;27;-1;Wall
4,1600;30;-1;Wall
4,1600;5;30;Agent
4,1600;18;30;Agent
4,1600;43;51;Agent
4,1600;68;77;Agent
4,1800;25;-1;Wall
4,1800;27;-1;Wall
4,1800;30;-1;Wall
4,1800;18;30;Agent
4,1800;43;51;Agent
4,1800;68;77;Agent
4,2000;27;-1;Wall
4,2000;43;51;Agent
4,2200;27;-1;Wall
4,2600;30;-1;Wall
4,2600;14;20;Agent
4,2800;30;-1;Wall
4,2800;14;20;Agent
4,3000;23;-1;Wall
4,3000;30;-1;Wall
4,3200;23;-1;Wall
4,3200;34;-1;Wall
4,3200;30;-1;Wall
4,3400;23;-1;Wall
4,3400;34;-1;Wall
4,3400;40;-1;Wall
4,3600;23;-1;Wall
4,3600;34;-1;Wall
4,3600;35;-1;Wall
4,3600;40;-1;Wall
4,3800;29;-1;Wall
4,3800;34;-1;Wall
4,3800;35;-1;Wall
4,3800;40;-1;Wall
4,3800;58;67;Agent
4,4000;29;-1;Wall
4,4000;35;-1;Wall
4,4000;58;67;Agent
4,4200;29;-1;Wall
4,4200;35;-1;Wall
4,4200;14;29;Agent
4,4200;58;67;Agent
4,4400;23;-1;Wall
4,4400;29;-1;Wall
4,4400;35;-1;Wall
4,4400;14;29;Agent
4,4600;23;-1;Wall
4,4600;29;-1;Wall
4,4600;35;-1;Wall
4,4600;14;20;Agent
4,4600;14;29;Agent
4,4800;23;-1;Wall
4,4800;25;-1;Wall
4,4800;29;-1;Wall
4,4800;34;-1;Wall
4,4800;35;-1;Wall
4,4800;37;-1;Wall
4,4800;14;20;Agent
4,5000;23;-1;Wall
4,5000;25;-1;Wall
4,5000;34;-1;Wall
4,5000;35;-1;Wall
4,5000;37;-1;Wall
4,5000;14;20;Agent
4,5200;0;20;Agent
4,5200;23;-1;Wall
4,5200;25;-1;Wall
4,5200;34;-1;Wall
4,5200;35;-1;Wall
4,5200;37;-1;Wall
4,5200;17;23;Agent
4,5400;0;20;Agent
4,5400;23;-1;Wall
4,5400;25;-1;Wall
4,5400;32;-1;Wall
4,5400;34;-1;Wall
4,5400;35;-1;Wall
4,5400;30;-1;Wall
4,5400;17;23;Agent
4,5600;0;20;Agent
4,5600;23;-1;Wall
4,5600;32;-1;Wall
4,5600;34;-1;Wall
4,5600;35;-1;Wall
4,5600;30;-1;Wall
4,5600;17;23;Agent
4,5800;0;8;Agent
4,5800;0;42;Agent
4,5800;23;-1;Wall
4,5800;27;-1;Wall
4,5800;32;-1;Wall
4,5800;35;-1;Wall
4,5800;30;-1;Wall
4,5800;17;23;Agent
4,6000;0;8;Agent
4,6000;0;42;Agent
4,6000;23;-1;Wall
4,6000;27;-1;Wall
4,6000;32;-1;Wall
4,6000;35;-1;Wall
4,6000;30;-1;Wall
4,6000;17;23;Agent
4,6200;23;-1;Wall
4,6200;25;-1;Wall
4,6200;27;-1;Wall
4,6200;35;-1;Wall
4,6200;17;23;Agent
4,6400;23;-1;Wall
4,6400;25;-1;Wall
4,6400;27;-1;Wall
4,6400;34;-1;Wall
4,6400;35;-1;Wall
4,6400;17;23;Agent
4,6600;23;-1;Wall
4,6600;25;-1;Wall
4,6600;34;-1;Wall
4,6600;35;-1;Wall
4,6600;17;23;Agent
4,6600;8;13;Agent
4,6800;23;-1;Wall
4,6800;25;-1;Wall
4,6800;34;-1;Wall
4,6800;35;-1;Wall
4,6800;66;79;Agent
4,7000;23;28;Agent
4,7000;23;-1;Wall
4,7000;25;-1;Wall
4,7000;34;-1;Wall
4,7000;35;-1;Wall
4,7000;30;-1;Wall
4,7000;66;79;Agent
4,7200;21;34;Agent
4,7200;23;28;Agent
4,7200;23;-1;Wall
4,7200;25;-1;Wall
4,7200;34;-1;Wall
4,7200;35;-1;Wall
4,7200;30;-1;Wall
4,7200;66;79;Agent
4,7400;21;34;Agent
4,7400;23;28;Agent
