time;agentIdA;agentIdB;type
7,4000;49;53;Agent
7,4200;49;53;Agent
7,4400;49;53;Agent
7,4600;49;53;Agent
7,4600;65;67;Agent
7,4800;49;53;Agent
7,5000;49;53;Agent
7,5200;49;53;Agent
7,5400;49;53;Agent
7,5600;49;53;Agent
7,5800;49;53;Agent
7,7000;4;39;Agent
7,7200;4;39;Agent
7,7400;4;39;Agent
7,8800;4;39;Agent
7,9000;4;39;Agent
7,9200;4;39;Agent
7,9200;65;67;Agent
7,9400;4;39;Agent
7,9400;31;32;Agent
7,9600;4;39;Agent
8,1000;49;52;Agent
8,1200;5;-1;Wall
8,1200;49;52;Agent
8,1400;49;52;Agent
8,1400;49;54;Agent
8,1600;49;52;Agent
8,1600;49;54;Agent
8,1800;31;32;Agent
8,1800;49;52;Agent
8,1800;49;54;Agent
8,2000;5;-1;Wall
8,2000;49;52;Agent
8,2000;49;54;Agent
8,2200;5;-1;Wall
8,2200;49;52;Agent
8,2200;49;54;Agent
8,2400;5;-1;Wall
8,2400;49;52;Agent
8,2400;49;54;Agent
8,2600;5;-1;Wall
8,2600;49;54;Agent
8,3200;5;-1;Wall
8,3400;5;-1;Wall
8,3600;5;-1;Wall
8,3800;5;-1;Wall
8,4000;5;-1;Wall
8,4200;5;-1;Wall
8,4400;31;32;Agent
8,4800;5;-1;Wall
8,5200;5;-1;Wall
8,6000;57;66;Agent
8,6200;57;66;Agent
9,9600;14;47;Agent
10,0400;52;54;Agent
10,0600;52;54;Agent
10,0800;52;54;Agent
10,4600;56;62;Agent
10,4800;56;62;Agent
10,6200;43;54;Agent
10,6400;43;54;Agent
10,6600;43;54;Agent
10,6800;43;54;Agent
10,7000;43;54;Agent
10,7200;43;54;Agent
10,7400;43;54;Agent
10,7600;43;54;Agent
10,7800;43;54;Agent
10,8000;41;-1;Wall
10,8200;41;-1;Wall
10,8400;41;-1;Wall
10,8600;41;-1;Wall
10,8800;41;-1;Wall
10,9200;41;-1;Wall
10,9600;41;-1;Wall
11,0200;41;-1;Wall
11,0400;41;-1;Wall
11,0600;41;-1;Wall
11,0800;41;-1;Wall
11,1000;41;-1;Wall
11,1200;41;-1;Wall
11,1600;41;-1;Wall
11,1800;41;-1;Wall
11,2000;41;-1;Wall
11,4800;24;57;Agent
11,6600;3;39;Agent
11,6800;3;39;Agent
11,8600;27;29;Agent
12,0000;3;39;Agent
12,1200;25;57;Agent
12,1400;25;57;Agent
12,1600;25;57;Agent
12,1800;25;57;Agent
12,2000;25;57;Agent
14,0800;18;-1;Wall
14,1000;18;-1;Wall
14,1200;18;-1;Wall
14,1400;18;-1;Wall
14,1600;18;-1;Wall
14,1800;18;-1;Wall
14,2000;18;-1;Wall
14,2200;18;-1;Wall
14,2400;18;-1;Wall
14,2600;18;-1;Wall
14,2800;18;-1;Wall
14,3000;18;-1;Wall
14,3200;18;-1;Wall
14,3400;18;-1;Wall
14,3600;18;-1;Wall
14,3800;18;-1;Wall
14,4000;18;-1;Wall
14,4000;18;-1;Wall
14,4200;18;-1;Wall
14,4200;18;-1;Wall
14,4400;18;-1;Wall
14,4400;18;-1;Wall
14,4600;18;-1;Wall
14,4600;18;-1;Wall
14,4800;18;-1;Wall
14,4800;18;-1;Wall
14,5000;18;-1;Wall
14,5000;18;-1;Wall
14,5200;18;-1;Wall
14,5200;18;-1;Wall
14,5400;18;-1;Wall
14,5400;18;-1;Wall
14,5600;18;-1;Wall
14,5600;18;-1;Wall
14,5800;18;-1;Wall
14,5800;18;-1;Wall
14,6000;18;-1;Wall
14,6200;18;-1;Wall
14,6400;18;-1;Wall
14,6600;18;-1;Wall
14,6800;18;-1;Wall
14,7000;18;-1;Wall
14,8800;18;-1;Wall
14,9000;18;-1;Wall
14,9200;18;-1;Wall
14,9400;18;-1;Wall
14,9600;18;-1;Wall
14,9800;18;-1;Wall
15,0000;18;-1;Wall
15,0200;18;-1;Wall
15,0400;18;-1;Wall
15,0600;18;-1;Wall
15,0800;18;-1;Wall
15,1000;18;-1;Wall
15,1200;18;-1;Wall
15,1400;18;-1;Wall
15,1600;18;-1;Wall
15,1800;15;28;Agent
15,1800;18;-1;Wall
15,2000;18;-1;Wall
15,2200;18;-1;Wall
15,2400;18;-1;Wall
15,2600;18;-1;Wall
15,2800;18;-1;Wall
15,3000;18;-1;Wall
15,3200;18;-1;Wall
15,3400;18;-1;Wall
15,3600;18;-1;Wall
15,3600;45;-1;Wall
15,3800;18;-1;Wall
15,4000;18;-1;Wall
15,4200;18;-1;Wall
15,4400;18;-1;Wall
15,4600;18;-1;Wall
15,4800;18;-1;Wall
15,5000;18;-1;Wall
15,5200;18;-1;Wall
15,5400;18;-1;Wall
15,5600;18;-1;Wall
15,5800;18;-1;Wall
15,5800;18;28;Agent
15,6000;18;-1;Wall
15,6000;18;28;Agent
15,6200;15;28;Agent
15,6200;18;-1;Wall
15,6200;18;28;Agent
15,6400;15;28;Agent
15,6400;18;-1;Wall
15,6400;18;28;Agent
15,6600;15;28;Agent
15,6600;18;-1;Wall
15,6600;18;28;Agent
15,6600;20;60;Agent
15,6800;15;28;Agent
15,6800;18;-1;Wall
15,6800;18;28;Agent
15,7000;15;28;Agent
15,7000;18;-1;Wall
15,7000;18;28;Agent
15,7200;15;28;Agent
15,7200;18;-1;Wall
15,7200;18;28;Agent
15,7400;15;28;Agent
15,7400;18;-1;Wall
15,7400;18;28;Agent
15,7600;15;28;Agent
15,7600;18;-1;Wall
15,7600;18;28;Agent
15,7800;15;28;Agent
15,7800;18;-1;Wall
15,7800;18;28;Agent
15,8000;15;28;Agent
15,8000;18;-1;Wall
15,8000;18;28;Agent
15,8200;15;28;Agent
15,8200;18;-1;Wall
15,8200;18;28;Agent
15,8400;15;28;Agent
15,8400;15;60;Agent
15,8400;18;-1;Wall
15,8400;18;28;Agent
15,8600;15;28;Agent
15,8600;15;60;Agent
15,8600;18;-1;Wall
15,8600;18;28;Agent
15,8800;15;28;Agent
15,8800;15;60;Agent
15,8800;18;-1;Wall
15,8800;18;28;Agent
15,9000;15;28;Agent
15,9000;15;60;Agent
15,9000;18;-1;Wall
15,9000;18;28;Agent
15,9200;15;28;Agent
15,9200;15;60;Agent
15,9200;18;-1;Wall
15,9200;18;28;Agent
15,9200;20;60;Agent
15,9200;50;-1;Wall
15,9400;15;28;Agent
15,9400;15;60;Agent
15,9400;18;-1;Wall
15,9400;18;28;Agent
15,9400;20;60;Agent
15,9400;50;-1;Wall
15,9600;15;28;Agent
15,9600;15;60;Agent
15,9600;18;-1;Wall
15,9600;18;28;Agent
15,9600;20;60;Agent
15,9600;50;-1;Wall
15,9800;15;28;Agent
15,9800;15;60;Agent
15,9800;18;-1;Wall
15,9800;18;28;Agent
15,9800;20;60;Agent
15,9800;50;-1;Wall
16,0000;15;28;Agent
16,0000;15;60;Agent
16,0000;18;-1;Wall
16,0000;18;28;Agent
16,0000;20;60;Agent
16,0000;50;-1;Wall
16,0200;15;28;Agent
16,0200;15;60;Agent
16,0200;18;-1;Wall
16,0200;18;28;Agent
16,0200;20;60;Agent
16,0200;50;-1;Wall
16,0400;15;28;Agent
16,0400;15;60;Agent
16,0400;18;-1;Wall
16,0400;18;28;Agent
16,0400;20;60;Agent
16,0400;50;-1;Wall
16,0600;15;28;Agent
16,0600;15;60;Agent
16,0600;18;-1;Wall
16,0600;18;28;Agent
16,0600;20;60;Agent
16,0600;50;-1;Wall
16,0800;15;28;Agent
16,0800;15;60;Agent
16,0800;18;-1;Wall
16,0800;18;28;Agent
16,0800;20;60;Agent
16,1000;15;28;Agent
16,1000;15;60;Agent
16,1000;18;-1;Wall
16,1000;18;28;Agent
16,1000;20;60;Agent
16,1000;50;-1;Wall
16,1200;15;28;Agent
16,1200;15;60;Agent
16,1200;18;-1;Wall
16,1200;18;28;Agent
16,1200;20;60;Agent
16,1400;15;28;Agent
16,1400;15;60;Agent
16,1400;18;-1;Wall
16,1400;18;28;Agent
16,1400;20;60;Agent
16,1600;15;28;Agent
16,1600;15;60;Agent
16,1600;18;-1;Wall
16,1600;18;28;Agent
16,1600;20;60;Agent
16,1800;15;28;Agent
16,1800;15;60;Agent
16,1800;18;-1;Wall
16,1800;18;28;Agent
16,1800;20;60;Agent
16,2000;15;28;Agent
16,2000;15;60;Agent
16,2000;18;-1;Wall
16,2000;18;28;Agent
16,2000;20;60;Agent
16,2200;15;28;Agent
16,2200;15;60;Agent
16,2200;18;-1;Wall
16,2200;18;28;Agent
16,2200;20;60;Agent
16,2400;15;28;Agent
16,2400;18;-1;Wall
16,2400;18;28;Agent
16,2400;20;60;Agent
16,2600;15;28;Agent
16,2600;18;-1;Wall
16,2600;18;28;Agent
16,2600;20;60;Agent
16,2800;15;28;Agent
16,2800;18;-1;Wall
16,2800;18;28;Agent
16,2800;20;60;Agent
16,3000;15;28;Agent
16,3000;18;-1;Wall
16,3000;18;28;Agent
16,3000;20;60;Agent
16,3200;15;28;Agent
16,3200;18;-1;Wall
16,3200;18;28;Agent
16,3200;20;60;Agent
16,3400;15;28;Agent
16,3400;15;50;Agent
16,3400;18;-1;Wall
16,3400;18;28;Agent
16,3400;20;60;Agent
16,3600;15;28;Agent
16,3600;15;50;Agent
16,3600;18;-1;Wall
16,3600;18;28;Agent
16,3600;20;60;Agent
16,3800;15;28;Agent
16,3800;15;50;Agent
16,3800;15;60;Agent
16,3800;18;-1;Wall
16,3800;18;28;Agent
16,3800;20;60;Agent
16,4000;15;28;Agent
16,4000;15;50;Agent
16,4000;15;60;Agent
16,4000;18;-1;Wall
16,4000;18;28;Agent
16,4000;20;60;Agent
16,4200;15;28;Agent
16,4200;15;50;Agent
16,4200;15;60;Agent
16,4200;18;-1;Wall
16,4200;18;28;Agent
16,4200;20;60;Agent
16,4400;15;28;Agent
16,4400;15;50;Agent
16,4400;15;60;Agent
16,4400;18;-1;Wall
16,4400;18;28;Agent
16,4400;20;60;Agent
16,4600;15;28;Agent
16,4600;15;50;Agent
16,4600;15;60;Agent
16,4600;18;-1;Wall
16,4600;18;28;Agent
16,4600;20;60;Agent
16,4800;15;28;Agent
16,4800;15;50;Agent
16,4800;15;60;Agent
16,4800;18;-1;Wall
16,4800;18;28;Agent
16,4800;20;60;Agent
16,5000;15;28;Agent
16,5000;15;50;Agent
16,5000;15;60;Agent
16,5000;18;-1;Wall
16,5000;18;28;Agent
16,5000;20;60;Agent
16,5200;15;28;Agent
16,5200;15;60;Agent
16,5200;18;-1;Wall
16,5200;18;28;Agent
16,5200;20;60;Agent
16,5400;15;28;Agent
16,5400;15;60;Agent
16,5400;18;-1;Wall
16,5400;18;28;Agent
16,5400;20;60;Agent
16,5600;15;28;Agent
16,5600;15;60;Agent
16,5600;18;-1;Wall
16,5600;18;28;Agent
16,5600;20;60;Agent
16,5800;15;28;Agent
16,5800;15;60;Agent
16,5800;18;-1;Wall
16,5800;18;28;Agent
16,5800;20;60;Agent
16,6000;15;28;Agent
16,6000;15;60;Agent
16,6000;18;-1;Wall
16,6000;18;28;Agent
16,6000;20;60;Agent
16,6200;15;28;Agent
16,6200;15;60;Agent
16,6200;18;-1;Wall
16,6200;18;28;Agent
16,6200;20;60;Agent
16,6400;15;28;Agent
16,6400;15;60;Agent
16,6400;18;-1;Wall
16,6400;18;28;Agent
16,6400;20;60;Agent
16,6600;15;28;Agent
16,6600;15;60;Agent
16,6600;18;-1;Wall
16,6600;18;28;Agent
16,6600;20;60;Agent
16,6800;15;28;Agent
16,6800;15;60;Agent
16,6800;18;-1;Wall
16,6800;18;28;Agent
16,6800;20;60;Agent
16,7000;15;28;Agent
16,7000;15;60;Agent
16,7000;18;-1;Wall
16,7000;18;28;Agent
16,7000;20;60;Agent
16,7200;15;28;Agent
16,7200;15;60;Agent
16,7200;18;-1;Wall
16,7200;18;28;Agent
16,7200;20;60;Agent
16,7400;15;28;Agent
16,7400;15;60;Agent
16,7400;18;-1;Wall
16,7400;18;28;Agent
16,7400;20;60;Agent
16,7600;15;28;Agent
16,7600;18;-1;Wall
16,7600;18;28;Agent
16,7600;20;60;Agent
16,7800;15;28;Agent
16,7800;18;-1;Wall
16,7800;18;28;Agent
16,7800;20;60;Agent
16,8000;15;28;Agent
16,8000;18;-1;Wall
16,8000;18;28;Agent
16,8000;20;60;Agent
16,8200;15;28;Agent
16,8200;18;-1;Wall
16,8200;18;28;Agent
16,8200;20;60;Agent
16,8200;20;22;Agent
16,8400;15;28;Agent
16,8400;18;-1;Wall
16,8400;18;28;Agent
16,8400;20;60;Agent
16,8400;20;22;Agent
16,8600;15;28;Agent
16,8600;18;-1;Wall
16,8600;18;28;Agent
16,8600;20;60;Agent
16,8600;20;22;Agent
16,8800;15;28;Agent
16,8800;18;-1;Wall
16,8800;18;28;Agent
16,8800;20;60;Agent
16,8800;20;22;Agent
16,9000;15;28;Agent
16,9000;18;-1;Wall
16,9000;18;28;Agent
16,9000;20;60;Agent
16,9000;20;22;Agent
16,9200;15;28;Agent
16,9200;18;-1;Wall
16,9200;18;28;Agent
16,9200;20;60;Agent
16,9200;20;22;Agent
16,9400;15;28;Agent
16,9400;18;-1;Wall
16,9400;18;28;Agent
16,9400;20;60;Agent
16,9400;20;22;Agent
16,9600;15;28;Agent
16,9600;18;-1;Wall
16,9600;18;28;Agent
16,9600;20;60;Agent
16,9600;20;22;Agent
16,9800;15;28;Agent
16,9800;18;-1;Wall
16,9800;20;60;Agent
16,9800;20;22;Agent
17,0000;15;28;Agent
17,0000;18;-1;Wall
17,0000;20;60;Agent
17,0000;20;22;Agent
17,0200;18;-1;Wall
17,0200;20;60;Agent
17,0200;20;22;Agent
17,0400;18;-1;Wall
17,0400;20;60;Agent
17,0400;20;22;Agent
17,0600;18;-1;Wall
17,0600;20;60;Agent
17,0600;20;22;Agent
17,0800;18;-1;Wall
17,0800;20;60;Agent
17,0800;20;22;Agent
17,1000;18;-1;Wall
17,1000;20;60;Agent
17,1000;20;22;Agent
17,1200;18;-1;Wall
17,1200;20;60;Agent
17,1200;20;22;Agent
17,1400;18;-1;Wall
17,1400;20;60;Agent
17,1400;20;22;Agent
17,1600;18;-1;Wall
17,1600;20;60;Agent
17,1600;20;22;Agent
17,1800;18;-1;Wall
17,1800;20;60;Agent
17,1800;20;22;Agent
17,2000;18;-1;Wall
17,2000;20;60;Agent
17,2000;20;22;Agent
17,2200;18;-1;Wall
17,2200;20;22;Agent
17,2400;18;-1;Wall
17,2400;20;22;Agent
17,2600;18;-1;Wall
17,2600;20;22;Agent
17,2800;18;-1;Wall
17,2800;20;22;Agent
17,3000;18;-1;Wall
17,3000;20;22;Agent
17,3200;18;-1;Wall
17,3200;20;22;Agent
17,3400;18;-1;Wall
17,3400;20;22;Agent
17,3600;18;-1;Wall
17,3600;20;22;Agent
17,3800;18;-1;Wall
17,3800;20;22;Agent
17,4000;18;-1;Wall
17,4000;20;22;Agent
17,4200;18;-1;Wall
17,4200;20;22;Agent
17,4400;18;-1;Wall
17,4400;20;22;Agent
17,4600;15;28;Agent
17,4600;18;-1;Wall
17,4600;20;22;Agent
17,4600;22;59;Agent
17,4800;15;28;Agent
17,4800;18;-1;Wall
17,4800;20;22;Agent
17,4800;22;59;Agent
17,5000;15;28;Agent
17,5000;18;-1;Wall
17,5000;20;22;Agent
17,5000;22;59;Agent
17,5200;15;60;Agent
17,5200;18;-1;Wall
17,5200;20;22;Agent
17,5200;22;59;Agent
17,5400;15;60;Agent
17,5400;18;-1;Wall
17,5400;20;22;Agent
17,5400;22;59;Agent
17,5600;15;60;Agent
17,5600;18;-1;Wall
17,5600;20;22;Agent
17,5600;22;59;Agent
17,5800;15;60;Agent
17,5800;18;-1;Wall
17,5800;20;22;Agent
17,5800;22;59;Agent
17,6000;15;60;Agent
17,6000;18;-1;Wall
17,6000;19;59;Agent
17,6000;20;22;Agent
17,6000;22;59;Agent
17,6200;15;60;Agent
17,6200;18;-1;Wall
17,6200;19;59;Agent
17,6200;20;22;Agent
17,6200;22;59;Agent
17,6400;15;60;Agent
17,6400;18;-1;Wall
17,6400;19;59;Agent
17,6400;20;60;Agent
17,6400;20;22;Agent
17,6400;22;59;Agent
17,6600;15;60;Agent
17,6600;18;-1;Wall
17,6600;19;59;Agent
17,6600;20;60;Agent
17,6600;20;22;Agent
17,6600;22;59;Agent
17,6800;15;60;Agent
17,6800;18;-1;Wall
17,6800;20;60;Agent
17,6800;20;22;Agent
17,6800;22;59;Agent
17,7000;15;60;Agent
17,7000;18;-1;Wall
17,7000;20;60;Agent
17,7000;20;22;Agent
17,7000;22;59;Agent
17,7200;15;60;Agent
17,7200;18;-1;Wall
17,7200;20;60;Agent
17,7200;20;22;Agent
17,7200;22;59;Agent
17,7200;51;59;Agent
17,7400;15;60;Agent
17,7400;18;-1;Wall
17,7400;20;60;Agent
17,7400;20;22;Agent
17,7400;22;59;Agent
17,7400;51;59;Agent
17,7600;15;60;Agent
17,7600;18;-1;Wall
17,7600;20;60;Agent
17,7600;20;22;Agent
17,7600;22;59;Agent
17,7600;51;59;Agent
17,7800;15;60;Agent
17,7800;18;-1;Wall
17,7800;20;60;Agent
17,7800;20;22;Agent
17,7800;22;59;Agent
17,7800;51;59;Agent
17,8000;15;60;Agent
17,8000;18;-1;Wall
17,8000;20;60;Agent
17,8000;20;22;Agent
17,8000;22;59;Agent
17,8000;51;59;Agent
17,8200;15;60;Agent
17,8200;18;-1;Wall
17,8200;20;60;Agent
17,8200;20;22;Agent
17,8200;22;59;Agent
17,8200;51;59;Agent
17,8400;15;60;Agent
17,8400;18;-1;Wall
17,8400;20;60;Agent
17,8400;20;22;Agent
17,8400;22;59;Agent
17,8400;51;59;Agent
17,8600;15;60;Agent
17,8600;18;-1;Wall
17,8600;20;60;Agent
17,8600;20;22;Agent
17,8600;22;59;Agent
17,8600;51;59;Agent
17,8800;15;60;Agent
17,8800;18;-1;Wall
17,8800;20;60;Agent
17,8800;20;22;Agent
17,8800;22;59;Agent
17,8800;51;59;Agent
17,9000;15;60;Agent
17,9000;20;60;Agent
17,9000;20;22;Agent
17,9000;22;59;Agent
17,9000;51;59;Agent
17,9200;15;60;Agent
17,9200;20;60;Agent
17,9200;20;22;Agent
17,9200;21;51;Agent
17,9200;22;59;Agent
17,9200;51;59;Agent
17,9400;18;-1;Wall
17,9400;20;60;Agent
17,9400;20;22;Agent
17,9400;21;51;Agent
17,9400;22;59;Agent
17,9400;51;59;Agent
17,9600;18;-1;Wall
17,9600;20;60;Agent
17,9600;20;22;Agent
17,9600;21;51;Agent
17,9600;22;59;Agent
17,9600;51;59;Agent
17,9800;18;-1;Wall
17,9800;20;60;Agent
17,9800;20;22;Agent
17,9800;21;51;Agent
17,9800;22;59;Agent
17,9800;51;59;Agent
18,0000;20;60;Agent
18,0000;20;22;Agent
18,0000;22;59;Agent
18,0000;51;59;Agent
18,0200;20;60;Agent
18,0200;20;22;Agent
18,0200;22;59;Agent
18,0200;51;59;Agent
18,0400;15;50;Agent
18,0400;20;60;Agent
18,0400;20;22;Agent
18,0400;22;59;Agent
18,0400;51;59;Agent
18,0600;20;22;Agent
18,0600;22;59;Agent
18,0600;51;59;Agent
18,0800;15;50;Agent
18,0800;22;59;Agent
18,0800;51;59;Agent
18,1000;22;59;Agent
18,1000;51;59;Agent
18,1200;15;60;Agent
18,1200;22;59;Agent
18,1400;15;60;Agent
18,1400;22;59;Agent
18,1600;15;60;Agent
18,1600;18;-1;Wall
18,1600;22;59;Agent
18,1800;15;60;Agent
18,1800;22;59;Agent
18,2000;15;60;Agent
18,2000;22;59;Agent
18,2200;22;59;Agent
18,2400;22;59;Agent
18,2600;18;-1;Wall
18,2600;22;59;Agent
18,2800;18;-1;Wall
18,2800;22;59;Agent
18,2800;48;-1;Wall
18,3000;18;-1;Wall
18,3000;22;59;Agent
18,3000;48;-1;Wall
18,3200;22;59;Agent
18,3200;48;-1;Wall
18,3400;22;59;Agent
18,3400;48;-1;Wall
18,3400;55;-1;Wall
18,3600;22;59;Agent
18,3800;18;-1;Wall
18,3800;22;59;Agent
18,3800;48;-1;Wall
18,3800;55;-1;Wall
18,4000;22;59;Agent
18,4000;55;-1;Wall
18,4200;18;-1;Wall
18,4200;22;59;Agent
18,4200;55;-1;Wall
18,4400;55;-1;Wall
18,4600;18;-1;Wall
18,4600;55;-1;Wall
18,4800;18;-1;Wall
18,4800;18;28;Agent
18,4800;55;-1;Wall
18,5000;18;-1;Wall
18,5000;18;28;Agent
18,5000;55;-1;Wall
18,5200;18;-1;Wall
18,5200;18;28;Agent
18,5200;55;-1;Wall
18,5400;18;-1;Wall
18,5400;18;28;Agent
18,5400;55;-1;Wall
18,5600;18;-1;Wall
18,5600;18;28;Agent
18,5600;55;-1;Wall
18,5800;18;-1;Wall
18,5800;18;28;Agent
18,5800;48;-1;Wall
18,5800;55;-1;Wall
18,6000;18;-1;Wall
18,6000;18;28;Agent
18,6000;48;-1;Wall
18,6000;55;-1;Wall
18,6200;15;50;Agent
18,6200;18;-1;Wall
18,6200;18;28;Agent
