time;agentIdA;agentIdB;type
84,1499;479;-1;Wall
84,1599;479;-1;Wall
84,1699;479;-1;Wall
84,1799;479;-1;Wall
84,1899;479;-1;Wall
84,1999;479;-1;Wall
84,2099;479;-1;Wall
84,2199;479;-1;Wall
92,9699;498;-1;Wall
92,9799;498;-1;Wall
92,9899;498;-1;Wall
92,9999;498;-1;Wall
93,0099;498;-1;Wall
93,0199;498;-1;Wall
93,0299;498;-1;Wall
93,0399;498;-1;Wall
93,0499;498;-1;Wall
93,0599;498;-1;Wall
93,0699;498;-1;Wall
93,0799;498;-1;Wall
93,0899;498;-1;Wall
93,0999;498;-1;Wall
93,1099;498;-1;Wall
93,1199;498;-1;Wall
93,1299;498;-1;Wall
97,5499;511;-1;Wall
97,5599;511;-1;Wall
97,5699;511;-1;Wall
97,5799;511;-1;Wall
97,9699;512;-1;Wall
97,9799;512;-1;Wall
97,9899;512;-1;Wall
98,8099;514;-1;Wall
98,8199;514;-1;Wall
98,8299;514;-1;Wall
98,8399;514;-1;Wall
98,8499;514;-1;Wall
98,8599;514;-1;Wall
98,8699;514;-1;Wall
98,8799;514;-1;Wall
98,8899;514;-1;Wall
98,8999;514;-1;Wall
98,9099;514;-1;Wall
98,9199;514;-1;Wall
98,9299;514;-1;Wall
103,8599;526;-1;Wall
103,8699;526;-1;Wall
103,8799;526;-1;Wall
103,8899;526;-1;Wall
103,8999;526;-1;Wall
105,8599;530;-1;Wall
105,8699;530;-1;Wall
105,8799;530;-1;Wall
105,8899;530;-1;Wall
105,8999;530;-1;Wall
105,9099;530;-1;Wall
105,9199;530;-1;Wall
105,9299;530;-1;Wall
105,9399;530;-1;Wall
105,9499;530;-1;Wall
105,9599;530;-1;Wall
105,9699;530;-1;Wall
105,9799;530;-1;Wall
105,9899;530;-1;Wall
105,9999;530;-1;Wall
106,0099;530;-1;Wall
111,8499;544;-1;Wall
111,8599;544;-1;Wall
111,8699;544;-1;Wall
111,8799;544;-1;Wall
111,8899;544;-1;Wall
111,8999;544;-1;Wall
111,9099;544;-1;Wall
111,9199;544;-1;Wall
111,9299;544;-1;Wall
111,9399;544;-1;Wall
111,9499;544;-1;Wall
111,9599;544;-1;Wall
111,9699;544;-1;Wall
111,9799;544;-1;Wall
112,4399;545;-1;Wall
112,4499;545;-1;Wall
112,4599;545;-1;Wall
112,4699;545;-1;Wall
112,4799;545;-1;Wall
112,4899;545;-1;Wall
112,4999;545;-1;Wall
112,5099;545;-1;Wall
112,5199;545;-1;Wall
112,5299;545;-1;Wall
112,5399;545;-1;Wall
112,5499;545;-1;Wall
112,5599;545;-1;Wall
113,5199;549;-1;Wall
113,5299;549;-1;Wall
113,5399;549;-1;Wall
113,5499;549;-1;Wall
113,5599;549;-1;Wall
113,5699;549;-1;Wall
113,5799;549;-1;Wall
113,5899;549;-1;Wall
113,5999;549;-1;Wall
113,6099;549;-1;Wall
113,9499;548;-1;Wall
113,9599;548;-1;Wall
113,9699;548;-1;Wall
113,9799;548;-1;Wall
113,9899;548;-1;Wall
113,9999;548;-1;Wall
114,0099;548;-1;Wall
114,0199;548;-1;Wall
114,0299;548;-1;Wall
114,0399;548;-1;Wall
114,0499;548;-1;Wall
114,0599;548;-1;Wall
114,0699;548;-1;Wall
114,0799;548;-1;Wall
114,0899;548;-1;Wall
114,0999;548;-1;Wall
114,1099;548;-1;Wall
118,9999;559;562;Agent
122,3599;570;-1;Wall
122,3699;570;-1;Wall
122,3799;570;-1;Wall
122,3899;570;-1;Wall
122,3999;570;-1;Wall
122,4099;570;-1;Wall
122,4199;570;-1;Wall
122,4299;570;-1;Wall
122,4399;570;-1;Wall
125,6999;575;578;Agent
133,6799;597;-1;Wall
133,6899;597;-1;Wall
133,6999;597;-1;Wall
135,3099;600;-1;Wall
135,3199;600;-1;Wall
135,3299;600;-1;Wall
135,3399;600;-1;Wall
135,3499;600;-1;Wall
135,3599;600;-1;Wall
135,3699;600;-1;Wall
135,3799;600;-1;Wall
135,3899;600;-1;Wall
135,3999;600;-1;Wall
135,4099;600;-1;Wall
135,4199;600;-1;Wall
135,4299;600;-1;Wall
135,4399;600;-1;Wall
136,5999;602;-1;Wall
136,6099;602;-1;Wall
136,6199;602;-1;Wall
136,6299;602;-1;Wall
136,6399;602;-1;Wall
136,6499;602;-1;Wall
136,6599;602;-1;Wall
136,6699;602;-1;Wall
136,6799;602;-1;Wall
136,6899;602;-1;Wall
136,6999;602;-1;Wall
136,7099;602;-1;Wall
136,7199;602;-1;Wall
136,7299;602;-1;Wall
136,7399;602;-1;Wall
137,0299;605;-1;Wall
137,0399;605;-1;Wall
137,0499;605;-1;Wall
137,0599;605;-1;Wall
