time;density;specific_flow
18,320;3,8197;2,3867
18,420;3,8197;1,5222
18,540;5,0930;1,0817
18,640;5,0930;1,2254
18,740;5,0930;0,9204
18,860;6,3662;2,0453
18,960;6,3662;1,8083
19,060;5,0930;2,2537
19,160;6,3662;2,7078
19,280;6,3662;1,2741
19,380;6,3662;0,8896
19,480;6,3662;1,7005
19,600;6,3662;1,3420
19,700;6,3662;1,8979
19,800;6,3662;1,9063
19,900;5,0930;1,0786
20,020;5,0930;2,0804
20,120;6,3662;3,4726
20,220;5,0930;2,5798
20,340;7,6394;4,8842
20,440;6,3662;2,8288
20,540;6,3662;2,0572
20,660;5,0930;3,2223
20,760;3,8197;1,8368
20,860;3,8197;2,8408
20,960;5,0930;4,2879
21,080;2,5465;2,1681
21,180;3,8197;3,9255
21,280;3,8197;4,7011
21,400;5,0930;3,1356
21,500;6,3662;4,5593
21,600;6,3662;2,2912
21,700;5,0930;4,1552
21,820;5,0930;3,5265
21,920;5,0930;3,7176
22,020;3,8197;2,8339
22,140;3,8197;3,7989
22,240;6,3662;5,6443
22,340;6,3662;5,8337
22,440;6,3662;3,3325
22,560;5,0930;2,0308
22,660;5,0930;2,9066
22,760;3,8197;2,0252
22,880;3,8197;3,5707
22,980;3,8197;2,5033
23,080;3,8197;2,4902
23,180;3,8197;2,0444
23,300;5,0930;3,7723
23,400;5,0930;3,3129
23,500;5,0930;3,8059
23,620;5,0930;3,8616
23,720;5,0930;3,3229
23,820;3,8197;1,6204
23,920;5,0930;2,8603
24,040;5,0930;2,4478
24,140;5,0930;2,4882
24,240;5,0930;2,3563
24,360;6,3662;2,1080
24,460;6,3662;3,4757
24,560;6,3662;2,7518
24,680;7,6394;3,3712
24,780;7,6394;2,7228
24,880;6,3662;2,3657
24,980;5,0930;2,1853
25,100;6,3662;3,3685
25,200;7,6394;3,3649
25,300;5,0930;2,9973
25,420;3,8197;1,8977
25,520;3,8197;2,6789
25,620;3,8197;3,2773
25,720;5,0930;4,2278
25,840;3,8197;3,1698
25,940;2,5465;1,9411
26,040;5,0930;3,3461
26,160;6,3662;3,9125
26,260;5,0930;2,1621
26,360;6,3662;2,5877
26,460;6,3662;2,4071
26,580;6,3662;2,2484
26,680;6,3662;2,9886
26,780;5,0930;1,8479
26,900;5,0930;2,8209
27,000;5,0930;1,0671
27,100;5,0930;1,5482
27,200;5,0930;1,7632
27,320;5,0930;1,6234
27,420;6,3662;2,9065
27,520;6,3662;3,6611
27,640;5,0930;2,4575
27,740;5,0930;3,2248
27,840;3,8197;1,8280
27,940;3,8197;2,5448
28,060;5,0930;3,6340
28,160;5,0930;4,1323
28,260;3,8197;2,5190
28,380;3,8197;3,1756
28,480;2,5465;1,2660
28,580;2,5465;1,0480
28,680;3,8197;1,6008
28,800;3,8197;2,2108
28,900;6,3662;3,3308
29,000;5,0930;2,0906
29,120;5,0930;2,1175
29,220;5,0930;1,5190
29,320;6,3662;0,7098
29,440;5,0930;0,8195
29,540;5,0930;0,8068
29,640;5,0930;0,9035
29,740;5,0930;1,3049
29,860;6,3662;2,4575
29,960;5,0930;1,6198
30,060;5,0930;2,8514
30,180;5,0930;3,2497
30,280;6,3662;2,2653
30,380;6,3662;2,8641
30,480;6,3662;3,3752
30,600;5,0930;2,5074
30,700;5,0930;2,6953
30,800;5,0930;2,6169
30,920;3,8197;1,0839
31,020;6,3662;2,9211
31,120;6,3662;2,5216
31,220;6,3662;1,8376
31,340;6,3662;2,5123
31,440;5,0930;1,2680
31,540;5,0930;1,7915
31,660;5,0930;2,1725
31,760;5,0930;2,4188
31,860;3,8197;0,8987
31,960;3,8197;0,9869
32,060;3,8197;0,9643
32,180;3,8197;1,0987
32,300;3,8197;1,4384
32,400;3,8197;2,1061
32,520;2,5465;0,9314
32,640;2,5465;1,3169
32,740;3,8197;1,8158
32,860;3,8197;1,7843
32,980;3,8197;1,5045
33,100;3,8197;1,2355
33,200;3,8197;1,1594
33,320;3,8197;1,2507
33,440;3,8197;1,1847
33,540;3,8197;1,2963
33,660;5,0930;1,9986
33,780;2,5465;1,0188
33,880;2,5465;1,4164
34,000;2,5465;1,5499
34,120;3,8197;1,9086
34,220;3,8197;1,0328
34,340;5,0930;2,0988
34,460;5,0930;2,2036
34,580;5,0930;1,8304
34,680;6,3662;2,1550
34,800;5,0930;0,7245
34,920;5,0930;1,3930
35,020;5,0930;1,7386
35,140;5,0930;2,4218
35,260;5,0930;2,1156
35,360;5,0930;1,4221
35,480;5,0930;2,3987
35,600;5,0930;2,0871
35,720;3,8197;1,1234
35,820;3,8197;1,6225
35,940;3,8197;2,0026
36,060;2,5465;0,6595
36,160;2,5465;0,7357
36,280;2,5465;0,7887
36,400;3,8197;1,4547
36,500;3,8197;1,4437
36,620;3,8197;1,5484
36,740;3,8197;1,8580
36,840;3,8197;1,9431
36,960;2,5465;0,7298
37,080;2,5465;1,1676
37,200;2,5465;1,5347
37,300;2,5465;0,8442
37,420;2,5465;0,8955
37,540;2,5465;0,8614
37,640;3,8197;0,9837
37,760;3,8197;0,8073
37,880;2,5465;0,5163
37,980;2,5465;0,4332
38,100;2,5465;0,4877
38,220;3,8197;0,7730
38,320;5,0930;1,2086
38,440;5,0930;1,3271
38,560;6,3662;1,6220
38,680;5,0930;1,1356
38,780;5,0930;1,4710
38,900;5,0930;1,5421
39,020;5,0930;1,7051
39,120;5,0930;1,8403
39,240;3,8197;0,6365
39,360;3,8197;0,9053
39,460;3,8197;1,2451
39,580;3,8197;1,6023
39,700;3,8197;1,9089
39,800;2,5465;0,6482
39,920;2,5465;0,9601
40,040;2,5465;1,2188
40,160;2,5465;1,2146
40,260;2,5465;1,2601
40,380;2,5465;1,6145
40,500;1,2732;0,5633
40,600;1,2732;0,6651
40,720;1,2732;0,7291
40,840;3,8197;1,4560
40,940;3,8197;0,9568
41,060;3,8197;0,7777
41,180;2,5465;0,3960
41,300;2,5465;0,5403
41,400;2,5465;0,5721
41,520;2,5465;0,7926
41,640;2,5465;1,0663
41,740;1,2732;0,2378
41,860;1,2732;0,4799
41,980;1,2732;0,7114
42,080;2,5465;1,4174
42,200;2,5465;1,5159
42,320;2,5465;1,3696
42,420;1,2732;0,1030
42,540;1,2732;0,2962
42,660;1,2732;0,5638
42,780;2,5465;1,2664
42,880;2,5465;1,3756
43,000;2,5465;1,3116
43,120;2,5465;0,7058
43,220;2,5465;0,8810
43,340;2,5465;1,0706
43,460;2,5465;1,1380
43,560;2,5465;1,0577
43,680;2,5465;0,9227
43,800;2,5465;0,8312
43,900;2,5465;0,6221
44,020;2,5465;0,3297
44,140;2,5465;0,4631
44,260;2,5465;0,4461
44,360;2,5465;0,5375
44,480;2,5465;0,7600
44,600;1,2732;0,1781
44,700;1,2732;0,2630
44,820;1,2732;0,4667
44,940;1,2732;0,6320
45,040;1,2732;0,7581
45,160;1,2732;0,8688
45,280;1,2732;0,9667
45,380;0,0000;0,0000
45,500;0,0000;0,0000
45,620;1,2732;0,2414
45,740;1,2732;0,2468
45,840;1,2732;0,2465
45,960;1,2732;0,2426
46,080;1,2732;0,2359
46,180;2,5465;0,4830
46,300;2,5465;0,4620
46,420;2,5465;0,4402
46,520;2,5465;0,4369
46,640;2,5465;0,4472
46,760;2,5465;0,4607
46,880;2,5465;0,4616
46,980;2,5465;0,4377
47,100;2,5465;0,3868
47,220;2,5465;0,5049
47,320;2,5465;0,6366
47,440;2,5465;0,7653
47,560;2,5465;0,9015
47,660;1,2732;0,0714
47,780;1,2732;0,1453
47,900;1,2732;0,2738
48,000;1,2732;0,3061
48,120;1,2732;0,3004
48,240;1,2732;0,3195
48,360;1,2732;0,3690
48,460;1,2732;0,4277
48,580;1,2732;0,4984
48,700;1,2732;0,5889
48,800;1,2732;0,6781
48,920;1,2732;0,7609
49,040;1,2732;0,8387
49,140;0,0000;0,0000
49,260;0,0000;0,0000
49,380;0,0000;0,0000
49,480;0,0000;0,0000
49,600;0,0000;0,0000
49,720;0,0000;0,0000
49,840;0,0000;0,0000
49,940;0,0000;0,0000
50,060;0,0000;0,0000
50,180;1,2732;0,1450
50,280;1,2732;0,1418
50,400;1,2732;0,1385
50,520;1,2732;0,1346
50,620;1,2732;0,1310
50,740;1,2732;0,1271
50,860;1,2732;0,1228
50,960;1,2732;0,1187
51,080;1,2732;0,1142
51,200;2,5465;0,2686
51,320;2,5465;0,2555
51,420;2,5465;0,2425
51,540;2,5465;0,2284
51,660;2,5465;0,2116
51,760;2,5465;0,1989
51,880;2,5465;0,1924
52,000;2,5465;0,1892
52,100;2,5465;0,1885
52,220;2,5465;0,1887
52,340;2,5465;0,1891
52,460;2,5465;0,1887
52,560;2,5465;0,1867
52,680;2,5465;0,2157
52,800;2,5465;0,2751
52,900;2,5465;0,3367
53,020;2,5465;0,4067
53,140;2,5465;0,4936
53,240;2,5465;0,5841
53,360;2,5465;0,6857
53,480;2,5465;0,8062
53,580;1,2732;0,6578
53,700;1,2732;0,7813
53,820;0,0000;0,0000
53,940;0,0000;0,0000
54,040;0,0000;0,0000
54,160;0,0000;0,0000
54,280;0,0000;0,0000
54,380;0,0000;0,0000
54,500;0,0000;0,0000
54,620;0,0000;0,0000
54,720;1,2732;0,1456
54,840;1,2732;0,1467
54,960;1,2732;0,1463
55,060;1,2732;0,1445
55,180;1,2732;0,1418
55,300;1,2732;0,1385
55,420;1,2732;0,1349
55,520;1,2732;0,1314
55,640;1,2732;0,1277
55,760;1,2732;0,1237
55,860;1,2732;0,1200
55,980;1,2732;0,1175
56,100;1,2732;0,1274
56,200;1,2732;0,1505
56,320;1,2732;0,1861
56,440;1,2732;0,2387
56,540;1,2732;0,3008
56,660;1,2732;0,3781
56,780;1,2732;0,4790
56,900;1,2732;0,5942
57,000;1,2732;0,7039
57,120;1,2732;0,8024
57,240;1,2732;0,8837
