time;density;speed
12,780;5,4113;0,4504
12,780;5,0930;0,3824
12,780;4,7746;0,5608
12,780;5,7296;0,3882
12,780;4,1380;0,5341
12,780;4,4563;0,5396
12,780;4,4563;0,5428
12,780;5,0930;0,5703
13,300;3,8197;0,4383
13,300;3,5014;0,4996
13,300;4,4563;0,3926
13,300;4,1380;0,4215
13,300;5,0930;0,5675
13,300;5,0930;0,3708
13,300;4,4563;0,6085
13,300;5,4113;0,3564
13,300;5,0930;0,4722
13,300;5,4113;0,4728
13,300;4,7746;0,4903
13,300;5,0930;0,5766
13,300;4,4563;0,5277
13,800;3,5014;0,3201
13,800;4,4563;0,2454
13,800;5,4113;0,2552
13,800;4,4563;0,2568
13,800;3,8197;0,3140
13,800;4,7746;0,2435
13,800;4,7746;0,3301
13,800;5,7296;0,1919
13,800;4,7746;0,2937
13,800;4,7746;0,2051
13,800;5,7296;0,3316
13,800;6,0479;0,2876
13,800;4,1380;0,2950
13,800;3,8197;0,3540
14,320;3,1831;0,6410
14,320;4,4563;0,5560
14,320;5,0930;0,3183
14,320;4,1380;0,4944
14,320;3,8197;0,6532
14,320;5,4113;0,6096
14,320;5,7296;0,4755
14,320;4,7746;0,6030
14,320;5,0930;0,4310
14,320;5,4113;0,5622
14,320;5,4113;0,6038
14,320;4,4563;0,4736
14,320;4,7746;0,4883
14,820;3,8197;0,5425
14,820;3,5014;0,4275
14,820;4,7746;0,5933
14,820;5,4113;0,4492
14,820;3,5014;0,4833
14,820;3,5014;0,5132
14,820;4,4563;0,5884
14,820;4,4563;0,5154
14,820;5,4113;0,4974
14,820;5,4113;0,4323
14,820;4,4563;0,4362
15,320;3,8197;0,3982
15,320;3,8197;0,2932
15,320;4,7746;0,3648
15,320;5,4113;0,3174
15,320;3,5014;0,3862
15,320;5,4113;0,2666
15,320;5,0930;0,4043
15,320;5,4113;0,2521
15,320;5,0930;0,4043
15,320;5,4113;0,3179
15,320;4,4563;0,3119
15,320;4,4563;0,3822
15,320;4,1380;0,3216
15,840;4,1380;0,1899
15,840;3,5014;0,3269
15,840;3,5014;0,2100
15,840;4,1380;0,3654
15,840;4,7746;0,3070
15,840;4,4563;0,3033
15,840;4,4563;0,2960
15,840;4,4563;0,4062
15,840;5,0930;0,3227
15,840;4,4563;0,4102
15,840;4,7746;0,3425
15,840;4,1380;0,3643
15,840;4,4563;0,2482
16,340;3,1831;0,3845
16,340;3,8197;0,4546
16,340;3,8197;0,5005
16,340;3,1831;0,4783
16,340;5,4113;0,3452
16,340;4,4563;0,3282
16,340;4,7746;0,4933
16,340;4,7746;0,3696
16,340;4,1380;0,4832
16,340;4,7746;0,4941
16,340;3,5014;0,2968
16,840;5,0930;0,3664
16,840;4,1380;0,4275
16,840;4,4563;0,5223
16,840;3,8197;0,4733
16,840;5,7296;0,3852
16,840;4,4563;0,5431
16,840;5,0930;0,4744
16,840;3,5014;0,5743
16,840;5,0930;0,5600
16,840;5,4113;0,5088
16,840;4,7746;0,3905
16,840;5,0930;0,5424
16,840;4,7746;0,4014
16,840;4,1380;0,4880
17,340;5,4113;0,3074
17,340;3,1831;0,3298
17,340;3,8197;0,4076
17,340;3,8197;0,3257
17,340;5,7296;0,2575
17,340;5,0930;0,3161
17,340;3,5014;0,2545
17,340;5,4113;0,3289
17,340;4,7746;0,3710
17,340;5,7296;0,3472
17,340;5,0930;0,2607
17,340;4,1380;0,3817
17,340;4,1380;0,2156
17,340;4,4563;0,3862
17,840;4,7746;0,2176
17,840;3,1831;0,3138
17,840;3,8197;0,2264
17,840;5,0930;0,1820
17,840;5,0930;0,2389
17,840;3,5014;0,1997
17,840;4,7746;0,2692
17,840;4,1380;0,3482
17,840;5,0930;0,2768
17,840;3,1831;0,3626
17,840;3,8197;0,2680
17,840;3,8197;0,2423
17,840;4,7746;0,3777
18,340;4,7746;0,4337
18,340;3,5014;0,4452
18,340;3,5014;0,3027
18,340;4,4563;0,4630
18,340;3,8197;0,3607
18,340;5,0930;0,5106
18,340;4,4563;0,5685
18,340;5,0930;0,3518
18,340;3,8197;0,6105
18,340;4,7746;0,4640
18,340;5,0930;0,5169
18,860;4,7746;0,2734
18,860;3,5014;0,2120
18,860;4,1380;0,1158
18,860;3,8197;0,2091
18,860;5,4113;0,2575
18,860;4,7746;0,2206
18,860;3,8197;0,1818
18,860;5,0930;0,2818
18,860;4,4563;0,2431
18,860;4,7746;0,1823
18,860;4,1380;0,3264
18,860;3,8197;0,2996
18,860;5,4113;0,2907
19,360;4,4563;0,1918
19,360;3,8197;0,1695
19,360;3,5014;0,1025
19,360;4,1380;0,1652
19,360;4,1380;0,1818
19,360;4,7746;0,3458
19,360;4,7746;0,4123
19,360;4,1380;0,2183
19,360;4,7746;0,3313
19,360;4,1380;0,3164
19,360;5,4113;0,2873
19,860;4,7746;0,2110
19,860;3,8197;0,2183
19,860;4,1380;0,1792
19,860;5,0930;0,1783
19,860;3,8197;0,1664
19,860;5,4113;0,2024
19,860;3,5014;0,1828
19,860;5,4113;0,2200
19,860;4,1380;0,1915
19,860;5,0930;0,1982
19,860;3,8197;0,2795
19,860;4,4563;0,2705
19,860;5,4113;0,2641
20,360;4,7746;0,3557
20,360;3,8197;0,3708
20,360;4,1380;0,3203
20,360;5,0930;0,3068
20,360;5,7296;0,3021
20,360;4,1380;0,3120
20,360;5,7296;0,2518
20,360;4,1380;0,3629
20,360;3,8197;0,1895
20,360;5,4113;0,3439
20,360;5,0930;0,3108
20,360;4,1380;0,4063
20,360;3,8197;0,3375
20,360;6,0479;0,2992
20,860;3,8197;0,3650
20,860;3,5014;0,3368
20,860;4,7746;0,2651
20,860;5,0930;0,2589
20,860;3,5014;0,2642
20,860;3,1831;0,0988
20,860;3,1831;0,2300
20,860;4,1380;0,3396
20,860;4,7746;0,2821
20,860;3,8197;0,2897
20,860;4,7746;0,3027
20,860;4,4563;0,3322
21,360;3,8197;0,5023
21,360;4,4563;0,5581
21,360;3,5014;0,6164
21,360;2,8648;0,4200
21,360;3,8197;0,4985
21,360;3,8197;0,7707
21,360;4,4563;0,5871
21,360;3,8197;0,6864
21,360;4,7746;0,6574
21,360;5,0930;0,6107
21,860;3,1831;0,4012
21,860;3,5014;0,3077
21,860;4,7746;0,4618
21,860;4,1380;0,4008
21,860;3,1831;0,5937
21,860;3,5014;0,4846
21,860;3,5014;0,5524
21,860;3,5014;0,5914
21,860;4,7746;0,5055
21,860;3,8197;0,6961
21,860;4,4563;0,6381
22,360;4,1380;0,4782
22,360;4,1380;0,3451
22,360;3,8197;0,4240
22,360;4,7746;0,2989
22,360;3,1831;0,5377
22,360;3,5014;0,3118
22,360;3,8197;0,4453
22,360;3,5014;0,5529
22,360;4,7746;0,4686
22,360;2,8648;0,4341
22,360;4,7746;0,5266
22,360;4,1380;0,5113
22,880;3,1831;0,3902
22,880;4,4563;0,3703
22,880;3,5014;0,4091
22,880;4,1380;0,4027
22,880;3,1831;0,2274
22,880;3,5014;0,4121
22,880;4,4563;0,3739
22,880;4,4563;0,4332
22,880;4,1380;0,4573
22,880;4,1380;0,4665
22,880;3,5014;0,5089
23,380;3,5014;0,3222
23,380;4,4563;0,3841
23,380;3,1831;0,3205
23,380;3,1831;0,3215
23,380;4,7746;0,3125
23,380;3,1831;0,3481
23,380;3,1831;0,4026
23,380;4,4563;0,3349
23,380;5,0930;0,3490
23,380;3,5014;0,3783
23,880;3,1831;0,2410
23,880;3,1831;0,1722
23,880;4,1380;0,3226
23,880;3,8197;0,2662
23,880;4,7746;0,2243
23,880;4,7746;0,2428
23,880;3,8197;0,2494
23,880;3,8197;0,3215
23,880;4,1380;0,2165
23,880;4,1380;0,3282
23,880;3,1831;0,3523
24,380;4,1380;0,2520
24,380;3,8197;0,2106
24,380;4,1380;0,1319
24,380;4,4563;0,2633
24,380;4,1380;0,2321
24,380;4,1380;0,2464
24,380;3,8197;0,2714
24,380;4,1380;0,2781
24,380;4,4563;0,2340
24,880;4,1380;0,1791
24,880;4,7746;0,1690
24,880;4,4563;0,2389
24,880;3,8197;0,2395
24,880;4,4563;0,2027
24,880;4,4563;0,2389
24,880;4,1380;0,2385
24,880;4,1380;0,1292
24,880;3,8197;0,2294
24,880;3,5014;0,2803
24,880;4,4563;0,2389
25,380;3,5014;0,2905
25,380;4,7746;0,2433
25,380;4,1380;0,3591
25,380;3,5014;0,3478
25,380;4,7746;0,2808
25,380;4,4563;0,3511
25,380;2,5465;0,2671
25,380;4,1380;0,2996
25,380;4,7746;0,2792
25,380;3,1831;0,4471
25,380;4,7746;0,3277
25,880;2,8648;0,3501
25,880;4,4563;0,2960
25,880;3,1831;0,3312
25,880;3,8197;0,2760
25,880;3,1831;0,3689
25,880;3,8197;0,2269
25,880;2,2282;0,4349
25,880;4,1380;0,3030
25,880;4,1380;0,3490
25,880;3,8197;0,3609
26,380;3,1831;0,2562
26,380;4,1380;0,2389
26,380;3,1831;0,2682
26,380;4,4563;0,2337
26,380;4,1380;0,2200
26,380;3,1831;0,2927
26,380;4,1380;0,2517
26,380;3,8197;0,2726
26,380;3,8197;0,2119
26,900;3,8197;0,2306
26,900;2,8648;0,3021
26,900;4,4563;0,2562
26,900;3,1831;0,3180
26,900;4,1380;0,2742
26,900;3,1831;0,2228
26,900;4,1380;0,2347
26,900;2,5465;0,1734
26,900;3,1831;0,2945
26,900;3,8197;0,2909
26,900;3,8197;0,2425
26,900;2,8648;0,1991
27,400;3,8197;0,1386
27,400;3,1831;0,1939
27,400;4,1380;0,1729
27,400;3,8197;0,1869
27,400;3,1831;0,1388
27,400;4,1380;0,1629
27,400;2,8648;0,1126
27,400;3,1831;0,2113
27,400;4,1380;0,1791
27,400;4,1380;0,1671
27,400;4,4563;0,1289
27,400;3,1831;0,1492
27,900;3,1831;0,1874
27,900;3,5014;0,2568
27,900;3,1831;0,2218
27,900;3,8197;0,2367
27,900;2,5465;0,0993
27,900;2,5465;0,3145
27,900;3,8197;0,2445
27,900;3,8197;0,2354
27,900;4,1380;0,1920
27,900;3,8197;0,1875
28,400;3,5014;0,2987
28,400;2,5465;0,4065
28,400;3,5014;0,3216
28,400;3,8197;0,2788
28,400;4,1380;0,3201
28,400;2,8648;0,2076
28,400;2,8648;0,3042
28,400;3,5014;0,3412
28,400;3,8197;0,2976
28,400;3,1831;0,2758
28,900;3,5014;0,2524
28,900;3,5014;0,2892
28,900;3,8197;0,2251
28,900;3,8197;0,2784
28,900;3,1831;0,1761
28,900;2,8648;0,2215
28,900;2,8648;0,3309
28,900;4,1380;0,2335
28,900;3,8197;0,2784
29,400;3,8197;0,1372
29,400;3,5014;0,1034
29,400;4,1380;0,1195
29,400;4,1380;0,1267
29,400;3,8197;0,1233
29,400;3,8197;0,1372
29,400;2,8648;0,1748
29,400;3,8197;0,0903
29,400;3,5014;0,1497
29,900;3,5014;0,2347
29,900;2,8648;0,2770
29,900;4,1380;0,2161
29,900;4,1380;0,2304
29,900;3,8197;0,1618
29,900;3,8197;0,2495
29,900;2,2282;0,2020
29,900;3,5014;0,1008
29,900;3,8197;0,2232
29,900;3,8197;0,2495
30,400;2,8648;0,2907
30,400;2,8648;0,2932
30,400;3,5014;0,2307
30,400;3,1831;0,2901
30,400;2,2282;0,2114
30,400;3,1831;0,1600
30,400;3,1831;0,1459
30,400;2,8648;0,2722
30,400;3,1831;0,2959
30,920;2,8648;0,2600
30,920;3,1831;0,1604
30,920;2,8648;0,2645
30,920;2,5465;0,2055
30,920;2,8648;0,1899
30,920;2,8648;0,2191
30,920;3,1831;0,2461
31,420;3,1831;0,0923
31,420;2,5465;0,1548
31,420;3,1831;0,1320
31,420;3,1831;0,1650
31,420;2,8648;0,1467
31,420;3,1831;0,1576
31,420;2,8648;0,1699
31,420;2,5465;0,1361
31,920;2,8648;0,1115
31,920;3,5014;0,1476
31,920;2,8648;0,1804
31,920;2,8648;0,1804
31,920;2,8648;0,1517
31,920;2,8648;0,1517
31,920;3,1831;0,1365
32,440;2,8648;0,1532
32,440;2,8648;0,1508
32,440;2,5465;0,1833
32,440;2,8648;0,1629
32,440;3,1831;0,1037
32,440;2,8648;0,1464
32,440;2,8648;0,0987
32,940;3,1831;0,1884
32,940;3,1831;0,1884
32,940;2,8648;0,2369
32,940;3,1831;0,2132
32,940;2,8648;0,2369
32,940;3,1831;0,2132
32,940;2,8648;0,1833
32,940;2,8648;0,2097
33,440;3,5014;0,1443
33,440;3,1831;0,1419
33,440;2,8648;0,1861
33,440;3,1831;0,1823
33,440;3,1831;0,1911
33,440;3,1831;0,1911
33,440;2,8648;0,1581
33,440;2,8648;0,1690
33,440;3,1831;0,1900
33,940;2,8648;0,1985
33,940;2,8648;0,1985
33,940;2,2282;0,2795
33,940;2,8648;0,2471
33,940;2,2282;0,2214
33,940;2,2282;0,2553
33,940;2,8648;0,2471
34,440;3,1831;0,2222
34,440;2,8648;0,2108
34,440;2,2282;0,3175
34,440;2,8648;0,2469
34,440;2,2282;0,2781
34,440;2,8648;0,2469
34,940;2,8648;0,1659
34,940;2,8648;0,1659
34,940;2,5465;0,1867
34,940;2,5465;0,0897
34,940;2,5465;0,1736
34,940;2,5465;0,1736
35,440;2,8648;0,1912
35,440;2,5465;0,1559
35,440;2,8648;0,1912
35,440;2,2282;0,1547
35,440;2,5465;0,1727
35,440;2,2282;0,2155
35,440;2,2282;0,1974
35,940;2,2282;0,3308
35,940;2,2282;0,2668
35,940;2,5465;0,2894
35,940;2,5465;0,2734
35,940;2,2282;0,2430
35,940;2,2282;0,2977
36,440;1,9099;0,1938
36,440;2,2282;0,1811
36,440;2,2282;0,1661
36,440;1,9099;0,1275
36,440;2,2282;0,1811
36,940;1,9099;0,2057
36,940;2,2282;0,2158
36,940;2,2282;0,2878
36,940;1,9099;0,3358
36,940;1,9099;0,2518
36,940;1,9099;0,2057
37,440;1,9099;0,1276
37,440;1,9099;0,1956
37,440;1,9099;0,2060
37,440;1,9099;0,1956
37,440;2,2282;0,1765
37,940;2,2282;0,1065
37,940;1,9099;0,1072
37,940;2,2282;0,1236
37,940;2,2282;0,1236
37,940;2,2282;0,1236
38,440;2,2282;0,1540
38,440;2,5465;0,1348
38,440;2,2282;0,1540
38,440;2,2282;0,1540
38,440;2,2282;0,1540
38,940;1,9099;0,2019
38,940;1,9099;0,2019
38,940;1,9099;0,2019
38,940;1,9099;0,2019
39,440;1,9099;0,1682
39,440;1,9099;0,1682
39,440;1,9099;0,1682
39,440;1,9099;0,1682
39,940;1,5915;0,1554
39,940;1,5915;0,2439
39,940;1,5915;0,2393
39,940;1,5915;0,2439
40,440;1,2732;0,1454
40,440;1,2732;0,0853
40,440;1,5915;0,1174
40,940;1,5915;0,1951
40,940;1,2732;0,1876
40,940;1,5915;0,1503
40,940;1,5915;0,1951
41,440;1,5915;0,1601
41,440;1,2732;0,1992
41,440;1,5915;0,1374
41,440;1,5915;0,1816
41,440;1,5915;0,1114
41,960;1,2732;0,1741
41,960;0,9549;0,1065
41,960;1,2732;0,1877
41,960;1,2732;0,1327
42,460;1,2732;0,1629
42,460;0,9549;0,0805
42,460;0,9549;0,1637
42,960;1,2732;0,3389
42,960;1,2732;0,3389
42,960;1,2732;0,3389
43,460;0,9549;0,2979
43,460;0,9549;0,2979
43,960;1,2732;0,1221
43,960;0,9549;0,1629
44,460;0,9549;0,1682
44,460;1,2732;0,1506
44,460;0,9549;0,1407
44,960;0,9549;0,2428
44,960;0,9549;0,1655
44,960;0,9549;0,2428
45,460;0,6366;0,0858
45,460;0,6366;0,1259
45,960;0,9549;0,1368
45,960;0,9549;0,1368
46,460;0,9549;0,1153
46,460;0,9549;0,1153
46,960;0,9549;0,1208
46,960;0,9549;0,1208
47,460;0,9549;0,2003
47,460;0,9549;0,2003
47,960;0,6366;0,1075
48,460;0,9549;0,1659
48,460;0,6366;0,2488
48,960;0,9549;0,2415
48,960;0,6366;0,3622
49,460;0,3183;0,0000
49,460;0,3183;0,1109
49,960;0,3183;0,1786
49,960;0,3183;0,1181
50,460;0,3183;0,1599
50,460;0,3183;0,1088
50,960;0,6366;0,1145
50,960;0,6366;0,1145
51,480;0,6366;0,0952
51,480;0,6366;0,0952
51,980;0,6366;0,0755
51,980;0,6366;0,0755
52,480;0,6366;0,0741
52,480;0,6366;0,0741
52,980;0,6366;0,1322
52,980;0,6366;0,1322
53,480;0,6366;0,3166
53,480;0,6366;0,3166
