time;density;specific_flow
39,080;0,1592;0,1857
39,200;0,2387;0,2778
39,300;0,2387;0,2778
39,420;0,2387;0,2778
39,540;0,2387;0,2778
39,660;0,2387;0,2709
39,760;0,2387;0,2709
39,880;0,3183;0,3618
40,000;0,2387;0,2662
40,100;0,2785;0,3085
40,220;0,3183;0,3707
40,340;0,2785;0,3150
40,440;0,2785;0,3150
40,560;0,3183;0,3611
40,680;0,2785;0,3247
40,780;0,2785;0,3247
40,900;0,2785;0,3247
41,020;0,2387;0,2816
41,140;0,2785;0,3382
41,240;0,2387;0,2903
41,360;0,2387;0,2903
41,480;0,1194;0,1445
41,580;0,1194;0,1445
41,700;0,1194;0,1598
41,820;0,1194;0,1598
41,920;0,1592;0,2198
42,040;0,1592;0,2260
42,160;0,1592;0,2260
42,260;0,2387;0,3464
42,380;0,2387;0,3464
42,500;0,1989;0,2899
42,620;0,2785;0,3868
42,720;0,2785;0,3868
42,840;0,3183;0,4360
42,960;0,3183;0,4360
43,060;0,3183;0,4321
43,180;0,2785;0,3749
43,300;0,1989;0,2661
43,400;0,1592;0,2022
43,520;0,2387;0,3280
43,640;0,1989;0,2814
43,760;0,1989;0,2814
43,860;0,1989;0,2814
43,980;0,1592;0,2311
44,100;0,1989;0,2966
44,200;0,1592;0,2405
44,320;0,1592;0,2289
44,440;0,1989;0,2755
44,540;0,1989;0,2367
44,660;0,1989;0,2367
44,780;0,1989;0,2367
44,880;0,1989;0,2367
45,000;0,2387;0,2846
45,120;0,1989;0,2192
45,240;0,2785;0,3360
45,340;0,2387;0,2985
45,460;0,1989;0,2599
45,580;0,1989;0,2713
45,680;0,1989;0,2713
45,800;0,1989;0,2776
45,920;0,1989;0,2776
46,020;0,1989;0,2776
46,140;0,1989;0,2776
46,260;0,1989;0,2776
46,360;0,1592;0,2297
46,480;0,1194;0,1802
46,600;0,0796;0,1128
46,720;0,0398;0,0530
46,820;0,0398;0,0530
46,940;0,0398;0,0530
47,060;0,0796;0,1108
47,160;0,0796;0,1108
47,280;0,0796;0,1058
47,400;0,0796;0,1058
47,500;0,0796;0,1058
47,620;0,0796;0,1058
47,740;0,1194;0,1627
47,840;0,1194;0,1627
47,960;0,1194;0,1627
48,080;0,1592;0,2167
48,200;0,1592;0,2167
48,300;0,1592;0,2167
48,420;0,1194;0,1588
48,540;0,1592;0,2074
48,640;0,1592;0,2074
48,760;0,1989;0,2683
48,880;0,1592;0,2113
48,980;0,2387;0,3067
49,100;0,2387;0,3067
49,220;0,3183;0,4061
49,340;0,2785;0,3522
49,440;0,2785;0,3522
49,560;0,2785;0,3522
49,680;0,3183;0,4055
49,780;0,2785;0,3553
49,900;0,2785;0,3553
50,020;0,1989;0,2493
50,120;0,1989;0,2493
50,240;0,1989;0,2407
50,360;0,2387;0,2844
50,460;0,1989;0,2392
50,580;0,1989;0,2392
50,700;0,1592;0,1962
50,820;0,2387;0,2944
50,920;0,1989;0,2410
51,040;0,1989;0,2410
51,160;0,1989;0,2410
51,260;0,1989;0,2410
51,380;0,2387;0,2913
51,500;0,1989;0,2382
51,600;0,1592;0,1945
51,720;0,1194;0,1484
51,840;0,1194;0,1484
51,940;0,1194;0,1484
52,060;0,0398;0,0503
52,180;0,0398;0,0503
52,300;0,0398;0,0503
52,400;0,0796;0,1033
52,520;0,1194;0,1471
52,640;0,1194;0,1404
52,740;0,1194;0,1404
52,860;0,1194;0,1404
52,980;0,1592;0,1909
53,080;0,1989;0,2408
53,200;0,2387;0,3103
53,320;0,2387;0,3103
53,420;0,2785;0,3570
53,540;0,2785;0,3570
53,660;0,2785;0,3570
53,780;0,2785;0,3570
53,880;0,2785;0,3570
54,000;0,1592;0,2166
54,120;0,1592;0,2166
54,220;0,1592;0,2166
54,340;0,1592;0,2166
54,460;0,1194;0,1496
54,560;0,0796;0,0996
54,680;0,0796;0,0996
54,800;0,0398;0,0528
54,900;0,0398;0,0528
55,020;0,0398;0,0528
55,140;0,1194;0,1567
55,260;0,1592;0,2148
55,360;0,1592;0,2148
55,480;0,1989;0,2773
55,600;0,2785;0,3677
55,700;0,3183;0,4234
55,820;0,3581;0,4793
55,940;0,3183;0,4264
56,040;0,3183;0,4264
56,160;0,3183;0,4264
56,280;0,3183;0,4270
56,400;0,2785;0,3619
56,500;0,2785;0,3619
56,620;0,2387;0,3217
56,740;0,2387;0,3009
56,840;0,1989;0,2507
56,960;0,1989;0,2392
57,080;0,2387;0,2822
57,180;0,2387;0,2822
57,300;0,2387;0,2822
57,420;0,1592;0,1635
57,520;0,1989;0,2039
57,640;0,1592;0,1612
57,760;0,1592;0,1612
57,880;0,1592;0,1612
57,980;0,1592;0,1706
58,100;0,1592;0,1802
58,220;0,1989;0,2198
58,320;0,1989;0,2198
58,440;0,1989;0,2198
58,560;0,1989;0,2198
58,660;0,2387;0,2871
58,780;0,1592;0,2037
58,900;0,1989;0,2669
59,000;0,2387;0,3072
59,120;0,2387;0,3072
59,240;0,2387;0,3072
59,360;0,2785;0,3785
59,460;0,2387;0,3244
59,580;0,1989;0,2817
59,700;0,1989;0,2817
59,800;0,1592;0,2421
59,920;0,1592;0,2208
60,040;0,1194;0,1576
60,140;0,1194;0,1576
60,260;0,1592;0,1934
60,380;0,1989;0,2495
60,480;0,1592;0,1782
60,600;0,1989;0,2178
60,720;0,1989;0,2178
60,840;0,1989;0,2329
60,940;0,2387;0,2797
61,060;0,2785;0,3089
61,180;0,2387;0,2638
61,280;0,2387;0,2638
61,400;0,2785;0,3122
61,520;0,2387;0,2593
61,620;0,2387;0,2593
61,740;0,2785;0,3168
61,860;0,2387;0,2772
61,980;0,1592;0,1932
62,080;0,1592;0,1932
62,200;0,1194;0,1464
62,320;0,1194;0,1464
62,420;0,1194;0,1464
62,540;0,1194;0,1464
62,660;0,0796;0,0980
62,760;0,1592;0,2069
62,880;0,1989;0,2405
63,000;0,1592;0,2000
63,100;0,1989;0,2532
63,220;0,1989;0,2474
63,340;0,1989;0,2474
63,460;0,2387;0,3043
63,560;0,2785;0,3717
63,680;0,2785;0,3633
63,800;0,2785;0,3633
63,900;0,2785;0,3633
64,020;0,3183;0,4019
64,120;0,2785;0,3502
64,240;0,2387;0,2970
64,360;0,2387;0,2657
64,480;0,2387;0,2657
64,600;0,1989;0,2088
64,720;0,1989;0,2011
64,840;0,1989;0,2011
64,940;0,1989;0,1997
65,060;0,2387;0,2560
65,180;0,1989;0,2174
65,300;0,1989;0,2514
65,420;0,1989;0,2514
65,540;0,1989;0,2514
65,660;0,1989;0,2514
65,760;0,2387;0,3023
65,880;0,2387;0,3023
66,000;0,2387;0,3023
66,120;0,2387;0,2923
66,240;0,1592;0,2245
66,360;0,1989;0,2830
66,480;0,1989;0,2502
66,580;0,2785;0,3760
66,700;0,2785;0,3557
66,820;0,2785;0,3557
66,940;0,2785;0,3557
67,060;0,2387;0,3048
67,180;0,2785;0,3531
67,300;0,2785;0,3531
67,400;0,2387;0,3034
67,520;0,1592;0,2202
67,640;0,1592;0,1802
67,760;0,1194;0,1141
67,880;0,1194;0,0899
68,000;0,1989;0,1821
68,120;0,1989;0,1821
68,220;0,1592;0,1339
68,340;0,1592;0,1339
68,440;0,1592;0,1339
68,560;0,1592;0,1339
68,680;0,1592;0,1339
68,800;0,1989;0,1837
68,900;0,2785;0,2811
69,020;0,3183;0,3388
69,140;0,3183;0,3388
69,260;0,3183;0,3801
69,380;0,3183;0,3754
69,500;0,3183;0,3754
69,620;0,3183;0,3848
69,720;0,3183;0,3848
69,840;0,2785;0,3664
69,960;0,2387;0,3103
70,080;0,1989;0,2604
70,200;0,1194;0,1545
70,320;0,1194;0,1386
70,440;0,1592;0,2017
70,540;0,1592;0,1678
70,660;0,1592;0,1678
70,780;0,1592;0,1678
70,900;0,1989;0,2226
71,020;0,1989;0,2097
71,140;0,1989;0,2097
71,260;0,1989;0,2097
71,360;0,3183;0,3540
71,480;0,2785;0,3238
71,600;0,2785;0,3079
71,720;0,2785;0,3079
71,840;0,2387;0,2840
71,960;0,2785;0,3650
72,080;0,2785;0,3650
72,180;0,2387;0,3102
72,300;0,2387;0,3102
72,420;0,1989;0,2724
72,540;0,1989;0,2724
72,660;0,1194;0,1570
72,780;0,1194;0,1570
72,900;0,0796;0,0858
73,000;0,0796;0,0858
73,120;0,0796;0,0890
73,240;0,1194;0,1377
73,360;0,1592;0,1901
73,480;0,1989;0,2489
73,600;0,1989;0,2489
73,720;0,1989;0,2489
73,820;0,2387;0,2967
73,940;0,2387;0,2967
74,060;0,2387;0,2967
74,180;0,2387;0,2967
74,300;0,1592;0,2077
74,420;0,1592;0,2077
74,540;0,1989;0,2568
74,640;0,1194;0,1494
74,760;0,1592;0,1998
74,880;0,1592;0,1916
75,000;0,1592;0,1916
75,120;0,2387;0,2894
75,240;0,2387;0,2894
75,360;0,1989;0,2416
75,460;0,1989;0,2416
75,580;0,1989;0,2416
75,700;0,2387;0,2754
75,820;0,2387;0,2754
75,940;0,1989;0,2250
76,060;0,2387;0,2473
76,180;0,2387;0,2473
76,280;0,1592;0,1647
76,400;0,1592;0,1647
76,520;0,1989;0,2069
76,640;0,1989;0,2069
76,760;0,1989;0,2069
76,880;0,1592;0,1644
77,000;0,1592;0,1644
77,100;0,1592;0,1644
77,220;0,0796;0,0656
77,340;0,0398;0,0422
77,460;0,0796;0,0691
77,580;0,1194;0,1045
77,700;0,1194;0,1045
77,820;0,0796;0,0623
77,920;0,1194;0,1252
78,040;0,1592;0,1724
78,160;0,1989;0,1724
78,280;0,1989;0,1724
78,400;0,2387;0,2307
78,520;0,2785;0,2926
78,640;0,2387;0,2658
78,740;0,2785;0,3263
78,860;0,2785;0,3441
78,980;0,2785;0,3441
79,100;0,2387;0,2812
79,220;0,2387;0,2812
79,340;0,2785;0,3797
79,460;0,2785;0,3630
79,560;0,2387;0,3010
79,680;0,1989;0,2427
79,800;0,1592;0,1822
79,920;0,1592;0,1822
80,040;0,1194;0,1290
80,160;0,1592;0,1804
80,280;0,1989;0,2396
80,380;0,1989;0,2396
80,500;0,1592;0,2091
80,620;0,1194;0,1553
80,740;0,1592;0,2078
80,860;0,1592;0,2078
80,980;0,1194;0,1631
81,100;0,1194;0,1631
81,200;0,1194;0,1631
81,320;0,1194;0,1652
81,440;0,1194;0,1652
81,560;0,0796;0,1059
81,680;0,0796;0,1059
81,800;0,1194;0,1467
81,920;0,0796;0,0943
82,020;0,0796;0,0943
82,140;0,0796;0,0943
82,260;0,1194;0,1321
82,380;0,1194;0,1321
82,500;0,1194;0,1165
82,620;0,1592;0,1525
82,740;0,1592;0,1525
82,840;0,1592;0,1525
82,960;0,1989;0,1965
83,080;0,2387;0,2442
83,200;0,2785;0,3074
83,320;0,2387;0,2666
83,440;0,2785;0,3222
83,560;0,3581;0,4348
83,660;0,3183;0,3960
83,780;0,3183;0,3960
83,900;0,3581;0,4546
84,020;0,4377;0,5590
84,140;0,4775;0,5991
84,260;0,4377;0,5612
84,380;0,4775;0,6136
84,480;0,4775;0,6136
84,600;0,3979;0,5027
84,720;0,3183;0,3975
84,840;0,3581;0,4470
84,960;0,2785;0,3400
85,080;0,1989;0,2465
85,200;0,2387;0,2983
85,300;0,1592;0,1939
85,420;0,2387;0,2643
85,540;0,1989;0,2243
85,660;0,1989;0,2243
85,780;0,1592;0,1718
85,900;0,1989;0,2043
86,020;0,1989;0,2043
86,120;0,1989;0,2043
86,240;0,2387;0,2522
86,360;0,1989;0,2003
86,480;0,1989;0,2003
86,600;0,1989;0,1953
86,720;0,2387;0,2447
86,840;0,2387;0,2555
86,940;0,2785;0,2757
87,060;0,2785;0,2941
87,180;0,2785;0,2941
87,300;0,3183;0,3417
87,420;0,3183;0,3417
87,540;0,3581;0,4147
87,660;0,2785;0,3343
87,760;0,2785;0,3343
87,880;0,2387;0,2835
88,000;0,2387;0,2835
88,120;0,2387;0,2835
88,240;0,2387;0,2696
88,360;0,1989;0,2494
88,480;0,1989;0,2494
88,580;0,1592;0,1969
88,700;0,1592;0,1776
88,820;0,1592;0,1776
88,940;0,1592;0,1776
89,060;0,1592;0,1776
89,180;0,1989;0,2248
89,300;0,1592;0,1845
89,400;0,1592;0,1845
89,520;0,1592;0,1992
89,640;0,1592;0,1992
89,760;0,1989;0,2372
89,880;0,1989;0,2310
90,000;0,2785;0,3508
90,120;0,2785;0,3508
90,220;0,3183;0,4128
90,340;0,2785;0,3789
90,460;0,2785;0,3789
90,580;0,2785;0,3789
90,700;0,3581;0,4639
90,820;0,3183;0,4101
90,940;0,3183;0,4101
91,040;0,3581;0,4515
91,160;0,3183;0,3839
91,280;0,2387;0,2604
91,400;0,2387;0,2483
91,520;0,2387;0,2483
91,640;0,2387;0,2483
91,760;0,2785;0,2832
91,860;0,2785;0,2832
91,980;0,1989;0,1962
92,100;0,1592;0,1567
92,220;0,1989;0,2246
92,340;0,1989;0,2246
92,460;0,1989;0,2246
92,580;0,1989;0,1958
92,680;0,2387;0,2480
92,800;0,2387;0,2774
92,920;0,1989;0,2270
93,040;0,1989;0,2270
93,160;0,2387;0,2795
93,280;0,1989;0,2116
93,400;0,1989;0,2116
93,500;0,1989;0,2116
93,620;0,1989;0,2116
93,740;0,2387;0,2329
93,860;0,2387;0,2329
93,980;0,1989;0,2329
94,100;0,1989;0,2329
94,220;0,1989;0,2235
94,320;0,1989;0,2235
94,440;0,2785;0,3485
94,560;0,2387;0,2961
94,680;0,2387;0,2961
94,800;0,2785;0,3807
94,920;0,2785;0,3994
95,040;0,2387;0,3598
95,140;0,1989;0,3111
95,260;0,1989;0,3377
95,380;0,2387;0,3820
95,500;0,2387;0,3820
95,620;0,1989;0,3084
95,740;0,1592;0,2184
95,860;0,1989;0,2672
95,960;0,1989;0,2672
96,080;0,1592;0,2039
96,200;0,1989;0,2562
96,320;0,1989;0,2562
96,440;0,1989;0,2562
96,560;0,1194;0,1470
96,680;0,1592;0,2080
96,780;0,1592;0,2080
96,900;0,1989;0,2565
97,020;0,2387;0,3219
97,140;0,2387;0,3618
97,260;0,2785;0,4154
97,380;0,2785;0,4154
97,500;0,2785;0,4154
97,600;0,2387;0,3632
97,720;0,2387;0,3632
97,840;0,2387;0,3632
97,960;0,1592;0,2368
98,080;0,1194;0,1623
98,200;0,0796;0,1021
98,320;0,0796;0,1021
98,420;0,0398;0,0485
98,540;0,0398;0,0485
98,660;0,0398;0,0680
98,780;0,0796;0,1254
98,900;0,1194;0,1612
99,020;0,1194;0,1612
99,140;0,1194;0,1612
99,240;0,1194;0,1612
99,360;0,1592;0,2160
99,460;0,1592;0,2160
99,580;0,1592;0,2160
99,700;0,1592;0,2160
99,820;0,1194;0,1487
99,920;0,1592;0,2116
100,040;0,1989;0,2866
100,160;0,1592;0,2509
100,280;0,1592;0,2509
100,400;0,1592;0,2509
100,520;0,1592;0,2509
100,640;0,1194;0,1961
100,740;0,1194;0,1961
100,860;0,0796;0,1241
100,980;0,0398;0,0491
101,100;0,0398;0,0491
101,220;0,0796;0,0757
101,340;0,1194;0,1288
101,460;0,1194;0,1288
101,560;0,1592;0,1683
101,680;0,1592;0,1683
101,800;0,1989;0,1920
101,920;0,1989;0,1920
102,040;0,1592;0,1429
102,160;0,1592;0,1429
102,280;0,1194;0,1163
102,380;0,1592;0,1620
102,500;0,1592;0,1620
102,620;0,1592;0,1730
102,740;0,1592;0,1730
102,860;0,1592;0,1730
102,980;0,1592;0,1730
103,100;0,1194;0,1493
103,200;0,1592;0,1904
103,320;0,1194;0,1508
103,440;0,1194;0,1508
103,560;0,1194;0,1508
103,680;0,1194;0,1508
103,800;0,1592;0,1989
103,920;0,1194;0,1532
104,020;0,1592;0,1941
104,140;0,1592;0,1941
104,260;0,1592;0,1941
104,380;0,1592;0,1941
104,500;0,1592;0,1941
104,620;0,1194;0,1530
104,740;0,0796;0,0883
104,840;0,0796;0,0883
104,960;0,1194;0,1261
105,080;0,1194;0,1261
105,200;0,1194;0,1261
105,320;0,1592;0,1526
105,440;0,1592;0,1526
105,560;0,1592;0,1526
105,660;0,1592;0,1526
105,780;0,2387;0,2346
105,900;0,2387;0,2346
106,020;0,2387;0,2464
106,140;0,2387;0,2602
106,260;0,2387;0,2602
106,380;0,3183;0,3668
106,480;0,2785;0,3684
106,600;0,3183;0,4239
106,720;0,3183;0,4239
106,840;0,3183;0,4239
106,960;0,3183;0,4275
107,080;0,3581;0,4645
107,200;0,3581;0,4645
107,300;0,3183;0,4118
107,420;0,3979;0,5155
107,540;0,3581;0,4780
107,660;0,3183;0,4132
107,780;0,2785;0,3608
107,900;0,2387;0,3053
108,020;0,2387;0,3053
108,120;0,2387;0,3021
108,240;0,2785;0,3641
108,360;0,2785;0,3833
108,480;0,1592;0,2350
108,600;0,1989;0,3015
108,720;0,1592;0,2446
108,840;0,1989;0,2957
108,940;0,1989;0,2957
109,060;0,1989;0,2957
109,180;0,1592;0,2359
109,300;0,1592;0,2499
109,420;0,1592;0,2499
109,540;0,1592;0,2499
109,660;0,1194;0,1936
109,760;0,0796;0,1272
109,880;0,0796;0,1272
110,000;0,1592;0,2265
110,120;0,1194;0,1753
110,240;0,0796;0,0993
110,360;0,0796;0,0993
110,480;0,1194;0,1714
110,580;0,1194;0,1714
110,700;0,1194;0,1714
110,820;0,1592;0,2232
110,940;0,1592;0,2232
111,060;0,1592;0,2232
111,180;0,1592;0,2232
111,300;0,1194;0,1695
111,400;0,1592;0,2220
111,520;0,1194;0,1499
111,640;0,1194;0,1499
111,760;0,1194;0,1499
111,880;0,1194;0,1499
112,000;0,1592;0,1910
112,120;0,1592;0,1933
112,220;0,1592;0,1933
112,340;0,1989;0,2363
112,460;0,1989;0,2363
112,580;0,1989;0,2363
112,700;0,1989;0,2545
112,820;0,1989;0,2545
112,940;0,1989;0,2719
113,040;0,1989;0,2719
113,160;0,1989;0,2719
113,280;0,3183;0,4119
113,400;0,2785;0,3864
113,520;0,2387;0,3323
113,640;0,2387;0,3323
113,760;0,3581;0,4859
113,860;0,3183;0,4173
113,980;0,3183;0,4173
114,100;0,3183;0,3826
114,220;0,3183;0,3826
114,340;0,3183;0,3696
114,460;0,3183;0,3696
114,580;0,2785;0,3111
114,680;0,2785;0,3111
114,800;0,1989;0,2341
114,920;0,1592;0,1761
115,040;0,1194;0,1187
115,160;0,0796;0,0805
115,280;0,1194;0,1175
115,400;0,1989;0,2382
115,500;0,1989;0,2382
115,620;0,1989;0,2382
115,740;0,1592;0,2335
115,860;0,1989;0,2847
115,980;0,1989;0,2847
116,100;0,2387;0,3480
116,220;0,2785;0,3922
116,320;0,2785;0,3922
116,440;0,3183;0,4286
116,560;0,2785;0,3709
116,680;0,2387;0,3079
116,800;0,2387;0,3079
116,920;0,1989;0,2304
117,040;0,2785;0,3054
117,140;0,2785;0,3054
117,260;0,2785;0,2984
117,380;0,2785;0,2984
117,500;0,2785;0,2984
117,620;0,2785;0,2869
117,740;0,2785;0,2869
117,860;0,3183;0,3443
117,960;0,3183;0,3443
118,080;0,3581;0,3935
118,200;0,3183;0,3470
118,320;0,1989;0,2267
118,440;0,1989;0,2267
118,560;0,1989;0,2267
118,680;0,1989;0,2587
