time;density;specific_flow
30,180;6,3662;3,7269
30,280;5,0930;1,8250
30,380;3,8197;2,2410
30,480;5,0930;1,9055
30,600;5,0930;1,9136
30,700;5,0930;1,0782
30,800;5,0930;1,0024
30,920;5,0930;1,4390
31,020;6,3662;2,8486
31,120;3,8197;1,2808
31,220;3,8197;1,1148
31,340;3,8197;0,7969
31,440;5,0930;1,1455
31,540;5,0930;1,2842
31,660;6,3662;2,0801
31,760;6,3662;2,5974
31,860;5,0930;1,9484
31,960;5,0930;2,9829
32,060;5,0930;3,3235
32,180;5,0930;2,7189
32,300;3,8197;1,2703
32,400;3,8197;1,8480
32,520;5,0930;2,4429
32,640;5,0930;3,1713
32,740;3,8197;2,1350
32,860;3,8197;2,1189
32,980;3,8197;2,2636
33,100;3,8197;2,2096
33,200;2,5465;0,7001
33,320;2,5465;1,4099
33,440;3,8197;2,5555
33,540;3,8197;3,1014
33,660;3,8197;1,7541
33,780;5,0930;1,5833
33,880;5,0930;0,8546
34,000;5,0930;1,2312
34,120;5,0930;2,0507
34,220;3,8197;1,9846
34,340;3,8197;0,7220
34,460;3,8197;0,8307
34,580;5,0930;2,0444
34,680;3,8197;1,2218
34,800;3,8197;2,0303
34,920;3,8197;2,6551
35,020;2,5465;1,4362
35,140;2,5465;1,6618
35,260;3,8197;2,3415
35,360;2,5465;0,6287
35,480;2,5465;0,6396
35,600;2,5465;0,8274
35,720;3,8197;1,0931
35,820;3,8197;0,7914
35,940;2,5465;0,4699
36,060;2,5465;0,4337
36,160;3,8197;0,7607
36,280;3,8197;0,7170
36,400;3,8197;0,7329
36,500;3,8197;0,9326
36,620;3,8197;1,1082
36,740;2,5465;0,3086
36,840;3,8197;0,9801
36,960;3,8197;1,3895
37,080;3,8197;1,7146
37,200;3,8197;1,8532
37,300;3,8197;1,6118
37,420;2,5465;0,7304
37,540;2,5465;1,1279
37,640;2,5465;1,3357
37,760;2,5465;0,9859
37,880;2,5465;0,9742
37,980;2,5465;1,1474
38,100;1,2732;0,1906
38,220;2,5465;0,9026
38,320;2,5465;1,2783
38,440;2,5465;1,4916
38,560;2,5465;1,5624
38,680;2,5465;1,7032
38,780;1,2732;0,4584
38,900;2,5465;1,1267
39,020;2,5465;1,2236
39,120;2,5465;1,0626
39,240;2,5465;0,8012
39,360;2,5465;1,0062
39,460;2,5465;0,9762
39,580;1,2732;0,0530
39,700;1,2732;0,2257
39,800;1,2732;0,4041
39,920;1,2732;0,4774
40,040;2,5465;0,9110
40,160;2,5465;0,9776
40,260;2,5465;1,0292
40,380;2,5465;0,9851
40,500;2,5465;0,9224
40,600;2,5465;1,2852
40,720;2,5465;0,6367
40,840;2,5465;0,9016
40,940;2,5465;1,0610
41,060;2,5465;1,1470
41,180;2,5465;1,2638
41,300;2,5465;1,3068
41,400;2,5465;1,1501
41,520;2,5465;1,1091
41,640;2,5465;1,1189
41,740;1,2732;0,1088
41,860;1,2732;0,3798
41,980;1,2732;0,5146
42,080;1,2732;0,5816
42,200;1,2732;0,6516
42,320;1,2732;0,7248
42,420;1,2732;0,7754
42,540;0,0000;0,0000
42,660;0,0000;0,0000
42,780;0,0000;0,0000
42,880;1,2732;0,3021
43,000;2,5465;0,5096
43,120;2,5465;0,4895
43,220;2,5465;0,4702
43,340;2,5465;0,4507
43,460;2,5465;0,4293
43,560;2,5465;0,4143
43,680;2,5465;0,4393
43,800;2,5465;0,5291
43,900;2,5465;0,6786
44,020;2,5465;0,8485
44,140;2,5465;0,8726
44,260;2,5465;1,1125
44,360;1,2732;0,2968
44,480;1,2732;0,0949
44,600;1,2732;0,0788
44,700;1,2732;0,1700
44,820;1,2732;0,2675
44,940;1,2732;0,4109
45,040;1,2732;0,5693
45,160;1,2732;0,7627
45,280;1,2732;1,0026
45,380;1,2732;1,2150
45,500;0,0000;0,0000
45,620;0,0000;0,0000
45,740;0,0000;0,0000
45,840;0,0000;0,0000
45,960;0,0000;0,0000
46,080;0,0000;0,0000
46,180;0,0000;0,0000
46,300;0,0000;0,0000
46,420;0,0000;0,0000
46,520;0,0000;0,0000
46,640;1,2732;0,1474
46,760;1,2732;0,1433
46,880;1,2732;0,1394
46,980;1,2732;0,1358
47,100;1,2732;0,1324
47,220;1,2732;0,1287
47,320;1,2732;0,1254
47,440;1,2732;0,1222
47,560;1,2732;0,1188
47,660;1,2732;0,1158
47,780;1,2732;0,1128
47,900;1,2732;0,1097
48,000;1,2732;0,1068
48,120;1,2732;0,1046
48,240;1,2732;0,1105
48,360;1,2732;0,1284
48,460;1,2732;0,1535
48,580;1,2732;0,1873
48,700;1,2732;0,2344
48,800;1,2732;0,2878
48,920;1,2732;0,3526
49,040;1,2732;0,4362
49,140;1,2732;0,5240
49,260;1,2732;0,6190
49,380;1,2732;0,7225
49,480;1,2732;0,8040
49,600;1,2732;0,8616
