time;density;speed
9,740;6,0479;0,2363
9,740;4,7746;0,1888
9,740;5,4113;0,2828
9,740;5,7296;0,2154
9,740;5,0930;0,2675
9,740;5,0930;0,1869
9,740;4,1380;0,2518
10,260;3,5014;0,2914
10,260;3,8197;0,2478
10,260;3,8197;0,1792
10,260;4,7746;0,1855
10,260;5,0930;0,2004
10,260;4,4563;0,2489
10,260;5,0930;0,2487
10,260;4,1380;0,1669
10,260;4,7746;0,3023
10,260;5,7296;0,2551
10,260;5,0930;0,2685
10,260;5,0930;0,2095
10,260;4,4563;0,2439
10,760;3,5014;0,2695
10,760;3,5014;0,3367
10,760;5,0930;0,2217
10,760;5,0930;0,1663
10,760;3,5014;0,3942
10,760;4,4563;0,3019
10,760;4,7746;0,3603
10,760;4,4563;0,2098
10,760;5,4113;0,3179
10,760;5,0930;0,3195
10,760;5,4113;0,2829
10,760;3,5014;0,3346
11,260;3,5014;0,1927
11,260;3,5014;0,1743
11,260;4,7746;0,1596
11,260;5,4113;0,1743
11,260;4,4563;0,1155
11,260;4,4563;0,1235
11,260;4,7746;0,2208
11,260;5,0930;0,1590
11,260;4,4563;0,2251
11,260;4,7746;0,1012
11,260;5,0930;0,2070
11,260;5,0930;0,1553
11,260;4,4563;0,1695
11,780;4,1380;0,1800
11,780;3,5014;0,1775
11,780;5,0930;0,1425
11,780;5,7296;0,1409
11,780;4,7746;0,1591
11,780;4,4563;0,0992
11,780;5,0930;0,2026
11,780;4,4563;0,1530
11,780;4,4563;0,2087
11,780;5,4113;0,1351
11,780;5,0930;0,1857
11,780;5,4113;0,1893
11,780;4,7746;0,1746
12,280;3,8197;0,2457
12,280;3,1831;0,2702
12,280;4,7746;0,1739
12,280;5,7296;0,1738
12,280;4,7746;0,2215
12,280;4,7746;0,1125
12,280;5,0930;0,2357
12,280;4,4563;0,1370
12,280;5,4113;0,1741
12,280;4,1380;0,1586
12,280;5,7296;0,2095
12,280;4,1380;0,2592
12,280;5,0930;0,1922
12,780;4,1380;0,1457
12,780;3,5014;0,1311
12,780;5,0930;0,1309
12,780;6,3662;0,1312
12,780;5,4113;0,1661
12,780;5,0930;0,1133
12,780;4,7746;0,1640
12,780;4,4563;0,1663
12,780;5,7296;0,1765
12,780;5,7296;0,1860
12,780;4,4563;0,1875
12,780;5,4113;0,1768
12,780;4,4563;0,1869
13,300;3,8197;0,2473
13,300;3,5014;0,2870
13,300;4,7746;0,2050
13,300;5,7296;0,2149
13,300;4,4563;0,2146
13,300;5,0930;0,1258
13,300;4,4563;0,2919
13,300;4,4563;0,2432
13,300;5,0930;0,2962
13,300;4,4563;0,3037
13,300;5,4113;0,2418
13,300;4,7746;0,2216
13,800;3,5014;0,1421
13,800;3,5014;0,2756
13,800;5,0930;0,1717
13,800;5,4113;0,1650
13,800;4,7746;0,1889
13,800;5,4113;0,1330
13,800;4,4563;0,2290
13,800;4,7746;0,2146
13,800;4,7746;0,2540
13,800;4,4563;0,2616
13,800;5,4113;0,2155
13,800;4,4563;0,1747
14,320;3,8197;0,3104
14,320;3,8197;0,3508
14,320;3,5014;0,3522
14,320;3,5014;0,2376
14,320;5,4113;0,2694
14,320;5,0930;0,2385
14,320;6,0479;0,1650
14,320;4,7746;0,2050
14,320;5,4113;0,2201
14,320;4,7746;0,3422
14,320;4,7746;0,3516
14,320;5,4113;0,2614
14,320;4,7746;0,2069
14,820;3,8197;0,2580
14,820;3,5014;0,2838
14,820;4,4563;0,3398
14,820;4,4563;0,2341
14,820;5,4113;0,2497
14,820;4,7746;0,3130
14,820;4,7746;0,2490
14,820;5,0930;0,3519
14,820;4,4563;0,3444
14,820;5,4113;0,3152
14,820;4,1380;0,3366
14,820;4,7746;0,2245
15,320;3,8197;0,1036
15,320;3,5014;0,1592
15,320;4,7746;0,1487
15,320;4,7746;0,1277
15,320;5,4113;0,1462
15,320;4,7746;0,2021
15,320;4,7746;0,0984
15,320;5,4113;0,2059
15,320;4,4563;0,1804
15,320;5,0930;0,1567
15,320;4,4563;0,2320
15,320;5,7296;0,1172
15,840;4,4563;0,1956
15,840;3,8197;0,2253
15,840;3,5014;0,2125
15,840;5,0930;0,1890
15,840;5,4113;0,2228
15,840;5,0930;0,2111
15,840;4,7746;0,1771
15,840;5,4113;0,2220
15,840;4,4563;0,2498
15,840;5,4113;0,2038
15,840;4,1380;0,2313
15,840;4,7746;0,1691
16,340;4,4563;0,2672
16,340;3,1831;0,2250
16,340;5,0930;0,1848
16,340;5,4113;0,2630
16,340;5,0930;0,2835
16,340;4,7746;0,2289
16,340;5,4113;0,0883
16,340;5,0930;0,2454
16,340;3,8197;0,2975
16,340;5,4113;0,2346
16,340;4,4563;0,1452
16,340;4,7746;0,2285
16,840;3,1831;0,3252
16,840;3,5014;0,3555
16,840;3,5014;0,1672
16,840;4,7746;0,2980
16,840;4,7746;0,2500
16,840;5,0930;0,3271
16,840;4,7746;0,3364
16,840;4,1380;0,3667
16,840;5,7296;0,1464
16,840;4,4563;0,3635
16,840;5,4113;0,3092
16,840;4,1380;0,1617
16,840;5,4113;0,2759
16,840;3,1831;0,2243
17,340;3,5014;0,2183
17,340;3,5014;0,2361
17,340;5,0930;0,2118
17,340;4,7746;0,2086
17,340;4,4563;0,2499
17,340;4,7746;0,2407
17,340;3,8197;0,2419
17,340;5,0930;0,1410
17,340;5,4113;0,2127
17,340;4,4563;0,2313
17,340;5,4113;0,1914
17,340;3,8197;0,1619
17,840;3,5014;0,3373
17,840;3,5014;0,3388
17,840;3,5014;0,2389
17,840;5,0930;0,2831
17,840;4,7746;0,2355
17,840;3,5014;0,3581
17,840;5,0930;0,2869
17,840;5,0930;0,1494
17,840;4,4563;0,2573
17,840;5,4113;0,2766
17,840;3,8197;0,1886
17,840;5,0930;0,2456
17,840;3,5014;0,1965
17,840;4,1380;0,1709
18,340;3,5014;0,3661
18,340;3,5014;0,2822
18,340;4,4563;0,3217
18,340;4,7746;0,2770
18,340;4,7746;0,2908
18,340;5,0930;0,1958
18,340;3,8197;0,1981
18,340;4,7746;0,2961
18,340;3,8197;0,3103
18,340;5,0930;0,2560
18,340;3,1831;0,2555
18,340;4,4563;0,2248
18,860;3,5014;0,3496
18,860;4,4563;0,2747
18,860;3,1831;0,4241
18,860;4,7746;0,3052
18,860;5,0930;0,2897
18,860;4,4563;0,1604
18,860;3,8197;0,3058
18,860;4,4563;0,2480
18,860;4,7746;0,3244
18,860;2,8648;0,2426
18,860;4,1380;0,3325
18,860;2,5465;0,1566
18,860;4,4563;0,1647
19,360;3,5014;0,2120
19,360;5,0930;0,1562
19,360;4,4563;0,2504
19,360;5,0930;0,2299
19,360;5,0930;0,2121
19,360;3,8197;0,2818
19,360;4,1380;0,1903
19,360;4,7746;0,2483
19,360;3,5014;0,2306
19,360;3,1831;0,2123
19,360;3,1831;0,1387
19,360;4,4563;0,2328
19,860;5,0930;0,0883
19,860;3,5014;0,1732
19,860;4,7746;0,1135
19,860;3,5014;0,1135
19,860;4,7746;0,1536
19,860;4,7746;0,1413
19,860;4,7746;0,1376
19,860;3,5014;0,1401
19,860;4,4563;0,1606
19,860;3,5014;0,1277
19,860;3,5014;0,0913
19,860;3,5014;0,0759
19,860;4,4563;0,0968
20,360;4,7746;0,1377
20,360;3,5014;0,0875
20,360;3,8197;0,1813
20,360;3,1831;0,1804
20,360;4,1380;0,1888
20,360;4,4563;0,1535
20,360;4,7746;0,1738
20,360;3,1831;0,1931
20,360;4,7746;0,1666
20,360;3,1831;0,1854
20,360;3,1831;0,1230
20,360;2,8648;0,1309
20,360;4,7746;0,1121
20,860;4,4563;0,2826
20,860;3,5014;0,3293
20,860;3,5014;0,3957
20,860;3,5014;0,4592
20,860;5,0930;0,3313
20,860;5,4113;0,2891
20,860;5,0930;0,3758
20,860;3,5014;0,4083
20,860;4,4563;0,3545
20,860;3,1831;0,2605
20,860;4,7746;0,2637
20,860;3,1831;0,1808
20,860;2,8648;0,1633
20,860;4,7746;0,2104
21,360;4,7746;0,2432
21,360;3,1831;0,1859
21,360;3,1831;0,2781
21,360;3,8197;0,2650
21,360;4,4563;0,2186
21,360;4,4563;0,2710
21,360;4,7746;0,2361
21,360;3,5014;0,2370
21,360;4,4563;0,1574
21,360;2,8648;0,1404
21,360;2,5465;0,2403
21,360;4,4563;0,1668
21,860;5,0930;0,2608
21,860;3,8197;0,2915
21,860;3,1831;0,2952
21,860;3,8197;0,1946
21,860;4,7746;0,2422
21,860;4,1380;0,2948
21,860;4,1380;0,2861
21,860;3,8197;0,3152
21,860;4,4563;0,2504
21,860;3,1831;0,2125
21,860;2,8648;0,1760
21,860;3,8197;0,2922
22,360;4,1380;0,3687
22,360;3,5014;0,3573
22,360;3,1831;0,3066
22,360;4,4563;0,2175
22,360;3,1831;0,4276
22,360;4,4563;0,3247
22,360;3,5014;0,2435
22,360;3,5014;0,3512
22,360;2,8648;0,1637
22,360;3,8197;0,1798
22,360;4,4563;0,2758
22,880;4,4563;0,2670
22,880;3,8197;0,2896
22,880;3,1831;0,2545
22,880;4,1380;0,1983
22,880;4,1380;0,2301
22,880;4,1380;0,2876
22,880;3,8197;0,2837
22,880;3,1831;0,2306
22,880;3,8197;0,2334
22,880;4,4563;0,2431
23,380;3,8197;0,2870
23,380;3,5014;0,2452
23,380;3,1831;0,2515
23,380;3,8197;0,1677
23,380;4,4563;0,2126
23,380;3,8197;0,1088
23,380;4,1380;0,1746
23,380;3,8197;0,2954
23,380;2,8648;0,2710
23,380;4,1380;0,2530
23,380;3,8197;0,2306
23,380;4,4563;0,2655
23,880;3,8197;0,1577
23,880;3,1831;0,1370
23,880;3,5014;0,1308
23,880;3,8197;0,1074
23,880;3,8197;0,1237
23,880;3,5014;0,1899
23,880;2,8648;0,1100
23,880;3,8197;0,1674
23,880;3,8197;0,1448
23,880;4,1380;0,1620
24,380;3,1831;0,2980
24,380;3,1831;0,2434
24,380;3,5014;0,2251
24,380;4,4563;0,1413
24,380;3,8197;0,3054
24,380;3,8197;0,1563
24,380;3,1831;0,3033
24,380;2,8648;0,2212
24,380;4,1380;0,2292
24,380;3,8197;0,2322
24,380;4,4563;0,2687
24,880;3,5014;0,2795
24,880;3,5014;0,2613
24,880;3,8197;0,2615
24,880;4,1380;0,2365
24,880;3,5014;0,3129
24,880;2,5465;0,1708
24,880;4,4563;0,2458
24,880;4,1380;0,2111
24,880;3,8197;0,2648
25,380;3,1831;0,2539
25,380;3,1831;0,2104
25,380;3,5014;0,2252
25,380;3,8197;0,2065
25,380;2,8648;0,3452
25,380;3,1831;0,2222
25,380;3,5014;0,2880
25,380;3,8197;0,1852
25,380;3,8197;0,2640
25,880;3,5014;0,2116
25,880;3,1831;0,2244
25,880;3,5014;0,2397
25,880;3,1831;0,2663
25,880;3,1831;0,2711
25,880;3,5014;0,2489
25,880;3,8197;0,2327
25,880;3,8197;0,0895
25,880;3,8197;0,2327
26,380;2,8648;0,1225
26,380;3,1831;0,1184
26,380;3,1831;0,1499
26,380;2,8648;0,1694
26,380;3,1831;0,1636
26,380;3,8197;0,1448
26,380;3,8197;0,1081
26,380;3,8197;0,1448
26,900;2,8648;0,1899
26,900;3,1831;0,1884
26,900;3,5014;0,2074
26,900;3,5014;0,1241
26,900;3,8197;0,1615
26,900;2,2282;0,2168
26,900;3,5014;0,1691
26,900;3,1831;0,1368
26,900;3,5014;0,2159
27,400;3,5014;0,1507
27,400;3,1831;0,2178
27,400;3,1831;0,2155
27,400;3,8197;0,2064
27,400;3,5014;0,1557
27,400;3,8197;0,1815
27,400;2,8648;0,2265
27,400;3,5014;0,2251
27,400;3,5014;0,1557
27,900;3,1831;0,1554
27,900;3,1831;0,2100
27,900;3,1831;0,2327
27,900;3,1831;0,1856
27,900;3,8197;0,1750
27,900;3,5014;0,2204
27,900;3,1831;0,2594
27,900;3,5014;0,2116
28,400;2,8648;0,1523
28,400;3,1831;0,2421
28,400;3,1831;0,2158
28,400;2,8648;0,3170
28,400;2,5465;0,2988
28,400;2,8648;0,3193
28,400;2,5465;0,2894
28,900;2,5465;0,2354
28,900;2,8648;0,2092
28,900;3,1831;0,2397
28,900;2,8648;0,2708
28,900;3,1831;0,3201
28,900;2,5465;0,3326
28,900;2,8648;0,2663
28,900;3,1831;0,3201
29,400;3,5014;0,2424
29,400;3,1831;0,2310
29,400;2,8648;0,2180
29,400;2,8648;0,2567
29,400;3,1831;0,2666
29,400;3,5014;0,2424
29,400;2,8648;0,2962
29,900;2,8648;0,1958
29,900;2,8648;0,1698
29,900;2,8648;0,1725
29,900;2,5465;0,1910
29,900;2,5465;0,2203
29,900;3,1831;0,1762
30,400;2,8648;0,3327
30,400;2,8648;0,2642
30,400;2,8648;0,3022
30,400;2,8648;0,3422
30,400;3,1831;0,3080
30,400;3,1831;0,3080
30,400;2,8648;0,1638
30,920;2,8648;0,2379
30,920;2,8648;0,1689
30,920;3,5014;0,1786
30,920;2,8648;0,2272
30,920;2,8648;0,2379
30,920;3,1831;0,1964
30,920;3,1831;0,2141
30,920;3,5014;0,1424
31,420;2,5465;0,0815
31,420;3,1831;0,1110
31,420;2,8648;0,1304
31,420;2,5465;0,1467
31,420;2,8648;0,1234
31,420;2,8648;0,1304
31,420;3,5014;0,1010
31,920;2,2282;0,1366
31,920;2,8648;0,1803
31,920;2,5465;0,2187
31,920;2,2282;0,2499
31,920;2,5465;0,2029
31,920;3,1831;0,1623
32,440;2,5465;0,2363
32,440;2,5465;0,2725
32,440;2,2282;0,3013
32,440;2,5465;0,1705
32,440;2,8648;0,2422
32,440;2,5465;0,2176
32,940;2,5465;0,2377
32,940;2,8648;0,2219
32,940;2,2282;0,1069
32,940;2,5465;0,2793
32,940;2,5465;0,2496
32,940;2,5465;0,2793
32,940;2,2282;0,3078
33,440;2,5465;0,3160
33,440;2,2282;0,3979
33,440;2,2282;0,3015
33,440;2,5465;0,3611
33,440;2,2282;0,3476
33,440;2,2282;0,4126
33,940;2,5465;0,1266
33,940;1,9099;0,1119
33,940;2,2282;0,1126
33,940;2,2282;0,0748
33,940;2,2282;0,1447
33,940;2,2282;0,1447
34,440;2,5465;0,0997
34,440;2,2282;0,2629
34,440;2,5465;0,2300
34,440;2,5465;0,1332
34,440;2,5465;0,2011
34,440;2,5465;0,2300
34,440;2,2282;0,2629
34,940;2,2282;0,3088
34,940;2,2282;0,3895
34,940;2,5465;0,3408
34,940;2,5465;0,3313
34,940;2,2282;0,3786
34,940;2,2282;0,3895
35,440;1,5915;0,1914
35,440;1,9099;0,1702
35,440;1,9099;0,0930
35,440;1,5915;0,2042
35,940;1,9099;0,1092
35,940;1,9099;0,1598
35,940;1,9099;0,1122
35,940;2,2282;0,1370
36,440;2,2282;0,1023
36,440;2,2282;0,0933
36,440;1,5915;0,1073
36,440;2,2282;0,0933
36,440;2,2282;0,1023
36,940;1,9099;0,1400
36,940;1,9099;0,1283
36,940;1,2732;0,1030
36,940;1,5915;0,1540
37,440;1,5915;0,1997
37,440;1,5915;0,1562
37,440;1,5915;0,1582
37,440;1,9099;0,1664
37,940;1,5915;0,2296
37,940;1,5915;0,1696
37,940;1,5915;0,2130
37,940;2,2282;0,1640
38,440;1,2732;0,3190
38,440;1,5915;0,2902
38,440;1,5915;0,3111
38,440;1,5915;0,3111
38,940;0,9549;0,1997
38,940;1,2732;0,2212
38,940;1,2732;0,2455
39,440;1,5915;0,1712
39,440;1,2732;0,2219
39,440;1,5915;0,1907
39,440;1,5915;0,1907
39,940;1,2732;0,1143
39,940;0,9549;0,2215
39,940;1,2732;0,1867
40,440;1,5915;0,2160
40,440;1,2732;0,2700
40,440;1,5915;0,2160
40,940;1,2732;0,2083
40,940;0,9549;0,2778
41,440;1,2732;0,2623
41,440;1,2732;0,2623
41,440;1,2732;0,2623
41,960;0,9549;0,1342
41,960;0,9549;0,2115
41,960;0,6366;0,2652
42,460;0,9549;0,2935
42,460;0,9549;0,3600
42,460;0,6366;0,4042
42,960;0,9549;0,1377
42,960;0,6366;0,2066
43,460;0,9549;0,1124
43,460;0,6366;0,1686
43,960;0,9549;0,1777
43,960;0,6366;0,2665
44,460;0,3183;0,2331
44,960;0,6366;0,2462
44,960;0,6366;0,2462
