time;agentIdA;agentIdB;type
1,0200;12;-1;Wall
1,0200;14;83;Agent
1,0200;15;-1;Wall
1,0200;36;-1;Wall
1,0200;39;91;Agent
1,0200;69;-1;Wall
1,0300;12;-1;Wall
1,0300;15;-1;Wall
1,0300;36;-1;Wall
1,0300;39;91;Agent
1,0300;69;-1;Wall
1,0400;12;-1;Wall
1,0400;36;-1;Wall
1,0400;69;-1;Wall
1,0500;12;-1;Wall
1,0500;14;15;Agent
1,0500;69;-1;Wall
1,0600;14;15;Agent
1,0600;69;-1;Wall
1,0700;14;15;Agent
1,0700;25;-1;Wall
1,0700;69;-1;Wall
1,0700;91;-1;Wall
1,0800;14;15;Agent
1,0800;25;-1;Wall
1,0800;69;-1;Wall
1,0800;91;-1;Wall
1,0900;14;15;Agent
1,0900;25;-1;Wall
1,0900;69;-1;Wall
1,0900;91;-1;Wall
1,1000;25;-1;Wall
1,1000;91;-1;Wall
1,1100;15;-1;Wall
1,1100;25;-1;Wall
1,1100;91;-1;Wall
1,1200;1;-1;Wall
1,1200;15;-1;Wall
1,1200;25;-1;Wall
1,1200;36;74;Agent
1,1200;91;-1;Wall
1,1300;1;-1;Wall
1,1300;15;-1;Wall
1,1300;25;-1;Wall
1,1300;36;74;Agent
1,1300;91;-1;Wall
1,1400;1;-1;Wall
1,1400;11;61;Agent
1,1400;15;-1;Wall
1,1400;25;-1;Wall
1,1400;36;74;Agent
1,1400;91;-1;Wall
1,1500;1;-1;Wall
1,1500;11;61;Agent
1,1500;15;-1;Wall
1,1500;25;-1;Wall
1,1500;36;74;Agent
1,1500;91;-1;Wall
1,1600;1;-1;Wall
1,1600;4;14;Agent
1,1600;11;61;Agent
1,1600;15;-1;Wall
1,1600;30;-1;Wall
1,1600;36;74;Agent
1,1600;39;91;Agent
1,1600;47;80;Agent
1,1700;1;-1;Wall
1,1700;4;14;Agent
1,1700;11;61;Agent
1,1700;15;-1;Wall
1,1700;30;-1;Wall
1,1700;36;74;Agent
1,1700;39;91;Agent
1,1700;47;80;Agent
1,1800;1;-1;Wall
1,1800;4;14;Agent
1,1800;5;12;Agent
1,1800;6;25;Agent
1,1800;11;61;Agent
1,1800;15;-1;Wall
1,1800;30;-1;Wall
1,1800;39;91;Agent
1,1800;47;80;Agent
1,1900;1;-1;Wall
1,1900;4;14;Agent
1,1900;5;12;Agent
1,1900;6;25;Agent
1,1900;15;-1;Wall
1,1900;30;-1;Wall
1,1900;39;91;Agent
1,1900;47;80;Agent
1,2000;1;-1;Wall
1,2000;4;14;Agent
1,2000;5;12;Agent
1,2000;6;25;Agent
1,2000;30;-1;Wall
1,2000;39;91;Agent
1,2000;47;80;Agent
1,2100;4;14;Agent
1,2100;6;25;Agent
1,2100;30;-1;Wall
1,2100;39;84;Agent
1,2100;39;91;Agent
1,2100;47;80;Agent
1,2200;1;61;Agent
1,2200;6;25;Agent
1,2200;30;-1;Wall
1,2200;36;-1;Wall
1,2200;39;84;Agent
1,2200;47;80;Agent
1,2200;79;-1;Wall
1,2300;1;61;Agent
1,2300;4;30;Agent
1,2300;8;74;Agent
1,2300;22;-1;Wall
1,2300;30;-1;Wall
1,2300;36;-1;Wall
1,2300;39;84;Agent
1,2300;47;80;Agent
1,2300;79;-1;Wall
1,2400;1;61;Agent
1,2400;4;30;Agent
1,2400;8;74;Agent
1,2400;11;-1;Wall
1,2400;22;-1;Wall
1,2400;23;-1;Wall
1,2400;25;-1;Wall
1,2400;30;47;Agent
1,2400;30;-1;Wall
1,2400;36;-1;Wall
1,2400;39;84;Agent
1,2400;47;80;Agent
1,2400;79;-1;Wall
1,2500;1;61;Agent
1,2500;3;93;Agent
1,2500;4;30;Agent
1,2500;5;15;Agent
1,2500;8;74;Agent
1,2500;11;-1;Wall
1,2500;22;-1;Wall
1,2500;23;-1;Wall
1,2500;25;-1;Wall
1,2500;30;47;Agent
1,2500;30;-1;Wall
1,2500;36;-1;Wall
1,2500;39;84;Agent
1,2500;47;80;Agent
1,2500;79;-1;Wall
1,2600;1;61;Agent
1,2600;3;93;Agent
1,2600;4;30;Agent
1,2600;5;15;Agent
1,2600;8;74;Agent
1,2600;11;-1;Wall
1,2600;22;-1;Wall
1,2600;23;-1;Wall
1,2600;25;-1;Wall
1,2600;30;47;Agent
1,2600;30;-1;Wall
1,2600;36;-1;Wall
1,2600;39;84;Agent
1,2600;47;80;Agent
1,2600;79;-1;Wall
1,2700;1;61;Agent
1,2700;3;93;Agent
1,2700;4;30;Agent
1,2700;5;15;Agent
1,2700;11;-1;Wall
1,2700;22;-1;Wall
1,2700;23;-1;Wall
1,2700;25;-1;Wall
1,2700;30;47;Agent
1,2700;30;-1;Wall
1,2700;36;-1;Wall
1,2700;47;80;Agent
1,2700;79;-1;Wall
1,2800;3;93;Agent
1,2800;4;30;Agent
1,2800;11;-1;Wall
1,2800;15;-1;Wall
1,2800;22;-1;Wall
1,2800;23;-1;Wall
1,2800;25;-1;Wall
1,2800;30;47;Agent
1,2800;30;-1;Wall
1,2800;36;-1;Wall
1,2800;47;79;Agent
1,2800;47;80;Agent
1,2800;79;-1;Wall
1,2800;91;-1;Wall
1,2900;3;93;Agent
1,2900;4;30;Agent
1,2900;11;-1;Wall
1,2900;15;-1;Wall
1,2900;22;-1;Wall
1,2900;23;-1;Wall
1,2900;25;-1;Wall
1,2900;26;84;Agent
1,2900;30;47;Agent
1,2900;30;-1;Wall
1,2900;36;-1;Wall
1,2900;47;79;Agent
1,2900;47;80;Agent
1,2900;79;-1;Wall
1,2900;91;-1;Wall
1,3000;4;14;Agent
1,3000;4;30;Agent
1,3000;11;-1;Wall
1,3000;15;-1;Wall
1,3000;22;84;Agent
1,3000;22;-1;Wall
1,3000;23;-1;Wall
1,3000;25;-1;Wall
1,3000;26;84;Agent
1,3000;30;47;Agent
1,3000;30;-1;Wall
1,3000;36;-1;Wall
1,3000;47;79;Agent
1,3000;47;80;Agent
1,3000;79;-1;Wall
1,3000;91;-1;Wall
1,3100;1;-1;Wall
1,3100;3;36;Agent
1,3100;4;14;Agent
1,3100;4;30;Agent
1,3100;11;-1;Wall
1,3100;15;-1;Wall
1,3100;22;84;Agent
1,3100;22;-1;Wall
1,3100;23;-1;Wall
1,3100;25;-1;Wall
1,3100;26;84;Agent
1,3100;30;47;Agent
1,3100;30;-1;Wall
1,3100;36;-1;Wall
1,3100;47;79;Agent
1,3100;47;80;Agent
1,3100;79;-1;Wall
1,3100;91;-1;Wall
1,3200;1;-1;Wall
1,3200;3;36;Agent
1,3200;4;14;Agent
1,3200;4;30;Agent
1,3200;11;-1;Wall
1,3200;15;-1;Wall
1,3200;22;84;Agent
1,3200;22;-1;Wall
1,3200;23;-1;Wall
1,3200;25;-1;Wall
1,3200;26;84;Agent
1,3200;30;47;Agent
1,3200;30;-1;Wall
1,3200;47;79;Agent
1,3200;47;80;Agent
1,3200;79;-1;Wall
1,3200;91;-1;Wall
1,3300;1;-1;Wall
1,3300;3;36;Agent
1,3300;4;14;Agent
1,3300;4;30;Agent
1,3300;15;-1;Wall
1,3300;22;84;Agent
1,3300;22;-1;Wall
1,3300;26;84;Agent
1,3300;30;47;Agent
1,3300;30;-1;Wall
1,3300;36;74;Agent
1,3300;47;79;Agent
1,3300;47;80;Agent
1,3300;79;-1;Wall
1,3300;91;-1;Wall
1,3400;1;-1;Wall
1,3400;3;36;Agent
1,3400;4;14;Agent
1,3400;4;30;Agent
1,3400;12;-1;Wall
1,3400;15;-1;Wall
1,3400;22;79;Agent
1,3400;22;84;Agent
1,3400;22;-1;Wall
1,3400;26;84;Agent
1,3400;30;47;Agent
1,3400;30;-1;Wall
1,3400;36;74;Agent
1,3400;36;-1;Wall
1,3400;47;79;Agent
1,3400;47;80;Agent
1,3400;48;79;Agent
1,3400;52;91;Agent
1,3400;79;-1;Wall
1,3400;91;-1;Wall
1,3500;1;-1;Wall
1,3500;3;36;Agent
1,3500;4;14;Agent
1,3500;4;30;Agent
1,3500;11;74;Agent
1,3500;12;-1;Wall
1,3500;15;-1;Wall
1,3500;22;79;Agent
1,3500;22;84;Agent
1,3500;22;-1;Wall
1,3500;26;84;Agent
1,3500;30;47;Agent
1,3500;30;-1;Wall
1,3500;36;-1;Wall
1,3500;47;79;Agent
1,3500;47;80;Agent
1,3500;48;79;Agent
1,3500;52;91;Agent
1,3500;79;-1;Wall
1,3500;91;-1;Wall
1,3600;1;-1;Wall
1,3600;3;36;Agent
1,3600;4;14;Agent
1,3600;4;30;Agent
1,3600;11;74;Agent
1,3600;12;-1;Wall
1,3600;15;-1;Wall
1,3600;22;79;Agent
1,3600;22;84;Agent
1,3600;22;-1;Wall
1,3600;23;70;Agent
1,3600;26;84;Agent
1,3600;30;47;Agent
1,3600;30;-1;Wall
1,3600;36;-1;Wall
1,3600;47;79;Agent
1,3600;47;80;Agent
1,3600;48;79;Agent
1,3600;52;91;Agent
1,3600;79;-1;Wall
1,3600;91;-1;Wall
1,3700;1;-1;Wall
1,3700;3;93;Agent
1,3700;4;30;Agent
1,3700;11;74;Agent
1,3700;12;-1;Wall
1,3700;15;-1;Wall
1,3700;22;79;Agent
1,3700;22;84;Agent
1,3700;22;-1;Wall
1,3700;23;70;Agent
1,3700;30;47;Agent
1,3700;30;-1;Wall
1,3700;36;-1;Wall
1,3700;41;80;Agent
1,3700;47;79;Agent
1,3700;47;80;Agent
1,3700;48;79;Agent
1,3700;52;91;Agent
1,3700;79;-1;Wall
1,3700;91;-1;Wall
1,3800;1;-1;Wall
1,3800;3;93;Agent
1,3800;4;30;Agent
1,3800;11;74;Agent
1,3800;12;-1;Wall
1,3800;15;-1;Wall
1,3800;22;79;Agent
1,3800;22;84;Agent
1,3800;22;-1;Wall
1,3800;23;70;Agent
1,3800;30;47;Agent
1,3800;30;-1;Wall
1,3800;36;-1;Wall
1,3800;39;84;Agent
1,3800;41;80;Agent
1,3800;47;79;Agent
1,3800;47;80;Agent
1,3800;52;70;Agent
1,3800;52;91;Agent
1,3800;79;-1;Wall
1,3800;91;-1;Wall
1,3900;3;93;Agent
1,3900;4;30;Agent
1,3900;11;74;Agent
1,3900;12;-1;Wall
1,3900;22;79;Agent
1,3900;22;-1;Wall
1,3900;23;70;Agent
1,3900;30;47;Agent
1,3900;30;-1;Wall
1,3900;36;-1;Wall
1,3900;39;84;Agent
1,3900;39;91;Agent
1,3900;41;80;Agent
1,3900;47;79;Agent
1,3900;52;70;Agent
1,3900;52;91;Agent
1,3900;79;-1;Wall
1,3900;91;-1;Wall
1,4000;3;93;Agent
1,4000;11;74;Agent
1,4000;12;-1;Wall
1,4000;22;79;Agent
1,4000;22;-1;Wall
1,4000;23;70;Agent
1,4000;30;47;Agent
1,4000;30;-1;Wall
1,4000;36;-1;Wall
1,4000;39;84;Agent
1,4000;39;91;Agent
1,4000;41;80;Agent
1,4000;47;79;Agent
1,4000;52;70;Agent
1,4000;52;91;Agent
1,4000;70;86;Agent
1,4000;79;-1;Wall
1,4000;91;-1;Wall
1,4100;3;36;Agent
1,4100;3;93;Agent
1,4100;12;-1;Wall
1,4100;22;79;Agent
1,4100;22;84;Agent
1,4100;22;-1;Wall
1,4100;23;70;Agent
1,4100;23;-1;Wall
1,4100;30;-1;Wall
1,4100;36;-1;Wall
1,4100;39;84;Agent
1,4100;39;91;Agent
1,4100;47;79;Agent
1,4100;70;86;Agent
1,4100;79;-1;Wall
1,4100;91;-1;Wall
1,4200;3;36;Agent
1,4200;3;93;Agent
1,4200;8;74;Agent
1,4200;22;79;Agent
1,4200;22;84;Agent
1,4200;22;-1;Wall
1,4200;23;70;Agent
1,4200;23;-1;Wall
1,4200;30;-1;Wall
1,4200;36;-1;Wall
1,4200;39;84;Agent
1,4200;39;91;Agent
1,4200;47;79;Agent
1,4200;70;86;Agent
1,4200;79;-1;Wall
1,4200;91;-1;Wall
1,4300;3;36;Agent
1,4300;3;93;Agent
1,4300;8;74;Agent
1,4300;11;-1;Wall
1,4300;22;79;Agent
1,4300;22;84;Agent
1,4300;22;-1;Wall
1,4300;23;-1;Wall
1,4300;30;-1;Wall
1,4300;36;-1;Wall
1,4300;39;84;Agent
1,4300;39;91;Agent
1,4300;47;79;Agent
1,4300;70;86;Agent
1,4300;79;-1;Wall
1,4300;91;-1;Wall
1,4400;3;36;Agent
1,4400;3;93;Agent
1,4400;8;74;Agent
1,4400;11;-1;Wall
1,4400;22;84;Agent
1,4400;22;-1;Wall
1,4400;23;-1;Wall
1,4400;26;62;Agent
1,4400;30;-1;Wall
1,4400;36;-1;Wall
1,4400;39;84;Agent
1,4400;39;91;Agent
1,4400;47;64;Agent
1,4400;47;79;Agent
1,4400;47;80;Agent
1,4400;54;80;Agent
1,4400;70;86;Agent
1,4400;79;-1;Wall
1,4400;91;-1;Wall
1,4500;3;36;Agent
1,4500;3;93;Agent
1,4500;8;74;Agent
1,4500;11;-1;Wall
1,4500;12;46;Agent
1,4500;17;93;Agent
1,4500;22;84;Agent
1,4500;23;70;Agent
1,4500;23;-1;Wall
1,4500;26;62;Agent
1,4500;30;-1;Wall
1,4500;36;-1;Wall
1,4500;39;84;Agent
1,4500;39;91;Agent
1,4500;47;64;Agent
1,4500;47;79;Agent
1,4500;47;80;Agent
1,4500;54;80;Agent
1,4500;70;86;Agent
1,4500;79;-1;Wall
1,4500;91;-1;Wall
1,4600;3;36;Agent
1,4600;3;93;Agent
1,4600;8;66;Agent
1,4600;8;74;Agent
1,4600;11;-1;Wall
1,4600;12;46;Agent
1,4600;17;93;Agent
1,4600;22;84;Agent
1,4600;23;70;Agent
1,4600;23;-1;Wall
1,4600;26;62;Agent
1,4600;30;-1;Wall
1,4600;36;-1;Wall
1,4600;39;84;Agent
1,4600;39;91;Agent
1,4600;41;83;Agent
1,4600;47;64;Agent
1,4600;47;79;Agent
1,4600;47;80;Agent
1,4600;48;84;Agent
1,4600;54;80;Agent
1,4600;70;86;Agent
1,4600;79;-1;Wall
1,4600;91;-1;Wall
1,4700;3;36;Agent
1,4700;3;93;Agent
1,4700;8;66;Agent
1,4700;8;74;Agent
1,4700;11;-1;Wall
1,4700;12;46;Agent
1,4700;17;93;Agent
1,4700;22;84;Agent
1,4700;23;70;Agent
1,4700;23;-1;Wall
1,4700;26;62;Agent
1,4700;30;-1;Wall
1,4700;36;-1;Wall
1,4700;39;84;Agent
1,4700;39;91;Agent
1,4700;41;83;Agent
1,4700;47;64;Agent
1,4700;47;79;Agent
1,4700;47;80;Agent
1,4700;48;84;Agent
1,4700;54;80;Agent
1,4700;70;86;Agent
1,4700;79;-1;Wall
1,4700;91;-1;Wall
1,4800;3;36;Agent
1,4800;3;93;Agent
1,4800;8;66;Agent
1,4800;11;-1;Wall
1,4800;12;46;Agent
1,4800;17;93;Agent
1,4800;23;70;Agent
1,4800;23;-1;Wall
1,4800;26;62;Agent
1,4800;26;84;Agent
1,4800;30;47;Agent
1,4800;30;-1;Wall
1,4800;36;-1;Wall
1,4800;39;84;Agent
1,4800;39;91;Agent
1,4800;41;83;Agent
1,4800;47;64;Agent
1,4800;47;79;Agent
1,4800;47;80;Agent
1,4800;48;84;Agent
1,4800;54;80;Agent
1,4800;70;86;Agent
1,4800;79;-1;Wall
1,4800;91;-1;Wall
1,4900;3;36;Agent
1,4900;3;93;Agent
1,4900;8;66;Agent
1,4900;11;-1;Wall
1,4900;12;46;Agent
1,4900;14;-1;Wall
1,4900;17;93;Agent
1,4900;23;70;Agent
1,4900;23;-1;Wall
1,4900;26;62;Agent
1,4900;26;84;Agent
1,4900;30;47;Agent
1,4900;30;-1;Wall
1,4900;36;74;Agent
1,4900;36;-1;Wall
1,4900;39;84;Agent
1,4900;39;91;Agent
1,4900;41;83;Agent
1,4900;42;52;Agent
1,4900;47;64;Agent
1,4900;47;79;Agent
1,4900;47;80;Agent
1,4900;48;84;Agent
1,4900;70;86;Agent
1,4900;79;-1;Wall
1,4900;91;-1;Wall
1,5000;3;36;Agent
1,5000;3;93;Agent
1,5000;8;66;Agent
1,5000;11;-1;Wall
1,5000;14;-1;Wall
1,5000;17;93;Agent
1,5000;23;70;Agent
1,5000;23;-1;Wall
1,5000;26;84;Agent
1,5000;30;47;Agent
1,5000;30;-1;Wall
1,5000;36;74;Agent
1,5000;36;-1;Wall
1,5000;39;84;Agent
1,5000;39;91;Agent
1,5000;41;83;Agent
1,5000;42;52;Agent
1,5000;47;79;Agent
1,5000;47;80;Agent
1,5000;48;84;Agent
1,5000;70;86;Agent
1,5000;79;-1;Wall
1,5000;91;-1;Wall
1,5100;3;36;Agent
1,5100;3;93;Agent
1,5100;8;66;Agent
1,5100;11;-1;Wall
1,5100;12;-1;Wall
1,5100;14;-1;Wall
1,5100;17;93;Agent
1,5100;23;70;Agent
1,5100;23;-1;Wall
1,5100;26;84;Agent
1,5100;30;47;Agent
1,5100;30;-1;Wall
1,5100;36;74;Agent
1,5100;36;-1;Wall
1,5100;39;52;Agent
1,5100;39;84;Agent
1,5100;39;91;Agent
1,5100;42;52;Agent
1,5100;47;79;Agent
1,5100;47;80;Agent
1,5100;48;84;Agent
1,5100;70;86;Agent
1,5100;79;-1;Wall
1,5100;91;-1;Wall
1,5200;3;36;Agent
1,5200;3;93;Agent
1,5200;8;66;Agent
1,5200;8;74;Agent
1,5200;12;-1;Wall
1,5200;14;-1;Wall
1,5200;17;93;Agent
1,5200;22;-1;Wall
1,5200;23;70;Agent
1,5200;23;-1;Wall
1,5200;26;84;Agent
1,5200;30;47;Agent
1,5200;30;-1;Wall
1,5200;36;74;Agent
1,5200;36;-1;Wall
1,5200;39;52;Agent
1,5200;39;84;Agent
1,5200;39;91;Agent
1,5200;41;80;Agent
1,5200;42;52;Agent
1,5200;47;79;Agent
1,5200;47;80;Agent
1,5200;70;86;Agent
1,5200;79;-1;Wall
1,5200;91;-1;Wall
1,5300;3;36;Agent
1,5300;8;74;Agent
1,5300;12;-1;Wall
1,5300;14;-1;Wall
1,5300;22;-1;Wall
1,5300;23;70;Agent
1,5300;23;-1;Wall
1,5300;26;84;Agent
1,5300;30;47;Agent
1,5300;30;-1;Wall
1,5300;33;86;Agent
1,5300;36;74;Agent
1,5300;36;-1;Wall
1,5300;39;52;Agent
1,5300;39;84;Agent
1,5300;39;91;Agent
1,5300;41;80;Agent
1,5300;42;52;Agent
1,5300;47;79;Agent
1,5300;47;80;Agent
1,5300;70;86;Agent
1,5300;79;-1;Wall
1,5300;91;-1;Wall
1,5400;3;36;Agent
1,5400;8;74;Agent
1,5400;11;74;Agent
1,5400;12;-1;Wall
1,5400;14;-1;Wall
1,5400;22;-1;Wall
1,5400;23;70;Agent
1,5400;23;-1;Wall
1,5400;26;84;Agent
1,5400;30;47;Agent
1,5400;30;-1;Wall
1,5400;33;86;Agent
1,5400;35;86;Agent
1,5400;36;74;Agent
1,5400;36;-1;Wall
1,5400;39;52;Agent
1,5400;39;84;Agent
1,5400;39;91;Agent
1,5400;41;80;Agent
1,5400;42;52;Agent
1,5400;47;79;Agent
1,5400;47;80;Agent
1,5400;70;86;Agent
1,5400;79;-1;Wall
1,5400;91;-1;Wall
1,5500;3;36;Agent
1,5500;4;30;Agent
1,5500;8;74;Agent
1,5500;11;74;Agent
1,5500;12;-1;Wall
1,5500;14;-1;Wall
1,5500;22;84;Agent
1,5500;22;-1;Wall
1,5500;23;70;Agent
1,5500;23;-1;Wall
1,5500;26;84;Agent
1,5500;30;47;Agent
1,5500;30;-1;Wall
1,5500;33;86;Agent
1,5500;35;86;Agent
1,5500;36;74;Agent
1,5500;36;-1;Wall
1,5500;39;52;Agent
1,5500;39;84;Agent
1,5500;39;91;Agent
1,5500;41;80;Agent
1,5500;42;67;Agent
1,5500;47;79;Agent
1,5500;47;80;Agent
1,5500;70;86;Agent
1,5500;79;-1;Wall
1,5500;91;-1;Wall
1,5600;1;-1;Wall
1,5600;3;36;Agent
1,5600;4;30;Agent
1,5600;8;74;Agent
1,5600;11;74;Agent
1,5600;12;-1;Wall
1,5600;14;-1;Wall
1,5600;22;84;Agent
1,5600;22;-1;Wall
1,5600;23;70;Agent
1,5600;23;-1;Wall
1,5600;30;47;Agent
1,5600;30;-1;Wall
1,5600;33;86;Agent
1,5600;35;86;Agent
1,5600;36;74;Agent
1,5600;36;-1;Wall
1,5600;39;52;Agent
1,5600;39;84;Agent
1,5600;39;91;Agent
1,5600;41;80;Agent
1,5600;42;67;Agent
1,5600;47;79;Agent
1,5600;47;80;Agent
1,5600;52;70;Agent
1,5600;70;86;Agent
1,5600;79;-1;Wall
1,5600;91;-1;Wall
1,5700;1;-1;Wall
1,5700;3;36;Agent
1,5700;4;30;Agent
1,5700;4;-1;Wall
1,5700;8;74;Agent
1,5700;11;74;Agent
1,5700;12;-1;Wall
1,5700;14;-1;Wall
1,5700;22;84;Agent
1,5700;22;-1;Wall
1,5700;23;70;Agent
1,5700;23;-1;Wall
1,5700;30;47;Agent
1,5700;30;-1;Wall
1,5700;33;86;Agent
1,5700;35;86;Agent
1,5700;36;74;Agent
1,5700;36;-1;Wall
1,5700;39;84;Agent
1,5700;39;91;Agent
1,5700;41;80;Agent
1,5700;42;67;Agent
1,5700;47;79;Agent
1,5700;47;80;Agent
1,5700;52;70;Agent
1,5700;70;86;Agent
1,5700;79;-1;Wall
1,5700;91;-1;Wall
1,5800;1;-1;Wall
1,5800;3;36;Agent
1,5800;4;30;Agent
1,5800;4;-1;Wall
1,5800;8;74;Agent
1,5800;11;74;Agent
1,5800;12;-1;Wall
1,5800;15;-1;Wall
1,5800;22;84;Agent
1,5800;22;-1;Wall
1,5800;23;70;Agent
1,5800;23;-1;Wall
1,5800;30;47;Agent
1,5800;30;-1;Wall
1,5800;33;86;Agent
1,5800;35;86;Agent
1,5800;36;74;Agent
1,5800;36;-1;Wall
1,5800;39;84;Agent
1,5800;39;91;Agent
1,5800;41;80;Agent
1,5800;42;67;Agent
1,5800;47;79;Agent
1,5800;47;80;Agent
1,5800;52;70;Agent
1,5800;61;70;Agent
1,5800;70;86;Agent
1,5800;79;-1;Wall
1,5800;91;-1;Wall
1,5900;1;-1;Wall
1,5900;3;36;Agent
1,5900;4;30;Agent
1,5900;4;-1;Wall
1,5900;8;74;Agent
1,5900;11;74;Agent
1,5900;12;-1;Wall
1,5900;15;-1;Wall
1,5900;22;84;Agent
1,5900;22;-1;Wall
1,5900;23;70;Agent
1,5900;23;-1;Wall
1,5900;26;84;Agent
1,5900;30;47;Agent
1,5900;30;-1;Wall
1,5900;33;86;Agent
1,5900;35;86;Agent
1,5900;36;74;Agent
1,5900;36;-1;Wall
1,5900;39;84;Agent
1,5900;39;91;Agent
1,5900;42;67;Agent
1,5900;47;79;Agent
1,5900;47;80;Agent
1,5900;52;70;Agent
1,5900;61;70;Agent
1,5900;70;86;Agent
1,5900;79;-1;Wall
1,5900;91;-1;Wall
1,6000;1;-1;Wall
1,6000;3;36;Agent
1,6000;4;30;Agent
1,6000;4;-1;Wall
1,6000;8;74;Agent
1,6000;12;-1;Wall
1,6000;15;-1;Wall
1,6000;22;84;Agent
1,6000;22;-1;Wall
1,6000;23;70;Agent
1,6000;23;-1;Wall
1,6000;26;31;Agent
1,6000;26;84;Agent
1,6000;30;47;Agent
1,6000;30;-1;Wall
1,6000;33;86;Agent
1,6000;35;86;Agent
1,6000;35;89;Agent
1,6000;36;74;Agent
1,6000;36;-1;Wall
1,6000;39;84;Agent
1,6000;39;91;Agent
1,6000;42;67;Agent
1,6000;47;79;Agent
1,6000;47;80;Agent
1,6000;48;79;Agent
1,6000;52;70;Agent
1,6000;61;70;Agent
1,6000;70;86;Agent
1,6000;79;-1;Wall
1,6000;91;-1;Wall
1,6100;1;-1;Wall
1,6100;4;30;Agent
1,6100;4;-1;Wall
1,6100;8;74;Agent
1,6100;15;-1;Wall
1,6100;22;84;Agent
1,6100;22;-1;Wall
1,6100;23;70;Agent
1,6100;23;-1;Wall
1,6100;26;31;Agent
1,6100;26;84;Agent
1,6100;30;47;Agent
1,6100;30;-1;Wall
1,6100;33;86;Agent
1,6100;35;86;Agent
1,6100;35;89;Agent
1,6100;36;74;Agent
1,6100;36;-1;Wall
1,6100;39;84;Agent
1,6100;39;91;Agent
1,6100;47;64;Agent
1,6100;47;79;Agent
1,6100;47;80;Agent
1,6100;48;79;Agent
1,6100;52;70;Agent
1,6100;61;70;Agent
1,6100;70;86;Agent
1,6100;79;-1;Wall
1,6100;91;-1;Wall
1,6200;1;-1;Wall
1,6200;4;41;Agent
1,6200;4;-1;Wall
1,6200;8;74;Agent
