time;density;specific_flow
39,080;0,2387;0,2412
39,200;0,3581;0,3679
39,300;0,3581;0,3692
39,420;0,3183;0,3268
39,540;0,3183;0,3268
39,660;0,3581;0,3730
39,760;0,3581;0,3730
39,880;0,3979;0,4352
40,000;0,3979;0,4352
40,100;0,3183;0,3554
40,220;0,3581;0,4003
40,340;0,3183;0,3653
40,440;0,3183;0,3653
40,560;0,2387;0,2691
40,680;0,2387;0,2691
40,780;0,2387;0,2860
40,900;0,2785;0,3465
41,020;0,2785;0,3465
41,140;0,1989;0,2464
41,240;0,2785;0,3652
41,360;0,2387;0,3224
41,480;0,2387;0,3224
41,580;0,2387;0,3224
41,700;0,2387;0,3310
41,820;0,1989;0,2705
41,920;0,2387;0,3329
42,040;0,2387;0,3329
42,160;0,2387;0,3329
42,260;0,2785;0,3889
42,380;0,1989;0,2691
42,500;0,1194;0,1718
42,620;0,1194;0,1718
42,720;0,1989;0,2558
42,840;0,1989;0,2536
42,960;0,1989;0,2536
43,060;0,1989;0,2536
43,180;0,1592;0,1912
43,300;0,1592;0,1912
43,400;0,1989;0,2552
43,520;0,1592;0,1993
43,640;0,1592;0,1993
43,760;0,1989;0,2661
43,860;0,1989;0,2661
43,980;0,2387;0,3115
44,100;0,2387;0,3115
44,200;0,1989;0,2603
44,320;0,1194;0,1763
44,440;0,1592;0,2144
44,540;0,1592;0,2144
44,660;0,1592;0,1777
44,780;0,1194;0,1109
44,880;0,1989;0,2373
45,000;0,2387;0,2891
45,120;0,1989;0,2437
45,240;0,2387;0,2874
45,340;0,2387;0,2874
45,460;0,2785;0,3317
45,580;0,2785;0,3317
45,680;0,3183;0,3995
45,800;0,3581;0,4543
45,920;0,3581;0,4888
46,020;0,3581;0,4888
46,140;0,2785;0,3932
46,260;0,2387;0,3414
46,360;0,2387;0,3414
46,480;0,3183;0,4555
46,600;0,2785;0,4118
46,720;0,2785;0,4254
46,820;0,2785;0,4254
46,940;0,2785;0,4254
47,060;0,1989;0,3027
47,160;0,1592;0,2409
47,280;0,1592;0,2409
47,400;0,1592;0,2409
47,500;0,1592;0,1720
47,620;0,1194;0,1154
47,740;0,1194;0,1160
47,840;0,1194;0,1160
47,960;0,0796;0,0581
48,080;0,0796;0,0581
48,200;0,0796;0,0581
48,300;0,0796;0,0581
48,420;0,1194;0,1077
48,540;0,1194;0,1077
48,640;0,1194;0,1077
48,760;0,1194;0,1077
48,880;0,1194;0,1077
48,980;0,1194;0,1027
49,100;0,1592;0,1565
49,220;0,1194;0,1565
49,340;0,1592;0,2067
49,440;0,1989;0,2610
49,560;0,1989;0,2610
49,680;0,1592;0,2114
49,780;0,1592;0,2114
49,900;0,2387;0,3079
50,020;0,1989;0,2547
50,120;0,1989;0,2547
50,240;0,2387;0,3355
50,360;0,1989;0,2812
50,460;0,1592;0,2310
50,580;0,1592;0,2154
50,700;0,1592;0,2154
50,820;0,1592;0,2154
50,920;0,1592;0,2104
51,040;0,1194;0,1641
51,160;0,1592;0,1983
51,260;0,1592;0,1983
51,380;0,1592;0,1522
51,500;0,1592;0,1522
51,600;0,1592;0,1522
51,720;0,1989;0,1861
51,840;0,1989;0,1861
51,940;0,1592;0,1410
52,060;0,1989;0,1898
52,180;0,2387;0,2279
52,300;0,2387;0,2279
52,400;0,2387;0,2279
52,520;0,2785;0,3124
52,640;0,2785;0,3124
52,740;0,3183;0,3566
52,860;0,3183;0,3566
52,980;0,2387;0,2839
53,080;0,2387;0,3072
53,200;0,2387;0,3072
53,320;0,2387;0,3072
53,420;0,2387;0,3397
53,540;0,1194;0,1721
53,660;0,1194;0,1721
53,780;0,1592;0,2427
53,880;0,1592;0,2427
54,000;0,1592;0,2427
54,120;0,1194;0,1985
54,220;0,1194;0,1985
54,340;0,1194;0,1985
54,460;0,0796;0,1410
54,560;0,0398;0,0705
54,680;0,0398;0,0705
54,800;0,0398;0,0450
54,900;0,0398;0,0450
55,020;0,0796;0,0450
55,140;0,1194;0,1029
55,260;0,1592;0,1701
55,360;0,1592;0,1701
55,480;0,1592;0,1701
55,600;0,1989;0,2286
55,700;0,1989;0,2286
55,820;0,1989;0,2286
55,940;0,1989;0,2286
56,040;0,1989;0,2286
56,160;0,1989;0,2500
56,280;0,1989;0,2500
56,400;0,1592;0,1921
56,500;0,1989;0,2292
56,620;0,1592;0,2292
56,740;0,1194;0,1620
56,840;0,1194;0,1620
56,960;0,1194;0,1566
57,080;0,1989;0,2690
57,180;0,1592;0,2026
57,300;0,1592;0,2026
57,420;0,1592;0,2026
57,520;0,1592;0,2026
57,640;0,1989;0,2521
57,760;0,2387;0,2912
57,880;0,2387;0,2912
57,980;0,2387;0,2912
58,100;0,1989;0,2296
58,220;0,1989;0,2152
58,320;0,2387;0,2818
58,440;0,2387;0,2818
58,560;0,2387;0,2818
58,660;0,3183;0,3709
58,780;0,3581;0,4203
58,900;0,2785;0,3337
59,000;0,2785;0,3337
59,120;0,3183;0,3794
59,240;0,3183;0,3794
59,360;0,2387;0,2610
59,460;0,2387;0,2726
59,580;0,2387;0,2726
59,700;0,2387;0,2726
59,800;0,2785;0,3333
59,920;0,2785;0,3333
60,040;0,2387;0,2941
60,140;0,1989;0,2524
60,260;0,1592;0,2220
60,380;0,1989;0,2621
60,480;0,1592;0,2164
60,600;0,1989;0,2664
60,720;0,2387;0,3242
60,840;0,1989;0,2749
60,940;0,1989;0,2749
61,060;0,1592;0,2085
61,180;0,1989;0,2610
61,280;0,1592;0,2004
61,400;0,2387;0,3004
61,520;0,2785;0,3706
61,620;0,3183;0,4150
61,740;0,3183;0,4084
61,860;0,3581;0,4691
61,980;0,3581;0,4539
62,080;0,3581;0,4539
62,200;0,3581;0,4539
62,320;0,3581;0,4544
62,420;0,3581;0,4544
62,540;0,3183;0,3984
62,660;0,2785;0,3287
62,760;0,2785;0,3287
62,880;0,2785;0,3287
63,000;0,1989;0,2300
63,100;0,1989;0,2300
63,220;0,1592;0,1873
63,340;0,1592;0,1873
63,460;0,1592;0,1873
63,560;0,1989;0,2382
63,680;0,1989;0,2382
63,800;0,1592;0,1938
63,900;0,1989;0,2536
64,020;0,1194;0,1513
64,120;0,1194;0,1513
64,240;0,0796;0,1107
64,360;0,1194;0,1618
64,480;0,1592;0,1823
64,600;0,1592;0,1823
64,720;0,1989;0,2363
64,840;0,1989;0,2363
64,940;0,1989;0,2363
65,060;0,1194;0,1256
65,180;0,1194;0,1256
65,300;0,1989;0,2300
65,420;0,1989;0,2300
65,540;0,1989;0,2300
65,660;0,2387;0,2455
65,760;0,2387;0,2455
65,880;0,2387;0,2455
66,000;0,2785;0,2940
66,120;0,2387;0,2400
66,240;0,2387;0,2400
66,360;0,2387;0,2313
66,480;0,2785;0,2711
66,580;0,2785;0,3027
66,700;0,2785;0,3027
66,820;0,3183;0,3445
66,940;0,1989;0,2142
67,060;0,2387;0,2402
67,180;0,3183;0,3435
67,300;0,3183;0,3435
67,400;0,3183;0,3435
67,520;0,2785;0,2997
67,640;0,3183;0,3309
67,760;0,2785;0,2911
67,880;0,2785;0,2869
68,000;0,2785;0,2869
68,120;0,1989;0,2274
68,220;0,1592;0,1753
68,340;0,1592;0,1753
68,440;0,1194;0,1243
68,560;0,1194;0,1074
68,680;0,1592;0,1610
68,800;0,1194;0,1297
68,900;0,0796;0,0889
69,020;0,0796;0,0889
69,140;0,0796;0,0889
69,260;0,0796;0,0889
69,380;0,0796;0,0889
69,500;0,1592;0,1636
69,620;0,1592;0,1636
69,720;0,1592;0,1517
69,840;0,1592;0,1517
69,960;0,1592;0,1517
70,080;0,1592;0,1517
70,200;0,2785;0,3407
70,320;0,3183;0,3783
70,440;0,2785;0,3319
70,540;0,3183;0,3951
70,660;0,3183;0,3951
70,780;0,3183;0,4098
70,900;0,3183;0,4098
71,020;0,2785;0,3816
71,140;0,3183;0,4188
71,260;0,2785;0,3594
71,360;0,2785;0,3604
71,480;0,1989;0,2701
71,600;0,1989;0,2704
71,720;0,1989;0,2871
71,840;0,1989;0,2871
71,960;0,1592;0,2307
72,080;0,1592;0,2307
72,180;0,1592;0,2307
72,300;0,1592;0,2307
72,420;0,1592;0,2292
72,540;0,1592;0,2292
72,660;0,1592;0,2292
72,780;0,1989;0,2551
72,900;0,1989;0,2682
73,000;0,1592;0,2046
73,120;0,1592;0,2046
73,240;0,2387;0,3043
73,360;0,3183;0,4450
73,480;0,3183;0,4450
73,600;0,3183;0,4450
73,720;0,3581;0,5190
73,820;0,2785;0,4048
73,940;0,2785;0,4285
74,060;0,2785;0,4285
74,180;0,2387;0,3782
74,300;0,1989;0,2975
74,420;0,1592;0,2328
74,540;0,1592;0,2328
74,640;0,1194;0,1588
74,760;0,0796;0,1203
74,880;0,0796;0,1203
75,000;0,1194;0,1788
75,120;0,0796;0,1149
75,240;0,1194;0,1731
75,360;0,1194;0,1731
75,460;0,1592;0,2228
75,580;0,1989;0,2790
75,700;0,2387;0,3137
75,820;0,2785;0,3736
75,940;0,2785;0,3736
76,060;0,2785;0,3736
76,180;0,2785;0,3736
76,280;0,2387;0,3151
76,400;0,3581;0,4898
76,520;0,3979;0,5456
76,640;0,3183;0,4301
76,760;0,3183;0,4301
76,880;0,3183;0,3739
77,000;0,2785;0,3392
77,100;0,1989;0,2305
77,220;0,1989;0,2305
77,340;0,1989;0,2305
77,460;0,1989;0,2305
77,580;0,1592;0,1756
77,700;0,0398;0,0000
77,820;0,0796;0,0551
77,920;0,0796;0,0551
78,040;0,1194;0,1100
78,160;0,1194;0,1100
78,280;0,1194;0,1100
78,400;0,1194;0,1100
78,520;0,1194;0,1100
78,640;0,0796;0,1100
78,740;0,0796;0,1064
78,860;0,0796;0,1064
78,980;0,1194;0,1509
79,100;0,1592;0,1951
79,220;0,1194;0,1403
79,340;0,1592;0,1981
79,460;0,1592;0,1981
79,560;0,1592;0,1981
79,680;0,1592;0,1981
79,800;0,1989;0,2583
79,920;0,1592;0,2067
80,040;0,1592;0,2067
80,160;0,2387;0,2982
80,280;0,2387;0,2982
80,380;0,1592;0,2094
80,500;0,1592;0,2142
80,620;0,1592;0,2142
80,740;0,1989;0,2808
80,860;0,1989;0,2808
80,980;0,1592;0,2207
81,100;0,1592;0,2207
81,200;0,1592;0,2099
81,320;0,1592;0,2427
81,440;0,1592;0,2427
81,560;0,1592;0,2427
81,680;0,1592;0,2427
81,800;0,1592;0,2411
81,920;0,1194;0,1745
82,020;0,1194;0,1745
82,140;0,1194;0,1745
82,260;0,1194;0,1887
82,380;0,1592;0,2438
82,500;0,1592;0,2438
82,620;0,1592;0,2438
82,740;0,1194;0,1795
82,840;0,0796;0,1186
82,960;0,0796;0,1186
83,080;0,0796;0,1186
83,200;0,1592;0,2333
83,320;0,1194;0,1699
83,440;0,1194;0,1699
83,560;0,1194;0,1699
83,660;0,1592;0,2165
83,780;0,1592;0,2165
83,900;0,1592;0,2165
84,020;0,1592;0,2165
84,140;0,1989;0,2570
84,260;0,2387;0,3136
84,380;0,2387;0,3060
84,480;0,2785;0,3602
84,600;0,3183;0,4117
84,720;0,3183;0,4117
84,840;0,3183;0,3563
84,960;0,3183;0,3563
85,080;0,3581;0,4050
85,200;0,3979;0,4581
85,300;0,4377;0,5016
85,420;0,3979;0,4431
85,540;0,3979;0,4364
85,660;0,3581;0,4013
85,780;0,3183;0,3498
85,900;0,2387;0,2957
86,020;0,2387;0,2957
86,120;0,1989;0,2466
86,240;0,2387;0,2846
86,360;0,1989;0,2359
86,480;0,1989;0,2207
86,600;0,1989;0,2213
86,720;0,2387;0,2648
86,840;0,2387;0,2648
86,940;0,1989;0,2134
87,060;0,1592;0,1635
87,180;0,1989;0,2028
87,300;0,1989;0,2028
87,420;0,1989;0,2028
87,540;0,1592;0,1649
87,660;0,2387;0,2629
87,760;0,2387;0,2629
87,880;0,1989;0,2250
88,000;0,1592;0,1809
88,120;0,1592;0,1809
88,240;0,1592;0,1809
88,360;0,1989;0,2403
88,480;0,1989;0,2403
88,580;0,2387;0,3029
88,700;0,2387;0,3191
88,820;0,1989;0,2625
88,940;0,2387;0,3147
89,060;0,1989;0,2733
89,180;0,2387;0,3353
89,300;0,2785;0,3719
89,400;0,3183;0,4306
89,520;0,3581;0,4800
89,640;0,3581;0,4558
89,760;0,3581;0,4656
89,880;0,3183;0,4170
90,000;0,3183;0,4170
90,120;0,2387;0,3028
90,220;0,1989;0,2431
90,340;0,2785;0,3319
90,460;0,2785;0,3319
90,580;0,1989;0,2391
90,700;0,2387;0,2871
90,820;0,2785;0,3356
90,940;0,2387;0,2757
91,040;0,2387;0,2757
91,160;0,1989;0,2372
91,280;0,2387;0,2823
91,400;0,2387;0,2823
91,520;0,1592;0,1935
91,640;0,1989;0,2339
91,760;0,1989;0,2339
91,860;0,2387;0,2707
91,980;0,1989;0,2226
92,100;0,1592;0,1742
92,220;0,1592;0,1742
92,340;0,1194;0,1291
92,460;0,1194;0,1291
92,580;0,1194;0,1291
92,680;0,1592;0,1696
92,800;0,1989;0,2098
92,920;0,2785;0,2936
93,040;0,2785;0,2956
93,160;0,2785;0,2956
93,280;0,2387;0,2551
93,400;0,3183;0,3686
93,500;0,3183;0,3686
93,620;0,2387;0,2879
93,740;0,2387;0,2879
93,860;0,2387;0,2879
93,980;0,1194;0,1648
94,100;0,1592;0,2126
94,220;0,1989;0,2495
94,320;0,1989;0,2445
94,440;0,1194;0,1376
94,560;0,1194;0,1376
94,680;0,1989;0,2402
94,800;0,1989;0,2402
94,920;0,2387;0,2793
95,040;0,2387;0,2793
95,140;0,2387;0,2793
95,260;0,2387;0,2793
95,380;0,1989;0,2263
95,500;0,1989;0,2263
95,620;0,1592;0,1786
95,740;0,1989;0,1786
95,860;0,2785;0,2563
95,960;0,1989;0,1765
96,080;0,1989;0,1765
96,200;0,1592;0,1169
96,320;0,2387;0,2254
96,440;0,1989;0,1863
96,560;0,1989;0,1863
96,680;0,1989;0,1863
96,780;0,1989;0,1863
96,900;0,1989;0,1863
97,020;0,1989;0,1863
97,140;0,1592;0,1603
97,260;0,0796;0,1085
97,380;0,0796;0,1085
97,500;0,1592;0,2141
97,600;0,1592;0,2141
97,720;0,1194;0,1633
97,840;0,0796;0,1055
97,960;0,0796;0,1055
98,080;0,0796;0,1055
98,200;0,0796;0,1055
98,320;0,1194;0,1521
98,420;0,1194;0,1521
98,540;0,0796;0,0999
98,660;0,0796;0,0999
98,780;0,0796;0,0999
98,900;0,1592;0,2023
99,020;0,1592;0,2023
99,140;0,1194;0,1557
99,240;0,1194;0,1557
99,360;0,1194;0,1557
99,460;0,1989;0,2702
99,580;0,1592;0,2169
99,700;0,1592;0,2169
99,820;0,1592;0,2169
99,920;0,1989;0,2457
100,040;0,1592;0,1948
100,160;0,1592;0,1948
100,280;0,1989;0,2278
100,400;0,1989;0,2278
100,520;0,1989;0,2278
100,640;0,1592;0,1747
100,740;0,1592;0,1619
100,860;0,1592;0,1619
100,980;0,1989;0,1995
101,100;0,1989;0,1995
101,220;0,1592;0,1707
101,340;0,1989;0,2175
101,460;0,1989;0,2329
101,560;0,1592;0,1908
101,680;0,1989;0,2482
101,800;0,1989;0,2482
101,920;0,2387;0,2940
102,040;0,1989;0,2564
102,160;0,2387;0,3093
102,280;0,2387;0,3093
102,380;0,2785;0,3402
102,500;0,3183;0,4077
102,620;0,2785;0,3499
102,740;0,2387;0,3030
102,860;0,2785;0,3464
102,980;0,2387;0,2890
103,100;0,1989;0,2380
103,200;0,1989;0,2380
103,320;0,2387;0,2739
103,440;0,2785;0,3337
103,560;0,2387;0,2904
103,680;0,2387;0,2905
103,800;0,2387;0,2937
103,920;0,2387;0,2937
104,020;0,2387;0,2937
104,140;0,2387;0,3056
104,260;0,2387;0,3056
104,380;0,2387;0,3137
104,500;0,1989;0,2572
104,620;0,2387;0,3160
104,740;0,3183;0,4057
104,840;0,3183;0,4057
104,960;0,2785;0,3350
105,080;0,2785;0,3350
105,200;0,3183;0,3812
105,320;0,3183;0,3730
105,440;0,2785;0,3200
105,560;0,2785;0,3244
105,660;0,3183;0,3736
105,780;0,3183;0,3736
105,900;0,2785;0,3211
106,020;0,2785;0,3041
106,140;0,3183;0,3615
106,260;0,3183;0,3615
106,380;0,3581;0,4192
106,480;0,3183;0,3731
106,600;0,2785;0,3339
106,720;0,3183;0,4065
106,840;0,2785;0,3456
106,960;0,2387;0,2964
107,080;0,2785;0,3433
107,200;0,2387;0,3061
107,300;0,2785;0,3642
107,420;0,2387;0,3069
107,540;0,1592;0,2072
107,660;0,1592;0,2072
107,780;0,1592;0,2072
107,900;0,1592;0,1857
108,020;0,1989;0,2368
108,120;0,2387;0,2938
108,240;0,2387;0,2938
108,360;0,2785;0,3409
108,480;0,2387;0,2828
108,600;0,1989;0,2359
108,720;0,2387;0,2856
108,840;0,1989;0,2560
108,940;0,1989;0,2560
109,060;0,1989;0,2560
109,180;0,1592;0,1991
109,300;0,1194;0,1479
109,420;0,1194;0,1404
109,540;0,1194;0,1404
109,660;0,0796;0,0933
109,760;0,1194;0,1403
109,880;0,0796;0,0906
110,000;0,1194;0,1665
110,120;0,1194;0,1665
110,240;0,1592;0,2186
110,360;0,1592;0,2186
110,480;0,1592;0,2186
110,580;0,1592;0,2186
110,700;0,1194;0,1751
110,820;0,1194;0,1751
110,940;0,0796;0,0991
111,060;0,1194;0,1415
111,180;0,1194;0,1445
111,300;0,1592;0,2098
111,400;0,1989;0,2663
111,520;0,1989;0,2663
111,640;0,1592;0,2142
111,760;0,1592;0,2142
111,880;0,1592;0,2142
112,000;0,1592;0,2142
112,120;0,1592;0,2095
112,220;0,1592;0,2095
112,340;0,1194;0,1595
112,460;0,1194;0,1595
112,580;0,1592;0,1938
112,700;0,1989;0,2449
112,820;0,1989;0,2449
112,940;0,2387;0,2820
113,040;0,2387;0,2820
113,160;0,2785;0,3528
113,280;0,2785;0,3528
113,400;0,2785;0,3591
113,520;0,3183;0,4073
113,640;0,3581;0,4577
113,760;0,3581;0,4587
113,860;0,3183;0,4216
113,980;0,2785;0,3577
114,100;0,2387;0,3066
114,220;0,3183;0,3992
114,340;0,2785;0,3608
114,460;0,2387;0,2900
114,580;0,2387;0,2876
114,680;0,2387;0,2876
114,800;0,2387;0,2876
114,920;0,2387;0,2913
115,040;0,1989;0,2431
115,160;0,2387;0,2915
115,280;0,2387;0,2915
115,400;0,1592;0,1989
115,500;0,1592;0,1989
115,620;0,1592;0,1989
115,740;0,2387;0,3059
115,860;0,2387;0,2932
115,980;0,2387;0,2932
116,100;0,2387;0,2932
116,220;0,2785;0,3301
116,320;0,2387;0,2861
116,440;0,1989;0,2377
116,560;0,2387;0,2986
116,680;0,2387;0,2986
116,800;0,2785;0,3592
116,920;0,2387;0,3087
117,040;0,2387;0,3087
117,140;0,1592;0,2170
117,260;0,2387;0,3132
117,380;0,1989;0,2571
117,500;0,2387;0,2873
117,620;0,2387;0,2873
117,740;0,1989;0,2267
117,860;0,1592;0,1716
117,960;0,2387;0,2657
118,080;0,2785;0,3395
118,200;0,2785;0,3395
118,320;0,2785;0,3395
118,440;0,3183;0,4019
118,560;0,3183;0,4019
118,680;0,3183;0,4132
